onset_div	duration_div	pitch	tpc	step	alter	ts_beats	ts_beat_type	staff	voice	is_note_onset	beat	ks_fifths	mc	mn	mc_playthrough	mn_playthrough	quarterbeats_playthrough	duration	section_start	octave	is_harmony_onset	cadence	cadence_type	phraseend	is_phrase_ending	unfolded_harmony_index	label	globalkey	localkey	pedal	chord	numeral	form	figbass	changes	relativeroot	chord_type	globalkey_is_minor	localkey_is_minor	chord_tones	added_tones	root	bass_note	globalkey_mode	localkey_mode	localkey_resolved	localkey_and_mode	root_roman	relativeroot_resolved	effective_localkey	effective_localkey_resolved	effective_localkey_is_minor	chord_reduced	chord_reduced_and_mode	pedal_resolved	chord_and_mode	applied_to_numeral	numeral_or_applied_to_numeral	globalkey_tpc	localkey_tpc	tonicized_tpc	sic_with_global	sic_with_local	sic_with_tonicized	tpc_is_in_label	tpc_is_root	tpc_is_bass
228	8	55	1	G	0	4	2	2	1	True	2.0	0	15	15	15	15a	114	1	False	3	True				False	44	I(b64)	d	i		I(b64)	I			b64		M	True	True	(0, -1, -11)	()	0	0	minor	minor	i	i, minor	I		i	i	True	I	I, minor		I(b64), minor		I	2	2	2	-1	-1	-1	True	False	False
228	4	62	2	D	0	4	2	1	2	True	2.0	0	15	15	15	15a	114	1/2	False	4	True				False	44	I(b64)	d	i		I(b64)	I			b64		M	True	True	(0, -1, -11)	()	0	0	minor	minor	i	i, minor	I		i	i	True	I	I, minor		I(b64), minor		I	2	2	2	0	0	0	True	True	True
228	8	70	-2	B	-1	4	2	1	1	True	2.0	0	15	15	15	15a	114	1	False	4	True				False	44	I(b64)	d	i		I(b64)	I			b64		M	True	True	(0, -1, -11)	()	0	0	minor	minor	i	i, minor	I		i	i	True	I	I, minor		I(b64), minor		I	2	2	2	-4	-4	-4	False	False	False
232	8	62	2	D	0	4	2	1	2	True	3.0	0	15	15	15	15a	116	1	False	4	False				False	44	I(b64)	d	i		I(b64)	I			b64		M	True	True	(0, -1, -11)	()	0	0	minor	minor	i	i, minor	I		i	i	True	I	I, minor		I(b64), minor		I	2	2	2	0	0	0	True	True	True
236	2	54	6	F	1	4	2	2	1	True	4.0	0	15	15	15	15a	118	1/4	False	3	True			}	True	45	I}	d	i		I	I					M	True	True	(0, 4, 1)	()	0	0	minor	minor	i	i, minor	I		i	i	True	I	I, minor		I, minor		I	2	2	2	4	4	4	True	False	False
236	2	69	3	A	0	4	2	1	1	True	4.0	0	15	15	15	15a	118	1/4	False	4	True			}	True	45	I}	d	i		I	I					M	True	True	(0, 4, 1)	()	0	0	minor	minor	i	i, minor	I		i	i	True	I	I, minor		I, minor		I	2	2	2	1	1	1	True	False	False
238	2	52	4	E	0	4	2	2	1	True	4.5	0	15	15	15	15a	119	1/4	False	3	False				False	45	I}	d	i		I	I					M	True	True	(0, 4, 1)	()	0	0	minor	minor	i	i, minor	I		i	i	True	I	I, minor		I, minor		I	2	2	2	2	2	2	False	False	False
238	2	67	1	G	0	4	2	1	1	True	4.5	0	15	15	15	15a	119	1/4	False	4	False				False	45	I}	d	i		I	I					M	True	True	(0, 4, 1)	()	0	0	minor	minor	i	i, minor	I		i	i	True	I	I, minor		I, minor		I	2	2	2	-1	-1	-1	False	False	False
240	16	50	2	D	0	4	2	2	2	True	1.0	0	16	16	16	16a	120	2	False	3	False				False	45	I}	d	i		I	I					M	True	True	(0, 4, 1)	()	0	0	minor	minor	i	i, minor	I		i	i	True	I	I, minor		I, minor		I	2	2	2	0	0	0	True	True	True
240	16	54	6	F	1	4	2	2	1	True	1.0	0	16	16	16	16a	120	2	False	3	False				False	45	I}	d	i		I	I					M	True	True	(0, 4, 1)	()	0	0	minor	minor	i	i, minor	I		i	i	True	I	I, minor		I, minor		I	2	2	2	4	4	4	True	False	False
240	16	62	2	D	0	4	2	1	2	True	1.0	0	16	16	16	16a	120	2	False	4	False				False	45	I}	d	i		I	I					M	True	True	(0, 4, 1)	()	0	0	minor	minor	i	i, minor	I		i	i	True	I	I, minor		I, minor		I	2	2	2	0	0	0	True	True	True
240	16	69	3	A	0	4	2	1	1	True	1.0	0	16	16	16	16a	120	2	False	4	False				False	45	I}	d	i		I	I					M	True	True	(0, 4, 1)	()	0	0	minor	minor	i	i, minor	I		i	i	True	I	I, minor		I, minor		I	2	2	2	1	1	1	True	False	False
