onset_div	duration_div	pitch	tpc	step	alter	ts_beats	ts_beat_type	staff	voice	is_note_onset	beat	ks_fifths	mc	mn	mc_playthrough	mn_playthrough	quarterbeats_playthrough	duration	section_start	octave	is_harmony_onset	cadence	cadence_type	phraseend	is_phrase_ending	unfolded_harmony_index	label	globalkey	localkey	pedal	chord	numeral	form	figbass	changes	relativeroot	chord_type	globalkey_is_minor	localkey_is_minor	chord_tones	added_tones	root	bass_note	globalkey_mode	localkey_mode	localkey_resolved	localkey_and_mode	root_roman	relativeroot_resolved	effective_localkey	effective_localkey_resolved	effective_localkey_is_minor	chord_reduced	chord_reduced_and_mode	pedal_resolved	chord_and_mode	applied_to_numeral	numeral_or_applied_to_numeral	globalkey_tpc	localkey_tpc	tonicized_tpc	sic_with_global	sic_with_local	sic_with_tonicized	tpc_is_in_label	tpc_is_root	tpc_is_bass
932	2	76	4	E	0	8	4	1	1	True	4.0	0	46	46	46	46a	233	1/8	False	5	False				False	124	V7	C	I		V7	V		7			Mm7	False	False	(1, 5, 2, -1)	()	1	1	major	major	I	I, major	V		I	I	False	V7	V7, major		V7, major		V	0	0	0	4	4	4	False	False	False
934	2	41	-1	F	0	8	4	2	2	True	4.5	0	46	46	46	46a	467/2	1/8	False	2	False				False	124	V7	C	I		V7	V		7			Mm7	False	False	(1, 5, 2, -1)	()	1	1	major	major	I	I, major	V		I	I	False	V7	V7, major		V7, major		V	0	0	0	-1	-1	-1	True	False	False
934	2	69	3	A	0	8	4	1	2	True	4.5	0	46	46	46	46a	467/2	1/8	False	4	False				False	124	V7	C	I		V7	V		7			Mm7	False	False	(1, 5, 2, -1)	()	1	1	major	major	I	I, major	V		I	I	False	V7	V7, major		V7, major		V	0	0	0	3	3	3	False	False	False
934	2	77	-1	F	0	8	4	1	1	True	4.5	0	46	46	46	46a	467/2	1/8	False	5	False				False	124	V7	C	I		V7	V		7			Mm7	False	False	(1, 5, 2, -1)	()	1	1	major	major	I	I, major	V		I	I	False	V7	V7, major		V7, major		V	0	0	0	-1	-1	-1	True	False	False
936	16	43	1	G	0	8	4	2	2	True	5.0	0	46	46	46	46a	234	1	False	2	True				False	125	V	C	I		V	V					M	False	False	(1, 5, 2)	()	1	1	major	major	I	I, major	V		I	I	False	V	V, major		V, major		V	0	0	0	1	1	1	True	True	True
936	4	71	5	B	0	8	4	1	2	True	5.0	0	46	46	46	46a	234	1/4	False	4	True				False	125	V	C	I		V	V					M	False	False	(1, 5, 2)	()	1	1	major	major	I	I, major	V		I	I	False	V	V, major		V, major		V	0	0	0	5	5	5	True	False	False
936	4	74	2	D	0	8	4	1	1	True	5.0	0	46	46	46	46a	234	1/4	False	5	True				False	125	V	C	I		V	V					M	False	False	(1, 5, 2)	()	1	1	major	major	I	I, major	V		I	I	False	V	V, major		V, major		V	0	0	0	2	2	2	True	False	False
938	2	50	2	D	0	8	4	2	1	True	5.5	0	46	46	46	46a	469/2	1/8	False	3	False				False	125	V	C	I		V	V					M	False	False	(1, 5, 2)	()	1	1	major	major	I	I, major	V		I	I	False	V	V, major		V, major		V	0	0	0	2	2	2	True	False	False
940	2	52	4	E	0	8	4	2	1	True	6.0	0	46	46	46	46a	235	1/8	False	3	True				False	126	V(64)	C	I		V(64)	V			64		M	False	False	(1, 0, 4)	()	1	1	major	major	I	I, major	V		I	I	False	V	V, major		V(64), major		V	0	0	0	4	4	4	True	False	False
940	4	67	1	G	0	8	4	1	2	True	6.0	0	46	46	46	46a	235	1/4	False	4	True				False	126	V(64)	C	I		V(64)	V			64		M	False	False	(1, 0, 4)	()	1	1	major	major	I	I, major	V		I	I	False	V	V, major		V(64), major		V	0	0	0	1	1	1	True	True	True
940	8	72	0	C	0	8	4	1	1	True	6.0	0	46	46	46	46a	235	1/2	False	5	True				False	126	V(64)	C	I		V(64)	V			64		M	False	False	(1, 0, 4)	()	1	1	major	major	I	I, major	V		I	I	False	V	V, major		V(64), major		V	0	0	0	0	0	0	True	False	False
942	2	53	-1	F	0	8	4	2	1	True	6.5	0	46	46	46	46a	471/2	1/8	False	3	False				False	126	V(64)	C	I		V(64)	V			64		M	False	False	(1, 0, 4)	()	1	1	major	major	I	I, major	V		I	I	False	V	V, major		V(64), major		V	0	0	0	-1	-1	-1	False	False	False
944	8	55	1	G	0	8	4	2	1	True	7.0	0	46	46	46	46a	236	1/2	False	3	True				False	127	V(4)	C	I		V(4)	V			4		M	False	False	(1, 0, 2)	()	1	1	major	major	I	I, major	V		I	I	False	V	V, major		V(4), major		V	0	0	0	1	1	1	True	True	True
944	8	62	2	D	0	8	4	1	2	True	7.0	0	46	46	46	46a	236	1/2	False	4	True				False	127	V(4)	C	I		V(4)	V			4		M	False	False	(1, 0, 2)	()	1	1	major	major	I	I, major	V		I	I	False	V	V, major		V(4), major		V	0	0	0	2	2	2	True	False	False
948	4	71	5	B	0	8	4	1	1	True	8.0	0	46	46	46	46a	237	1/4	False	4	True				False	128	V	C	I		V	V					M	False	False	(1, 5, 2)	()	1	1	major	major	I	I, major	V		I	I	False	V	V, major		V, major		V	0	0	0	5	5	5	True	False	False
952	8	48	0	C	0	4	4	2	2	True	1.0	0	47	47	47	47a	238	1/2	False	3	True			}	True	129	I}	C	I		I	I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I, major		I	0	0	0	0	0	0	True	True	True
952	8	55	1	G	0	4	4	2	1	True	1.0	0	47	47	47	47a	238	1/2	False	3	True			}	True	129	I}	C	I		I	I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I, major		I	0	0	0	1	1	1	True	False	False
952	8	64	4	E	0	4	4	1	2	True	1.0	0	47	47	47	47a	238	1/2	False	4	True			}	True	129	I}	C	I		I	I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I, major		I	0	0	0	4	4	4	True	False	False
952	8	72	0	C	0	4	4	1	1	True	1.0	0	47	47	47	47a	238	1/2	False	5	True			}	True	129	I}	C	I		I	I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I, major		I	0	0	0	0	0	0	True	True	True
962	2	67	1	G	0	4	4	1	2	True	3.5	0	47	47	47	47a	481/2	1/8	False	4	True			{	False	130	I6{	C	I		I6	I		6			M	False	False	(4, 1, 0)	()	0	4	major	major	I	I, major	I		I	I	False	I6	I6, major		I6, major		I	0	0	0	1	1	1	True	False	False
964	2	64	4	E	0	4	4	1	2	True	4.0	0	47	47	47	47a	241	1/8	False	4	False				False	130	I6{	C	I		I6	I		6			M	False	False	(4, 1, 0)	()	0	4	major	major	I	I, major	I		I	I	False	I6	I6, major		I6, major		I	0	0	0	4	4	4	True	False	True
966	2	65	-1	F	0	4	4	1	2	True	4.5	0	47	47	47	47a	483/2	1/8	False	4	False				False	130	I6{	C	I		I6	I		6			M	False	False	(4, 1, 0)	()	0	4	major	major	I	I, major	I		I	I	False	I6	I6, major		I6, major		I	0	0	0	-1	-1	-1	False	False	False
968	2	67	1	G	0	4	4	1	2	True	1.0	0	48	48	48	48a	242	1/8	False	4	False				False	130	I6{	C	I		I6	I		6			M	False	False	(4, 1, 0)	()	0	4	major	major	I	I, major	I		I	I	False	I6	I6, major		I6, major		I	0	0	0	1	1	1	True	False	False
970	1	65	-1	F	0	4	4	1	2	True	1.5	0	48	48	48	48a	485/2	1/16	False	4	False				False	130	I6{	C	I		I6	I		6			M	False	False	(4, 1, 0)	()	0	4	major	major	I	I, major	I		I	I	False	I6	I6, major		I6, major		I	0	0	0	-1	-1	-1	False	False	False
971	1	67	1	G	0	4	4	1	2	True	1.75	0	48	48	48	48a	971/4	1/16	False	4	False				False	130	I6{	C	I		I6	I		6			M	False	False	(4, 1, 0)	()	0	4	major	major	I	I, major	I		I	I	False	I6	I6, major		I6, major		I	0	0	0	1	1	1	True	False	False
972	2	65	-1	F	0	4	4	1	2	True	2.0	0	48	48	48	48a	243	1/8	False	4	False				False	130	I6{	C	I		I6	I		6			M	False	False	(4, 1, 0)	()	0	4	major	major	I	I, major	I		I	I	False	I6	I6, major		I6, major		I	0	0	0	-1	-1	-1	False	False	False
974	2	64	4	E	0	4	4	1	2	True	2.5	0	48	48	48	48a	487/2	1/8	False	4	False				False	130	I6{	C	I		I6	I		6			M	False	False	(4, 1, 0)	()	0	4	major	major	I	I, major	I		I	I	False	I6	I6, major		I6, major		I	0	0	0	4	4	4	True	False	True
976	4	65	-1	F	0	4	4	1	2	True	3.0	0	48	48	48	48a	244	1/4	False	4	True				False	131	IV	C	I		IV	IV					M	False	False	(-1, 3, 0)	()	-1	-1	major	major	I	I, major	IV		I	I	False	IV	IV, major		IV, major		IV	0	0	0	-1	-1	-1	True	True	True
978	2	72	0	C	0	4	4	1	1	True	3.5	0	48	48	48	48a	489/2	1/8	False	5	False				False	131	IV	C	I		IV	IV					M	False	False	(-1, 3, 0)	()	-1	-1	major	major	I	I, major	IV		I	I	False	IV	IV, major		IV, major		IV	0	0	0	0	0	0	True	False	False
980	4	53	-1	F	0	4	4	1	2	True	4.0	0	48	48	48	48a	245	1/4	False	3	False				False	131	IV	C	I		IV	IV					M	False	False	(-1, 3, 0)	()	-1	-1	major	major	I	I, major	IV		I	I	False	IV	IV, major		IV, major		IV	0	0	0	-1	-1	-1	True	True	True
980	2	69	3	A	0	4	4	1	1	True	4.0	0	48	48	48	48a	245	1/8	False	4	False				False	131	IV	C	I		IV	IV					M	False	False	(-1, 3, 0)	()	-1	-1	major	major	I	I, major	IV		I	I	False	IV	IV, major		IV, major		IV	0	0	0	3	3	3	True	False	False
982	2	71	5	B	0	4	4	1	1	True	4.5	0	48	48	48	48a	491/2	1/8	False	4	False				False	131	IV	C	I		IV	IV					M	False	False	(-1, 3, 0)	()	-1	-1	major	major	I	I, major	IV		I	I	False	IV	IV, major		IV, major		IV	0	0	0	5	5	5	False	False	False
984	4	57	3	A	0	4	4	1	2	True	1.0	0	49	49	49	49a	246	1/4	False	3	True				False	132	IV6	C	I		IV6	IV		6			M	False	False	(3, 0, -1)	()	-1	3	major	major	I	I, major	IV		I	I	False	IV6	IV6, major		IV6, major		IV	0	0	0	3	3	3	True	False	True
984	2	72	0	C	0	4	4	1	1	True	1.0	0	49	49	49	49a	246	1/8	False	5	True				False	132	IV6	C	I		IV6	IV		6			M	False	False	(3, 0, -1)	()	-1	3	major	major	I	I, major	IV		I	I	False	IV6	IV6, major		IV6, major		IV	0	0	0	0	0	0	True	False	False
986	1	71	5	B	0	4	4	1	1	True	1.5	0	49	49	49	49a	493/2	1/16	False	4	False				False	132	IV6	C	I		IV6	IV		6			M	False	False	(3, 0, -1)	()	-1	3	major	major	I	I, major	IV		I	I	False	IV6	IV6, major		IV6, major		IV	0	0	0	5	5	5	False	False	False
987	1	72	0	C	0	4	4	1	1	True	1.75	0	49	49	49	49a	987/4	1/16	False	5	False				False	132	IV6	C	I		IV6	IV		6			M	False	False	(3, 0, -1)	()	-1	3	major	major	I	I, major	IV		I	I	False	IV6	IV6, major		IV6, major		IV	0	0	0	0	0	0	True	False	False
988	4	59	5	B	0	4	4	1	2	True	2.0	0	49	49	49	49a	247	1/4	False	3	False				False	132	IV6	C	I		IV6	IV		6			M	False	False	(3, 0, -1)	()	-1	3	major	major	I	I, major	IV		I	I	False	IV6	IV6, major		IV6, major		IV	0	0	0	5	5	5	False	False	False
988	2	71	5	B	0	4	4	1	1	True	2.0	0	49	49	49	49a	247	1/8	False	4	False				False	132	IV6	C	I		IV6	IV		6			M	False	False	(3, 0, -1)	()	-1	3	major	major	I	I, major	IV		I	I	False	IV6	IV6, major		IV6, major		IV	0	0	0	5	5	5	False	False	False
990	2	69	3	A	0	4	4	1	1	True	2.5	0	49	49	49	49a	495/2	1/8	False	4	False				False	132	IV6	C	I		IV6	IV		6			M	False	False	(3, 0, -1)	()	-1	3	major	major	I	I, major	IV		I	I	False	IV6	IV6, major		IV6, major		IV	0	0	0	3	3	3	True	False	True
992	2	60	0	C	0	4	4	1	2	True	3.0	0	49	49	49	49a	248	1/8	False	4	True				False	133	I	C	I		I	I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I, major		I	0	0	0	0	0	0	True	True	True
992	4	67	1	G	0	4	4	1	1	True	3.0	0	49	49	49	49a	248	1/4	False	4	True				False	133	I	C	I		I	I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I, major		I	0	0	0	1	1	1	True	False	False
994	1	59	5	B	0	4	4	1	2	True	3.5	0	49	49	49	49a	497/2	1/16	False	3	False				False	133	I	C	I		I	I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I, major		I	0	0	0	5	5	5	False	False	False
995	1	60	0	C	0	4	4	1	2	True	3.75	0	49	49	49	49a	995/4	1/16	False	4	False				False	133	I	C	I		I	I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I, major		I	0	0	0	0	0	0	True	True	True
996	2	59	5	B	0	4	4	1	2	True	4.0	0	49	49	49	49a	249	1/8	False	3	True				False	134	vi	C	I		vi	vi					m	False	False	(3, 0, 4)	()	3	3	major	major	I	I, major	vi		I	I	False	vi	vi, major		vi, major		vi	0	0	0	5	5	5	False	False	False
996	4	69	3	A	0	4	4	1	1	True	4.0	0	49	49	49	49a	249	1/4	False	4	True				False	134	vi	C	I		vi	vi					m	False	False	(3, 0, 4)	()	3	3	major	major	I	I, major	vi		I	I	False	vi	vi, major		vi, major		vi	0	0	0	3	3	3	True	True	True
998	2	57	3	A	0	4	4	1	2	True	4.5	0	49	49	49	49a	499/2	1/8	False	3	False				False	134	vi	C	I		vi	vi					m	False	False	(3, 0, 4)	()	3	3	major	major	I	I, major	vi		I	I	False	vi	vi, major		vi, major		vi	0	0	0	3	3	3	True	True	True
1000	16	64	4	E	0	4	4	1	2	True	1.0	0	50	50	50	50a	250	1	False	4	True				False	135	I6	C	I		I6	I		6			M	False	False	(4, 1, 0)	()	0	4	major	major	I	I, major	I		I	I	False	I6	I6, major		I6, major		I	0	0	0	4	4	4	True	False	True
1000	8	67	1	G	0	4	4	1	1	True	1.0	0	50	50	50	50a	250	1/2	False	4	True				False	135	I6	C	I		I6	I		6			M	False	False	(4, 1, 0)	()	0	4	major	major	I	I, major	I		I	I	False	I6	I6, major		I6, major		I	0	0	0	1	1	1	True	False	False
1002	2	55	1	G	0	4	4	2	1	True	1.5	0	50	50	50	50a	501/2	1/8	False	3	False				False	135	I6	C	I		I6	I		6			M	False	False	(4, 1, 0)	()	0	4	major	major	I	I, major	I		I	I	False	I6	I6, major		I6, major		I	0	0	0	1	1	1	True	False	False
1004	4	48	0	C	0	4	4	2	2	True	2.0	0	50	50	50	50a	251	1/4	False	3	True				False	136	I	C	I		I	I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I, major		I	0	0	0	0	0	0	True	True	True
1004	2	52	4	E	0	4	4	2	1	True	2.0	0	50	50	50	50a	251	1/8	False	3	True				False	136	I	C	I		I	I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I, major		I	0	0	0	4	4	4	True	False	False
1006	2	53	-1	F	0	4	4	2	1	True	2.5	0	50	50	50	50a	503/2	1/8	False	3	False				False	136	I	C	I		I	I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I, major		I	0	0	0	-1	-1	-1	False	False	False
1008	4	48	0	C	0	4	4	2	2	True	3.0	0	50	50	50	50a	252	1/4	False	3	False				False	136	I	C	I		I	I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I, major		I	0	0	0	0	0	0	True	True	True
1008	2	55	1	G	0	4	4	2	1	True	3.0	0	50	50	50	50a	252	1/8	False	3	False				False	136	I	C	I		I	I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I, major		I	0	0	0	1	1	1	True	False	False
1008	8	72	0	C	0	4	4	1	1	True	3.0	0	50	50	50	50a	252	1/2	False	5	False				False	136	I	C	I		I	I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I, major		I	0	0	0	0	0	0	True	True	True
1010	1	53	-1	F	0	4	4	2	1	True	3.5	0	50	50	50	50a	505/2	1/16	False	3	False				False	136	I	C	I		I	I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I, major		I	0	0	0	-1	-1	-1	False	False	False
1011	1	55	1	G	0	4	4	2	1	True	3.75	0	50	50	50	50a	1011/4	1/16	False	3	False				False	136	I	C	I		I	I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I, major		I	0	0	0	1	1	1	True	False	False
1012	4	48	0	C	0	4	4	2	2	True	4.0	0	50	50	50	50a	253	1/4	False	3	False				False	136	I	C	I		I	I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I, major		I	0	0	0	0	0	0	True	True	True
1012	2	53	-1	F	0	4	4	2	1	True	4.0	0	50	50	50	50a	253	1/8	False	3	False				False	136	I	C	I		I	I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I, major		I	0	0	0	-1	-1	-1	False	False	False
1014	2	52	4	E	0	4	4	2	1	True	4.5	0	50	50	50	50a	507/2	1/8	False	3	False				False	136	I	C	I		I	I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I, major		I	0	0	0	4	4	4	True	False	False
1016	6	50	2	D	0	4	4	2	2	True	1.0	0	51	51	51	51a	254	3/8	False	3	True				False	137	ii	C	I		ii	ii					m	False	False	(2, -1, 3)	()	2	2	major	major	I	I, major	ii		I	I	False	ii	ii, major		ii, major		ii	0	0	0	2	2	2	True	True	True
1016	2	53	-1	F	0	4	4	2	1	True	1.0	0	51	51	51	51a	254	1/8	False	3	True				False	137	ii	C	I		ii	ii					m	False	False	(2, -1, 3)	()	2	2	major	major	I	I, major	ii		I	I	False	ii	ii, major		ii, major		ii	0	0	0	-1	-1	-1	True	False	False
1016	8	69	3	A	0	4	4	1	1	True	1.0	0	51	51	51	51a	254	1/2	False	4	True				False	137	ii	C	I		ii	ii					m	False	False	(2, -1, 3)	()	2	2	major	major	I	I, major	ii		I	I	False	ii	ii, major		ii, major		ii	0	0	0	3	3	3	True	False	False
1018	2	55	1	G	0	4	4	2	1	True	1.5	0	51	51	51	51a	509/2	1/8	False	3	False				False	137	ii	C	I		ii	ii					m	False	False	(2, -1, 3)	()	2	2	major	major	I	I, major	ii		I	I	False	ii	ii, major		ii, major		ii	0	0	0	1	1	1	False	False	False
1020	2	57	3	A	0	4	4	2	1	True	2.0	0	51	51	51	51a	255	1/8	False	3	False				False	137	ii	C	I		ii	ii					m	False	False	(2, -1, 3)	()	2	2	major	major	I	I, major	ii		I	I	False	ii	ii, major		ii, major		ii	0	0	0	3	3	3	True	False	False
1022	2	50	2	D	0	4	4	2	2	True	2.5	0	51	51	51	51a	511/2	1/8	False	3	False				False	137	ii	C	I		ii	ii					m	False	False	(2, -1, 3)	()	2	2	major	major	I	I, major	ii		I	I	False	ii	ii, major		ii, major		ii	0	0	0	2	2	2	True	True	True
1022	2	59	5	B	0	4	4	2	1	True	2.5	0	51	51	51	51a	511/2	1/8	False	3	False				False	137	ii	C	I		ii	ii					m	False	False	(2, -1, 3)	()	2	2	major	major	I	I, major	ii		I	I	False	ii	ii, major		ii, major		ii	0	0	0	5	5	5	False	False	False
1024	2	52	4	E	0	4	4	2	2	True	3.0	0	51	51	51	51a	256	1/8	False	3	True				False	138	I6	C	I		I6	I		6			M	False	False	(4, 1, 0)	()	0	4	major	major	I	I, major	I		I	I	False	I6	I6, major		I6, major		I	0	0	0	4	4	4	True	False	True
1024	8	60	0	C	0	4	4	2	1	True	3.0	0	51	51	51	51a	256	1/2	False	4	True				False	138	I6	C	I		I6	I		6			M	False	False	(4, 1, 0)	()	0	4	major	major	I	I, major	I		I	I	False	I6	I6, major		I6, major		I	0	0	0	0	0	0	True	True	False
1024	8	67	1	G	0	4	4	1	1	True	3.0	0	51	51	51	51a	256	1/2	False	4	True				False	138	I6	C	I		I6	I		6			M	False	False	(4, 1, 0)	()	0	4	major	major	I	I, major	I		I	I	False	I6	I6, major		I6, major		I	0	0	0	1	1	1	True	False	False
1026	2	48	0	C	0	4	4	2	2	True	3.5	0	51	51	51	51a	513/2	1/8	False	3	False				False	138	I6	C	I		I6	I		6			M	False	False	(4, 1, 0)	()	0	4	major	major	I	I, major	I		I	I	False	I6	I6, major		I6, major		I	0	0	0	0	0	0	True	True	False
1028	2	52	4	E	0	4	4	2	2	True	4.0	0	51	51	51	51a	257	1/8	False	3	False				False	138	I6	C	I		I6	I		6			M	False	False	(4, 1, 0)	()	0	4	major	major	I	I, major	I		I	I	False	I6	I6, major		I6, major		I	0	0	0	4	4	4	True	False	True
1030	1	53	-1	F	0	4	4	2	2	True	4.5	0	51	51	51	51a	515/2	1/16	False	3	False				False	138	I6	C	I		I6	I		6			M	False	False	(4, 1, 0)	()	0	4	major	major	I	I, major	I		I	I	False	I6	I6, major		I6, major		I	0	0	0	-1	-1	-1	False	False	False
1031	1	52	4	E	0	4	4	2	2	True	4.75	0	51	51	51	51a	1031/4	1/16	False	3	False				False	138	I6	C	I		I6	I		6			M	False	False	(4, 1, 0)	()	0	4	major	major	I	I, major	I		I	I	False	I6	I6, major		I6, major		I	0	0	0	4	4	4	True	False	True
1032	16	50	2	D	0	4	4	2	2	True	1.0	0	52	52	52	52a	258	1	False	3	True				False	139	viio6(2)	C	I		viio6(2)	vii	o	6	2		o	False	False	(2, -1, 0)	()	5	2	major	major	I	I, major	vii		I	I	False	viio6	viio6, major		viio6(2), major		vii	0	0	0	2	2	2	True	False	True
1032	8	60	0	C	0	4	4	2	1	False	1.0	0	52	52	52	52a	258	1/2	False	4	True				False	139	viio6(2)	C	I		viio6(2)	vii	o	6	2		o	False	False	(2, -1, 0)	()	5	2	major	major	I	I, major	vii		I	I	False	viio6	viio6, major		viio6(2), major		vii	0	0	0	0	0	0	True	False	False
1034	2	65	-1	F	0	4	4	1	2	True	1.5	0	52	52	52	52a	517/2	1/8	False	4	False				False	139	viio6(2)	C	I		viio6(2)	vii	o	6	2		o	False	False	(2, -1, 0)	()	5	2	major	major	I	I, major	vii		I	I	False	viio6	viio6, major		viio6(2), major		vii	0	0	0	-1	-1	-1	True	False	False
1036	2	62	2	D	0	4	4	1	2	True	2.0	0	52	52	52	52a	259	1/8	False	4	False				False	139	viio6(2)	C	I		viio6(2)	vii	o	6	2		o	False	False	(2, -1, 0)	()	5	2	major	major	I	I, major	vii		I	I	False	viio6	viio6, major		viio6(2), major		vii	0	0	0	2	2	2	True	False	True
1038	2	64	4	E	0	4	4	1	2	True	2.5	0	52	52	52	52a	519/2	1/8	False	4	False				False	139	viio6(2)	C	I		viio6(2)	vii	o	6	2		o	False	False	(2, -1, 0)	()	5	2	major	major	I	I, major	vii		I	I	False	viio6	viio6, major		viio6(2), major		vii	0	0	0	4	4	4	False	False	False
1040	8	59	5	B	0	4	4	2	1	True	3.0	0	52	52	52	52a	260	1/2	False	3	True				False	140	viio6	C	I		viio6	vii	o	6			o	False	False	(2, -1, 5)	()	5	2	major	major	I	I, major	vii		I	I	False	viio6	viio6, major		viio6, major		vii	0	0	0	5	5	5	True	True	False
1040	2	65	-1	F	0	4	4	1	2	True	3.0	0	52	52	52	52a	260	1/8	False	4	True				False	140	viio6	C	I		viio6	vii	o	6			o	False	False	(2, -1, 5)	()	5	2	major	major	I	I, major	vii		I	I	False	viio6	viio6, major		viio6, major		vii	0	0	0	-1	-1	-1	True	False	False
1042	1	64	4	E	0	4	4	1	2	True	3.5	0	52	52	52	52a	521/2	1/16	False	4	False				False	140	viio6	C	I		viio6	vii	o	6			o	False	False	(2, -1, 5)	()	5	2	major	major	I	I, major	vii		I	I	False	viio6	viio6, major		viio6, major		vii	0	0	0	4	4	4	False	False	False
1043	1	65	-1	F	0	4	4	1	2	True	3.75	0	52	52	52	52a	1043/4	1/16	False	4	False				False	140	viio6	C	I		viio6	vii	o	6			o	False	False	(2, -1, 5)	()	5	2	major	major	I	I, major	vii		I	I	False	viio6	viio6, major		viio6, major		vii	0	0	0	-1	-1	-1	True	False	False
1044	2	64	4	E	0	4	4	1	2	True	4.0	0	52	52	52	52a	261	1/8	False	4	False				False	140	viio6	C	I		viio6	vii	o	6			o	False	False	(2, -1, 5)	()	5	2	major	major	I	I, major	vii		I	I	False	viio6	viio6, major		viio6, major		vii	0	0	0	4	4	4	False	False	False
1046	2	62	2	D	0	4	4	1	2	True	4.5	0	52	52	52	52a	523/2	1/8	False	4	False				False	140	viio6	C	I		viio6	vii	o	6			o	False	False	(2, -1, 5)	()	5	2	major	major	I	I, major	vii		I	I	False	viio6	viio6, major		viio6, major		vii	0	0	0	2	2	2	True	False	True
1048	8	48	0	C	0	4	4	2	2	True	1.0	0	53	53	53	53a	262	1/2	False	3	True			}{	True	141	I}{	C	I		I	I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I, major		I	0	0	0	0	0	0	True	True	True
1048	16	60	0	C	0	4	4	2	1	True	1.0	0	53	53	53	53a	262	1	False	4	True			}{	True	141	I}{	C	I		I	I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I, major		I	0	0	0	0	0	0	True	True	True
1048	2	64	4	E	0	4	4	1	2	True	1.0	0	53	53	53	53a	262	1/8	False	4	True			}{	True	141	I}{	C	I		I	I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I, major		I	0	0	0	4	4	4	True	False	False
1050	2	67	1	G	0	4	4	1	2	True	1.5	0	53	53	53	53a	525/2	1/8	False	4	False				False	141	I}{	C	I		I	I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I, major		I	0	0	0	1	1	1	True	False	False
1052	2	64	4	E	0	4	4	1	2	True	2.0	0	53	53	53	53a	263	1/8	False	4	False				False	141	I}{	C	I		I	I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I, major		I	0	0	0	4	4	4	True	False	False
1052	4	72	0	C	0	4	4	1	1	True	2.0	0	53	53	53	53a	263	1/4	False	5	False				False	141	I}{	C	I		I	I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I, major		I	0	0	0	0	0	0	True	True	True
1054	2	65	-1	F	0	4	4	1	2	True	2.5	0	53	53	53	53a	527/2	1/8	False	4	False				False	141	I}{	C	I		I	I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I, major		I	0	0	0	-1	-1	-1	False	False	False
1056	2	67	1	G	0	4	4	1	2	True	3.0	0	53	53	53	53a	264	1/8	False	4	False				False	141	I}{	C	I		I	I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I, major		I	0	0	0	1	1	1	True	False	False
1056	4	72	0	C	0	4	4	1	1	True	3.0	0	53	53	53	53a	264	1/4	False	5	False				False	141	I}{	C	I		I	I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I, major		I	0	0	0	0	0	0	True	True	True
