onset_div	duration_div	pitch	tpc	step	alter	ts_beats	ts_beat_type	staff	voice	is_note_onset	beat	ks_fifths	mc	mn	mc_playthrough	mn_playthrough	quarterbeats_playthrough	duration	section_start	octave	is_harmony_onset	cadence	cadence_type	phraseend	is_phrase_ending	unfolded_harmony_index	label	globalkey	localkey	pedal	chord	numeral	form	figbass	changes	relativeroot	chord_type	globalkey_is_minor	localkey_is_minor	chord_tones	added_tones	root	bass_note	globalkey_mode	localkey_mode	localkey_resolved	localkey_and_mode	root_roman	relativeroot_resolved	effective_localkey	effective_localkey_resolved	effective_localkey_is_minor	chord_reduced	chord_reduced_and_mode	pedal_resolved	chord_and_mode	applied_to_numeral	numeral_or_applied_to_numeral	globalkey_tpc	localkey_tpc	tonicized_tpc	sic_with_global	sic_with_local	sic_with_tonicized	tpc_is_in_label	tpc_is_root	tpc_is_bass
632	2	65	-1	F	0	4	4	1	1	True	3.0	0	34	34	34	34a	158	1/8	False	4	True				False	109	ii	C	I		ii	ii					m	False	False	(2, -1, 3)	()	2	2	major	major	I	I, major	ii		I	I	False	ii	ii, major		ii, major		ii	0	0	0	-1	-1	-1	True	False	False
634	1	67	1	G	0	4	4	1	1	True	3.5	0	34	34	34	34a	317/2	1/16	False	4	False				False	109	ii	C	I		ii	ii					m	False	False	(2, -1, 3)	()	2	2	major	major	I	I, major	ii		I	I	False	ii	ii, major		ii, major		ii	0	0	0	1	1	1	False	False	False
635	1	69	3	A	0	4	4	1	1	True	3.75	0	34	34	34	34a	635/4	1/16	False	4	False				False	109	ii	C	I		ii	ii					m	False	False	(2, -1, 3)	()	2	2	major	major	I	I, major	ii		I	I	False	ii	ii, major		ii, major		ii	0	0	0	3	3	3	True	False	False
636	4	62	2	D	0	4	4	2	1	True	4.0	0	34	34	34	34a	159	1/4	False	4	False				False	109	ii	C	I		ii	ii					m	False	False	(2, -1, 3)	()	2	2	major	major	I	I, major	ii		I	I	False	ii	ii, major		ii, major		ii	0	0	0	2	2	2	True	True	True
636	2	71	5	B	0	4	4	1	1	True	4.0	0	34	34	34	34a	159	1/8	False	4	False				False	109	ii	C	I		ii	ii					m	False	False	(2, -1, 3)	()	2	2	major	major	I	I, major	ii		I	I	False	ii	ii, major		ii, major		ii	0	0	0	5	5	5	False	False	False
638	2	69	3	A	0	4	4	1	1	True	4.5	0	34	34	34	34a	319/2	1/8	False	4	False				False	109	ii	C	I		ii	ii					m	False	False	(2, -1, 3)	()	2	2	major	major	I	I, major	ii		I	I	False	ii	ii, major		ii, major		ii	0	0	0	3	3	3	True	False	False
640	4	48	0	C	0	4	4	2	2	True	1.0	0	35	35	35	35a	160	1/4	False	3	True				False	110	I	C	I		I	I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I, major		I	0	0	0	0	0	0	True	True	True
640	4	64	4	E	0	4	4	2	1	True	1.0	0	35	35	35	35a	160	1/4	False	4	True				False	110	I	C	I		I	I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I, major		I	0	0	0	4	4	4	True	False	False
640	4	67	1	G	0	4	4	1	1	True	1.0	0	35	35	35	35a	160	1/4	False	4	True				False	110	I	C	I		I	I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I, major		I	0	0	0	1	1	1	True	False	False
642	2	64	4	E	0	4	4	1	2	True	1.5	0	35	35	35	35a	321/2	1/8	False	4	False				False	110	I	C	I		I	I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I, major		I	0	0	0	4	4	4	True	False	False
644	4	50	2	D	0	4	4	2	2	True	2.0	0	35	35	35	35a	161	1/4	False	3	True				False	111	V/V	C	I		V/V	V				V	M	False	False	(2, 6, 3)	()	2	2	major	major	I	I, major	V/V	V	V/I	V	False	V/V	V/V, major		V/V, major	V	V	0	0	1	2	2	1	True	True	True
644	8	57	3	A	0	4	4	2	1	True	2.0	0	35	35	35	35a	161	1/2	False	3	True				False	111	V/V	C	I		V/V	V				V	M	False	False	(2, 6, 3)	()	2	2	major	major	I	I, major	V/V	V	V/I	V	False	V/V	V/V, major		V/V, major	V	V	0	0	1	3	3	2	True	False	False
644	2	62	2	D	0	4	4	1	2	True	2.0	0	35	35	35	35a	161	1/8	False	4	True				False	111	V/V	C	I		V/V	V				V	M	False	False	(2, 6, 3)	()	2	2	major	major	I	I, major	V/V	V	V/I	V	False	V/V	V/V, major		V/V, major	V	V	0	0	1	2	2	1	True	True	True
644	4	66	6	F	1	4	4	1	1	True	2.0	0	35	35	35	35a	161	1/4	False	4	True				False	111	V/V	C	I		V/V	V				V	M	False	False	(2, 6, 3)	()	2	2	major	major	I	I, major	V/V	V	V/I	V	False	V/V	V/V, major		V/V, major	V	V	0	0	1	6	6	5	True	False	False
646	2	60	0	C	0	4	4	1	2	True	2.5	0	35	35	35	35a	323/2	1/8	False	4	False				False	111	V/V	C	I		V/V	V				V	M	False	False	(2, 6, 3)	()	2	2	major	major	I	I, major	V/V	V	V/I	V	False	V/V	V/V, major		V/V, major	V	V	0	0	1	0	0	-1	False	False	False
648	4	52	4	E	0	4	4	2	2	True	3.0	0	35	35	35	35a	162	1/4	False	3	True				False	112	V(4)/vi	C	I		V(4)/vi	V			4	vi	M	False	False	(4, 3, 5)	()	4	4	major	major	I	I, major	V/vi	vi	vi/I	vi	True	V/vi	V/vi, major		V(4)/vi, major	vi	vi	0	0	3	4	4	1	True	True	True
648	2	59	5	B	0	4	4	1	2	True	3.0	0	35	35	35	35a	162	1/8	False	3	True				False	112	V(4)/vi	C	I		V(4)/vi	V			4	vi	M	False	False	(4, 3, 5)	()	4	4	major	major	I	I, major	V/vi	vi	vi/I	vi	True	V/vi	V/vi, major		V(4)/vi, major	vi	vi	0	0	3	5	5	2	True	False	False
650	1	60	0	C	0	4	4	1	2	True	3.5	0	35	35	35	35a	325/2	1/16	False	4	False				False	112	V(4)/vi	C	I		V(4)/vi	V			4	vi	M	False	False	(4, 3, 5)	()	4	4	major	major	I	I, major	V/vi	vi	vi/I	vi	True	V/vi	V/vi, major		V(4)/vi, major	vi	vi	0	0	3	0	0	-3	False	False	False
651	1	62	2	D	0	4	4	1	2	True	3.75	0	35	35	35	35a	651/4	1/16	False	4	False				False	112	V(4)/vi	C	I		V(4)/vi	V			4	vi	M	False	False	(4, 3, 5)	()	4	4	major	major	I	I, major	V/vi	vi	vi/I	vi	True	V/vi	V/vi, major		V(4)/vi, major	vi	vi	0	0	3	2	2	-1	False	False	False
652	2	52	4	E	0	4	4	2	2	True	4.0	0	35	35	35	35a	163	1/8	False	3	True				False	113	V/vi	C	I		V/vi	V				vi	M	False	False	(4, 8, 5)	()	4	4	major	major	I	I, major	V/vi	vi	vi/I	vi	True	V/vi	V/vi, major		V/vi, major	vi	vi	0	0	3	4	4	1	True	True	True
652	4	56	8	G	1	4	4	2	1	True	4.0	0	35	35	35	35a	163	1/4	False	3	True				False	113	V/vi	C	I		V/vi	V				vi	M	False	False	(4, 8, 5)	()	4	4	major	major	I	I, major	V/vi	vi	vi/I	vi	True	V/vi	V/vi, major		V/vi, major	vi	vi	0	0	3	8	8	5	True	False	False
652	2	60	0	C	0	4	4	1	2	True	4.0	0	35	35	35	35a	163	1/8	False	4	True				False	113	V/vi	C	I		V/vi	V				vi	M	False	False	(4, 8, 5)	()	4	4	major	major	I	I, major	V/vi	vi	vi/I	vi	True	V/vi	V/vi, major		V/vi, major	vi	vi	0	0	3	0	0	-3	False	False	False
654	2	52	4	E	0	4	4	2	2	True	4.5	0	35	35	35	35a	327/2	1/8	False	3	False				False	113	V/vi	C	I		V/vi	V				vi	M	False	False	(4, 8, 5)	()	4	4	major	major	I	I, major	V/vi	vi	vi/I	vi	True	V/vi	V/vi, major		V/vi, major	vi	vi	0	0	3	4	4	1	True	True	True
654	2	59	5	B	0	4	4	1	2	True	4.5	0	35	35	35	35a	327/2	1/8	False	3	False				False	113	V/vi	C	I		V/vi	V				vi	M	False	False	(4, 8, 5)	()	4	4	major	major	I	I, major	V/vi	vi	vi/I	vi	True	V/vi	V/vi, major		V/vi, major	vi	vi	0	0	3	5	5	2	True	False	False
656	2	53	-1	F	0	4	4	2	2	True	1.0	0	36	36	36	36a	164	1/8	False	3	True			}{	True	114	VI/vi}{	C	I		VI/vi	VI				vi	M	False	False	(-1, 3, 0)	()	-1	-1	major	major	I	I, major	VI/vi	vi	vi/I	vi	True	VI/vi	VI/vi, major		VI/vi, major	vi	vi	0	0	3	-1	-1	-4	True	True	True
656	4	57	3	A	0	4	4	2	1	True	1.0	0	36	36	36	36a	164	1/4	False	3	True			}{	True	114	VI/vi}{	C	I		VI/vi	VI				vi	M	False	False	(-1, 3, 0)	()	-1	-1	major	major	I	I, major	VI/vi	vi	vi/I	vi	True	VI/vi	VI/vi, major		VI/vi, major	vi	vi	0	0	3	3	3	0	True	False	False
658	2	50	2	D	0	4	4	2	2	True	1.5	0	36	36	36	36a	329/2	1/8	False	3	False				False	114	VI/vi}{	C	I		VI/vi	VI				vi	M	False	False	(-1, 3, 0)	()	-1	-1	major	major	I	I, major	VI/vi	vi	vi/I	vi	True	VI/vi	VI/vi, major		VI/vi, major	vi	vi	0	0	3	2	2	-1	False	False	False
658	2	65	-1	F	0	4	4	1	2	True	1.5	0	36	36	36	36a	329/2	1/8	False	4	False				False	114	VI/vi}{	C	I		VI/vi	VI				vi	M	False	False	(-1, 3, 0)	()	-1	-1	major	major	I	I, major	VI/vi	vi	vi/I	vi	True	VI/vi	VI/vi, major		VI/vi, major	vi	vi	0	0	3	-1	-1	-4	True	True	True
660	2	48	0	C	0	4	4	2	2	True	2.0	0	36	36	36	36a	165	1/8	False	3	False				False	114	VI/vi}{	C	I		VI/vi	VI				vi	M	False	False	(-1, 3, 0)	()	-1	-1	major	major	I	I, major	VI/vi	vi	vi/I	vi	True	VI/vi	VI/vi, major		VI/vi, major	vi	vi	0	0	3	0	0	-3	True	False	False
660	4	59	5	B	0	4	4	2	1	True	2.0	0	36	36	36	36a	165	1/4	False	3	False				False	114	VI/vi}{	C	I		VI/vi	VI				vi	M	False	False	(-1, 3, 0)	()	-1	-1	major	major	I	I, major	VI/vi	vi	vi/I	vi	True	VI/vi	VI/vi, major		VI/vi, major	vi	vi	0	0	3	5	5	2	False	False	False
660	2	64	4	E	0	4	4	1	2	True	2.0	0	36	36	36	36a	165	1/8	False	4	False				False	114	VI/vi}{	C	I		VI/vi	VI				vi	M	False	False	(-1, 3, 0)	()	-1	-1	major	major	I	I, major	VI/vi	vi	vi/I	vi	True	VI/vi	VI/vi, major		VI/vi, major	vi	vi	0	0	3	4	4	1	False	False	False
662	2	47	5	B	0	4	4	2	2	True	2.5	0	36	36	36	36a	331/2	1/8	False	2	False				False	114	VI/vi}{	C	I		VI/vi	VI				vi	M	False	False	(-1, 3, 0)	()	-1	-1	major	major	I	I, major	VI/vi	vi	vi/I	vi	True	VI/vi	VI/vi, major		VI/vi, major	vi	vi	0	0	3	5	5	2	False	False	False
662	2	62	2	D	0	4	4	1	2	True	2.5	0	36	36	36	36a	331/2	1/8	False	4	False				False	114	VI/vi}{	C	I		VI/vi	VI				vi	M	False	False	(-1, 3, 0)	()	-1	-1	major	major	I	I, major	VI/vi	vi	vi/I	vi	True	VI/vi	VI/vi, major		VI/vi, major	vi	vi	0	0	3	2	2	-1	False	False	False
664	2	45	3	A	0	4	4	2	2	True	3.0	0	36	36	36	36a	166	1/8	False	2	True				False	115	vi	C	I		vi	vi					m	False	False	(3, 0, 4)	()	3	3	major	major	I	I, major	vi		I	I	False	vi	vi, major		vi, major		vi	0	0	0	3	3	3	True	True	True
664	8	60	0	C	0	4	4	2	1	True	3.0	0	36	36	36	36a	166	1/2	False	4	True				False	115	vi	C	I		vi	vi					m	False	False	(3, 0, 4)	()	3	3	major	major	I	I, major	vi		I	I	False	vi	vi, major		vi, major		vi	0	0	0	0	0	0	True	False	False
664	4	64	4	E	0	4	4	1	2	True	3.0	0	36	36	36	36a	166	1/4	False	4	True				False	115	vi	C	I		vi	vi					m	False	False	(3, 0, 4)	()	3	3	major	major	I	I, major	vi		I	I	False	vi	vi, major		vi, major		vi	0	0	0	4	4	4	True	False	False
666	1	47	5	B	0	4	4	2	2	True	3.5	0	36	36	36	36a	333/2	1/16	False	2	False				False	115	vi	C	I		vi	vi					m	False	False	(3, 0, 4)	()	3	3	major	major	I	I, major	vi		I	I	False	vi	vi, major		vi, major		vi	0	0	0	5	5	5	False	False	False
667	1	48	0	C	0	4	4	2	2	True	3.75	0	36	36	36	36a	667/4	1/16	False	3	False				False	115	vi	C	I		vi	vi					m	False	False	(3, 0, 4)	()	3	3	major	major	I	I, major	vi		I	I	False	vi	vi, major		vi, major		vi	0	0	0	0	0	0	True	False	False
668	2	47	5	B	0	4	4	2	2	True	4.0	0	36	36	36	36a	167	1/8	False	2	True				False	116	viio6/V	C	I		viio6/V	vii	o	6		V	o	False	False	(3, 0, 6)	()	6	3	major	major	I	I, major	vii/V	V	V/I	V	False	viio6/V	viio6/V, major		viio6/V, major	V	V	0	0	1	5	5	4	False	False	False
668	4	66	6	F	1	4	4	1	2	True	4.0	0	36	36	36	36a	167	1/4	False	4	True				False	116	viio6/V	C	I		viio6/V	vii	o	6		V	o	False	False	(3, 0, 6)	()	6	3	major	major	I	I, major	vii/V	V	V/I	V	False	viio6/V	viio6/V, major		viio6/V, major	V	V	0	0	1	6	6	5	True	True	False
670	2	45	3	A	0	4	4	2	2	True	4.5	0	36	36	36	36a	335/2	1/8	False	2	False				False	116	viio6/V	C	I		viio6/V	vii	o	6		V	o	False	False	(3, 0, 6)	()	6	3	major	major	I	I, major	vii/V	V	V/I	V	False	viio6/V	viio6/V, major		viio6/V, major	V	V	0	0	1	3	3	2	True	False	True
672	2	47	5	B	0	4	4	2	2	True	1.0	0	37	37	37	37a	168	1/8	False	2	True				False	117	V6	C	I		V6	V		6			M	False	False	(5, 2, 1)	()	1	5	major	major	I	I, major	V		I	I	False	V6	V6, major		V6, major		V	0	0	0	5	5	5	True	False	True
672	2	62	2	D	0	4	4	2	1	True	1.0	0	37	37	37	37a	168	1/8	False	4	True				False	117	V6	C	I		V6	V		6			M	False	False	(5, 2, 1)	()	1	5	major	major	I	I, major	V		I	I	False	V6	V6, major		V6, major		V	0	0	0	2	2	2	True	False	False
672	6	67	1	G	0	4	4	1	1	True	1.0	0	37	37	37	37a	168	3/8	False	4	True				False	117	V6	C	I		V6	V		6			M	False	False	(5, 2, 1)	()	1	5	major	major	I	I, major	V		I	I	False	V6	V6, major		V6, major		V	0	0	0	1	1	1	True	True	False
672	16	67	1	G	0	4	4	1	2	True	1.0	0	37	37	37	37a	168	1	False	4	True				False	117	V6	C	I		V6	V		6			M	False	False	(5, 2, 1)	()	1	5	major	major	I	I, major	V		I	I	False	V6	V6, major		V6, major		V	0	0	0	1	1	1	True	True	False
674	2	48	0	C	0	4	4	2	2	True	1.5	0	37	37	37	37a	337/2	1/8	False	3	False				False	117	V6	C	I		V6	V		6			M	False	False	(5, 2, 1)	()	1	5	major	major	I	I, major	V		I	I	False	V6	V6, major		V6, major		V	0	0	0	0	0	0	False	False	False
674	2	64	4	E	0	4	4	2	1	True	1.5	0	37	37	37	37a	337/2	1/8	False	4	False				False	117	V6	C	I		V6	V		6			M	False	False	(5, 2, 1)	()	1	5	major	major	I	I, major	V		I	I	False	V6	V6, major		V6, major		V	0	0	0	4	4	4	False	False	False
676	2	47	5	B	0	4	4	2	2	True	2.0	0	37	37	37	37a	169	1/8	False	2	False				False	117	V6	C	I		V6	V		6			M	False	False	(5, 2, 1)	()	1	5	major	major	I	I, major	V		I	I	False	V6	V6, major		V6, major		V	0	0	0	5	5	5	True	False	True
676	2	62	2	D	0	4	4	2	1	True	2.0	0	37	37	37	37a	169	1/8	False	4	False				False	117	V6	C	I		V6	V		6			M	False	False	(5, 2, 1)	()	1	5	major	major	I	I, major	V		I	I	False	V6	V6, major		V6, major		V	0	0	0	2	2	2	True	False	False
678	2	45	3	A	0	4	4	2	2	True	2.5	0	37	37	37	37a	339/2	1/8	False	2	False				False	117	V6	C	I		V6	V		6			M	False	False	(5, 2, 1)	()	1	5	major	major	I	I, major	V		I	I	False	V6	V6, major		V6, major		V	0	0	0	3	3	3	False	False	False
678	2	60	0	C	0	4	4	2	1	True	2.5	0	37	37	37	37a	339/2	1/8	False	4	False				False	117	V6	C	I		V6	V		6			M	False	False	(5, 2, 1)	()	1	5	major	major	I	I, major	V		I	I	False	V6	V6, major		V6, major		V	0	0	0	0	0	0	False	False	False
678	2	69	3	A	0	4	4	1	1	True	2.5	0	37	37	37	37a	339/2	1/8	False	4	False				False	117	V6	C	I		V6	V		6			M	False	False	(5, 2, 1)	()	1	5	major	major	I	I, major	V		I	I	False	V6	V6, major		V6, major		V	0	0	0	3	3	3	False	False	False
680	4	41	-1	F	0	4	4	2	2	True	3.0	0	37	37	37	37a	170	1/4	False	2	True				False	118	viio64	C	I		viio64	vii	o	64			o	False	False	(-1, 5, 2)	()	5	-1	major	major	I	I, major	vii		I	I	False	viio64	viio64, major		viio64, major		vii	0	0	0	-1	-1	-1	True	False	True
680	2	62	2	D	0	4	4	2	1	True	3.0	0	37	37	37	37a	170	1/8	False	4	True				False	118	viio64	C	I		viio64	vii	o	64			o	False	False	(-1, 5, 2)	()	5	-1	major	major	I	I, major	vii		I	I	False	viio64	viio64, major		viio64, major		vii	0	0	0	2	2	2	True	False	False
680	4	71	5	B	0	4	4	1	1	True	3.0	0	37	37	37	37a	170	1/4	False	4	True				False	118	viio64	C	I		viio64	vii	o	64			o	False	False	(-1, 5, 2)	()	5	-1	major	major	I	I, major	vii		I	I	False	viio64	viio64, major		viio64, major		vii	0	0	0	5	5	5	True	True	False
682	1	64	4	E	0	4	4	2	1	True	3.5	0	37	37	37	37a	341/2	1/16	False	4	False				False	118	viio64	C	I		viio64	vii	o	64			o	False	False	(-1, 5, 2)	()	5	-1	major	major	I	I, major	vii		I	I	False	viio64	viio64, major		viio64, major		vii	0	0	0	4	4	4	False	False	False
683	1	62	2	D	0	4	4	2	1	True	3.75	0	37	37	37	37a	683/4	1/16	False	4	False				False	118	viio64	C	I		viio64	vii	o	64			o	False	False	(-1, 5, 2)	()	5	-1	major	major	I	I, major	vii		I	I	False	viio64	viio64, major		viio64, major		vii	0	0	0	2	2	2	True	False	False
684	4	55	1	G	0	4	4	2	2	True	4.0	0	37	37	37	37a	171	1/4	False	3	True				False	119	V	C	I		V	V					M	False	False	(1, 5, 2)	()	1	1	major	major	I	I, major	V		I	I	False	V	V, major		V, major		V	0	0	0	1	1	1	True	True	True
684	2	60	0	C	0	4	4	2	1	True	4.0	0	37	37	37	37a	171	1/8	False	4	True				False	119	V	C	I		V	V					M	False	False	(1, 5, 2)	()	1	1	major	major	I	I, major	V		I	I	False	V	V, major		V, major		V	0	0	0	0	0	0	False	False	False
684	2	71	5	B	0	4	4	1	1	True	4.0	0	37	37	37	37a	171	1/8	False	4	True				False	119	V	C	I		V	V					M	False	False	(1, 5, 2)	()	1	1	major	major	I	I, major	V		I	I	False	V	V, major		V, major		V	0	0	0	5	5	5	True	False	False
686	2	59	5	B	0	4	4	2	1	True	4.5	0	37	37	37	37a	343/2	1/8	False	3	False				False	119	V	C	I		V	V					M	False	False	(1, 5, 2)	()	1	1	major	major	I	I, major	V		I	I	False	V	V, major		V, major		V	0	0	0	5	5	5	True	False	False
686	2	71	5	B	0	4	4	1	1	True	4.5	0	37	37	37	37a	343/2	1/8	False	4	False				False	119	V	C	I		V	V					M	False	False	(1, 5, 2)	()	1	1	major	major	I	I, major	V		I	I	False	V	V, major		V, major		V	0	0	0	5	5	5	True	False	False
688	4	53	-1	F	0	8	4	2	2	True	1.0	0	38	38	38	38a	172	1/4	False	3	True				False	120	IV	C	I		IV	IV					M	False	False	(-1, 3, 0)	()	-1	-1	major	major	I	I, major	IV		I	I	False	IV	IV, major		IV, major		IV	0	0	0	-1	-1	-1	True	True	True
688	2	57	3	A	0	8	4	2	1	True	1.0	0	38	38	38	38a	172	1/8	False	3	True				False	120	IV	C	I		IV	IV					M	False	False	(-1, 3, 0)	()	-1	-1	major	major	I	I, major	IV		I	I	False	IV	IV, major		IV, major		IV	0	0	0	3	3	3	True	False	False
688	16	72	0	C	0	8	4	1	1	True	1.0	0	38	38	38	38a	172	1	False	5	True				False	120	IV	C	I		IV	IV					M	False	False	(-1, 3, 0)	()	-1	-1	major	major	I	I, major	IV		I	I	False	IV	IV, major		IV, major		IV	0	0	0	0	0	0	True	False	False
690	2	65	-1	F	0	8	4	2	1	True	1.5	0	38	38	38	38a	345/2	1/8	False	4	False				False	120	IV	C	I		IV	IV					M	False	False	(-1, 3, 0)	()	-1	-1	major	major	I	I, major	IV		I	I	False	IV	IV, major		IV, major		IV	0	0	0	-1	-1	-1	True	True	True
690	2	69	3	A	0	8	4	1	2	True	1.5	0	38	38	38	38a	345/2	1/8	False	4	False				False	120	IV	C	I		IV	IV					M	False	False	(-1, 3, 0)	()	-1	-1	major	major	I	I, major	IV		I	I	False	IV	IV, major		IV, major		IV	0	0	0	3	3	3	True	False	False
692	4	55	1	G	0	8	4	2	2	True	2.0	0	38	38	38	38a	173	1/4	False	3	True				False	121	I64	C	I		I64	I		64			M	False	False	(1, 0, 4)	()	0	1	major	major	I	I, major	I		I	I	False	I64	I64, major		I64, major		I	0	0	0	1	1	1	True	False	True
692	2	64	4	E	0	8	4	2	1	True	2.0	0	38	38	38	38a	173	1/8	False	4	True				False	121	I64	C	I		I64	I		64			M	False	False	(1, 0, 4)	()	0	1	major	major	I	I, major	I		I	I	False	I64	I64, major		I64, major		I	0	0	0	4	4	4	True	False	False
692	2	67	1	G	0	8	4	1	2	True	2.0	0	38	38	38	38a	173	1/8	False	4	True				False	121	I64	C	I		I64	I		64			M	False	False	(1, 0, 4)	()	0	1	major	major	I	I, major	I		I	I	False	I64	I64, major		I64, major		I	0	0	0	1	1	1	True	False	True
694	2	62	2	D	0	8	4	2	1	True	2.5	0	38	38	38	38a	347/2	1/8	False	4	False				False	121	I64	C	I		I64	I		64			M	False	False	(1, 0, 4)	()	0	1	major	major	I	I, major	I		I	I	False	I64	I64, major		I64, major		I	0	0	0	2	2	2	False	False	False
694	2	65	-1	F	0	8	4	1	2	True	2.5	0	38	38	38	38a	347/2	1/8	False	4	False				False	121	I64	C	I		I64	I		64			M	False	False	(1, 0, 4)	()	0	1	major	major	I	I, major	I		I	I	False	I64	I64, major		I64, major		I	0	0	0	-1	-1	-1	False	False	False
696	4	57	3	A	0	8	4	2	2	True	3.0	0	38	38	38	38a	174	1/4	False	3	True				False	122	vi	C	I		vi	vi					m	False	False	(3, 0, 4)	()	3	3	major	major	I	I, major	vi		I	I	False	vi	vi, major		vi, major		vi	0	0	0	3	3	3	True	True	True
696	2	60	0	C	0	8	4	2	1	True	3.0	0	38	38	38	38a	174	1/8	False	4	True				False	122	vi	C	I		vi	vi					m	False	False	(3, 0, 4)	()	3	3	major	major	I	I, major	vi		I	I	False	vi	vi, major		vi, major		vi	0	0	0	0	0	0	True	False	False
696	4	64	4	E	0	8	4	1	2	True	3.0	0	38	38	38	38a	174	1/4	False	4	True				False	122	vi	C	I		vi	vi					m	False	False	(3, 0, 4)	()	3	3	major	major	I	I, major	vi		I	I	False	vi	vi, major		vi, major		vi	0	0	0	4	4	4	True	False	False
698	1	62	2	D	0	8	4	2	1	True	3.5	0	38	38	38	38a	349/2	1/16	False	4	False				False	122	vi	C	I		vi	vi					m	False	False	(3, 0, 4)	()	3	3	major	major	I	I, major	vi		I	I	False	vi	vi, major		vi, major		vi	0	0	0	2	2	2	False	False	False
699	1	64	4	E	0	8	4	2	1	True	3.75	0	38	38	38	38a	699/4	1/16	False	4	False				False	122	vi	C	I		vi	vi					m	False	False	(3, 0, 4)	()	3	3	major	major	I	I, major	vi		I	I	False	vi	vi, major		vi, major		vi	0	0	0	4	4	4	True	False	False
700	2	57	3	A	0	8	4	2	2	True	4.0	0	38	38	38	38a	175	1/8	False	3	True				False	123	viio6/V	C	I		viio6/V	vii	o	6		V	o	False	False	(3, 0, 6)	()	6	3	major	major	I	I, major	vii/V	V	V/I	V	False	viio6/V	viio6/V, major		viio6/V, major	V	V	0	0	1	3	3	2	True	False	True
700	2	62	2	D	0	8	4	2	1	True	4.0	0	38	38	38	38a	175	1/8	False	4	True				False	123	viio6/V	C	I		viio6/V	vii	o	6		V	o	False	False	(3, 0, 6)	()	6	3	major	major	I	I, major	vii/V	V	V/I	V	False	viio6/V	viio6/V, major		viio6/V, major	V	V	0	0	1	2	2	1	False	False	False
700	4	66	6	F	1	8	4	1	2	True	4.0	0	38	38	38	38a	175	1/4	False	4	True				False	123	viio6/V	C	I		viio6/V	vii	o	6		V	o	False	False	(3, 0, 6)	()	6	3	major	major	I	I, major	vii/V	V	V/I	V	False	viio6/V	viio6/V, major		viio6/V, major	V	V	0	0	1	6	6	5	True	True	False
702	2	57	3	A	0	8	4	2	2	True	4.5	0	38	38	38	38a	351/2	1/8	False	3	False				False	123	viio6/V	C	I		viio6/V	vii	o	6		V	o	False	False	(3, 0, 6)	()	6	3	major	major	I	I, major	vii/V	V	V/I	V	False	viio6/V	viio6/V, major		viio6/V, major	V	V	0	0	1	3	3	2	True	False	True
702	2	60	0	C	0	8	4	2	1	True	4.5	0	38	38	38	38a	351/2	1/8	False	4	False				False	123	viio6/V	C	I		viio6/V	vii	o	6		V	o	False	False	(3, 0, 6)	()	6	3	major	major	I	I, major	vii/V	V	V/I	V	False	viio6/V	viio6/V, major		viio6/V, major	V	V	0	0	1	0	0	-1	True	False	False
704	16	55	1	G	0	8	4	2	2	True	5.0	0	38	38	38	38a	176	1	False	3	True				False	124	V	C	I		V	V					M	False	False	(1, 5, 2)	()	1	1	major	major	I	I, major	V		I	I	False	V	V, major		V, major		V	0	0	0	1	1	1	True	True	True
704	2	62	2	D	0	8	4	2	1	True	5.0	0	38	38	38	38a	176	1/8	False	4	True				False	124	V	C	I		V	V					M	False	False	(1, 5, 2)	()	1	1	major	major	I	I, major	V		I	I	False	V	V, major		V, major		V	0	0	0	2	2	2	True	False	False
704	16	67	1	G	0	8	4	1	2	True	5.0	0	38	38	38	38a	176	1	False	4	True				False	124	V	C	I		V	V					M	False	False	(1, 5, 2)	()	1	1	major	major	I	I, major	V		I	I	False	V	V, major		V, major		V	0	0	0	1	1	1	True	True	True
704	6	71	5	B	0	8	4	1	1	True	5.0	0	38	38	38	38a	176	3/8	False	4	True				False	124	V	C	I		V	V					M	False	False	(1, 5, 2)	()	1	1	major	major	I	I, major	V		I	I	False	V	V, major		V, major		V	0	0	0	5	5	5	True	False	False
706	2	64	4	E	0	8	4	2	1	True	5.5	0	38	38	38	38a	353/2	1/8	False	4	False				False	124	V	C	I		V	V					M	False	False	(1, 5, 2)	()	1	1	major	major	I	I, major	V		I	I	False	V	V, major		V, major		V	0	0	0	4	4	4	False	False	False
708	2	62	2	D	0	8	4	2	1	True	6.0	0	38	38	38	38a	177	1/8	False	4	False				False	124	V	C	I		V	V					M	False	False	(1, 5, 2)	()	1	1	major	major	I	I, major	V		I	I	False	V	V, major		V, major		V	0	0	0	2	2	2	True	False	False
710	2	60	0	C	0	8	4	2	1	True	6.5	0	38	38	38	38a	355/2	1/8	False	4	True				False	125	V(64)	C	I		V(64)	V			64		M	False	False	(1, 0, 4)	()	1	1	major	major	I	I, major	V		I	I	False	V	V, major		V(64), major		V	0	0	0	0	0	0	True	False	False
