onset_div	duration_div	pitch	tpc	step	alter	ts_beats	ts_beat_type	staff	voice	is_note_onset	beat	ks_fifths	mc	mn	mc_playthrough	mn_playthrough	quarterbeats_playthrough	duration	section_start	octave	is_harmony_onset	cadence	cadence_type	phraseend	is_phrase_ending	unfolded_harmony_index	label	alt_label	globalkey	localkey	pedal	chord	numeral	form	figbass	changes	relativeroot	chord_type	globalkey_is_minor	localkey_is_minor	chord_tones	added_tones	root	bass_note	globalkey_mode	localkey_mode	localkey_resolved	localkey_and_mode	root_roman	relativeroot_resolved	effective_localkey	effective_localkey_resolved	effective_localkey_is_minor	chord_reduced	chord_reduced_and_mode	pedal_resolved	chord_and_mode	applied_to_numeral	numeral_or_applied_to_numeral	globalkey_tpc	localkey_tpc	tonicized_tpc	sic_with_global	sic_with_local	sic_with_tonicized	tpc_is_in_label	tpc_is_root	tpc_is_bass
240	6	55	1	G	0	4	2	2	2	True	1.0	-1	16	16	16	16a	120	3/4	False	3	True				False	55	i(4)		g	i		i(4)	i			4		m	True	True	(0, -1, 1)	()	0	0	minor	minor	i	i, minor	i		i	i	True	i	i, minor		i(4), minor		i	1	1	1	0	0	0	True	True	True
240	2	60	0	C	0	4	2	1	2	False	1.0	-1	16	16	16	16a	120	1/4	False	4	True				False	55	i(4)		g	i		i(4)	i			4		m	True	True	(0, -1, 1)	()	0	0	minor	minor	i	i, minor	i		i	i	True	i	i, minor		i(4), minor		i	1	1	1	-1	-1	-1	True	False	False
240	4	62	2	D	0	4	2	1	1	True	1.0	-1	16	16	16	16a	120	1/2	False	4	True				False	55	i(4)		g	i		i(4)	i			4		m	True	True	(0, -1, 1)	()	0	0	minor	minor	i	i, minor	i		i	i	True	i	i, minor		i(4), minor		i	1	1	1	1	1	1	True	False	False
242	1	58	-2	B	-1	4	2	1	2	True	1.5	-1	16	16	16	16a	121	1/8	False	3	True				False	56	i		g	i		i	i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	i	i, minor	i		i	i	True	i	i, minor		i, minor		i	1	1	1	-3	-3	-3	True	False	False
243	1	57	3	A	0	4	2	1	2	True	1.75	-1	16	16	16	16a	243/2	1/8	False	3	False				False	56	i		g	i		i	i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	i	i, minor	i		i	i	True	i	i, minor		i, minor		i	1	1	1	2	2	2	False	False	False
244	2	58	-2	B	-1	4	2	1	2	True	2.0	-1	16	16	16	16a	122	1/4	False	3	False				False	56	i		g	i		i	i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	i	i, minor	i		i	i	True	i	i, minor		i, minor		i	1	1	1	-3	-3	-3	True	False	False
244	4	67	1	G	0	4	2	1	1	True	2.0	-1	16	16	16	16a	122	1/2	False	4	False				False	56	i		g	i		i	i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	i	i, minor	i		i	i	True	i	i, minor		i, minor		i	1	1	1	0	0	0	True	True	True
246	2	55	1	G	0	4	2	2	2	True	2.5	-1	16	16	16	16a	123	1/4	False	3	False				False	56	i		g	i		i	i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	i	i, minor	i		i	i	True	i	i, minor		i, minor		i	1	1	1	0	0	0	True	True	True
246	2	63	-3	E	-1	4	2	1	2	True	2.5	-1	16	16	16	16a	123	1/4	False	4	False				False	56	i		g	i		i	i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	i	i, minor	i		i	i	True	i	i, minor		i, minor		i	1	1	1	-4	-4	-4	False	False	False
248	4	55	1	G	0	4	2	2	2	True	3.0	-1	16	16	16	16a	124	1/2	False	3	False				False	56	i		g	i		i	i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	i	i, minor	i		i	i	True	i	i, minor		i, minor		i	1	1	1	0	0	0	True	True	True
248	4	62	2	D	0	4	2	1	2	True	3.0	-1	16	16	16	16a	124	1/2	False	4	False				False	56	i		g	i		i	i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	i	i, minor	i		i	i	True	i	i, minor		i, minor		i	1	1	1	1	1	1	True	False	False
248	6	70	-2	B	-1	4	2	1	1	True	3.0	-1	16	16	16	16a	124	3/4	False	4	False				False	56	i		g	i		i	i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	i	i, minor	i		i	i	True	i	i, minor		i, minor		i	1	1	1	-3	-3	-3	True	False	False
252	4	50	2	D	0	4	2	2	2	True	4.0	-1	16	16	16	16a	126	1/2	False	3	True				False	57	III6		g	i		III6	III		6			M	True	True	(1, -2, -3)	()	-3	1	minor	minor	i	i, minor	III		i	i	True	III6	III6, minor		III6, minor		III	1	1	1	1	1	1	True	False	True
252	4	65	-1	F	0	4	2	1	2	True	4.0	-1	16	16	16	16a	126	1/2	False	4	True				False	57	III6		g	i		III6	III		6			M	True	True	(1, -2, -3)	()	-3	1	minor	minor	i	i, minor	III		i	i	True	III6	III6, minor		III6, minor		III	1	1	1	-2	-2	-2	True	False	False
254	2	62	2	D	0	4	2	2	1	True	4.5	-1	16	16	16	16a	127	1/4	False	4	False				False	57	III6		g	i		III6	III		6			M	True	True	(1, -2, -3)	()	-3	1	minor	minor	i	i, minor	III		i	i	True	III6	III6, minor		III6, minor		III	1	1	1	1	1	1	True	False	True
254	2	70	-2	B	-1	4	2	1	1	True	4.5	-1	16	16	16	16a	127	1/4	False	4	False				False	57	III6		g	i		III6	III		6			M	True	True	(1, -2, -3)	()	-3	1	minor	minor	i	i, minor	III		i	i	True	III6	III6, minor		III6, minor		III	1	1	1	-3	-3	-3	True	True	False
256	4	53	-1	F	0	4	2	2	2	True	1.0	-1	17	17	17	17a	128	1/2	False	3	True				False	58	v6		g	i		v6	v		6			m	True	True	(-2, 2, 1)	()	1	-2	minor	minor	i	i, minor	v		i	i	True	v6	v6, minor		v6, minor		v	1	1	1	-2	-2	-2	True	False	True
256	2	62	2	D	0	4	2	2	1	False	1.0	-1	17	17	17	17a	128	1/4	False	4	True				False	58	v6		g	i		v6	v		6			m	True	True	(-2, 2, 1)	()	1	-2	minor	minor	i	i, minor	v		i	i	True	v6	v6, minor		v6, minor		v	1	1	1	1	1	1	True	True	False
256	2	65	-1	F	0	4	2	1	2	False	1.0	-1	17	17	17	17a	128	1/4	False	4	True				False	58	v6		g	i		v6	v		6			m	True	True	(-2, 2, 1)	()	1	-2	minor	minor	i	i, minor	v		i	i	True	v6	v6, minor		v6, minor		v	1	1	1	-2	-2	-2	True	False	True
256	8	69	3	A	0	4	2	1	1	True	1.0	-1	17	17	17	17a	128	1	False	4	True				False	58	v6		g	i		v6	v		6			m	True	True	(-2, 2, 1)	()	1	-2	minor	minor	i	i, minor	v		i	i	True	v6	v6, minor		v6, minor		v	1	1	1	2	2	2	True	False	False
258	2	60	0	C	0	4	2	2	1	True	1.5	-1	17	17	17	17a	129	1/4	False	4	False				False	58	v6		g	i		v6	v		6			m	True	True	(-2, 2, 1)	()	1	-2	minor	minor	i	i, minor	v		i	i	True	v6	v6, minor		v6, minor		v	1	1	1	-1	-1	-1	False	False	False
258	2	64	4	E	0	4	2	1	2	True	1.5	-1	17	17	17	17a	129	1/4	False	4	False				False	58	v6		g	i		v6	v		6			m	True	True	(-2, 2, 1)	()	1	-2	minor	minor	i	i, minor	v		i	i	True	v6	v6, minor		v6, minor		v	1	1	1	3	3	3	False	False	False
260	4	54	6	F	1	4	2	2	2	True	2.0	-1	17	17	17	17a	130	1/2	False	3	True				False	59	V6		g	i		V6	V		6			M	True	True	(5, 2, 1)	()	1	5	minor	minor	i	i, minor	V		i	i	True	V6	V6, minor		V6, minor		V	1	1	1	5	5	5	True	False	True
260	2	59	5	B	0	4	2	2	1	True	2.0	-1	17	17	17	17a	130	1/4	False	3	True				False	59	V6		g	i		V6	V		6			M	True	True	(5, 2, 1)	()	1	5	minor	minor	i	i, minor	V		i	i	True	V6	V6, minor		V6, minor		V	1	1	1	4	4	4	False	False	False
260	8	62	2	D	0	4	2	1	2	True	2.0	-1	17	17	17	17a	130	1	False	4	True				False	59	V6		g	i		V6	V		6			M	True	True	(5, 2, 1)	()	1	5	minor	minor	i	i, minor	V		i	i	True	V6	V6, minor		V6, minor		V	1	1	1	1	1	1	True	True	False
262	2	57	3	A	0	4	2	2	1	True	2.5	-1	17	17	17	17a	131	1/4	False	3	False				False	59	V6		g	i		V6	V		6			M	True	True	(5, 2, 1)	()	1	5	minor	minor	i	i, minor	V		i	i	True	V6	V6, minor		V6, minor		V	1	1	1	2	2	2	True	False	False
264	4	55	1	G	0	4	2	2	2	True	3.0	-1	17	17	17	17a	132	1/2	False	3	True				False	60	i		g	i		i	i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	i	i, minor	i		i	i	True	i	i, minor		i, minor		i	1	1	1	0	0	0	True	True	True
264	2	58	-2	B	-1	4	2	2	1	True	3.0	-1	17	17	17	17a	132	1/4	False	3	True				False	60	i		g	i		i	i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	i	i, minor	i		i	i	True	i	i, minor		i, minor		i	1	1	1	-3	-3	-3	True	False	False
264	4	67	1	G	0	4	2	1	1	True	3.0	-1	17	17	17	17a	132	1/2	False	4	True				False	60	i		g	i		i	i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	i	i, minor	i		i	i	True	i	i, minor		i, minor		i	1	1	1	0	0	0	True	True	True
266	1	60	0	C	0	4	2	2	1	True	3.5	-1	17	17	17	17a	133	1/8	False	4	False				False	60	i		g	i		i	i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	i	i, minor	i		i	i	True	i	i, minor		i, minor		i	1	1	1	-1	-1	-1	False	False	False
267	1	58	-2	B	-1	4	2	2	1	True	3.75	-1	17	17	17	17a	267/2	1/8	False	3	False				False	60	i		g	i		i	i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	i	i, minor	i		i	i	True	i	i, minor		i, minor		i	1	1	1	-3	-3	-3	True	False	False
268	4	57	3	A	0	4	2	2	1	True	4.0	-1	17	17	17	17a	134	1/2	False	3	True				False	61	V/v		g	i		V/v	V				v	M	True	True	(2, 6, 3)	()	2	2	minor	minor	i	i, minor	V/v	v	v/i	v	True	V/v	V/v, minor		V/v, minor	v	v	1	1	2	2	2	1	True	True	True
268	4	57	3	A	0	4	2	2	2	True	4.0	-1	17	17	17	17a	134	1/2	False	3	True				False	61	V/v		g	i		V/v	V				v	M	True	True	(2, 6, 3)	()	2	2	minor	minor	i	i, minor	V/v	v	v/i	v	True	V/v	V/v, minor		V/v, minor	v	v	1	1	2	2	2	1	True	True	True
268	4	61	7	C	1	4	2	1	2	True	4.0	-1	17	17	17	17a	134	1/2	False	4	True				False	61	V/v		g	i		V/v	V				v	M	True	True	(2, 6, 3)	()	2	2	minor	minor	i	i, minor	V/v	v	v/i	v	True	V/v	V/v, minor		V/v, minor	v	v	1	1	2	6	6	5	True	False	False
268	2	65	-1	F	0	4	2	1	1	True	4.0	-1	17	17	17	17a	134	1/4	False	4	True				False	61	V/v		g	i		V/v	V				v	M	True	True	(2, 6, 3)	()	2	2	minor	minor	i	i, minor	V/v	v	v/i	v	True	V/v	V/v, minor		V/v, minor	v	v	1	1	2	-2	-2	-3	False	False	False
270	2	64	4	E	0	4	2	1	1	True	4.5	-1	17	17	17	17a	135	1/4	False	4	False				False	61	V/v		g	i		V/v	V				v	M	True	True	(2, 6, 3)	()	2	2	minor	minor	i	i, minor	V/v	v	v/i	v	True	V/v	V/v, minor		V/v, minor	v	v	1	1	2	3	3	2	True	False	False
272	16	50	2	D	0	4	2	2	2	True	1.0	-1	18	18	18	18a	136	2	False	3	True				False	62	v		g	i		v	v					m	True	True	(1, -2, 2)	()	1	1	minor	minor	i	i, minor	v		i	i	True	v	v, minor		v, minor		v	1	1	1	1	1	1	True	True	True
272	4	57	3	A	0	4	2	2	1	False	1.0	-1	18	18	18	18a	136	1/2	False	3	True				False	62	v		g	i		v	v					m	True	True	(1, -2, 2)	()	1	1	minor	minor	i	i, minor	v		i	i	True	v	v, minor		v, minor		v	1	1	1	2	2	2	True	False	False
272	4	62	2	D	0	4	2	1	2	True	1.0	-1	18	18	18	18a	136	1/2	False	4	True				False	62	v		g	i		v	v					m	True	True	(1, -2, 2)	()	1	1	minor	minor	i	i, minor	v		i	i	True	v	v, minor		v, minor		v	1	1	1	1	1	1	True	True	True
272	4	65	-1	F	0	4	2	1	1	True	1.0	-1	18	18	18	18a	136	1/2	False	4	True				False	62	v		g	i		v	v					m	True	True	(1, -2, 2)	()	1	1	minor	minor	i	i, minor	v		i	i	True	v	v, minor		v, minor		v	1	1	1	-2	-2	-2	True	False	False
276	8	55	1	G	0	4	2	2	1	True	2.0	-1	18	18	18	18a	138	1	False	3	True				False	63	V(64)		g	i		V(64)	V			64		M	True	True	(1, 0, -3)	()	1	1	minor	minor	i	i, minor	V		i	i	True	V	V, minor		V(64), minor		V	1	1	1	0	0	0	True	False	False
276	4	70	-2	B	-1	4	2	1	1	True	2.0	-1	18	18	18	18a	138	1/2	False	4	True				False	63	V(64)		g	i		V(64)	V			64		M	True	True	(1, 0, -3)	()	1	1	minor	minor	i	i, minor	V		i	i	True	V	V, minor		V(64), minor		V	1	1	1	-3	-3	-3	True	False	False
280	6	62	2	D	0	4	2	1	2	True	3.0	-1	18	18	18	18a	140	3/4	False	4	True				False	64	V(4)		g	i		V(4)	V			4		M	True	True	(1, 0, 2)	()	1	1	minor	minor	i	i, minor	V		i	i	True	V	V, minor		V(4), minor		V	1	1	1	1	1	1	True	True	True
280	8	69	3	A	0	4	2	1	1	True	3.0	-1	18	18	18	18a	140	1	False	4	True				False	64	V(4)		g	i		V(4)	V			4		M	True	True	(1, 0, 2)	()	1	1	minor	minor	i	i, minor	V		i	i	True	V	V, minor		V(4), minor		V	1	1	1	2	2	2	True	False	False
284	4	54	6	F	1	4	2	2	1	True	4.0	-1	18	18	18	18a	142	1/2	False	3	True				False	65	V		g	i		V	V					M	True	True	(1, 5, 2)	()	1	1	minor	minor	i	i, minor	V		i	i	True	V	V, minor		V, minor		V	1	1	1	5	5	5	True	False	False
286	2	62	2	D	0	4	2	1	2	True	4.5	-1	18	18	18	18a	143	1/4	False	4	False				False	65	V		g	i		V	V					M	True	True	(1, 5, 2)	()	1	1	minor	minor	i	i, minor	V		i	i	True	V	V, minor		V, minor		V	1	1	1	1	1	1	True	True	True
288	8	55	1	G	0	4	2	2	1	True	1.0	-1	19	19	19	19a	144	1	False	3	True			}{	True	66	i}{		g	i		i	i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	i	i, minor	i		i	i	True	i	i, minor		i, minor		i	1	1	1	0	0	0	True	True	True
288	4	62	2	D	0	4	2	1	2	True	1.0	-1	19	19	19	19a	144	1/2	False	4	True			}{	True	66	i}{		g	i		i	i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	i	i, minor	i		i	i	True	i	i, minor		i, minor		i	1	1	1	1	1	1	True	False	False
288	8	70	-2	B	-1	4	2	1	1	True	1.0	-1	19	19	19	19a	144	1	False	4	True			}{	True	66	i}{		g	i		i	i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	i	i, minor	i		i	i	True	i	i, minor		i, minor		i	1	1	1	-3	-3	-3	True	False	False
292	4	55	1	G	0	4	2	1	2	True	2.0	-1	19	19	19	19a	146	1/2	False	3	False				False	66	i}{		g	i		i	i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	i	i, minor	i		i	i	True	i	i, minor		i, minor		i	1	1	1	0	0	0	True	True	True
296	4	58	-2	B	-1	4	2	1	2	True	3.0	-1	19	19	19	19a	148	1/2	False	3	False				False	66	i}{		g	i		i	i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	i	i, minor	i		i	i	True	i	i, minor		i, minor		i	1	1	1	-3	-3	-3	True	False	False
296	8	62	2	D	0	4	2	2	1	True	3.0	-1	19	19	19	19a	148	1	False	4	False				False	66	i}{		g	i		i	i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	i	i, minor	i		i	i	True	i	i, minor		i, minor		i	1	1	1	1	1	1	True	False	False
298	4	55	1	G	0	4	2	2	2	True	3.5	-1	19	19	19	19a	149	1/2	False	3	False				False	66	i}{		g	i		i	i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	i	i, minor	i		i	i	True	i	i, minor		i, minor		i	1	1	1	0	0	0	True	True	True
300	4	59	5	B	0	4	2	1	2	True	4.0	-1	19	19	19	19a	150	1/2	False	3	True				False	67	V/IV		g	i		V/IV	V				IV	M	True	True	(0, 4, 1)	()	0	0	minor	minor	i	i, minor	V/IV	IV	IV/i	IV	False	V/IV	V/IV, minor		V/IV, minor	IV	IV	1	1	0	4	4	5	True	False	False
302	2	53	-1	F	0	4	2	2	2	True	4.5	-1	19	19	19	19a	151	1/4	False	3	False				False	67	V/IV		g	i		V/IV	V				IV	M	True	True	(0, 4, 1)	()	0	0	minor	minor	i	i, minor	V/IV	IV	IV/i	IV	False	V/IV	V/IV, minor		V/IV, minor	IV	IV	1	1	0	-2	-2	-1	False	False	False
304	2	52	4	E	0	4	2	2	2	True	1.0	-1	20	20	20	20a	152	1/4	False	3	True				False	68	IV6		g	i		IV6	IV		6			M	True	True	(3, 0, -1)	()	-1	3	minor	minor	i	i, minor	IV		i	i	True	IV6	IV6, minor		IV6, minor		IV	1	1	1	3	3	3	True	False	True
304	8	60	0	C	0	4	2	1	2	True	1.0	-1	20	20	20	20a	152	1	False	4	True				False	68	IV6		g	i		IV6	IV		6			M	True	True	(3, 0, -1)	()	-1	3	minor	minor	i	i, minor	IV		i	i	True	IV6	IV6, minor		IV6, minor		IV	1	1	1	-1	-1	-1	True	True	False
306	2	50	2	D	0	4	2	2	2	True	1.5	-1	20	20	20	20a	153	1/4	False	3	False				False	68	IV6		g	i		IV6	IV		6			M	True	True	(3, 0, -1)	()	-1	3	minor	minor	i	i, minor	IV		i	i	True	IV6	IV6, minor		IV6, minor		IV	1	1	1	1	1	1	False	False	False
308	2	51	-3	E	-1	4	2	2	2	True	2.0	-1	20	20	20	20a	154	1/4	False	3	True				False	69	iv6		g	i		iv6	iv		6			m	True	True	(-4, 0, -1)	()	-1	-4	minor	minor	i	i, minor	iv		i	i	True	iv6	iv6, minor		iv6, minor		iv	1	1	1	-4	-4	-4	True	False	True
310	1	53	-1	F	0	4	2	2	2	True	2.5	-1	20	20	20	20a	155	1/8	False	3	False				False	69	iv6		g	i		iv6	iv		6			m	True	True	(-4, 0, -1)	()	-1	-4	minor	minor	i	i, minor	iv		i	i	True	iv6	iv6, minor		iv6, minor		iv	1	1	1	-2	-2	-2	False	False	False
311	1	51	-3	E	-1	4	2	2	2	True	2.75	-1	20	20	20	20a	311/2	1/8	False	3	False				False	69	iv6		g	i		iv6	iv		6			m	True	True	(-4, 0, -1)	()	-1	-4	minor	minor	i	i, minor	iv		i	i	True	iv6	iv6, minor		iv6, minor		iv	1	1	1	-4	-4	-4	True	False	True
312	2	50	2	D	0	4	2	2	2	True	3.0	-1	20	20	20	20a	156	1/4	False	3	True				False	70	#viio6/iv		g	i		#viio6/iv	#vii	o	6		iv	o	True	True	(1, -2, 4)	()	4	1	minor	minor	i	i, minor	#vii/iv	iv	iv/i	iv	True	#viio6/iv	#viio6/iv, minor		#viio6/iv, minor	iv	iv	1	1	0	1	1	2	True	False	True
312	4	62	2	D	0	4	2	1	2	True	3.0	-1	20	20	20	20a	156	1/2	False	4	True				False	70	#viio6/iv		g	i		#viio6/iv	#vii	o	6		iv	o	True	True	(1, -2, 4)	()	4	1	minor	minor	i	i, minor	#vii/iv	iv	iv/i	iv	True	#viio6/iv	#viio6/iv, minor		#viio6/iv, minor	iv	iv	1	1	0	1	1	2	True	False	True
314	2	48	0	C	0	4	2	2	2	True	3.5	-1	20	20	20	20a	157	1/4	False	3	False				False	70	#viio6/iv		g	i		#viio6/iv	#vii	o	6		iv	o	True	True	(1, -2, 4)	()	4	1	minor	minor	i	i, minor	#vii/iv	iv	iv/i	iv	True	#viio6/iv	#viio6/iv, minor		#viio6/iv, minor	iv	iv	1	1	0	-1	-1	0	False	False	False
316	4	47	5	B	0	4	2	2	2	True	4.0	-1	20	20	20	20a	158	1/2	False	2	True				False	71	V6/iv		g	i		V6/iv	V		6		iv	M	True	True	(4, 1, 0)	()	0	4	minor	minor	i	i, minor	V/iv	iv	iv/i	iv	True	V6/iv	V6/iv, minor		V6/iv, minor	iv	iv	1	1	0	4	4	5	True	False	True
316	4	55	1	G	0	4	2	1	2	True	4.0	-1	20	20	20	20a	158	1/2	False	3	True				False	71	V6/iv		g	i		V6/iv	V		6		iv	M	True	True	(4, 1, 0)	()	0	4	minor	minor	i	i, minor	V/iv	iv	iv/i	iv	True	V6/iv	V6/iv, minor		V6/iv, minor	iv	iv	1	1	0	0	0	1	True	True	False
320	4	48	0	C	0	4	2	2	2	True	1.0	-1	21	21	21	21a	160	1/2	False	3	True				False	72	iv		g	i		iv	iv					m	True	True	(-1, -4, 0)	()	-1	-1	minor	minor	i	i, minor	iv		i	i	True	iv	iv, minor		iv, minor		iv	1	1	1	-1	-1	-1	True	True	True
320	6	55	1	G	0	4	2	2	1	True	1.0	-1	21	21	21	21a	160	3/4	False	3	True				False	72	iv		g	i		iv	iv					m	True	True	(-1, -4, 0)	()	-1	-1	minor	minor	i	i, minor	iv		i	i	True	iv	iv, minor		iv, minor		iv	1	1	1	0	0	0	True	False	False
320	2	63	-3	E	-1	4	2	1	2	True	1.0	-1	21	21	21	21a	160	1/4	False	4	True				False	72	iv		g	i		iv	iv					m	True	True	(-1, -4, 0)	()	-1	-1	minor	minor	i	i, minor	iv		i	i	True	iv	iv, minor		iv, minor		iv	1	1	1	-4	-4	-4	True	False	False
322	2	62	2	D	0	4	2	1	2	True	1.5	-1	21	21	21	21a	161	1/4	False	4	False				False	72	iv		g	i		iv	iv					m	True	True	(-1, -4, 0)	()	-1	-1	minor	minor	i	i, minor	iv		i	i	True	iv	iv, minor		iv, minor		iv	1	1	1	1	1	1	False	False	False
324	6	51	-3	E	-1	4	2	2	2	True	2.0	-1	21	21	21	21a	162	3/4	False	3	True				False	73	iv6		g	i		iv6	iv		6			m	True	True	(-4, 0, -1)	()	-1	-4	minor	minor	i	i, minor	iv		i	i	True	iv6	iv6, minor		iv6, minor		iv	1	1	1	-4	-4	-4	True	False	True
324	2	60	0	C	0	4	2	1	2	True	2.0	-1	21	21	21	21a	162	1/4	False	4	True				False	73	iv6		g	i		iv6	iv		6			m	True	True	(-4, 0, -1)	()	-1	-4	minor	minor	i	i, minor	iv		i	i	True	iv6	iv6, minor		iv6, minor		iv	1	1	1	-1	-1	-1	True	True	False
326	2	55	1	G	0	4	2	2	1	True	2.5	-1	21	21	21	21a	163	1/4	False	3	False				False	73	iv6		g	i		iv6	iv		6			m	True	True	(-4, 0, -1)	()	-1	-4	minor	minor	i	i, minor	iv		i	i	True	iv6	iv6, minor		iv6, minor		iv	1	1	1	0	0	0	True	False	False
326	2	58	-2	B	-1	4	2	1	2	True	2.5	-1	21	21	21	21a	163	1/4	False	3	False				False	73	iv6		g	i		iv6	iv		6			m	True	True	(-4, 0, -1)	()	-1	-4	minor	minor	i	i, minor	iv		i	i	True	iv6	iv6, minor		iv6, minor		iv	1	1	1	-3	-3	-3	False	False	False
328	4	55	1	G	0	4	2	2	1	True	3.0	-1	21	21	21	21a	164	1/2	False	3	False				False	73	iv6		g	i		iv6	iv		6			m	True	True	(-4, 0, -1)	()	-1	-4	minor	minor	i	i, minor	iv		i	i	True	iv6	iv6, minor		iv6, minor		iv	1	1	1	0	0	0	True	False	False
328	4	60	0	C	0	4	2	1	2	True	3.0	-1	21	21	21	21a	164	1/2	False	4	False				False	73	iv6		g	i		iv6	iv		6			m	True	True	(-4, 0, -1)	()	-1	-4	minor	minor	i	i, minor	iv		i	i	True	iv6	iv6, minor		iv6, minor		iv	1	1	1	-1	-1	-1	True	True	False
330	1	50	2	D	0	4	2	2	2	True	3.5	-1	21	21	21	21a	165	1/8	False	3	False				False	73	iv6		g	i		iv6	iv		6			m	True	True	(-4, 0, -1)	()	-1	-4	minor	minor	i	i, minor	iv		i	i	True	iv6	iv6, minor		iv6, minor		iv	1	1	1	1	1	1	False	False	False
331	1	48	0	C	0	4	2	2	2	True	3.75	-1	21	21	21	21a	331/2	1/8	False	3	False				False	73	iv6		g	i		iv6	iv		6			m	True	True	(-4, 0, -1)	()	-1	-4	minor	minor	i	i, minor	iv		i	i	True	iv6	iv6, minor		iv6, minor		iv	1	1	1	-1	-1	-1	True	True	False
332	2	46	-2	B	-1	4	2	2	2	True	4.0	-1	21	21	21	21a	166	1/4	False	2	True				False	74	i6		g	i		i6	i		6			m	True	True	(-3, 1, 0)	()	0	-3	minor	minor	i	i, minor	i		i	i	True	i6	i6, minor		i6, minor		i	1	1	1	-3	-3	-3	True	False	True
332	4	50	2	D	0	4	2	2	1	True	4.0	-1	21	21	21	21a	166	1/2	False	3	True				False	74	i6		g	i		i6	i		6			m	True	True	(-3, 1, 0)	()	0	-3	minor	minor	i	i, minor	i		i	i	True	i6	i6, minor		i6, minor		i	1	1	1	1	1	1	True	False	False
332	4	62	2	D	0	4	2	1	2	True	4.0	-1	21	21	21	21a	166	1/2	False	4	True				False	74	i6		g	i		i6	i		6			m	True	True	(-3, 1, 0)	()	0	-3	minor	minor	i	i, minor	i		i	i	True	i6	i6, minor		i6, minor		i	1	1	1	1	1	1	True	False	False
334	2	45	3	A	0	4	2	2	2	True	4.5	-1	21	21	21	21a	167	1/4	False	2	False				False	74	i6		g	i		i6	i		6			m	True	True	(-3, 1, 0)	()	0	-3	minor	minor	i	i, minor	i		i	i	True	i6	i6, minor		i6, minor		i	1	1	1	2	2	2	False	False	False
336	2	43	1	G	0	4	2	2	2	True	1.0	-1	22	22	22	22a	168	1/4	False	2	True				False	75	i		g	i		i	i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	i	i, minor	i		i	i	True	i	i, minor		i, minor		i	1	1	1	0	0	0	True	True	True
336	4	58	-2	B	-1	4	2	2	1	True	1.0	-1	22	22	22	22a	168	1/2	False	3	True				False	75	i		g	i		i	i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	i	i, minor	i		i	i	True	i	i, minor		i, minor		i	1	1	1	-3	-3	-3	True	False	False
336	4	62	2	D	0	4	2	1	2	False	1.0	-1	22	22	22	22a	168	1/2	False	4	True				False	75	i		g	i		i	i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	i	i, minor	i		i	i	True	i	i, minor		i, minor		i	1	1	1	1	1	1	True	False	False
338	2	41	-1	F	0	4	2	2	2	True	1.5	-1	22	22	22	22a	169	1/4	False	2	False				False	75	i		g	i		i	i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	i	i, minor	i		i	i	True	i	i, minor		i, minor		i	1	1	1	-2	-2	-2	False	False	False
340	4	43	1	G	0	4	2	2	2	True	2.0	-1	22	22	22	22a	170	1/2	False	2	True				False	76	I		g	i		I	I					M	True	True	(0, 4, 1)	()	0	0	minor	minor	i	i, minor	I		i	i	True	I	I, minor		I, minor		I	1	1	1	0	0	0	True	True	True
340	4	59	5	B	0	4	2	2	1	True	2.0	-1	22	22	22	22a	170	1/2	False	3	True				False	76	I		g	i		I	I					M	True	True	(0, 4, 1)	()	0	0	minor	minor	i	i, minor	I		i	i	True	I	I, minor		I, minor		I	1	1	1	4	4	4	True	False	False
340	4	62	2	D	0	4	2	1	2	True	2.0	-1	22	22	22	22a	170	1/2	False	4	True				False	76	I		g	i		I	I					M	True	True	(0, 4, 1)	()	0	0	minor	minor	i	i, minor	I		i	i	True	I	I, minor		I, minor		I	1	1	1	1	1	1	True	False	False
