onset_div	duration_div	pitch	tpc	step	alter	ts_beats	ts_beat_type	staff	voice	is_note_onset	beat	ks_fifths	mc	mn	mc_playthrough	mn_playthrough	quarterbeats_playthrough	duration	section_start	octave	is_harmony_onset	cadence	cadence_type	phraseend	is_phrase_ending	unfolded_harmony_index	label	globalkey	localkey	pedal	chord	numeral	form	figbass	changes	relativeroot	chord_type	globalkey_is_minor	localkey_is_minor	chord_tones	added_tones	root	bass_note	globalkey_mode	localkey_mode	localkey_resolved	localkey_and_mode	root_roman	relativeroot_resolved	effective_localkey	effective_localkey_resolved	effective_localkey_is_minor	chord_reduced	chord_reduced_and_mode	pedal_resolved	chord_and_mode	applied_to_numeral	numeral_or_applied_to_numeral	globalkey_tpc	localkey_tpc	tonicized_tpc	sic_with_global	sic_with_local	sic_with_tonicized	tpc_is_in_label	tpc_is_root	tpc_is_bass
240	4	62	2	D	0	4	2	1	2	False	1.0	-1	16	16	16	16a	120	1/2	False	4	True				False	50	ii%65/v	g	i		ii%65/v	ii	%	65		v	%7	True	True	(0, -3, 1, 3)	()	3	0	minor	minor	i	i, minor	ii/v	v	v/i	v	True	ii%65/v	ii%65/v, minor		ii%65/v, minor	v	v	1	1	2	1	1	0	True	False	False
240	8	64	4	E	0	4	2	1	1	True	1.0	-1	16	16	16	16a	120	1	False	4	True				False	50	ii%65/v	g	i		ii%65/v	ii	%	65		v	%7	True	True	(0, -3, 1, 3)	()	3	0	minor	minor	i	i, minor	ii/v	v	v/i	v	True	ii%65/v	ii%65/v, minor		ii%65/v, minor	v	v	1	1	2	3	3	2	True	True	False
242	1	53	-1	F	0	4	2	2	1	True	1.5	-1	16	16	16	16a	121	1/8	False	3	False				False	50	ii%65/v	g	i		ii%65/v	ii	%	65		v	%7	True	True	(0, -3, 1, 3)	()	3	0	minor	minor	i	i, minor	ii/v	v	v/i	v	True	ii%65/v	ii%65/v, minor		ii%65/v, minor	v	v	1	1	2	-2	-2	-3	False	False	False
243	1	55	1	G	0	4	2	2	1	True	1.75	-1	16	16	16	16a	243/2	1/8	False	3	False				False	50	ii%65/v	g	i		ii%65/v	ii	%	65		v	%7	True	True	(0, -3, 1, 3)	()	3	0	minor	minor	i	i, minor	ii/v	v	v/i	v	True	ii%65/v	ii%65/v, minor		ii%65/v, minor	v	v	1	1	2	0	0	-1	True	False	True
244	4	57	3	A	0	4	2	2	1	True	2.0	-1	16	16	16	16a	122	1/2	False	3	True				False	51	V/v	g	i		V/v	V				v	M	True	True	(2, 6, 3)	()	2	2	minor	minor	i	i, minor	V/v	v	v/i	v	True	V/v	V/v, minor		V/v, minor	v	v	1	1	2	2	2	1	True	True	True
244	4	61	7	C	1	4	2	1	2	True	2.0	-1	16	16	16	16a	122	1/2	False	4	True				False	51	V/v	g	i		V/v	V				v	M	True	True	(2, 6, 3)	()	2	2	minor	minor	i	i, minor	V/v	v	v/i	v	True	V/v	V/v, minor		V/v, minor	v	v	1	1	2	6	6	5	True	False	False
248	2	50	2	D	0	4	2	2	1	True	3.0	-1	16	16	16	16a	124	1/4	False	3	True			}{	True	52	v}{	g	i		v	v					m	True	True	(1, -2, 2)	()	1	1	minor	minor	i	i, minor	v		i	i	True	v	v, minor		v, minor		v	1	1	1	1	1	1	True	True	True
248	4	62	2	D	0	4	2	1	2	True	3.0	-1	16	16	16	16a	124	1/2	False	4	True			}{	True	52	v}{	g	i		v	v					m	True	True	(1, -2, 2)	()	1	1	minor	minor	i	i, minor	v		i	i	True	v	v, minor		v, minor		v	1	1	1	1	1	1	True	True	True
248	8	65	-1	F	0	4	2	1	1	True	3.0	-1	16	16	16	16a	124	1	False	4	True			}{	True	52	v}{	g	i		v	v					m	True	True	(1, -2, 2)	()	1	1	minor	minor	i	i, minor	v		i	i	True	v	v, minor		v, minor		v	1	1	1	-2	-2	-2	True	False	False
250	2	52	4	E	0	4	2	2	1	True	3.5	-1	16	16	16	16a	125	1/4	False	3	False				False	52	v}{	g	i		v	v					m	True	True	(1, -2, 2)	()	1	1	minor	minor	i	i, minor	v		i	i	True	v	v, minor		v, minor		v	1	1	1	3	3	3	False	False	False
252	2	53	-1	F	0	4	2	2	1	True	4.0	-1	16	16	16	16a	126	1/4	False	3	True				False	53	v6	g	i		v6	v		6			m	True	True	(-2, 2, 1)	()	1	-2	minor	minor	i	i, minor	v		i	i	True	v6	v6, minor		v6, minor		v	1	1	1	-2	-2	-2	True	False	True
252	4	57	3	A	0	4	2	1	2	True	4.0	-1	16	16	16	16a	126	1/2	False	3	True				False	53	v6	g	i		v6	v		6			m	True	True	(-2, 2, 1)	()	1	-2	minor	minor	i	i, minor	v		i	i	True	v6	v6, minor		v6, minor		v	1	1	1	2	2	2	True	False	False
254	2	55	1	G	0	4	2	2	1	True	4.5	-1	16	16	16	16a	127	1/4	False	3	False				False	53	v6	g	i		v6	v		6			m	True	True	(-2, 2, 1)	()	1	-2	minor	minor	i	i, minor	v		i	i	True	v6	v6, minor		v6, minor		v	1	1	1	0	0	0	False	False	False
256	2	57	3	A	0	4	2	2	1	True	1.0	-1	17	17	17	17a	128	1/4	False	3	False				False	53	v6	g	i		v6	v		6			m	True	True	(-2, 2, 1)	()	1	-2	minor	minor	i	i, minor	v		i	i	True	v6	v6, minor		v6, minor		v	1	1	1	2	2	2	True	False	False
256	6	65	-1	F	0	4	2	1	2	True	1.0	-1	17	17	17	17a	128	3/4	False	4	False				False	53	v6	g	i		v6	v		6			m	True	True	(-2, 2, 1)	()	1	-2	minor	minor	i	i, minor	v		i	i	True	v6	v6, minor		v6, minor		v	1	1	1	-2	-2	-2	True	False	True
258	2	53	-1	F	0	4	2	2	1	True	1.5	-1	17	17	17	17a	129	1/4	False	3	False				False	53	v6	g	i		v6	v		6			m	True	True	(-2, 2, 1)	()	1	-2	minor	minor	i	i, minor	v		i	i	True	v6	v6, minor		v6, minor		v	1	1	1	-2	-2	-2	True	False	True
260	2	58	-2	B	-1	4	2	2	1	True	2.0	-1	17	17	17	17a	130	1/4	False	3	True				False	54	III	g	i		III	III					M	True	True	(-3, 1, -2)	()	-3	-3	minor	minor	i	i, minor	III		i	i	True	III	III, minor		III, minor		III	1	1	1	-3	-3	-3	True	True	True
262	2	57	3	A	0	4	2	2	1	True	2.5	-1	17	17	17	17a	131	1/4	False	3	False				False	54	III	g	i		III	III					M	True	True	(-3, 1, -2)	()	-3	-3	minor	minor	i	i, minor	III		i	i	True	III	III, minor		III, minor		III	1	1	1	2	2	2	False	False	False
262	2	65	-1	F	0	4	2	1	2	True	2.5	-1	17	17	17	17a	131	1/4	False	4	False				False	54	III	g	i		III	III					M	True	True	(-3, 1, -2)	()	-3	-3	minor	minor	i	i, minor	III		i	i	True	III	III, minor		III, minor		III	1	1	1	-2	-2	-2	True	False	False
264	2	55	1	G	0	4	2	2	1	True	3.0	-1	17	17	17	17a	132	1/4	False	3	True				False	55	i	g	i		i	i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	i	i, minor	i		i	i	True	i	i, minor		i, minor		i	1	1	1	0	0	0	True	True	True
264	4	58	-2	B	-1	4	2	1	2	True	3.0	-1	17	17	17	17a	132	1/2	False	3	True				False	55	i	g	i		i	i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	i	i, minor	i		i	i	True	i	i, minor		i, minor		i	1	1	1	-3	-3	-3	True	False	False
266	2	53	-1	F	0	4	2	2	1	True	3.5	-1	17	17	17	17a	133	1/4	False	3	False				False	55	i	g	i		i	i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	i	i, minor	i		i	i	True	i	i, minor		i, minor		i	1	1	1	-2	-2	-2	False	False	False
268	2	52	4	E	0	4	2	2	1	True	4.0	-1	17	17	17	17a	134	1/4	False	3	True				False	56	viio6/IV	g	i		viio6/IV	vii	o	6		IV	o	True	True	(1, -2, 4)	()	4	1	minor	minor	i	i, minor	vii/IV	IV	IV/i	IV	False	viio6/IV	viio6/IV, minor		viio6/IV, minor	IV	IV	1	1	0	3	3	4	False	False	False
268	4	59	5	B	0	4	2	1	2	True	4.0	-1	17	17	17	17a	134	1/2	False	3	True				False	56	viio6/IV	g	i		viio6/IV	vii	o	6		IV	o	True	True	(1, -2, 4)	()	4	1	minor	minor	i	i, minor	vii/IV	IV	IV/i	IV	False	viio6/IV	viio6/IV, minor		viio6/IV, minor	IV	IV	1	1	0	4	4	5	True	True	False
270	2	50	2	D	0	4	2	2	1	True	4.5	-1	17	17	17	17a	135	1/4	False	3	False				False	56	viio6/IV	g	i		viio6/IV	vii	o	6		IV	o	True	True	(1, -2, 4)	()	4	1	minor	minor	i	i, minor	vii/IV	IV	IV/i	IV	False	viio6/IV	viio6/IV, minor		viio6/IV, minor	IV	IV	1	1	0	1	1	2	True	False	True
272	2	52	4	E	0	4	2	2	1	True	1.0	-1	18	18	18	18a	136	1/4	False	3	True				False	57	IV6	g	i		IV6	IV		6			M	True	True	(3, 0, -1)	()	-1	3	minor	minor	i	i, minor	IV		i	i	True	IV6	IV6, minor		IV6, minor		IV	1	1	1	3	3	3	True	False	True
272	4	60	0	C	0	4	2	1	2	True	1.0	-1	18	18	18	18a	136	1/2	False	4	True				False	57	IV6	g	i		IV6	IV		6			M	True	True	(3, 0, -1)	()	-1	3	minor	minor	i	i, minor	IV		i	i	True	IV6	IV6, minor		IV6, minor		IV	1	1	1	-1	-1	-1	True	True	False
274	1	53	-1	F	0	4	2	2	1	True	1.5	-1	18	18	18	18a	137	1/8	False	3	False				False	57	IV6	g	i		IV6	IV		6			M	True	True	(3, 0, -1)	()	-1	3	minor	minor	i	i, minor	IV		i	i	True	IV6	IV6, minor		IV6, minor		IV	1	1	1	-2	-2	-2	False	False	False
275	1	55	1	G	0	4	2	2	1	True	1.75	-1	18	18	18	18a	275/2	1/8	False	3	False				False	57	IV6	g	i		IV6	IV		6			M	True	True	(3, 0, -1)	()	-1	3	minor	minor	i	i, minor	IV		i	i	True	IV6	IV6, minor		IV6, minor		IV	1	1	1	0	0	0	True	False	False
276	4	57	3	A	0	4	2	2	1	True	2.0	-1	18	18	18	18a	138	1/2	False	3	True				False	58	V/v	g	i		V/v	V				v	M	True	True	(2, 6, 3)	()	2	2	minor	minor	i	i, minor	V/v	v	v/i	v	True	V/v	V/v, minor		V/v, minor	v	v	1	1	2	2	2	1	True	True	True
276	4	61	7	C	1	4	2	1	2	True	2.0	-1	18	18	18	18a	138	1/2	False	4	True				False	58	V/v	g	i		V/v	V				v	M	True	True	(2, 6, 3)	()	2	2	minor	minor	i	i, minor	V/v	v	v/i	v	True	V/v	V/v, minor		V/v, minor	v	v	1	1	2	6	6	5	True	False	False
278	2	45	3	A	0	4	2	2	2	True	2.5	-1	18	18	18	18a	139	1/4	False	2	False				False	58	V/v	g	i		V/v	V				v	M	True	True	(2, 6, 3)	()	2	2	minor	minor	i	i, minor	V/v	v	v/i	v	True	V/v	V/v, minor		V/v, minor	v	v	1	1	2	2	2	1	True	True	True
280	2	50	2	D	0	4	2	2	2	True	3.0	-1	18	18	18	18a	140	1/4	False	3	True			}{	True	59	v}{	g	i		v	v					m	True	True	(1, -2, 2)	()	1	1	minor	minor	i	i, minor	v		i	i	True	v	v, minor		v, minor		v	1	1	1	1	1	1	True	True	True
280	4	53	-1	F	0	4	2	2	1	True	3.0	-1	18	18	18	18a	140	1/2	False	3	True			}{	True	59	v}{	g	i		v	v					m	True	True	(1, -2, 2)	()	1	1	minor	minor	i	i, minor	v		i	i	True	v	v, minor		v, minor		v	1	1	1	-2	-2	-2	True	False	False
280	8	62	2	D	0	4	2	1	2	True	3.0	-1	18	18	18	18a	140	1	False	4	True			}{	True	59	v}{	g	i		v	v					m	True	True	(1, -2, 2)	()	1	1	minor	minor	i	i, minor	v		i	i	True	v	v, minor		v, minor		v	1	1	1	1	1	1	True	True	True
282	2	48	0	C	0	4	2	2	2	True	3.5	-1	18	18	18	18a	141	1/4	False	3	False				False	59	v}{	g	i		v	v					m	True	True	(1, -2, 2)	()	1	1	minor	minor	i	i, minor	v		i	i	True	v	v, minor		v, minor		v	1	1	1	-1	-1	-1	False	False	False
284	2	46	-2	B	-1	4	2	2	2	True	4.0	-1	18	18	18	18a	142	1/4	False	2	True				False	60	i6	g	i		i6	i		6			m	True	True	(-3, 1, 0)	()	0	-3	minor	minor	i	i, minor	i		i	i	True	i6	i6, minor		i6, minor		i	1	1	1	-3	-3	-3	True	False	True
284	4	55	1	G	0	4	2	2	1	True	4.0	-1	18	18	18	18a	142	1/2	False	3	True				False	60	i6	g	i		i6	i		6			m	True	True	(-3, 1, 0)	()	0	-3	minor	minor	i	i, minor	i		i	i	True	i6	i6, minor		i6, minor		i	1	1	1	0	0	0	True	True	False
286	1	48	0	C	0	4	2	2	2	True	4.5	-1	18	18	18	18a	143	1/8	False	3	False				False	60	i6	g	i		i6	i		6			m	True	True	(-3, 1, 0)	()	0	-3	minor	minor	i	i, minor	i		i	i	True	i6	i6, minor		i6, minor		i	1	1	1	-1	-1	-1	False	False	False
287	1	50	2	D	0	4	2	2	2	True	4.75	-1	18	18	18	18a	287/2	1/8	False	3	False				False	60	i6	g	i		i6	i		6			m	True	True	(-3, 1, 0)	()	0	-3	minor	minor	i	i, minor	i		i	i	True	i6	i6, minor		i6, minor		i	1	1	1	1	1	1	True	False	False
288	4	51	-3	E	-1	4	2	2	2	True	1.0	-1	19	19	19	19a	144	1/2	False	3	True				False	61	VI	g	i		VI	VI					M	True	True	(-4, 0, -3)	()	-4	-4	minor	minor	i	i, minor	VI		i	i	True	VI	VI, minor		VI, minor		VI	1	1	1	-4	-4	-4	True	True	True
288	2	55	1	G	0	4	2	2	1	False	1.0	-1	19	19	19	19a	144	1/4	False	3	True				False	61	VI	g	i		VI	VI					M	True	True	(-4, 0, -3)	()	-4	-4	minor	minor	i	i, minor	VI		i	i	True	VI	VI, minor		VI, minor		VI	1	1	1	0	0	0	True	False	False
288	4	67	1	G	0	4	2	1	2	True	1.0	-1	19	19	19	19a	144	1/2	False	4	True				False	61	VI	g	i		VI	VI					M	True	True	(-4, 0, -3)	()	-4	-4	minor	minor	i	i, minor	VI		i	i	True	VI	VI, minor		VI, minor		VI	1	1	1	0	0	0	True	False	False
290	2	57	3	A	0	4	2	2	1	True	1.5	-1	19	19	19	19a	145	1/4	False	3	False				False	61	VI	g	i		VI	VI					M	True	True	(-4, 0, -3)	()	-4	-4	minor	minor	i	i, minor	VI		i	i	True	VI	VI, minor		VI, minor		VI	1	1	1	2	2	2	False	False	False
292	4	50	2	D	0	4	2	2	2	True	2.0	-1	19	19	19	19a	146	1/2	False	3	True				False	62	III6	g	i		III6	III		6			M	True	True	(1, -2, -3)	()	-3	1	minor	minor	i	i, minor	III		i	i	True	III6	III6, minor		III6, minor		III	1	1	1	1	1	1	True	False	True
292	8	58	-2	B	-1	4	2	2	1	True	2.0	-1	19	19	19	19a	146	1	False	3	True				False	62	III6	g	i		III6	III		6			M	True	True	(1, -2, -3)	()	-3	1	minor	minor	i	i, minor	III		i	i	True	III6	III6, minor		III6, minor		III	1	1	1	-3	-3	-3	True	True	False
292	4	65	-1	F	0	4	2	1	2	True	2.0	-1	19	19	19	19a	146	1/2	False	4	True				False	62	III6	g	i		III6	III		6			M	True	True	(1, -2, -3)	()	-3	1	minor	minor	i	i, minor	III		i	i	True	III6	III6, minor		III6, minor		III	1	1	1	-2	-2	-2	True	False	False
294	2	70	-2	B	-1	4	2	1	1	True	2.5	-1	19	19	19	19a	147	1/4	False	4	False				False	62	III6	g	i		III6	III		6			M	True	True	(1, -2, -3)	()	-3	1	minor	minor	i	i, minor	III		i	i	True	III6	III6, minor		III6, minor		III	1	1	1	-3	-3	-3	True	True	False
296	8	48	0	C	0	4	2	2	2	True	3.0	-1	19	19	19	19a	148	1	False	3	True				False	63	iv7	g	i		iv7	iv		7			mm7	True	True	(-1, -4, 0, -3)	()	-1	-1	minor	minor	i	i, minor	iv		i	i	True	iv7	iv7, minor		iv7, minor		iv	1	1	1	-1	-1	-1	True	True	True
296	4	67	1	G	0	4	2	1	2	True	3.0	-1	19	19	19	19a	148	1/2	False	4	True				False	63	iv7	g	i		iv7	iv		7			mm7	True	True	(-1, -4, 0, -3)	()	-1	-1	minor	minor	i	i, minor	iv		i	i	True	iv7	iv7, minor		iv7, minor		iv	1	1	1	0	0	0	True	False	False
296	2	75	-3	E	-1	4	2	1	1	True	3.0	-1	19	19	19	19a	148	1/4	False	5	True				False	63	iv7	g	i		iv7	iv		7			mm7	True	True	(-1, -4, 0, -3)	()	-1	-1	minor	minor	i	i, minor	iv		i	i	True	iv7	iv7, minor		iv7, minor		iv	1	1	1	-4	-4	-4	True	False	False
298	2	74	2	D	0	4	2	1	1	True	3.5	-1	19	19	19	19a	149	1/4	False	5	False				False	63	iv7	g	i		iv7	iv		7			mm7	True	True	(-1, -4, 0, -3)	()	-1	-1	minor	minor	i	i, minor	iv		i	i	True	iv7	iv7, minor		iv7, minor		iv	1	1	1	1	1	1	False	False	False
300	4	57	3	A	0	4	2	2	1	True	4.0	-1	19	19	19	19a	150	1/2	False	3	True				False	64	iio6	g	i		iio6	ii	o	6			o	True	True	(-1, -4, 2)	()	2	-1	minor	minor	i	i, minor	ii		i	i	True	iio6	iio6, minor		iio6, minor		ii	1	1	1	2	2	2	True	True	False
300	4	69	3	A	0	4	2	1	2	True	4.0	-1	19	19	19	19a	150	1/2	False	4	True				False	64	iio6	g	i		iio6	ii	o	6			o	True	True	(-1, -4, 2)	()	2	-1	minor	minor	i	i, minor	ii		i	i	True	iio6	iio6, minor		iio6, minor		ii	1	1	1	2	2	2	True	True	False
300	2	72	0	C	0	4	2	1	1	True	4.0	-1	19	19	19	19a	150	1/4	False	5	True				False	64	iio6	g	i		iio6	ii	o	6			o	True	True	(-1, -4, 2)	()	2	-1	minor	minor	i	i, minor	ii		i	i	True	iio6	iio6, minor		iio6, minor		ii	1	1	1	-1	-1	-1	True	False	True
302	1	70	-2	B	-1	4	2	1	1	True	4.5	-1	19	19	19	19a	151	1/8	False	4	False				False	64	iio6	g	i		iio6	ii	o	6			o	True	True	(-1, -4, 2)	()	2	-1	minor	minor	i	i, minor	ii		i	i	True	iio6	iio6, minor		iio6, minor		ii	1	1	1	-3	-3	-3	False	False	False
303	1	72	0	C	0	4	2	1	1	True	4.75	-1	19	19	19	19a	303/2	1/8	False	5	False				False	64	iio6	g	i		iio6	ii	o	6			o	True	True	(-1, -4, 2)	()	2	-1	minor	minor	i	i, minor	ii		i	i	True	iio6	iio6, minor		iio6, minor		ii	1	1	1	-1	-1	-1	True	False	True
304	8	55	1	G	0	4	2	2	2	True	1.0	-1	20	20	20	20a	152	1	False	3	True				False	65	i	g	i		i	i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	i	i, minor	i		i	i	True	i	i, minor		i, minor		i	1	1	1	0	0	0	True	True	True
304	4	58	-2	B	-1	4	2	2	1	True	1.0	-1	20	20	20	20a	152	1/2	False	3	True				False	65	i	g	i		i	i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	i	i, minor	i		i	i	True	i	i, minor		i, minor		i	1	1	1	-3	-3	-3	True	False	False
304	4	74	2	D	0	4	2	1	1	True	1.0	-1	20	20	20	20a	152	1/2	False	5	True				False	65	i	g	i		i	i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	i	i, minor	i		i	i	True	i	i, minor		i, minor		i	1	1	1	1	1	1	True	False	False
306	2	62	2	D	0	4	2	1	2	True	1.5	-1	20	20	20	20a	153	1/4	False	4	False				False	65	i	g	i		i	i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	i	i, minor	i		i	i	True	i	i, minor		i, minor		i	1	1	1	1	1	1	True	False	False
308	2	67	1	G	0	4	2	1	2	True	2.0	-1	20	20	20	20a	154	1/4	False	4	False				False	65	i	g	i		i	i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	i	i, minor	i		i	i	True	i	i, minor		i, minor		i	1	1	1	0	0	0	True	True	True
308	8	74	2	D	0	4	2	1	1	True	2.0	-1	20	20	20	20a	154	1	False	5	False				False	65	i	g	i		i	i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	i	i, minor	i		i	i	True	i	i, minor		i, minor		i	1	1	1	1	1	1	True	False	False
310	2	65	-1	F	0	4	2	1	2	True	2.5	-1	20	20	20	20a	155	1/4	False	4	False				False	65	i	g	i		i	i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	i	i, minor	i		i	i	True	i	i, minor		i, minor		i	1	1	1	-2	-2	-2	False	False	False
312	8	57	3	A	0	4	2	2	2	True	3.0	-1	20	20	20	20a	156	1	False	3	True				False	66	V(4)/v	g	i		V(4)/v	V			4	v	M	True	True	(2, 1, 3)	()	2	2	minor	minor	i	i, minor	V/v	v	v/i	v	True	V/v	V/v, minor		V(4)/v, minor	v	v	1	1	2	2	2	1	True	True	True
312	2	64	4	E	0	4	2	1	2	True	3.0	-1	20	20	20	20a	156	1/4	False	4	True				False	66	V(4)/v	g	i		V(4)/v	V			4	v	M	True	True	(2, 1, 3)	()	2	2	minor	minor	i	i, minor	V/v	v	v/i	v	True	V/v	V/v, minor		V(4)/v, minor	v	v	1	1	2	3	3	2	True	False	False
314	1	65	-1	F	0	4	2	1	2	True	3.5	-1	20	20	20	20a	157	1/8	False	4	False				False	66	V(4)/v	g	i		V(4)/v	V			4	v	M	True	True	(2, 1, 3)	()	2	2	minor	minor	i	i, minor	V/v	v	v/i	v	True	V/v	V/v, minor		V(4)/v, minor	v	v	1	1	2	-2	-2	-3	False	False	False
315	1	67	1	G	0	4	2	1	2	True	3.75	-1	20	20	20	20a	315/2	1/8	False	4	False				False	66	V(4)/v	g	i		V(4)/v	V			4	v	M	True	True	(2, 1, 3)	()	2	2	minor	minor	i	i, minor	V/v	v	v/i	v	True	V/v	V/v, minor		V(4)/v, minor	v	v	1	1	2	0	0	-1	False	False	False
316	4	57	3	A	0	4	2	2	1	True	4.0	-1	20	20	20	20a	158	1/2	False	3	True				False	67	V/v	g	i		V/v	V				v	M	True	True	(2, 6, 3)	()	2	2	minor	minor	i	i, minor	V/v	v	v/i	v	True	V/v	V/v, minor		V/v, minor	v	v	1	1	2	2	2	1	True	True	True
316	4	69	3	A	0	4	2	1	2	True	4.0	-1	20	20	20	20a	158	1/2	False	4	True				False	67	V/v	g	i		V/v	V				v	M	True	True	(2, 6, 3)	()	2	2	minor	minor	i	i, minor	V/v	v	v/i	v	True	V/v	V/v, minor		V/v, minor	v	v	1	1	2	2	2	1	True	True	True
316	4	73	7	C	1	4	2	1	1	True	4.0	-1	20	20	20	20a	158	1/2	False	5	True				False	67	V/v	g	i		V/v	V				v	M	True	True	(2, 6, 3)	()	2	2	minor	minor	i	i, minor	V/v	v	v/i	v	True	V/v	V/v, minor		V/v, minor	v	v	1	1	2	6	6	5	True	False	False
320	4	50	2	D	0	4	2	2	2	True	1.0	-1	21	21	21	21a	160	1/2	False	3	True			}{	True	68	v}{	g	i		v	v					m	True	True	(1, -2, 2)	()	1	1	minor	minor	i	i, minor	v		i	i	True	v	v, minor		v, minor		v	1	1	1	1	1	1	True	True	True
320	6	65	-1	F	0	4	2	2	1	True	1.0	-1	21	21	21	21a	160	3/4	False	4	True			}{	True	68	v}{	g	i		v	v					m	True	True	(1, -2, 2)	()	1	1	minor	minor	i	i, minor	v		i	i	True	v	v, minor		v, minor		v	1	1	1	-2	-2	-2	True	False	False
320	8	69	3	A	0	4	2	1	2	True	1.0	-1	21	21	21	21a	160	1	False	4	True			}{	True	68	v}{	g	i		v	v					m	True	True	(1, -2, 2)	()	1	1	minor	minor	i	i, minor	v		i	i	True	v	v, minor		v, minor		v	1	1	1	2	2	2	True	False	False
320	2	74	2	D	0	4	2	1	1	True	1.0	-1	21	21	21	21a	160	1/4	False	5	True			}{	True	68	v}{	g	i		v	v					m	True	True	(1, -2, 2)	()	1	1	minor	minor	i	i, minor	v		i	i	True	v	v, minor		v, minor		v	1	1	1	1	1	1	True	True	True
322	1	72	0	C	0	4	2	1	1	True	1.5	-1	21	21	21	21a	161	1/8	False	5	False				False	68	v}{	g	i		v	v					m	True	True	(1, -2, 2)	()	1	1	minor	minor	i	i, minor	v		i	i	True	v	v, minor		v, minor		v	1	1	1	-1	-1	-1	False	False	False
323	1	70	-2	B	-1	4	2	1	1	True	1.75	-1	21	21	21	21a	323/2	1/8	False	4	False				False	68	v}{	g	i		v	v					m	True	True	(1, -2, 2)	()	1	1	minor	minor	i	i, minor	v		i	i	True	v	v, minor		v, minor		v	1	1	1	-3	-3	-3	False	False	False
324	8	57	3	A	0	4	2	2	2	True	2.0	-1	21	21	21	21a	162	1	False	3	True				False	69	VII6	g	i		VII6	VII		6			M	True	True	(2, -1, -2)	()	-2	2	minor	minor	i	i, minor	VII		i	i	True	VII6	VII6, minor		VII6, minor		VII	1	1	1	2	2	2	True	False	True
324	2	72	0	C	0	4	2	1	1	True	2.0	-1	21	21	21	21a	162	1/4	False	5	True				False	69	VII6	g	i		VII6	VII		6			M	True	True	(2, -1, -2)	()	-2	2	minor	minor	i	i, minor	VII		i	i	True	VII6	VII6, minor		VII6, minor		VII	1	1	1	-1	-1	-1	True	False	False
326	2	65	-1	F	0	4	2	2	1	True	2.5	-1	21	21	21	21a	163	1/4	False	4	False				False	69	VII6	g	i		VII6	VII		6			M	True	True	(2, -1, -2)	()	-2	2	minor	minor	i	i, minor	VII		i	i	True	VII6	VII6, minor		VII6, minor		VII	1	1	1	-2	-2	-2	True	True	False
326	2	69	3	A	0	4	2	1	1	True	2.5	-1	21	21	21	21a	163	1/4	False	4	False				False	69	VII6	g	i		VII6	VII		6			M	True	True	(2, -1, -2)	()	-2	2	minor	minor	i	i, minor	VII		i	i	True	VII6	VII6, minor		VII6, minor		VII	1	1	1	2	2	2	True	False	True
328	4	58	-2	B	-1	4	2	2	1	True	3.0	-1	21	21	21	21a	164	1/2	False	3	True				False	70	i(2)	g	i		i(2)	i			2		m	True	True	(2, -3, 1)	()	0	2	minor	minor	i	i, minor	i		i	i	True	i	i, minor		i(2), minor		i	1	1	1	-3	-3	-3	True	False	False
328	4	74	2	D	0	4	2	1	1	True	3.0	-1	21	21	21	21a	164	1/2	False	5	True				False	70	i(2)	g	i		i(2)	i			2		m	True	True	(2, -3, 1)	()	0	2	minor	minor	i	i, minor	i		i	i	True	i	i, minor		i(2), minor		i	1	1	1	1	1	1	True	False	False
332	4	56	8	G	1	4	2	2	2	True	4.0	-1	21	21	21	21a	166	1/2	False	3	True				False	71	V6/ii	g	i		V6/ii	V		6		ii	M	True	True	(7, 4, 3)	()	3	7	minor	minor	i	i, minor	V/ii	ii	ii/i	ii	True	V6/ii	V6/ii, minor		V6/ii, minor	ii	ii	1	1	3	7	7	5	True	False	True
332	4	59	5	B	0	4	2	2	1	True	4.0	-1	21	21	21	21a	166	1/2	False	3	True				False	71	V6/ii	g	i		V6/ii	V		6		ii	M	True	True	(7, 4, 3)	()	3	7	minor	minor	i	i, minor	V/ii	ii	ii/i	ii	True	V6/ii	V6/ii, minor		V6/ii, minor	ii	ii	1	1	3	4	4	2	True	False	False
332	4	76	4	E	0	4	2	1	1	True	4.0	-1	21	21	21	21a	166	1/2	False	5	True				False	71	V6/ii	g	i		V6/ii	V		6		ii	M	True	True	(7, 4, 3)	()	3	7	minor	minor	i	i, minor	V/ii	ii	ii/i	ii	True	V6/ii	V6/ii, minor		V6/ii, minor	ii	ii	1	1	3	3	3	1	True	True	False
336	8	57	3	A	0	4	2	2	2	True	1.0	-1	22	22	22	22a	168	1	False	3	True				False	72	ii	g	i		ii	ii					m	True	True	(2, -1, 3)	()	2	2	minor	minor	i	i, minor	ii		i	i	True	ii	ii, minor		ii, minor		ii	1	1	1	2	2	2	True	True	True
