onset_div	duration_div	pitch	tpc	step	alter	ts_beats	ts_beat_type	staff	voice	is_note_onset	beat	ks_fifths	mc	mn	mc_playthrough	mn_playthrough	quarterbeats_playthrough	duration	section_start	octave	is_harmony_onset	cadence	cadence_type	phraseend	is_phrase_ending	unfolded_harmony_index	label	alt_label	globalkey	localkey	pedal	chord	numeral	form	figbass	changes	relativeroot	chord_type	globalkey_is_minor	localkey_is_minor	chord_tones	added_tones	root	bass_note	globalkey_mode	localkey_mode	localkey_resolved	localkey_and_mode	root_roman	relativeroot_resolved	effective_localkey	effective_localkey_resolved	effective_localkey_is_minor	chord_reduced	chord_reduced_and_mode	pedal_resolved	chord_and_mode	applied_to_numeral	numeral_or_applied_to_numeral	globalkey_tpc	localkey_tpc	tonicized_tpc	sic_with_global	sic_with_local	sic_with_tonicized	tpc_is_in_label	tpc_is_root	tpc_is_bass
328	4	62	2	D	0	4	2	1	2	True	3.0	0	18	18	18	18a	164	1/2	False	4	True				False	63	VII6(2)		a	i		VII6(2)	VII		6	2		M	True	True	(2, -1, 0)	()	-2	2	minor	minor	i	i, minor	VII		i	i	True	VII6	VII6, minor		VII6(2), minor		VII	3	3	3	-1	-1	-1	True	False	False
328	8	71	5	B	0	4	2	1	1	True	3.0	0	18	18	18	18a	164	1	False	4	True				False	63	VII6(2)		a	i		VII6(2)	VII		6	2		M	True	True	(2, -1, 0)	()	-2	2	minor	minor	i	i, minor	VII		i	i	True	VII6	VII6, minor		VII6(2), minor		VII	3	3	3	2	2	2	True	False	True
332	4	52	4	E	0	4	2	2	2	True	4.0	0	18	18	18	18a	166	1/2	False	3	True				False	64	vi/VII		a	i		vi/VII	vi				VII	m	True	True	(1, -2, 2)	()	1	1	minor	minor	i	i, minor	vi/VII	VII	VII/i	VII	False	vi/VII	vi/VII, minor		vi/VII, minor	VII	VII	3	3	1	1	1	3	True	True	True
332	4	55	1	G	0	4	2	2	1	True	4.0	0	18	18	18	18a	166	1/2	False	3	True				False	64	vi/VII		a	i		vi/VII	vi				VII	m	True	True	(1, -2, 2)	()	1	1	minor	minor	i	i, minor	vi/VII	VII	VII/i	VII	False	vi/VII	vi/VII, minor		vi/VII, minor	VII	VII	3	3	1	-2	-2	0	True	False	False
332	4	64	4	E	0	4	2	1	2	True	4.0	0	18	18	18	18a	166	1/2	False	4	True				False	64	vi/VII		a	i		vi/VII	vi				VII	m	True	True	(1, -2, 2)	()	1	1	minor	minor	i	i, minor	vi/VII	VII	VII/i	VII	False	vi/VII	vi/VII, minor		vi/VII, minor	VII	VII	3	3	1	1	1	3	True	True	True
336	8	45	3	A	0	4	2	2	2	True	1.0	0	19	19	19	19a	168	1	False	2	True				False	65	vii%65(2)/VII		a	i		vii%65(2)/VII	vii	%	65	2	VII	%7	True	True	(0, -3, 1, -2)	()	3	0	minor	minor	i	i, minor	vii/VII	VII	VII/i	VII	False	vii%65/VII	vii%65/VII, minor		vii%65(2)/VII, minor	VII	VII	3	3	1	0	0	2	True	False	True
336	4	55	1	G	0	4	2	2	1	False	1.0	0	19	19	19	19a	168	1/2	False	3	True				False	65	vii%65(2)/VII		a	i		vii%65(2)/VII	vii	%	65	2	VII	%7	True	True	(0, -3, 1, -2)	()	3	0	minor	minor	i	i, minor	vii/VII	VII	VII/i	VII	False	vii%65/VII	vii%65/VII, minor		vii%65(2)/VII, minor	VII	VII	3	3	1	-2	-2	0	True	False	False
336	4	64	4	E	0	4	2	1	2	False	1.0	0	19	19	19	19a	168	1/2	False	4	True				False	65	vii%65(2)/VII		a	i		vii%65(2)/VII	vii	%	65	2	VII	%7	True	True	(0, -3, 1, -2)	()	3	0	minor	minor	i	i, minor	vii/VII	VII	VII/i	VII	False	vii%65/VII	vii%65/VII, minor		vii%65(2)/VII, minor	VII	VII	3	3	1	1	1	3	True	False	False
336	6	72	0	C	0	4	2	1	1	True	1.0	0	19	19	19	19a	168	3/4	False	5	True				False	65	vii%65(2)/VII		a	i		vii%65(2)/VII	vii	%	65	2	VII	%7	True	True	(0, -3, 1, -2)	()	3	0	minor	minor	i	i, minor	vii/VII	VII	VII/i	VII	False	vii%65/VII	vii%65/VII, minor		vii%65(2)/VII, minor	VII	VII	3	3	1	-3	-3	-1	True	False	False
340	4	54	6	F	1	4	2	2	1	True	2.0	0	19	19	19	19a	170	1/2	False	3	True				False	66	viio6/VII		a	i		viio6/VII	vii	o	6		VII	o	True	True	(0, -3, 3)	()	3	0	minor	minor	i	i, minor	vii/VII	VII	VII/i	VII	False	viio6/VII	viio6/VII, minor		viio6/VII, minor	VII	VII	3	3	1	3	3	5	True	True	False
340	8	69	3	A	0	4	2	1	2	True	2.0	0	19	19	19	19a	170	1	False	4	True				False	66	viio6/VII		a	i		viio6/VII	vii	o	6		VII	o	True	True	(0, -3, 3)	()	3	0	minor	minor	i	i, minor	vii/VII	VII	VII/i	VII	False	viio6/VII	viio6/VII, minor		viio6/VII, minor	VII	VII	3	3	1	0	0	2	True	False	True
342	2	72	0	C	0	4	2	1	1	True	2.5	0	19	19	19	19a	171	1/4	False	5	False				False	66	viio6/VII		a	i		viio6/VII	vii	o	6		VII	o	True	True	(0, -3, 3)	()	3	0	minor	minor	i	i, minor	vii/VII	VII	VII/i	VII	False	viio6/VII	viio6/VII, minor		viio6/VII, minor	VII	VII	3	3	1	-3	-3	-1	True	False	False
344	8	55	1	G	0	4	2	2	1	True	3.0	0	19	19	19	19a	172	1	False	3	True				False	67	VII(9)		a	i		VII(9)	VII			9		M	True	True	(-2, 2, -1)	(0,)	-2	-2	minor	minor	i	i, minor	VII		i	i	True	VII	VII, minor		VII(9), minor		VII	3	3	3	-2	-2	-2	True	True	True
344	4	71	5	B	0	4	2	1	1	True	3.0	0	19	19	19	19a	172	1/2	False	4	True				False	67	VII(9)		a	i		VII(9)	VII			9		M	True	True	(-2, 2, -1)	(0,)	-2	-2	minor	minor	i	i, minor	VII		i	i	True	VII	VII, minor		VII(9), minor		VII	3	3	3	2	2	2	True	False	False
348	4	67	1	G	0	4	2	1	2	True	4.0	0	19	19	19	19a	174	1/2	False	4	True				False	68	v6		a	i		v6	v		6			m	True	True	(-2, 2, 1)	()	1	-2	minor	minor	i	i, minor	v		i	i	True	v6	v6, minor		v6, minor		v	3	3	3	-2	-2	-2	True	False	True
348	4	76	4	E	0	4	2	1	1	True	4.0	0	19	19	19	19a	174	1/2	False	5	True				False	68	v6		a	i		v6	v		6			m	True	True	(-2, 2, 1)	()	1	-2	minor	minor	i	i, minor	v		i	i	True	v6	v6, minor		v6, minor		v	3	3	3	1	1	1	True	True	False
352	4	65	-1	F	0	4	2	1	2	True	1.0	0	20	20	20	20a	176	1/2	False	4	True				False	69	VI	iv6	a	i		VI	VI					M	True	True	(-4, 0, -3)	()	-4	-4	minor	minor	i	i, minor	VI		i	i	True	VI	VI, minor		VI, minor		VI	3	3	3	-4	-4	-4	True	True	True
352	2	69	3	A	0	4	2	1	1	True	1.0	0	20	20	20	20a	176	1/4	False	4	True				False	69	VI	iv6	a	i		VI	VI					M	True	True	(-4, 0, -3)	()	-4	-4	minor	minor	i	i, minor	VI		i	i	True	VI	VI, minor		VI, minor		VI	3	3	3	0	0	0	True	False	False
354	2	71	5	B	0	4	2	1	1	True	1.5	0	20	20	20	20a	177	1/4	False	4	False				False	69	VI	iv6	a	i		VI	VI					M	True	True	(-4, 0, -3)	()	-4	-4	minor	minor	i	i, minor	VI		i	i	True	VI	VI, minor		VI, minor		VI	3	3	3	2	2	2	False	False	False
356	6	69	3	A	0	4	2	1	2	True	2.0	0	20	20	20	20a	178	3/4	False	4	True				False	70	i		a	i		i	i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	i	i, minor	i		i	i	True	i	i, minor		i, minor		i	3	3	3	0	0	0	True	True	True
356	2	72	0	C	0	4	2	1	1	True	2.0	0	20	20	20	20a	178	1/4	False	5	True				False	70	i		a	i		i	i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	i	i, minor	i		i	i	True	i	i, minor		i, minor		i	3	3	3	-3	-3	-3	True	False	False
358	2	74	2	D	0	4	2	1	1	True	2.5	0	20	20	20	20a	179	1/4	False	5	False				False	70	i		a	i		i	i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	i	i, minor	i		i	i	True	i	i, minor		i, minor		i	3	3	3	-1	-1	-1	False	False	False
360	8	76	4	E	0	4	2	1	1	True	3.0	0	20	20	20	20a	180	1	False	5	False				False	70	i		a	i		i	i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	i	i, minor	i		i	i	True	i	i, minor		i, minor		i	3	3	3	1	1	1	True	False	False
362	2	64	4	E	0	4	2	1	2	True	3.5	0	20	20	20	20a	181	1/4	False	4	False				False	70	i		a	i		i	i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	i	i, minor	i		i	i	True	i	i, minor		i, minor		i	3	3	3	1	1	1	True	False	False
364	4	52	4	E	0	4	2	2	2	True	4.0	0	20	20	20	20a	182	1/2	False	3	True				False	71	III6		a	i		III6	III		6			M	True	True	(1, -2, -3)	()	-3	1	minor	minor	i	i, minor	III		i	i	True	III6	III6, minor		III6, minor		III	3	3	3	1	1	1	True	False	True
364	4	67	1	G	0	4	2	1	2	True	4.0	0	20	20	20	20a	182	1/2	False	4	True				False	71	III6		a	i		III6	III		6			M	True	True	(1, -2, -3)	()	-3	1	minor	minor	i	i, minor	III		i	i	True	III6	III6, minor		III6, minor		III	3	3	3	-2	-2	-2	True	False	False
368	6	55	1	G	0	4	2	2	2	True	1.0	0	21	21	21	21a	184	3/4	False	3	True				False	72	v6		a	i		v6	v		6			m	True	True	(-2, 2, 1)	()	1	-2	minor	minor	i	i, minor	v		i	i	True	v6	v6, minor		v6, minor		v	3	3	3	-2	-2	-2	True	False	True
368	2	67	1	G	0	4	2	1	2	False	1.0	0	21	21	21	21a	184	1/4	False	4	True				False	72	v6		a	i		v6	v		6			m	True	True	(-2, 2, 1)	()	1	-2	minor	minor	i	i, minor	v		i	i	True	v6	v6, minor		v6, minor		v	3	3	3	-2	-2	-2	True	False	True
370	2	67	1	G	0	4	2	1	2	True	1.5	0	21	21	21	21a	185	1/4	False	4	False				False	72	v6		a	i		v6	v		6			m	True	True	(-2, 2, 1)	()	1	-2	minor	minor	i	i, minor	v		i	i	True	v6	v6, minor		v6, minor		v	3	3	3	-2	-2	-2	True	False	True
372	4	59	5	B	0	4	2	2	1	True	2.0	0	21	21	21	21a	186	1/2	False	3	False				False	72	v6		a	i		v6	v		6			m	True	True	(-2, 2, 1)	()	1	-2	minor	minor	i	i, minor	v		i	i	True	v6	v6, minor		v6, minor		v	3	3	3	2	2	2	True	False	False
372	8	64	4	E	0	4	2	1	2	True	2.0	0	21	21	21	21a	186	1	False	4	False				False	72	v6		a	i		v6	v		6			m	True	True	(-2, 2, 1)	()	1	-2	minor	minor	i	i, minor	v		i	i	True	v6	v6, minor		v6, minor		v	3	3	3	1	1	1	True	True	False
374	2	55	1	G	0	4	2	2	2	True	2.5	0	21	21	21	21a	187	1/4	False	3	False				False	72	v6		a	i		v6	v		6			m	True	True	(-2, 2, 1)	()	1	-2	minor	minor	i	i, minor	v		i	i	True	v6	v6, minor		v6, minor		v	3	3	3	-2	-2	-2	True	False	True
376	4	52	4	E	0	4	2	2	2	True	3.0	0	21	21	21	21a	188	1/2	False	3	True				False	73	ii64/VII		a	i		ii64/VII	ii		64		VII	m	True	True	(1, 0, -3)	()	0	1	minor	minor	i	i, minor	ii/VII	VII	VII/i	VII	False	ii64/VII	ii64/VII, minor		ii64/VII, minor	VII	VII	3	3	1	1	1	3	True	False	True
376	6	60	0	C	0	4	2	2	1	True	3.0	0	21	21	21	21a	188	3/4	False	4	True				False	73	ii64/VII		a	i		ii64/VII	ii		64		VII	m	True	True	(1, 0, -3)	()	0	1	minor	minor	i	i, minor	ii/VII	VII	VII/i	VII	False	ii64/VII	ii64/VII, minor		ii64/VII, minor	VII	VII	3	3	1	-3	-3	-1	True	False	False
380	4	57	3	A	0	4	2	2	2	True	4.0	0	21	21	21	21a	190	1/2	False	3	True				False	74	viio6/VII		a	i		viio6/VII	vii	o	6		VII	o	True	True	(0, -3, 3)	()	3	0	minor	minor	i	i, minor	vii/VII	VII	VII/i	VII	False	viio6/VII	viio6/VII, minor		viio6/VII, minor	VII	VII	3	3	1	0	0	2	True	False	True
380	4	66	6	F	1	4	2	1	2	True	4.0	0	21	21	21	21a	190	1/2	False	4	True				False	74	viio6/VII		a	i		viio6/VII	vii	o	6		VII	o	True	True	(0, -3, 3)	()	3	0	minor	minor	i	i, minor	vii/VII	VII	VII/i	VII	False	viio6/VII	viio6/VII, minor		viio6/VII, minor	VII	VII	3	3	1	3	3	5	True	True	False
382	2	60	0	C	0	4	2	2	1	True	4.5	0	21	21	21	21a	191	1/4	False	4	False				False	74	viio6/VII		a	i		viio6/VII	vii	o	6		VII	o	True	True	(0, -3, 3)	()	3	0	minor	minor	i	i, minor	vii/VII	VII	VII/i	VII	False	viio6/VII	viio6/VII, minor		viio6/VII, minor	VII	VII	3	3	1	-3	-3	-1	True	False	False
384	4	55	1	G	0	4	2	2	2	True	1.0	0	22	22	22	22a	192	1/2	False	3	True			}	True	75	VII}		a	i		VII	VII					M	True	True	(-2, 2, -1)	()	-2	-2	minor	minor	i	i, minor	VII		i	i	True	VII	VII, minor		VII, minor		VII	3	3	3	-2	-2	-2	True	True	True
384	4	59	5	B	0	4	2	2	1	True	1.0	0	22	22	22	22a	192	1/2	False	3	True			}	True	75	VII}		a	i		VII	VII					M	True	True	(-2, 2, -1)	()	-2	-2	minor	minor	i	i, minor	VII		i	i	True	VII	VII, minor		VII, minor		VII	3	3	3	2	2	2	True	False	False
384	8	67	1	G	0	4	2	1	2	True	1.0	0	22	22	22	22a	192	1	False	4	True			}	True	75	VII}		a	i		VII	VII					M	True	True	(-2, 2, -1)	()	-2	-2	minor	minor	i	i, minor	VII		i	i	True	VII	VII, minor		VII, minor		VII	3	3	3	-2	-2	-2	True	True	True
388	4	64	4	E	0	4	2	2	1	True	2.0	0	22	22	22	22a	194	1/2	False	4	True			{	False	76	v{		a	i		v	v					m	True	True	(1, -2, 2)	()	1	1	minor	minor	i	i, minor	v		i	i	True	v	v, minor		v, minor		v	3	3	3	1	1	1	True	True	True
388	2	71	5	B	0	4	2	1	1	True	2.0	0	22	22	22	22a	194	1/4	False	4	True			{	False	76	v{		a	i		v	v					m	True	True	(1, -2, 2)	()	1	1	minor	minor	i	i, minor	v		i	i	True	v	v, minor		v, minor		v	3	3	3	2	2	2	True	False	False
390	4	72	0	C	0	4	2	1	1	True	2.5	0	22	22	22	22a	195	1/2	False	5	True				False	77	III6		a	i		III6	III		6			M	True	True	(1, -2, -3)	()	-3	1	minor	minor	i	i, minor	III		i	i	True	III6	III6, minor		III6, minor		III	3	3	3	-3	-3	-3	True	True	False
392	4	57	3	A	0	4	2	2	1	True	3.0	0	22	22	22	22a	196	1/2	False	3	True				False	78	i		a	i		i	i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	i	i, minor	i		i	i	True	i	i, minor		i, minor		i	3	3	3	0	0	0	True	True	True
392	4	60	0	C	0	4	2	1	2	True	3.0	0	22	22	22	22a	196	1/2	False	4	True				False	78	i		a	i		i	i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	i	i, minor	i		i	i	True	i	i, minor		i, minor		i	3	3	3	-3	-3	-3	True	False	False
394	2	72	0	C	0	4	2	1	1	True	3.5	0	22	22	22	22a	197	1/4	False	5	False				False	78	i		a	i		i	i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	i	i, minor	i		i	i	True	i	i, minor		i, minor		i	3	3	3	-3	-3	-3	True	False	False
396	4	62	2	D	0	4	2	2	1	True	4.0	0	22	22	22	22a	198	1/2	False	4	True				False	79	iv		a	i		iv	iv					m	True	True	(-1, -4, 0)	()	-1	-1	minor	minor	i	i, minor	iv		i	i	True	iv	iv, minor		iv, minor		iv	3	3	3	-1	-1	-1	True	True	True
396	4	65	-1	F	0	4	2	1	2	True	4.0	0	22	22	22	22a	198	1/2	False	4	True				False	79	iv		a	i		iv	iv					m	True	True	(-1, -4, 0)	()	-1	-1	minor	minor	i	i, minor	iv		i	i	True	iv	iv, minor		iv, minor		iv	3	3	3	-4	-4	-4	True	False	False
396	2	69	3	A	0	4	2	1	1	True	4.0	0	22	22	22	22a	198	1/4	False	4	True				False	79	iv		a	i		iv	iv					m	True	True	(-1, -4, 0)	()	-1	-1	minor	minor	i	i, minor	iv		i	i	True	iv	iv, minor		iv, minor		iv	3	3	3	0	0	0	True	False	False
398	2	74	2	D	0	4	2	1	1	True	4.5	0	22	22	22	22a	199	1/4	False	5	False				False	79	iv		a	i		iv	iv					m	True	True	(-1, -4, 0)	()	-1	-1	minor	minor	i	i, minor	iv		i	i	True	iv	iv, minor		iv, minor		iv	3	3	3	-1	-1	-1	True	True	True
400	8	64	4	E	0	4	2	2	1	True	1.0	0	23	23	23	23a	200	1	False	4	True				False	80	III6(2)		a	i		III6(2)	III		6	2		M	True	True	(1, -2, -1)	()	-3	1	minor	minor	i	i, minor	III		i	i	True	III6	III6, minor		III6(2), minor		III	3	3	3	1	1	1	True	False	True
400	4	67	1	G	0	4	2	1	2	True	1.0	0	23	23	23	23a	200	1/2	False	4	True				False	80	III6(2)		a	i		III6(2)	III		6	2		M	True	True	(1, -2, -1)	()	-3	1	minor	minor	i	i, minor	III		i	i	True	III6	III6, minor		III6(2), minor		III	3	3	3	-2	-2	-2	True	False	False
400	2	74	2	D	0	4	2	1	1	False	1.0	0	23	23	23	23a	200	1/4	False	5	True				False	80	III6(2)		a	i		III6(2)	III		6	2		M	True	True	(1, -2, -1)	()	-3	1	minor	minor	i	i, minor	III		i	i	True	III6	III6, minor		III6(2), minor		III	3	3	3	-1	-1	-1	True	False	False
402	1	72	0	C	0	4	2	1	1	True	1.5	0	23	23	23	23a	201	1/8	False	5	True				False	81	III6		a	i		III6	III		6			M	True	True	(1, -2, -3)	()	-3	1	minor	minor	i	i, minor	III		i	i	True	III6	III6, minor		III6, minor		III	3	3	3	-3	-3	-3	True	True	False
403	1	71	5	B	0	4	2	1	1	True	1.75	0	23	23	23	23a	403/2	1/8	False	4	False				False	81	III6		a	i		III6	III		6			M	True	True	(1, -2, -3)	()	-3	1	minor	minor	i	i, minor	III		i	i	True	III6	III6, minor		III6, minor		III	3	3	3	2	2	2	False	False	False
404	4	45	3	A	0	4	2	2	2	True	2.0	0	23	23	23	23a	202	1/2	False	2	True				False	82	i		a	i		i	i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	i	i, minor	i		i	i	True	i	i, minor		i, minor		i	3	3	3	0	0	0	True	True	True
404	4	69	3	A	0	4	2	1	2	True	2.0	0	23	23	23	23a	202	1/2	False	4	True				False	82	i		a	i		i	i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	i	i, minor	i		i	i	True	i	i, minor		i, minor		i	3	3	3	0	0	0	True	True	True
404	4	72	0	C	0	4	2	1	1	True	2.0	0	23	23	23	23a	202	1/2	False	5	True				False	82	i		a	i		i	i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	i	i, minor	i		i	i	True	i	i, minor		i, minor		i	3	3	3	-3	-3	-3	True	False	False
408	6	48	0	C	0	4	2	2	2	True	3.0	0	23	23	23	23a	204	3/4	False	3	True				False	83	III		a	i		III	III					M	True	True	(-3, 1, -2)	()	-3	-3	minor	minor	i	i, minor	III		i	i	True	III	III, minor		III, minor		III	3	3	3	-3	-3	-3	True	True	True
408	2	64	4	E	0	4	2	2	1	False	3.0	0	23	23	23	23a	204	1/4	False	4	True				False	83	III		a	i		III	III					M	True	True	(-3, 1, -2)	()	-3	-3	minor	minor	i	i, minor	III		i	i	True	III	III, minor		III, minor		III	3	3	3	1	1	1	True	False	False
408	8	67	1	G	0	4	2	1	2	True	3.0	0	23	23	23	23a	204	1	False	4	True				False	83	III		a	i		III	III					M	True	True	(-3, 1, -2)	()	-3	-3	minor	minor	i	i, minor	III		i	i	True	III	III, minor		III, minor		III	3	3	3	-2	-2	-2	True	False	False
410	2	52	4	E	0	4	2	2	1	True	3.5	0	23	23	23	23a	205	1/4	False	3	False				False	83	III		a	i		III	III					M	True	True	(-3, 1, -2)	()	-3	-3	minor	minor	i	i, minor	III		i	i	True	III	III, minor		III, minor		III	3	3	3	1	1	1	True	False	False
412	4	55	1	G	0	4	2	2	1	True	4.0	0	23	23	23	23a	206	1/2	False	3	False				False	83	III		a	i		III	III					M	True	True	(-3, 1, -2)	()	-3	-3	minor	minor	i	i, minor	III		i	i	True	III	III, minor		III, minor		III	3	3	3	-2	-2	-2	True	False	False
412	4	64	4	E	0	4	2	1	1	True	4.0	0	23	23	23	23a	206	1/2	False	4	False				False	83	III		a	i		III	III					M	True	True	(-3, 1, -2)	()	-3	-3	minor	minor	i	i, minor	III		i	i	True	III	III, minor		III, minor		III	3	3	3	1	1	1	True	False	False
414	2	48	0	C	0	4	2	2	2	True	4.5	0	23	23	23	23a	207	1/4	False	3	False				False	83	III		a	i		III	III					M	True	True	(-3, 1, -2)	()	-3	-3	minor	minor	i	i, minor	III		i	i	True	III	III, minor		III, minor		III	3	3	3	-3	-3	-3	True	True	True
416	4	47	5	B	0	4	2	2	2	True	1.0	0	24	24	24	24a	208	1/2	False	2	True				False	84	VII6		a	i		VII6	VII		6			M	True	True	(2, -1, -2)	()	-2	2	minor	minor	i	i, minor	VII		i	i	True	VII6	VII6, minor		VII6, minor		VII	3	3	3	2	2	2	True	False	True
416	4	55	1	G	0	4	2	2	1	False	1.0	0	24	24	24	24a	208	1/2	False	3	True				False	84	VII6		a	i		VII6	VII		6			M	True	True	(2, -1, -2)	()	-2	2	minor	minor	i	i, minor	VII		i	i	True	VII6	VII6, minor		VII6, minor		VII	3	3	3	-2	-2	-2	True	True	False
416	6	67	1	G	0	4	2	1	1	True	1.0	0	24	24	24	24a	208	3/4	False	4	True				False	84	VII6		a	i		VII6	VII		6			M	True	True	(2, -1, -2)	()	-2	2	minor	minor	i	i, minor	VII		i	i	True	VII6	VII6, minor		VII6, minor		VII	3	3	3	-2	-2	-2	True	True	False
418	2	59	5	B	0	4	2	1	2	True	1.5	0	24	24	24	24a	209	1/4	False	3	False				False	84	VII6		a	i		VII6	VII		6			M	True	True	(2, -1, -2)	()	-2	2	minor	minor	i	i, minor	VII		i	i	True	VII6	VII6, minor		VII6, minor		VII	3	3	3	2	2	2	True	False	True
420	8	52	4	E	0	4	2	2	2	True	2.0	0	24	24	24	24a	210	1	False	3	True				False	85	III6		a	i		III6	III		6			M	True	True	(1, -2, -3)	()	-3	1	minor	minor	i	i, minor	III		i	i	True	III6	III6, minor		III6, minor		III	3	3	3	1	1	1	True	False	True
420	8	55	1	G	0	4	2	2	1	True	2.0	0	24	24	24	24a	210	1	False	3	True				False	85	III6		a	i		III6	III		6			M	True	True	(1, -2, -3)	()	-3	1	minor	minor	i	i, minor	III		i	i	True	III6	III6, minor		III6, minor		III	3	3	3	-2	-2	-2	True	False	False
420	6	60	0	C	0	4	2	1	2	True	2.0	0	24	24	24	24a	210	3/4	False	4	True				False	85	III6		a	i		III6	III		6			M	True	True	(1, -2, -3)	()	-3	1	minor	minor	i	i, minor	III		i	i	True	III6	III6, minor		III6, minor		III	3	3	3	-3	-3	-3	True	True	False
422	2	67	1	G	0	4	2	1	1	True	2.5	0	24	24	24	24a	211	1/4	False	4	False				False	85	III6		a	i		III6	III		6			M	True	True	(1, -2, -3)	()	-3	1	minor	minor	i	i, minor	III		i	i	True	III6	III6, minor		III6, minor		III	3	3	3	-2	-2	-2	True	False	False
424	4	64	4	E	0	4	2	1	1	True	3.0	0	24	24	24	24a	212	1/2	False	4	False				False	85	III6		a	i		III6	III		6			M	True	True	(1, -2, -3)	()	-3	1	minor	minor	i	i, minor	III		i	i	True	III6	III6, minor		III6, minor		III	3	3	3	1	1	1	True	False	True
426	2	60	0	C	0	4	2	1	2	True	3.5	0	24	24	24	24a	213	1/4	False	4	False				False	85	III6		a	i		III6	III		6			M	True	True	(1, -2, -3)	()	-3	1	minor	minor	i	i, minor	III		i	i	True	III6	III6, minor		III6, minor		III	3	3	3	-3	-3	-3	True	True	False
428	4	50	2	D	0	4	2	2	2	True	4.0	0	24	24	24	24a	214	1/2	False	3	True				False	86	viio6/III		a	i		viio6/III	vii	o	6		III	o	True	True	(-1, -4, 2)	()	2	-1	minor	minor	i	i, minor	vii/III	III	III/i	III	False	viio6/III	viio6/III, minor		viio6/III, minor	III	III	3	3	0	-1	-1	2	True	False	True
428	4	53	-1	F	0	4	2	2	1	True	4.0	0	24	24	24	24a	214	1/2	False	3	True				False	86	viio6/III		a	i		viio6/III	vii	o	6		III	o	True	True	(-1, -4, 2)	()	2	-1	minor	minor	i	i, minor	vii/III	III	III/i	III	False	viio6/III	viio6/III, minor		viio6/III, minor	III	III	3	3	0	-4	-4	-1	True	False	False
428	4	59	5	B	0	4	2	1	2	True	4.0	0	24	24	24	24a	214	1/2	False	3	True				False	86	viio6/III		a	i		viio6/III	vii	o	6		III	o	True	True	(-1, -4, 2)	()	2	-1	minor	minor	i	i, minor	vii/III	III	III/i	III	False	viio6/III	viio6/III, minor		viio6/III, minor	III	III	3	3	0	2	2	5	True	True	False
428	4	65	-1	F	0	4	2	1	1	True	4.0	0	24	24	24	24a	214	1/2	False	4	True				False	86	viio6/III		a	i		viio6/III	vii	o	6		III	o	True	True	(-1, -4, 2)	()	2	-1	minor	minor	i	i, minor	vii/III	III	III/i	III	False	viio6/III	viio6/III, minor		viio6/III, minor	III	III	3	3	0	-4	-4	-1	True	False	False
432	6	48	0	C	0	4	2	2	2	True	1.0	0	25	25	25	25a	216	3/4	False	3	True			}{	True	87	III}{		a	i		III	III					M	True	True	(-3, 1, -2)	()	-3	-3	minor	minor	i	i, minor	III		i	i	True	III	III, minor		III, minor		III	3	3	3	-3	-3	-3	True	True	True
432	4	55	1	G	0	4	2	2	1	True	1.0	0	25	25	25	25a	216	1/2	False	3	True			}{	True	87	III}{		a	i		III	III					M	True	True	(-3, 1, -2)	()	-3	-3	minor	minor	i	i, minor	III		i	i	True	III	III, minor		III, minor		III	3	3	3	-2	-2	-2	True	False	False
432	8	60	0	C	0	4	2	1	2	True	1.0	0	25	25	25	25a	216	1	False	4	True			}{	True	87	III}{		a	i		III	III					M	True	True	(-3, 1, -2)	()	-3	-3	minor	minor	i	i, minor	III		i	i	True	III	III, minor		III, minor		III	3	3	3	-3	-3	-3	True	True	True
432	4	64	4	E	0	4	2	1	1	True	1.0	0	25	25	25	25a	216	1/2	False	4	True			}{	True	87	III}{		a	i		III	III					M	True	True	(-3, 1, -2)	()	-3	-3	minor	minor	i	i, minor	III		i	i	True	III	III, minor		III, minor		III	3	3	3	1	1	1	True	False	False
436	4	52	4	E	0	4	2	2	1	True	2.0	0	25	25	25	25a	218	1/2	False	3	False				False	87	III}{		a	i		III	III					M	True	True	(-3, 1, -2)	()	-3	-3	minor	minor	i	i, minor	III		i	i	True	III	III, minor		III, minor		III	3	3	3	1	1	1	True	False	False
436	4	67	1	G	0	4	2	1	1	True	2.0	0	25	25	25	25a	218	1/2	False	4	False				False	87	III}{		a	i		III	III					M	True	True	(-3, 1, -2)	()	-3	-3	minor	minor	i	i, minor	III		i	i	True	III	III, minor		III, minor		III	3	3	3	-2	-2	-2	True	False	False
438	2	47	5	B	0	4	2	2	2	True	2.5	0	25	25	25	25a	219	1/4	False	2	False				False	87	III}{		a	i		III	III					M	True	True	(-3, 1, -2)	()	-3	-3	minor	minor	i	i, minor	III		i	i	True	III	III, minor		III, minor		III	3	3	3	2	2	2	False	False	False
