onset_div	duration_div	pitch	tpc	step	alter	ts_beats	ts_beat_type	staff	voice	is_note_onset	beat	ks_fifths	mc	mn	mc_playthrough	mn_playthrough	quarterbeats_playthrough	duration	section_start	octave	is_harmony_onset	cadence	cadence_type	phraseend	is_phrase_ending	unfolded_harmony_index	label	alt_label	globalkey	localkey	pedal	chord	numeral	form	figbass	changes	relativeroot	chord_type	globalkey_is_minor	localkey_is_minor	chord_tones	added_tones	root	bass_note	globalkey_mode	localkey_mode	localkey_resolved	localkey_and_mode	root_roman	relativeroot_resolved	effective_localkey	effective_localkey_resolved	effective_localkey_is_minor	chord_reduced	chord_reduced_and_mode	pedal_resolved	chord_and_mode	applied_to_numeral	numeral_or_applied_to_numeral	globalkey_tpc	localkey_tpc	tonicized_tpc	sic_with_global	sic_with_local	sic_with_tonicized	tpc_is_in_label	tpc_is_root	tpc_is_bass
412	4	50	2	D	0	4	4	2	2	True	4.0	0	19	19	19	19a	103	1/4	False	3	True				False	66	V7/III		e	i		V7/III	V		7		III	Mm7	True	True	(-2, 2, -1, -4)	()	-2	-2	minor	minor	i	i, minor	V/III	III	III/i	III	False	V7/III	V7/III, minor		V7/III, minor	III	III	4	4	1	-2	-2	1	True	True	True
412	1	72	0	C	0	4	4	1	1	True	4.0	0	19	19	19	19a	103	1/16	False	5	True				False	66	V7/III		e	i		V7/III	V		7		III	Mm7	True	True	(-2, 2, -1, -4)	()	-2	-2	minor	minor	i	i, minor	V/III	III	III/i	III	False	V7/III	V7/III, minor		V7/III, minor	III	III	4	4	1	-4	-4	-1	True	False	False
413	3	66	6	F	1	4	4	1	1	True	4.25	0	19	19	19	19a	413/4	3/16	False	4	False				False	66	V7/III		e	i		V7/III	V		7		III	Mm7	True	True	(-2, 2, -1, -4)	()	-2	-2	minor	minor	i	i, minor	V/III	III	III/i	III	False	V7/III	V7/III, minor		V7/III, minor	III	III	4	4	1	2	2	5	True	False	False
416	4	50	2	D	0	4	4	2	2	False	1.0	0	20	20	20	20a	104	1/4	False	3	True				False	67	V2/IV		e	i		V2/IV	V		2		IV	Mm7	True	True	(-2, 0, 4, 1)	()	0	-2	minor	minor	i	i, minor	V/IV	IV	IV/i	IV	False	V2/IV	V2/IV, minor		V2/IV, minor	IV	IV	4	4	3	-2	-2	-1	True	False	True
416	1	64	4	E	0	4	4	2	1	True	1.0	0	20	20	20	20a	104	1/16	False	4	True				False	67	V2/IV		e	i		V2/IV	V		2		IV	Mm7	True	True	(-2, 0, 4, 1)	()	0	-2	minor	minor	i	i, minor	V/IV	IV	IV/i	IV	False	V2/IV	V2/IV, minor		V2/IV, minor	IV	IV	4	4	3	0	0	1	True	True	False
416	4	68	8	G	1	4	4	1	1	True	1.0	0	20	20	20	20a	104	1/4	False	4	True				False	67	V2/IV		e	i		V2/IV	V		2		IV	Mm7	True	True	(-2, 0, 4, 1)	()	0	-2	minor	minor	i	i, minor	V/IV	IV	IV/i	IV	False	V2/IV	V2/IV, minor		V2/IV, minor	IV	IV	4	4	3	4	4	5	True	False	False
417	3	62	2	D	0	4	4	2	1	True	1.25	0	20	20	20	20a	417/4	3/16	False	4	False				False	67	V2/IV		e	i		V2/IV	V		2		IV	Mm7	True	True	(-2, 0, 4, 1)	()	0	-2	minor	minor	i	i, minor	V/IV	IV	IV/i	IV	False	V2/IV	V2/IV, minor		V2/IV, minor	IV	IV	4	4	3	-2	-2	-1	True	False	True
420	8	49	7	C	1	4	4	2	2	True	2.0	0	20	20	20	20a	105	1/2	False	3	True				False	68	IV6		e	i		IV6	IV		6			M	True	True	(3, 0, -1)	()	-1	3	minor	minor	i	i, minor	IV		i	i	True	IV6	IV6, minor		IV6, minor		IV	4	4	4	3	3	3	True	False	True
420	1	64	4	E	0	4	4	2	1	True	2.0	0	20	20	20	20a	105	1/16	False	4	True				False	68	IV6		e	i		IV6	IV		6			M	True	True	(3, 0, -1)	()	-1	3	minor	minor	i	i, minor	IV		i	i	True	IV6	IV6, minor		IV6, minor		IV	4	4	4	0	0	0	True	False	False
420	4	69	3	A	0	4	4	1	1	True	2.0	0	20	20	20	20a	105	1/4	False	4	True				False	68	IV6		e	i		IV6	IV		6			M	True	True	(3, 0, -1)	()	-1	3	minor	minor	i	i, minor	IV		i	i	True	IV6	IV6, minor		IV6, minor		IV	4	4	4	-1	-1	-1	True	True	False
421	3	52	4	E	0	4	4	2	1	True	2.25	0	20	20	20	20a	421/4	3/16	False	3	False				False	68	IV6		e	i		IV6	IV		6			M	True	True	(3, 0, -1)	()	-1	3	minor	minor	i	i, minor	IV		i	i	True	IV6	IV6, minor		IV6, minor		IV	4	4	4	0	0	0	True	False	False
424	6	54	6	F	1	4	4	2	1	True	3.0	0	20	20	20	20a	106	3/8	False	3	True				False	69	ii64		e	i		ii64	ii		64			m	True	True	(3, 2, -1)	()	2	3	minor	minor	i	i, minor	ii		i	i	True	ii64	ii64, minor		ii64, minor		ii	4	4	4	2	2	2	True	True	False
424	1	62	2	D	0	4	4	1	2	True	3.0	0	20	20	20	20a	106	1/16	False	4	True				False	69	ii64		e	i		ii64	ii		64			m	True	True	(3, 2, -1)	()	2	3	minor	minor	i	i, minor	ii		i	i	True	ii64	ii64, minor		ii64, minor		ii	4	4	4	-2	-2	-2	False	False	False
425	3	61	7	C	1	4	4	1	2	True	3.25	0	20	20	20	20a	425/4	3/16	False	4	False				False	69	ii64		e	i		ii64	ii		64			m	True	True	(3, 2, -1)	()	2	3	minor	minor	i	i, minor	ii		i	i	True	ii64	ii64, minor		ii64, minor		ii	4	4	4	3	3	3	True	False	True
428	4	47	5	B	0	4	4	2	2	True	4.0	0	20	20	20	20a	107	1/4	False	2	True				False	70	viio6/IV		e	i		viio6/IV	vii	o	6		IV	o	True	True	(1, -2, 4)	()	4	1	minor	minor	i	i, minor	vii/IV	IV	IV/i	IV	False	viio6/IV	viio6/IV, minor		viio6/IV, minor	IV	IV	4	4	3	1	1	2	True	False	True
428	1	62	2	D	0	4	4	1	2	True	4.0	0	20	20	20	20a	107	1/16	False	4	True				False	70	viio6/IV		e	i		viio6/IV	vii	o	6		IV	o	True	True	(1, -2, 4)	()	4	1	minor	minor	i	i, minor	vii/IV	IV	IV/i	IV	False	viio6/IV	viio6/IV, minor		viio6/IV, minor	IV	IV	4	4	3	-2	-2	-1	True	False	False
429	3	59	5	B	0	4	4	1	2	True	4.25	0	20	20	20	20a	429/4	3/16	False	3	False				False	70	viio6/IV		e	i		viio6/IV	vii	o	6		IV	o	True	True	(1, -2, 4)	()	4	1	minor	minor	i	i, minor	vii/IV	IV	IV/i	IV	False	viio6/IV	viio6/IV, minor		viio6/IV, minor	IV	IV	4	4	3	1	1	2	True	False	True
430	2	56	8	G	1	4	4	2	1	True	4.5	0	20	20	20	20a	215/2	1/8	False	3	False				False	70	viio6/IV		e	i		viio6/IV	vii	o	6		IV	o	True	True	(1, -2, 4)	()	4	1	minor	minor	i	i, minor	vii/IV	IV	IV/i	IV	False	viio6/IV	viio6/IV, minor		viio6/IV, minor	IV	IV	4	4	3	4	4	5	True	True	False
432	16	45	3	A	0	4	4	2	2	True	1.0	0	21	21	21	21a	108	1	False	2	True				False	71	iv[IV		e	i	iv	IV	IV					M	True	True	(-1, 3, 0)	()	-1	-1	minor	minor	i	i, minor	IV		i	i	True	IV	IV, minor	iv	IV, minor		IV	4	4	4	-1	-1	-1	True	True	True
432	4	57	3	A	0	4	4	2	1	True	1.0	0	21	21	21	21a	108	1/4	False	3	True				False	71	iv[IV		e	i	iv	IV	IV					M	True	True	(-1, 3, 0)	()	-1	-1	minor	minor	i	i, minor	IV		i	i	True	IV	IV, minor	iv	IV, minor		IV	4	4	4	-1	-1	-1	True	True	True
432	1	61	7	C	1	4	4	1	2	True	1.0	0	21	21	21	21a	108	1/16	False	4	True				False	71	iv[IV		e	i	iv	IV	IV					M	True	True	(-1, 3, 0)	()	-1	-1	minor	minor	i	i, minor	IV		i	i	True	IV	IV, minor	iv	IV, minor		IV	4	4	4	3	3	3	True	False	False
433	3	62	2	D	0	4	4	1	2	True	1.25	0	21	21	21	21a	433/4	3/16	False	4	False				False	71	iv[IV		e	i	iv	IV	IV					M	True	True	(-1, 3, 0)	()	-1	-1	minor	minor	i	i, minor	IV		i	i	True	IV	IV, minor	iv	IV, minor		IV	4	4	4	-2	-2	-2	False	False	False
436	1	55	1	G	0	4	4	2	1	True	2.0	0	21	21	21	21a	109	1/16	False	3	True				False	72	i6		e	i	iv	i6	i		6			m	True	True	(-3, 1, 0)	()	0	-3	minor	minor	i	i, minor	i		i	i	True	i6	i6, minor	iv	i6, minor		i	4	4	4	-3	-3	-3	True	False	True
436	1	64	4	E	0	4	4	1	2	True	2.0	0	21	21	21	21a	109	1/16	False	4	True				False	72	i6		e	i	iv	i6	i		6			m	True	True	(-3, 1, 0)	()	0	-3	minor	minor	i	i, minor	i		i	i	True	i6	i6, minor	iv	i6, minor		i	4	4	4	0	0	0	True	True	False
437	3	54	6	F	1	4	4	2	1	True	2.25	0	21	21	21	21a	437/4	3/16	False	3	True				False	73	VII6		e	i	iv	VII6	VII		6			M	True	True	(2, -1, -2)	()	-2	2	minor	minor	i	i, minor	VII		i	i	True	VII6	VII6, minor	iv	VII6, minor		VII	4	4	4	2	2	2	True	False	True
437	3	57	3	A	0	4	4	1	2	True	2.25	0	21	21	21	21a	437/4	3/16	False	3	True				False	73	VII6		e	i	iv	VII6	VII		6			M	True	True	(2, -1, -2)	()	-2	2	minor	minor	i	i, minor	VII		i	i	True	VII6	VII6, minor	iv	VII6, minor		VII	4	4	4	-1	-1	-1	True	False	False
440	1	55	1	G	0	4	4	2	1	True	3.0	0	21	21	21	21a	110	1/16	False	3	True				False	74	VI6		e	i	iv	VI6	VI		6			M	True	True	(0, -3, -4)	()	-4	0	minor	minor	i	i, minor	VI		i	i	True	VI6	VI6, minor	iv	VI6, minor		VI	4	4	4	-3	-3	-3	True	False	False
440	1	59	5	B	0	4	4	1	2	True	3.0	0	21	21	21	21a	110	1/16	False	3	True				False	74	VI6		e	i	iv	VI6	VI		6			M	True	True	(0, -3, -4)	()	-4	0	minor	minor	i	i, minor	VI		i	i	True	VI6	VI6, minor	iv	VI6, minor		VI	4	4	4	1	1	1	False	False	False
441	3	52	4	E	0	4	4	2	1	True	3.25	0	21	21	21	21a	441/4	3/16	False	3	False				False	74	VI6		e	i	iv	VI6	VI		6			M	True	True	(0, -3, -4)	()	-4	0	minor	minor	i	i, minor	VI		i	i	True	VI6	VI6, minor	iv	VI6, minor		VI	4	4	4	0	0	0	True	False	True
441	3	61	7	C	1	4	4	1	2	True	3.25	0	21	21	21	21a	441/4	3/16	False	4	False				False	74	VI6		e	i	iv	VI6	VI		6			M	True	True	(0, -3, -4)	()	-4	0	minor	minor	i	i, minor	VI		i	i	True	VI6	VI6, minor	iv	VI6, minor		VI	4	4	4	3	3	3	False	False	False
444	1	53	-1	F	0	4	4	2	1	True	4.0	0	21	21	21	21a	111	1/16	False	3	True				False	75	vo6		e	i	iv	vo6	v	o	6			o	True	True	(-2, -5, 1)	()	1	-2	minor	minor	i	i, minor	v		i	i	True	vo6	vo6, minor	iv	vo6, minor		v	4	4	4	-5	-5	-5	True	False	False
444	1	62	2	D	0	4	4	1	2	True	4.0	0	21	21	21	21a	111	1/16	False	4	True				False	75	vo6		e	i	iv	vo6	v	o	6			o	True	True	(-2, -5, 1)	()	1	-2	minor	minor	i	i, minor	v		i	i	True	vo6	vo6, minor	iv	vo6, minor		v	4	4	4	-2	-2	-2	True	False	True
445	3	50	2	D	0	4	4	2	1	True	4.25	0	21	21	21	21a	445/4	3/16	False	3	False				False	75	vo6		e	i	iv	vo6	v	o	6			o	True	True	(-2, -5, 1)	()	1	-2	minor	minor	i	i, minor	v		i	i	True	vo6	vo6, minor	iv	vo6, minor		v	4	4	4	-2	-2	-2	True	False	True
445	3	59	5	B	0	4	4	1	2	True	4.25	0	21	21	21	21a	445/4	3/16	False	3	False				False	75	vo6		e	i	iv	vo6	v	o	6			o	True	True	(-2, -5, 1)	()	1	-2	minor	minor	i	i, minor	v		i	i	True	vo6	vo6, minor	iv	vo6, minor		v	4	4	4	1	1	1	True	True	False
448	16	45	3	A	0	4	4	2	2	True	1.0	0	22	22	22	22a	112	1	False	2	True				False	76	V7/vii		e	i	iv	V7/vii	V		7		vii	Mm7	True	True	(-1, 3, 0, -3)	()	-1	-1	minor	minor	i	i, minor	V/vii	vii	vii/i	vii	True	V7/vii	V7/vii, minor	iv	V7/vii, minor	vii	vii	4	4	2	-1	-1	1	True	True	True
448	4	52	4	E	0	4	4	2	1	True	1.0	0	22	22	22	22a	112	1/4	False	3	True				False	76	V7/vii		e	i	iv	V7/vii	V		7		vii	Mm7	True	True	(-1, 3, 0, -3)	()	-1	-1	minor	minor	i	i, minor	V/vii	vii	vii/i	vii	True	V7/vii	V7/vii, minor	iv	V7/vii, minor	vii	vii	4	4	2	0	0	2	True	False	False
448	8	61	7	C	1	4	4	1	2	True	1.0	0	22	22	22	22a	112	1/2	False	4	True				False	76	V7/vii		e	i	iv	V7/vii	V		7		vii	Mm7	True	True	(-1, 3, 0, -3)	()	-1	-1	minor	minor	i	i, minor	V/vii	vii	vii/i	vii	True	V7/vii	V7/vii, minor	iv	V7/vii, minor	vii	vii	4	4	2	3	3	5	True	False	False
448	1	69	3	A	0	4	4	1	1	True	1.0	0	22	22	22	22a	112	1/16	False	4	True				False	76	V7/vii		e	i	iv	V7/vii	V		7		vii	Mm7	True	True	(-1, 3, 0, -3)	()	-1	-1	minor	minor	i	i, minor	V/vii	vii	vii/i	vii	True	V7/vii	V7/vii, minor	iv	V7/vii, minor	vii	vii	4	4	2	-1	-1	1	True	True	True
449	3	67	1	G	0	4	4	1	1	True	1.25	0	22	22	22	22a	449/4	3/16	False	4	False				False	76	V7/vii		e	i	iv	V7/vii	V		7		vii	Mm7	True	True	(-1, 3, 0, -3)	()	-1	-1	minor	minor	i	i, minor	V/vii	vii	vii/i	vii	True	V7/vii	V7/vii, minor	iv	V7/vii, minor	vii	vii	4	4	2	-3	-3	-1	True	False	False
452	4	49	7	C	1	4	4	2	1	True	2.0	0	22	22	22	22a	113	1/4	False	3	True				False	77	V/vii		e	i	iv	V/vii	V				vii	M	True	True	(-1, 3, 0)	()	-1	-1	minor	minor	i	i, minor	V/vii	vii	vii/i	vii	True	V/vii	V/vii, minor	iv	V/vii, minor	vii	vii	4	4	2	3	3	5	True	False	False
452	1	69	3	A	0	4	4	1	1	True	2.0	0	22	22	22	22a	113	1/16	False	4	True				False	77	V/vii		e	i	iv	V/vii	V				vii	M	True	True	(-1, 3, 0)	()	-1	-1	minor	minor	i	i, minor	V/vii	vii	vii/i	vii	True	V/vii	V/vii, minor	iv	V/vii, minor	vii	vii	4	4	2	-1	-1	1	True	True	True
453	3	64	4	E	0	4	4	1	1	True	2.25	0	22	22	22	22a	453/4	3/16	False	4	False				False	77	V/vii		e	i	iv	V/vii	V				vii	M	True	True	(-1, 3, 0)	()	-1	-1	minor	minor	i	i, minor	V/vii	vii	vii/i	vii	True	V/vii	V/vii, minor	iv	V/vii, minor	vii	vii	4	4	2	0	0	2	True	False	False
456	4	57	3	A	0	4	4	2	1	True	3.0	0	22	22	22	22a	114	1/4	False	3	True				False	78	IV(6)		e	i	iv	IV(6)	IV			6		M	True	True	(-1, 3, 2)	()	-1	-1	minor	minor	i	i, minor	IV		i	i	True	IV	IV, minor	iv	IV(6), minor		IV	4	4	4	-1	-1	-1	True	True	True
456	2	61	7	C	1	4	4	1	2	False	3.0	0	22	22	22	22a	114	1/8	False	4	True				False	78	IV(6)		e	i	iv	IV(6)	IV			6		M	True	True	(-1, 3, 2)	()	-1	-1	minor	minor	i	i, minor	IV		i	i	True	IV	IV, minor	iv	IV(6), minor		IV	4	4	4	3	3	3	True	False	False
456	4	65	-1	F	0	4	4	1	1	True	3.0	0	22	22	22	22a	114	1/4	False	4	True				False	78	IV(6)		e	i	iv	IV(6)	IV			6		M	True	True	(-1, 3, 2)	()	-1	-1	minor	minor	i	i, minor	IV		i	i	True	IV	IV, minor	iv	IV(6), minor		IV	4	4	4	-5	-5	-5	False	False	False
458	2	62	2	D	0	4	4	1	2	True	3.5	0	22	22	22	22a	229/2	1/8	False	4	True				False	79	IV(64)		e	i	iv	IV(64)	IV			64		M	True	True	(-1, -2, 2)	()	-1	-1	minor	minor	i	i, minor	IV		i	i	True	IV	IV, minor	iv	IV(64), minor		IV	4	4	4	-2	-2	-2	True	False	False
460	4	55	1	G	0	4	4	2	1	True	4.0	0	22	22	22	22a	115	1/4	False	3	True				False	80	i6		e	i	iv	i6	i		6			m	True	True	(-3, 1, 0)	()	0	-3	minor	minor	i	i, minor	i		i	i	True	i6	i6, minor	iv	i6, minor		i	4	4	4	-3	-3	-3	True	False	True
460	2	64	4	E	0	4	4	1	2	True	4.0	0	22	22	22	22a	115	1/8	False	4	True				False	80	i6		e	i	iv	i6	i		6			m	True	True	(-3, 1, 0)	()	0	-3	minor	minor	i	i, minor	i		i	i	True	i6	i6, minor	iv	i6, minor		i	4	4	4	0	0	0	True	True	False
460	4	64	4	E	0	4	4	1	1	True	4.0	0	22	22	22	22a	115	1/4	False	4	True				False	80	i6		e	i	iv	i6	i		6			m	True	True	(-3, 1, 0)	()	0	-3	minor	minor	i	i, minor	i		i	i	True	i6	i6, minor	iv	i6, minor		i	4	4	4	0	0	0	True	True	False
462	2	59	5	B	0	4	4	1	2	True	4.5	0	22	22	22	22a	231/2	1/8	False	3	False				False	80	i6		e	i	iv	i6	i		6			m	True	True	(-3, 1, 0)	()	0	-3	minor	minor	i	i, minor	i		i	i	True	i6	i6, minor	iv	i6, minor		i	4	4	4	1	1	1	True	False	False
464	16	45	3	A	0	4	4	2	2	False	1.0	0	23	23	23	23a	116	1	False	2	True				False	81	V7/vii		e	i	iv	V7/vii	V		7		vii	Mm7	True	True	(-1, 3, 0, -3)	()	-1	-1	minor	minor	i	i, minor	V/vii	vii	vii/i	vii	True	V7/vii	V7/vii, minor	iv	V7/vii, minor	vii	vii	4	4	2	-1	-1	1	True	True	True
464	4	55	1	G	0	4	4	2	1	False	1.0	0	23	23	23	23a	116	1/4	False	3	True				False	81	V7/vii		e	i	iv	V7/vii	V		7		vii	Mm7	True	True	(-1, 3, 0, -3)	()	-1	-1	minor	minor	i	i, minor	V/vii	vii	vii/i	vii	True	V7/vii	V7/vii, minor	iv	V7/vii, minor	vii	vii	4	4	2	-3	-3	-1	True	False	False
464	4	61	7	C	1	4	4	1	2	True	1.0	0	23	23	23	23a	116	1/4	False	4	True				False	81	V7/vii		e	i	iv	V7/vii	V		7		vii	Mm7	True	True	(-1, 3, 0, -3)	()	-1	-1	minor	minor	i	i, minor	V/vii	vii	vii/i	vii	True	V7/vii	V7/vii, minor	iv	V7/vii, minor	vii	vii	4	4	2	3	3	5	True	False	False
464	4	64	4	E	0	4	4	1	1	False	1.0	0	23	23	23	23a	116	1/4	False	4	True				False	81	V7/vii		e	i	iv	V7/vii	V		7		vii	Mm7	True	True	(-1, 3, 0, -3)	()	-1	-1	minor	minor	i	i, minor	V/vii	vii	vii/i	vii	True	V7/vii	V7/vii, minor	iv	V7/vii, minor	vii	vii	4	4	2	0	0	2	True	False	False
468	4	53	-1	F	0	4	4	2	1	True	2.0	0	23	23	23	23a	117	1/4	False	3	True				False	82	iv(64)/iv		e	i	iv	iv(64)/iv	iv			64	iv	m	True	True	(-2, -3, 1)	()	-2	-2	minor	minor	i	i, minor	iv/iv	iv	iv/i	iv	True	iv/iv	iv/iv, minor	iv	iv(64)/iv, minor	iv	iv	4	4	3	-5	-5	-4	False	False	False
468	8	62	2	D	0	4	4	1	2	True	2.0	0	23	23	23	23a	117	1/2	False	4	True				False	82	iv(64)/iv		e	i	iv	iv(64)/iv	iv			64	iv	m	True	True	(-2, -3, 1)	()	-2	-2	minor	minor	i	i, minor	iv/iv	iv	iv/i	iv	True	iv/iv	iv/iv, minor	iv	iv(64)/iv, minor	iv	iv	4	4	3	-2	-2	-1	True	True	True
468	2	65	-1	F	0	4	4	1	1	True	2.0	0	23	23	23	23a	117	1/8	False	4	True				False	82	iv(64)/iv		e	i	iv	iv(64)/iv	iv			64	iv	m	True	True	(-2, -3, 1)	()	-2	-2	minor	minor	i	i, minor	iv/iv	iv	iv/i	iv	True	iv/iv	iv/iv, minor	iv	iv(64)/iv, minor	iv	iv	4	4	3	-5	-5	-4	False	False	False
470	2	67	1	G	0	4	4	1	1	True	2.5	0	23	23	23	23a	235/2	1/8	False	4	False				False	82	iv(64)/iv		e	i	iv	iv(64)/iv	iv			64	iv	m	True	True	(-2, -3, 1)	()	-2	-2	minor	minor	i	i, minor	iv/iv	iv	iv/i	iv	True	iv/iv	iv/iv, minor	iv	iv(64)/iv, minor	iv	iv	4	4	3	-3	-3	-2	True	False	False
472	8	52	4	E	0	4	4	2	1	True	3.0	0	23	23	23	23a	118	1/2	False	3	True				False	83	iv(4)		e	i	iv	iv(4)	iv			4		m	True	True	(-1, -2, 0)	()	-1	-1	minor	minor	i	i, minor	iv		i	i	True	iv	iv, minor	iv	iv(4), minor		iv	4	4	4	0	0	0	True	False	False
472	8	69	3	A	0	4	4	1	1	True	3.0	0	23	23	23	23a	118	1/2	False	4	True				False	83	iv(4)		e	i	iv	iv(4)	iv			4		m	True	True	(-1, -2, 0)	()	-1	-1	minor	minor	i	i, minor	iv		i	i	True	iv	iv, minor	iv	iv(4), minor		iv	4	4	4	-1	-1	-1	True	True	True
476	4	60	0	C	0	4	4	1	2	True	4.0	0	23	23	23	23a	119	1/4	False	4	True				False	84	iv]		e	i	iv	iv	iv					m	True	True	(-1, -4, 0)	()	-1	-1	minor	minor	i	i, minor	iv		i	i	True	iv	iv, minor	iv	iv, minor		iv	4	4	4	-4	-4	-4	True	False	False
480	16	52	4	E	0	4	4	2	1	True	1.0	0	24	24	24	24a	120	1	False	3	True			}	True	85	I}		e	i		I	I					M	True	True	(0, 4, 1)	()	0	0	minor	minor	i	i, minor	I		i	i	True	I	I, minor		I, minor		I	4	4	4	0	0	0	True	True	True
480	16	52	4	E	0	4	4	2	2	True	1.0	0	24	24	24	24a	120	1	False	3	True			}	True	85	I}		e	i		I	I					M	True	True	(0, 4, 1)	()	0	0	minor	minor	i	i, minor	I		i	i	True	I	I, minor		I, minor		I	4	4	4	0	0	0	True	True	True
480	16	59	5	B	0	4	4	1	2	True	1.0	0	24	24	24	24a	120	1	False	3	True			}	True	85	I}		e	i		I	I					M	True	True	(0, 4, 1)	()	0	0	minor	minor	i	i, minor	I		i	i	True	I	I, minor		I, minor		I	4	4	4	1	1	1	True	False	False
480	16	68	8	G	1	4	4	1	1	True	1.0	0	24	24	24	24a	120	1	False	4	True			}	True	85	I}		e	i		I	I					M	True	True	(0, 4, 1)	()	0	0	minor	minor	i	i, minor	I		i	i	True	I	I, minor		I, minor		I	4	4	4	4	4	4	True	False	False
