onset_div	duration_div	pitch	tpc	step	alter	ts_beats	ts_beat_type	staff	voice	is_note_onset	beat	ks_fifths	mc	mn	mc_playthrough	mn_playthrough	quarterbeats_playthrough	duration	section_start	octave	is_harmony_onset	cadence	cadence_type	phraseend	is_phrase_ending	unfolded_harmony_index	label	globalkey	localkey	pedal	chord	numeral	form	figbass	changes	relativeroot	chord_type	globalkey_is_minor	localkey_is_minor	chord_tones	added_tones	root	bass_note	globalkey_mode	localkey_mode	localkey_resolved	localkey_and_mode	root_roman	relativeroot_resolved	effective_localkey	effective_localkey_resolved	effective_localkey_is_minor	chord_reduced	chord_reduced_and_mode	pedal_resolved	chord_and_mode	applied_to_numeral	numeral_or_applied_to_numeral	globalkey_tpc	localkey_tpc	tonicized_tpc	sic_with_global	sic_with_local	sic_with_tonicized	tpc_is_in_label	tpc_is_root	tpc_is_bass
208	2	53	-1	F	0	4	2	2	2	False	1.0	0	14	14	14	14a	104	1/4	False	3	True				False	46	III	d	i		III	III					M	True	True	(-3, 1, -2)	()	-3	-3	minor	minor	i	i, minor	III		i	i	True	III	III, minor		III, minor		III	2	2	2	-3	-3	-3	True	True	True
208	4	57	3	A	0	4	2	1	2	True	1.0	0	14	14	14	14a	104	1/2	False	3	True				False	46	III	d	i		III	III					M	True	True	(-3, 1, -2)	()	-3	-3	minor	minor	i	i, minor	III		i	i	True	III	III, minor		III, minor		III	2	2	2	1	1	1	True	False	False
208	8	72	0	C	0	4	2	1	1	True	1.0	0	14	14	14	14a	104	1	False	5	True				False	46	III	d	i		III	III					M	True	True	(-3, 1, -2)	()	-3	-3	minor	minor	i	i, minor	III		i	i	True	III	III, minor		III, minor		III	2	2	2	-2	-2	-2	True	False	False
210	2	55	1	G	0	4	2	2	2	True	1.5	0	14	14	14	14a	105	1/4	False	3	False				False	46	III	d	i		III	III					M	True	True	(-3, 1, -2)	()	-3	-3	minor	minor	i	i, minor	III		i	i	True	III	III, minor		III, minor		III	2	2	2	-1	-1	-1	False	False	False
212	8	57	3	A	0	4	2	2	2	True	2.0	0	14	14	14	14a	106	1	False	3	True				False	47	v	d	i		v	v					m	True	True	(1, -2, 2)	()	1	1	minor	minor	i	i, minor	v		i	i	True	v	v, minor		v, minor		v	2	2	2	1	1	1	True	True	True
212	4	60	0	C	0	4	2	1	2	True	2.0	0	14	14	14	14a	106	1/2	False	4	True				False	47	v	d	i		v	v					m	True	True	(1, -2, 2)	()	1	1	minor	minor	i	i, minor	v		i	i	True	v	v, minor		v, minor		v	2	2	2	-2	-2	-2	True	False	False
216	4	62	2	D	0	4	2	1	2	True	3.0	0	14	14	14	14a	108	1/2	False	4	True				False	48	IV(2)	d	i		IV(2)	IV			2		M	True	True	(1, 3, 0)	()	-1	1	minor	minor	i	i, minor	IV		i	i	True	IV	IV, minor		IV(2), minor		IV	2	2	2	0	0	0	True	False	False
216	8	71	5	B	0	4	2	1	1	True	3.0	0	14	14	14	14a	108	1	False	4	True				False	48	IV(2)	d	i		IV(2)	IV			2		M	True	True	(1, 3, 0)	()	-1	1	minor	minor	i	i, minor	IV		i	i	True	IV	IV, minor		IV(2), minor		IV	2	2	2	3	3	3	True	False	False
220	4	55	1	G	0	4	2	2	2	True	4.0	0	14	14	14	14a	110	1/2	False	3	True				False	49	ii6	d	i		ii6	ii		6			m	True	True	(-1, 3, 2)	()	2	-1	minor	minor	i	i, minor	ii		i	i	True	ii6	ii6, minor		ii6, minor		ii	2	2	2	-1	-1	-1	True	False	True
220	4	64	4	E	0	4	2	1	2	True	4.0	0	14	14	14	14a	110	1/2	False	4	True				False	49	ii6	d	i		ii6	ii		6			m	True	True	(-1, 3, 2)	()	2	-1	minor	minor	i	i, minor	ii		i	i	True	ii6	ii6, minor		ii6, minor		ii	2	2	2	2	2	2	True	True	False
224	2	53	-1	F	0	4	2	2	2	True	1.0	0	15	15	15	15a	112	1/4	False	3	True				False	50	III6	d	i		III6	III		6			M	True	True	(1, -2, -3)	()	-3	1	minor	minor	i	i, minor	III		i	i	True	III6	III6, minor		III6, minor		III	2	2	2	-3	-3	-3	True	True	False
224	4	65	-1	F	0	4	2	1	2	True	1.0	0	15	15	15	15a	112	1/2	False	4	True				False	50	III6	d	i		III6	III		6			M	True	True	(1, -2, -3)	()	-3	1	minor	minor	i	i, minor	III		i	i	True	III6	III6, minor		III6, minor		III	2	2	2	-3	-3	-3	True	True	False
224	8	69	3	A	0	4	2	1	1	True	1.0	0	15	15	15	15a	112	1	False	4	True				False	50	III6	d	i		III6	III		6			M	True	True	(1, -2, -3)	()	-3	1	minor	minor	i	i, minor	III		i	i	True	III6	III6, minor		III6, minor		III	2	2	2	1	1	1	True	False	True
226	2	45	3	A	0	4	2	2	2	True	1.5	0	15	15	15	15a	113	1/4	False	2	False				False	50	III6	d	i		III6	III		6			M	True	True	(1, -2, -3)	()	-3	1	minor	minor	i	i, minor	III		i	i	True	III6	III6, minor		III6, minor		III	2	2	2	1	1	1	True	False	True
228	2	48	0	C	0	4	2	2	2	True	2.0	0	15	15	15	15a	114	1/4	False	3	True				False	51	v6	d	i		v6	v		6			m	True	True	(-2, 2, 1)	()	1	-2	minor	minor	i	i, minor	v		i	i	True	v6	v6, minor		v6, minor		v	2	2	2	-2	-2	-2	True	False	True
228	6	64	4	E	0	4	2	1	2	True	2.0	0	15	15	15	15a	114	3/4	False	4	True				False	51	v6	d	i		v6	v		6			m	True	True	(-2, 2, 1)	()	1	-2	minor	minor	i	i, minor	v		i	i	True	v6	v6, minor		v6, minor		v	2	2	2	2	2	2	True	False	False
230	2	50	2	D	0	4	2	2	2	True	2.5	0	15	15	15	15a	115	1/4	False	3	False				False	51	v6	d	i		v6	v		6			m	True	True	(-2, 2, 1)	()	1	-2	minor	minor	i	i, minor	v		i	i	True	v6	v6, minor		v6, minor		v	2	2	2	0	0	0	False	False	False
232	8	52	4	E	0	4	2	2	2	True	3.0	0	15	15	15	15a	116	1	False	3	True				False	52	V/v	d	i		V/v	V				v	M	True	True	(2, 6, 3)	()	2	2	minor	minor	i	i, minor	V/v	v	v/i	v	True	V/v	V/v, minor		V/v, minor	v	v	2	2	3	2	2	1	True	True	True
232	8	68	8	G	1	4	2	1	1	True	3.0	0	15	15	15	15a	116	1	False	4	True				False	52	V/v	d	i		V/v	V				v	M	True	True	(2, 6, 3)	()	2	2	minor	minor	i	i, minor	V/v	v	v/i	v	True	V/v	V/v, minor		V/v, minor	v	v	2	2	3	6	6	5	True	False	False
234	1	62	2	D	0	4	2	1	2	True	3.5	0	15	15	15	15a	117	1/8	False	4	False				False	52	V/v	d	i		V/v	V				v	M	True	True	(2, 6, 3)	()	2	2	minor	minor	i	i, minor	V/v	v	v/i	v	True	V/v	V/v, minor		V/v, minor	v	v	2	2	3	0	0	-1	False	False	False
235	1	60	0	C	0	4	2	1	2	True	3.75	0	15	15	15	15a	235/2	1/8	False	4	False				False	52	V/v	d	i		V/v	V				v	M	True	True	(2, 6, 3)	()	2	2	minor	minor	i	i, minor	V/v	v	v/i	v	True	V/v	V/v, minor		V/v, minor	v	v	2	2	3	-2	-2	-3	False	False	False
236	4	59	5	B	0	4	2	1	2	True	4.0	0	15	15	15	15a	118	1/2	False	3	False				False	52	V/v	d	i		V/v	V				v	M	True	True	(2, 6, 3)	()	2	2	minor	minor	i	i, minor	V/v	v	v/i	v	True	V/v	V/v, minor		V/v, minor	v	v	2	2	3	3	3	2	True	False	False
240	12	53	-1	F	0	4	2	2	2	True	1.0	0	16	16	16	16a	120	3/2	False	3	True			}{	True	53	VI/v}{	d	i		VI/v	VI				v	M	True	True	(-3, 1, -2)	()	-3	-3	minor	minor	i	i, minor	VI/v	v	v/i	v	True	VI/v	VI/v, minor		VI/v, minor	v	v	2	2	3	-3	-3	-4	True	True	True
240	4	57	3	A	0	4	2	2	1	True	1.0	0	16	16	16	16a	120	1/2	False	3	True			}{	True	53	VI/v}{	d	i		VI/v	VI				v	M	True	True	(-3, 1, -2)	()	-3	-3	minor	minor	i	i, minor	VI/v	v	v/i	v	True	VI/v	VI/v, minor		VI/v, minor	v	v	2	2	3	1	1	0	True	False	False
240	16	57	3	A	0	4	2	1	2	True	1.0	0	16	16	16	16a	120	2	False	3	True			}{	True	53	VI/v}{	d	i		VI/v	VI				v	M	True	True	(-3, 1, -2)	()	-3	-3	minor	minor	i	i, minor	VI/v	v	v/i	v	True	VI/v	VI/v, minor		VI/v, minor	v	v	2	2	3	1	1	0	True	False	False
240	16	69	3	A	0	4	2	1	1	True	1.0	0	16	16	16	16a	120	2	False	4	True			}{	True	53	VI/v}{	d	i		VI/v	VI				v	M	True	True	(-3, 1, -2)	()	-3	-3	minor	minor	i	i, minor	VI/v	v	v/i	v	True	VI/v	VI/v, minor		VI/v, minor	v	v	2	2	3	1	1	0	True	False	False
244	4	60	0	C	0	4	2	2	1	True	2.0	0	16	16	16	16a	122	1/2	False	4	False				False	53	VI/v}{	d	i		VI/v	VI				v	M	True	True	(-3, 1, -2)	()	-3	-3	minor	minor	i	i, minor	VI/v	v	v/i	v	True	VI/v	VI/v, minor		VI/v, minor	v	v	2	2	3	-2	-2	-3	True	False	False
248	4	62	2	D	0	4	2	2	1	True	3.0	0	16	16	16	16a	124	1/2	False	4	True				False	54	i6	d	i		i6	i		6			m	True	True	(-3, 1, 0)	()	0	-3	minor	minor	i	i, minor	i		i	i	True	i6	i6, minor		i6, minor		i	2	2	2	0	0	0	True	True	False
252	4	49	7	C	1	4	2	2	2	True	4.0	0	16	16	16	16a	126	1/2	False	3	True				False	55	V6	d	i		V6	V		6			M	True	True	(5, 2, 1)	()	1	5	minor	minor	i	i, minor	V		i	i	True	V6	V6, minor		V6, minor		V	2	2	2	5	5	5	True	False	True
252	4	64	4	E	0	4	2	2	1	True	4.0	0	16	16	16	16a	126	1/2	False	4	True				False	55	V6	d	i		V6	V		6			M	True	True	(5, 2, 1)	()	1	5	minor	minor	i	i, minor	V		i	i	True	V6	V6, minor		V6, minor		V	2	2	2	2	2	2	True	False	False
256	8	50	2	D	0	4	2	2	2	True	1.0	0	17	17	17	17a	128	1	False	3	True				False	56	i	d	i		i	i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	i	i, minor	i		i	i	True	i	i, minor		i, minor		i	2	2	2	0	0	0	True	True	True
256	4	65	-1	F	0	4	2	2	1	True	1.0	0	17	17	17	17a	128	1/2	False	4	True				False	56	i	d	i		i	i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	i	i, minor	i		i	i	True	i	i, minor		i, minor		i	2	2	2	-3	-3	-3	True	False	False
256	16	69	3	A	0	4	2	1	1	False	1.0	0	17	17	17	17a	128	2	False	4	True				False	56	i	d	i		i	i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	i	i, minor	i		i	i	True	i	i, minor		i, minor		i	2	2	2	1	1	1	True	False	False
260	4	57	3	A	0	4	2	1	2	True	2.0	0	17	17	17	17a	130	1/2	False	3	False				False	56	i	d	i		i	i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	i	i, minor	i		i	i	True	i	i, minor		i, minor		i	2	2	2	1	1	1	True	False	False
260	2	64	4	E	0	4	2	2	1	True	2.0	0	17	17	17	17a	130	1/4	False	4	False				False	56	i	d	i		i	i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	i	i, minor	i		i	i	True	i	i, minor		i, minor		i	2	2	2	2	2	2	False	False	False
262	2	62	2	D	0	4	2	2	1	True	2.5	0	17	17	17	17a	131	1/4	False	4	False				False	56	i	d	i		i	i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	i	i, minor	i		i	i	True	i	i, minor		i, minor		i	2	2	2	0	0	0	True	True	True
264	2	57	3	A	0	4	2	2	2	True	3.0	0	17	17	17	17a	132	1/4	False	3	True				False	57	v	d	i		v	v					m	True	True	(1, -2, 2)	()	1	1	minor	minor	i	i, minor	v		i	i	True	v	v, minor		v, minor		v	2	2	2	1	1	1	True	True	True
264	2	60	0	C	0	4	2	2	1	True	3.0	0	17	17	17	17a	132	1/4	False	4	True				False	57	v	d	i		v	v					m	True	True	(1, -2, 2)	()	1	1	minor	minor	i	i, minor	v		i	i	True	v	v, minor		v, minor		v	2	2	2	-2	-2	-2	True	False	False
264	4	60	0	C	0	4	2	1	2	True	3.0	0	17	17	17	17a	132	1/2	False	4	True				False	57	v	d	i		v	v					m	True	True	(1, -2, 2)	()	1	1	minor	minor	i	i, minor	v		i	i	True	v	v, minor		v, minor		v	2	2	2	-2	-2	-2	True	False	False
266	2	55	1	G	0	4	2	2	2	True	3.5	0	17	17	17	17a	133	1/4	False	3	False				False	57	v	d	i		v	v					m	True	True	(1, -2, 2)	()	1	1	minor	minor	i	i, minor	v		i	i	True	v	v, minor		v, minor		v	2	2	2	-1	-1	-1	False	False	False
266	2	59	5	B	0	4	2	2	1	True	3.5	0	17	17	17	17a	133	1/4	False	3	False				False	57	v	d	i		v	v					m	True	True	(1, -2, 2)	()	1	1	minor	minor	i	i, minor	v		i	i	True	v	v, minor		v, minor		v	2	2	2	3	3	3	False	False	False
268	2	53	-1	F	0	4	2	2	2	True	4.0	0	17	17	17	17a	134	1/4	False	3	True				False	58	i6	d	i		i6	i		6			m	True	True	(-3, 1, 0)	()	0	-3	minor	minor	i	i, minor	i		i	i	True	i6	i6, minor		i6, minor		i	2	2	2	-3	-3	-3	True	False	True
268	2	57	3	A	0	4	2	2	1	True	4.0	0	17	17	17	17a	134	1/4	False	3	True				False	58	i6	d	i		i6	i		6			m	True	True	(-3, 1, 0)	()	0	-3	minor	minor	i	i, minor	i		i	i	True	i6	i6, minor		i6, minor		i	2	2	2	1	1	1	True	False	False
268	2	62	2	D	0	4	2	1	2	True	4.0	0	17	17	17	17a	134	1/4	False	4	True				False	58	i6	d	i		i6	i		6			m	True	True	(-3, 1, 0)	()	0	-3	minor	minor	i	i, minor	i		i	i	True	i6	i6, minor		i6, minor		i	2	2	2	0	0	0	True	True	False
270	2	52	4	E	0	4	2	2	2	True	4.5	0	17	17	17	17a	135	1/4	False	3	False				False	58	i6	d	i		i6	i		6			m	True	True	(-3, 1, 0)	()	0	-3	minor	minor	i	i, minor	i		i	i	True	i6	i6, minor		i6, minor		i	2	2	2	2	2	2	False	False	False
270	2	55	1	G	0	4	2	2	1	True	4.5	0	17	17	17	17a	135	1/4	False	3	False				False	58	i6	d	i		i6	i		6			m	True	True	(-3, 1, 0)	()	0	-3	minor	minor	i	i, minor	i		i	i	True	i6	i6, minor		i6, minor		i	2	2	2	-1	-1	-1	False	False	False
270	2	64	4	E	0	4	2	1	2	True	4.5	0	17	17	17	17a	135	1/4	False	4	False				False	58	i6	d	i		i6	i		6			m	True	True	(-3, 1, 0)	()	0	-3	minor	minor	i	i, minor	i		i	i	True	i6	i6, minor		i6, minor		i	2	2	2	2	2	2	False	False	False
272	2	50	2	D	0	4	2	2	2	True	1.0	0	18	18	18	18a	136	1/4	False	3	True				False	59	i	d	i		i	i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	i	i, minor	i		i	i	True	i	i, minor		i, minor		i	2	2	2	0	0	0	True	True	True
272	8	53	-1	F	0	4	2	2	1	True	1.0	0	18	18	18	18a	136	1	False	3	True				False	59	i	d	i		i	i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	i	i, minor	i		i	i	True	i	i, minor		i, minor		i	2	2	2	-3	-3	-3	True	False	False
272	2	65	-1	F	0	4	2	1	2	True	1.0	0	18	18	18	18a	136	1/4	False	4	True				False	59	i	d	i		i	i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	i	i, minor	i		i	i	True	i	i, minor		i, minor		i	2	2	2	-3	-3	-3	True	False	False
272	16	69	3	A	0	4	2	1	1	False	1.0	0	18	18	18	18a	136	2	False	4	True				False	59	i	d	i		i	i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	i	i, minor	i		i	i	True	i	i, minor		i, minor		i	2	2	2	1	1	1	True	False	False
274	1	48	0	C	0	4	2	2	2	True	1.5	0	18	18	18	18a	137	1/8	False	3	False				False	59	i	d	i		i	i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	i	i, minor	i		i	i	True	i	i, minor		i, minor		i	2	2	2	-2	-2	-2	False	False	False
274	1	64	4	E	0	4	2	1	2	True	1.5	0	18	18	18	18a	137	1/8	False	4	False				False	59	i	d	i		i	i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	i	i, minor	i		i	i	True	i	i, minor		i, minor		i	2	2	2	2	2	2	False	False	False
275	1	47	5	B	0	4	2	2	2	True	1.75	0	18	18	18	18a	275/2	1/8	False	2	False				False	59	i	d	i		i	i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	i	i, minor	i		i	i	True	i	i, minor		i, minor		i	2	2	2	3	3	3	False	False	False
275	1	62	2	D	0	4	2	1	2	True	1.75	0	18	18	18	18a	275/2	1/8	False	4	False				False	59	i	d	i		i	i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	i	i, minor	i		i	i	True	i	i, minor		i, minor		i	2	2	2	0	0	0	True	True	True
276	2	45	3	A	0	4	2	2	2	True	2.0	0	18	18	18	18a	138	1/4	False	2	True				False	60	V(6)	d	i		V(6)	V			6		M	True	True	(1, 5, -3)	()	1	1	minor	minor	i	i, minor	V		i	i	True	V	V, minor		V(6), minor		V	2	2	2	1	1	1	True	True	True
276	2	61	7	C	1	4	2	1	2	True	2.0	0	18	18	18	18a	138	1/4	False	4	True				False	60	V(6)	d	i		V(6)	V			6		M	True	True	(1, 5, -3)	()	1	1	minor	minor	i	i, minor	V		i	i	True	V	V, minor		V(6), minor		V	2	2	2	5	5	5	True	False	False
278	2	43	1	G	0	4	2	2	2	True	2.5	0	18	18	18	18a	139	1/4	False	2	True				False	61	IV7(9)	d	i		IV7(9)	IV		7	9		Mm7	True	True	(-1, 3, 0, -3)	(1,)	-1	-1	minor	minor	i	i, minor	IV		i	i	True	IV7	IV7, minor		IV7(9), minor		IV	2	2	2	-1	-1	-1	True	True	True
278	4	62	2	D	0	4	2	1	2	True	2.5	0	18	18	18	18a	139	1/2	False	4	True				False	61	IV7(9)	d	i		IV7(9)	IV		7	9		Mm7	True	True	(-1, 3, 0, -3)	(1,)	-1	-1	minor	minor	i	i, minor	IV		i	i	True	IV7	IV7, minor		IV7(9), minor		IV	2	2	2	0	0	0	True	False	False
280	8	45	3	A	0	4	2	2	2	True	3.0	0	18	18	18	18a	140	1	False	2	True				False	62	V(4)	d	i		V(4)	V			4		M	True	True	(1, 0, 2)	()	1	1	minor	minor	i	i, minor	V		i	i	True	V	V, minor		V(4), minor		V	2	2	2	1	1	1	True	True	True
280	8	52	4	E	0	4	2	2	1	True	3.0	0	18	18	18	18a	140	1	False	3	True				False	62	V(4)	d	i		V(4)	V			4		M	True	True	(1, 0, 2)	()	1	1	minor	minor	i	i, minor	V		i	i	True	V	V, minor		V(4), minor		V	2	2	2	2	2	2	True	False	False
282	1	61	7	C	1	4	2	1	2	True	3.5	0	18	18	18	18a	141	1/8	False	4	True				False	63	V	d	i		V	V					M	True	True	(1, 5, 2)	()	1	1	minor	minor	i	i, minor	V		i	i	True	V	V, minor		V, minor		V	2	2	2	5	5	5	True	False	False
283	1	59	5	B	0	4	2	1	2	True	3.75	0	18	18	18	18a	283/2	1/8	False	3	False				False	63	V	d	i		V	V					M	True	True	(1, 5, 2)	()	1	1	minor	minor	i	i, minor	V		i	i	True	V	V, minor		V, minor		V	2	2	2	3	3	3	False	False	False
284	4	61	7	C	1	4	2	1	2	True	4.0	0	18	18	18	18a	142	1/2	False	4	False				False	63	V	d	i		V	V					M	True	True	(1, 5, 2)	()	1	1	minor	minor	i	i, minor	V		i	i	True	V	V, minor		V, minor		V	2	2	2	5	5	5	True	False	False
288	16	50	2	D	0	4	2	2	2	True	1.0	0	19	19	19	19a	144	2	False	3	True			}	True	64	I}	d	i		I	I					M	True	True	(0, 4, 1)	()	0	0	minor	minor	i	i, minor	I		i	i	True	I	I, minor		I, minor		I	2	2	2	0	0	0	True	True	True
288	16	54	6	F	1	4	2	2	1	True	1.0	0	19	19	19	19a	144	2	False	3	True			}	True	64	I}	d	i		I	I					M	True	True	(0, 4, 1)	()	0	0	minor	minor	i	i, minor	I		i	i	True	I	I, minor		I, minor		I	2	2	2	4	4	4	True	False	False
288	16	62	2	D	0	4	2	1	2	True	1.0	0	19	19	19	19a	144	2	False	4	True			}	True	64	I}	d	i		I	I					M	True	True	(0, 4, 1)	()	0	0	minor	minor	i	i, minor	I		i	i	True	I	I, minor		I, minor		I	2	2	2	0	0	0	True	True	True
288	16	69	3	A	0	4	2	1	1	False	1.0	0	19	19	19	19a	144	2	False	4	True			}	True	64	I}	d	i		I	I					M	True	True	(0, 4, 1)	()	0	0	minor	minor	i	i, minor	I		i	i	True	I	I, minor		I, minor		I	2	2	2	1	1	1	True	False	False
