onset_div	duration_div	pitch	tpc	step	alter	ts_beats	ts_beat_type	staff	voice	is_note_onset	beat	ks_fifths	mc	mn	mc_playthrough	mn_playthrough	quarterbeats_playthrough	duration	section_start	octave	is_harmony_onset	cadence	cadence_type	phraseend	is_phrase_ending	unfolded_harmony_index	label	globalkey	localkey	pedal	chord	numeral	form	figbass	changes	relativeroot	chord_type	globalkey_is_minor	localkey_is_minor	chord_tones	added_tones	root	bass_note	globalkey_mode	localkey_mode	localkey_resolved	localkey_and_mode	root_roman	relativeroot_resolved	effective_localkey	effective_localkey_resolved	effective_localkey_is_minor	chord_reduced	chord_reduced_and_mode	pedal_resolved	chord_and_mode	applied_to_numeral	numeral_or_applied_to_numeral	globalkey_tpc	localkey_tpc	tonicized_tpc	sic_with_global	sic_with_local	sic_with_tonicized	tpc_is_in_label	tpc_is_root	tpc_is_bass
190	2	69	3	A	0	2	2	1	1	True	2.75	0	9	9	9	9a	95/2	1/8	False	4	True				False	29	V64/iv	d	i		V64/iv	V		64		iv	M	True	True	(1, 0, 4)	()	0	1	minor	minor	i	i, minor	V/iv	iv	iv/i	iv	True	V64/iv	V64/iv, minor		V64/iv, minor	iv	iv	2	2	1	1	1	2	True	False	True
192	12	43	1	G	0	2	2	2	2	True	1.0	0	10	10	10	10a	48	3/4	False	2	True				False	30	iv[iv	d	i	iv	iv	iv					m	True	True	(-1, -4, 0)	()	-1	-1	minor	minor	i	i, minor	iv		i	i	True	iv	iv, minor	iv	iv, minor		iv	2	2	2	-1	-1	-1	True	True	True
192	2	55	1	G	0	2	2	2	1	True	1.0	0	10	10	10	10a	48	1/8	False	3	True				False	30	iv[iv	d	i	iv	iv	iv					m	True	True	(-1, -4, 0)	()	-1	-1	minor	minor	i	i, minor	iv		i	i	True	iv	iv, minor	iv	iv, minor		iv	2	2	2	-1	-1	-1	True	True	True
192	6	62	2	D	0	2	2	1	2	True	1.0	0	10	10	10	10a	48	3/8	False	4	True				False	30	iv[iv	d	i	iv	iv	iv					m	True	True	(-1, -4, 0)	()	-1	-1	minor	minor	i	i, minor	iv		i	i	True	iv	iv, minor	iv	iv, minor		iv	2	2	2	0	0	0	True	False	False
192	2	70	-2	B	-1	2	2	1	1	True	1.0	0	10	10	10	10a	48	1/8	False	4	True				False	30	iv[iv	d	i	iv	iv	iv					m	True	True	(-1, -4, 0)	()	-1	-1	minor	minor	i	i, minor	iv		i	i	True	iv	iv, minor	iv	iv, minor		iv	2	2	2	-4	-4	-4	True	False	False
194	2	57	3	A	0	2	2	2	1	True	1.25	0	10	10	10	10a	97/2	1/8	False	3	False				False	30	iv[iv	d	i	iv	iv	iv					m	True	True	(-1, -4, 0)	()	-1	-1	minor	minor	i	i, minor	iv		i	i	True	iv	iv, minor	iv	iv, minor		iv	2	2	2	1	1	1	False	False	False
194	2	69	3	A	0	2	2	1	1	True	1.25	0	10	10	10	10a	97/2	1/8	False	4	False				False	30	iv[iv	d	i	iv	iv	iv					m	True	True	(-1, -4, 0)	()	-1	-1	minor	minor	i	i, minor	iv		i	i	True	iv	iv, minor	iv	iv, minor		iv	2	2	2	1	1	1	False	False	False
196	2	58	-2	B	-1	2	2	2	1	True	1.5	0	10	10	10	10a	49	1/8	False	3	False				False	30	iv[iv	d	i	iv	iv	iv					m	True	True	(-1, -4, 0)	()	-1	-1	minor	minor	i	i, minor	iv		i	i	True	iv	iv, minor	iv	iv, minor		iv	2	2	2	-4	-4	-4	True	False	False
196	2	67	1	G	0	2	2	1	1	True	1.5	0	10	10	10	10a	49	1/8	False	4	False				False	30	iv[iv	d	i	iv	iv	iv					m	True	True	(-1, -4, 0)	()	-1	-1	minor	minor	i	i, minor	iv		i	i	True	iv	iv, minor	iv	iv, minor		iv	2	2	2	-1	-1	-1	True	True	True
198	2	57	3	A	0	2	2	2	1	True	1.75	0	10	10	10	10a	99/2	1/8	False	3	True				False	31	III6	d	i	iv	III6	III		6			M	True	True	(1, -2, -3)	()	-3	1	minor	minor	i	i, minor	III		i	i	True	III6	III6, minor	iv	III6, minor		III	2	2	2	1	1	1	True	False	True
198	2	60	0	C	0	2	2	1	2	True	1.75	0	10	10	10	10a	99/2	1/8	False	4	True				False	31	III6	d	i	iv	III6	III		6			M	True	True	(1, -2, -3)	()	-3	1	minor	minor	i	i, minor	III		i	i	True	III6	III6, minor	iv	III6, minor		III	2	2	2	-2	-2	-2	True	False	False
198	2	65	-1	F	0	2	2	1	1	True	1.75	0	10	10	10	10a	99/2	1/8	False	4	True				False	31	III6	d	i	iv	III6	III		6			M	True	True	(1, -2, -3)	()	-3	1	minor	minor	i	i, minor	III		i	i	True	III6	III6, minor	iv	III6, minor		III	2	2	2	-3	-3	-3	True	True	False
200	2	55	1	G	0	2	2	2	1	True	2.0	0	10	10	10	10a	50	1/8	False	3	True				False	32	iio6	d	i	iv	iio6	ii	o	6			o	True	True	(-1, -4, 2)	()	2	-1	minor	minor	i	i, minor	ii		i	i	True	iio6	iio6, minor	iv	iio6, minor		ii	2	2	2	-1	-1	-1	True	False	True
200	2	58	-2	B	-1	2	2	1	2	True	2.0	0	10	10	10	10a	50	1/8	False	3	True				False	32	iio6	d	i	iv	iio6	ii	o	6			o	True	True	(-1, -4, 2)	()	2	-1	minor	minor	i	i, minor	ii		i	i	True	iio6	iio6, minor	iv	iio6, minor		ii	2	2	2	-4	-4	-4	True	False	False
200	2	64	4	E	0	2	2	1	1	True	2.0	0	10	10	10	10a	50	1/8	False	4	True				False	32	iio6	d	i	iv	iio6	ii	o	6			o	True	True	(-1, -4, 2)	()	2	-1	minor	minor	i	i, minor	ii		i	i	True	iio6	iio6, minor	iv	iio6, minor		ii	2	2	2	2	2	2	True	True	False
202	2	53	-1	F	0	2	2	2	1	True	2.25	0	10	10	10	10a	101/2	1/8	False	3	True				False	33	i6]	d	i	iv	i6	i		6			m	True	True	(-3, 1, 0)	()	0	-3	minor	minor	i	i, minor	i		i	i	True	i6	i6, minor	iv	i6, minor		i	2	2	2	-3	-3	-3	True	False	True
202	2	57	3	A	0	2	2	1	2	True	2.25	0	10	10	10	10a	101/2	1/8	False	3	True				False	33	i6]	d	i	iv	i6	i		6			m	True	True	(-3, 1, 0)	()	0	-3	minor	minor	i	i, minor	i		i	i	True	i6	i6, minor	iv	i6, minor		i	2	2	2	1	1	1	True	False	False
202	2	62	2	D	0	2	2	1	1	True	2.25	0	10	10	10	10a	101/2	1/8	False	4	True				False	33	i6]	d	i	iv	i6	i		6			m	True	True	(-3, 1, 0)	()	0	-3	minor	minor	i	i, minor	i		i	i	True	i6	i6, minor	iv	i6, minor		i	2	2	2	0	0	0	True	True	False
204	4	46	-2	B	-1	2	2	2	2	True	2.5	0	10	10	10	10a	51	1/4	False	2	True				False	34	iv6	d	i		iv6	iv		6			m	True	True	(-4, 0, -1)	()	-1	-4	minor	minor	i	i, minor	iv		i	i	True	iv6	iv6, minor		iv6, minor		iv	2	2	2	-4	-4	-4	True	False	True
204	2	52	4	E	0	2	2	2	1	True	2.5	0	10	10	10	10a	51	1/8	False	3	True				False	34	iv6	d	i		iv6	iv		6			m	True	True	(-4, 0, -1)	()	-1	-4	minor	minor	i	i, minor	iv		i	i	True	iv6	iv6, minor		iv6, minor		iv	2	2	2	2	2	2	False	False	False
204	4	55	1	G	0	2	2	1	2	True	2.5	0	10	10	10	10a	51	1/4	False	3	True				False	34	iv6	d	i		iv6	iv		6			m	True	True	(-4, 0, -1)	()	-1	-4	minor	minor	i	i, minor	iv		i	i	True	iv6	iv6, minor		iv6, minor		iv	2	2	2	-1	-1	-1	True	True	False
204	4	62	2	D	0	2	2	1	1	True	2.5	0	10	10	10	10a	51	1/4	False	4	True				False	34	iv6	d	i		iv6	iv		6			m	True	True	(-4, 0, -1)	()	-1	-4	minor	minor	i	i, minor	iv		i	i	True	iv6	iv6, minor		iv6, minor		iv	2	2	2	0	0	0	True	False	False
206	2	50	2	D	0	2	2	2	1	True	2.75	0	10	10	10	10a	103/2	1/8	False	3	False				False	34	iv6	d	i		iv6	iv		6			m	True	True	(-4, 0, -1)	()	-1	-4	minor	minor	i	i, minor	iv		i	i	True	iv6	iv6, minor		iv6, minor		iv	2	2	2	0	0	0	True	False	False
208	16	45	3	A	0	2	2	2	2	True	1.0	0	11	11	11	11a	52	1	False	2	True				False	35	V(4)	d	i		V(4)	V			4		M	True	True	(1, 0, 2)	()	1	1	minor	minor	i	i, minor	V		i	i	True	V	V, minor		V(4), minor		V	2	2	2	1	1	1	True	True	True
208	16	52	4	E	0	2	2	2	1	True	1.0	0	11	11	11	11a	52	1	False	3	True				False	35	V(4)	d	i		V(4)	V			4		M	True	True	(1, 0, 2)	()	1	1	minor	minor	i	i, minor	V		i	i	True	V	V, minor		V(4), minor		V	2	2	2	2	2	2	True	False	False
208	16	57	3	A	0	2	2	1	2	True	1.0	0	11	11	11	11a	52	1	False	3	True				False	35	V(4)	d	i		V(4)	V			4		M	True	True	(1, 0, 2)	()	1	1	minor	minor	i	i, minor	V		i	i	True	V	V, minor		V(4), minor		V	2	2	2	1	1	1	True	True	True
208	4	62	2	D	0	2	2	1	1	False	1.0	0	11	11	11	11a	52	1/4	False	4	True				False	35	V(4)	d	i		V(4)	V			4		M	True	True	(1, 0, 2)	()	1	1	minor	minor	i	i, minor	V		i	i	True	V	V, minor		V(4), minor		V	2	2	2	0	0	0	True	False	False
212	2	61	7	C	1	2	2	1	1	True	1.5	0	11	11	11	11a	53	1/8	False	4	True				False	36	V	d	i		V	V					M	True	True	(1, 5, 2)	()	1	1	minor	minor	i	i, minor	V		i	i	True	V	V, minor		V, minor		V	2	2	2	5	5	5	True	False	False
214	2	59	5	B	0	2	2	1	1	True	1.75	0	11	11	11	11a	107/2	1/8	False	3	False				False	36	V	d	i		V	V					M	True	True	(1, 5, 2)	()	1	1	minor	minor	i	i, minor	V		i	i	True	V	V, minor		V, minor		V	2	2	2	3	3	3	False	False	False
216	8	61	7	C	1	2	2	1	1	True	2.0	0	11	11	11	11a	54	1/2	False	4	False				False	36	V	d	i		V	V					M	True	True	(1, 5, 2)	()	1	1	minor	minor	i	i, minor	V		i	i	True	V	V, minor		V, minor		V	2	2	2	5	5	5	True	False	False
224	16	50	2	D	0	2	2	2	2	True	1.0	0	12	12	12	12a	56	1	False	3	True			}	True	37	I}	d	i		I	I					M	True	True	(0, 4, 1)	()	0	0	minor	minor	i	i, minor	I		i	i	True	I	I, minor		I, minor		I	2	2	2	0	0	0	True	True	True
224	16	54	6	F	1	2	2	2	1	True	1.0	0	12	12	12	12a	56	1	False	3	True			}	True	37	I}	d	i		I	I					M	True	True	(0, 4, 1)	()	0	0	minor	minor	i	i, minor	I		i	i	True	I	I, minor		I, minor		I	2	2	2	4	4	4	True	False	False
224	16	57	3	A	0	2	2	1	2	True	1.0	0	12	12	12	12a	56	1	False	3	True			}	True	37	I}	d	i		I	I					M	True	True	(0, 4, 1)	()	0	0	minor	minor	i	i, minor	I		i	i	True	I	I, minor		I, minor		I	2	2	2	1	1	1	True	False	False
224	16	62	2	D	0	2	2	1	1	True	1.0	0	12	12	12	12a	56	1	False	4	True			}	True	37	I}	d	i		I	I					M	True	True	(0, 4, 1)	()	0	0	minor	minor	i	i, minor	I		i	i	True	I	I, minor		I, minor		I	2	2	2	0	0	0	True	True	True
