onset_div	duration_div	pitch	tpc	step	alter	ts_beats	ts_beat_type	staff	voice	is_note_onset	beat	ks_fifths	mc	mn	mc_playthrough	mn_playthrough	quarterbeats_playthrough	duration	section_start	octave	is_harmony_onset	cadence	cadence_type	phraseend	is_phrase_ending	unfolded_harmony_index	label	globalkey	localkey	pedal	chord	numeral	form	figbass	changes	relativeroot	chord_type	globalkey_is_minor	localkey_is_minor	chord_tones	added_tones	root	bass_note	globalkey_mode	localkey_mode	localkey_resolved	localkey_and_mode	root_roman	relativeroot_resolved	effective_localkey	effective_localkey_resolved	effective_localkey_is_minor	chord_reduced	chord_reduced_and_mode	pedal_resolved	chord_and_mode	applied_to_numeral	numeral_or_applied_to_numeral	globalkey_tpc	localkey_tpc	tonicized_tpc	sic_with_global	sic_with_local	sic_with_tonicized	tpc_is_in_label	tpc_is_root	tpc_is_bass
200	2	60	0	C	0	8	4	1	2	True	3.0	0	7	7	7	7a	50	1/8	False	4	True				False	25	III	d	i		III	III					M	True	True	(-3, 1, -2)	()	-3	-3	minor	minor	i	i, minor	III		i	i	True	III	III, minor		III, minor		III	2	2	2	-2	-2	-2	True	False	False
200	12	60	0	C	0	8	4	2	1	True	3.0	0	7	7	7	7a	50	3/4	False	4	True				False	25	III	d	i		III	III					M	True	True	(-3, 1, -2)	()	-3	-3	minor	minor	i	i, minor	III		i	i	True	III	III, minor		III, minor		III	2	2	2	-2	-2	-2	True	False	False
202	1	52	4	E	0	8	4	2	2	True	3.5	0	7	7	7	7a	101/2	1/16	False	3	False				False	25	III	d	i		III	III					M	True	True	(-3, 1, -2)	()	-3	-3	minor	minor	i	i, minor	III		i	i	True	III	III, minor		III, minor		III	2	2	2	2	2	2	False	False	False
202	2	62	2	D	0	8	4	1	2	True	3.5	0	7	7	7	7a	101/2	1/8	False	4	False				False	25	III	d	i		III	III					M	True	True	(-3, 1, -2)	()	-3	-3	minor	minor	i	i, minor	III		i	i	True	III	III, minor		III, minor		III	2	2	2	0	0	0	False	False	False
203	1	50	2	D	0	8	4	2	2	True	3.75	0	7	7	7	7a	203/4	1/16	False	3	False				False	25	III	d	i		III	III					M	True	True	(-3, 1, -2)	()	-3	-3	minor	minor	i	i, minor	III		i	i	True	III	III, minor		III, minor		III	2	2	2	0	0	0	False	False	False
204	2	48	0	C	0	8	4	2	2	True	4.0	0	7	7	7	7a	51	1/8	False	3	True				False	26	v6	d	i		v6	v		6			m	True	True	(-2, 2, 1)	()	1	-2	minor	minor	i	i, minor	v		i	i	True	v6	v6, minor		v6, minor		v	2	2	2	-2	-2	-2	True	False	True
204	2	64	4	E	0	8	4	1	2	True	4.0	0	7	7	7	7a	51	1/8	False	4	True				False	26	v6	d	i		v6	v		6			m	True	True	(-2, 2, 1)	()	1	-2	minor	minor	i	i, minor	v		i	i	True	v6	v6, minor		v6, minor		v	2	2	2	2	2	2	True	False	False
206	2	50	2	D	0	8	4	2	2	True	4.5	0	7	7	7	7a	103/2	1/8	False	3	False				False	26	v6	d	i		v6	v		6			m	True	True	(-2, 2, 1)	()	1	-2	minor	minor	i	i, minor	v		i	i	True	v6	v6, minor		v6, minor		v	2	2	2	0	0	0	False	False	False
206	2	65	-1	F	0	8	4	1	2	True	4.5	0	7	7	7	7a	103/2	1/8	False	4	False				False	26	v6	d	i		v6	v		6			m	True	True	(-2, 2, 1)	()	1	-2	minor	minor	i	i, minor	v		i	i	True	v6	v6, minor		v6, minor		v	2	2	2	-3	-3	-3	False	False	False
208	2	52	4	E	0	8	4	2	2	True	5.0	0	7	7	7	7a	52	1/8	False	3	True				False	27	VII6	d	i		VII6	VII		6			M	True	True	(2, -1, -2)	()	-2	2	minor	minor	i	i, minor	VII		i	i	True	VII6	VII6, minor		VII6, minor		VII	2	2	2	2	2	2	True	False	True
208	8	67	1	G	0	8	4	1	2	True	5.0	0	7	7	7	7a	52	1/2	False	4	True				False	27	VII6	d	i		VII6	VII		6			M	True	True	(2, -1, -2)	()	-2	2	minor	minor	i	i, minor	VII		i	i	True	VII6	VII6, minor		VII6, minor		VII	2	2	2	-1	-1	-1	True	False	False
210	2	53	-1	F	0	8	4	2	2	True	5.5	0	7	7	7	7a	105/2	1/8	False	3	False				False	27	VII6	d	i		VII6	VII		6			M	True	True	(2, -1, -2)	()	-2	2	minor	minor	i	i, minor	VII		i	i	True	VII6	VII6, minor		VII6, minor		VII	2	2	2	-3	-3	-3	False	False	False
212	2	55	1	G	0	8	4	2	2	True	6.0	0	7	7	7	7a	53	1/8	False	3	True				False	28	ii	d	i		ii	ii					m	True	True	(2, -1, 3)	()	2	2	minor	minor	i	i, minor	ii		i	i	True	ii	ii, minor		ii, minor		ii	2	2	2	-1	-1	-1	True	False	False
212	4	59	5	B	0	8	4	2	1	True	6.0	0	7	7	7	7a	53	1/4	False	3	True				False	28	ii	d	i		ii	ii					m	True	True	(2, -1, 3)	()	2	2	minor	minor	i	i, minor	ii		i	i	True	ii	ii, minor		ii, minor		ii	2	2	2	3	3	3	True	False	False
214	2	52	4	E	0	8	4	2	2	True	6.5	0	7	7	7	7a	107/2	1/8	False	3	False				False	28	ii	d	i		ii	ii					m	True	True	(2, -1, 3)	()	2	2	minor	minor	i	i, minor	ii		i	i	True	ii	ii, minor		ii, minor		ii	2	2	2	2	2	2	True	True	True
216	8	53	-1	F	0	8	4	2	2	True	7.0	0	7	7	7	7a	54	1/2	False	3	True				False	29	i6	d	i		i6	i		6			m	True	True	(-3, 1, 0)	()	0	-3	minor	minor	i	i, minor	i		i	i	True	i6	i6, minor		i6, minor		i	2	2	2	-3	-3	-3	True	False	True
216	8	57	3	A	0	8	4	2	1	True	7.0	0	7	7	7	7a	54	1/2	False	3	True				False	29	i6	d	i		i6	i		6			m	True	True	(-3, 1, 0)	()	0	-3	minor	minor	i	i, minor	i		i	i	True	i6	i6, minor		i6, minor		i	2	2	2	1	1	1	True	False	False
216	8	62	2	D	0	8	4	1	2	True	7.0	0	7	7	7	7a	54	1/2	False	4	True				False	29	i6	d	i		i6	i		6			m	True	True	(-3, 1, 0)	()	0	-3	minor	minor	i	i, minor	i		i	i	True	i6	i6, minor		i6, minor		i	2	2	2	0	0	0	True	True	False
220	2	69	3	A	0	8	4	1	1	True	8.0	0	7	7	7	7a	55	1/8	False	4	False				False	29	i6	d	i		i6	i		6			m	True	True	(-3, 1, 0)	()	0	-3	minor	minor	i	i, minor	i		i	i	True	i6	i6, minor		i6, minor		i	2	2	2	1	1	1	True	False	False
222	2	71	5	B	0	8	4	1	1	True	8.5	0	7	7	7	7a	111/2	1/8	False	4	False				False	29	i6	d	i		i6	i		6			m	True	True	(-3, 1, 0)	()	0	-3	minor	minor	i	i, minor	i		i	i	True	i6	i6, minor		i6, minor		i	2	2	2	3	3	3	False	False	False
224	6	57	3	A	0	8	4	2	1	True	1.0	0	8	8	8	8a	56	3/8	False	3	True				False	30	v	d	i		v	v					m	True	True	(1, -2, 2)	()	1	1	minor	minor	i	i, minor	v		i	i	True	v	v, minor		v, minor		v	2	2	2	1	1	1	True	True	True
224	8	64	4	E	0	8	4	1	2	True	1.0	0	8	8	8	8a	56	1/2	False	4	True				False	30	v	d	i		v	v					m	True	True	(1, -2, 2)	()	1	1	minor	minor	i	i, minor	v		i	i	True	v	v, minor		v, minor		v	2	2	2	2	2	2	True	False	False
224	2	72	0	C	0	8	4	1	1	True	1.0	0	8	8	8	8a	56	1/8	False	5	True				False	30	v	d	i		v	v					m	True	True	(1, -2, 2)	()	1	1	minor	minor	i	i, minor	v		i	i	True	v	v, minor		v, minor		v	2	2	2	-2	-2	-2	True	False	False
226	2	74	2	D	0	8	4	1	1	True	1.5	0	8	8	8	8a	113/2	1/8	False	5	False				False	30	v	d	i		v	v					m	True	True	(1, -2, 2)	()	1	1	minor	minor	i	i, minor	v		i	i	True	v	v, minor		v, minor		v	2	2	2	0	0	0	False	False	False
228	2	76	4	E	0	8	4	1	1	True	2.0	0	8	8	8	8a	57	1/8	False	5	False				False	30	v	d	i		v	v					m	True	True	(1, -2, 2)	()	1	1	minor	minor	i	i, minor	v		i	i	True	v	v, minor		v, minor		v	2	2	2	2	2	2	True	False	False
230	1	55	1	G	0	8	4	2	1	True	2.5	0	8	8	8	8a	115/2	1/16	False	3	False				False	30	v	d	i		v	v					m	True	True	(1, -2, 2)	()	1	1	minor	minor	i	i, minor	v		i	i	True	v	v, minor		v, minor		v	2	2	2	-1	-1	-1	False	False	False
230	2	69	3	A	0	8	4	1	1	True	2.5	0	8	8	8	8a	115/2	1/8	False	4	False				False	30	v	d	i		v	v					m	True	True	(1, -2, 2)	()	1	1	minor	minor	i	i, minor	v		i	i	True	v	v, minor		v, minor		v	2	2	2	1	1	1	True	True	True
231	1	53	-1	F	0	8	4	2	1	True	2.75	0	8	8	8	8a	231/4	1/16	False	3	False				False	30	v	d	i		v	v					m	True	True	(1, -2, 2)	()	1	1	minor	minor	i	i, minor	v		i	i	True	v	v, minor		v, minor		v	2	2	2	-3	-3	-3	False	False	False
232	2	52	4	E	0	8	4	2	1	True	3.0	0	8	8	8	8a	58	1/8	False	3	True				False	31	VII6	d	i		VII6	VII		6			M	True	True	(2, -1, -2)	()	-2	2	minor	minor	i	i, minor	VII		i	i	True	VII6	VII6, minor		VII6, minor		VII	2	2	2	2	2	2	True	False	True
232	8	67	1	G	0	8	4	1	2	True	3.0	0	8	8	8	8a	58	1/2	False	4	True				False	31	VII6	d	i		VII6	VII		6			M	True	True	(2, -1, -2)	()	-2	2	minor	minor	i	i, minor	VII		i	i	True	VII6	VII6, minor		VII6, minor		VII	2	2	2	-1	-1	-1	True	False	False
232	4	72	0	C	0	8	4	1	1	True	3.0	0	8	8	8	8a	58	1/4	False	5	True				False	31	VII6	d	i		VII6	VII		6			M	True	True	(2, -1, -2)	()	-2	2	minor	minor	i	i, minor	VII		i	i	True	VII6	VII6, minor		VII6, minor		VII	2	2	2	-2	-2	-2	True	True	False
234	2	53	-1	F	0	8	4	2	1	True	3.5	0	8	8	8	8a	117/2	1/8	False	3	False				False	31	VII6	d	i		VII6	VII		6			M	True	True	(2, -1, -2)	()	-2	2	minor	minor	i	i, minor	VII		i	i	True	VII6	VII6, minor		VII6, minor		VII	2	2	2	-3	-3	-3	False	False	False
236	2	55	1	G	0	8	4	2	1	True	4.0	0	8	8	8	8a	59	1/8	False	3	True				False	32	ii	d	i		ii	ii					m	True	True	(2, -1, 3)	()	2	2	minor	minor	i	i, minor	ii		i	i	True	ii	ii, minor		ii, minor		ii	2	2	2	-1	-1	-1	True	False	False
236	4	71	5	B	0	8	4	1	1	True	4.0	0	8	8	8	8a	59	1/4	False	4	True				False	32	ii	d	i		ii	ii					m	True	True	(2, -1, 3)	()	2	2	minor	minor	i	i, minor	ii		i	i	True	ii	ii, minor		ii, minor		ii	2	2	2	3	3	3	True	False	False
238	2	52	4	E	0	8	4	2	1	True	4.5	0	8	8	8	8a	119/2	1/8	False	3	False				False	32	ii	d	i		ii	ii					m	True	True	(2, -1, 3)	()	2	2	minor	minor	i	i, minor	ii		i	i	True	ii	ii, minor		ii, minor		ii	2	2	2	2	2	2	True	True	True
240	2	50	2	D	0	8	4	2	2	True	5.0	0	8	8	8	8a	60	1/8	False	3	True				False	33	i	d	i		i	i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	i	i, minor	i		i	i	True	i	i, minor		i, minor		i	2	2	2	0	0	0	True	True	True
240	8	57	3	A	0	8	4	2	1	True	5.0	0	8	8	8	8a	60	1/2	False	3	True				False	33	i	d	i		i	i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	i	i, minor	i		i	i	True	i	i, minor		i, minor		i	2	2	2	1	1	1	True	False	False
240	8	65	-1	F	0	8	4	1	2	True	5.0	0	8	8	8	8a	60	1/2	False	4	True				False	33	i	d	i		i	i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	i	i, minor	i		i	i	True	i	i, minor		i, minor		i	2	2	2	-3	-3	-3	True	False	False
240	2	74	2	D	0	8	4	1	1	True	5.0	0	8	8	8	8a	60	1/8	False	5	True				False	33	i	d	i		i	i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	i	i, minor	i		i	i	True	i	i, minor		i, minor		i	2	2	2	0	0	0	True	True	True
242	2	52	4	E	0	8	4	2	2	True	5.5	0	8	8	8	8a	121/2	1/8	False	3	False				False	33	i	d	i		i	i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	i	i, minor	i		i	i	True	i	i, minor		i, minor		i	2	2	2	2	2	2	False	False	False
242	1	72	0	C	0	8	4	1	1	True	5.5	0	8	8	8	8a	121/2	1/16	False	5	False				False	33	i	d	i		i	i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	i	i, minor	i		i	i	True	i	i, minor		i, minor		i	2	2	2	-2	-2	-2	False	False	False
243	1	71	5	B	0	8	4	1	1	True	5.75	0	8	8	8	8a	243/4	1/16	False	4	False				False	33	i	d	i		i	i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	i	i, minor	i		i	i	True	i	i, minor		i, minor		i	2	2	2	3	3	3	False	False	False
244	2	53	-1	F	0	8	4	2	2	True	6.0	0	8	8	8	8a	61	1/8	False	3	False				False	33	i	d	i		i	i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	i	i, minor	i		i	i	True	i	i, minor		i, minor		i	2	2	2	-3	-3	-3	True	False	False
244	2	69	3	A	0	8	4	1	1	True	6.0	0	8	8	8	8a	61	1/8	False	4	False				False	33	i	d	i		i	i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	i	i, minor	i		i	i	True	i	i, minor		i, minor		i	2	2	2	1	1	1	True	False	False
246	2	55	1	G	0	8	4	2	2	True	6.5	0	8	8	8	8a	123/2	1/8	False	3	False				False	33	i	d	i		i	i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	i	i, minor	i		i	i	True	i	i, minor		i, minor		i	2	2	2	-1	-1	-1	False	False	False
246	2	71	5	B	0	8	4	1	1	True	6.5	0	8	8	8	8a	123/2	1/8	False	4	False				False	33	i	d	i		i	i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	i	i, minor	i		i	i	True	i	i, minor		i, minor		i	2	2	2	3	3	3	False	False	False
248	2	57	3	A	0	8	4	2	2	True	7.0	0	8	8	8	8a	62	1/8	False	3	True				False	34	v	d	i		v	v					m	True	True	(1, -2, 2)	()	1	1	minor	minor	i	i, minor	v		i	i	True	v	v, minor		v, minor		v	2	2	2	1	1	1	True	True	True
248	8	64	4	E	0	8	4	1	2	True	7.0	0	8	8	8	8a	62	1/2	False	4	True				False	34	v	d	i		v	v					m	True	True	(1, -2, 2)	()	1	1	minor	minor	i	i, minor	v		i	i	True	v	v, minor		v, minor		v	2	2	2	2	2	2	True	False	False
248	4	72	0	C	0	8	4	1	1	True	7.0	0	8	8	8	8a	62	1/4	False	5	True				False	34	v	d	i		v	v					m	True	True	(1, -2, 2)	()	1	1	minor	minor	i	i, minor	v		i	i	True	v	v, minor		v, minor		v	2	2	2	-2	-2	-2	True	False	False
250	2	59	5	B	0	8	4	2	2	True	7.5	0	8	8	8	8a	125/2	1/8	False	3	False				False	34	v	d	i		v	v					m	True	True	(1, -2, 2)	()	1	1	minor	minor	i	i, minor	v		i	i	True	v	v, minor		v, minor		v	2	2	2	3	3	3	False	False	False
252	2	60	0	C	0	8	4	2	2	True	8.0	0	8	8	8	8a	63	1/8	False	4	False				False	34	v	d	i		v	v					m	True	True	(1, -2, 2)	()	1	1	minor	minor	i	i, minor	v		i	i	True	v	v, minor		v, minor		v	2	2	2	-2	-2	-2	True	False	False
252	4	69	3	A	0	8	4	1	1	True	8.0	0	8	8	8	8a	63	1/4	False	4	False				False	34	v	d	i		v	v					m	True	True	(1, -2, 2)	()	1	1	minor	minor	i	i, minor	v		i	i	True	v	v, minor		v, minor		v	2	2	2	1	1	1	True	True	True
254	2	57	3	A	0	8	4	2	2	True	8.5	0	8	8	8	8a	127/2	1/8	False	3	False				False	34	v	d	i		v	v					m	True	True	(1, -2, 2)	()	1	1	minor	minor	i	i, minor	v		i	i	True	v	v, minor		v, minor		v	2	2	2	1	1	1	True	True	True
256	6	58	-2	B	-1	8	4	2	2	True	1.0	0	9	9	9	9a	64	3/8	False	3	True				False	35	iv6(2)	d	i		iv6(2)	iv		6	2		m	True	True	(-4, 0, 1)	()	-1	-4	minor	minor	i	i, minor	iv		i	i	True	iv6	iv6, minor		iv6(2), minor		iv	2	2	2	-4	-4	-4	True	False	True
256	8	62	2	D	0	8	4	1	2	True	1.0	0	9	9	9	9a	64	1/2	False	4	True				False	35	iv6(2)	d	i		iv6(2)	iv		6	2		m	True	True	(-4, 0, 1)	()	-1	-4	minor	minor	i	i, minor	iv		i	i	True	iv6	iv6, minor		iv6(2), minor		iv	2	2	2	0	0	0	True	False	False
256	4	69	3	A	0	8	4	1	1	False	1.0	0	9	9	9	9a	64	1/4	False	4	True				False	35	iv6(2)	d	i		iv6(2)	iv		6	2		m	True	True	(-4, 0, 1)	()	-1	-4	minor	minor	i	i, minor	iv		i	i	True	iv6	iv6, minor		iv6(2), minor		iv	2	2	2	1	1	1	True	False	False
260	4	67	1	G	0	8	4	1	1	True	2.0	0	9	9	9	9a	65	1/4	False	4	True				False	36	iv6	d	i		iv6	iv		6			m	True	True	(-4, 0, -1)	()	-1	-4	minor	minor	i	i, minor	iv		i	i	True	iv6	iv6, minor		iv6, minor		iv	2	2	2	-1	-1	-1	True	True	False
262	2	55	1	G	0	8	4	2	2	True	2.5	0	9	9	9	9a	131/2	1/8	False	3	False				False	36	iv6	d	i		iv6	iv		6			m	True	True	(-4, 0, -1)	()	-1	-4	minor	minor	i	i, minor	iv		i	i	True	iv6	iv6, minor		iv6, minor		iv	2	2	2	-1	-1	-1	True	True	False
264	4	60	0	C	0	8	4	2	2	True	3.0	0	9	9	9	9a	66	1/4	False	4	True				False	37	VII	d	i		VII	VII					M	True	True	(-2, 2, -1)	()	-2	-2	minor	minor	i	i, minor	VII		i	i	True	VII	VII, minor		VII, minor		VII	2	2	2	-2	-2	-2	True	True	True
264	8	64	4	E	0	8	4	1	2	True	3.0	0	9	9	9	9a	66	1/2	False	4	True				False	37	VII	d	i		VII	VII					M	True	True	(-2, 2, -1)	()	-2	-2	minor	minor	i	i, minor	VII		i	i	True	VII	VII, minor		VII, minor		VII	2	2	2	2	2	2	True	False	False
264	4	67	1	G	0	8	4	1	1	True	3.0	0	9	9	9	9a	66	1/4	False	4	True				False	37	VII	d	i		VII	VII					M	True	True	(-2, 2, -1)	()	-2	-2	minor	minor	i	i, minor	VII		i	i	True	VII	VII, minor		VII, minor		VII	2	2	2	-1	-1	-1	True	False	False
268	4	48	0	C	0	8	4	2	2	True	4.0	0	9	9	9	9a	67	1/4	False	3	False				False	37	VII	d	i		VII	VII					M	True	True	(-2, 2, -1)	()	-2	-2	minor	minor	i	i, minor	VII		i	i	True	VII	VII, minor		VII, minor		VII	2	2	2	-2	-2	-2	True	True	True
272	4	50	2	D	0	8	4	2	2	True	5.0	0	9	9	9	9a	68	1/4	False	3	True				False	38	i	d	i		i	i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	i	i, minor	i		i	i	True	i	i, minor		i, minor		i	2	2	2	0	0	0	True	True	True
272	2	62	2	D	0	8	4	1	1	True	5.0	0	9	9	9	9a	68	1/8	False	4	True				False	38	i	d	i		i	i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	i	i, minor	i		i	i	True	i	i, minor		i, minor		i	2	2	2	0	0	0	True	True	True
272	16	65	-1	F	0	8	4	1	2	True	5.0	0	9	9	9	9a	68	1	False	4	True				False	38	i	d	i		i	i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	i	i, minor	i		i	i	True	i	i, minor		i, minor		i	2	2	2	-3	-3	-3	True	False	False
274	2	64	4	E	0	8	4	1	1	True	5.5	0	9	9	9	9a	137/2	1/8	False	4	False				False	38	i	d	i		i	i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	i	i, minor	i		i	i	True	i	i, minor		i, minor		i	2	2	2	2	2	2	False	False	False
276	2	50	2	D	0	8	4	2	2	True	6.0	0	9	9	9	9a	69	1/8	False	3	False				False	38	i	d	i		i	i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	i	i, minor	i		i	i	True	i	i, minor		i, minor		i	2	2	2	0	0	0	True	True	True
276	6	62	2	D	0	8	4	2	1	True	6.0	0	9	9	9	9a	69	3/8	False	4	False				False	38	i	d	i		i	i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	i	i, minor	i		i	i	True	i	i, minor		i, minor		i	2	2	2	0	0	0	True	True	True
276	2	65	-1	F	0	8	4	1	1	True	6.0	0	9	9	9	9a	69	1/8	False	4	False				False	38	i	d	i		i	i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	i	i, minor	i		i	i	True	i	i, minor		i, minor		i	2	2	2	-3	-3	-3	True	False	False
278	2	52	4	E	0	8	4	2	2	True	6.5	0	9	9	9	9a	139/2	1/8	False	3	False				False	38	i	d	i		i	i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	i	i, minor	i		i	i	True	i	i, minor		i, minor		i	2	2	2	2	2	2	False	False	False
278	2	67	1	G	0	8	4	1	1	True	6.5	0	9	9	9	9a	139/2	1/8	False	4	False				False	38	i	d	i		i	i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	i	i, minor	i		i	i	True	i	i, minor		i, minor		i	2	2	2	-1	-1	-1	False	False	False
280	2	53	-1	F	0	8	4	2	2	True	7.0	0	9	9	9	9a	70	1/8	False	3	True				False	39	i6	d	i		i6	i		6			m	True	True	(-3, 1, 0)	()	0	-3	minor	minor	i	i, minor	i		i	i	True	i6	i6, minor		i6, minor		i	2	2	2	-3	-3	-3	True	False	True
280	2	69	3	A	0	8	4	1	1	True	7.0	0	9	9	9	9a	70	1/8	False	4	True				False	39	i6	d	i		i6	i		6			m	True	True	(-3, 1, 0)	()	0	-3	minor	minor	i	i, minor	i		i	i	True	i6	i6, minor		i6, minor		i	2	2	2	1	1	1	True	False	False
282	2	55	1	G	0	8	4	2	2	True	7.5	0	9	9	9	9a	141/2	1/8	False	3	False				False	39	i6	d	i		i6	i		6			m	True	True	(-3, 1, 0)	()	0	-3	minor	minor	i	i, minor	i		i	i	True	i6	i6, minor		i6, minor		i	2	2	2	-1	-1	-1	False	False	False
282	1	60	0	C	0	8	4	2	1	True	7.5	0	9	9	9	9a	141/2	1/16	False	4	False				False	39	i6	d	i		i6	i		6			m	True	True	(-3, 1, 0)	()	0	-3	minor	minor	i	i, minor	i		i	i	True	i6	i6, minor		i6, minor		i	2	2	2	-2	-2	-2	False	False	False
282	2	71	5	B	0	8	4	1	1	True	7.5	0	9	9	9	9a	141/2	1/8	False	4	False				False	39	i6	d	i		i6	i		6			m	True	True	(-3, 1, 0)	()	0	-3	minor	minor	i	i, minor	i		i	i	True	i6	i6, minor		i6, minor		i	2	2	2	3	3	3	False	False	False
283	1	59	5	B	0	8	4	2	1	True	7.75	0	9	9	9	9a	283/4	1/16	False	3	False				False	39	i6	d	i		i6	i		6			m	True	True	(-3, 1, 0)	()	0	-3	minor	minor	i	i, minor	i		i	i	True	i6	i6, minor		i6, minor		i	2	2	2	3	3	3	False	False	False
284	2	57	3	A	0	8	4	2	1	True	8.0	0	9	9	9	9a	71	1/8	False	3	True				False	40	v	d	i		v	v					m	True	True	(1, -2, 2)	()	1	1	minor	minor	i	i, minor	v		i	i	True	v	v, minor		v, minor		v	2	2	2	1	1	1	True	True	True
284	4	57	3	A	0	8	4	2	2	True	8.0	0	9	9	9	9a	71	1/4	False	3	True				False	40	v	d	i		v	v					m	True	True	(1, -2, 2)	()	1	1	minor	minor	i	i, minor	v		i	i	True	v	v, minor		v, minor		v	2	2	2	1	1	1	True	True	True
284	2	72	0	C	0	8	4	1	1	True	8.0	0	9	9	9	9a	71	1/8	False	5	True				False	40	v	d	i		v	v					m	True	True	(1, -2, 2)	()	1	1	minor	minor	i	i, minor	v		i	i	True	v	v, minor		v, minor		v	2	2	2	-2	-2	-2	True	False	False
286	2	59	5	B	0	8	4	2	1	True	8.5	0	9	9	9	9a	143/2	1/8	False	3	False				False	40	v	d	i		v	v					m	True	True	(1, -2, 2)	()	1	1	minor	minor	i	i, minor	v		i	i	True	v	v, minor		v, minor		v	2	2	2	3	3	3	False	False	False
286	2	74	2	D	0	8	4	1	1	True	8.5	0	9	9	9	9a	143/2	1/8	False	5	False				False	40	v	d	i		v	v					m	True	True	(1, -2, 2)	()	1	1	minor	minor	i	i, minor	v		i	i	True	v	v, minor		v, minor		v	2	2	2	0	0	0	False	False	False
288	16	57	3	A	0	8	4	2	2	True	1.0	0	10	10	10	10a	72	1	False	3	True				False	41	V	d	i		V	V					M	True	True	(1, 5, 2)	()	1	1	minor	minor	i	i, minor	V		i	i	True	V	V, minor		V, minor		V	2	2	2	1	1	1	True	True	True
288	2	61	7	C	1	8	4	2	1	True	1.0	0	10	10	10	10a	72	1/8	False	4	True				False	41	V	d	i		V	V					M	True	True	(1, 5, 2)	()	1	1	minor	minor	i	i, minor	V		i	i	True	V	V, minor		V, minor		V	2	2	2	5	5	5	True	False	False
288	16	64	4	E	0	8	4	1	2	True	1.0	0	10	10	10	10a	72	1	False	4	True				False	41	V	d	i		V	V					M	True	True	(1, 5, 2)	()	1	1	minor	minor	i	i, minor	V		i	i	True	V	V, minor		V, minor		V	2	2	2	2	2	2	True	False	False
288	4	76	4	E	0	8	4	1	1	True	1.0	0	10	10	10	10a	72	1/4	False	5	True				False	41	V	d	i		V	V					M	True	True	(1, 5, 2)	()	1	1	minor	minor	i	i, minor	V		i	i	True	V	V, minor		V, minor		V	2	2	2	2	2	2	True	False	False
290	2	57	3	A	0	8	4	2	1	True	1.5	0	10	10	10	10a	145/2	1/8	False	3	False				False	41	V	d	i		V	V					M	True	True	(1, 5, 2)	()	1	1	minor	minor	i	i, minor	V		i	i	True	V	V, minor		V, minor		V	2	2	2	1	1	1	True	True	True
292	8	62	2	D	0	8	4	2	1	True	2.0	0	10	10	10	10a	73	1/2	False	4	True				False	42	V(4)	d	i		V(4)	V			4		M	True	True	(1, 0, 2)	()	1	1	minor	minor	i	i, minor	V		i	i	True	V	V, minor		V(4), minor		V	2	2	2	0	0	0	True	False	False
292	4	69	3	A	0	8	4	1	1	True	2.0	0	10	10	10	10a	73	1/4	False	4	True				False	42	V(4)	d	i		V(4)	V			4		M	True	True	(1, 0, 2)	()	1	1	minor	minor	i	i, minor	V		i	i	True	V	V, minor		V(4), minor		V	2	2	2	1	1	1	True	True	True
296	8	69	3	A	0	8	4	1	1	True	3.0	0	10	10	10	10a	74	1/2	False	4	False				False	42	V(4)	d	i		V(4)	V			4		M	True	True	(1, 0, 2)	()	1	1	minor	minor	i	i, minor	V		i	i	True	V	V, minor		V(4), minor		V	2	2	2	1	1	1	True	True	True
300	4	61	7	C	1	8	4	2	1	True	4.0	0	10	10	10	10a	75	1/4	False	4	True				False	43	V	d	i		V	V					M	True	True	(1, 5, 2)	()	1	1	minor	minor	i	i, minor	V		i	i	True	V	V, minor		V, minor		V	2	2	2	5	5	5	True	False	False
304	16	50	2	D	0	8	4	2	2	True	5.0	0	10	10	10	10a	76	1	False	3	True			}	True	44	I}	d	i		I	I					M	True	True	(0, 4, 1)	()	0	0	minor	minor	i	i, minor	I		i	i	True	I	I, minor		I, minor		I	2	2	2	0	0	0	True	True	True
304	16	62	2	D	0	8	4	2	1	True	5.0	0	10	10	10	10a	76	1	False	4	True			}	True	44	I}	d	i		I	I					M	True	True	(0, 4, 1)	()	0	0	minor	minor	i	i, minor	I		i	i	True	I	I, minor		I, minor		I	2	2	2	0	0	0	True	True	True
