onset_div	duration_div	pitch	tpc	step	alter	ts_beats	ts_beat_type	staff	voice	is_note_onset	beat	ks_fifths	mc	mn	mc_playthrough	mn_playthrough	quarterbeats_playthrough	duration	section_start	octave	is_harmony_onset	cadence	cadence_type	phraseend	is_phrase_ending	unfolded_harmony_index	label	alt_label	globalkey	localkey	pedal	chord	numeral	form	figbass	changes	relativeroot	chord_type	globalkey_is_minor	localkey_is_minor	chord_tones	added_tones	root	bass_note	globalkey_mode	localkey_mode	localkey_resolved	localkey_and_mode	root_roman	relativeroot_resolved	effective_localkey	effective_localkey_resolved	effective_localkey_is_minor	chord_reduced	chord_reduced_and_mode	pedal_resolved	chord_and_mode	applied_to_numeral	numeral_or_applied_to_numeral	globalkey_tpc	localkey_tpc	tonicized_tpc	sic_with_global	sic_with_local	sic_with_tonicized	tpc_is_in_label	tpc_is_root	tpc_is_bass
548	4	57	3	A	0	4	2	1	2	True	2.0	0	35	35	35	35a	274	1/2	False	3	True				False	134	v6		d	i		v6	v		6			m	True	True	(-2, 2, 1)	()	1	-2	minor	minor	i	i, minor	v		i	i	True	v6	v6, minor		v6, minor		v	2	2	2	1	1	1	True	True	False
548	8	69	3	A	0	4	2	1	1	True	2.0	0	35	35	35	35a	274	1	False	4	True				False	134	v6		d	i		v6	v		6			m	True	True	(-2, 2, 1)	()	1	-2	minor	minor	i	i, minor	v		i	i	True	v6	v6, minor		v6, minor		v	2	2	2	1	1	1	True	True	False
552	8	46	-2	B	-1	4	2	2	2	True	3.0	0	35	35	35	35a	276	1	False	2	True				False	135	iv65(2)		d	i		iv65(2)	iv		65	2		mm7	True	True	(-4, 0, -3, 1)	()	-1	-4	minor	minor	i	i, minor	iv		i	i	True	iv65	iv65, minor		iv65(2), minor		iv	2	2	2	-4	-4	-4	True	False	True
552	4	53	-1	F	0	4	2	2	1	True	3.0	0	35	35	35	35a	276	1/2	False	3	True				False	135	iv65(2)		d	i		iv65(2)	iv		65	2		mm7	True	True	(-4, 0, -3, 1)	()	-1	-4	minor	minor	i	i, minor	iv		i	i	True	iv65	iv65, minor		iv65(2), minor		iv	2	2	2	-3	-3	-3	True	False	False
552	4	62	2	D	0	4	2	1	2	True	3.0	0	35	35	35	35a	276	1/2	False	4	True				False	135	iv65(2)		d	i		iv65(2)	iv		65	2		mm7	True	True	(-4, 0, -3, 1)	()	-1	-4	minor	minor	i	i, minor	iv		i	i	True	iv65	iv65, minor		iv65(2), minor		iv	2	2	2	0	0	0	True	False	False
556	4	55	1	G	0	4	2	2	1	True	4.0	0	35	35	35	35a	278	1/2	False	3	True				False	136	iv6		d	i		iv6	iv		6			m	True	True	(-4, 0, -1)	()	-1	-4	minor	minor	i	i, minor	iv		i	i	True	iv6	iv6, minor		iv6, minor		iv	2	2	2	-1	-1	-1	True	True	False
556	4	62	2	D	0	4	2	1	2	True	4.0	0	35	35	35	35a	278	1/2	False	4	True				False	136	iv6		d	i		iv6	iv		6			m	True	True	(-4, 0, -1)	()	-1	-4	minor	minor	i	i, minor	iv		i	i	True	iv6	iv6, minor		iv6, minor		iv	2	2	2	0	0	0	True	False	False
556	4	67	1	G	0	4	2	1	1	True	4.0	0	35	35	35	35a	278	1/2	False	4	True				False	136	iv6		d	i		iv6	iv		6			m	True	True	(-4, 0, -1)	()	-1	-4	minor	minor	i	i, minor	iv		i	i	True	iv6	iv6, minor		iv6, minor		iv	2	2	2	-1	-1	-1	True	True	False
560	8	45	3	A	0	4	2	2	2	True	1.0	0	36	36	36	36a	280	1	False	2	True				False	137	#viio6(2)/iv		d	i		#viio6(2)/iv	#vii	o	6	2	iv	o	True	True	(1, -2, -1)	()	4	1	minor	minor	i	i, minor	#vii/iv	iv	iv/i	iv	True	#viio6/iv	#viio6/iv, minor		#viio6(2)/iv, minor	iv	iv	2	2	1	1	1	2	True	False	True
560	8	57	3	A	0	4	2	2	1	True	1.0	0	36	36	36	36a	280	1	False	3	True				False	137	#viio6(2)/iv		d	i		#viio6(2)/iv	#vii	o	6	2	iv	o	True	True	(1, -2, -1)	()	4	1	minor	minor	i	i, minor	#vii/iv	iv	iv/i	iv	True	#viio6/iv	#viio6/iv, minor		#viio6(2)/iv, minor	iv	iv	2	2	1	1	1	2	True	False	True
560	6	60	0	C	0	4	2	1	2	True	1.0	0	36	36	36	36a	280	3/4	False	4	True				False	137	#viio6(2)/iv		d	i		#viio6(2)/iv	#vii	o	6	2	iv	o	True	True	(1, -2, -1)	()	4	1	minor	minor	i	i, minor	#vii/iv	iv	iv/i	iv	True	#viio6/iv	#viio6/iv, minor		#viio6(2)/iv, minor	iv	iv	2	2	1	-2	-2	-1	True	False	False
560	4	67	1	G	0	4	2	1	1	False	1.0	0	36	36	36	36a	280	1/2	False	4	True				False	137	#viio6(2)/iv		d	i		#viio6(2)/iv	#vii	o	6	2	iv	o	True	True	(1, -2, -1)	()	4	1	minor	minor	i	i, minor	#vii/iv	iv	iv/i	iv	True	#viio6/iv	#viio6/iv, minor		#viio6(2)/iv, minor	iv	iv	2	2	1	-1	-1	0	True	False	False
564	4	66	6	F	1	4	2	1	1	True	2.0	0	36	36	36	36a	282	1/2	False	4	True				False	138	#viio6/iv		d	i		#viio6/iv	#vii	o	6		iv	o	True	True	(1, -2, 4)	()	4	1	minor	minor	i	i, minor	#vii/iv	iv	iv/i	iv	True	#viio6/iv	#viio6/iv, minor		#viio6/iv, minor	iv	iv	2	2	1	4	4	5	True	True	False
566	1	59	5	B	0	4	2	1	2	True	2.5	0	36	36	36	36a	283	1/8	False	3	False				False	138	#viio6/iv		d	i		#viio6/iv	#vii	o	6		iv	o	True	True	(1, -2, 4)	()	4	1	minor	minor	i	i, minor	#vii/iv	iv	iv/i	iv	True	#viio6/iv	#viio6/iv, minor		#viio6/iv, minor	iv	iv	2	2	1	3	3	4	False	False	False
567	1	57	3	A	0	4	2	1	2	True	2.75	0	36	36	36	36a	567/2	1/8	False	3	False				False	138	#viio6/iv		d	i		#viio6/iv	#vii	o	6		iv	o	True	True	(1, -2, 4)	()	4	1	minor	minor	i	i, minor	#vii/iv	iv	iv/i	iv	True	#viio6/iv	#viio6/iv, minor		#viio6/iv, minor	iv	iv	2	2	1	1	1	2	True	False	True
568	8	43	1	G	0	4	2	2	2	True	3.0	0	36	36	36	36a	284	1	False	2	True			}{	True	139	iv}{		d	i		iv	iv					m	True	True	(-1, -4, 0)	()	-1	-1	minor	minor	i	i, minor	iv		i	i	True	iv	iv, minor		iv, minor		iv	2	2	2	-1	-1	-1	True	True	True
568	2	50	2	D	0	4	2	2	1	True	3.0	0	36	36	36	36a	284	1/4	False	3	True			}{	True	139	iv}{		d	i		iv	iv					m	True	True	(-1, -4, 0)	()	-1	-1	minor	minor	i	i, minor	iv		i	i	True	iv	iv, minor		iv, minor		iv	2	2	2	0	0	0	True	False	False
568	8	58	-2	B	-1	4	2	1	2	True	3.0	0	36	36	36	36a	284	1	False	3	True			}{	True	139	iv}{		d	i		iv	iv					m	True	True	(-1, -4, 0)	()	-1	-1	minor	minor	i	i, minor	iv		i	i	True	iv	iv, minor		iv, minor		iv	2	2	2	-4	-4	-4	True	False	False
568	8	67	1	G	0	4	2	1	1	True	3.0	0	36	36	36	36a	284	1	False	4	True			}{	True	139	iv}{		d	i		iv	iv					m	True	True	(-1, -4, 0)	()	-1	-1	minor	minor	i	i, minor	iv		i	i	True	iv	iv, minor		iv, minor		iv	2	2	2	-1	-1	-1	True	True	True
570	2	55	1	G	0	4	2	2	1	True	3.5	0	36	36	36	36a	285	1/4	False	3	False				False	139	iv}{		d	i		iv	iv					m	True	True	(-1, -4, 0)	()	-1	-1	minor	minor	i	i, minor	iv		i	i	True	iv	iv, minor		iv, minor		iv	2	2	2	-1	-1	-1	True	True	True
572	2	50	2	D	0	4	2	2	1	True	4.0	0	36	36	36	36a	286	1/4	False	3	False				False	139	iv}{		d	i		iv	iv					m	True	True	(-1, -4, 0)	()	-1	-1	minor	minor	i	i, minor	iv		i	i	True	iv	iv, minor		iv, minor		iv	2	2	2	0	0	0	True	False	False
574	2	52	4	E	0	4	2	2	1	True	4.5	0	36	36	36	36a	287	1/4	False	3	False				False	139	iv}{		d	i		iv	iv					m	True	True	(-1, -4, 0)	()	-1	-1	minor	minor	i	i, minor	iv		i	i	True	iv	iv, minor		iv, minor		iv	2	2	2	2	2	2	False	False	False
576	2	53	-1	F	0	4	2	2	1	True	1.0	0	37	37	37	37a	288	1/4	False	3	True				False	140	III		d	i		III	III					M	True	True	(-3, 1, -2)	()	-3	-3	minor	minor	i	i, minor	III		i	i	True	III	III, minor		III, minor		III	2	2	2	-3	-3	-3	True	True	True
576	6	57	3	A	0	4	2	1	2	True	1.0	0	37	37	37	37a	288	3/4	False	3	True				False	140	III		d	i		III	III					M	True	True	(-3, 1, -2)	()	-3	-3	minor	minor	i	i, minor	III		i	i	True	III	III, minor		III, minor		III	2	2	2	1	1	1	True	False	False
578	2	48	0	C	0	4	2	2	1	True	1.5	0	37	37	37	37a	289	1/4	False	3	False				False	140	III		d	i		III	III					M	True	True	(-3, 1, -2)	()	-3	-3	minor	minor	i	i, minor	III		i	i	True	III	III, minor		III, minor		III	2	2	2	-2	-2	-2	True	False	False
580	4	53	-1	F	0	4	2	2	1	True	2.0	0	37	37	37	37a	290	1/2	False	3	False				False	140	III		d	i		III	III					M	True	True	(-3, 1, -2)	()	-3	-3	minor	minor	i	i, minor	III		i	i	True	III	III, minor		III, minor		III	2	2	2	-3	-3	-3	True	True	True
582	2	59	5	B	0	4	2	1	2	True	2.5	0	37	37	37	37a	291	1/4	False	3	False				False	140	III		d	i		III	III					M	True	True	(-3, 1, -2)	()	-3	-3	minor	minor	i	i, minor	III		i	i	True	III	III, minor		III, minor		III	2	2	2	3	3	3	False	False	False
584	4	52	4	E	0	4	2	2	1	True	3.0	0	37	37	37	37a	292	1/2	False	3	True				False	141	VII6		d	i		VII6	VII		6			M	True	True	(2, -1, -2)	()	-2	2	minor	minor	i	i, minor	VII		i	i	True	VII6	VII6, minor		VII6, minor		VII	2	2	2	2	2	2	True	False	True
584	2	60	0	C	0	4	2	1	2	True	3.0	0	37	37	37	37a	292	1/4	False	4	True				False	141	VII6		d	i		VII6	VII		6			M	True	True	(2, -1, -2)	()	-2	2	minor	minor	i	i, minor	VII		i	i	True	VII6	VII6, minor		VII6, minor		VII	2	2	2	-2	-2	-2	True	True	False
586	2	59	5	B	0	4	2	1	2	True	3.5	0	37	37	37	37a	293	1/4	False	3	True				False	142	ii		d	i		ii	ii					m	True	True	(2, -1, 3)	()	2	2	minor	minor	i	i, minor	ii		i	i	True	ii	ii, minor		ii, minor		ii	2	2	2	3	3	3	True	False	False
588	4	52	4	E	0	4	2	2	2	True	4.0	0	37	37	37	37a	294	1/2	False	3	False				False	142	ii		d	i		ii	ii					m	True	True	(2, -1, 3)	()	2	2	minor	minor	i	i, minor	ii		i	i	True	ii	ii, minor		ii, minor		ii	2	2	2	2	2	2	True	True	True
588	4	55	1	G	0	4	2	2	1	True	4.0	0	37	37	37	37a	294	1/2	False	3	False				False	142	ii		d	i		ii	ii					m	True	True	(2, -1, 3)	()	2	2	minor	minor	i	i, minor	ii		i	i	True	ii	ii, minor		ii, minor		ii	2	2	2	-1	-1	-1	True	False	False
588	4	64	4	E	0	4	2	1	2	True	4.0	0	37	37	37	37a	294	1/2	False	4	False				False	142	ii		d	i		ii	ii					m	True	True	(2, -1, 3)	()	2	2	minor	minor	i	i, minor	ii		i	i	True	ii	ii, minor		ii, minor		ii	2	2	2	2	2	2	True	True	True
592	4	53	-1	F	0	4	2	2	2	True	1.0	0	38	38	38	38a	296	1/2	False	3	True				False	143	i6(2)		d	i		i6(2)	i		6	2		m	True	True	(-3, 1, 2)	()	0	-3	minor	minor	i	i, minor	i		i	i	True	i6	i6, minor		i6(2), minor		i	2	2	2	-3	-3	-3	True	False	True
592	2	64	4	E	0	4	2	1	2	False	1.0	0	38	38	38	38a	296	1/4	False	4	True				False	143	i6(2)		d	i		i6(2)	i		6	2		m	True	True	(-3, 1, 2)	()	0	-3	minor	minor	i	i, minor	i		i	i	True	i6	i6, minor		i6(2), minor		i	2	2	2	2	2	2	True	False	False
594	1	62	2	D	0	4	2	1	2	True	1.5	0	38	38	38	38a	297	1/8	False	4	True				False	144	i6		d	i		i6	i		6			m	True	True	(-3, 1, 0)	()	0	-3	minor	minor	i	i, minor	i		i	i	True	i6	i6, minor		i6, minor		i	2	2	2	0	0	0	True	True	False
595	1	60	0	C	0	4	2	1	2	True	1.75	0	38	38	38	38a	595/2	1/8	False	4	False				False	144	i6		d	i		i6	i		6			m	True	True	(-3, 1, 0)	()	0	-3	minor	minor	i	i, minor	i		i	i	True	i6	i6, minor		i6, minor		i	2	2	2	-2	-2	-2	False	False	False
596	4	54	6	F	1	4	2	2	2	True	2.0	0	38	38	38	38a	298	1/2	False	3	True				False	145	I6		d	i		I6	I		6			M	True	True	(4, 1, 0)	()	0	4	minor	minor	i	i, minor	I		i	i	True	I6	I6, minor		I6, minor		I	2	2	2	4	4	4	True	False	True
596	4	57	3	A	0	4	2	2	1	True	2.0	0	38	38	38	38a	298	1/2	False	3	True				False	145	I6		d	i		I6	I		6			M	True	True	(4, 1, 0)	()	0	4	minor	minor	i	i, minor	I		i	i	True	I6	I6, minor		I6, minor		I	2	2	2	1	1	1	True	False	False
596	4	62	2	D	0	4	2	1	2	True	2.0	0	38	38	38	38a	298	1/2	False	4	True				False	145	I6		d	i		I6	I		6			M	True	True	(4, 1, 0)	()	0	4	minor	minor	i	i, minor	I		i	i	True	I6	I6, minor		I6, minor		I	2	2	2	0	0	0	True	True	False
600	4	49	7	C	1	4	2	2	2	True	3.0	0	38	38	38	38a	300	1/2	False	3	True				False	146	V6		d	i		V6	V		6			M	True	True	(5, 2, 1)	()	1	5	minor	minor	i	i, minor	V		i	i	True	V6	V6, minor		V6, minor		V	2	2	2	5	5	5	True	False	True
600	4	64	4	E	0	4	2	2	1	True	3.0	0	38	38	38	38a	300	1/2	False	4	True				False	146	V6		d	i		V6	V		6			M	True	True	(5, 2, 1)	()	1	5	minor	minor	i	i, minor	V		i	i	True	V6	V6, minor		V6, minor		V	2	2	2	2	2	2	True	False	False
602	2	57	3	A	0	4	2	1	2	True	3.5	0	38	38	38	38a	301	1/4	False	3	False				False	146	V6		d	i		V6	V		6			M	True	True	(5, 2, 1)	()	1	5	minor	minor	i	i, minor	V		i	i	True	V6	V6, minor		V6, minor		V	2	2	2	1	1	1	True	True	False
604	4	48	0	C	0	4	2	2	2	True	4.0	0	38	38	38	38a	302	1/2	False	3	True				False	147	v6		d	i		v6	v		6			m	True	True	(-2, 2, 1)	()	1	-2	minor	minor	i	i, minor	v		i	i	True	v6	v6, minor		v6, minor		v	2	2	2	-2	-2	-2	True	False	True
604	2	52	4	E	0	4	2	1	2	True	4.0	0	38	38	38	38a	302	1/4	False	3	True				False	147	v6		d	i		v6	v		6			m	True	True	(-2, 2, 1)	()	1	-2	minor	minor	i	i, minor	v		i	i	True	v6	v6, minor		v6, minor		v	2	2	2	2	2	2	True	False	False
604	4	64	4	E	0	4	2	2	1	True	4.0	0	38	38	38	38a	302	1/2	False	4	True				False	147	v6		d	i		v6	v		6			m	True	True	(-2, 2, 1)	()	1	-2	minor	minor	i	i, minor	v		i	i	True	v6	v6, minor		v6, minor		v	2	2	2	2	2	2	True	False	False
606	2	54	6	F	1	4	2	1	2	True	4.5	0	38	38	38	38a	303	1/4	False	3	False				False	147	v6		d	i		v6	v		6			m	True	True	(-2, 2, 1)	()	1	-2	minor	minor	i	i, minor	v		i	i	True	v6	v6, minor		v6, minor		v	2	2	2	4	4	4	False	False	False
608	8	47	5	B	0	4	2	2	2	True	1.0	0	39	39	39	39a	304	1	False	2	True				False	148	#viio6/v		d	i		#viio6/v	#vii	o	6		v	o	True	True	(3, 0, 6)	()	6	3	minor	minor	i	i, minor	#vii/v	v	v/i	v	True	#viio6/v	#viio6/v, minor		#viio6/v, minor	v	v	2	2	3	3	3	2	True	False	True
608	2	56	8	G	1	4	2	1	2	True	1.0	0	39	39	39	39a	304	1/4	False	3	True				False	148	#viio6/v		d	i		#viio6/v	#vii	o	6		v	o	True	True	(3, 0, 6)	()	6	3	minor	minor	i	i, minor	#vii/v	v	v/i	v	True	#viio6/v	#viio6/v, minor		#viio6/v, minor	v	v	2	2	3	6	6	5	True	True	False
608	6	62	2	D	0	4	2	2	1	True	1.0	0	39	39	39	39a	304	3/4	False	4	True				False	148	#viio6/v		d	i		#viio6/v	#vii	o	6		v	o	True	True	(3, 0, 6)	()	6	3	minor	minor	i	i, minor	#vii/v	v	v/i	v	True	#viio6/v	#viio6/v, minor		#viio6/v, minor	v	v	2	2	3	0	0	-1	True	False	False
610	4	57	3	A	0	4	2	1	2	True	1.5	0	39	39	39	39a	305	1/2	False	3	True				False	149	#viio6(2)/v		d	i		#viio6(2)/v	#vii	o	6	2	v	o	True	True	(3, 0, 1)	()	6	3	minor	minor	i	i, minor	#vii/v	v	v/i	v	True	#viio6/v	#viio6/v, minor		#viio6(2)/v, minor	v	v	2	2	3	1	1	0	True	False	False
612	4	71	5	B	0	4	2	1	1	True	2.0	0	39	39	39	39a	306	1/2	False	4	False				False	149	#viio6(2)/v		d	i		#viio6(2)/v	#vii	o	6	2	v	o	True	True	(3, 0, 1)	()	6	3	minor	minor	i	i, minor	#vii/v	v	v/i	v	True	#viio6/v	#viio6/v, minor		#viio6(2)/v, minor	v	v	2	2	3	3	3	2	True	False	True
614	2	56	8	G	1	4	2	1	2	True	2.5	0	39	39	39	39a	307	1/4	False	3	True				False	150	#viio6/v		d	i		#viio6/v	#vii	o	6		v	o	True	True	(3, 0, 6)	()	6	3	minor	minor	i	i, minor	#vii/v	v	v/i	v	True	#viio6/v	#viio6/v, minor		#viio6/v, minor	v	v	2	2	3	6	6	5	True	True	False
614	1	60	0	C	0	4	2	2	1	True	2.5	0	39	39	39	39a	307	1/8	False	4	True				False	150	#viio6/v		d	i		#viio6/v	#vii	o	6		v	o	True	True	(3, 0, 6)	()	6	3	minor	minor	i	i, minor	#vii/v	v	v/i	v	True	#viio6/v	#viio6/v, minor		#viio6/v, minor	v	v	2	2	3	-2	-2	-3	False	False	False
615	1	59	5	B	0	4	2	2	1	True	2.75	0	39	39	39	39a	615/2	1/8	False	3	False				False	150	#viio6/v		d	i		#viio6/v	#vii	o	6		v	o	True	True	(3, 0, 6)	()	6	3	minor	minor	i	i, minor	#vii/v	v	v/i	v	True	#viio6/v	#viio6/v, minor		#viio6/v, minor	v	v	2	2	3	3	3	2	True	False	True
616	8	45	3	A	0	4	2	2	2	True	3.0	0	39	39	39	39a	308	1	False	2	True			}{	True	151	v}{		d	i		v	v					m	True	True	(1, -2, 2)	()	1	1	minor	minor	i	i, minor	v		i	i	True	v	v, minor		v, minor		v	2	2	2	1	1	1	True	True	True
616	4	57	3	A	0	4	2	1	2	True	3.0	0	39	39	39	39a	308	1/2	False	3	True			}{	True	151	v}{		d	i		v	v					m	True	True	(1, -2, 2)	()	1	1	minor	minor	i	i, minor	v		i	i	True	v	v, minor		v, minor		v	2	2	2	1	1	1	True	True	True
616	4	64	4	E	0	4	2	2	1	True	3.0	0	39	39	39	39a	308	1/2	False	4	True			}{	True	151	v}{		d	i		v	v					m	True	True	(1, -2, 2)	()	1	1	minor	minor	i	i, minor	v		i	i	True	v	v, minor		v, minor		v	2	2	2	2	2	2	True	False	False
616	4	72	0	C	0	4	2	1	1	True	3.0	0	39	39	39	39a	308	1/2	False	5	True			}{	True	151	v}{		d	i		v	v					m	True	True	(1, -2, 2)	()	1	1	minor	minor	i	i, minor	v		i	i	True	v	v, minor		v, minor		v	2	2	2	-2	-2	-2	True	False	False
620	4	52	4	E	0	4	2	2	1	True	4.0	0	39	39	39	39a	310	1/2	False	3	True				False	152	V		d	i		V	V					M	True	True	(1, 5, 2)	()	1	1	minor	minor	i	i, minor	V		i	i	True	V	V, minor		V, minor		V	2	2	2	2	2	2	True	False	False
620	4	64	4	E	0	4	2	1	2	True	4.0	0	39	39	39	39a	310	1/2	False	4	True				False	152	V		d	i		V	V					M	True	True	(1, 5, 2)	()	1	1	minor	minor	i	i, minor	V		i	i	True	V	V, minor		V, minor		V	2	2	2	2	2	2	True	False	False
620	4	73	7	C	1	4	2	1	1	True	4.0	0	39	39	39	39a	310	1/2	False	5	True				False	152	V		d	i		V	V					M	True	True	(1, 5, 2)	()	1	1	minor	minor	i	i, minor	V		i	i	True	V	V, minor		V, minor		V	2	2	2	5	5	5	True	False	False
624	16	45	3	A	0	4	2	2	2	False	1.0	0	40	40	40	40a	312	2	False	2	True				False	153	V(#13)		d	i		V(#13)	V			#13		M	True	True	(1, 5, 2)	(4,)	1	1	minor	minor	i	i, minor	V		i	i	True	V	V, minor		V(#13), minor		V	2	2	2	1	1	1	True	True	True
624	16	57	3	A	0	4	2	2	1	True	1.0	0	40	40	40	40a	312	2	False	3	True				False	153	V(#13)		d	i		V(#13)	V			#13		M	True	True	(1, 5, 2)	(4,)	1	1	minor	minor	i	i, minor	V		i	i	True	V	V, minor		V(#13), minor		V	2	2	2	1	1	1	True	True	True
624	2	64	4	E	0	4	2	1	2	False	1.0	0	40	40	40	40a	312	1/4	False	4	True				False	153	V(#13)		d	i		V(#13)	V			#13		M	True	True	(1, 5, 2)	(4,)	1	1	minor	minor	i	i, minor	V		i	i	True	V	V, minor		V(#13), minor		V	2	2	2	2	2	2	True	False	False
624	4	66	6	F	1	4	2	1	1	True	1.0	0	40	40	40	40a	312	1/2	False	4	True				False	153	V(#13)		d	i		V(#13)	V			#13		M	True	True	(1, 5, 2)	(4,)	1	1	minor	minor	i	i, minor	V		i	i	True	V	V, minor		V(#13), minor		V	2	2	2	4	4	4	False	False	False
626	2	62	2	D	0	4	2	1	2	True	1.5	0	40	40	40	40a	313	1/4	False	4	True				False	154	V(#64)		d	i		V(#64)	V			#64		M	True	True	(1, 0, 2)	(4,)	1	1	minor	minor	i	i, minor	V		i	i	True	V	V, minor		V(#64), minor		V	2	2	2	0	0	0	True	False	False
628	8	62	2	D	0	4	2	1	2	True	2.0	0	40	40	40	40a	314	1	False	4	True				False	155	V(64)		d	i		V(64)	V			64		M	True	True	(1, 0, -3)	()	1	1	minor	minor	i	i, minor	V		i	i	True	V	V, minor		V(64), minor		V	2	2	2	0	0	0	True	False	False
628	4	65	-1	F	0	4	2	1	1	True	2.0	0	40	40	40	40a	314	1/2	False	4	True				False	155	V(64)		d	i		V(64)	V			64		M	True	True	(1, 0, -3)	()	1	1	minor	minor	i	i, minor	V		i	i	True	V	V, minor		V(64), minor		V	2	2	2	-3	-3	-3	True	False	False
632	8	64	4	E	0	4	2	1	1	True	3.0	0	40	40	40	40a	316	1	False	4	True				False	156	V(4)		d	i		V(4)	V			4		M	True	True	(1, 0, 2)	()	1	1	minor	minor	i	i, minor	V		i	i	True	V	V, minor		V(4), minor		V	2	2	2	2	2	2	True	False	False
636	4	61	7	C	1	4	2	1	2	True	4.0	0	40	40	40	40a	318	1/2	False	4	True				False	157	V		d	i		V	V					M	True	True	(1, 5, 2)	()	1	1	minor	minor	i	i, minor	V		i	i	True	V	V, minor		V, minor		V	2	2	2	5	5	5	True	False	False
640	8	50	2	D	0	4	2	2	2	True	1.0	0	41	41	41	41a	320	1	False	3	True			}	True	158	I}		d	i		I	I					M	True	True	(0, 4, 1)	()	0	0	minor	minor	i	i, minor	I		i	i	True	I	I, minor		I, minor		I	2	2	2	0	0	0	True	True	True
640	8	57	3	A	0	4	2	2	1	True	1.0	0	41	41	41	41a	320	1	False	3	True			}	True	158	I}		d	i		I	I					M	True	True	(0, 4, 1)	()	0	0	minor	minor	i	i, minor	I		i	i	True	I	I, minor		I, minor		I	2	2	2	1	1	1	True	False	False
640	4	62	2	D	0	4	2	1	2	True	1.0	0	41	41	41	41a	320	1/2	False	4	True			}	True	158	I}		d	i		I	I					M	True	True	(0, 4, 1)	()	0	0	minor	minor	i	i, minor	I		i	i	True	I	I, minor		I, minor		I	2	2	2	0	0	0	True	True	True
640	8	66	6	F	1	4	2	1	1	True	1.0	0	41	41	41	41a	320	1	False	4	True			}	True	158	I}		d	i		I	I					M	True	True	(0, 4, 1)	()	0	0	minor	minor	i	i, minor	I		i	i	True	I	I, minor		I, minor		I	2	2	2	4	4	4	True	False	False
644	4	62	2	D	0	4	2	1	2	True	2.0	0	41	41	41	41a	322	1/2	False	4	False			{	False	159	{		d	i		I	I					M	True	True	(0, 4, 1)	()	0	0	minor	minor	i	i, minor	I		i	i	True		, minor		I, minor		I	2	2	2	0	0	0	True	True	True
648	2	50	2	D	0	4	2	2	1	True	3.0	0	41	41	41	41a	324	1/4	False	3	True				False	160	i		d	i		i	i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	i	i, minor	i		i	i	True	i	i, minor		i, minor		i	2	2	2	0	0	0	True	True	True
648	8	65	-1	F	0	4	2	1	2	True	3.0	0	41	41	41	41a	324	1	False	4	True				False	160	i		d	i		i	i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	i	i, minor	i		i	i	True	i	i, minor		i, minor		i	2	2	2	-3	-3	-3	True	False	False
650	2	52	4	E	0	4	2	2	1	True	3.5	0	41	41	41	41a	325	1/4	False	3	False				False	160	i		d	i		i	i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	i	i, minor	i		i	i	True	i	i, minor		i, minor		i	2	2	2	2	2	2	False	False	False
652	2	53	-1	F	0	4	2	2	1	True	4.0	0	41	41	41	41a	326	1/4	False	3	False				False	160	i		d	i		i	i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	i	i, minor	i		i	i	True	i	i, minor		i, minor		i	2	2	2	-3	-3	-3	True	False	False
654	2	55	1	G	0	4	2	2	1	True	4.5	0	41	41	41	41a	327	1/4	False	3	False				False	160	i		d	i		i	i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	i	i, minor	i		i	i	True	i	i, minor		i, minor		i	2	2	2	-1	-1	-1	False	False	False
656	2	57	3	A	0	4	2	2	1	True	1.0	0	42	42	42	42a	328	1/4	False	3	True				False	161	I		d	i		I	I					M	True	True	(0, 4, 1)	()	0	0	minor	minor	i	i, minor	I		i	i	True	I	I, minor		I, minor		I	2	2	2	1	1	1	True	False	False
656	8	66	6	F	1	4	2	1	2	True	1.0	0	42	42	42	42a	328	1	False	4	True				False	161	I		d	i		I	I					M	True	True	(0, 4, 1)	()	0	0	minor	minor	i	i, minor	I		i	i	True	I	I, minor		I, minor		I	2	2	2	4	4	4	True	False	False
658	2	50	2	D	0	4	2	2	1	True	1.5	0	42	42	42	42a	329	1/4	False	3	False				False	161	I		d	i		I	I					M	True	True	(0, 4, 1)	()	0	0	minor	minor	i	i, minor	I		i	i	True	I	I, minor		I, minor		I	2	2	2	0	0	0	True	True	True
660	4	62	2	D	0	4	2	2	1	True	2.0	0	42	42	42	42a	330	1/2	False	4	False				False	161	I		d	i		I	I					M	True	True	(0, 4, 1)	()	0	0	minor	minor	i	i, minor	I		i	i	True	I	I, minor		I, minor		I	2	2	2	0	0	0	True	True	True
664	4	57	3	A	0	4	2	2	1	True	3.0	0	42	42	42	42a	332	1/2	False	3	True				False	162	V		d	i		V	V					M	True	True	(1, 5, 2)	()	1	1	minor	minor	i	i, minor	V		i	i	True	V	V, minor		V, minor		V	2	2	2	1	1	1	True	True	True
664	8	61	7	C	1	4	2	1	2	True	3.0	0	42	42	42	42a	332	1	False	4	True				False	162	V		d	i		V	V					M	True	True	(1, 5, 2)	()	1	1	minor	minor	i	i, minor	V		i	i	True	V	V, minor		V, minor		V	2	2	2	5	5	5	True	False	False
