onset_div	duration_div	pitch	tpc	step	alter	ts_beats	ts_beat_type	staff	voice	is_note_onset	beat	ks_fifths	mc	mn	mc_playthrough	mn_playthrough	quarterbeats_playthrough	duration	section_start	octave	is_harmony_onset	cadence	cadence_type	phraseend	is_phrase_ending	unfolded_harmony_index	label	globalkey	localkey	pedal	chord	numeral	form	figbass	changes	relativeroot	chord_type	globalkey_is_minor	localkey_is_minor	chord_tones	added_tones	root	bass_note	globalkey_mode	localkey_mode	localkey_resolved	localkey_and_mode	root_roman	relativeroot_resolved	effective_localkey	effective_localkey_resolved	effective_localkey_is_minor	chord_reduced	chord_reduced_and_mode	pedal_resolved	chord_and_mode	applied_to_numeral	numeral_or_applied_to_numeral	globalkey_tpc	localkey_tpc	tonicized_tpc	sic_with_global	sic_with_local	sic_with_tonicized	tpc_is_in_label	tpc_is_root	tpc_is_bass
184	8	66	6	F	1	4	4	1	2	True	3.0	0	11	11	11	11a	46	1/2	False	4	True				False	51	I	d	i		I	I					M	True	True	(0, 4, 1)	()	0	0	minor	minor	i	i, minor	I		i	i	True	I	I, minor		I, minor		I	2	2	2	4	4	4	True	False	False
186	2	55	1	G	0	4	4	2	1	True	3.5	0	11	11	11	11a	93/2	1/8	False	3	False				False	51	I	d	i		I	I					M	True	True	(0, 4, 1)	()	0	0	minor	minor	i	i, minor	I		i	i	True	I	I, minor		I, minor		I	2	2	2	-1	-1	-1	False	False	False
188	3	54	6	F	1	4	4	2	1	True	4.0	0	11	11	11	11a	47	3/16	False	3	False				False	51	I	d	i		I	I					M	True	True	(0, 4, 1)	()	0	0	minor	minor	i	i, minor	I		i	i	True	I	I, minor		I, minor		I	2	2	2	4	4	4	True	False	False
188	4	74	2	D	0	4	4	1	1	True	4.0	0	11	11	11	11a	47	1/4	False	5	False				False	51	I	d	i		I	I					M	True	True	(0, 4, 1)	()	0	0	minor	minor	i	i, minor	I		i	i	True	I	I, minor		I, minor		I	2	2	2	0	0	0	True	True	True
191	1	52	4	E	0	4	4	2	1	True	4.75	0	11	11	11	11a	191/4	1/16	False	3	False				False	51	I	d	i		I	I					M	True	True	(0, 4, 1)	()	0	0	minor	minor	i	i, minor	I		i	i	True	I	I, minor		I, minor		I	2	2	2	2	2	2	False	False	False
192	8	50	2	D	0	8	4	2	2	False	1.0	0	12	12	12	12a	48	1/2	False	3	False				False	51	I	d	i		I	I					M	True	True	(0, 4, 1)	()	0	0	minor	minor	i	i, minor	I		i	i	True	I	I, minor		I, minor		I	2	2	2	0	0	0	True	True	True
192	4	54	6	F	1	8	4	2	1	True	1.0	0	12	12	12	12a	48	1/4	False	3	False				False	51	I	d	i		I	I					M	True	True	(0, 4, 1)	()	0	0	minor	minor	i	i, minor	I		i	i	True	I	I, minor		I, minor		I	2	2	2	4	4	4	True	False	False
192	2	74	2	D	0	8	4	1	1	False	1.0	0	12	12	12	12a	48	1/8	False	5	False				False	51	I	d	i		I	I					M	True	True	(0, 4, 1)	()	0	0	minor	minor	i	i, minor	I		i	i	True	I	I, minor		I, minor		I	2	2	2	0	0	0	True	True	True
194	2	72	0	C	0	8	4	1	1	True	1.5	0	12	12	12	12a	97/2	1/8	False	5	False				False	51	I	d	i		I	I					M	True	True	(0, 4, 1)	()	0	0	minor	minor	i	i, minor	I		i	i	True	I	I, minor		I, minor		I	2	2	2	-2	-2	-2	False	False	False
196	8	57	3	A	0	8	4	2	1	True	2.0	0	12	12	12	12a	49	1/2	False	3	True				False	52	#vi65	d	i		#vi65	#vi		65			mm7	True	True	(0, 4, 1, 3)	()	3	0	minor	minor	i	i, minor	#vi		i	i	True	#vi65	#vi65, minor		#vi65, minor		#vi	2	2	2	1	1	1	True	False	False
196	3	71	5	B	0	8	4	1	1	True	2.0	0	12	12	12	12a	49	3/16	False	4	True				False	52	#vi65	d	i		#vi65	#vi		65			mm7	True	True	(0, 4, 1, 3)	()	3	0	minor	minor	i	i, minor	#vi		i	i	True	#vi65	#vi65, minor		#vi65, minor		#vi	2	2	2	3	3	3	True	True	False
199	1	69	3	A	0	8	4	1	1	True	2.75	0	12	12	12	12a	199/4	1/16	False	4	False				False	52	#vi65	d	i		#vi65	#vi		65			mm7	True	True	(0, 4, 1, 3)	()	3	0	minor	minor	i	i, minor	#vi		i	i	True	#vi65	#vi65, minor		#vi65, minor		#vi	2	2	2	1	1	1	True	False	False
200	8	43	1	G	0	8	4	2	2	True	3.0	0	12	12	12	12a	50	1/2	False	2	True				False	53	iio6(112)	d	i		iio6(112)	ii	o	6	112		o	True	True	(-1, -4, -3)	(1,)	2	-1	minor	minor	i	i, minor	ii		i	i	True	iio6	iio6, minor		iio6(112), minor		ii	2	2	2	-1	-1	-1	True	False	True
200	8	70	-2	B	-1	8	4	1	1	True	3.0	0	12	12	12	12a	50	1/2	False	4	True				False	53	iio6(112)	d	i		iio6(112)	ii	o	6	112		o	True	True	(-1, -4, -3)	(1,)	2	-1	minor	minor	i	i, minor	ii		i	i	True	iio6	iio6, minor		iio6(112), minor		ii	2	2	2	-4	-4	-4	True	False	False
202	2	65	-1	F	0	8	4	1	2	True	3.5	0	12	12	12	12a	101/2	1/8	False	4	False				False	53	iio6(112)	d	i		iio6(112)	ii	o	6	112		o	True	True	(-1, -4, -3)	(1,)	2	-1	minor	minor	i	i, minor	ii		i	i	True	iio6	iio6, minor		iio6(112), minor		ii	2	2	2	-3	-3	-3	True	False	False
204	8	55	1	G	0	8	4	2	1	True	4.0	0	12	12	12	12a	51	1/2	False	3	True				False	54	iio6	d	i		iio6	ii	o	6			o	True	True	(-1, -4, 2)	()	2	-1	minor	minor	i	i, minor	ii		i	i	True	iio6	iio6, minor		iio6, minor		ii	2	2	2	-1	-1	-1	True	False	True
204	3	64	4	E	0	8	4	1	2	True	4.0	0	12	12	12	12a	51	3/16	False	4	True				False	54	iio6	d	i		iio6	ii	o	6			o	True	True	(-1, -4, 2)	()	2	-1	minor	minor	i	i, minor	ii		i	i	True	iio6	iio6, minor		iio6, minor		ii	2	2	2	2	2	2	True	True	False
207	1	62	2	D	0	8	4	1	2	True	4.75	0	12	12	12	12a	207/4	1/16	False	4	False				False	54	iio6	d	i		iio6	ii	o	6			o	True	True	(-1, -4, 2)	()	2	-1	minor	minor	i	i, minor	ii		i	i	True	iio6	iio6, minor		iio6, minor		ii	2	2	2	0	0	0	False	False	False
208	16	45	3	A	0	8	4	2	2	True	5.0	0	12	12	12	12a	52	1	False	2	True				False	55	V7	d	i		V7	V		7			Mm7	True	True	(1, 5, 2, -1)	()	1	1	minor	minor	i	i, minor	V		i	i	True	V7	V7, minor		V7, minor		V	2	2	2	1	1	1	True	True	True
208	2	61	7	C	1	8	4	1	2	True	5.0	0	12	12	12	12a	52	1/8	False	4	True				False	55	V7	d	i		V7	V		7			Mm7	True	True	(1, 5, 2, -1)	()	1	1	minor	minor	i	i, minor	V		i	i	True	V7	V7, minor		V7, minor		V	2	2	2	5	5	5	True	False	False
208	16	69	3	A	0	8	4	1	1	True	5.0	0	12	12	12	12a	52	1	False	4	True				False	55	V7	d	i		V7	V		7			Mm7	True	True	(1, 5, 2, -1)	()	1	1	minor	minor	i	i, minor	V		i	i	True	V7	V7, minor		V7, minor		V	2	2	2	1	1	1	True	True	True
210	2	57	3	A	0	8	4	1	2	True	5.5	0	12	12	12	12a	105/2	1/8	False	3	False				False	55	V7	d	i		V7	V		7			Mm7	True	True	(1, 5, 2, -1)	()	1	1	minor	minor	i	i, minor	V		i	i	True	V7	V7, minor		V7, minor		V	2	2	2	1	1	1	True	True	True
212	8	62	2	D	0	8	4	1	2	True	6.0	0	12	12	12	12a	53	1/2	False	4	True				False	56	V(64)	d	i		V(64)	V			64		M	True	True	(1, 0, -3)	()	1	1	minor	minor	i	i, minor	V		i	i	True	V	V, minor		V(64), minor		V	2	2	2	0	0	0	True	False	False
214	2	53	-1	F	0	8	4	2	1	True	6.5	0	12	12	12	12a	107/2	1/8	False	3	False				False	56	V(64)	d	i		V(64)	V			64		M	True	True	(1, 0, -3)	()	1	1	minor	minor	i	i, minor	V		i	i	True	V	V, minor		V(64), minor		V	2	2	2	-3	-3	-3	True	False	False
216	3	52	4	E	0	8	4	2	1	True	7.0	0	12	12	12	12a	54	3/16	False	3	True				False	57	V(4)	d	i		V(4)	V			4		M	True	True	(1, 0, 2)	()	1	1	minor	minor	i	i, minor	V		i	i	True	V	V, minor		V(4), minor		V	2	2	2	2	2	2	True	False	False
219	1	50	2	D	0	8	4	2	1	True	7.75	0	12	12	12	12a	219/4	1/16	False	3	False				False	57	V(4)	d	i		V(4)	V			4		M	True	True	(1, 0, 2)	()	1	1	minor	minor	i	i, minor	V		i	i	True	V	V, minor		V(4), minor		V	2	2	2	0	0	0	True	False	False
220	4	52	4	E	0	8	4	2	1	True	8.0	0	12	12	12	12a	55	1/4	False	3	True				False	58	V	d	i		V	V					M	True	True	(1, 5, 2)	()	1	1	minor	minor	i	i, minor	V		i	i	True	V	V, minor		V, minor		V	2	2	2	2	2	2	True	False	False
220	4	61	7	C	1	8	4	1	2	True	8.0	0	12	12	12	12a	55	1/4	False	4	True				False	58	V	d	i		V	V					M	True	True	(1, 5, 2)	()	1	1	minor	minor	i	i, minor	V		i	i	True	V	V, minor		V, minor		V	2	2	2	5	5	5	True	False	False
224	32	50	2	D	0	8	4	2	2	True	1.0	0	13	13	13	13a	56	2	False	3	True			}	True	59	I}	d	i		I	I					M	True	True	(0, 4, 1)	()	0	0	minor	minor	i	i, minor	I		i	i	True	I	I, minor		I, minor		I	2	2	2	0	0	0	True	True	True
224	32	54	6	F	1	8	4	2	1	True	1.0	0	13	13	13	13a	56	2	False	3	True			}	True	59	I}	d	i		I	I					M	True	True	(0, 4, 1)	()	0	0	minor	minor	i	i, minor	I		i	i	True	I	I, minor		I, minor		I	2	2	2	4	4	4	True	False	False
224	32	62	2	D	0	8	4	1	2	True	1.0	0	13	13	13	13a	56	2	False	4	True			}	True	59	I}	d	i		I	I					M	True	True	(0, 4, 1)	()	0	0	minor	minor	i	i, minor	I		i	i	True	I	I, minor		I, minor		I	2	2	2	0	0	0	True	True	True
224	32	69	3	A	0	8	4	1	1	True	1.0	0	13	13	13	13a	56	2	False	4	True			}	True	59	I}	d	i		I	I					M	True	True	(0, 4, 1)	()	0	0	minor	minor	i	i, minor	I		i	i	True	I	I, minor		I, minor		I	2	2	2	1	1	1	True	False	False
