onset_div	duration_div	pitch	tpc	step	alter	ts_beats	ts_beat_type	staff	voice	is_note_onset	beat	ks_fifths	mc	mn	mc_playthrough	mn_playthrough	quarterbeats_playthrough	duration	section_start	octave	is_harmony_onset	cadence	cadence_type	phraseend	is_phrase_ending	unfolded_harmony_index	label	alt_label	globalkey	localkey	pedal	chord	numeral	form	figbass	changes	relativeroot	chord_type	globalkey_is_minor	localkey_is_minor	chord_tones	added_tones	root	bass_note	globalkey_mode	localkey_mode	localkey_resolved	localkey_and_mode	root_roman	relativeroot_resolved	effective_localkey	effective_localkey_resolved	effective_localkey_is_minor	chord_reduced	chord_reduced_and_mode	pedal_resolved	chord_and_mode	applied_to_numeral	numeral_or_applied_to_numeral	globalkey_tpc	localkey_tpc	tonicized_tpc	sic_with_global	sic_with_local	sic_with_tonicized	tpc_is_in_label	tpc_is_root	tpc_is_bass
560	8	48	0	C	0	4	2	2	2	True	3.0	0	35	35	35	35a	280	1	False	3	True				False	118	IV/V		C	I		IV/V	IV				V	M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	IV/V	V	V/I	V	False	IV/V	IV/V, major		IV/V, major	V	V	0	0	1	0	0	-1	True	True	True
560	8	60	0	C	0	4	2	1	2	True	3.0	0	35	35	35	35a	280	1	False	4	True				False	118	IV/V		C	I		IV/V	IV				V	M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	IV/V	V	V/I	V	False	IV/V	IV/V, major		IV/V, major	V	V	0	0	1	0	0	-1	True	True	True
560	2	64	4	E	0	4	2	1	1	True	3.0	0	35	35	35	35a	280	1/4	False	4	True				False	118	IV/V		C	I		IV/V	IV				V	M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	IV/V	V	V/I	V	False	IV/V	IV/V, major		IV/V, major	V	V	0	0	1	4	4	3	True	False	False
562	2	53	-1	F	0	4	2	2	1	True	3.5	0	35	35	35	35a	281	1/4	False	3	False				False	118	IV/V		C	I		IV/V	IV				V	M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	IV/V	V	V/I	V	False	IV/V	IV/V, major		IV/V, major	V	V	0	0	1	-1	-1	-2	False	False	False
562	2	65	-1	F	0	4	2	1	1	True	3.5	0	35	35	35	35a	281	1/4	False	4	False				False	118	IV/V		C	I		IV/V	IV				V	M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	IV/V	V	V/I	V	False	IV/V	IV/V, major		IV/V, major	V	V	0	0	1	-1	-1	-2	False	False	False
564	2	52	4	E	0	4	2	2	1	True	4.0	0	35	35	35	35a	282	1/4	False	3	False				False	118	IV/V		C	I		IV/V	IV				V	M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	IV/V	V	V/I	V	False	IV/V	IV/V, major		IV/V, major	V	V	0	0	1	4	4	3	True	False	False
564	2	67	1	G	0	4	2	1	1	True	4.0	0	35	35	35	35a	282	1/4	False	4	False				False	118	IV/V		C	I		IV/V	IV				V	M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	IV/V	V	V/I	V	False	IV/V	IV/V, major		IV/V, major	V	V	0	0	1	1	1	0	True	False	False
566	2	55	1	G	0	4	2	2	1	True	4.5	0	35	35	35	35a	283	1/4	False	3	False				False	118	IV/V		C	I		IV/V	IV				V	M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	IV/V	V	V/I	V	False	IV/V	IV/V, major		IV/V, major	V	V	0	0	1	1	1	0	True	False	False
566	2	64	4	E	0	4	2	1	1	True	4.5	0	35	35	35	35a	283	1/4	False	4	False				False	118	IV/V		C	I		IV/V	IV				V	M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	IV/V	V	V/I	V	False	IV/V	IV/V, major		IV/V, major	V	V	0	0	1	4	4	3	True	False	False
568	8	45	3	A	0	4	2	2	2	True	1.0	0	36	36	36	36a	284	1	False	2	True				False	119	viio6/V		C	I		viio6/V	vii	o	6		V	o	False	False	(3, 0, 6)	()	6	3	major	major	I	I, major	vii/V	V	V/I	V	False	viio6/V	viio6/V, major		viio6/V, major	V	V	0	0	1	3	3	2	True	False	True
568	2	48	0	C	0	4	2	2	1	True	1.0	0	36	36	36	36a	284	1/4	False	3	True				False	119	viio6/V		C	I		viio6/V	vii	o	6		V	o	False	False	(3, 0, 6)	()	6	3	major	major	I	I, major	vii/V	V	V/I	V	False	viio6/V	viio6/V, major		viio6/V, major	V	V	0	0	1	0	0	-1	True	False	False
568	8	60	0	C	0	4	2	1	2	False	1.0	0	36	36	36	36a	284	1	False	4	True				False	119	viio6/V		C	I		viio6/V	vii	o	6		V	o	False	False	(3, 0, 6)	()	6	3	major	major	I	I, major	vii/V	V	V/I	V	False	viio6/V	viio6/V, major		viio6/V, major	V	V	0	0	1	0	0	-1	True	False	False
568	2	69	3	A	0	4	2	1	1	True	1.0	0	36	36	36	36a	284	1/4	False	4	True				False	119	viio6/V		C	I		viio6/V	vii	o	6		V	o	False	False	(3, 0, 6)	()	6	3	major	major	I	I, major	vii/V	V	V/I	V	False	viio6/V	viio6/V, major		viio6/V, major	V	V	0	0	1	3	3	2	True	False	True
570	2	50	2	D	0	4	2	2	1	True	1.5	0	36	36	36	36a	285	1/4	False	3	True				False	120	viio6(2)/V		C	I		viio6(2)/V	vii	o	6	2	V	o	False	False	(3, 0, 1)	()	6	3	major	major	I	I, major	vii/V	V	V/I	V	False	viio6/V	viio6/V, major		viio6(2)/V, major	V	V	0	0	1	2	2	1	False	False	False
570	4	67	1	G	0	4	2	1	1	True	1.5	0	36	36	36	36a	285	1/2	False	4	True				False	120	viio6(2)/V		C	I		viio6(2)/V	vii	o	6	2	V	o	False	False	(3, 0, 1)	()	6	3	major	major	I	I, major	vii/V	V	V/I	V	False	viio6/V	viio6/V, major		viio6(2)/V, major	V	V	0	0	1	1	1	0	True	False	False
572	2	52	4	E	0	4	2	2	1	True	2.0	0	36	36	36	36a	286	1/4	False	3	False				False	120	viio6(2)/V		C	I		viio6(2)/V	vii	o	6	2	V	o	False	False	(3, 0, 1)	()	6	3	major	major	I	I, major	vii/V	V	V/I	V	False	viio6/V	viio6/V, major		viio6(2)/V, major	V	V	0	0	1	4	4	3	False	False	False
574	1	50	2	D	0	4	2	2	1	True	2.5	0	36	36	36	36a	287	1/8	False	3	True				False	121	viio6/V		C	I		viio6/V	vii	o	6		V	o	False	False	(3, 0, 6)	()	6	3	major	major	I	I, major	vii/V	V	V/I	V	False	viio6/V	viio6/V, major		viio6/V, major	V	V	0	0	1	2	2	1	False	False	False
574	2	66	6	F	1	4	2	1	1	True	2.5	0	36	36	36	36a	287	1/4	False	4	True				False	121	viio6/V		C	I		viio6/V	vii	o	6		V	o	False	False	(3, 0, 6)	()	6	3	major	major	I	I, major	vii/V	V	V/I	V	False	viio6/V	viio6/V, major		viio6/V, major	V	V	0	0	1	6	6	5	True	True	False
575	1	48	0	C	0	4	2	2	1	True	2.75	0	36	36	36	36a	575/2	1/8	False	3	False				False	121	viio6/V		C	I		viio6/V	vii	o	6		V	o	False	False	(3, 0, 6)	()	6	3	major	major	I	I, major	vii/V	V	V/I	V	False	viio6/V	viio6/V, major		viio6/V, major	V	V	0	0	1	0	0	-1	True	False	False
576	8	43	1	G	0	4	2	2	2	True	3.0	0	36	36	36	36a	288	1	False	2	True				False	122	V		C	I		V	V					M	False	False	(1, 5, 2)	()	1	1	major	major	I	I, major	V		I	I	False	V	V, major		V, major		V	0	0	0	1	1	1	True	True	True
576	4	50	2	D	0	4	2	2	1	True	3.0	0	36	36	36	36a	288	1/2	False	3	True				False	122	V		C	I		V	V					M	False	False	(1, 5, 2)	()	1	1	major	major	I	I, major	V		I	I	False	V	V, major		V, major		V	0	0	0	2	2	2	True	False	False
576	8	59	5	B	0	4	2	1	2	True	3.0	0	36	36	36	36a	288	1	False	3	True				False	122	V		C	I		V	V					M	False	False	(1, 5, 2)	()	1	1	major	major	I	I, major	V		I	I	False	V	V, major		V, major		V	0	0	0	5	5	5	True	False	False
576	4	67	1	G	0	4	2	1	1	True	3.0	0	36	36	36	36a	288	1/2	False	4	True				False	122	V		C	I		V	V					M	False	False	(1, 5, 2)	()	1	1	major	major	I	I, major	V		I	I	False	V	V, major		V, major		V	0	0	0	1	1	1	True	True	True
580	4	55	1	G	0	4	2	2	1	True	4.0	0	36	36	36	36a	290	1/2	False	3	False				False	122	V		C	I		V	V					M	False	False	(1, 5, 2)	()	1	1	major	major	I	I, major	V		I	I	False	V	V, major		V, major		V	0	0	0	1	1	1	True	True	True
580	4	62	2	D	0	4	2	1	1	True	4.0	0	36	36	36	36a	290	1/2	False	4	False				False	122	V		C	I		V	V					M	False	False	(1, 5, 2)	()	1	1	major	major	I	I, major	V		I	I	False	V	V, major		V, major		V	0	0	0	2	2	2	True	False	False
584	4	48	0	C	0	4	2	2	1	True	1.0	0	37	37	37	37a	292	1/2	False	3	True			}	True	123	I}		C	I		I	I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I, major		I	0	0	0	0	0	0	True	True	True
584	8	60	0	C	0	4	2	1	2	True	1.0	0	37	37	37	37a	292	1	False	4	True			}	True	123	I}		C	I		I	I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I, major		I	0	0	0	0	0	0	True	True	True
584	4	64	4	E	0	4	2	1	1	True	1.0	0	37	37	37	37a	292	1/2	False	4	True			}	True	123	I}		C	I		I	I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I, major		I	0	0	0	4	4	4	True	False	False
588	6	60	0	C	0	4	2	2	1	True	2.0	0	37	37	37	37a	294	3/4	False	4	False			{	False	124	{		C	I		I	I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False		, major		I, major		I	0	0	0	0	0	0	True	True	True
592	2	76	4	E	0	4	2	1	1	True	3.0	0	37	37	37	37a	296	1/4	False	5	False				False	124	{		C	I		I	I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False		, major		I, major		I	0	0	0	4	4	4	True	False	False
594	2	62	2	D	0	4	2	2	1	True	3.5	0	37	37	37	37a	297	1/4	False	4	False				False	124	{		C	I		I	I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False		, major		I, major		I	0	0	0	2	2	2	False	False	False
594	2	74	2	D	0	4	2	1	1	True	3.5	0	37	37	37	37a	297	1/4	False	5	False				False	124	{		C	I		I	I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False		, major		I, major		I	0	0	0	2	2	2	False	False	False
596	2	64	4	E	0	4	2	2	1	True	4.0	0	37	37	37	37a	298	1/4	False	4	False				False	124	{		C	I		I	I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False		, major		I, major		I	0	0	0	4	4	4	True	False	False
596	2	72	0	C	0	4	2	1	1	True	4.0	0	37	37	37	37a	298	1/4	False	5	False				False	124	{		C	I		I	I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False		, major		I, major		I	0	0	0	0	0	0	True	True	True
598	2	60	0	C	0	4	2	2	1	True	4.5	0	37	37	37	37a	299	1/4	False	4	False				False	124	{		C	I		I	I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False		, major		I, major		I	0	0	0	0	0	0	True	True	True
598	2	76	4	E	0	4	2	1	1	True	4.5	0	37	37	37	37a	299	1/4	False	5	False				False	124	{		C	I		I	I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False		, major		I, major		I	0	0	0	4	4	4	True	False	False
600	2	65	-1	F	0	4	2	2	1	True	1.0	0	38	38	38	38a	300	1/4	False	4	True				False	125	IV		C	I		IV	IV					M	False	False	(-1, 3, 0)	()	-1	-1	major	major	I	I, major	IV		I	I	False	IV	IV, major		IV, major		IV	0	0	0	-1	-1	-1	True	True	True
600	2	69	3	A	0	4	2	1	1	True	1.0	0	38	38	38	38a	300	1/4	False	4	True				False	125	IV		C	I		IV	IV					M	False	False	(-1, 3, 0)	()	-1	-1	major	major	I	I, major	IV		I	I	False	IV	IV, major		IV, major		IV	0	0	0	3	3	3	True	False	False
602	1	64	4	E	0	4	2	2	1	True	1.5	0	38	38	38	38a	301	1/8	False	4	True				False	126	viio6		C	I		viio6	vii	o	6			o	False	False	(2, -1, 5)	()	5	2	major	major	I	I, major	vii		I	I	False	viio6	viio6, major		viio6, major		vii	0	0	0	4	4	4	False	False	False
602	2	71	5	B	0	4	2	1	1	True	1.5	0	38	38	38	38a	301	1/4	False	4	True				False	126	viio6		C	I		viio6	vii	o	6			o	False	False	(2, -1, 5)	()	5	2	major	major	I	I, major	vii		I	I	False	viio6	viio6, major		viio6, major		vii	0	0	0	5	5	5	True	True	False
603	1	62	2	D	0	4	2	2	1	True	1.75	0	38	38	38	38a	603/2	1/8	False	4	False				False	126	viio6		C	I		viio6	vii	o	6			o	False	False	(2, -1, 5)	()	5	2	major	major	I	I, major	vii		I	I	False	viio6	viio6, major		viio6, major		vii	0	0	0	2	2	2	True	False	True
604	2	60	0	C	0	4	2	2	1	True	2.0	0	38	38	38	38a	302	1/4	False	4	True				False	127	I		C	I		I	I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I, major		I	0	0	0	0	0	0	True	True	True
604	6	72	0	C	0	4	2	1	1	True	2.0	0	38	38	38	38a	302	3/4	False	5	True				False	127	I		C	I		I	I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I, major		I	0	0	0	0	0	0	True	True	True
606	2	57	3	A	0	4	2	2	1	True	2.5	0	38	38	38	38a	303	1/4	False	3	False				False	127	I		C	I		I	I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I, major		I	0	0	0	3	3	3	False	False	False
608	8	48	0	C	0	4	2	2	2	True	3.0	0	38	38	38	38a	304	1	False	3	False				False	127	I		C	I		I	I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I, major		I	0	0	0	0	0	0	True	True	True
608	4	64	4	E	0	4	2	2	1	True	3.0	0	38	38	38	38a	304	1/2	False	4	False				False	127	I		C	I		I	I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I, major		I	0	0	0	4	4	4	True	False	False
610	1	71	5	B	0	4	2	1	1	True	3.5	0	38	38	38	38a	305	1/8	False	4	False				False	127	I		C	I		I	I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I, major		I	0	0	0	5	5	5	False	False	False
611	1	69	3	A	0	4	2	1	1	True	3.75	0	38	38	38	38a	611/2	1/8	False	4	False				False	127	I		C	I		I	I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I, major		I	0	0	0	3	3	3	False	False	False
612	4	52	4	E	0	4	2	2	1	True	4.0	0	38	38	38	38a	306	1/2	False	3	False				False	127	I		C	I		I	I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I, major		I	0	0	0	4	4	4	True	False	False
612	4	64	4	E	0	4	2	1	2	True	4.0	0	38	38	38	38a	306	1/2	False	4	False				False	127	I		C	I		I	I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I, major		I	0	0	0	4	4	4	True	False	False
612	4	67	1	G	0	4	2	1	1	True	4.0	0	38	38	38	38a	306	1/2	False	4	False				False	127	I		C	I		I	I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I, major		I	0	0	0	1	1	1	True	False	False
616	8	52	4	E	0	4	2	2	2	True	1.0	0	39	39	39	39a	308	1	False	3	True				False	128	I6		C	I		I6	I		6			M	False	False	(4, 1, 0)	()	0	4	major	major	I	I, major	I		I	I	False	I6	I6, major		I6, major		I	0	0	0	4	4	4	True	False	True
616	8	55	1	G	0	4	2	2	1	True	1.0	0	39	39	39	39a	308	1	False	3	True				False	128	I6		C	I		I6	I		6			M	False	False	(4, 1, 0)	()	0	4	major	major	I	I, major	I		I	I	False	I6	I6, major		I6, major		I	0	0	0	1	1	1	True	False	False
616	2	64	4	E	0	4	2	1	2	False	1.0	0	39	39	39	39a	308	1/4	False	4	True				False	128	I6		C	I		I6	I		6			M	False	False	(4, 1, 0)	()	0	4	major	major	I	I, major	I		I	I	False	I6	I6, major		I6, major		I	0	0	0	4	4	4	True	False	True
618	2	62	2	D	0	4	2	1	2	True	1.5	0	39	39	39	39a	309	1/4	False	4	False				False	128	I6		C	I		I6	I		6			M	False	False	(4, 1, 0)	()	0	4	major	major	I	I, major	I		I	I	False	I6	I6, major		I6, major		I	0	0	0	2	2	2	False	False	False
620	2	60	0	C	0	4	2	1	2	True	2.0	0	39	39	39	39a	310	1/4	False	4	False				False	128	I6		C	I		I6	I		6			M	False	False	(4, 1, 0)	()	0	4	major	major	I	I, major	I		I	I	False	I6	I6, major		I6, major		I	0	0	0	0	0	0	True	True	False
622	2	64	4	E	0	4	2	1	2	True	2.5	0	39	39	39	39a	311	1/4	False	4	False				False	128	I6		C	I		I6	I		6			M	False	False	(4, 1, 0)	()	0	4	major	major	I	I, major	I		I	I	False	I6	I6, major		I6, major		I	0	0	0	4	4	4	True	False	True
624	8	53	-1	F	0	4	2	2	2	True	3.0	0	39	39	39	39a	312	1	False	3	True				False	129	IV		C	I		IV	IV					M	False	False	(-1, 3, 0)	()	-1	-1	major	major	I	I, major	IV		I	I	False	IV	IV, major		IV, major		IV	0	0	0	-1	-1	-1	True	True	True
624	4	57	3	A	0	4	2	1	2	True	3.0	0	39	39	39	39a	312	1/2	False	3	True				False	129	IV		C	I		IV	IV					M	False	False	(-1, 3, 0)	()	-1	-1	major	major	I	I, major	IV		I	I	False	IV	IV, major		IV, major		IV	0	0	0	3	3	3	True	False	False
626	4	65	-1	F	0	4	2	1	1	True	3.5	0	39	39	39	39a	313	1/2	False	4	False				False	129	IV		C	I		IV	IV					M	False	False	(-1, 3, 0)	()	-1	-1	major	major	I	I, major	IV		I	I	False	IV	IV, major		IV, major		IV	0	0	0	-1	-1	-1	True	True	True
628	2	62	2	D	0	4	2	1	2	True	4.0	0	39	39	39	39a	314	1/4	False	4	True				False	130	viio/IV		C	I		viio/IV	vii	o			IV	o	False	False	(4, 1, -2)	()	4	4	major	major	I	I, major	vii/IV	IV	IV/I	IV	False	viio/IV	viio/IV, major		viio/IV, major	IV	IV	0	0	-1	2	2	3	False	False	False
630	2	64	4	E	0	4	2	1	2	True	4.5	0	39	39	39	39a	315	1/4	False	4	False				False	130	viio/IV		C	I		viio/IV	vii	o			IV	o	False	False	(4, 1, -2)	()	4	4	major	major	I	I, major	vii/IV	IV	IV/I	IV	False	viio/IV	viio/IV, major		viio/IV, major	IV	IV	0	0	-1	4	4	5	True	True	True
630	2	67	1	G	0	4	2	1	1	True	4.5	0	39	39	39	39a	315	1/4	False	4	False				False	130	viio/IV		C	I		viio/IV	vii	o			IV	o	False	False	(4, 1, -2)	()	4	4	major	major	I	I, major	vii/IV	IV	IV/I	IV	False	viio/IV	viio/IV, major		viio/IV, major	IV	IV	0	0	-1	1	1	2	True	False	False
632	8	50	2	D	0	4	2	2	2	True	1.0	0	40	40	40	40a	316	1	False	3	True				False	131	vi/IV		C	I		vi/IV	vi				IV	m	False	False	(2, -1, 3)	()	2	2	major	major	I	I, major	vi/IV	IV	IV/I	IV	False	vi/IV	vi/IV, major		vi/IV, major	IV	IV	0	0	-1	2	2	3	True	True	True
632	4	65	-1	F	0	4	2	1	2	True	1.0	0	40	40	40	40a	316	1/2	False	4	True				False	131	vi/IV		C	I		vi/IV	vi				IV	m	False	False	(2, -1, 3)	()	2	2	major	major	I	I, major	vi/IV	IV	IV/I	IV	False	vi/IV	vi/IV, major		vi/IV, major	IV	IV	0	0	-1	-1	-1	0	True	False	False
632	2	69	3	A	0	4	2	1	1	True	1.0	0	40	40	40	40a	316	1/4	False	4	True				False	131	vi/IV		C	I		vi/IV	vi				IV	m	False	False	(2, -1, 3)	()	2	2	major	major	I	I, major	vi/IV	IV	IV/I	IV	False	vi/IV	vi/IV, major		vi/IV, major	IV	IV	0	0	-1	3	3	4	True	False	False
634	2	65	-1	F	0	4	2	1	1	True	1.5	0	40	40	40	40a	317	1/4	False	4	False				False	131	vi/IV		C	I		vi/IV	vi				IV	m	False	False	(2, -1, 3)	()	2	2	major	major	I	I, major	vi/IV	IV	IV/I	IV	False	vi/IV	vi/IV, major		vi/IV, major	IV	IV	0	0	-1	-1	-1	0	True	False	False
636	4	62	2	D	0	4	2	1	2	True	2.0	0	40	40	40	40a	318	1/2	False	4	True				False	132	IV6/IV		C	I		IV6/IV	IV		6		IV	M	False	False	(2, -1, -2)	()	-2	2	major	major	I	I, major	IV/IV	IV	IV/I	IV	False	IV6/IV	IV6/IV, major		IV6/IV, major	IV	IV	0	0	-1	2	2	3	True	False	True
636	8	70	-2	B	-1	4	2	1	1	True	2.0	0	40	40	40	40a	318	1	False	4	True				False	132	IV6/IV		C	I		IV6/IV	IV		6		IV	M	False	False	(2, -1, -2)	()	-2	2	major	major	I	I, major	IV/IV	IV	IV/I	IV	False	IV6/IV	IV6/IV, major		IV6/IV, major	IV	IV	0	0	-1	-2	-2	-1	True	True	False
640	8	48	0	C	0	4	2	2	2	True	3.0	0	40	40	40	40a	320	1	False	3	True				False	133	V7/IV		C	I		V7/IV	V		7		IV	Mm7	False	False	(0, 4, 1, -2)	()	0	0	major	major	I	I, major	V/IV	IV	IV/I	IV	False	V7/IV	V7/IV, major		V7/IV, major	IV	IV	0	0	-1	0	0	1	True	True	True
640	2	64	4	E	0	4	2	1	2	True	3.0	0	40	40	40	40a	320	1/4	False	4	True				False	133	V7/IV		C	I		V7/IV	V		7		IV	Mm7	False	False	(0, 4, 1, -2)	()	0	0	major	major	I	I, major	V/IV	IV	IV/I	IV	False	V7/IV	V7/IV, major		V7/IV, major	IV	IV	0	0	-1	4	4	5	True	False	False
642	4	65	-1	F	0	4	2	1	2	True	3.5	0	40	40	40	40a	321	1/2	False	4	True				False	134	V7(4)/IV		C	I		V7(4)/IV	V		7	4	IV	Mm7	False	False	(0, -1, 1, -2)	()	0	0	major	major	I	I, major	V/IV	IV	IV/I	IV	False	V7/IV	V7/IV, major		V7(4)/IV, major	IV	IV	0	0	-1	-1	-1	0	True	False	False
644	2	69	3	A	0	4	2	1	1	True	4.0	0	40	40	40	40a	322	1/4	False	4	True				False	135	V(64)/IV		C	I		V(64)/IV	V			64	IV	M	False	False	(0, -1, 3)	()	0	0	major	major	I	I, major	V/IV	IV	IV/I	IV	False	V/IV	V/IV, major		V(64)/IV, major	IV	IV	0	0	-1	3	3	4	True	False	False
646	2	64	4	E	0	4	2	1	2	True	4.5	0	40	40	40	40a	323	1/4	False	4	True				False	136	V/IV		C	I		V/IV	V				IV	M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	V/IV	IV	IV/I	IV	False	V/IV	V/IV, major		V/IV, major	IV	IV	0	0	-1	4	4	5	True	False	False
646	2	67	1	G	0	4	2	1	1	True	4.5	0	40	40	40	40a	323	1/4	False	4	True				False	136	V/IV		C	I		V/IV	V				IV	M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	V/IV	IV	IV/I	IV	False	V/IV	V/IV, major		V/IV, major	IV	IV	0	0	-1	1	1	2	True	False	False
648	4	65	-1	F	0	4	2	1	2	True	1.0	0	41	41	41	41a	324	1/2	False	4	True			}{	True	137	IV}{		C	I		IV	IV					M	False	False	(-1, 3, 0)	()	-1	-1	major	major	I	I, major	IV		I	I	False	IV	IV, major		IV, major		IV	0	0	0	-1	-1	-1	True	True	True
648	4	69	3	A	0	4	2	1	1	True	1.0	0	41	41	41	41a	324	1/2	False	4	True			}{	True	137	IV}{		C	I		IV	IV					M	False	False	(-1, 3, 0)	()	-1	-1	major	major	I	I, major	IV		I	I	False	IV	IV, major		IV, major		IV	0	0	0	3	3	3	True	False	False
650	4	57	3	A	0	4	2	2	1	True	1.5	0	41	41	41	41a	325	1/2	False	3	False				False	137	IV}{		C	I		IV	IV					M	False	False	(-1, 3, 0)	()	-1	-1	major	major	I	I, major	IV		I	I	False	IV	IV, major		IV, major		IV	0	0	0	3	3	3	True	False	False
652	4	64	4	E	0	4	2	1	2	True	2.0	0	41	41	41	41a	326	1/2	False	4	True				False	138	iii/IV		C	I		iii/IV	iii				IV	m	False	False	(3, 0, 4)	()	3	3	major	major	I	I, major	iii/IV	IV	IV/I	IV	False	iii/IV	iii/IV, major		iii/IV, major	IV	IV	0	0	-1	4	4	5	True	False	False
652	8	72	0	C	0	4	2	1	1	True	2.0	0	41	41	41	41a	326	1	False	5	True				False	138	iii/IV		C	I		iii/IV	iii				IV	m	False	False	(3, 0, 4)	()	3	3	major	major	I	I, major	iii/IV	IV	IV/I	IV	False	iii/IV	iii/IV, major		iii/IV, major	IV	IV	0	0	-1	0	0	1	True	False	False
654	2	55	1	G	0	4	2	2	1	True	2.5	0	41	41	41	41a	327	1/4	False	3	False				False	138	iii/IV		C	I		iii/IV	iii				IV	m	False	False	(3, 0, 4)	()	3	3	major	major	I	I, major	iii/IV	IV	IV/I	IV	False	iii/IV	iii/IV, major		iii/IV, major	IV	IV	0	0	-1	1	1	2	False	False	False
656	2	53	-1	F	0	4	2	2	1	True	3.0	0	41	41	41	41a	328	1/4	False	3	True				False	139	IV		C	I		IV	IV					M	False	False	(-1, 3, 0)	()	-1	-1	major	major	I	I, major	IV		I	I	False	IV	IV, major		IV, major		IV	0	0	0	-1	-1	-1	True	True	True
656	4	69	3	A	0	4	2	1	2	True	3.0	0	41	41	41	41a	328	1/2	False	4	True				False	139	IV		C	I		IV	IV					M	False	False	(-1, 3, 0)	()	-1	-1	major	major	I	I, major	IV		I	I	False	IV	IV, major		IV, major		IV	0	0	0	3	3	3	True	False	False
658	2	57	3	A	0	4	2	2	1	True	3.5	0	41	41	41	41a	329	1/4	False	3	False				False	139	IV		C	I		IV	IV					M	False	False	(-1, 3, 0)	()	-1	-1	major	major	I	I, major	IV		I	I	False	IV	IV, major		IV, major		IV	0	0	0	3	3	3	True	False	False
660	4	52	4	E	0	4	2	2	1	True	4.0	0	41	41	41	41a	330	1/2	False	3	True				False	140	V6/IV		C	I		V6/IV	V		6		IV	M	False	False	(4, 1, 0)	()	0	4	major	major	I	I, major	V/IV	IV	IV/I	IV	False	V6/IV	V6/IV, major		V6/IV, major	IV	IV	0	0	-1	4	4	5	True	False	True
660	4	67	1	G	0	4	2	1	2	True	4.0	0	41	41	41	41a	330	1/2	False	4	True				False	140	V6/IV		C	I		V6/IV	V		6		IV	M	False	False	(4, 1, 0)	()	0	4	major	major	I	I, major	V/IV	IV	IV/I	IV	False	V6/IV	V6/IV, major		V6/IV, major	IV	IV	0	0	-1	1	1	2	True	False	False
660	4	72	0	C	0	4	2	1	1	True	4.0	0	41	41	41	41a	330	1/2	False	5	True				False	140	V6/IV		C	I		V6/IV	V		6		IV	M	False	False	(4, 1, 0)	()	0	4	major	major	I	I, major	V/IV	IV	IV/I	IV	False	V6/IV	V6/IV, major		V6/IV, major	IV	IV	0	0	-1	0	0	1	True	True	False
664	8	53	-1	F	0	4	2	2	2	True	1.0	0	42	42	42	42a	332	1	False	3	True				False	141	IV(9)		C	I		IV(9)	IV			9		M	False	False	(-1, 3, 0)	(1,)	-1	-1	major	major	I	I, major	IV		I	I	False	IV	IV, major		IV(9), major		IV	0	0	0	-1	-1	-1	True	True	True
