onset_div	duration_div	pitch	tpc	step	alter	ts_beats	ts_beat_type	staff	voice	is_note_onset	beat	ks_fifths	mc	mn	mc_playthrough	mn_playthrough	quarterbeats_playthrough	duration	section_start	octave	is_harmony_onset	cadence	cadence_type	phraseend	is_phrase_ending	unfolded_harmony_index	label	alt_label	globalkey	localkey	pedal	chord	numeral	form	figbass	changes	relativeroot	chord_type	globalkey_is_minor	localkey_is_minor	chord_tones	added_tones	root	bass_note	globalkey_mode	localkey_mode	localkey_resolved	localkey_and_mode	root_roman	relativeroot_resolved	effective_localkey	effective_localkey_resolved	effective_localkey_is_minor	chord_reduced	chord_reduced_and_mode	pedal_resolved	chord_and_mode	applied_to_numeral	numeral_or_applied_to_numeral	globalkey_tpc	localkey_tpc	tonicized_tpc	sic_with_global	sic_with_local	sic_with_tonicized	tpc_is_in_label	tpc_is_root	tpc_is_bass
520	12	60	0	C	0	3	4	2	1	True	1.0	-1	34	34	34	34a	130	3/4	False	4	True				False	96	iv		g	i		iv	iv					m	True	True	(-1, -4, 0)	()	-1	-1	minor	minor	i	i, minor	iv		i	i	True	iv	iv, minor		iv, minor		iv	1	1	1	-1	-1	-1	True	True	True
520	2	75	-3	E	-1	3	4	1	1	True	1.0	-1	34	34	34	34a	130	1/8	False	5	True				False	96	iv		g	i		iv	iv					m	True	True	(-1, -4, 0)	()	-1	-1	minor	minor	i	i, minor	iv		i	i	True	iv	iv, minor		iv, minor		iv	1	1	1	-4	-4	-4	True	False	False
522	2	74	2	D	0	3	4	1	1	True	1.5	-1	34	34	34	34a	261/2	1/8	False	5	False				False	96	iv		g	i		iv	iv					m	True	True	(-1, -4, 0)	()	-1	-1	minor	minor	i	i, minor	iv		i	i	True	iv	iv, minor		iv, minor		iv	1	1	1	1	1	1	False	False	False
524	4	51	-3	E	-1	3	4	2	2	True	2.0	-1	34	34	34	34a	131	1/4	False	3	True				False	97	iv6		g	i		iv6	iv		6			m	True	True	(-4, 0, -1)	()	-1	-4	minor	minor	i	i, minor	iv		i	i	True	iv6	iv6, minor		iv6, minor		iv	1	1	1	-4	-4	-4	True	False	True
524	2	72	0	C	0	3	4	1	1	True	2.0	-1	34	34	34	34a	131	1/8	False	5	True				False	97	iv6		g	i		iv6	iv		6			m	True	True	(-4, 0, -1)	()	-1	-4	minor	minor	i	i, minor	iv		i	i	True	iv6	iv6, minor		iv6, minor		iv	1	1	1	-1	-1	-1	True	True	False
526	2	70	-2	B	-1	3	4	1	1	True	2.5	-1	34	34	34	34a	263/2	1/8	False	4	False				False	97	iv6		g	i		iv6	iv		6			m	True	True	(-4, 0, -1)	()	-1	-4	minor	minor	i	i, minor	iv		i	i	True	iv6	iv6, minor		iv6, minor		iv	1	1	1	-3	-3	-3	False	False	False
528	4	53	-1	F	0	3	4	2	2	True	3.0	-1	34	34	34	34a	132	1/4	False	3	True				False	98	V/III		g	i		V/III	V				III	M	True	True	(-2, 2, -1)	()	-2	-2	minor	minor	i	i, minor	V/III	III	III/i	III	False	V/III	V/III, minor		V/III, minor	III	III	1	1	-2	-2	-2	1	True	True	True
528	4	69	3	A	0	3	4	1	1	True	3.0	-1	34	34	34	34a	132	1/4	False	4	True				False	98	V/III		g	i		V/III	V				III	M	True	True	(-2, 2, -1)	()	-2	-2	minor	minor	i	i, minor	V/III	III	III/i	III	False	V/III	V/III, minor		V/III, minor	III	III	1	1	-2	2	2	5	True	False	False
532	8	46	-2	B	-1	3	4	2	2	True	1.0	-1	35	35	35	35a	133	1/2	False	2	True			}{	True	99	III}{		g	i		III	III					M	True	True	(-3, 1, -2)	()	-3	-3	minor	minor	i	i, minor	III		i	i	True	III	III, minor		III, minor		III	1	1	1	-3	-3	-3	True	True	True
532	4	58	-2	B	-1	3	4	2	1	True	1.0	-1	35	35	35	35a	133	1/4	False	3	True			}{	True	99	III}{		g	i		III	III					M	True	True	(-3, 1, -2)	()	-3	-3	minor	minor	i	i, minor	III		i	i	True	III	III, minor		III, minor		III	1	1	1	-3	-3	-3	True	True	True
532	2	62	2	D	0	3	4	1	2	True	1.0	-1	35	35	35	35a	133	1/8	False	4	True			}{	True	99	III}{		g	i		III	III					M	True	True	(-3, 1, -2)	()	-3	-3	minor	minor	i	i, minor	III		i	i	True	III	III, minor		III, minor		III	1	1	1	1	1	1	True	False	False
532	8	70	-2	B	-1	3	4	1	1	True	1.0	-1	35	35	35	35a	133	1/2	False	4	True			}{	True	99	III}{		g	i		III	III					M	True	True	(-3, 1, -2)	()	-3	-3	minor	minor	i	i, minor	III		i	i	True	III	III, minor		III, minor		III	1	1	1	-3	-3	-3	True	True	True
534	2	64	4	E	0	3	4	1	2	True	1.5	-1	35	35	35	35a	267/2	1/8	False	4	False				False	99	III}{		g	i		III	III					M	True	True	(-3, 1, -2)	()	-3	-3	minor	minor	i	i, minor	III		i	i	True	III	III, minor		III, minor		III	1	1	1	3	3	3	False	False	False
536	2	57	3	A	0	3	4	2	1	True	2.0	-1	35	35	35	35a	134	1/8	False	3	False				False	99	III}{		g	i		III	III					M	True	True	(-3, 1, -2)	()	-3	-3	minor	minor	i	i, minor	III		i	i	True	III	III, minor		III, minor		III	1	1	1	2	2	2	False	False	False
536	2	65	-1	F	0	3	4	1	2	True	2.0	-1	35	35	35	35a	134	1/8	False	4	False				False	99	III}{		g	i		III	III					M	True	True	(-3, 1, -2)	()	-3	-3	minor	minor	i	i, minor	III		i	i	True	III	III, minor		III, minor		III	1	1	1	-2	-2	-2	True	False	False
538	2	55	1	G	0	3	4	2	1	True	2.5	-1	35	35	35	35a	269/2	1/8	False	3	False				False	99	III}{		g	i		III	III					M	True	True	(-3, 1, -2)	()	-3	-3	minor	minor	i	i, minor	III		i	i	True	III	III, minor		III, minor		III	1	1	1	0	0	0	False	False	False
538	2	67	1	G	0	3	4	1	2	True	2.5	-1	35	35	35	35a	269/2	1/8	False	4	False				False	99	III}{		g	i		III	III					M	True	True	(-3, 1, -2)	()	-3	-3	minor	minor	i	i, minor	III		i	i	True	III	III, minor		III, minor		III	1	1	1	0	0	0	False	False	False
540	4	54	6	F	1	3	4	2	1	True	3.0	-1	35	35	35	35a	135	1/4	False	3	True				False	100	V6		g	i		V6	V		6			M	True	True	(5, 2, 1)	()	1	5	minor	minor	i	i, minor	V		i	i	True	V6	V6, minor		V6, minor		V	1	1	1	5	5	5	True	False	True
540	4	69	3	A	0	3	4	1	2	True	3.0	-1	35	35	35	35a	135	1/4	False	4	True				False	100	V6		g	i		V6	V		6			M	True	True	(5, 2, 1)	()	1	5	minor	minor	i	i, minor	V		i	i	True	V6	V6, minor		V6, minor		V	1	1	1	2	2	2	True	False	False
544	8	55	1	G	0	3	4	2	1	True	1.0	-1	36	36	36	36a	136	1/2	False	3	True				False	101	i		g	i		i	i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	i	i, minor	i		i	i	True	i	i, minor		i, minor		i	1	1	1	0	0	0	True	True	True
544	2	70	-2	B	-1	3	4	1	2	True	1.0	-1	36	36	36	36a	136	1/8	False	4	True				False	101	i		g	i		i	i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	i	i, minor	i		i	i	True	i	i, minor		i, minor		i	1	1	1	-3	-3	-3	True	False	False
546	2	69	3	A	0	3	4	1	2	True	1.5	-1	36	36	36	36a	273/2	1/8	False	4	False				False	101	i		g	i		i	i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	i	i, minor	i		i	i	True	i	i, minor		i, minor		i	1	1	1	2	2	2	False	False	False
548	2	67	1	G	0	3	4	1	2	True	2.0	-1	36	36	36	36a	137	1/8	False	4	False				False	101	i		g	i		i	i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	i	i, minor	i		i	i	True	i	i, minor		i, minor		i	1	1	1	0	0	0	True	True	True
550	2	65	-1	F	0	3	4	1	2	True	2.5	-1	36	36	36	36a	275/2	1/8	False	4	False				False	101	i		g	i		i	i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	i	i, minor	i		i	i	True	i	i, minor		i, minor		i	1	1	1	-2	-2	-2	False	False	False
552	4	55	1	G	0	3	4	2	1	True	3.0	-1	36	36	36	36a	138	1/4	False	3	True				False	102	iio6/v		g	i		iio6/v	ii	o	6		v	o	True	True	(0, -3, 3)	()	3	0	minor	minor	i	i, minor	ii/v	v	v/i	v	True	iio6/v	iio6/v, minor		iio6/v, minor	v	v	1	1	2	0	0	-1	True	False	True
552	4	64	4	E	0	3	4	1	2	True	3.0	-1	36	36	36	36a	138	1/4	False	4	True				False	102	iio6/v		g	i		iio6/v	ii	o	6		v	o	True	True	(0, -3, 3)	()	3	0	minor	minor	i	i, minor	ii/v	v	v/i	v	True	iio6/v	iio6/v, minor		iio6/v, minor	v	v	1	1	2	3	3	2	True	True	False
556	2	50	2	D	0	3	4	2	1	True	1.0	-1	37	37	37	37a	139	1/8	False	3	True				False	103	v		g	i		v	v					m	True	True	(1, -2, 2)	()	1	1	minor	minor	i	i, minor	v		i	i	True	v	v, minor		v, minor		v	1	1	1	1	1	1	True	True	True
556	4	50	2	D	0	3	4	2	2	True	1.0	-1	37	37	37	37a	139	1/4	False	3	True				False	103	v		g	i		v	v					m	True	True	(1, -2, 2)	()	1	1	minor	minor	i	i, minor	v		i	i	True	v	v, minor		v, minor		v	1	1	1	1	1	1	True	True	True
556	12	65	-1	F	0	3	4	1	2	True	1.0	-1	37	37	37	37a	139	3/4	False	4	True				False	103	v		g	i		v	v					m	True	True	(1, -2, 2)	()	1	1	minor	minor	i	i, minor	v		i	i	True	v	v, minor		v, minor		v	1	1	1	-2	-2	-2	True	False	False
558	2	52	4	E	0	3	4	2	1	True	1.5	-1	37	37	37	37a	279/2	1/8	False	3	False				False	103	v		g	i		v	v					m	True	True	(1, -2, 2)	()	1	1	minor	minor	i	i, minor	v		i	i	True	v	v, minor		v, minor		v	1	1	1	3	3	3	False	False	False
560	4	50	2	D	0	3	4	2	2	True	2.0	-1	37	37	37	37a	140	1/4	False	3	False				False	103	v		g	i		v	v					m	True	True	(1, -2, 2)	()	1	1	minor	minor	i	i, minor	v		i	i	True	v	v, minor		v, minor		v	1	1	1	1	1	1	True	True	True
560	2	53	-1	F	0	3	4	2	1	True	2.0	-1	37	37	37	37a	140	1/8	False	3	False				False	103	v		g	i		v	v					m	True	True	(1, -2, 2)	()	1	1	minor	minor	i	i, minor	v		i	i	True	v	v, minor		v, minor		v	1	1	1	-2	-2	-2	True	False	False
562	2	55	1	G	0	3	4	2	1	True	2.5	-1	37	37	37	37a	281/2	1/8	False	3	False				False	103	v		g	i		v	v					m	True	True	(1, -2, 2)	()	1	1	minor	minor	i	i, minor	v		i	i	True	v	v, minor		v, minor		v	1	1	1	0	0	0	False	False	False
564	4	50	2	D	0	3	4	2	2	True	3.0	-1	37	37	37	37a	141	1/4	False	3	False				False	103	v		g	i		v	v					m	True	True	(1, -2, 2)	()	1	1	minor	minor	i	i, minor	v		i	i	True	v	v, minor		v, minor		v	1	1	1	1	1	1	True	True	True
564	4	57	3	A	0	3	4	2	1	True	3.0	-1	37	37	37	37a	141	1/4	False	3	False				False	103	v		g	i		v	v					m	True	True	(1, -2, 2)	()	1	1	minor	minor	i	i, minor	v		i	i	True	v	v, minor		v, minor		v	1	1	1	2	2	2	True	False	False
568	3	46	-2	B	-1	3	4	2	2	True	1.0	-1	38	38	38	38a	142	3/16	False	2	True				False	104	i6		g	i		i6	i		6			m	True	True	(-3, 1, 0)	()	0	-3	minor	minor	i	i, minor	i		i	i	True	i6	i6, minor		i6, minor		i	1	1	1	-3	-3	-3	True	False	True
568	12	58	-2	B	-1	3	4	2	1	True	1.0	-1	38	38	38	38a	142	3/4	False	3	True				False	104	i6		g	i		i6	i		6			m	True	True	(-3, 1, 0)	()	0	-3	minor	minor	i	i, minor	i		i	i	True	i6	i6, minor		i6, minor		i	1	1	1	-3	-3	-3	True	False	True
568	12	62	2	D	0	3	4	1	2	True	1.0	-1	38	38	38	38a	142	3/4	False	4	True				False	104	i6		g	i		i6	i		6			m	True	True	(-3, 1, 0)	()	0	-3	minor	minor	i	i, minor	i		i	i	True	i6	i6, minor		i6, minor		i	1	1	1	1	1	1	True	False	False
568	4	67	1	G	0	3	4	1	1	True	1.0	-1	38	38	38	38a	142	1/4	False	4	True				False	104	i6		g	i		i6	i		6			m	True	True	(-3, 1, 0)	()	0	-3	minor	minor	i	i, minor	i		i	i	True	i6	i6, minor		i6, minor		i	1	1	1	0	0	0	True	True	False
571	1	45	3	A	0	3	4	2	2	True	1.75	-1	38	38	38	38a	571/4	1/16	False	2	False				False	104	i6		g	i		i6	i		6			m	True	True	(-3, 1, 0)	()	0	-3	minor	minor	i	i, minor	i		i	i	True	i6	i6, minor		i6, minor		i	1	1	1	2	2	2	False	False	False
572	2	43	1	G	0	3	4	2	2	True	2.0	-1	38	38	38	38a	143	1/8	False	2	True				False	105	i		g	i		i	i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	i	i, minor	i		i	i	True	i	i, minor		i, minor		i	1	1	1	0	0	0	True	True	True
572	4	67	1	G	0	3	4	1	1	True	2.0	-1	38	38	38	38a	143	1/4	False	4	True				False	105	i		g	i		i	i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	i	i, minor	i		i	i	True	i	i, minor		i, minor		i	1	1	1	0	0	0	True	True	True
574	2	45	3	A	0	3	4	2	2	True	2.5	-1	38	38	38	38a	287/2	1/8	False	2	False				False	105	i		g	i		i	i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	i	i, minor	i		i	i	True	i	i, minor		i, minor		i	1	1	1	2	2	2	False	False	False
576	2	46	-2	B	-1	3	4	2	2	True	3.0	-1	38	38	38	38a	144	1/8	False	2	False				False	105	i		g	i		i	i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	i	i, minor	i		i	i	True	i	i, minor		i, minor		i	1	1	1	-3	-3	-3	True	False	False
576	4	67	1	G	0	3	4	1	1	True	3.0	-1	38	38	38	38a	144	1/4	False	4	False				False	105	i		g	i		i	i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	i	i, minor	i		i	i	True	i	i, minor		i, minor		i	1	1	1	0	0	0	True	True	True
578	2	43	1	G	0	3	4	2	2	True	3.5	-1	38	38	38	38a	289/2	1/8	False	2	False				False	105	i		g	i		i	i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	i	i, minor	i		i	i	True	i	i, minor		i, minor		i	1	1	1	0	0	0	True	True	True
580	3	50	2	D	0	3	4	2	2	True	1.0	-1	39	39	39	39a	145	3/16	False	3	True				False	106	v		g	i		v	v					m	True	True	(1, -2, 2)	()	1	1	minor	minor	i	i, minor	v		i	i	True	v	v, minor		v, minor		v	1	1	1	1	1	1	True	True	True
580	12	57	3	A	0	3	4	2	1	True	1.0	-1	39	39	39	39a	145	3/4	False	3	True				False	106	v		g	i		v	v					m	True	True	(1, -2, 2)	()	1	1	minor	minor	i	i, minor	v		i	i	True	v	v, minor		v, minor		v	1	1	1	2	2	2	True	False	False
580	3	65	-1	F	0	3	4	1	1	True	1.0	-1	39	39	39	39a	145	3/16	False	4	True				False	106	v		g	i		v	v					m	True	True	(1, -2, 2)	()	1	1	minor	minor	i	i, minor	v		i	i	True	v	v, minor		v, minor		v	1	1	1	-2	-2	-2	True	False	False
583	1	52	4	E	0	3	4	2	2	True	1.75	-1	39	39	39	39a	583/4	1/16	False	3	False				False	106	v		g	i		v	v					m	True	True	(1, -2, 2)	()	1	1	minor	minor	i	i, minor	v		i	i	True	v	v, minor		v, minor		v	1	1	1	3	3	3	False	False	False
583	1	64	4	E	0	3	4	1	1	True	1.75	-1	39	39	39	39a	583/4	1/16	False	4	False				False	106	v		g	i		v	v					m	True	True	(1, -2, 2)	()	1	1	minor	minor	i	i, minor	v		i	i	True	v	v, minor		v, minor		v	1	1	1	3	3	3	False	False	False
584	2	53	-1	F	0	3	4	2	2	True	2.0	-1	39	39	39	39a	146	1/8	False	3	True				False	107	v6		g	i		v6	v		6			m	True	True	(-2, 2, 1)	()	1	-2	minor	minor	i	i, minor	v		i	i	True	v6	v6, minor		v6, minor		v	1	1	1	-2	-2	-2	True	False	True
584	2	62	2	D	0	3	4	1	1	True	2.0	-1	39	39	39	39a	146	1/8	False	4	True				False	107	v6		g	i		v6	v		6			m	True	True	(-2, 2, 1)	()	1	-2	minor	minor	i	i, minor	v		i	i	True	v6	v6, minor		v6, minor		v	1	1	1	1	1	1	True	True	False
586	2	55	1	G	0	3	4	2	2	True	2.5	-1	39	39	39	39a	293/2	1/8	False	3	False				False	107	v6		g	i		v6	v		6			m	True	True	(-2, 2, 1)	()	1	-2	minor	minor	i	i, minor	v		i	i	True	v6	v6, minor		v6, minor		v	1	1	1	0	0	0	False	False	False
586	2	64	4	E	0	3	4	1	1	True	2.5	-1	39	39	39	39a	293/2	1/8	False	4	False				False	107	v6		g	i		v6	v		6			m	True	True	(-2, 2, 1)	()	1	-2	minor	minor	i	i, minor	v		i	i	True	v6	v6, minor		v6, minor		v	1	1	1	3	3	3	False	False	False
588	2	57	3	A	0	3	4	2	2	True	3.0	-1	39	39	39	39a	147	1/8	False	3	False				False	107	v6		g	i		v6	v		6			m	True	True	(-2, 2, 1)	()	1	-2	minor	minor	i	i, minor	v		i	i	True	v6	v6, minor		v6, minor		v	1	1	1	2	2	2	True	False	False
588	2	65	-1	F	0	3	4	1	1	True	3.0	-1	39	39	39	39a	147	1/8	False	4	False				False	107	v6		g	i		v6	v		6			m	True	True	(-2, 2, 1)	()	1	-2	minor	minor	i	i, minor	v		i	i	True	v6	v6, minor		v6, minor		v	1	1	1	-2	-2	-2	True	False	True
590	2	58	-2	B	-1	3	4	2	2	True	3.5	-1	39	39	39	39a	295/2	1/8	False	3	False				False	107	v6		g	i		v6	v		6			m	True	True	(-2, 2, 1)	()	1	-2	minor	minor	i	i, minor	v		i	i	True	v6	v6, minor		v6, minor		v	1	1	1	-3	-3	-3	False	False	False
590	2	62	2	D	0	3	4	1	1	True	3.5	-1	39	39	39	39a	295/2	1/8	False	4	False				False	107	v6		g	i		v6	v		6			m	True	True	(-2, 2, 1)	()	1	-2	minor	minor	i	i, minor	v		i	i	True	v6	v6, minor		v6, minor		v	1	1	1	1	1	1	True	True	False
592	4	60	0	C	0	3	4	2	2	True	1.0	-1	40	40	40	40a	148	1/4	False	4	True				False	108	IV		g	i		IV	IV					M	True	True	(-1, 3, 0)	()	-1	-1	minor	minor	i	i, minor	IV		i	i	True	IV	IV, minor		IV, minor		IV	1	1	1	-1	-1	-1	True	True	True
592	3	64	4	E	0	3	4	1	1	True	1.0	-1	40	40	40	40a	148	3/16	False	4	True				False	108	IV		g	i		IV	IV					M	True	True	(-1, 3, 0)	()	-1	-1	minor	minor	i	i, minor	IV		i	i	True	IV	IV, minor		IV, minor		IV	1	1	1	3	3	3	True	False	False
595	1	65	-1	F	0	3	4	1	1	True	1.75	-1	40	40	40	40a	595/4	1/16	False	4	False				False	108	IV		g	i		IV	IV					M	True	True	(-1, 3, 0)	()	-1	-1	minor	minor	i	i, minor	IV		i	i	True	IV	IV, minor		IV, minor		IV	1	1	1	-2	-2	-2	False	False	False
596	2	58	-2	B	-1	3	4	2	2	True	2.0	-1	40	40	40	40a	149	1/8	False	3	False				False	108	IV		g	i		IV	IV					M	True	True	(-1, 3, 0)	()	-1	-1	minor	minor	i	i, minor	IV		i	i	True	IV	IV, minor		IV, minor		IV	1	1	1	-3	-3	-3	False	False	False
596	2	67	1	G	0	3	4	1	1	True	2.0	-1	40	40	40	40a	149	1/8	False	4	False				False	108	IV		g	i		IV	IV					M	True	True	(-1, 3, 0)	()	-1	-1	minor	minor	i	i, minor	IV		i	i	True	IV	IV, minor		IV, minor		IV	1	1	1	0	0	0	True	False	False
598	2	57	3	A	0	3	4	2	2	True	2.5	-1	40	40	40	40a	299/2	1/8	False	3	False				False	108	IV		g	i		IV	IV					M	True	True	(-1, 3, 0)	()	-1	-1	minor	minor	i	i, minor	IV		i	i	True	IV	IV, minor		IV, minor		IV	1	1	1	2	2	2	False	False	False
598	2	69	3	A	0	3	4	1	1	True	2.5	-1	40	40	40	40a	299/2	1/8	False	4	False				False	108	IV		g	i		IV	IV					M	True	True	(-1, 3, 0)	()	-1	-1	minor	minor	i	i, minor	IV		i	i	True	IV	IV, minor		IV, minor		IV	1	1	1	2	2	2	False	False	False
600	2	55	1	G	0	3	4	2	2	True	3.0	-1	40	40	40	40a	150	1/8	False	3	True				False	109	i		g	i		i	i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	i	i, minor	i		i	i	True	i	i, minor		i, minor		i	1	1	1	0	0	0	True	True	True
600	2	70	-2	B	-1	3	4	1	1	True	3.0	-1	40	40	40	40a	150	1/8	False	4	True				False	109	i		g	i		i	i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	i	i, minor	i		i	i	True	i	i, minor		i, minor		i	1	1	1	-3	-3	-3	True	False	False
602	2	57	3	A	0	3	4	2	2	True	3.5	-1	40	40	40	40a	301/2	1/8	False	3	False				False	109	i		g	i		i	i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	i	i, minor	i		i	i	True	i	i, minor		i, minor		i	1	1	1	2	2	2	False	False	False
602	2	72	0	C	0	3	4	1	1	True	3.5	-1	40	40	40	40a	301/2	1/8	False	5	False				False	109	i		g	i		i	i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	i	i, minor	i		i	i	True	i	i, minor		i, minor		i	1	1	1	-1	-1	-1	False	False	False
604	12	58	-2	B	-1	3	4	2	2	True	1.0	-1	41	41	41	41a	151	3/4	False	3	True				False	110	III		g	i		III	III					M	True	True	(-3, 1, -2)	()	-3	-3	minor	minor	i	i, minor	III		i	i	True	III	III, minor		III, minor		III	1	1	1	-3	-3	-3	True	True	True
604	4	62	2	D	0	3	4	2	1	True	1.0	-1	41	41	41	41a	151	1/4	False	4	True				False	110	III		g	i		III	III					M	True	True	(-3, 1, -2)	()	-3	-3	minor	minor	i	i, minor	III		i	i	True	III	III, minor		III, minor		III	1	1	1	1	1	1	True	False	False
604	3	74	2	D	0	3	4	1	1	True	1.0	-1	41	41	41	41a	151	3/16	False	5	True				False	110	III		g	i		III	III					M	True	True	(-3, 1, -2)	()	-3	-3	minor	minor	i	i, minor	III		i	i	True	III	III, minor		III, minor		III	1	1	1	1	1	1	True	False	False
607	1	72	0	C	0	3	4	1	1	True	1.75	-1	41	41	41	41a	607/4	1/16	False	5	False				False	110	III		g	i		III	III					M	True	True	(-3, 1, -2)	()	-3	-3	minor	minor	i	i, minor	III		i	i	True	III	III, minor		III, minor		III	1	1	1	-1	-1	-1	False	False	False
608	4	62	2	D	0	3	4	2	1	True	2.0	-1	41	41	41	41a	152	1/4	False	4	False				False	110	III		g	i		III	III					M	True	True	(-3, 1, -2)	()	-3	-3	minor	minor	i	i, minor	III		i	i	True	III	III, minor		III, minor		III	1	1	1	1	1	1	True	False	False
608	2	74	2	D	0	3	4	1	1	True	2.0	-1	41	41	41	41a	152	1/8	False	5	False				False	110	III		g	i		III	III					M	True	True	(-3, 1, -2)	()	-3	-3	minor	minor	i	i, minor	III		i	i	True	III	III, minor		III, minor		III	1	1	1	1	1	1	True	False	False
610	2	76	4	E	0	3	4	1	1	True	2.5	-1	41	41	41	41a	305/2	1/8	False	5	False				False	110	III		g	i		III	III					M	True	True	(-3, 1, -2)	()	-3	-3	minor	minor	i	i, minor	III		i	i	True	III	III, minor		III, minor		III	1	1	1	3	3	3	False	False	False
612	4	62	2	D	0	3	4	2	1	True	3.0	-1	41	41	41	41a	153	1/4	False	4	False				False	110	III		g	i		III	III					M	True	True	(-3, 1, -2)	()	-3	-3	minor	minor	i	i, minor	III		i	i	True	III	III, minor		III, minor		III	1	1	1	1	1	1	True	False	False
612	2	77	-1	F	0	3	4	1	1	True	3.0	-1	41	41	41	41a	153	1/8	False	5	False				False	110	III		g	i		III	III					M	True	True	(-3, 1, -2)	()	-3	-3	minor	minor	i	i, minor	III		i	i	True	III	III, minor		III, minor		III	1	1	1	-2	-2	-2	True	False	False
614	2	74	2	D	0	3	4	1	1	True	3.5	-1	41	41	41	41a	307/2	1/8	False	5	False				False	110	III		g	i		III	III					M	True	True	(-3, 1, -2)	()	-3	-3	minor	minor	i	i, minor	III		i	i	True	III	III, minor		III, minor		III	1	1	1	1	1	1	True	False	False
616	3	60	0	C	0	3	4	2	1	True	1.0	-1	42	42	42	42a	154	3/16	False	4	True				False	111	iv		g	i		iv	iv					m	True	True	(-1, -4, 0)	()	-1	-1	minor	minor	i	i, minor	iv		i	i	True	iv	iv, minor		iv, minor		iv	1	1	1	-1	-1	-1	True	True	True
616	4	67	1	G	0	3	4	1	2	True	1.0	-1	42	42	42	42a	154	1/4	False	4	True				False	111	iv		g	i		iv	iv					m	True	True	(-1, -4, 0)	()	-1	-1	minor	minor	i	i, minor	iv		i	i	True	iv	iv, minor		iv, minor		iv	1	1	1	0	0	0	True	False	False
616	6	75	-3	E	-1	3	4	1	1	True	1.0	-1	42	42	42	42a	154	3/8	False	5	True				False	111	iv		g	i		iv	iv					m	True	True	(-1, -4, 0)	()	-1	-1	minor	minor	i	i, minor	iv		i	i	True	iv	iv, minor		iv, minor		iv	1	1	1	-4	-4	-4	True	False	False
619	1	58	-2	B	-1	3	4	2	1	True	1.75	-1	42	42	42	42a	619/4	1/16	False	3	False				False	111	iv		g	i		iv	iv					m	True	True	(-1, -4, 0)	()	-1	-1	minor	minor	i	i, minor	iv		i	i	True	iv	iv, minor		iv, minor		iv	1	1	1	-3	-3	-3	False	False	False
620	2	60	0	C	0	3	4	2	1	True	2.0	-1	42	42	42	42a	155	1/8	False	4	False				False	111	iv		g	i		iv	iv					m	True	True	(-1, -4, 0)	()	-1	-1	minor	minor	i	i, minor	iv		i	i	True	iv	iv, minor		iv, minor		iv	1	1	1	-1	-1	-1	True	True	True
620	4	67	1	G	0	3	4	1	2	True	2.0	-1	42	42	42	42a	155	1/4	False	4	False				False	111	iv		g	i		iv	iv					m	True	True	(-1, -4, 0)	()	-1	-1	minor	minor	i	i, minor	iv		i	i	True	iv	iv, minor		iv, minor		iv	1	1	1	0	0	0	True	False	False
622	2	62	2	D	0	3	4	2	1	True	2.5	-1	42	42	42	42a	311/2	1/8	False	4	False				False	111	iv		g	i		iv	iv					m	True	True	(-1, -4, 0)	()	-1	-1	minor	minor	i	i, minor	iv		i	i	True	iv	iv, minor		iv, minor		iv	1	1	1	1	1	1	False	False	False
622	2	74	2	D	0	3	4	1	1	True	2.5	-1	42	42	42	42a	311/2	1/8	False	5	False				False	111	iv		g	i		iv	iv					m	True	True	(-1, -4, 0)	()	-1	-1	minor	minor	i	i, minor	iv		i	i	True	iv	iv, minor		iv, minor		iv	1	1	1	1	1	1	False	False	False
624	2	63	-3	E	-1	3	4	2	1	True	3.0	-1	42	42	42	42a	156	1/8	False	4	False				False	111	iv		g	i		iv	iv					m	True	True	(-1, -4, 0)	()	-1	-1	minor	minor	i	i, minor	iv		i	i	True	iv	iv, minor		iv, minor		iv	1	1	1	-4	-4	-4	True	False	False
624	4	67	1	G	0	3	4	1	2	True	3.0	-1	42	42	42	42a	156	1/4	False	4	False				False	111	iv		g	i		iv	iv					m	True	True	(-1, -4, 0)	()	-1	-1	minor	minor	i	i, minor	iv		i	i	True	iv	iv, minor		iv, minor		iv	1	1	1	0	0	0	True	False	False
624	2	72	0	C	0	3	4	1	1	True	3.0	-1	42	42	42	42a	156	1/8	False	5	False				False	111	iv		g	i		iv	iv					m	True	True	(-1, -4, 0)	()	-1	-1	minor	minor	i	i, minor	iv		i	i	True	iv	iv, minor		iv, minor		iv	1	1	1	-1	-1	-1	True	True	True
