onset_div	duration_div	pitch	tpc	step	alter	ts_beats	ts_beat_type	staff	voice	is_note_onset	beat	ks_fifths	mc	mn	mc_playthrough	mn_playthrough	quarterbeats_playthrough	duration	section_start	octave	is_harmony_onset	cadence	cadence_type	phraseend	is_phrase_ending	unfolded_harmony_index	label	globalkey	localkey	pedal	chord	numeral	form	figbass	changes	relativeroot	chord_type	globalkey_is_minor	localkey_is_minor	chord_tones	added_tones	root	bass_note	globalkey_mode	localkey_mode	localkey_resolved	localkey_and_mode	root_roman	relativeroot_resolved	effective_localkey	effective_localkey_resolved	effective_localkey_is_minor	chord_reduced	chord_reduced_and_mode	pedal_resolved	chord_and_mode	applied_to_numeral	numeral_or_applied_to_numeral	globalkey_tpc	localkey_tpc	tonicized_tpc	sic_with_global	sic_with_local	sic_with_tonicized	tpc_is_in_label	tpc_is_root	tpc_is_bass
274	2	66	6	F	1	4	4	1	1	True	1.5	0	18	18	18	18a	137/2	1/8	False	4	False				False	65	V7(9)/III	d	i		V7(9)/III	V		7	9	III	Mm7	True	True	(-2, 2, -1, -4)	(0,)	-2	-2	minor	minor	i	i, minor	V/III	III	III/i	III	False	V7/III	V7/III, minor		V7(9)/III, minor	III	III	2	2	-1	4	4	7	False	False	False
276	4	52	4	E	0	4	4	2	2	True	2.0	0	18	18	18	18a	69	1/4	False	3	True				False	66	V43	d	i		V43	V		43			Mm7	True	True	(2, -1, 1, 5)	()	1	2	minor	minor	i	i, minor	V		i	i	True	V43	V43, minor		V43, minor		V	2	2	2	2	2	2	True	False	True
276	3	57	3	A	0	4	4	2	1	True	2.0	0	18	18	18	18a	69	3/16	False	3	True				False	66	V43	d	i		V43	V		43			Mm7	True	True	(2, -1, 1, 5)	()	1	2	minor	minor	i	i, minor	V		i	i	True	V43	V43, minor		V43, minor		V	2	2	2	1	1	1	True	True	False
276	4	61	7	C	1	4	4	1	2	True	2.0	0	18	18	18	18a	69	1/4	False	4	True				False	66	V43	d	i		V43	V		43			Mm7	True	True	(2, -1, 1, 5)	()	1	2	minor	minor	i	i, minor	V		i	i	True	V43	V43, minor		V43, minor		V	2	2	2	5	5	5	True	False	False
276	6	67	1	G	0	4	4	1	1	True	2.0	0	18	18	18	18a	69	3/8	False	4	True				False	66	V43	d	i		V43	V		43			Mm7	True	True	(2, -1, 1, 5)	()	1	2	minor	minor	i	i, minor	V		i	i	True	V43	V43, minor		V43, minor		V	2	2	2	-1	-1	-1	True	False	False
279	1	55	1	G	0	4	4	2	1	True	2.75	0	18	18	18	18a	279/4	1/16	False	3	False				False	66	V43	d	i		V43	V		43			Mm7	True	True	(2, -1, 1, 5)	()	1	2	minor	minor	i	i, minor	V		i	i	True	V43	V43, minor		V43, minor		V	2	2	2	-1	-1	-1	True	False	False
280	8	50	2	D	0	4	4	2	2	True	3.0	0	18	18	18	18a	70	1/2	False	3	True				False	67	i(4)	d	i		i(4)	i			4		m	True	True	(0, -1, 1)	()	0	0	minor	minor	i	i, minor	i		i	i	True	i	i, minor		i(4), minor		i	2	2	2	0	0	0	True	True	True
280	8	57	3	A	0	4	4	2	1	True	3.0	0	18	18	18	18a	70	1/2	False	3	True				False	67	i(4)	d	i		i(4)	i			4		m	True	True	(0, -1, 1)	()	0	0	minor	minor	i	i, minor	i		i	i	True	i	i, minor		i(4), minor		i	2	2	2	1	1	1	True	False	False
280	6	62	2	D	0	4	4	1	2	True	3.0	0	18	18	18	18a	70	3/8	False	4	True				False	67	i(4)	d	i		i(4)	i			4		m	True	True	(0, -1, 1)	()	0	0	minor	minor	i	i, minor	i		i	i	True	i	i, minor		i(4), minor		i	2	2	2	0	0	0	True	True	True
282	1	65	-1	F	0	4	4	1	1	True	3.5	0	18	18	18	18a	141/2	1/16	False	4	True				False	68	i	d	i		i	i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	i	i, minor	i		i	i	True	i	i, minor		i, minor		i	2	2	2	-3	-3	-3	True	False	False
283	1	64	4	E	0	4	4	1	1	True	3.75	0	18	18	18	18a	283/4	1/16	False	4	False				False	68	i	d	i		i	i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	i	i, minor	i		i	i	True	i	i, minor		i, minor		i	2	2	2	2	2	2	False	False	False
284	2	65	-1	F	0	4	4	1	1	True	4.0	0	18	18	18	18a	71	1/8	False	4	False				False	68	i	d	i		i	i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	i	i, minor	i		i	i	True	i	i, minor		i, minor		i	2	2	2	-3	-3	-3	True	False	False
286	2	64	4	E	0	4	4	1	2	True	4.5	0	18	18	18	18a	143/2	1/8	False	4	False				False	68	i	d	i		i	i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	i	i, minor	i		i	i	True	i	i, minor		i, minor		i	2	2	2	2	2	2	False	False	False
286	2	67	1	G	0	4	4	1	1	True	4.5	0	18	18	18	18a	143/2	1/8	False	4	False				False	68	i	d	i		i	i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	i	i, minor	i		i	i	True	i	i, minor		i, minor		i	2	2	2	-1	-1	-1	False	False	False
288	4	50	2	D	0	4	4	2	2	False	1.0	0	19	19	19	19a	72	1/4	False	3	False				False	68	i	d	i		i	i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	i	i, minor	i		i	i	True	i	i, minor		i, minor		i	2	2	2	0	0	0	True	True	True
288	2	65	-1	F	0	4	4	1	2	True	1.0	0	19	19	19	19a	72	1/8	False	4	False				False	68	i	d	i		i	i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	i	i, minor	i		i	i	True	i	i, minor		i, minor		i	2	2	2	-3	-3	-3	True	False	False
288	2	69	3	A	0	4	4	1	1	True	1.0	0	19	19	19	19a	72	1/8	False	4	False				False	68	i	d	i		i	i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	i	i, minor	i		i	i	True	i	i, minor		i, minor		i	2	2	2	1	1	1	True	False	False
290	2	67	1	G	0	4	4	1	2	True	1.5	0	19	19	19	19a	145/2	1/8	False	4	False				False	68	i	d	i		i	i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	i	i, minor	i		i	i	True	i	i, minor		i, minor		i	2	2	2	-1	-1	-1	False	False	False
290	2	71	5	B	0	4	4	1	1	True	1.5	0	19	19	19	19a	145/2	1/8	False	4	False				False	68	i	d	i		i	i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	i	i, minor	i		i	i	True	i	i, minor		i, minor		i	2	2	2	3	3	3	False	False	False
292	4	45	3	A	0	4	4	2	2	True	2.0	0	19	19	19	19a	73	1/4	False	2	True				False	69	V	d	i		V	V					M	True	True	(1, 5, 2)	()	1	1	minor	minor	i	i, minor	V		i	i	True	V	V, minor		V, minor		V	2	2	2	1	1	1	True	True	True
292	2	57	3	A	0	4	4	2	1	True	2.0	0	19	19	19	19a	73	1/8	False	3	True				False	69	V	d	i		V	V					M	True	True	(1, 5, 2)	()	1	1	minor	minor	i	i, minor	V		i	i	True	V	V, minor		V, minor		V	2	2	2	1	1	1	True	True	True
292	12	69	3	A	0	4	4	1	2	True	2.0	0	19	19	19	19a	73	3/4	False	4	True				False	69	V	d	i		V	V					M	True	True	(1, 5, 2)	()	1	1	minor	minor	i	i, minor	V		i	i	True	V	V, minor		V, minor		V	2	2	2	1	1	1	True	True	True
292	2	73	7	C	1	4	4	1	1	True	2.0	0	19	19	19	19a	73	1/8	False	5	True				False	69	V	d	i		V	V					M	True	True	(1, 5, 2)	()	1	1	minor	minor	i	i, minor	V		i	i	True	V	V, minor		V, minor		V	2	2	2	5	5	5	True	False	False
294	2	59	5	B	0	4	4	2	1	True	2.5	0	19	19	19	19a	147/2	1/8	False	3	False				False	69	V	d	i		V	V					M	True	True	(1, 5, 2)	()	1	1	minor	minor	i	i, minor	V		i	i	True	V	V, minor		V, minor		V	2	2	2	3	3	3	False	False	False
294	2	74	2	D	0	4	4	1	1	True	2.5	0	19	19	19	19a	147/2	1/8	False	5	False				False	69	V	d	i		V	V					M	True	True	(1, 5, 2)	()	1	1	minor	minor	i	i, minor	V		i	i	True	V	V, minor		V, minor		V	2	2	2	0	0	0	False	False	False
296	8	57	3	A	0	4	4	2	2	True	3.0	0	19	19	19	19a	74	1/2	False	3	False				False	69	V	d	i		V	V					M	True	True	(1, 5, 2)	()	1	1	minor	minor	i	i, minor	V		i	i	True	V	V, minor		V, minor		V	2	2	2	1	1	1	True	True	True
296	2	61	7	C	1	4	4	2	1	True	3.0	0	19	19	19	19a	74	1/8	False	4	False				False	69	V	d	i		V	V					M	True	True	(1, 5, 2)	()	1	1	minor	minor	i	i, minor	V		i	i	True	V	V, minor		V, minor		V	2	2	2	5	5	5	True	False	False
296	2	76	4	E	0	4	4	1	1	True	3.0	0	19	19	19	19a	74	1/8	False	5	False				False	69	V	d	i		V	V					M	True	True	(1, 5, 2)	()	1	1	minor	minor	i	i, minor	V		i	i	True	V	V, minor		V, minor		V	2	2	2	2	2	2	True	False	False
298	2	62	2	D	0	4	4	2	1	True	3.5	0	19	19	19	19a	149/2	1/8	False	4	False				False	69	V	d	i		V	V					M	True	True	(1, 5, 2)	()	1	1	minor	minor	i	i, minor	V		i	i	True	V	V, minor		V, minor		V	2	2	2	0	0	0	False	False	False
298	2	77	-1	F	0	4	4	1	1	True	3.5	0	19	19	19	19a	149/2	1/8	False	5	False				False	69	V	d	i		V	V					M	True	True	(1, 5, 2)	()	1	1	minor	minor	i	i, minor	V		i	i	True	V	V, minor		V, minor		V	2	2	2	-3	-3	-3	False	False	False
300	2	64	4	E	0	4	4	2	1	True	4.0	0	19	19	19	19a	75	1/8	False	4	False				False	69	V	d	i		V	V					M	True	True	(1, 5, 2)	()	1	1	minor	minor	i	i, minor	V		i	i	True	V	V, minor		V, minor		V	2	2	2	2	2	2	True	False	False
300	2	73	7	C	1	4	4	1	1	True	4.0	0	19	19	19	19a	75	1/8	False	5	False				False	69	V	d	i		V	V					M	True	True	(1, 5, 2)	()	1	1	minor	minor	i	i, minor	V		i	i	True	V	V, minor		V, minor		V	2	2	2	5	5	5	True	False	False
302	2	65	-1	F	0	4	4	2	1	True	4.5	0	19	19	19	19a	151/2	1/8	False	4	False				False	69	V	d	i		V	V					M	True	True	(1, 5, 2)	()	1	1	minor	minor	i	i, minor	V		i	i	True	V	V, minor		V, minor		V	2	2	2	-3	-3	-3	False	False	False
302	2	69	3	A	0	4	4	1	1	True	4.5	0	19	19	19	19a	151/2	1/8	False	4	False				False	69	V	d	i		V	V					M	True	True	(1, 5, 2)	()	1	1	minor	minor	i	i, minor	V		i	i	True	V	V, minor		V, minor		V	2	2	2	1	1	1	True	True	True
304	16	57	3	A	0	4	4	2	2	False	1.0	0	20	20	20	20a	76	1	False	3	True				False	70	V(64)	d	i		V(64)	V			64		M	True	True	(1, 0, -3)	()	1	1	minor	minor	i	i, minor	V		i	i	True	V	V, minor		V(64), minor		V	2	2	2	1	1	1	True	True	True
304	4	65	-1	F	0	4	4	2	1	False	1.0	0	20	20	20	20a	76	1/4	False	4	True				False	70	V(64)	d	i		V(64)	V			64		M	True	True	(1, 0, -3)	()	1	1	minor	minor	i	i, minor	V		i	i	True	V	V, minor		V(64), minor		V	2	2	2	-3	-3	-3	True	False	False
304	16	69	3	A	0	4	4	1	2	True	1.0	0	20	20	20	20a	76	1	False	4	True				False	70	V(64)	d	i		V(64)	V			64		M	True	True	(1, 0, -3)	()	1	1	minor	minor	i	i, minor	V		i	i	True	V	V, minor		V(64), minor		V	2	2	2	1	1	1	True	True	True
304	8	74	2	D	0	4	4	1	1	True	1.0	0	20	20	20	20a	76	1/2	False	5	True				False	70	V(64)	d	i		V(64)	V			64		M	True	True	(1, 0, -3)	()	1	1	minor	minor	i	i, minor	V		i	i	True	V	V, minor		V(64), minor		V	2	2	2	0	0	0	True	False	False
308	3	64	4	E	0	4	4	2	1	True	2.0	0	20	20	20	20a	77	3/16	False	4	True				False	71	V(4)	d	i		V(4)	V			4		M	True	True	(1, 0, 2)	()	1	1	minor	minor	i	i, minor	V		i	i	True	V	V, minor		V(4), minor		V	2	2	2	2	2	2	True	False	False
311	1	62	2	D	0	4	4	2	1	True	2.75	0	20	20	20	20a	311/4	1/16	False	4	False				False	71	V(4)	d	i		V(4)	V			4		M	True	True	(1, 0, 2)	()	1	1	minor	minor	i	i, minor	V		i	i	True	V	V, minor		V(4), minor		V	2	2	2	0	0	0	True	False	False
312	8	64	4	E	0	4	4	2	1	True	3.0	0	20	20	20	20a	78	1/2	False	4	True				False	72	V	d	i		V	V					M	True	True	(1, 5, 2)	()	1	1	minor	minor	i	i, minor	V		i	i	True	V	V, minor		V, minor		V	2	2	2	2	2	2	True	False	False
312	6	73	7	C	1	4	4	1	1	True	3.0	0	20	20	20	20a	78	3/8	False	5	True				False	72	V	d	i		V	V					M	True	True	(1, 5, 2)	()	1	1	minor	minor	i	i, minor	V		i	i	True	V	V, minor		V, minor		V	2	2	2	5	5	5	True	False	False
318	1	71	5	B	0	4	4	1	1	True	4.5	0	20	20	20	20a	159/2	1/16	False	4	False				False	72	V	d	i		V	V					M	True	True	(1, 5, 2)	()	1	1	minor	minor	i	i, minor	V		i	i	True	V	V, minor		V, minor		V	2	2	2	3	3	3	False	False	False
319	1	73	7	C	1	4	4	1	1	True	4.75	0	20	20	20	20a	319/4	1/16	False	5	False				False	72	V	d	i		V	V					M	True	True	(1, 5, 2)	()	1	1	minor	minor	i	i, minor	V		i	i	True	V	V, minor		V, minor		V	2	2	2	5	5	5	True	False	False
320	16	50	2	D	0	4	4	2	2	True	1.0	0	21	21	21	21a	80	1	False	3	True			}	True	73	I}	d	i		I	I					M	True	True	(0, 4, 1)	()	0	0	minor	minor	i	i, minor	I		i	i	True	I	I, minor		I, minor		I	2	2	2	0	0	0	True	True	True
320	16	66	6	F	1	4	4	2	1	True	1.0	0	21	21	21	21a	80	1	False	4	True			}	True	73	I}	d	i		I	I					M	True	True	(0, 4, 1)	()	0	0	minor	minor	i	i, minor	I		i	i	True	I	I, minor		I, minor		I	2	2	2	4	4	4	True	False	False
320	16	69	3	A	0	4	4	1	2	False	1.0	0	21	21	21	21a	80	1	False	4	True			}	True	73	I}	d	i		I	I					M	True	True	(0, 4, 1)	()	0	0	minor	minor	i	i, minor	I		i	i	True	I	I, minor		I, minor		I	2	2	2	1	1	1	True	False	False
320	16	74	2	D	0	4	4	1	1	True	1.0	0	21	21	21	21a	80	1	False	5	True			}	True	73	I}	d	i		I	I					M	True	True	(0, 4, 1)	()	0	0	minor	minor	i	i, minor	I		i	i	True	I	I, minor		I, minor		I	2	2	2	0	0	0	True	True	True
