onset_div	duration_div	pitch	tpc	step	alter	ts_beats	ts_beat_type	staff	voice	is_note_onset	beat	ks_fifths	mc	mn	mc_playthrough	mn_playthrough	quarterbeats_playthrough	duration	section_start	octave	is_harmony_onset	cadence	cadence_type	phraseend	is_phrase_ending	unfolded_harmony_index	label	globalkey	localkey	pedal	chord	numeral	form	figbass	changes	relativeroot	chord_type	globalkey_is_minor	localkey_is_minor	chord_tones	added_tones	root	bass_note	globalkey_mode	localkey_mode	localkey_resolved	localkey_and_mode	root_roman	relativeroot_resolved	effective_localkey	effective_localkey_resolved	effective_localkey_is_minor	chord_reduced	chord_reduced_and_mode	pedal_resolved	chord_and_mode	applied_to_numeral	numeral_or_applied_to_numeral	globalkey_tpc	localkey_tpc	tonicized_tpc	sic_with_global	sic_with_local	sic_with_tonicized	tpc_is_in_label	tpc_is_root	tpc_is_bass
346	2	65	-1	F	0	4	2	1	1	True	3.5	0	22	22	22	22a	173	1/4	False	4	False				False	80	V7/iv	a	i		V7/iv	V		7		iv	Mm7	True	True	(0, 4, 1, -2)	()	0	0	minor	minor	i	i, minor	V/iv	iv	iv/i	iv	True	V7/iv	V7/iv, minor		V7/iv, minor	iv	iv	3	3	2	-4	-4	-3	False	False	False
348	4	62	2	D	0	4	2	1	2	True	4.0	0	22	22	22	22a	174	1/2	False	4	True				False	81	iv64	a	i		iv64	iv		64			m	True	True	(0, -1, -4)	()	-1	0	minor	minor	i	i, minor	iv		i	i	True	iv64	iv64, minor		iv64, minor		iv	3	3	3	-1	-1	-1	True	True	False
348	4	65	-1	F	0	4	2	1	1	True	4.0	0	22	22	22	22a	174	1/2	False	4	True				False	81	iv64	a	i		iv64	iv		64			m	True	True	(0, -1, -4)	()	-1	0	minor	minor	i	i, minor	iv		i	i	True	iv64	iv64, minor		iv64, minor		iv	3	3	3	-4	-4	-4	True	False	False
350	2	57	3	A	0	4	2	2	1	True	4.5	0	22	22	22	22a	175	1/4	False	3	False				False	81	iv64	a	i		iv64	iv		64			m	True	True	(0, -1, -4)	()	-1	0	minor	minor	i	i, minor	iv		i	i	True	iv64	iv64, minor		iv64, minor		iv	3	3	3	0	0	0	True	False	True
352	8	45	3	A	0	4	2	2	2	False	1.0	0	23	23	23	23a	176	1	False	2	True				False	82	I	a	i		I	I					M	True	True	(0, 4, 1)	()	0	0	minor	minor	i	i, minor	I		i	i	True	I	I, minor		I, minor		I	3	3	3	0	0	0	True	True	True
352	4	61	7	C	1	4	2	2	1	True	1.0	0	23	23	23	23a	176	1/2	False	4	True				False	82	I	a	i		I	I					M	True	True	(0, 4, 1)	()	0	0	minor	minor	i	i, minor	I		i	i	True	I	I, minor		I, minor		I	3	3	3	4	4	4	True	False	False
352	8	64	4	E	0	4	2	1	1	True	1.0	0	23	23	23	23a	176	1	False	4	True				False	82	I	a	i		I	I					M	True	True	(0, 4, 1)	()	0	0	minor	minor	i	i, minor	I		i	i	True	I	I, minor		I, minor		I	3	3	3	1	1	1	True	False	False
356	4	60	0	C	0	4	2	2	1	True	2.0	0	23	23	23	23a	178	1/2	False	4	True				False	83	i	a	i		i	i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	i	i, minor	i		i	i	True	i	i, minor		i, minor		i	3	3	3	-3	-3	-3	True	False	False
356	6	69	3	A	0	4	2	1	2	True	2.0	0	23	23	23	23a	178	3/4	False	4	True				False	83	i	a	i		i	i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	i	i, minor	i		i	i	True	i	i, minor		i, minor		i	3	3	3	0	0	0	True	True	True
360	4	59	5	B	0	4	2	2	1	True	3.0	0	23	23	23	23a	180	1/2	False	3	True				False	84	VII6	a	i		VII6	VII		6			M	True	True	(2, -1, -2)	()	-2	2	minor	minor	i	i, minor	VII		i	i	True	VII6	VII6, minor		VII6, minor		VII	3	3	3	2	2	2	True	False	True
362	2	67	1	G	0	4	2	1	2	True	3.5	0	23	23	23	23a	181	1/4	False	4	False				False	84	VII6	a	i		VII6	VII		6			M	True	True	(2, -1, -2)	()	-2	2	minor	minor	i	i, minor	VII		i	i	True	VII6	VII6, minor		VII6, minor		VII	3	3	3	-2	-2	-2	True	True	False
364	4	58	-2	B	-1	4	2	2	1	True	4.0	0	23	23	23	23a	182	1/2	False	3	True				False	85	vii6	a	i		vii6	vii		6			m	True	True	(-5, -1, -2)	()	-2	-5	minor	minor	i	i, minor	vii		i	i	True	vii6	vii6, minor		vii6, minor		vii	3	3	3	-5	-5	-5	True	False	True
364	4	67	1	G	0	4	2	1	2	True	4.0	0	23	23	23	23a	182	1/2	False	4	True				False	85	vii6	a	i		vii6	vii		6			m	True	True	(-5, -1, -2)	()	-2	-5	minor	minor	i	i, minor	vii		i	i	True	vii6	vii6, minor		vii6, minor		vii	3	3	3	-2	-2	-2	True	True	False
364	4	74	2	D	0	4	2	1	1	True	4.0	0	23	23	23	23a	182	1/2	False	5	True				False	85	vii6	a	i		vii6	vii		6			m	True	True	(-5, -1, -2)	()	-2	-5	minor	minor	i	i, minor	vii		i	i	True	vii6	vii6, minor		vii6, minor		vii	3	3	3	-1	-1	-1	True	False	False
368	8	57	3	A	0	4	2	2	1	True	1.0	0	24	24	24	24a	184	1	False	3	True				False	86	VI6	a	i		VI6	VI		6			M	True	True	(0, -3, -4)	()	-4	0	minor	minor	i	i, minor	VI		i	i	True	VI6	VI6, minor		VI6, minor		VI	3	3	3	0	0	0	True	False	True
368	4	65	-1	F	0	4	2	1	2	True	1.0	0	24	24	24	24a	184	1/2	False	4	True				False	86	VI6	a	i		VI6	VI		6			M	True	True	(0, -3, -4)	()	-4	0	minor	minor	i	i, minor	VI		i	i	True	VI6	VI6, minor		VI6, minor		VI	3	3	3	-4	-4	-4	True	True	False
368	2	74	2	D	0	4	2	1	1	False	1.0	0	24	24	24	24a	184	1/4	False	5	True				False	86	VI6	a	i		VI6	VI		6			M	True	True	(0, -3, -4)	()	-4	0	minor	minor	i	i, minor	VI		i	i	True	VI6	VI6, minor		VI6, minor		VI	3	3	3	-1	-1	-1	False	False	False
370	2	72	0	C	0	4	2	1	1	True	1.5	0	24	24	24	24a	185	1/4	False	5	False				False	86	VI6	a	i		VI6	VI		6			M	True	True	(0, -3, -4)	()	-4	0	minor	minor	i	i, minor	VI		i	i	True	VI6	VI6, minor		VI6, minor		VI	3	3	3	-3	-3	-3	True	False	False
372	6	57	3	A	0	4	2	2	2	True	2.0	0	24	24	24	24a	186	3/4	False	3	True				False	87	i	a	i		i	i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	i	i, minor	i		i	i	True	i	i, minor		i, minor		i	3	3	3	0	0	0	True	True	True
372	4	64	4	E	0	4	2	1	2	True	2.0	0	24	24	24	24a	186	1/2	False	4	True				False	87	i	a	i		i	i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	i	i, minor	i		i	i	True	i	i, minor		i, minor		i	3	3	3	1	1	1	True	False	False
372	4	72	0	C	0	4	2	1	1	True	2.0	0	24	24	24	24a	186	1/2	False	5	True				False	87	i	a	i		i	i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	i	i, minor	i		i	i	True	i	i, minor		i, minor		i	3	3	3	-3	-3	-3	True	False	False
376	8	59	5	B	0	4	2	2	1	True	3.0	0	24	24	24	24a	188	1	False	3	True				False	88	VII	a	i		VII	VII					M	True	True	(-2, 2, -1)	()	-2	-2	minor	minor	i	i, minor	VII		i	i	True	VII	VII, minor		VII, minor		VII	3	3	3	2	2	2	True	False	False
376	4	62	2	D	0	4	2	1	2	True	3.0	0	24	24	24	24a	188	1/2	False	4	True				False	88	VII	a	i		VII	VII					M	True	True	(-2, 2, -1)	()	-2	-2	minor	minor	i	i, minor	VII		i	i	True	VII	VII, minor		VII, minor		VII	3	3	3	-1	-1	-1	True	False	False
376	8	71	5	B	0	4	2	1	1	True	3.0	0	24	24	24	24a	188	1	False	4	True				False	88	VII	a	i		VII	VII					M	True	True	(-2, 2, -1)	()	-2	-2	minor	minor	i	i, minor	VII		i	i	True	VII	VII, minor		VII, minor		VII	3	3	3	2	2	2	True	False	False
378	2	55	1	G	0	4	2	2	2	True	3.5	0	24	24	24	24a	189	1/4	False	3	False				False	88	VII	a	i		VII	VII					M	True	True	(-2, 2, -1)	()	-2	-2	minor	minor	i	i, minor	VII		i	i	True	VII	VII, minor		VII, minor		VII	3	3	3	-2	-2	-2	True	True	True
380	4	55	1	G	0	4	2	2	2	True	4.0	0	24	24	24	24a	190	1/2	False	3	True				False	89	v6	a	i		v6	v		6			m	True	True	(-2, 2, 1)	()	1	-2	minor	minor	i	i, minor	v		i	i	True	v6	v6, minor		v6, minor		v	3	3	3	-2	-2	-2	True	False	True
380	4	64	4	E	0	4	2	1	2	True	4.0	0	24	24	24	24a	190	1/2	False	4	True				False	89	v6	a	i		v6	v		6			m	True	True	(-2, 2, 1)	()	1	-2	minor	minor	i	i, minor	v		i	i	True	v6	v6, minor		v6, minor		v	3	3	3	1	1	1	True	True	False
384	2	55	1	G	0	4	2	2	2	False	1.0	0	25	25	25	25a	192	1/4	False	3	True				False	90	V2/iv	a	i		V2/iv	V		2		iv	Mm7	True	True	(-2, 0, 4, 1)	()	0	-2	minor	minor	i	i, minor	V/iv	iv	iv/i	iv	True	V2/iv	V2/iv, minor		V2/iv, minor	iv	iv	3	3	2	-2	-2	-1	True	False	True
384	12	57	3	A	0	4	2	2	1	True	1.0	0	25	25	25	25a	192	3/2	False	3	True				False	90	V2/iv	a	i		V2/iv	V		2		iv	Mm7	True	True	(-2, 0, 4, 1)	()	0	-2	minor	minor	i	i, minor	V/iv	iv	iv/i	iv	True	V2/iv	V2/iv, minor		V2/iv, minor	iv	iv	3	3	2	0	0	1	True	True	False
384	4	61	7	C	1	4	2	1	2	True	1.0	0	25	25	25	25a	192	1/2	False	4	True				False	90	V2/iv	a	i		V2/iv	V		2		iv	Mm7	True	True	(-2, 0, 4, 1)	()	0	-2	minor	minor	i	i, minor	V/iv	iv	iv/i	iv	True	V2/iv	V2/iv, minor		V2/iv, minor	iv	iv	3	3	2	4	4	5	True	False	False
386	2	53	-1	F	0	4	2	2	2	True	1.5	0	25	25	25	25a	193	1/4	False	3	False				False	90	V2/iv	a	i		V2/iv	V		2		iv	Mm7	True	True	(-2, 0, 4, 1)	()	0	-2	minor	minor	i	i, minor	V/iv	iv	iv/i	iv	True	V2/iv	V2/iv, minor		V2/iv, minor	iv	iv	3	3	2	-4	-4	-3	False	False	False
388	4	53	-1	F	0	4	2	2	2	True	2.0	0	25	25	25	25a	194	1/2	False	3	True				False	91	iv6	a	i		iv6	iv		6			m	True	True	(-4, 0, -1)	()	-1	-4	minor	minor	i	i, minor	iv		i	i	True	iv6	iv6, minor		iv6, minor		iv	3	3	3	-4	-4	-4	True	False	True
388	4	62	2	D	0	4	2	1	2	True	2.0	0	25	25	25	25a	194	1/2	False	4	True				False	91	iv6	a	i		iv6	iv		6			m	True	True	(-4, 0, -1)	()	-1	-4	minor	minor	i	i, minor	iv		i	i	True	iv6	iv6, minor		iv6, minor		iv	3	3	3	-1	-1	-1	True	True	False
388	4	69	3	A	0	4	2	1	1	True	2.0	0	25	25	25	25a	194	1/2	False	4	True				False	91	iv6	a	i		iv6	iv		6			m	True	True	(-4, 0, -1)	()	-1	-4	minor	minor	i	i, minor	iv		i	i	True	iv6	iv6, minor		iv6, minor		iv	3	3	3	0	0	0	True	False	False
392	8	52	4	E	0	4	2	2	2	True	3.0	0	25	25	25	25a	196	1	False	3	True				False	92	I64	a	i		I64	I		64			M	True	True	(1, 0, 4)	()	0	1	minor	minor	i	i, minor	I		i	i	True	I64	I64, minor		I64, minor		I	3	3	3	1	1	1	True	False	True
392	8	64	4	E	0	4	2	1	2	True	3.0	0	25	25	25	25a	196	1	False	4	True				False	92	I64	a	i		I64	I		64			M	True	True	(1, 0, 4)	()	0	1	minor	minor	i	i, minor	I		i	i	True	I64	I64, minor		I64, minor		I	3	3	3	1	1	1	True	False	True
392	4	73	7	C	1	4	2	1	1	True	3.0	0	25	25	25	25a	196	1/2	False	5	True				False	92	I64	a	i		I64	I		64			M	True	True	(1, 0, 4)	()	0	1	minor	minor	i	i, minor	I		i	i	True	I64	I64, minor		I64, minor		I	3	3	3	4	4	4	True	False	False
396	4	55	1	G	0	4	2	2	1	True	4.0	0	25	25	25	25a	198	1/2	False	3	True				False	93	III6	a	i		III6	III		6			M	True	True	(1, -2, -3)	()	-3	1	minor	minor	i	i, minor	III		i	i	True	III6	III6, minor		III6, minor		III	3	3	3	-2	-2	-2	True	False	False
396	4	72	0	C	0	4	2	1	1	True	4.0	0	25	25	25	25a	198	1/2	False	5	True				False	93	III6	a	i		III6	III		6			M	True	True	(1, -2, -3)	()	-3	1	minor	minor	i	i, minor	III		i	i	True	III6	III6, minor		III6, minor		III	3	3	3	-3	-3	-3	True	True	False
400	4	55	1	G	0	4	2	2	1	False	1.0	0	26	26	26	26a	200	1/2	False	3	True				False	94	VII	a	i		VII	VII					M	True	True	(-2, 2, -1)	()	-2	-2	minor	minor	i	i, minor	VII		i	i	True	VII	VII, minor		VII, minor		VII	3	3	3	-2	-2	-2	True	True	True
400	4	71	5	B	0	4	2	1	1	True	1.0	0	26	26	26	26a	200	1/2	False	4	True				False	94	VII	a	i		VII	VII					M	True	True	(-2, 2, -1)	()	-2	-2	minor	minor	i	i, minor	VII		i	i	True	VII	VII, minor		VII, minor		VII	3	3	3	2	2	2	True	False	False
404	4	55	1	G	0	4	2	2	1	True	2.0	0	26	26	26	26a	202	1/2	False	3	True				False	95	vii	a	i		vii	vii					m	True	True	(-2, -5, -1)	()	-2	-2	minor	minor	i	i, minor	vii		i	i	True	vii	vii, minor		vii, minor		vii	3	3	3	-2	-2	-2	True	True	True
404	4	55	1	G	0	4	2	2	2	True	2.0	0	26	26	26	26a	202	1/2	False	3	True				False	95	vii	a	i		vii	vii					m	True	True	(-2, -5, -1)	()	-2	-2	minor	minor	i	i, minor	vii		i	i	True	vii	vii, minor		vii, minor		vii	3	3	3	-2	-2	-2	True	True	True
404	6	67	1	G	0	4	2	1	2	True	2.0	0	26	26	26	26a	202	3/4	False	4	True				False	95	vii	a	i		vii	vii					m	True	True	(-2, -5, -1)	()	-2	-2	minor	minor	i	i, minor	vii		i	i	True	vii	vii, minor		vii, minor		vii	3	3	3	-2	-2	-2	True	True	True
404	4	70	-2	B	-1	4	2	1	1	True	2.0	0	26	26	26	26a	202	1/2	False	4	True				False	95	vii	a	i		vii	vii					m	True	True	(-2, -5, -1)	()	-2	-2	minor	minor	i	i, minor	vii		i	i	True	vii	vii, minor		vii, minor		vii	3	3	3	-5	-5	-5	True	False	False
408	4	49	7	C	1	4	2	2	2	True	3.0	0	26	26	26	26a	204	1/2	False	3	True				False	96	V65/iv	a	i		V65/iv	V		65		iv	Mm7	True	True	(4, 1, -2, 0)	()	0	4	minor	minor	i	i, minor	V/iv	iv	iv/i	iv	True	V65/iv	V65/iv, minor		V65/iv, minor	iv	iv	3	3	2	4	4	5	True	False	True
408	8	57	3	A	0	4	2	2	1	True	3.0	0	26	26	26	26a	204	1	False	3	True				False	96	V65/iv	a	i		V65/iv	V		65		iv	Mm7	True	True	(4, 1, -2, 0)	()	0	4	minor	minor	i	i, minor	V/iv	iv	iv/i	iv	True	V65/iv	V65/iv, minor		V65/iv, minor	iv	iv	3	3	2	0	0	1	True	True	False
408	8	69	3	A	0	4	2	1	1	True	3.0	0	26	26	26	26a	204	1	False	4	True				False	96	V65/iv	a	i		V65/iv	V		65		iv	Mm7	True	True	(4, 1, -2, 0)	()	0	4	minor	minor	i	i, minor	V/iv	iv	iv/i	iv	True	V65/iv	V65/iv, minor		V65/iv, minor	iv	iv	3	3	2	0	0	1	True	True	False
410	2	65	-1	F	0	4	2	1	2	True	3.5	0	26	26	26	26a	205	1/4	False	4	False				False	96	V65/iv	a	i		V65/iv	V		65		iv	Mm7	True	True	(4, 1, -2, 0)	()	0	4	minor	minor	i	i, minor	V/iv	iv	iv/i	iv	True	V65/iv	V65/iv, minor		V65/iv, minor	iv	iv	3	3	2	-4	-4	-3	False	False	False
412	4	50	2	D	0	4	2	2	2	True	4.0	0	26	26	26	26a	206	1/2	False	3	True				False	97	iv	a	i		iv	iv					m	True	True	(-1, -4, 0)	()	-1	-1	minor	minor	i	i, minor	iv		i	i	True	iv	iv, minor		iv, minor		iv	3	3	3	-1	-1	-1	True	True	True
412	4	65	-1	F	0	4	2	1	2	True	4.0	0	26	26	26	26a	206	1/2	False	4	True				False	97	iv	a	i		iv	iv					m	True	True	(-1, -4, 0)	()	-1	-1	minor	minor	i	i, minor	iv		i	i	True	iv	iv, minor		iv, minor		iv	3	3	3	-4	-4	-4	True	False	False
416	4	47	5	B	0	4	2	2	2	True	1.0	0	27	27	27	27a	208	1/2	False	2	True				False	98	V65/III	a	i		V65/III	V		65		III	Mm7	True	True	(2, -1, -4, -2)	()	-2	2	minor	minor	i	i, minor	V/III	III	III/i	III	False	V65/III	V65/III, minor		V65/III, minor	III	III	3	3	0	2	2	5	True	False	True
416	4	62	2	D	0	4	2	2	1	True	1.0	0	27	27	27	27a	208	1/2	False	4	True				False	98	V65/III	a	i		V65/III	V		65		III	Mm7	True	True	(2, -1, -4, -2)	()	-2	2	minor	minor	i	i, minor	V/III	III	III/i	III	False	V65/III	V65/III, minor		V65/III, minor	III	III	3	3	0	-1	-1	2	True	False	False
416	4	65	-1	F	0	4	2	1	2	False	1.0	0	27	27	27	27a	208	1/2	False	4	True				False	98	V65/III	a	i		V65/III	V		65		III	Mm7	True	True	(2, -1, -4, -2)	()	-2	2	minor	minor	i	i, minor	V/III	III	III/i	III	False	V65/III	V65/III, minor		V65/III, minor	III	III	3	3	0	-4	-4	-1	True	False	False
416	8	67	1	G	0	4	2	1	1	True	1.0	0	27	27	27	27a	208	1	False	4	True				False	98	V65/III	a	i		V65/III	V		65		III	Mm7	True	True	(2, -1, -4, -2)	()	-2	2	minor	minor	i	i, minor	V/III	III	III/i	III	False	V65/III	V65/III, minor		V65/III, minor	III	III	3	3	0	-2	-2	1	True	True	False
420	4	48	0	C	0	4	2	2	2	True	2.0	0	27	27	27	27a	210	1/2	False	3	True				False	99	III	a	i		III	III					M	True	True	(-3, 1, -2)	()	-3	-3	minor	minor	i	i, minor	III		i	i	True	III	III, minor		III, minor		III	3	3	3	-3	-3	-3	True	True	True
420	8	60	0	C	0	4	2	2	1	True	2.0	0	27	27	27	27a	210	1	False	4	True				False	99	III	a	i		III	III					M	True	True	(-3, 1, -2)	()	-3	-3	minor	minor	i	i, minor	III		i	i	True	III	III, minor		III, minor		III	3	3	3	-3	-3	-3	True	True	True
420	8	64	4	E	0	4	2	1	2	True	2.0	0	27	27	27	27a	210	1	False	4	True				False	99	III	a	i		III	III					M	True	True	(-3, 1, -2)	()	-3	-3	minor	minor	i	i, minor	III		i	i	True	III	III, minor		III, minor		III	3	3	3	1	1	1	True	False	False
424	8	53	-1	F	0	4	2	2	2	True	3.0	0	27	27	27	27a	212	1	False	3	True				False	100	iv65(2)	a	i		iv65(2)	iv		65	2		mm7	True	True	(-4, 0, -3, 1)	()	-1	-4	minor	minor	i	i, minor	iv		i	i	True	iv65	iv65, minor		iv65(2), minor		iv	3	3	3	-4	-4	-4	True	False	True
424	6	69	3	A	0	4	2	1	1	True	3.0	0	27	27	27	27a	212	3/4	False	4	True				False	100	iv65(2)	a	i		iv65(2)	iv		65	2		mm7	True	True	(-4, 0, -3, 1)	()	-1	-4	minor	minor	i	i, minor	iv		i	i	True	iv65	iv65, minor		iv65(2), minor		iv	3	3	3	0	0	0	True	False	False
428	4	57	3	A	0	4	2	2	1	True	4.0	0	27	27	27	27a	214	1/2	False	3	True				False	101	iv6	a	i		iv6	iv		6			m	True	True	(-4, 0, -1)	()	-1	-4	minor	minor	i	i, minor	iv		i	i	True	iv6	iv6, minor		iv6, minor		iv	3	3	3	0	0	0	True	False	False
428	4	62	2	D	0	4	2	1	2	True	4.0	0	27	27	27	27a	214	1/2	False	4	True				False	101	iv6	a	i		iv6	iv		6			m	True	True	(-4, 0, -1)	()	-1	-4	minor	minor	i	i, minor	iv		i	i	True	iv6	iv6, minor		iv6, minor		iv	3	3	3	-1	-1	-1	True	True	False
430	2	71	5	B	0	4	2	1	1	True	4.5	0	27	27	27	27a	215	1/4	False	4	False				False	101	iv6	a	i		iv6	iv		6			m	True	True	(-4, 0, -1)	()	-1	-4	minor	minor	i	i, minor	iv		i	i	True	iv6	iv6, minor		iv6, minor		iv	3	3	3	2	2	2	False	False	False
432	12	52	4	E	0	4	2	2	2	True	1.0	0	28	28	28	28a	216	3/2	False	3	True				False	102	i64	a	i		i64	i		64			m	True	True	(1, 0, -3)	()	0	1	minor	minor	i	i, minor	i		i	i	True	i64	i64, minor		i64, minor		i	3	3	3	1	1	1	True	False	True
432	4	57	3	A	0	4	2	2	1	False	1.0	0	28	28	28	28a	216	1/2	False	3	True				False	102	i64	a	i		i64	i		64			m	True	True	(1, 0, -3)	()	0	1	minor	minor	i	i, minor	i		i	i	True	i64	i64, minor		i64, minor		i	3	3	3	0	0	0	True	True	False
432	8	64	4	E	0	4	2	1	2	True	1.0	0	28	28	28	28a	216	1	False	4	True				False	102	i64	a	i		i64	i		64			m	True	True	(1, 0, -3)	()	0	1	minor	minor	i	i, minor	i		i	i	True	i64	i64, minor		i64, minor		i	3	3	3	1	1	1	True	False	True
432	4	72	0	C	0	4	2	1	1	True	1.0	0	28	28	28	28a	216	1/2	False	5	True				False	102	i64	a	i		i64	i		64			m	True	True	(1, 0, -3)	()	0	1	minor	minor	i	i, minor	i		i	i	True	i64	i64, minor		i64, minor		i	3	3	3	-3	-3	-3	True	False	False
436	4	55	1	G	0	4	2	2	1	True	2.0	0	28	28	28	28a	218	1/2	False	3	True				False	103	viio6/IV	a	i		viio6/IV	vii	o	6		IV	o	True	True	(1, -2, 4)	()	4	1	minor	minor	i	i, minor	vii/IV	IV	IV/i	IV	False	viio6/IV	viio6/IV, minor		viio6/IV, minor	IV	IV	3	3	2	-2	-2	-1	True	False	False
436	8	73	7	C	1	4	2	1	1	True	2.0	0	28	28	28	28a	218	1	False	5	True				False	103	viio6/IV	a	i		viio6/IV	vii	o	6		IV	o	True	True	(1, -2, 4)	()	4	1	minor	minor	i	i, minor	vii/IV	IV	IV/i	IV	False	viio6/IV	viio6/IV, minor		viio6/IV, minor	IV	IV	3	3	2	4	4	5	True	True	False
440	4	57	3	A	0	4	2	2	1	True	3.0	0	28	28	28	28a	220	1/2	False	3	True				False	104	IV(#72)	a	i		IV(#72)	IV			#72		M	True	True	(1, 3, 0)	(4,)	-1	1	minor	minor	i	i, minor	IV		i	i	True	IV	IV, minor		IV(#72), minor		IV	3	3	3	0	0	0	True	False	False
440	8	66	6	F	1	4	2	1	2	True	3.0	0	28	28	28	28a	220	1	False	4	True				False	104	IV(#72)	a	i		IV(#72)	IV			#72		M	True	True	(1, 3, 0)	(4,)	-1	1	minor	minor	i	i, minor	IV		i	i	True	IV	IV, minor		IV(#72), minor		IV	3	3	3	3	3	3	True	False	False
444	4	50	2	D	0	4	2	2	2	True	4.0	0	28	28	28	28a	222	1/2	False	3	True				False	105	ii6	a	i		ii6	ii		6			m	True	True	(-1, 3, 2)	()	2	-1	minor	minor	i	i, minor	ii		i	i	True	ii6	ii6, minor		ii6, minor		ii	3	3	3	-1	-1	-1	True	False	True
444	4	59	5	B	0	4	2	2	1	True	4.0	0	28	28	28	28a	222	1/2	False	3	True				False	105	ii6	a	i		ii6	ii		6			m	True	True	(-1, 3, 2)	()	2	-1	minor	minor	i	i, minor	ii		i	i	True	ii6	ii6, minor		ii6, minor		ii	3	3	3	2	2	2	True	True	False
444	2	71	5	B	0	4	2	1	1	True	4.0	0	28	28	28	28a	222	1/4	False	4	True				False	105	ii6	a	i		ii6	ii		6			m	True	True	(-1, 3, 2)	()	2	-1	minor	minor	i	i, minor	ii		i	i	True	ii6	ii6, minor		ii6, minor		ii	3	3	3	2	2	2	True	True	False
446	2	69	3	A	0	4	2	1	1	True	4.5	0	28	28	28	28a	223	1/4	False	4	False				False	105	ii6	a	i		ii6	ii		6			m	True	True	(-1, 3, 2)	()	2	-1	minor	minor	i	i, minor	ii		i	i	True	ii6	ii6, minor		ii6, minor		ii	3	3	3	0	0	0	False	False	False
448	4	50	2	D	0	4	2	2	2	False	1.0	0	29	29	29	29a	224	1/2	False	3	True				False	106	v2	a	i		v2	v		2			mm7	True	True	(-1, 1, -2, 2)	()	1	-1	minor	minor	i	i, minor	v		i	i	True	v2	v2, minor		v2, minor		v	3	3	3	-1	-1	-1	True	False	True
448	4	55	1	G	0	4	2	2	1	True	1.0	0	29	29	29	29a	224	1/2	False	3	True				False	106	v2	a	i		v2	v		2			mm7	True	True	(-1, 1, -2, 2)	()	1	-1	minor	minor	i	i, minor	v		i	i	True	v2	v2, minor		v2, minor		v	3	3	3	-2	-2	-2	True	False	False
448	8	64	4	E	0	4	2	1	2	True	1.0	0	29	29	29	29a	224	1	False	4	True				False	106	v2	a	i		v2	v		2			mm7	True	True	(-1, 1, -2, 2)	()	1	-1	minor	minor	i	i, minor	v		i	i	True	v2	v2, minor		v2, minor		v	3	3	3	1	1	1	True	True	False
448	4	71	5	B	0	4	2	1	1	True	1.0	0	29	29	29	29a	224	1/2	False	4	True				False	106	v2	a	i		v2	v		2			mm7	True	True	(-1, 1, -2, 2)	()	1	-1	minor	minor	i	i, minor	v		i	i	True	v2	v2, minor		v2, minor		v	3	3	3	2	2	2	True	False	False
452	8	48	0	C	0	4	2	2	2	True	2.0	0	29	29	29	29a	226	1	False	3	True				False	107	i6	a	i		i6	i		6			m	True	True	(-3, 1, 0)	()	0	-3	minor	minor	i	i, minor	i		i	i	True	i6	i6, minor		i6, minor		i	3	3	3	-3	-3	-3	True	False	True
452	2	57	3	A	0	4	2	2	1	True	2.0	0	29	29	29	29a	226	1/4	False	3	True				False	107	i6	a	i		i6	i		6			m	True	True	(-3, 1, 0)	()	0	-3	minor	minor	i	i, minor	i		i	i	True	i6	i6, minor		i6, minor		i	3	3	3	0	0	0	True	True	False
452	4	72	0	C	0	4	2	1	1	True	2.0	0	29	29	29	29a	226	1/2	False	5	True				False	107	i6	a	i		i6	i		6			m	True	True	(-3, 1, 0)	()	0	-3	minor	minor	i	i, minor	i		i	i	True	i6	i6, minor		i6, minor		i	3	3	3	-3	-3	-3	True	False	True
454	2	55	1	G	0	4	2	2	1	True	2.5	0	29	29	29	29a	227	1/4	False	3	False				False	107	i6	a	i		i6	i		6			m	True	True	(-3, 1, 0)	()	0	-3	minor	minor	i	i, minor	i		i	i	True	i6	i6, minor		i6, minor		i	3	3	3	-2	-2	-2	False	False	False
456	4	54	6	F	1	4	2	2	1	True	3.0	0	29	29	29	29a	228	1/2	False	3	True				False	108	V2/V/III	a	i		V2/V/III	V		2		V/III	Mm7	True	True	(-3, -1, 3, 0)	()	-1	-3	minor	minor	i	i, minor	V/V/III	VII	V/III/i	VII	False	V2/V/III	V2/V/III, minor		V2/V/III, minor	III	III	3	3	1	3	3	5	True	False	False
456	4	69	3	A	0	4	2	1	2	True	3.0	0	29	29	29	29a	228	1/2	False	4	True				False	108	V2/V/III	a	i		V2/V/III	V		2		V/III	Mm7	True	True	(-3, -1, 3, 0)	()	-1	-3	minor	minor	i	i, minor	V/V/III	VII	V/III/i	VII	False	V2/V/III	V2/V/III, minor		V2/V/III, minor	III	III	3	3	1	0	0	2	True	False	False
