onset_div	duration_div	pitch	tpc	step	alter	ts_beats	ts_beat_type	staff	voice	is_note_onset	beat	ks_fifths	mc	mn	mc_playthrough	mn_playthrough	quarterbeats_playthrough	duration	section_start	octave	is_harmony_onset	cadence	cadence_type	phraseend	is_phrase_ending	unfolded_harmony_index	label	globalkey	localkey	pedal	chord	numeral	form	figbass	changes	relativeroot	chord_type	globalkey_is_minor	localkey_is_minor	chord_tones	added_tones	root	bass_note	globalkey_mode	localkey_mode	localkey_resolved	localkey_and_mode	root_roman	relativeroot_resolved	effective_localkey	effective_localkey_resolved	effective_localkey_is_minor	chord_reduced	chord_reduced_and_mode	pedal_resolved	chord_and_mode	applied_to_numeral	numeral_or_applied_to_numeral	globalkey_tpc	localkey_tpc	tonicized_tpc	sic_with_global	sic_with_local	sic_with_tonicized	tpc_is_in_label	tpc_is_root	tpc_is_bass
6264	8	79	1	G	0	4	4	1	1	True	2.0	4	66	66	66	66a	261	1/12	False	5	False				False	146	viio43/V	E	I		viio43/V	vii	o	43		V	o7	False	False	(0, -3, 6, 3)	()	6	0	major	major	I	I, major	vii/V	V	V/I	V	False	viio43/V	viio43/V, major		viio43/V, major	V	V	4	4	5	-3	-3	-4	True	False	False
6272	8	58	10	A	1	4	4	3	1	True	2.333	4	66	66	66	66a	784/3	1/12	False	3	False				False	146	viio43/V	E	I		viio43/V	vii	o	43		V	o7	False	False	(0, -3, 6, 3)	()	6	0	major	major	I	I, major	vii/V	V	V/I	V	False	viio43/V	viio43/V, major		viio43/V, major	V	V	4	4	5	6	6	5	True	True	False
6272	8	67	1	G	0	4	4	2	1	True	2.333	4	66	66	66	66a	784/3	1/12	False	4	False				False	146	viio43/V	E	I		viio43/V	vii	o	43		V	o7	False	False	(0, -3, 6, 3)	()	6	0	major	major	I	I, major	vii/V	V	V/I	V	False	viio43/V	viio43/V, major		viio43/V, major	V	V	4	4	5	-3	-3	-4	True	False	False
6272	8	79	1	G	0	4	4	1	1	True	2.333	4	66	66	66	66a	784/3	1/12	False	5	False				False	146	viio43/V	E	I		viio43/V	vii	o	43		V	o7	False	False	(0, -3, 6, 3)	()	6	0	major	major	I	I, major	vii/V	V	V/I	V	False	viio43/V	viio43/V, major		viio43/V, major	V	V	4	4	5	-3	-3	-4	True	False	False
6280	8	58	10	A	1	4	4	3	1	True	2.667	4	66	66	66	66a	785/3	1/12	False	3	False				False	146	viio43/V	E	I		viio43/V	vii	o	43		V	o7	False	False	(0, -3, 6, 3)	()	6	0	major	major	I	I, major	vii/V	V	V/I	V	False	viio43/V	viio43/V, major		viio43/V, major	V	V	4	4	5	6	6	5	True	True	False
6280	8	67	1	G	0	4	4	2	1	True	2.667	4	66	66	66	66a	785/3	1/12	False	4	False				False	146	viio43/V	E	I		viio43/V	vii	o	43		V	o7	False	False	(0, -3, 6, 3)	()	6	0	major	major	I	I, major	vii/V	V	V/I	V	False	viio43/V	viio43/V, major		viio43/V, major	V	V	4	4	5	-3	-3	-4	True	False	False
6280	8	79	1	G	0	4	4	1	1	True	2.667	4	66	66	66	66a	785/3	1/12	False	5	False				False	146	viio43/V	E	I		viio43/V	vii	o	43		V	o7	False	False	(0, -3, 6, 3)	()	6	0	major	major	I	I, major	vii/V	V	V/I	V	False	viio43/V	viio43/V, major		viio43/V, major	V	V	4	4	5	-3	-3	-4	True	False	False
6288	48	51	9	D	1	4	4	4	1	True	3.0	4	66	66	66	66a	262	1/2	False	3	True				False	147	V6	E	I		V6	V		6			M	False	False	(5, 2, 1)	()	1	5	major	major	I	I, major	V		I	I	False	V6	V6, major		V6, major		V	4	4	4	5	5	5	True	False	True
6288	8	58	10	A	1	4	4	3	1	True	3.0	4	66	66	66	66a	262	1/12	False	3	True				False	147	V6	E	I		V6	V		6			M	False	False	(5, 2, 1)	()	1	5	major	major	I	I, major	V		I	I	False	V6	V6, major		V6, major		V	4	4	4	6	6	6	False	False	False
6288	8	67	1	G	0	4	4	2	1	True	3.0	4	66	66	66	66a	262	1/12	False	4	True				False	147	V6	E	I		V6	V		6			M	False	False	(5, 2, 1)	()	1	5	major	major	I	I, major	V		I	I	False	V6	V6, major		V6, major		V	4	4	4	-3	-3	-3	False	False	False
6288	8	79	1	G	0	4	4	1	1	True	3.0	4	66	66	66	66a	262	1/12	False	5	True				False	147	V6	E	I		V6	V		6			M	False	False	(5, 2, 1)	()	1	5	major	major	I	I, major	V		I	I	False	V6	V6, major		V6, major		V	4	4	4	-3	-3	-3	False	False	False
6296	8	59	5	B	0	4	4	3	1	True	3.333	4	66	66	66	66a	787/3	1/12	False	3	False				False	147	V6	E	I		V6	V		6			M	False	False	(5, 2, 1)	()	1	5	major	major	I	I, major	V		I	I	False	V6	V6, major		V6, major		V	4	4	4	1	1	1	True	True	False
6296	8	66	6	F	1	4	4	2	1	True	3.333	4	66	66	66	66a	787/3	1/12	False	4	False				False	147	V6	E	I		V6	V		6			M	False	False	(5, 2, 1)	()	1	5	major	major	I	I, major	V		I	I	False	V6	V6, major		V6, major		V	4	4	4	2	2	2	True	False	False
6296	8	78	6	F	1	4	4	1	1	True	3.333	4	66	66	66	66a	787/3	1/12	False	5	False				False	147	V6	E	I		V6	V		6			M	False	False	(5, 2, 1)	()	1	5	major	major	I	I, major	V		I	I	False	V6	V6, major		V6, major		V	4	4	4	2	2	2	True	False	False
6304	8	59	5	B	0	4	4	3	1	True	3.667	4	66	66	66	66a	788/3	1/12	False	3	False				False	147	V6	E	I		V6	V		6			M	False	False	(5, 2, 1)	()	1	5	major	major	I	I, major	V		I	I	False	V6	V6, major		V6, major		V	4	4	4	1	1	1	True	True	False
6304	8	66	6	F	1	4	4	2	1	True	3.667	4	66	66	66	66a	788/3	1/12	False	4	False				False	147	V6	E	I		V6	V		6			M	False	False	(5, 2, 1)	()	1	5	major	major	I	I, major	V		I	I	False	V6	V6, major		V6, major		V	4	4	4	2	2	2	True	False	False
6304	8	78	6	F	1	4	4	1	1	True	3.667	4	66	66	66	66a	788/3	1/12	False	5	False				False	147	V6	E	I		V6	V		6			M	False	False	(5, 2, 1)	()	1	5	major	major	I	I, major	V		I	I	False	V6	V6, major		V6, major		V	4	4	4	2	2	2	True	False	False
6312	8	59	5	B	0	4	4	3	1	True	4.0	4	66	66	66	66a	263	1/12	False	3	False				False	147	V6	E	I		V6	V		6			M	False	False	(5, 2, 1)	()	1	5	major	major	I	I, major	V		I	I	False	V6	V6, major		V6, major		V	4	4	4	1	1	1	True	True	False
6312	8	66	6	F	1	4	4	2	1	True	4.0	4	66	66	66	66a	263	1/12	False	4	False				False	147	V6	E	I		V6	V		6			M	False	False	(5, 2, 1)	()	1	5	major	major	I	I, major	V		I	I	False	V6	V6, major		V6, major		V	4	4	4	2	2	2	True	False	False
6312	8	78	6	F	1	4	4	1	1	True	4.0	4	66	66	66	66a	263	1/12	False	5	False				False	147	V6	E	I		V6	V		6			M	False	False	(5, 2, 1)	()	1	5	major	major	I	I, major	V		I	I	False	V6	V6, major		V6, major		V	4	4	4	2	2	2	True	False	False
6320	8	59	5	B	0	4	4	3	1	True	4.333	4	66	66	66	66a	790/3	1/12	False	3	True				False	148	iii64	E	I		iii64	iii		64			m	False	False	(5, 4, 1)	()	4	5	major	major	I	I, major	iii		I	I	False	iii64	iii64, major		iii64, major		iii	4	4	4	1	1	1	True	False	False
6320	8	68	8	G	1	4	4	2	1	True	4.333	4	66	66	66	66a	790/3	1/12	False	4	True				False	148	iii64	E	I		iii64	iii		64			m	False	False	(5, 4, 1)	()	4	5	major	major	I	I, major	iii		I	I	False	iii64	iii64, major		iii64, major		iii	4	4	4	4	4	4	True	True	False
6320	8	80	8	G	1	4	4	1	1	True	4.333	4	66	66	66	66a	790/3	1/12	False	5	True				False	148	iii64	E	I		iii64	iii		64			m	False	False	(5, 4, 1)	()	4	5	major	major	I	I, major	iii		I	I	False	iii64	iii64, major		iii64, major		iii	4	4	4	4	4	4	True	True	False
6328	8	59	5	B	0	4	4	3	1	True	4.667	4	66	66	66	66a	791/3	1/12	False	3	False				False	148	iii64	E	I		iii64	iii		64			m	False	False	(5, 4, 1)	()	4	5	major	major	I	I, major	iii		I	I	False	iii64	iii64, major		iii64, major		iii	4	4	4	1	1	1	True	False	False
6328	8	68	8	G	1	4	4	2	1	True	4.667	4	66	66	66	66a	791/3	1/12	False	4	False				False	148	iii64	E	I		iii64	iii		64			m	False	False	(5, 4, 1)	()	4	5	major	major	I	I, major	iii		I	I	False	iii64	iii64, major		iii64, major		iii	4	4	4	4	4	4	True	True	False
6328	8	80	8	G	1	4	4	1	1	True	4.667	4	66	66	66	66a	791/3	1/12	False	5	False				False	148	iii64	E	I		iii64	iii		64			m	False	False	(5, 4, 1)	()	4	5	major	major	I	I, major	iii		I	I	False	iii64	iii64, major		iii64, major		iii	4	4	4	4	4	4	True	True	False
6336	48	54	6	F	1	4	4	4	1	True	1.0	4	67	67	67	67a	264	1/2	False	3	True				False	149	iio	E	I		iio	ii	o				o	False	False	(2, -1, -4)	()	2	2	major	major	I	I, major	ii		I	I	False	iio	iio, major		iio, major		ii	4	4	4	2	2	2	True	True	True
6336	8	59	5	B	0	4	4	3	1	True	1.0	4	67	67	67	67a	264	1/12	False	3	True				False	149	iio	E	I		iio	ii	o				o	False	False	(2, -1, -4)	()	2	2	major	major	I	I, major	ii		I	I	False	iio	iio, major		iio, major		ii	4	4	4	1	1	1	False	False	False
6336	8	68	8	G	1	4	4	2	1	True	1.0	4	67	67	67	67a	264	1/12	False	4	True				False	149	iio	E	I		iio	ii	o				o	False	False	(2, -1, -4)	()	2	2	major	major	I	I, major	ii		I	I	False	iio	iio, major		iio, major		ii	4	4	4	4	4	4	False	False	False
6336	8	80	8	G	1	4	4	1	1	True	1.0	4	67	67	67	67a	264	1/12	False	5	True				False	149	iio	E	I		iio	ii	o				o	False	False	(2, -1, -4)	()	2	2	major	major	I	I, major	ii		I	I	False	iio	iio, major		iio, major		ii	4	4	4	4	4	4	False	False	False
6344	8	60	0	C	0	4	4	3	1	True	1.333	4	67	67	67	67a	793/3	1/12	False	4	False				False	149	iio	E	I		iio	ii	o				o	False	False	(2, -1, -4)	()	2	2	major	major	I	I, major	ii		I	I	False	iio	iio, major		iio, major		ii	4	4	4	-4	-4	-4	True	False	False
6344	8	69	3	A	0	4	4	2	1	True	1.333	4	67	67	67	67a	793/3	1/12	False	4	False				False	149	iio	E	I		iio	ii	o				o	False	False	(2, -1, -4)	()	2	2	major	major	I	I, major	ii		I	I	False	iio	iio, major		iio, major		ii	4	4	4	-1	-1	-1	True	False	False
6344	8	81	3	A	0	4	4	1	1	True	1.333	4	67	67	67	67a	793/3	1/12	False	5	False				False	149	iio	E	I		iio	ii	o				o	False	False	(2, -1, -4)	()	2	2	major	major	I	I, major	ii		I	I	False	iio	iio, major		iio, major		ii	4	4	4	-1	-1	-1	True	False	False
6352	8	60	0	C	0	4	4	3	1	True	1.667	4	67	67	67	67a	794/3	1/12	False	4	False				False	149	iio	E	I		iio	ii	o				o	False	False	(2, -1, -4)	()	2	2	major	major	I	I, major	ii		I	I	False	iio	iio, major		iio, major		ii	4	4	4	-4	-4	-4	True	False	False
6352	8	69	3	A	0	4	4	2	1	True	1.667	4	67	67	67	67a	794/3	1/12	False	4	False				False	149	iio	E	I		iio	ii	o				o	False	False	(2, -1, -4)	()	2	2	major	major	I	I, major	ii		I	I	False	iio	iio, major		iio, major		ii	4	4	4	-1	-1	-1	True	False	False
6352	8	81	3	A	0	4	4	1	1	True	1.667	4	67	67	67	67a	794/3	1/12	False	5	False				False	149	iio	E	I		iio	ii	o				o	False	False	(2, -1, -4)	()	2	2	major	major	I	I, major	ii		I	I	False	iio	iio, major		iio, major		ii	4	4	4	-1	-1	-1	True	False	False
6360	8	60	0	C	0	4	4	3	1	True	2.0	4	67	67	67	67a	265	1/12	False	4	False				False	149	iio	E	I		iio	ii	o				o	False	False	(2, -1, -4)	()	2	2	major	major	I	I, major	ii		I	I	False	iio	iio, major		iio, major		ii	4	4	4	-4	-4	-4	True	False	False
6360	8	69	3	A	0	4	4	2	1	True	2.0	4	67	67	67	67a	265	1/12	False	4	False				False	149	iio	E	I		iio	ii	o				o	False	False	(2, -1, -4)	()	2	2	major	major	I	I, major	ii		I	I	False	iio	iio, major		iio, major		ii	4	4	4	-1	-1	-1	True	False	False
6360	8	81	3	A	0	4	4	1	1	True	2.0	4	67	67	67	67a	265	1/12	False	5	False				False	149	iio	E	I		iio	ii	o				o	False	False	(2, -1, -4)	()	2	2	major	major	I	I, major	ii		I	I	False	iio	iio, major		iio, major		ii	4	4	4	-1	-1	-1	True	False	False
6368	8	60	0	C	0	4	4	3	1	True	2.333	4	67	67	67	67a	796/3	1/12	False	4	False				False	149	iio	E	I		iio	ii	o				o	False	False	(2, -1, -4)	()	2	2	major	major	I	I, major	ii		I	I	False	iio	iio, major		iio, major		ii	4	4	4	-4	-4	-4	True	False	False
6368	8	69	3	A	0	4	4	2	1	True	2.333	4	67	67	67	67a	796/3	1/12	False	4	False				False	149	iio	E	I		iio	ii	o				o	False	False	(2, -1, -4)	()	2	2	major	major	I	I, major	ii		I	I	False	iio	iio, major		iio, major		ii	4	4	4	-1	-1	-1	True	False	False
6368	8	81	3	A	0	4	4	1	1	True	2.333	4	67	67	67	67a	796/3	1/12	False	5	False				False	149	iio	E	I		iio	ii	o				o	False	False	(2, -1, -4)	()	2	2	major	major	I	I, major	ii		I	I	False	iio	iio, major		iio, major		ii	4	4	4	-1	-1	-1	True	False	False
6376	8	60	0	C	0	4	4	3	1	True	2.667	4	67	67	67	67a	797/3	1/12	False	4	False				False	149	iio	E	I		iio	ii	o				o	False	False	(2, -1, -4)	()	2	2	major	major	I	I, major	ii		I	I	False	iio	iio, major		iio, major		ii	4	4	4	-4	-4	-4	True	False	False
6376	8	69	3	A	0	4	4	2	1	True	2.667	4	67	67	67	67a	797/3	1/12	False	4	False				False	149	iio	E	I		iio	ii	o				o	False	False	(2, -1, -4)	()	2	2	major	major	I	I, major	ii		I	I	False	iio	iio, major		iio, major		ii	4	4	4	-1	-1	-1	True	False	False
6376	8	81	3	A	0	4	4	1	1	True	2.667	4	67	67	67	67a	797/3	1/12	False	5	False				False	149	iio	E	I		iio	ii	o				o	False	False	(2, -1, -4)	()	2	2	major	major	I	I, major	ii		I	I	False	iio	iio, major		iio, major		ii	4	4	4	-1	-1	-1	True	False	False
6384	48	53	11	E	1	4	4	4	1	True	3.0	4	67	67	67	67a	266	1/2	False	3	True				False	150	V6/ii	E	I		V6/ii	V		6		ii	M	False	False	(7, 4, 3)	()	3	7	major	major	I	I, major	V/ii	ii	ii/I	ii	True	V6/ii	V6/ii, major		V6/ii, major	ii	ii	4	4	6	7	7	5	True	False	True
6384	8	60	0	C	0	4	4	3	1	True	3.0	4	67	67	67	67a	266	1/12	False	4	True				False	150	V6/ii	E	I		V6/ii	V		6		ii	M	False	False	(7, 4, 3)	()	3	7	major	major	I	I, major	V/ii	ii	ii/I	ii	True	V6/ii	V6/ii, major		V6/ii, major	ii	ii	4	4	6	-4	-4	-6	False	False	False
6384	8	69	3	A	0	4	4	2	1	True	3.0	4	67	67	67	67a	266	1/12	False	4	True				False	150	V6/ii	E	I		V6/ii	V		6		ii	M	False	False	(7, 4, 3)	()	3	7	major	major	I	I, major	V/ii	ii	ii/I	ii	True	V6/ii	V6/ii, major		V6/ii, major	ii	ii	4	4	6	-1	-1	-3	False	False	False
6384	8	81	3	A	0	4	4	1	1	True	3.0	4	67	67	67	67a	266	1/12	False	5	True				False	150	V6/ii	E	I		V6/ii	V		6		ii	M	False	False	(7, 4, 3)	()	3	7	major	major	I	I, major	V/ii	ii	ii/I	ii	True	V6/ii	V6/ii, major		V6/ii, major	ii	ii	4	4	6	-1	-1	-3	False	False	False
6392	8	61	7	C	1	4	4	3	1	True	3.333	4	67	67	67	67a	799/3	1/12	False	4	False				False	150	V6/ii	E	I		V6/ii	V		6		ii	M	False	False	(7, 4, 3)	()	3	7	major	major	I	I, major	V/ii	ii	ii/I	ii	True	V6/ii	V6/ii, major		V6/ii, major	ii	ii	4	4	6	3	3	1	True	True	False
6392	8	68	8	G	1	4	4	2	1	True	3.333	4	67	67	67	67a	799/3	1/12	False	4	False				False	150	V6/ii	E	I		V6/ii	V		6		ii	M	False	False	(7, 4, 3)	()	3	7	major	major	I	I, major	V/ii	ii	ii/I	ii	True	V6/ii	V6/ii, major		V6/ii, major	ii	ii	4	4	6	4	4	2	True	False	False
6392	8	80	8	G	1	4	4	1	1	True	3.333	4	67	67	67	67a	799/3	1/12	False	5	False				False	150	V6/ii	E	I		V6/ii	V		6		ii	M	False	False	(7, 4, 3)	()	3	7	major	major	I	I, major	V/ii	ii	ii/I	ii	True	V6/ii	V6/ii, major		V6/ii, major	ii	ii	4	4	6	4	4	2	True	False	False
6400	8	61	7	C	1	4	4	3	1	True	3.667	4	67	67	67	67a	800/3	1/12	False	4	False				False	150	V6/ii	E	I		V6/ii	V		6		ii	M	False	False	(7, 4, 3)	()	3	7	major	major	I	I, major	V/ii	ii	ii/I	ii	True	V6/ii	V6/ii, major		V6/ii, major	ii	ii	4	4	6	3	3	1	True	True	False
6400	8	68	8	G	1	4	4	2	1	True	3.667	4	67	67	67	67a	800/3	1/12	False	4	False				False	150	V6/ii	E	I		V6/ii	V		6		ii	M	False	False	(7, 4, 3)	()	3	7	major	major	I	I, major	V/ii	ii	ii/I	ii	True	V6/ii	V6/ii, major		V6/ii, major	ii	ii	4	4	6	4	4	2	True	False	False
6400	8	80	8	G	1	4	4	1	1	True	3.667	4	67	67	67	67a	800/3	1/12	False	5	False				False	150	V6/ii	E	I		V6/ii	V		6		ii	M	False	False	(7, 4, 3)	()	3	7	major	major	I	I, major	V/ii	ii	ii/I	ii	True	V6/ii	V6/ii, major		V6/ii, major	ii	ii	4	4	6	4	4	2	True	False	False
6408	8	61	7	C	1	4	4	3	1	True	4.0	4	67	67	67	67a	267	1/12	False	4	False				False	150	V6/ii	E	I		V6/ii	V		6		ii	M	False	False	(7, 4, 3)	()	3	7	major	major	I	I, major	V/ii	ii	ii/I	ii	True	V6/ii	V6/ii, major		V6/ii, major	ii	ii	4	4	6	3	3	1	True	True	False
6408	8	68	8	G	1	4	4	2	1	True	4.0	4	67	67	67	67a	267	1/12	False	4	False				False	150	V6/ii	E	I		V6/ii	V		6		ii	M	False	False	(7, 4, 3)	()	3	7	major	major	I	I, major	V/ii	ii	ii/I	ii	True	V6/ii	V6/ii, major		V6/ii, major	ii	ii	4	4	6	4	4	2	True	False	False
6408	8	80	8	G	1	4	4	1	1	True	4.0	4	67	67	67	67a	267	1/12	False	5	False				False	150	V6/ii	E	I		V6/ii	V		6		ii	M	False	False	(7, 4, 3)	()	3	7	major	major	I	I, major	V/ii	ii	ii/I	ii	True	V6/ii	V6/ii, major		V6/ii, major	ii	ii	4	4	6	4	4	2	True	False	False
6416	8	62	2	D	0	4	4	3	1	True	4.333	4	67	67	67	67a	802/3	1/12	False	4	True				False	151	#viio7/ii	E	I		#viio7/ii	#vii	o	7		ii	o7	False	False	(7, 4, 1, -2)	()	7	7	major	major	I	I, major	#vii/ii	ii	ii/I	ii	True	#viio7/ii	#viio7/ii, major		#viio7/ii, major	ii	ii	4	4	6	-2	-2	-4	True	False	False
6416	8	71	5	B	0	4	4	2	1	True	4.333	4	67	67	67	67a	802/3	1/12	False	4	True				False	151	#viio7/ii	E	I		#viio7/ii	#vii	o	7		ii	o7	False	False	(7, 4, 1, -2)	()	7	7	major	major	I	I, major	#vii/ii	ii	ii/I	ii	True	#viio7/ii	#viio7/ii, major		#viio7/ii, major	ii	ii	4	4	6	1	1	-1	True	False	False
6416	8	83	5	B	0	4	4	1	1	True	4.333	4	67	67	67	67a	802/3	1/12	False	5	True				False	151	#viio7/ii	E	I		#viio7/ii	#vii	o	7		ii	o7	False	False	(7, 4, 1, -2)	()	7	7	major	major	I	I, major	#vii/ii	ii	ii/I	ii	True	#viio7/ii	#viio7/ii, major		#viio7/ii, major	ii	ii	4	4	6	1	1	-1	True	False	False
6424	8	62	2	D	0	4	4	3	1	True	4.667	4	67	67	67	67a	803/3	1/12	False	4	False				False	151	#viio7/ii	E	I		#viio7/ii	#vii	o	7		ii	o7	False	False	(7, 4, 1, -2)	()	7	7	major	major	I	I, major	#vii/ii	ii	ii/I	ii	True	#viio7/ii	#viio7/ii, major		#viio7/ii, major	ii	ii	4	4	6	-2	-2	-4	True	False	False
6424	8	71	5	B	0	4	4	2	1	True	4.667	4	67	67	67	67a	803/3	1/12	False	4	False				False	151	#viio7/ii	E	I		#viio7/ii	#vii	o	7		ii	o7	False	False	(7, 4, 1, -2)	()	7	7	major	major	I	I, major	#vii/ii	ii	ii/I	ii	True	#viio7/ii	#viio7/ii, major		#viio7/ii, major	ii	ii	4	4	6	1	1	-1	True	False	False
6424	8	83	5	B	0	4	4	1	1	True	4.667	4	67	67	67	67a	803/3	1/12	False	5	False				False	151	#viio7/ii	E	I		#viio7/ii	#vii	o	7		ii	o7	False	False	(7, 4, 1, -2)	()	7	7	major	major	I	I, major	#vii/ii	ii	ii/I	ii	True	#viio7/ii	#viio7/ii, major		#viio7/ii, major	ii	ii	4	4	6	1	1	-1	True	False	False
6432	8	56	8	G	1	4	4	4	1	True	1.0	4	68	68	68	68a	268	1/12	False	3	True				False	152	#viio65/ii	E	I		#viio65/ii	#vii	o	65		ii	o7	False	False	(4, 1, -2, 7)	()	7	4	major	major	I	I, major	#vii/ii	ii	ii/I	ii	True	#viio65/ii	#viio65/ii, major		#viio65/ii, major	ii	ii	4	4	6	4	4	2	True	False	True
6432	8	62	2	D	0	4	4	3	1	True	1.0	4	68	68	68	68a	268	1/12	False	4	True				False	152	#viio65/ii	E	I		#viio65/ii	#vii	o	65		ii	o7	False	False	(4, 1, -2, 7)	()	7	4	major	major	I	I, major	#vii/ii	ii	ii/I	ii	True	#viio65/ii	#viio65/ii, major		#viio65/ii, major	ii	ii	4	4	6	-2	-2	-4	True	False	False
6432	8	71	5	B	0	4	4	2	1	True	1.0	4	68	68	68	68a	268	1/12	False	4	True				False	152	#viio65/ii	E	I		#viio65/ii	#vii	o	65		ii	o7	False	False	(4, 1, -2, 7)	()	7	4	major	major	I	I, major	#vii/ii	ii	ii/I	ii	True	#viio65/ii	#viio65/ii, major		#viio65/ii, major	ii	ii	4	4	6	1	1	-1	True	False	False
6432	8	83	5	B	0	4	4	1	1	True	1.0	4	68	68	68	68a	268	1/12	False	5	True				False	152	#viio65/ii	E	I		#viio65/ii	#vii	o	65		ii	o7	False	False	(4, 1, -2, 7)	()	7	4	major	major	I	I, major	#vii/ii	ii	ii/I	ii	True	#viio65/ii	#viio65/ii, major		#viio65/ii, major	ii	ii	4	4	6	1	1	-1	True	False	False
6440	8	56	8	G	1	4	4	4	1	True	1.333	4	68	68	68	68a	805/3	1/12	False	3	False				False	152	#viio65/ii	E	I		#viio65/ii	#vii	o	65		ii	o7	False	False	(4, 1, -2, 7)	()	7	4	major	major	I	I, major	#vii/ii	ii	ii/I	ii	True	#viio65/ii	#viio65/ii, major		#viio65/ii, major	ii	ii	4	4	6	4	4	2	True	False	True
6440	8	65	11	E	1	4	4	3	1	True	1.333	4	68	68	68	68a	805/3	1/12	False	4	False				False	152	#viio65/ii	E	I		#viio65/ii	#vii	o	65		ii	o7	False	False	(4, 1, -2, 7)	()	7	4	major	major	I	I, major	#vii/ii	ii	ii/I	ii	True	#viio65/ii	#viio65/ii, major		#viio65/ii, major	ii	ii	4	4	6	7	7	5	True	True	False
6440	8	74	2	D	0	4	4	2	1	True	1.333	4	68	68	68	68a	805/3	1/12	False	5	False				False	152	#viio65/ii	E	I		#viio65/ii	#vii	o	65		ii	o7	False	False	(4, 1, -2, 7)	()	7	4	major	major	I	I, major	#vii/ii	ii	ii/I	ii	True	#viio65/ii	#viio65/ii, major		#viio65/ii, major	ii	ii	4	4	6	-2	-2	-4	True	False	False
6440	8	86	2	D	0	4	4	1	1	True	1.333	4	68	68	68	68a	805/3	1/12	False	6	False				False	152	#viio65/ii	E	I		#viio65/ii	#vii	o	65		ii	o7	False	False	(4, 1, -2, 7)	()	7	4	major	major	I	I, major	#vii/ii	ii	ii/I	ii	True	#viio65/ii	#viio65/ii, major		#viio65/ii, major	ii	ii	4	4	6	-2	-2	-4	True	False	False
6448	8	56	8	G	1	4	4	4	1	True	1.667	4	68	68	68	68a	806/3	1/12	False	3	False				False	152	#viio65/ii	E	I		#viio65/ii	#vii	o	65		ii	o7	False	False	(4, 1, -2, 7)	()	7	4	major	major	I	I, major	#vii/ii	ii	ii/I	ii	True	#viio65/ii	#viio65/ii, major		#viio65/ii, major	ii	ii	4	4	6	4	4	2	True	False	True
6448	8	62	2	D	0	4	4	3	1	True	1.667	4	68	68	68	68a	806/3	1/12	False	4	False				False	152	#viio65/ii	E	I		#viio65/ii	#vii	o	65		ii	o7	False	False	(4, 1, -2, 7)	()	7	4	major	major	I	I, major	#vii/ii	ii	ii/I	ii	True	#viio65/ii	#viio65/ii, major		#viio65/ii, major	ii	ii	4	4	6	-2	-2	-4	True	False	False
6448	8	71	5	B	0	4	4	3	1	True	1.667	4	68	68	68	68a	806/3	1/12	False	4	False				False	152	#viio65/ii	E	I		#viio65/ii	#vii	o	65		ii	o7	False	False	(4, 1, -2, 7)	()	7	4	major	major	I	I, major	#vii/ii	ii	ii/I	ii	True	#viio65/ii	#viio65/ii, major		#viio65/ii, major	ii	ii	4	4	6	1	1	-1	True	False	False
6448	8	74	2	D	0	4	4	2	1	True	1.667	4	68	68	68	68a	806/3	1/12	False	5	False				False	152	#viio65/ii	E	I		#viio65/ii	#vii	o	65		ii	o7	False	False	(4, 1, -2, 7)	()	7	4	major	major	I	I, major	#vii/ii	ii	ii/I	ii	True	#viio65/ii	#viio65/ii, major		#viio65/ii, major	ii	ii	4	4	6	-2	-2	-4	True	False	False
6448	8	86	2	D	0	4	4	1	1	True	1.667	4	68	68	68	68a	806/3	1/12	False	6	False				False	152	#viio65/ii	E	I		#viio65/ii	#vii	o	65		ii	o7	False	False	(4, 1, -2, 7)	()	7	4	major	major	I	I, major	#vii/ii	ii	ii/I	ii	True	#viio65/ii	#viio65/ii, major		#viio65/ii, major	ii	ii	4	4	6	-2	-2	-4	True	False	False
6456	8	56	8	G	1	4	4	4	1	True	2.0	4	68	68	68	68a	269	1/12	False	3	False				False	152	#viio65/ii	E	I		#viio65/ii	#vii	o	65		ii	o7	False	False	(4, 1, -2, 7)	()	7	4	major	major	I	I, major	#vii/ii	ii	ii/I	ii	True	#viio65/ii	#viio65/ii, major		#viio65/ii, major	ii	ii	4	4	6	4	4	2	True	False	True
6456	8	62	2	D	0	4	4	3	1	True	2.0	4	68	68	68	68a	269	1/12	False	4	False				False	152	#viio65/ii	E	I		#viio65/ii	#vii	o	65		ii	o7	False	False	(4, 1, -2, 7)	()	7	4	major	major	I	I, major	#vii/ii	ii	ii/I	ii	True	#viio65/ii	#viio65/ii, major		#viio65/ii, major	ii	ii	4	4	6	-2	-2	-4	True	False	False
6456	8	71	5	B	0	4	4	3	1	True	2.0	4	68	68	68	68a	269	1/12	False	4	False				False	152	#viio65/ii	E	I		#viio65/ii	#vii	o	65		ii	o7	False	False	(4, 1, -2, 7)	()	7	4	major	major	I	I, major	#vii/ii	ii	ii/I	ii	True	#viio65/ii	#viio65/ii, major		#viio65/ii, major	ii	ii	4	4	6	1	1	-1	True	False	False
