onset_div	duration_div	pitch	tpc	step	alter	ts_beats	ts_beat_type	staff	voice	is_note_onset	beat	ks_fifths	mc	mn	mc_playthrough	mn_playthrough	quarterbeats_playthrough	duration	section_start	octave	is_harmony_onset	cadence	cadence_type	phraseend	is_phrase_ending	unfolded_harmony_index	label	globalkey	localkey	pedal	chord	numeral	form	figbass	changes	relativeroot	chord_type	globalkey_is_minor	localkey_is_minor	chord_tones	added_tones	root	bass_note	globalkey_mode	localkey_mode	localkey_resolved	localkey_and_mode	root_roman	relativeroot_resolved	effective_localkey	effective_localkey_resolved	effective_localkey_is_minor	chord_reduced	chord_reduced_and_mode	pedal_resolved	chord_and_mode	applied_to_numeral	numeral_or_applied_to_numeral	globalkey_tpc	localkey_tpc	tonicized_tpc	sic_with_global	sic_with_local	sic_with_tonicized	tpc_is_in_label	tpc_is_root	tpc_is_bass
482	1	72	0	C	0	3	8	2	1	True	2.0	0	57	57	81	57a	241/2	1/16	False	5	True				False	140	V6/vi	G	IV		V6/vi	V		6		vi	M	False	False	(8, 5, 4)	()	4	8	major	major	IV	IV, major	V/vi	vi	vi/IV	ii	True	V6/vi	V6/vi, major		V6/vi, major	vi	vi	1	0	3	-1	0	-3	False	False	False
482	2	88	4	E	0	3	8	1	1	True	2.0	0	57	57	81	57a	241/2	1/8	False	6	True				False	140	V6/vi	G	IV		V6/vi	V		6		vi	M	False	False	(8, 5, 4)	()	4	8	major	major	IV	IV, major	V/vi	vi	vi/IV	ii	True	V6/vi	V6/vi, major		V6/vi, major	vi	vi	1	0	3	3	4	1	True	True	False
483	1	56	8	G	1	3	8	3	1	True	2.5	0	57	57	81	57a	483/4	1/16	False	3	False				False	140	V6/vi	G	IV		V6/vi	V		6		vi	M	False	False	(8, 5, 4)	()	4	8	major	major	IV	IV, major	V/vi	vi	vi/IV	ii	True	V6/vi	V6/vi, major		V6/vi, major	vi	vi	1	0	3	7	8	5	True	False	True
483	1	71	5	B	0	3	8	2	1	True	2.5	0	57	57	81	57a	483/4	1/16	False	4	False				False	140	V6/vi	G	IV		V6/vi	V		6		vi	M	False	False	(8, 5, 4)	()	4	8	major	major	IV	IV, major	V/vi	vi	vi/IV	ii	True	V6/vi	V6/vi, major		V6/vi, major	vi	vi	1	0	3	4	5	2	True	False	False
484	1	54	6	F	1	3	8	3	1	True	3.0	0	57	57	81	57a	121	1/16	False	3	False				False	140	V6/vi	G	IV		V6/vi	V		6		vi	M	False	False	(8, 5, 4)	()	4	8	major	major	IV	IV, major	V/vi	vi	vi/IV	ii	True	V6/vi	V6/vi, major		V6/vi, major	vi	vi	1	0	3	5	6	3	False	False	False
484	1	69	3	A	0	3	8	2	1	True	3.0	0	57	57	81	57a	121	1/16	False	4	False				False	140	V6/vi	G	IV		V6/vi	V		6		vi	M	False	False	(8, 5, 4)	()	4	8	major	major	IV	IV, major	V/vi	vi	vi/IV	ii	True	V6/vi	V6/vi, major		V6/vi, major	vi	vi	1	0	3	2	3	0	False	False	False
484	2	88	4	E	0	3	8	1	1	True	3.0	0	57	57	81	57a	121	1/8	False	6	False				False	140	V6/vi	G	IV		V6/vi	V		6		vi	M	False	False	(8, 5, 4)	()	4	8	major	major	IV	IV, major	V/vi	vi	vi/IV	ii	True	V6/vi	V6/vi, major		V6/vi, major	vi	vi	1	0	3	3	4	1	True	True	False
485	1	56	8	G	1	3	8	3	1	True	3.5	0	57	57	81	57a	485/4	1/16	False	3	False				False	140	V6/vi	G	IV		V6/vi	V		6		vi	M	False	False	(8, 5, 4)	()	4	8	major	major	IV	IV, major	V/vi	vi	vi/IV	ii	True	V6/vi	V6/vi, major		V6/vi, major	vi	vi	1	0	3	7	8	5	True	False	True
485	1	71	5	B	0	3	8	2	1	True	3.5	0	57	57	81	57a	485/4	1/16	False	4	False				False	140	V6/vi	G	IV		V6/vi	V		6		vi	M	False	False	(8, 5, 4)	()	4	8	major	major	IV	IV, major	V/vi	vi	vi/IV	ii	True	V6/vi	V6/vi, major		V6/vi, major	vi	vi	1	0	3	4	5	2	True	False	False
486	4	57	3	A	0	3	8	3	1	True	1.0	0	58	58	82	58a	243/2	1/4	False	3	True				False	141	vi	G	IV		vi	vi					m	False	False	(3, 0, 4)	()	3	3	major	major	IV	IV, major	vi		IV	IV	False	vi	vi, major		vi, major		vi	1	0	0	2	3	3	True	True	True
486	1	62	2	D	0	3	8	4	1	True	1.0	0	58	58	82	58a	243/2	1/16	False	4	True				False	141	vi	G	IV		vi	vi					m	False	False	(3, 0, 4)	()	3	3	major	major	IV	IV, major	vi		IV	IV	False	vi	vi, major		vi, major		vi	1	0	0	1	2	2	False	False	False
486	4	72	0	C	0	3	8	2	1	True	1.0	0	58	58	82	58a	243/2	1/4	False	5	True				False	141	vi	G	IV		vi	vi					m	False	False	(3, 0, 4)	()	3	3	major	major	IV	IV, major	vi		IV	IV	False	vi	vi, major		vi, major		vi	1	0	0	-1	0	0	True	False	False
486	4	84	0	C	0	3	8	1	1	True	1.0	0	58	58	82	58a	243/2	1/4	False	6	True				False	141	vi	G	IV		vi	vi					m	False	False	(3, 0, 4)	()	3	3	major	major	IV	IV, major	vi		IV	IV	False	vi	vi, major		vi, major		vi	1	0	0	-1	0	0	True	False	False
487	1	60	0	C	0	3	8	4	1	True	1.5	0	58	58	82	58a	487/4	1/16	False	4	False				False	141	vi	G	IV		vi	vi					m	False	False	(3, 0, 4)	()	3	3	major	major	IV	IV, major	vi		IV	IV	False	vi	vi, major		vi, major		vi	1	0	0	-1	0	0	True	False	False
488	1	59	5	B	0	3	8	4	1	True	2.0	0	58	58	82	58a	122	1/16	False	3	False				False	141	vi	G	IV		vi	vi					m	False	False	(3, 0, 4)	()	3	3	major	major	IV	IV, major	vi		IV	IV	False	vi	vi, major		vi, major		vi	1	0	0	4	5	5	False	False	False
489	1	57	3	A	0	3	8	4	1	True	2.5	0	58	58	82	58a	489/4	1/16	False	3	False				False	141	vi	G	IV		vi	vi					m	False	False	(3, 0, 4)	()	3	3	major	major	IV	IV, major	vi		IV	IV	False	vi	vi, major		vi, major		vi	1	0	0	2	3	3	True	True	True
490	1	56	8	G	1	3	8	4	1	True	3.0	0	58	58	82	58a	245/2	1/16	False	3	False				False	141	vi	G	IV		vi	vi					m	False	False	(3, 0, 4)	()	3	3	major	major	IV	IV, major	vi		IV	IV	False	vi	vi, major		vi, major		vi	1	0	0	7	8	8	False	False	False
491	1	57	3	A	0	3	8	4	1	True	3.5	0	58	58	82	58a	491/4	1/16	False	3	False				False	141	vi	G	IV		vi	vi					m	False	False	(3, 0, 4)	()	3	3	major	major	IV	IV, major	vi		IV	IV	False	vi	vi, major		vi, major		vi	1	0	0	2	3	3	True	True	True
492	2	59	5	B	0	3	8	4	1	True	1.0	0	59	59	83	59a	123	1/8	False	3	True				False	142	V7/iii	G	IV		V7/iii	V		7		iii	Mm7	False	False	(5, 9, 6, 3)	()	5	5	major	major	IV	IV, major	V/iii	iii	iii/IV	vi	True	V7/iii	V7/iii, major		V7/iii, major	iii	iii	1	0	4	4	5	1	True	True	True
492	2	63	9	D	1	3	8	3	1	True	1.0	0	59	59	83	59a	123	1/8	False	4	True				False	142	V7/iii	G	IV		V7/iii	V		7		iii	Mm7	False	False	(5, 9, 6, 3)	()	5	5	major	major	IV	IV, major	V/iii	iii	iii/IV	vi	True	V7/iii	V7/iii, major		V7/iii, major	iii	iii	1	0	4	8	9	5	True	False	False
492	2	71	5	B	0	3	8	2	1	True	1.0	0	59	59	83	59a	123	1/8	False	4	True				False	142	V7/iii	G	IV		V7/iii	V		7		iii	Mm7	False	False	(5, 9, 6, 3)	()	5	5	major	major	IV	IV, major	V/iii	iii	iii/IV	vi	True	V7/iii	V7/iii, major		V7/iii, major	iii	iii	1	0	4	4	5	1	True	True	True
492	2	81	3	A	0	3	8	1	1	True	1.0	0	59	59	83	59a	123	1/8	False	5	True				False	142	V7/iii	G	IV		V7/iii	V		7		iii	Mm7	False	False	(5, 9, 6, 3)	()	5	5	major	major	IV	IV, major	V/iii	iii	iii/IV	vi	True	V7/iii	V7/iii, major		V7/iii, major	iii	iii	1	0	4	2	3	-1	True	False	False
494	2	59	5	B	0	3	8	4	1	True	2.0	0	59	59	83	59a	247/2	1/8	False	3	True				False	143	V(64)/iii	G	IV		V(64)/iii	V			64	iii	M	False	False	(5, 4, 1)	()	5	5	major	major	IV	IV, major	V/iii	iii	iii/IV	vi	True	V/iii	V/iii, major		V(64)/iii, major	iii	iii	1	0	4	4	5	1	True	True	True
494	2	64	4	E	0	3	8	3	1	True	2.0	0	59	59	83	59a	247/2	1/8	False	4	True				False	143	V(64)/iii	G	IV		V(64)/iii	V			64	iii	M	False	False	(5, 4, 1)	()	5	5	major	major	IV	IV, major	V/iii	iii	iii/IV	vi	True	V/iii	V/iii, major		V(64)/iii, major	iii	iii	1	0	4	3	4	0	True	False	False
494	2	71	5	B	0	3	8	2	1	True	2.0	0	59	59	83	59a	247/2	1/8	False	4	True				False	143	V(64)/iii	G	IV		V(64)/iii	V			64	iii	M	False	False	(5, 4, 1)	()	5	5	major	major	IV	IV, major	V/iii	iii	iii/IV	vi	True	V/iii	V/iii, major		V(64)/iii, major	iii	iii	1	0	4	4	5	1	True	True	True
494	2	79	1	G	0	3	8	1	1	True	2.0	0	59	59	83	59a	247/2	1/8	False	5	True				False	143	V(64)/iii	G	IV		V(64)/iii	V			64	iii	M	False	False	(5, 4, 1)	()	5	5	major	major	IV	IV, major	V/iii	iii	iii/IV	vi	True	V/iii	V/iii, major		V(64)/iii, major	iii	iii	1	0	4	0	1	-3	True	False	False
496	2	59	5	B	0	3	8	4	1	True	3.0	0	59	59	83	59a	124	1/8	False	3	False				False	144	V7/iii	G	IV		V7/iii	V		7		iii	Mm7	False	False	(5, 9, 6, 3)	()	5	5	major	major	IV	IV, major	V/iii	iii	iii/IV	vi	True	V7/iii	V7/iii, major		V7/iii, major	iii	iii	1	0	4	4	5	1	True	True	True
496	2	69	3	A	0	3	8	3	1	True	3.0	0	59	59	83	59a	124	1/8	False	4	False				False	144	V7/iii	G	IV		V7/iii	V		7		iii	Mm7	False	False	(5, 9, 6, 3)	()	5	5	major	major	IV	IV, major	V/iii	iii	iii/IV	vi	True	V7/iii	V7/iii, major		V7/iii, major	iii	iii	1	0	4	2	3	-1	True	False	False
496	2	71	5	B	0	3	8	2	1	True	3.0	0	59	59	83	59a	124	1/8	False	4	False				False	144	V7/iii	G	IV		V7/iii	V		7		iii	Mm7	False	False	(5, 9, 6, 3)	()	5	5	major	major	IV	IV, major	V/iii	iii	iii/IV	vi	True	V7/iii	V7/iii, major		V7/iii, major	iii	iii	1	0	4	4	5	1	True	True	True
496	2	78	6	F	1	3	8	1	1	True	3.0	0	59	59	83	59a	124	1/8	False	5	False				False	144	V7/iii	G	IV		V7/iii	V		7		iii	Mm7	False	False	(5, 9, 6, 3)	()	5	5	major	major	IV	IV, major	V/iii	iii	iii/IV	vi	True	V7/iii	V7/iii, major		V7/iii, major	iii	iii	1	0	4	5	6	2	True	False	False
498	2	59	5	B	0	3	8	4	1	True	1.0	0	60	60	84	60a	249/2	1/8	False	3	True				False	145	V7/iii	G	IV		V7/iii	V		7		iii	Mm7	False	False	(5, 9, 6, 3)	()	5	5	major	major	IV	IV, major	V/iii	iii	iii/IV	vi	True	V7/iii	V7/iii, major		V7/iii, major	iii	iii	1	0	4	4	5	1	True	True	True
498	2	69	3	A	0	3	8	3	1	True	1.0	0	60	60	84	60a	249/2	1/8	False	4	True				False	145	V7/iii	G	IV		V7/iii	V		7		iii	Mm7	False	False	(5, 9, 6, 3)	()	5	5	major	major	IV	IV, major	V/iii	iii	iii/IV	vi	True	V7/iii	V7/iii, major		V7/iii, major	iii	iii	1	0	4	2	3	-1	True	False	False
498	4	71	5	B	0	3	8	2	1	True	1.0	0	60	60	84	60a	249/2	1/4	False	4	True				False	145	V7/iii	G	IV		V7/iii	V		7		iii	Mm7	False	False	(5, 9, 6, 3)	()	5	5	major	major	IV	IV, major	V/iii	iii	iii/IV	vi	True	V7/iii	V7/iii, major		V7/iii, major	iii	iii	1	0	4	4	5	1	True	True	True
498	2	78	6	F	1	3	8	1	1	True	1.0	0	60	60	84	60a	249/2	1/8	False	5	True				False	145	V7/iii	G	IV		V7/iii	V		7		iii	Mm7	False	False	(5, 9, 6, 3)	()	5	5	major	major	IV	IV, major	V/iii	iii	iii/IV	vi	True	V7/iii	V7/iii, major		V7/iii, major	iii	iii	1	0	4	5	6	2	True	False	False
500	4	64	4	E	0	3	8	4	1	True	2.0	0	60	60	84	60a	125	1/4	False	4	True				False	146	iii	G	IV		iii	iii					m	False	False	(4, 1, 5)	()	4	4	major	major	IV	IV, major	iii		IV	IV	False	iii	iii, major		iii, major		iii	1	0	0	3	4	4	True	True	True
500	2	67	1	G	0	3	8	3	1	True	2.0	0	60	60	84	60a	125	1/8	False	4	True				False	146	iii	G	IV		iii	iii					m	False	False	(4, 1, 5)	()	4	4	major	major	IV	IV, major	iii		IV	IV	False	iii	iii, major		iii, major		iii	1	0	0	0	1	1	True	False	False
500	2	79	1	G	0	3	8	1	1	True	2.0	0	60	60	84	60a	125	1/8	False	5	True				False	146	iii	G	IV		iii	iii					m	False	False	(4, 1, 5)	()	4	4	major	major	IV	IV, major	iii		IV	IV	False	iii	iii, major		iii, major		iii	1	0	0	0	1	1	True	False	False
502	1	55	1	G	0	3	8	3	1	True	3.0	0	60	60	84	60a	251/2	1/16	False	3	False				False	146	iii	G	IV		iii	iii					m	False	False	(4, 1, 5)	()	4	4	major	major	IV	IV, major	iii		IV	IV	False	iii	iii, major		iii, major		iii	1	0	0	0	1	1	True	False	False
502	1	71	5	B	0	3	8	2	1	True	3.0	0	60	60	84	60a	251/2	1/16	False	4	False				False	146	iii	G	IV		iii	iii					m	False	False	(4, 1, 5)	()	4	4	major	major	IV	IV, major	iii		IV	IV	False	iii	iii, major		iii, major		iii	1	0	0	4	5	5	True	False	False
502	2	76	4	E	0	3	8	1	1	True	3.0	0	60	60	84	60a	251/2	1/8	False	5	False				False	146	iii	G	IV		iii	iii					m	False	False	(4, 1, 5)	()	4	4	major	major	IV	IV, major	iii		IV	IV	False	iii	iii, major		iii, major		iii	1	0	0	3	4	4	True	True	True
503	1	56	8	G	1	3	8	3	1	True	3.5	0	60	60	84	60a	503/4	1/16	False	3	False				False	146	iii	G	IV		iii	iii					m	False	False	(4, 1, 5)	()	4	4	major	major	IV	IV, major	iii		IV	IV	False	iii	iii, major		iii, major		iii	1	0	0	7	8	8	False	False	False
503	1	76	4	E	0	3	8	2	1	True	3.5	0	60	60	84	60a	503/4	1/16	False	5	False				False	146	iii	G	IV		iii	iii					m	False	False	(4, 1, 5)	()	4	4	major	major	IV	IV, major	iii		IV	IV	False	iii	iii, major		iii, major		iii	1	0	0	3	4	4	True	True	True
504	2	44	8	G	1	3	8	4	1	True	1.0	0	61	61	85	61a	126	1/8	False	2	True				False	147	V65/vi	G	IV		V65/vi	V		65		vi	Mm7	False	False	(8, 5, 2, 4)	()	4	8	major	major	IV	IV, major	V/vi	vi	vi/IV	ii	True	V65/vi	V65/vi, major		V65/vi, major	vi	vi	1	0	3	7	8	5	True	False	True
504	1	64	4	E	0	3	8	3	1	True	1.0	0	61	61	85	61a	126	1/16	False	4	True				False	147	V65/vi	G	IV		V65/vi	V		65		vi	Mm7	False	False	(8, 5, 2, 4)	()	4	8	major	major	IV	IV, major	V/vi	vi	vi/IV	ii	True	V65/vi	V65/vi, major		V65/vi, major	vi	vi	1	0	3	3	4	1	True	True	False
504	1	76	4	E	0	3	8	2	1	True	1.0	0	61	61	85	61a	126	1/16	False	5	True				False	147	V65/vi	G	IV		V65/vi	V		65		vi	Mm7	False	False	(8, 5, 2, 4)	()	4	8	major	major	IV	IV, major	V/vi	vi	vi/IV	ii	True	V65/vi	V65/vi, major		V65/vi, major	vi	vi	1	0	3	3	4	1	True	True	False
504	2	88	4	E	0	3	8	1	1	True	1.0	0	61	61	85	61a	126	1/8	False	6	True				False	147	V65/vi	G	IV		V65/vi	V		65		vi	Mm7	False	False	(8, 5, 2, 4)	()	4	8	major	major	IV	IV, major	V/vi	vi	vi/IV	ii	True	V65/vi	V65/vi, major		V65/vi, major	vi	vi	1	0	3	3	4	1	True	True	False
505	1	62	2	D	0	3	8	3	1	True	1.5	0	61	61	85	61a	505/4	1/16	False	4	False				False	147	V65/vi	G	IV		V65/vi	V		65		vi	Mm7	False	False	(8, 5, 2, 4)	()	4	8	major	major	IV	IV, major	V/vi	vi	vi/IV	ii	True	V65/vi	V65/vi, major		V65/vi, major	vi	vi	1	0	3	1	2	-1	True	False	False
505	1	74	2	D	0	3	8	2	1	True	1.5	0	61	61	85	61a	505/4	1/16	False	5	False				False	147	V65/vi	G	IV		V65/vi	V		65		vi	Mm7	False	False	(8, 5, 2, 4)	()	4	8	major	major	IV	IV, major	V/vi	vi	vi/IV	ii	True	V65/vi	V65/vi, major		V65/vi, major	vi	vi	1	0	3	1	2	-1	True	False	False
506	2	45	3	A	0	3	8	4	1	True	2.0	0	61	61	85	61a	253/2	1/8	False	2	True				False	148	vi	G	IV		vi	vi					m	False	False	(3, 0, 4)	()	3	3	major	major	IV	IV, major	vi		IV	IV	False	vi	vi, major		vi, major		vi	1	0	0	2	3	3	True	True	True
506	1	60	0	C	0	3	8	3	1	True	2.0	0	61	61	85	61a	253/2	1/16	False	4	True				False	148	vi	G	IV		vi	vi					m	False	False	(3, 0, 4)	()	3	3	major	major	IV	IV, major	vi		IV	IV	False	vi	vi, major		vi, major		vi	1	0	0	-1	0	0	True	False	False
506	1	72	0	C	0	3	8	2	1	True	2.0	0	61	61	85	61a	253/2	1/16	False	5	True				False	148	vi	G	IV		vi	vi					m	False	False	(3, 0, 4)	()	3	3	major	major	IV	IV, major	vi		IV	IV	False	vi	vi, major		vi, major		vi	1	0	0	-1	0	0	True	False	False
506	2	88	4	E	0	3	8	1	1	True	2.0	0	61	61	85	61a	253/2	1/8	False	6	True				False	148	vi	G	IV		vi	vi					m	False	False	(3, 0, 4)	()	3	3	major	major	IV	IV, major	vi		IV	IV	False	vi	vi, major		vi, major		vi	1	0	0	3	4	4	True	False	False
507	1	59	5	B	0	3	8	3	1	True	2.5	0	61	61	85	61a	507/4	1/16	False	3	False				False	148	vi	G	IV		vi	vi					m	False	False	(3, 0, 4)	()	3	3	major	major	IV	IV, major	vi		IV	IV	False	vi	vi, major		vi, major		vi	1	0	0	4	5	5	False	False	False
507	1	71	5	B	0	3	8	2	1	True	2.5	0	61	61	85	61a	507/4	1/16	False	4	False				False	148	vi	G	IV		vi	vi					m	False	False	(3, 0, 4)	()	3	3	major	major	IV	IV, major	vi		IV	IV	False	vi	vi, major		vi, major		vi	1	0	0	4	5	5	False	False	False
508	2	47	5	B	0	3	8	4	1	True	3.0	0	61	61	85	61a	127	1/8	False	2	True				False	149	V43/vi	G	IV		V43/vi	V		43		vi	Mm7	False	False	(5, 2, 4, 8)	()	4	5	major	major	IV	IV, major	V/vi	vi	vi/IV	ii	True	V43/vi	V43/vi, major		V43/vi, major	vi	vi	1	0	3	4	5	2	True	False	True
508	1	57	3	A	0	3	8	3	1	True	3.0	0	61	61	85	61a	127	1/16	False	3	True				False	149	V43/vi	G	IV		V43/vi	V		43		vi	Mm7	False	False	(5, 2, 4, 8)	()	4	5	major	major	IV	IV, major	V/vi	vi	vi/IV	ii	True	V43/vi	V43/vi, major		V43/vi, major	vi	vi	1	0	3	2	3	0	False	False	False
508	1	69	3	A	0	3	8	2	1	True	3.0	0	61	61	85	61a	127	1/16	False	4	True				False	149	V43/vi	G	IV		V43/vi	V		43		vi	Mm7	False	False	(5, 2, 4, 8)	()	4	5	major	major	IV	IV, major	V/vi	vi	vi/IV	ii	True	V43/vi	V43/vi, major		V43/vi, major	vi	vi	1	0	3	2	3	0	False	False	False
508	2	88	4	E	0	3	8	1	1	True	3.0	0	61	61	85	61a	127	1/8	False	6	True				False	149	V43/vi	G	IV		V43/vi	V		43		vi	Mm7	False	False	(5, 2, 4, 8)	()	4	5	major	major	IV	IV, major	V/vi	vi	vi/IV	ii	True	V43/vi	V43/vi, major		V43/vi, major	vi	vi	1	0	3	3	4	1	True	True	False
509	1	59	5	B	0	3	8	3	1	True	3.5	0	61	61	85	61a	509/4	1/16	False	3	False				False	149	V43/vi	G	IV		V43/vi	V		43		vi	Mm7	False	False	(5, 2, 4, 8)	()	4	5	major	major	IV	IV, major	V/vi	vi	vi/IV	ii	True	V43/vi	V43/vi, major		V43/vi, major	vi	vi	1	0	3	4	5	2	True	False	True
509	1	71	5	B	0	3	8	2	1	True	3.5	0	61	61	85	61a	509/4	1/16	False	4	False				False	149	V43/vi	G	IV		V43/vi	V		43		vi	Mm7	False	False	(5, 2, 4, 8)	()	4	5	major	major	IV	IV, major	V/vi	vi	vi/IV	ii	True	V43/vi	V43/vi, major		V43/vi, major	vi	vi	1	0	3	4	5	2	True	False	True
510	2	44	8	G	1	3	8	4	1	True	1.0	0	62	62	86	62a	255/2	1/8	False	2	True				False	150	vi	G	IV		vi	vi					m	False	False	(3, 0, 4)	()	3	3	major	major	IV	IV, major	vi		IV	IV	False	vi	vi, major		vi, major		vi	1	0	0	7	8	8	False	False	False
510	2	59	5	B	0	3	8	3	1	True	1.0	0	62	62	86	62a	255/2	1/8	False	3	True				False	150	vi	G	IV		vi	vi					m	False	False	(3, 0, 4)	()	3	3	major	major	IV	IV, major	vi		IV	IV	False	vi	vi, major		vi, major		vi	1	0	0	4	5	5	False	False	False
510	2	71	5	B	0	3	8	2	1	True	1.0	0	62	62	86	62a	255/2	1/8	False	4	True				False	150	vi	G	IV		vi	vi					m	False	False	(3, 0, 4)	()	3	3	major	major	IV	IV, major	vi		IV	IV	False	vi	vi, major		vi, major		vi	1	0	0	4	5	5	False	False	False
510	4	84	0	C	0	3	8	1	1	True	1.0	0	62	62	86	62a	255/2	1/4	False	6	True				False	150	vi	G	IV		vi	vi					m	False	False	(3, 0, 4)	()	3	3	major	major	IV	IV, major	vi		IV	IV	False	vi	vi, major		vi, major		vi	1	0	0	-1	0	0	True	False	False
512	2	45	3	A	0	3	8	4	1	True	2.0	0	62	62	86	62a	128	1/8	False	2	False				False	150	vi	G	IV		vi	vi					m	False	False	(3, 0, 4)	()	3	3	major	major	IV	IV, major	vi		IV	IV	False	vi	vi, major		vi, major		vi	1	0	0	2	3	3	True	True	True
512	2	60	0	C	0	3	8	3	1	True	2.0	0	62	62	86	62a	128	1/8	False	4	False				False	150	vi	G	IV		vi	vi					m	False	False	(3, 0, 4)	()	3	3	major	major	IV	IV, major	vi		IV	IV	False	vi	vi, major		vi, major		vi	1	0	0	-1	0	0	True	False	False
512	2	72	0	C	0	3	8	2	1	True	2.0	0	62	62	86	62a	128	1/8	False	5	False				False	150	vi	G	IV		vi	vi					m	False	False	(3, 0, 4)	()	3	3	major	major	IV	IV, major	vi		IV	IV	False	vi	vi, major		vi, major		vi	1	0	0	-1	0	0	True	False	False
514	2	48	0	C	0	3	8	4	1	True	3.0	0	62	62	86	62a	257/2	1/8	False	3	True				False	151	vi6	G	IV		vi6	vi		6			m	False	False	(0, 4, 3)	()	3	0	major	major	IV	IV, major	vi		IV	IV	False	vi6	vi6, major		vi6, major		vi	1	0	0	-1	0	0	True	False	True
514	2	57	3	A	0	3	8	3	1	True	3.0	0	62	62	86	62a	257/2	1/8	False	3	True				False	151	vi6	G	IV		vi6	vi		6			m	False	False	(0, 4, 3)	()	3	0	major	major	IV	IV, major	vi		IV	IV	False	vi6	vi6, major		vi6, major		vi	1	0	0	2	3	3	True	True	False
514	2	69	3	A	0	3	8	2	1	True	3.0	0	62	62	86	62a	257/2	1/8	False	4	True				False	151	vi6	G	IV		vi6	vi		6			m	False	False	(0, 4, 3)	()	3	0	major	major	IV	IV, major	vi		IV	IV	False	vi6	vi6, major		vi6, major		vi	1	0	0	2	3	3	True	True	False
516	2	43	1	G	0	3	8	4	1	True	1.0	0	63	63	87	63a	129	1/8	False	2	True				False	152	vi.i6	G	vi		i6	i		6			m	False	True	(-3, 1, 0)	()	0	-3	major	minor	vi	vi, major	i		vi	vi	True	i6	i6, minor		i6, minor		i	1	4	4	0	-3	-3	True	False	True
516	2	59	5	B	0	3	8	3	1	True	1.0	0	63	63	87	63a	129	1/8	False	3	True				False	152	vi.i6	G	vi		i6	i		6			m	False	True	(-3, 1, 0)	()	0	-3	major	minor	vi	vi, major	i		vi	vi	True	i6	i6, minor		i6, minor		i	1	4	4	4	1	1	True	False	False
516	2	64	4	E	0	3	8	2	1	True	1.0	0	63	63	87	63a	129	1/8	False	4	True				False	152	vi.i6	G	vi		i6	i		6			m	False	True	(-3, 1, 0)	()	0	-3	major	minor	vi	vi, major	i		vi	vi	True	i6	i6, minor		i6, minor		i	1	4	4	3	0	0	True	True	False
516	2	83	5	B	0	3	8	1	1	True	1.0	0	63	63	87	63a	129	1/8	False	5	True				False	152	vi.i6	G	vi		i6	i		6			m	False	True	(-3, 1, 0)	()	0	-3	major	minor	vi	vi, major	i		vi	vi	True	i6	i6, minor		i6, minor		i	1	4	4	4	1	1	True	False	False
518	2	42	6	F	1	3	8	4	1	True	2.0	0	63	63	87	63a	259/2	1/8	False	2	True				False	153	V64	G	vi		V64	V		64			M	False	True	(2, 1, 5)	()	1	2	major	minor	vi	vi, major	V		vi	vi	True	V64	V64, minor		V64, minor		V	1	4	4	5	2	2	True	False	True
518	2	59	5	B	0	3	8	3	1	True	2.0	0	63	63	87	63a	259/2	1/8	False	3	True				False	153	V64	G	vi		V64	V		64			M	False	True	(2, 1, 5)	()	1	2	major	minor	vi	vi, major	V		vi	vi	True	V64	V64, minor		V64, minor		V	1	4	4	4	1	1	True	True	False
518	2	63	9	D	1	3	8	2	1	True	2.0	0	63	63	87	63a	259/2	1/8	False	4	True				False	153	V64	G	vi		V64	V		64			M	False	True	(2, 1, 5)	()	1	2	major	minor	vi	vi, major	V		vi	vi	True	V64	V64, minor		V64, minor		V	1	4	4	8	5	5	True	False	False
518	2	83	5	B	0	3	8	1	1	True	2.0	0	63	63	87	63a	259/2	1/8	False	5	True				False	153	V64	G	vi		V64	V		64			M	False	True	(2, 1, 5)	()	1	2	major	minor	vi	vi, major	V		vi	vi	True	V64	V64, minor		V64, minor		V	1	4	4	4	1	1	True	True	False
520	2	54	6	F	1	3	8	4	1	True	3.0	0	63	63	87	63a	130	1/8	False	3	True				False	154	V7/V	G	vi		V7/V	V		7		V	Mm7	False	True	(2, 6, 3, 0)	()	2	2	major	minor	vi	vi, major	V/V	V	V/vi	III	False	V7/V	V7/V, minor		V7/V, minor	V	V	1	4	5	5	2	1	True	True	True
520	2	61	7	C	1	3	8	3	1	True	3.0	0	63	63	87	63a	130	1/8	False	4	True				False	154	V7/V	G	vi		V7/V	V		7		V	Mm7	False	True	(2, 6, 3, 0)	()	2	2	major	minor	vi	vi, major	V/V	V	V/vi	III	False	V7/V	V7/V, minor		V7/V, minor	V	V	1	4	5	6	3	2	True	False	False
520	2	64	4	E	0	3	8	2	1	True	3.0	0	63	63	87	63a	130	1/8	False	4	True				False	154	V7/V	G	vi		V7/V	V		7		V	Mm7	False	True	(2, 6, 3, 0)	()	2	2	major	minor	vi	vi, major	V/V	V	V/vi	III	False	V7/V	V7/V, minor		V7/V, minor	V	V	1	4	5	3	0	-1	True	False	False
520	2	82	10	A	1	3	8	1	1	True	3.0	0	63	63	87	63a	130	1/8	False	5	True				False	154	V7/V	G	vi		V7/V	V		7		V	Mm7	False	True	(2, 6, 3, 0)	()	2	2	major	minor	vi	vi, major	V/V	V	V/vi	III	False	V7/V	V7/V, minor		V7/V, minor	V	V	1	4	5	9	6	5	True	False	False
