onset_div	duration_div	continuous_beats	pitch	tpc	step	alter	beat_float	downbeat	ts_beats	ts_beat_type	staff	voice	duration	is_note_onset	ks_fifths	mc	mc_playthrough	mn	mn_playthrough	octave	quarterbeats_playthrough	section_start	is_harmony_onset	cadence	cadence_type	phraseend	is_phrase_ending	unfolded_harmony_index	label	globalkey	localkey	pedal	chord	numeral	form	figbass	changes	relativeroot	chord_type	globalkey_is_minor	localkey_is_minor	chord_tones	added_tones	root	bass_note	globalkey_mode	localkey_mode	localkey_resolved	localkey_and_mode	root_roman	relativeroot_resolved	effective_localkey	effective_localkey_resolved	effective_localkey_is_minor	chord_reduced	chord_reduced_and_mode	pedal_resolved	chord_and_mode	applied_to_numeral	numeral_or_applied_to_numeral	globalkey_tpc	localkey_tpc	tonicized_tpc	sic_with_global	sic_with_local	sic_with_tonicized	tpc_is_in_label	tpc_is_root	tpc_is_bass
636.0	6.0	106.0	81	3	A	0.0	1.0	1	6	4	2.0	1.0	3/4	True	-1	54.0	54.0	54.0	54a	5	318	False	True				False	214	iii(4)	Bb	I		iii(4)	iii			4		m	False	False	(4, 3, 5)	()	4	4	major	major	I	I, major	iii		I	I	False	iii	iii, major		iii(4), major		iii	-2	-2	-2	5	5	5	True	False	False
638.0	2.0	106.333	53	-1	F	0.0	1.333	0	6	4	3.0	1.0	1/4	True	-1	54.0	54.0	54.0	54a	3	319	False	True				False	215	iii6	Bb	I		iii6	iii		6			m	False	False	(1, 5, 4)	()	4	1	major	major	I	I, major	iii		I	I	False	iii6	iii6, major		iii6, major		iii	-2	-2	-2	1	1	1	True	False	True
638.0	2.0	106.333	53	-1	F	0.0	1.333	0	6	4	4.0	1.0	1/4	True	-1	54.0	54.0	54.0	54a	3	319	False	True				False	215	iii6	Bb	I		iii6	iii		6			m	False	False	(1, 5, 4)	()	4	1	major	major	I	I, major	iii		I	I	False	iii6	iii6, major		iii6, major		iii	-2	-2	-2	1	1	1	True	False	True
638.0	6.0	106.333	77	-1	F	0.0	1.333	0	6	4	1.0	1.0	3/4	True	-1	54.0	54.0	54.0	54a	5	319	False	True				False	215	iii6	Bb	I		iii6	iii		6			m	False	False	(1, 5, 4)	()	4	1	major	major	I	I, major	iii		I	I	False	iii6	iii6, major		iii6, major		iii	-2	-2	-2	1	1	1	True	False	True
640.0	2.0	106.667	50	2	D	0.0	1.667	0	6	4	3.0	1.0	1/4	True	-1	54.0	54.0	54.0	54a	3	320	False	False				False	215	iii6	Bb	I		iii6	iii		6			m	False	False	(1, 5, 4)	()	4	1	major	major	I	I, major	iii		I	I	False	iii6	iii6, major		iii6, major		iii	-2	-2	-2	4	4	4	True	True	False
640.0	2.0	106.667	50	2	D	0.0	1.667	0	6	4	4.0	1.0	1/4	True	-1	54.0	54.0	54.0	54a	3	320	False	False				False	215	iii6	Bb	I		iii6	iii		6			m	False	False	(1, 5, 4)	()	4	1	major	major	I	I, major	iii		I	I	False	iii6	iii6, major		iii6, major		iii	-2	-2	-2	4	4	4	True	True	False
642.0	2.0	107.0	51	-3	E	-1.0	2.0	2	6	4	3.0	1.0	1/4	True	-1	54.0	54.0	54.0	54a	3	321	False	True				False	216	IV(9)	Bb	I		IV(9)	IV			9		M	False	False	(-1, 3, 0)	(1,)	-1	-1	major	major	I	I, major	IV		I	I	False	IV	IV, major		IV(9), major		IV	-2	-2	-2	-1	-1	-1	True	True	True
642.0	2.0	107.0	51	-3	E	-1.0	2.0	2	6	4	4.0	1.0	1/4	True	-1	54.0	54.0	54.0	54a	3	321	False	True				False	216	IV(9)	Bb	I		IV(9)	IV			9		M	False	False	(-1, 3, 0)	(1,)	-1	-1	major	major	I	I, major	IV		I	I	False	IV	IV, major		IV(9), major		IV	-2	-2	-2	-1	-1	-1	True	True	True
642.0	6.0	107.0	79	1	G	0.0	2.0	2	6	4	2.0	1.0	3/4	True	-1	54.0	54.0	54.0	54a	5	321	False	True				False	216	IV(9)	Bb	I		IV(9)	IV			9		M	False	False	(-1, 3, 0)	(1,)	-1	-1	major	major	I	I, major	IV		I	I	False	IV	IV, major		IV(9), major		IV	-2	-2	-2	3	3	3	True	False	False
644.0	2.0	107.333	55	1	G	0.0	2.333	0	6	4	3.0	1.0	1/4	True	-1	54.0	54.0	54.0	54a	3	322	False	True				False	217	IV6	Bb	I		IV6	IV		6			M	False	False	(3, 0, -1)	()	-1	3	major	major	I	I, major	IV		I	I	False	IV6	IV6, major		IV6, major		IV	-2	-2	-2	3	3	3	True	False	True
644.0	2.0	107.333	55	1	G	0.0	2.333	0	6	4	4.0	1.0	1/4	True	-1	54.0	54.0	54.0	54a	3	322	False	True				False	217	IV6	Bb	I		IV6	IV		6			M	False	False	(3, 0, -1)	()	-1	3	major	major	I	I, major	IV		I	I	False	IV6	IV6, major		IV6, major		IV	-2	-2	-2	3	3	3	True	False	True
644.0	4.0	107.333	75	-3	E	-1.0	2.333	0	6	4	1.0	1.0	1/2	True	-1	54.0	54.0	54.0	54a	5	322	False	True				False	217	IV6	Bb	I		IV6	IV		6			M	False	False	(3, 0, -1)	()	-1	3	major	major	I	I, major	IV		I	I	False	IV6	IV6, major		IV6, major		IV	-2	-2	-2	-1	-1	-1	True	True	False
646.0	2.0	107.667	57	3	A	0.0	2.667	0	6	4	3.0	1.0	1/4	True	-1	54.0	54.0	54.0	54a	3	323	False	False				False	217	IV6	Bb	I		IV6	IV		6			M	False	False	(3, 0, -1)	()	-1	3	major	major	I	I, major	IV		I	I	False	IV6	IV6, major		IV6, major		IV	-2	-2	-2	5	5	5	False	False	False
646.0	2.0	107.667	57	3	A	0.0	2.667	0	6	4	4.0	1.0	1/4	True	-1	54.0	54.0	54.0	54a	3	323	False	False				False	217	IV6	Bb	I		IV6	IV		6			M	False	False	(3, 0, -1)	()	-1	3	major	major	I	I, major	IV		I	I	False	IV6	IV6, major		IV6, major		IV	-2	-2	-2	5	5	5	False	False	False
648.0	2.0	108.0	46	-2	B	-1.0	1.0	1	6	4	3.0	1.0	1/4	True	-1	55.0	55.0	55.0	55a	2	324	False	True				False	218	I(4)	Bb	I		I(4)	I			4		M	False	False	(0, -1, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I(4), major		I	-2	-2	-2	0	0	0	True	True	True
648.0	4.0	108.0	58	-2	B	-1.0	1.0	1	6	4	4.0	1.0	1/2	True	-1	55.0	55.0	55.0	55a	3	324	False	True				False	218	I(4)	Bb	I		I(4)	I			4		M	False	False	(0, -1, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I(4), major		I	-2	-2	-2	0	0	0	True	True	True
648.0	2.0	108.0	75	-3	E	-1.0	1.0	1	6	4	1.0	1.0	1/4	False	-1	55.0	55.0	55.0	55a	5	324	False	True				False	218	I(4)	Bb	I		I(4)	I			4		M	False	False	(0, -1, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I(4), major		I	-2	-2	-2	-1	-1	-1	True	False	False
648.0	6.0	108.0	77	-1	F	0.0	1.0	1	6	4	2.0	1.0	3/4	True	-1	55.0	55.0	55.0	55a	5	324	False	True				False	218	I(4)	Bb	I		I(4)	I			4		M	False	False	(0, -1, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I(4), major		I	-2	-2	-2	1	1	1	True	False	False
650.0	1.0	108.333	50	2	D	0.0	1.333	0	6	4	3.0	1.0	1/8	True	-1	55.0	55.0	55.0	55a	3	325	False	True				False	219	I	Bb	I		I	I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I, major		I	-2	-2	-2	4	4	4	True	False	False
650.0	6.0	108.333	74	2	D	0.0	1.333	0	6	4	1.0	1.0	3/4	True	-1	55.0	55.0	55.0	55a	5	325	False	True				False	219	I	Bb	I		I	I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I, major		I	-2	-2	-2	4	4	4	True	False	False
651.0	1.0	108.5	48	0	C	0.0	1.5	0	6	4	3.0	1.0	1/8	True	-1	55.0	55.0	55.0	55a	3	651/2	False	False				False	219	I	Bb	I		I	I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I, major		I	-2	-2	-2	2	2	2	False	False	False
652.0	2.0	108.667	46	-2	B	-1.0	1.667	0	6	4	3.0	1.0	1/4	True	-1	55.0	55.0	55.0	55a	2	326	False	False				False	219	I	Bb	I		I	I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I, major		I	-2	-2	-2	0	0	0	True	True	True
652.0	2.0	108.667	46	-2	B	-1.0	1.667	0	6	4	4.0	1.0	1/4	True	-1	55.0	55.0	55.0	55a	2	326	False	False				False	219	I	Bb	I		I	I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I, major		I	-2	-2	-2	0	0	0	True	True	True
654.0	2.0	109.0	48	0	C	0.0	2.0	2	6	4	3.0	1.0	1/4	True	-1	55.0	55.0	55.0	55a	3	327	False	True				False	220	ii(9)	Bb	I		ii(9)	ii			9		m	False	False	(2, -1, 3)	(4,)	2	2	major	major	I	I, major	ii		I	I	False	ii	ii, major		ii(9), major		ii	-2	-2	-2	2	2	2	True	True	True
654.0	2.0	109.0	48	0	C	0.0	2.0	2	6	4	4.0	1.0	1/4	True	-1	55.0	55.0	55.0	55a	3	327	False	True				False	220	ii(9)	Bb	I		ii(9)	ii			9		m	False	False	(2, -1, 3)	(4,)	2	2	major	major	I	I, major	ii		I	I	False	ii	ii, major		ii(9), major		ii	-2	-2	-2	2	2	2	True	True	True
654.0	6.0	109.0	75	-3	E	-1.0	2.0	2	6	4	2.0	1.0	3/4	True	-1	55.0	55.0	55.0	55a	5	327	False	True				False	220	ii(9)	Bb	I		ii(9)	ii			9		m	False	False	(2, -1, 3)	(4,)	2	2	major	major	I	I, major	ii		I	I	False	ii	ii, major		ii(9), major		ii	-2	-2	-2	-1	-1	-1	True	False	False
656.0	2.0	109.333	41	-1	F	0.0	2.333	0	6	4	3.0	1.0	1/4	True	-1	55.0	55.0	55.0	55a	2	328	False	True				False	221	V7	Bb	I		V7	V		7			Mm7	False	False	(1, 5, 2, -1)	()	1	1	major	major	I	I, major	V		I	I	False	V7	V7, major		V7, major		V	-2	-2	-2	1	1	1	True	True	True
656.0	2.0	109.333	41	-1	F	0.0	2.333	0	6	4	4.0	1.0	1/4	True	-1	55.0	55.0	55.0	55a	2	328	False	True				False	221	V7	Bb	I		V7	V		7			Mm7	False	False	(1, 5, 2, -1)	()	1	1	major	major	I	I, major	V		I	I	False	V7	V7, major		V7, major		V	-2	-2	-2	1	1	1	True	True	True
656.0	4.0	109.333	72	0	C	0.0	2.333	0	6	4	1.0	1.0	1/2	True	-1	55.0	55.0	55.0	55a	5	328	False	True				False	221	V7	Bb	I		V7	V		7			Mm7	False	False	(1, 5, 2, -1)	()	1	1	major	major	I	I, major	V		I	I	False	V7	V7, major		V7, major		V	-2	-2	-2	2	2	2	True	False	False
658.0	2.0	109.667	53	-1	F	0.0	2.667	0	6	4	3.0	1.0	1/4	True	-1	55.0	55.0	55.0	55a	3	329	False	False				False	221	V7	Bb	I		V7	V		7			Mm7	False	False	(1, 5, 2, -1)	()	1	1	major	major	I	I, major	V		I	I	False	V7	V7, major		V7, major		V	-2	-2	-2	1	1	1	True	True	True
658.0	2.0	109.667	53	-1	F	0.0	2.667	0	6	4	4.0	1.0	1/4	True	-1	55.0	55.0	55.0	55a	3	329	False	False				False	221	V7	Bb	I		V7	V		7			Mm7	False	False	(1, 5, 2, -1)	()	1	1	major	major	I	I, major	V		I	I	False	V7	V7, major		V7, major		V	-2	-2	-2	1	1	1	True	True	True
660.0	4.0	110.0	46	-2	B	-1.0	1.0	1	6	4	3.0	1.0	1/2	True	-1	56.0	56.0	56.0	56a	2	330	False	True				False	222	I(9)	Bb	I		I(9)	I			9		M	False	False	(0, 4, 1)	(2,)	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I(9), major		I	-2	-2	-2	0	0	0	True	True	True
660.0	4.0	110.0	46	-2	B	-1.0	1.0	1	6	4	4.0	1.0	1/2	True	-1	56.0	56.0	56.0	56a	2	330	False	True				False	222	I(9)	Bb	I		I(9)	I			9		M	False	False	(0, 4, 1)	(2,)	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I(9), major		I	-2	-2	-2	0	0	0	True	True	True
660.0	2.0	110.0	72	0	C	0.0	1.0	1	6	4	1.0	1.0	1/4	False	-1	56.0	56.0	56.0	56a	5	330	False	True				False	222	I(9)	Bb	I		I(9)	I			9		M	False	False	(0, 4, 1)	(2,)	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I(9), major		I	-2	-2	-2	2	2	2	False	False	False
660.0	8.0	110.0	74	2	D	0.0	1.0	1	6	4	2.0	1.0	1	True	-1	56.0	56.0	56.0	56a	5	330	False	True				False	222	I(9)	Bb	I		I(9)	I			9		M	False	False	(0, 4, 1)	(2,)	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I(9), major		I	-2	-2	-2	4	4	4	True	False	False
662.0	2.0	110.333	70	-2	B	-1.0	1.333	0	6	4	1.0	1.0	1/4	True	-1	56.0	56.0	56.0	56a	4	331	False	True				False	223	I	Bb	I		I	I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I, major		I	-2	-2	-2	0	0	0	True	True	True
664.0	2.0	110.667	50	2	D	0.0	1.667	0	6	4	3.0	1.0	1/4	True	-1	56.0	56.0	56.0	56a	3	332	False	True				False	224	I6	Bb	I		I6	I		6			M	False	False	(4, 1, 0)	()	0	4	major	major	I	I, major	I		I	I	False	I6	I6, major		I6, major		I	-2	-2	-2	4	4	4	True	False	True
664.0	2.0	110.667	50	2	D	0.0	1.667	0	6	4	4.0	1.0	1/4	True	-1	56.0	56.0	56.0	56a	3	332	False	True				False	224	I6	Bb	I		I6	I		6			M	False	False	(4, 1, 0)	()	0	4	major	major	I	I, major	I		I	I	False	I6	I6, major		I6, major		I	-2	-2	-2	4	4	4	True	False	True
664.0	2.0	110.667	65	-1	F	0.0	1.667	0	6	4	1.0	1.0	1/4	True	-1	56.0	56.0	56.0	56a	4	332	False	True				False	224	I6	Bb	I		I6	I		6			M	False	False	(4, 1, 0)	()	0	4	major	major	I	I, major	I		I	I	False	I6	I6, major		I6, major		I	-2	-2	-2	1	1	1	True	False	False
666.0	4.0	111.0	51	-3	E	-1.0	2.0	2	6	4	3.0	1.0	1/2	True	-1	56.0	56.0	56.0	56a	3	333	False	True				False	225	IVM7	Bb	I		IVM7	IV	M	7			MM7	False	False	(-1, 3, 0, 4)	()	-1	-1	major	major	I	I, major	IV		I	I	False	IVM7	IVM7, major		IVM7, major		IV	-2	-2	-2	-1	-1	-1	True	True	True
666.0	4.0	111.0	51	-3	E	-1.0	2.0	2	6	4	4.0	1.0	1/2	True	-1	56.0	56.0	56.0	56a	3	333	False	True				False	225	IVM7	Bb	I		IVM7	IV	M	7			MM7	False	False	(-1, 3, 0, 4)	()	-1	-1	major	major	I	I, major	IV		I	I	False	IVM7	IVM7, major		IVM7, major		IV	-2	-2	-2	-1	-1	-1	True	True	True
666.0	2.0	111.0	67	1	G	0.0	2.0	2	6	4	1.0	1.0	1/4	True	-1	56.0	56.0	56.0	56a	4	333	False	True				False	225	IVM7	Bb	I		IVM7	IV	M	7			MM7	False	False	(-1, 3, 0, 4)	()	-1	-1	major	major	I	I, major	IV		I	I	False	IVM7	IVM7, major		IVM7, major		IV	-2	-2	-2	3	3	3	True	False	False
668.0	2.0	111.333	72	0	C	0.0	2.333	0	6	4	2.0	1.0	1/4	True	-1	56.0	56.0	56.0	56a	5	334	False	True				False	226	ii6	Bb	I		ii6	ii		6			m	False	False	(-1, 3, 2)	()	2	-1	major	major	I	I, major	ii		I	I	False	ii6	ii6, major		ii6, major		ii	-2	-2	-2	2	2	2	True	True	False
668.0	2.0	111.333	75	-3	E	-1.0	2.333	0	6	4	1.0	1.0	1/4	True	-1	56.0	56.0	56.0	56a	5	334	False	True				False	226	ii6	Bb	I		ii6	ii		6			m	False	False	(-1, 3, 2)	()	2	-1	major	major	I	I, major	ii		I	I	False	ii6	ii6, major		ii6, major		ii	-2	-2	-2	-1	-1	-1	True	False	True
670.0	2.0	111.667	51	-3	E	-1.0	2.667	0	6	4	3.0	1.0	1/4	True	-1	56.0	56.0	56.0	56a	3	335	False	True				False	227	IV	Bb	I		IV	IV					M	False	False	(-1, 3, 0)	()	-1	-1	major	major	I	I, major	IV		I	I	False	IV	IV, major		IV, major		IV	-2	-2	-2	-1	-1	-1	True	True	True
670.0	2.0	111.667	51	-3	E	-1.0	2.667	0	6	4	4.0	1.0	1/4	True	-1	56.0	56.0	56.0	56a	3	335	False	True				False	227	IV	Bb	I		IV	IV					M	False	False	(-1, 3, 0)	()	-1	-1	major	major	I	I, major	IV		I	I	False	IV	IV, major		IV, major		IV	-2	-2	-2	-1	-1	-1	True	True	True
670.0	2.0	111.667	75	-3	E	-1.0	2.667	0	6	4	2.0	1.0	1/4	True	-1	56.0	56.0	56.0	56a	5	335	False	True				False	227	IV	Bb	I		IV	IV					M	False	False	(-1, 3, 0)	()	-1	-1	major	major	I	I, major	IV		I	I	False	IV	IV, major		IV, major		IV	-2	-2	-2	-1	-1	-1	True	True	True
670.0	2.0	111.667	79	1	G	0.0	2.667	0	6	4	1.0	1.0	1/4	True	-1	56.0	56.0	56.0	56a	5	335	False	True				False	227	IV	Bb	I		IV	IV					M	False	False	(-1, 3, 0)	()	-1	-1	major	major	I	I, major	IV		I	I	False	IV	IV, major		IV, major		IV	-2	-2	-2	3	3	3	True	False	False
672.0	4.0	112.0	53	-1	F	0.0	1.0	1	6	4	3.0	1.0	1/2	True	-1	57.0	57.0	57.0	57a	3	336	False	True				False	228	V	Bb	I		V	V					M	False	False	(1, 5, 2)	()	1	1	major	major	I	I, major	V		I	I	False	V	V, major		V, major		V	-2	-2	-2	1	1	1	True	True	True
672.0	4.0	112.0	53	-1	F	0.0	1.0	1	6	4	4.0	1.0	1/2	True	-1	57.0	57.0	57.0	57a	3	336	False	True				False	228	V	Bb	I		V	V					M	False	False	(1, 5, 2)	()	1	1	major	major	I	I, major	V		I	I	False	V	V, major		V, major		V	-2	-2	-2	1	1	1	True	True	True
672.0	4.0	112.0	69	3	A	0.0	1.0	1	6	4	2.0	1.0	1/2	True	-1	57.0	57.0	57.0	57a	4	336	False	True				False	228	V	Bb	I		V	V					M	False	False	(1, 5, 2)	()	1	1	major	major	I	I, major	V		I	I	False	V	V, major		V, major		V	-2	-2	-2	5	5	5	True	False	False
672.0	4.0	112.0	72	0	C	0.0	1.0	1	6	4	1.0	1.0	1/2	True	-1	57.0	57.0	57.0	57a	5	336	False	True				False	228	V	Bb	I		V	V					M	False	False	(1, 5, 2)	()	1	1	major	major	I	I, major	V		I	I	False	V	V, major		V, major		V	-2	-2	-2	2	2	2	True	False	False
676.0	4.0	112.667	51	-3	E	-1.0	1.667	0	6	4	3.0	1.0	1/2	True	-1	57.0	57.0	57.0	57a	3	338	False	True				False	229	IVM7	Bb	I		IVM7	IV	M	7			MM7	False	False	(-1, 3, 0, 4)	()	-1	-1	major	major	I	I, major	IV		I	I	False	IVM7	IVM7, major		IVM7, major		IV	-2	-2	-2	-1	-1	-1	True	True	True
676.0	4.0	112.667	51	-3	E	-1.0	1.667	0	6	4	4.0	1.0	1/2	True	-1	57.0	57.0	57.0	57a	3	338	False	True				False	229	IVM7	Bb	I		IVM7	IV	M	7			MM7	False	False	(-1, 3, 0, 4)	()	-1	-1	major	major	I	I, major	IV		I	I	False	IVM7	IVM7, major		IVM7, major		IV	-2	-2	-2	-1	-1	-1	True	True	True
676.0	4.0	112.667	70	-2	B	-1.0	1.667	0	6	4	2.0	1.0	1/2	True	-1	57.0	57.0	57.0	57a	4	338	False	True				False	229	IVM7	Bb	I		IVM7	IV	M	7			MM7	False	False	(-1, 3, 0, 4)	()	-1	-1	major	major	I	I, major	IV		I	I	False	IVM7	IVM7, major		IVM7, major		IV	-2	-2	-2	0	0	0	True	False	False
676.0	4.0	112.667	74	2	D	0.0	1.667	0	6	4	1.0	1.0	1/2	True	-1	57.0	57.0	57.0	57a	5	338	False	True				False	229	IVM7	Bb	I		IVM7	IV	M	7			MM7	False	False	(-1, 3, 0, 4)	()	-1	-1	major	major	I	I, major	IV		I	I	False	IVM7	IVM7, major		IVM7, major		IV	-2	-2	-2	4	4	4	True	False	False
680.0	4.0	113.333	53	-1	F	0.0	2.333	0	6	4	3.0	1.0	1/2	True	-1	57.0	57.0	57.0	57a	3	340	False	True				False	230	V	Bb	I		V	V					M	False	False	(1, 5, 2)	()	1	1	major	major	I	I, major	V		I	I	False	V	V, major		V, major		V	-2	-2	-2	1	1	1	True	True	True
680.0	4.0	113.333	53	-1	F	0.0	2.333	0	6	4	4.0	1.0	1/2	True	-1	57.0	57.0	57.0	57a	3	340	False	True				False	230	V	Bb	I		V	V					M	False	False	(1, 5, 2)	()	1	1	major	major	I	I, major	V		I	I	False	V	V, major		V, major		V	-2	-2	-2	1	1	1	True	True	True
680.0	4.0	113.333	69	3	A	0.0	2.333	0	6	4	2.0	1.0	1/2	True	-1	57.0	57.0	57.0	57a	4	340	False	True				False	230	V	Bb	I		V	V					M	False	False	(1, 5, 2)	()	1	1	major	major	I	I, major	V		I	I	False	V	V, major		V, major		V	-2	-2	-2	5	5	5	True	False	False
680.0	4.0	113.333	72	0	C	0.0	2.333	0	6	4	1.0	1.0	1/2	True	-1	57.0	57.0	57.0	57a	5	340	False	True				False	230	V	Bb	I		V	V					M	False	False	(1, 5, 2)	()	1	1	major	major	I	I, major	V		I	I	False	V	V, major		V, major		V	-2	-2	-2	2	2	2	True	False	False
684.0	4.0	114.0	46	-2	B	-1.0	1.0	1	6	4	3.0	1.0	1/2	True	-1	58.0	58.0	58.0	58a	2	342	False	True	PAC	PAC	}{	True	231	I|PAC}{	Bb	I		I	I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I, major		I	-2	-2	-2	0	0	0	True	True	True
684.0	4.0	114.0	46	-2	B	-1.0	1.0	1	6	4	4.0	1.0	1/2	True	-1	58.0	58.0	58.0	58a	2	342	False	True	PAC	PAC	}{	True	231	I|PAC}{	Bb	I		I	I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I, major		I	-2	-2	-2	0	0	0	True	True	True
684.0	2.0	114.0	70	-2	B	-1.0	1.0	1	6	4	1.0	1.0	1/4	True	-1	58.0	58.0	58.0	58a	4	342	False	True	PAC	PAC	}{	True	231	I|PAC}{	Bb	I		I	I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I, major		I	-2	-2	-2	0	0	0	True	True	True
684.0	4.0	114.0	70	-2	B	-1.0	1.0	1	6	4	2.0	1.0	1/2	True	-1	58.0	58.0	58.0	58a	4	342	False	True	PAC	PAC	}{	True	231	I|PAC}{	Bb	I		I	I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I, major		I	-2	-2	-2	0	0	0	True	True	True
686.0	2.0	114.333	74	2	D	0.0	1.333	0	6	4	1.0	1.0	1/4	True	-1	58.0	58.0	58.0	58a	5	343	False	False				False	231	I|PAC}{	Bb	I		I	I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I, major		I	-2	-2	-2	4	4	4	True	False	False
688.0	2.0	114.667	50	2	D	0.0	1.667	0	6	4	3.0	1.0	1/4	True	-1	58.0	58.0	58.0	58a	3	344	False	True				False	232	I6	Bb	I		I6	I		6			M	False	False	(4, 1, 0)	()	0	4	major	major	I	I, major	I		I	I	False	I6	I6, major		I6, major		I	-2	-2	-2	4	4	4	True	False	True
688.0	2.0	114.667	50	2	D	0.0	1.667	0	6	4	4.0	1.0	1/4	True	-1	58.0	58.0	58.0	58a	3	344	False	True				False	232	I6	Bb	I		I6	I		6			M	False	False	(4, 1, 0)	()	0	4	major	major	I	I, major	I		I	I	False	I6	I6, major		I6, major		I	-2	-2	-2	4	4	4	True	False	True
688.0	2.0	114.667	65	-1	F	0.0	1.667	0	6	4	1.0	1.0	1/4	True	-1	58.0	58.0	58.0	58a	4	344	False	True				False	232	I6	Bb	I		I6	I		6			M	False	False	(4, 1, 0)	()	0	4	major	major	I	I, major	I		I	I	False	I6	I6, major		I6, major		I	-2	-2	-2	1	1	1	True	False	False
690.0	4.0	115.0	51	-3	E	-1.0	2.0	2	6	4	3.0	1.0	1/2	True	-1	58.0	58.0	58.0	58a	3	345	False	True				False	233	IV	Bb	I		IV	IV					M	False	False	(-1, 3, 0)	()	-1	-1	major	major	I	I, major	IV		I	I	False	IV	IV, major		IV, major		IV	-2	-2	-2	-1	-1	-1	True	True	True
690.0	4.0	115.0	51	-3	E	-1.0	2.0	2	6	4	4.0	1.0	1/2	True	-1	58.0	58.0	58.0	58a	3	345	False	True				False	233	IV	Bb	I		IV	IV					M	False	False	(-1, 3, 0)	()	-1	-1	major	major	I	I, major	IV		I	I	False	IV	IV, major		IV, major		IV	-2	-2	-2	-1	-1	-1	True	True	True
690.0	2.0	115.0	67	1	G	0.0	2.0	2	6	4	1.0	1.0	1/4	True	-1	58.0	58.0	58.0	58a	4	345	False	True				False	233	IV	Bb	I		IV	IV					M	False	False	(-1, 3, 0)	()	-1	-1	major	major	I	I, major	IV		I	I	False	IV	IV, major		IV, major		IV	-2	-2	-2	3	3	3	True	False	False
692.0	2.0	115.333	72	0	C	0.0	2.333	0	6	4	2.0	1.0	1/4	True	-1	58.0	58.0	58.0	58a	5	346	False	True				False	234	ii6	Bb	I		ii6	ii		6			m	False	False	(-1, 3, 2)	()	2	-1	major	major	I	I, major	ii		I	I	False	ii6	ii6, major		ii6, major		ii	-2	-2	-2	2	2	2	True	True	False
692.0	2.0	115.333	75	-3	E	-1.0	2.333	0	6	4	1.0	1.0	1/4	True	-1	58.0	58.0	58.0	58a	5	346	False	True				False	234	ii6	Bb	I		ii6	ii		6			m	False	False	(-1, 3, 2)	()	2	-1	major	major	I	I, major	ii		I	I	False	ii6	ii6, major		ii6, major		ii	-2	-2	-2	-1	-1	-1	True	False	True
694.0	2.0	115.667	51	-3	E	-1.0	2.667	0	6	4	3.0	1.0	1/4	True	-1	58.0	58.0	58.0	58a	3	347	False	True				False	235	IV	Bb	I		IV	IV					M	False	False	(-1, 3, 0)	()	-1	-1	major	major	I	I, major	IV		I	I	False	IV	IV, major		IV, major		IV	-2	-2	-2	-1	-1	-1	True	True	True
694.0	2.0	115.667	51	-3	E	-1.0	2.667	0	6	4	4.0	1.0	1/4	True	-1	58.0	58.0	58.0	58a	3	347	False	True				False	235	IV	Bb	I		IV	IV					M	False	False	(-1, 3, 0)	()	-1	-1	major	major	I	I, major	IV		I	I	False	IV	IV, major		IV, major		IV	-2	-2	-2	-1	-1	-1	True	True	True
694.0	2.0	115.667	75	-3	E	-1.0	2.667	0	6	4	2.0	1.0	1/4	True	-1	58.0	58.0	58.0	58a	5	347	False	True				False	235	IV	Bb	I		IV	IV					M	False	False	(-1, 3, 0)	()	-1	-1	major	major	I	I, major	IV		I	I	False	IV	IV, major		IV, major		IV	-2	-2	-2	-1	-1	-1	True	True	True
694.0	2.0	115.667	79	1	G	0.0	2.667	0	6	4	1.0	1.0	1/4	True	-1	58.0	58.0	58.0	58a	5	347	False	True				False	235	IV	Bb	I		IV	IV					M	False	False	(-1, 3, 0)	()	-1	-1	major	major	I	I, major	IV		I	I	False	IV	IV, major		IV, major		IV	-2	-2	-2	3	3	3	True	False	False
