onset_div	duration_div	continuous_beats	pitch	tpc	step	alter	beat_float	downbeat	ts_beats	ts_beat_type	staff	voice	duration	is_note_onset	ks_fifths	mc	mc_playthrough	mn	mn_playthrough	octave	quarterbeats_playthrough	section_start	is_harmony_onset	cadence	cadence_type	phraseend	is_phrase_ending	unfolded_harmony_index	label	globalkey	localkey	pedal	chord	numeral	form	figbass	changes	relativeroot	chord_type	globalkey_is_minor	localkey_is_minor	chord_tones	added_tones	root	bass_note	globalkey_mode	localkey_mode	localkey_resolved	localkey_and_mode	root_roman	relativeroot_resolved	effective_localkey	effective_localkey_resolved	effective_localkey_is_minor	chord_reduced	chord_reduced_and_mode	pedal_resolved	chord_and_mode	applied_to_numeral	numeral_or_applied_to_numeral	globalkey_tpc	localkey_tpc	tonicized_tpc	sic_with_global	sic_with_local	sic_with_tonicized	tpc_is_in_label	tpc_is_root	tpc_is_bass
152.0	2.0	76.0	66	6	F	1.0	2.0	2	3	4	1.0	1.0	1/4	True	2	26.0	26.0	26.0	26a	4	76	False	False				False	59	i(9)	b	i		i(9)	i			9		m	True	True	(0, -3, 1)	(2,)	0	0	minor	minor	i	i, minor	i		i	i	True	i	i, minor		i(9), minor		i	5	5	5	1	1	1	True	False	False
154.0	2.0	77.0	47	5	B	0.0	3.0	3	3	4	3.0	1.0	1/4	True	2	26.0	26.0	26.0	26a	2	77	False	True				False	60	i	b	i		i	i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	i	i, minor	i		i	i	True	i	i, minor		i, minor		i	5	5	5	0	0	0	True	True	True
154.0	2.0	77.0	47	5	B	0.0	3.0	3	3	4	4.0	1.0	1/4	True	2	26.0	26.0	26.0	26a	2	77	False	True				False	60	i	b	i		i	i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	i	i, minor	i		i	i	True	i	i, minor		i, minor		i	5	5	5	0	0	0	True	True	True
154.0	2.0	77.0	71	5	B	0.0	3.0	3	3	4	1.0	1.0	1/4	True	2	26.0	26.0	26.0	26a	4	77	False	True				False	60	i	b	i		i	i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	i	i, minor	i		i	i	True	i	i, minor		i, minor		i	5	5	5	0	0	0	True	True	True
156.0	4.0	78.0	54	6	F	1.0	1.0	1	3	4	3.0	1.0	1/2	True	2	27.0	27.0	27.0	27a	3	78	False	True				False	61	v(4)	b	i		v(4)	v			4		m	True	True	(1, 0, 2)	()	1	1	minor	minor	i	i, minor	v		i	i	True	v	v, minor		v(4), minor		v	5	5	5	1	1	1	True	True	True
156.0	4.0	78.0	54	6	F	1.0	1.0	1	3	4	4.0	1.0	1/2	True	2	27.0	27.0	27.0	27a	3	78	False	True				False	61	v(4)	b	i		v(4)	v			4		m	True	True	(1, 0, 2)	()	1	1	minor	minor	i	i, minor	v		i	i	True	v	v, minor		v(4), minor		v	5	5	5	1	1	1	True	True	True
156.0	2.0	78.0	71	5	B	0.0	1.0	1	3	4	1.0	1.0	1/4	False	2	27.0	27.0	27.0	27a	4	78	False	True				False	61	v(4)	b	i		v(4)	v			4		m	True	True	(1, 0, 2)	()	1	1	minor	minor	i	i, minor	v		i	i	True	v	v, minor		v(4), minor		v	5	5	5	0	0	0	True	False	False
156.0	2.0	78.0	73	7	C	1.0	1.0	1	3	4	2.0	1.0	1/4	True	2	27.0	27.0	27.0	27a	5	78	False	True				False	61	v(4)	b	i		v(4)	v			4		m	True	True	(1, 0, 2)	()	1	1	minor	minor	i	i, minor	v		i	i	True	v	v, minor		v(4), minor		v	5	5	5	2	2	2	True	False	False
158.0	3.0	79.0	69	3	A	0.0	2.0	2	3	4	1.0	1.0	3/8	True	2	27.0	27.0	27.0	27a	4	79	False	True				False	62	v	b	i		v	v					m	True	True	(1, -2, 2)	()	1	1	minor	minor	i	i, minor	v		i	i	True	v	v, minor		v, minor		v	5	5	5	-2	-2	-2	True	False	False
158.0	2.0	79.0	73	7	C	1.0	2.0	2	3	4	2.0	1.0	1/4	True	2	27.0	27.0	27.0	27a	5	79	False	True				False	62	v	b	i		v	v					m	True	True	(1, -2, 2)	()	1	1	minor	minor	i	i, minor	v		i	i	True	v	v, minor		v, minor		v	5	5	5	2	2	2	True	False	False
160.0	2.0	80.0	50	2	D	0.0	3.0	3	3	4	3.0	1.0	1/4	True	2	27.0	27.0	27.0	27a	3	80	False	True				False	63	III	b	i		III	III					M	True	True	(-3, 1, -2)	()	-3	-3	minor	minor	i	i, minor	III		i	i	True	III	III, minor		III, minor		III	5	5	5	-3	-3	-3	True	True	True
160.0	2.0	80.0	50	2	D	0.0	3.0	3	3	4	4.0	1.0	1/4	True	2	27.0	27.0	27.0	27a	3	80	False	True				False	63	III	b	i		III	III					M	True	True	(-3, 1, -2)	()	-3	-3	minor	minor	i	i, minor	III		i	i	True	III	III, minor		III, minor		III	5	5	5	-3	-3	-3	True	True	True
160.0	2.0	80.0	78	6	F	1.0	3.0	3	3	4	2.0	1.0	1/4	True	2	27.0	27.0	27.0	27a	5	80	False	True				False	63	III	b	i		III	III					M	True	True	(-3, 1, -2)	()	-3	-3	minor	minor	i	i, minor	III		i	i	True	III	III, minor		III, minor		III	5	5	5	1	1	1	True	False	False
161.0	1.0	80.5	66	6	F	1.0	3.5	0	3	4	1.0	1.0	1/8	True	2	27.0	27.0	27.0	27a	4	161/2	False	False				False	63	III	b	i		III	III					M	True	True	(-3, 1, -2)	()	-3	-3	minor	minor	i	i, minor	III		i	i	True	III	III, minor		III, minor		III	5	5	5	1	1	1	True	False	False
162.0	4.0	81.0	52	4	E	0.0	1.0	1	3	4	3.0	1.0	1/2	True	2	28.0	28.0	28.0	28a	3	81	False	True				False	64	IV(9)	b	i		IV(9)	IV			9		M	True	True	(-1, 3, 0)	(1,)	-1	-1	minor	minor	i	i, minor	IV		i	i	True	IV	IV, minor		IV(9), minor		IV	5	5	5	-1	-1	-1	True	True	True
162.0	4.0	81.0	52	4	E	0.0	1.0	1	3	4	4.0	1.0	1/2	True	2	28.0	28.0	28.0	28a	3	81	False	True				False	64	IV(9)	b	i		IV(9)	IV			9		M	True	True	(-1, 3, 0)	(1,)	-1	-1	minor	minor	i	i, minor	IV		i	i	True	IV	IV, minor		IV(9), minor		IV	5	5	5	-1	-1	-1	True	True	True
162.0	4.0	81.0	68	8	G	1.0	1.0	1	3	4	1.0	1.0	1/2	True	2	28.0	28.0	28.0	28a	4	81	False	True				False	64	IV(9)	b	i		IV(9)	IV			9		M	True	True	(-1, 3, 0)	(1,)	-1	-1	minor	minor	i	i, minor	IV		i	i	True	IV	IV, minor		IV(9), minor		IV	5	5	5	3	3	3	True	False	False
162.0	2.0	81.0	78	6	F	1.0	1.0	1	3	4	2.0	1.0	1/4	False	2	28.0	28.0	28.0	28a	5	81	False	True				False	64	IV(9)	b	i		IV(9)	IV			9		M	True	True	(-1, 3, 0)	(1,)	-1	-1	minor	minor	i	i, minor	IV		i	i	True	IV	IV, minor		IV(9), minor		IV	5	5	5	1	1	1	False	False	False
164.0	3.0	82.0	76	4	E	0.0	2.0	2	3	4	2.0	1.0	3/8	True	2	28.0	28.0	28.0	28a	5	82	False	True				False	65	IV	b	i		IV	IV					M	True	True	(-1, 3, 0)	()	-1	-1	minor	minor	i	i, minor	IV		i	i	True	IV	IV, minor		IV, minor		IV	5	5	5	-1	-1	-1	True	True	True
166.0	2.0	83.0	52	4	E	0.0	3.0	3	3	4	3.0	1.0	1/4	True	2	28.0	28.0	28.0	28a	3	83	False	True				False	66	iio6	b	i		iio6	ii	o	6			o	True	True	(-1, -4, 2)	()	2	-1	minor	minor	i	i, minor	ii		i	i	True	iio6	iio6, minor		iio6, minor		ii	5	5	5	-1	-1	-1	True	False	True
166.0	2.0	83.0	52	4	E	0.0	3.0	3	3	4	4.0	1.0	1/4	True	2	28.0	28.0	28.0	28a	3	83	False	True				False	66	iio6	b	i		iio6	ii	o	6			o	True	True	(-1, -4, 2)	()	2	-1	minor	minor	i	i, minor	ii		i	i	True	iio6	iio6, minor		iio6, minor		ii	5	5	5	-1	-1	-1	True	False	True
166.0	2.0	83.0	73	7	C	1.0	3.0	3	3	4	1.0	1.0	1/4	True	2	28.0	28.0	28.0	28a	5	83	False	True				False	66	iio6	b	i		iio6	ii	o	6			o	True	True	(-1, -4, 2)	()	2	-1	minor	minor	i	i, minor	ii		i	i	True	iio6	iio6, minor		iio6, minor		ii	5	5	5	2	2	2	True	True	False
167.0	1.0	83.5	76	4	E	0.0	3.5	0	3	4	2.0	1.0	1/8	True	2	28.0	28.0	28.0	28a	5	167/2	False	False				False	66	iio6	b	i		iio6	ii	o	6			o	True	True	(-1, -4, 2)	()	2	-1	minor	minor	i	i, minor	ii		i	i	True	iio6	iio6, minor		iio6, minor		ii	5	5	5	-1	-1	-1	True	False	True
168.0	4.0	84.0	54	6	F	1.0	1.0	1	3	4	3.0	1.0	1/2	True	2	29.0	29.0	29.0	29a	3	84	False	True				False	67	V7	b	i		V7	V		7			Mm7	True	True	(1, 5, 2, -1)	()	1	1	minor	minor	i	i, minor	V		i	i	True	V7	V7, minor		V7, minor		V	5	5	5	1	1	1	True	True	True
168.0	4.0	84.0	54	6	F	1.0	1.0	1	3	4	4.0	1.0	1/2	True	2	29.0	29.0	29.0	29a	3	84	False	True				False	67	V7	b	i		V7	V		7			Mm7	True	True	(1, 5, 2, -1)	()	1	1	minor	minor	i	i, minor	V		i	i	True	V7	V7, minor		V7, minor		V	5	5	5	1	1	1	True	True	True
168.0	2.0	84.0	70	10	A	1.0	1.0	1	3	4	1.0	1.0	1/4	True	2	29.0	29.0	29.0	29a	4	84	False	True				False	67	V7	b	i		V7	V		7			Mm7	True	True	(1, 5, 2, -1)	()	1	1	minor	minor	i	i, minor	V		i	i	True	V7	V7, minor		V7, minor		V	5	5	5	5	5	5	True	False	False
168.0	3.0	84.0	76	4	E	0.0	1.0	1	3	4	2.0	1.0	3/8	True	2	29.0	29.0	29.0	29a	5	84	False	True				False	67	V7	b	i		V7	V		7			Mm7	True	True	(1, 5, 2, -1)	()	1	1	minor	minor	i	i, minor	V		i	i	True	V7	V7, minor		V7, minor		V	5	5	5	-1	-1	-1	True	False	False
170.0	2.0	85.0	66	6	F	1.0	2.0	2	3	4	1.0	1.0	1/4	True	2	29.0	29.0	29.0	29a	4	85	False	False				False	67	V7	b	i		V7	V		7			Mm7	True	True	(1, 5, 2, -1)	()	1	1	minor	minor	i	i, minor	V		i	i	True	V7	V7, minor		V7, minor		V	5	5	5	1	1	1	True	True	True
171.0	1.0	85.5	78	6	F	1.0	2.5	0	3	4	2.0	1.0	1/8	True	2	29.0	29.0	29.0	29a	5	171/2	False	False				False	67	V7	b	i		V7	V		7			Mm7	True	True	(1, 5, 2, -1)	()	1	1	minor	minor	i	i, minor	V		i	i	True	V7	V7, minor		V7, minor		V	5	5	5	1	1	1	True	True	True
172.0	2.0	86.0	50	2	D	0.0	3.0	3	3	4	3.0	1.0	1/4	True	2	29.0	29.0	29.0	29a	3	86	False	True				False	68	i6	b	i		i6	i		6			m	True	True	(-3, 1, 0)	()	0	-3	minor	minor	i	i, minor	i		i	i	True	i6	i6, minor		i6, minor		i	5	5	5	-3	-3	-3	True	False	True
172.0	2.0	86.0	50	2	D	0.0	3.0	3	3	4	4.0	1.0	1/4	True	2	29.0	29.0	29.0	29a	3	86	False	True				False	68	i6	b	i		i6	i		6			m	True	True	(-3, 1, 0)	()	0	-3	minor	minor	i	i, minor	i		i	i	True	i6	i6, minor		i6, minor		i	5	5	5	-3	-3	-3	True	False	True
172.0	2.0	86.0	71	5	B	0.0	3.0	3	3	4	1.0	1.0	1/4	True	2	29.0	29.0	29.0	29a	4	86	False	True				False	68	i6	b	i		i6	i		6			m	True	True	(-3, 1, 0)	()	0	-3	minor	minor	i	i, minor	i		i	i	True	i6	i6, minor		i6, minor		i	5	5	5	0	0	0	True	True	False
172.0	1.0	86.0	79	1	G	0.0	3.0	3	3	4	2.0	1.0	1/8	True	2	29.0	29.0	29.0	29a	5	86	False	True				False	68	i6	b	i		i6	i		6			m	True	True	(-3, 1, 0)	()	0	-3	minor	minor	i	i, minor	i		i	i	True	i6	i6, minor		i6, minor		i	5	5	5	-4	-4	-4	False	False	False
173.0	1.0	86.5	78	6	F	1.0	3.5	0	3	4	2.0	1.0	1/8	True	2	29.0	29.0	29.0	29a	5	173/2	False	False				False	68	i6	b	i		i6	i		6			m	True	True	(-3, 1, 0)	()	0	-3	minor	minor	i	i, minor	i		i	i	True	i6	i6, minor		i6, minor		i	5	5	5	1	1	1	True	False	False
174.0	2.0	87.0	52	4	E	0.0	1.0	1	3	4	3.0	1.0	1/4	True	2	30.0	30.0	30.0	30a	3	87	False	True				False	69	ii%65	b	i		ii%65	ii	%	65			%7	True	True	(-1, -4, 0, 2)	()	2	-1	minor	minor	i	i, minor	ii		i	i	True	ii%65	ii%65, minor		ii%65, minor		ii	5	5	5	-1	-1	-1	True	False	True
174.0	2.0	87.0	52	4	E	0.0	1.0	1	3	4	4.0	1.0	1/4	True	2	30.0	30.0	30.0	30a	3	87	False	True				False	69	ii%65	b	i		ii%65	ii	%	65			%7	True	True	(-1, -4, 0, 2)	()	2	-1	minor	minor	i	i, minor	ii		i	i	True	ii%65	ii%65, minor		ii%65, minor		ii	5	5	5	-1	-1	-1	True	False	True
174.0	2.0	87.0	71	5	B	0.0	1.0	1	3	4	1.0	1.0	1/4	False	2	30.0	30.0	30.0	30a	4	87	False	True				False	69	ii%65	b	i		ii%65	ii	%	65			%7	True	True	(-1, -4, 0, 2)	()	2	-1	minor	minor	i	i, minor	ii		i	i	True	ii%65	ii%65, minor		ii%65, minor		ii	5	5	5	0	0	0	True	False	False
174.0	1.0	87.0	76	4	E	0.0	1.0	1	3	4	2.0	1.0	1/8	True	2	30.0	30.0	30.0	30a	5	87	False	True				False	69	ii%65	b	i		ii%65	ii	%	65			%7	True	True	(-1, -4, 0, 2)	()	2	-1	minor	minor	i	i, minor	ii		i	i	True	ii%65	ii%65, minor		ii%65, minor		ii	5	5	5	-1	-1	-1	True	False	True
175.0	1.0	87.5	74	2	D	0.0	1.5	0	3	4	2.0	1.0	1/8	True	2	30.0	30.0	30.0	30a	5	175/2	False	False				False	69	ii%65	b	i		ii%65	ii	%	65			%7	True	True	(-1, -4, 0, 2)	()	2	-1	minor	minor	i	i, minor	ii		i	i	True	ii%65	ii%65, minor		ii%65, minor		ii	5	5	5	-3	-3	-3	False	False	False
176.0	4.0	88.0	54	6	F	1.0	2.0	2	3	4	3.0	1.0	1/2	True	2	30.0	30.0	30.0	30a	3	88	False	True				False	70	V(4)	b	i		V(4)	V			4		M	True	True	(1, 0, 2)	()	1	1	minor	minor	i	i, minor	V		i	i	True	V	V, minor		V(4), minor		V	5	5	5	1	1	1	True	True	True
176.0	4.0	88.0	54	6	F	1.0	2.0	2	3	4	4.0	1.0	1/2	True	2	30.0	30.0	30.0	30a	3	88	False	True				False	70	V(4)	b	i		V(4)	V			4		M	True	True	(1, 0, 2)	()	1	1	minor	minor	i	i, minor	V		i	i	True	V	V, minor		V(4), minor		V	5	5	5	1	1	1	True	True	True
176.0	3.0	88.0	71	5	B	0.0	2.0	2	3	4	1.0	1.0	3/8	True	2	30.0	30.0	30.0	30a	4	88	False	True				False	70	V(4)	b	i		V(4)	V			4		M	True	True	(1, 0, 2)	()	1	1	minor	minor	i	i, minor	V		i	i	True	V	V, minor		V(4), minor		V	5	5	5	0	0	0	True	False	False
176.0	3.0	88.0	73	7	C	1.0	2.0	2	3	4	2.0	1.0	3/8	True	2	30.0	30.0	30.0	30a	5	88	False	True				False	70	V(4)	b	i		V(4)	V			4		M	True	True	(1, 0, 2)	()	1	1	minor	minor	i	i, minor	V		i	i	True	V	V, minor		V(4), minor		V	5	5	5	2	2	2	True	False	False
179.0	1.0	89.5	70	10	A	1.0	3.5	0	3	4	1.0	1.0	1/8	True	2	30.0	30.0	30.0	30a	4	179/2	False	True				False	71	V	b	i		V	V					M	True	True	(1, 5, 2)	()	1	1	minor	minor	i	i, minor	V		i	i	True	V	V, minor		V, minor		V	5	5	5	5	5	5	True	False	False
179.0	1.0	89.5	73	7	C	1.0	3.5	0	3	4	2.0	1.0	1/8	True	2	30.0	30.0	30.0	30a	5	179/2	False	True				False	71	V	b	i		V	V					M	True	True	(1, 5, 2)	()	1	1	minor	minor	i	i, minor	V		i	i	True	V	V, minor		V, minor		V	5	5	5	2	2	2	True	False	False
180.0	4.0	90.0	47	5	B	0.0	1.0	1	3	4	3.0	1.0	1/2	True	2	31.0	31.0	31.0	31a	2	90	False	True	PAC	PAC	}	True	72	i|PAC}	b	i		i	i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	i	i, minor	i		i	i	True	i	i, minor		i, minor		i	5	5	5	0	0	0	True	True	True
180.0	4.0	90.0	47	5	B	0.0	1.0	1	3	4	4.0	1.0	1/2	True	2	31.0	31.0	31.0	31a	2	90	False	True	PAC	PAC	}	True	72	i|PAC}	b	i		i	i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	i	i, minor	i		i	i	True	i	i, minor		i, minor		i	5	5	5	0	0	0	True	True	True
180.0	2.0	90.0	71	5	B	0.0	1.0	1	3	4	1.0	1.0	1/4	True	2	31.0	31.0	31.0	31a	4	90	False	True	PAC	PAC	}	True	72	i|PAC}	b	i		i	i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	i	i, minor	i		i	i	True	i	i, minor		i, minor		i	5	5	5	0	0	0	True	True	True
180.0	4.0	90.0	71	5	B	0.0	1.0	1	3	4	2.0	1.0	1/2	True	2	31.0	31.0	31.0	31a	4	90	False	True	PAC	PAC	}	True	72	i|PAC}	b	i		i	i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	i	i, minor	i		i	i	True	i	i, minor		i, minor		i	5	5	5	0	0	0	True	True	True
182.0	1.0	91.0	79	1	G	0.0	2.0	2	3	4	1.0	1.0	1/8	True	2	31.0	31.0	31.0	31a	5	91	False	True			{	False	73	VI6{	b	i		VI6	VI		6			M	True	True	(0, -3, -4)	()	-4	0	minor	minor	i	i, minor	VI		i	i	True	VI6	VI6, minor		VI6, minor		VI	5	5	5	-4	-4	-4	True	True	False
183.0	1.0	91.5	78	6	F	1.0	2.5	0	3	4	1.0	1.0	1/8	True	2	31.0	31.0	31.0	31a	5	183/2	False	False				False	73	VI6{	b	i		VI6	VI		6			M	True	True	(0, -3, -4)	()	-4	0	minor	minor	i	i, minor	VI		i	i	True	VI6	VI6, minor		VI6, minor		VI	5	5	5	1	1	1	False	False	False
184.0	2.0	92.0	55	1	G	0.0	3.0	3	3	4	3.0	1.0	1/4	True	2	31.0	31.0	31.0	31a	3	92	False	True				False	74	iv6	b	i		iv6	iv		6			m	True	True	(-4, 0, -1)	()	-1	-4	minor	minor	i	i, minor	iv		i	i	True	iv6	iv6, minor		iv6, minor		iv	5	5	5	-4	-4	-4	True	False	True
184.0	2.0	92.0	55	1	G	0.0	3.0	3	3	4	4.0	1.0	1/4	True	2	31.0	31.0	31.0	31a	3	92	False	True				False	74	iv6	b	i		iv6	iv		6			m	True	True	(-4, 0, -1)	()	-1	-4	minor	minor	i	i, minor	iv		i	i	True	iv6	iv6, minor		iv6, minor		iv	5	5	5	-4	-4	-4	True	False	True
184.0	1.0	92.0	76	4	E	0.0	3.0	3	3	4	2.0	1.0	1/8	True	2	31.0	31.0	31.0	31a	5	92	False	True				False	74	iv6	b	i		iv6	iv		6			m	True	True	(-4, 0, -1)	()	-1	-4	minor	minor	i	i, minor	iv		i	i	True	iv6	iv6, minor		iv6, minor		iv	5	5	5	-1	-1	-1	True	True	False
184.0	2.0	92.0	79	1	G	0.0	3.0	3	3	4	1.0	1.0	1/4	True	2	31.0	31.0	31.0	31a	5	92	False	True				False	74	iv6	b	i		iv6	iv		6			m	True	True	(-4, 0, -1)	()	-1	-4	minor	minor	i	i, minor	iv		i	i	True	iv6	iv6, minor		iv6, minor		iv	5	5	5	-4	-4	-4	True	False	True
185.0	1.0	92.5	74	2	D	0.0	3.5	0	3	4	2.0	1.0	1/8	True	2	31.0	31.0	31.0	31a	5	185/2	False	False				False	74	iv6	b	i		iv6	iv		6			m	True	True	(-4, 0, -1)	()	-1	-4	minor	minor	i	i, minor	iv		i	i	True	iv6	iv6, minor		iv6, minor		iv	5	5	5	-3	-3	-3	False	False	False
186.0	4.0	93.0	57	3	A	0.0	1.0	1	3	4	3.0	1.0	1/2	True	2	32.0	32.0	32.0	32a	3	93	False	True				False	75	v6(2)	b	i		v6(2)	v		6	2		m	True	True	(-2, 2, -4)	()	1	-2	minor	minor	i	i, minor	v		i	i	True	v6	v6, minor		v6(2), minor		v	5	5	5	-2	-2	-2	True	False	True
186.0	4.0	93.0	57	3	A	0.0	1.0	1	3	4	4.0	1.0	1/2	True	2	32.0	32.0	32.0	32a	3	93	False	True				False	75	v6(2)	b	i		v6(2)	v		6	2		m	True	True	(-2, 2, -4)	()	1	-2	minor	minor	i	i, minor	v		i	i	True	v6	v6, minor		v6(2), minor		v	5	5	5	-2	-2	-2	True	False	True
186.0	4.0	93.0	73	7	C	1.0	1.0	1	3	4	2.0	1.0	1/2	True	2	32.0	32.0	32.0	32a	5	93	False	True				False	75	v6(2)	b	i		v6(2)	v		6	2		m	True	True	(-2, 2, -4)	()	1	-2	minor	minor	i	i, minor	v		i	i	True	v6	v6, minor		v6(2), minor		v	5	5	5	2	2	2	True	False	False
186.0	2.0	93.0	79	1	G	0.0	1.0	1	3	4	1.0	1.0	1/4	False	2	32.0	32.0	32.0	32a	5	93	False	True				False	75	v6(2)	b	i		v6(2)	v		6	2		m	True	True	(-2, 2, -4)	()	1	-2	minor	minor	i	i, minor	v		i	i	True	v6	v6, minor		v6(2), minor		v	5	5	5	-4	-4	-4	True	False	False
188.0	1.0	94.0	78	6	F	1.0	2.0	2	3	4	1.0	1.0	1/8	True	2	32.0	32.0	32.0	32a	5	94	False	True				False	76	v6	b	i		v6	v		6			m	True	True	(-2, 2, 1)	()	1	-2	minor	minor	i	i, minor	v		i	i	True	v6	v6, minor		v6, minor		v	5	5	5	1	1	1	True	True	False
189.0	1.0	94.5	76	4	E	0.0	2.5	0	3	4	1.0	1.0	1/8	True	2	32.0	32.0	32.0	32a	5	189/2	False	False				False	76	v6	b	i		v6	v		6			m	True	True	(-2, 2, 1)	()	1	-2	minor	minor	i	i, minor	v		i	i	True	v6	v6, minor		v6, minor		v	5	5	5	-1	-1	-1	False	False	False
190.0	2.0	95.0	54	6	F	1.0	3.0	3	3	4	3.0	1.0	1/4	True	2	32.0	32.0	32.0	32a	3	95	False	True				False	77	III6	b	i		III6	III		6			M	True	True	(1, -2, -3)	()	-3	1	minor	minor	i	i, minor	III		i	i	True	III6	III6, minor		III6, minor		III	5	5	5	1	1	1	True	False	True
190.0	2.0	95.0	54	6	F	1.0	3.0	3	3	4	4.0	1.0	1/4	True	2	32.0	32.0	32.0	32a	3	95	False	True				False	77	III6	b	i		III6	III		6			M	True	True	(1, -2, -3)	()	-3	1	minor	minor	i	i, minor	III		i	i	True	III6	III6, minor		III6, minor		III	5	5	5	1	1	1	True	False	True
190.0	1.0	95.0	74	2	D	0.0	3.0	3	3	4	2.0	1.0	1/8	True	2	32.0	32.0	32.0	32a	5	95	False	True				False	77	III6	b	i		III6	III		6			M	True	True	(1, -2, -3)	()	-3	1	minor	minor	i	i, minor	III		i	i	True	III6	III6, minor		III6, minor		III	5	5	5	-3	-3	-3	True	True	False
190.0	2.0	95.0	78	6	F	1.0	3.0	3	3	4	1.0	1.0	1/4	True	2	32.0	32.0	32.0	32a	5	95	False	True				False	77	III6	b	i		III6	III		6			M	True	True	(1, -2, -3)	()	-3	1	minor	minor	i	i, minor	III		i	i	True	III6	III6, minor		III6, minor		III	5	5	5	1	1	1	True	False	True
191.0	1.0	95.5	73	7	C	1.0	3.5	0	3	4	2.0	1.0	1/8	True	2	32.0	32.0	32.0	32a	5	191/2	False	False				False	77	III6	b	i		III6	III		6			M	True	True	(1, -2, -3)	()	-3	1	minor	minor	i	i, minor	III		i	i	True	III6	III6, minor		III6, minor		III	5	5	5	2	2	2	False	False	False
192.0	4.0	96.0	55	1	G	0.0	1.0	1	3	4	3.0	1.0	1/2	True	2	33.0	33.0	33.0	33a	3	96	False	True				False	78	iv6(2)	b	i		iv6(2)	iv		6	2		m	True	True	(-4, 0, 1)	()	-1	-4	minor	minor	i	i, minor	iv		i	i	True	iv6	iv6, minor		iv6(2), minor		iv	5	5	5	-4	-4	-4	True	False	True
192.0	4.0	96.0	55	1	G	0.0	1.0	1	3	4	4.0	1.0	1/2	True	2	33.0	33.0	33.0	33a	3	96	False	True				False	78	iv6(2)	b	i		iv6(2)	iv		6	2		m	True	True	(-4, 0, 1)	()	-1	-4	minor	minor	i	i, minor	iv		i	i	True	iv6	iv6, minor		iv6(2), minor		iv	5	5	5	-4	-4	-4	True	False	True
192.0	4.0	96.0	71	5	B	0.0	1.0	1	3	4	2.0	1.0	1/2	True	2	33.0	33.0	33.0	33a	4	96	False	True				False	78	iv6(2)	b	i		iv6(2)	iv		6	2		m	True	True	(-4, 0, 1)	()	-1	-4	minor	minor	i	i, minor	iv		i	i	True	iv6	iv6, minor		iv6(2), minor		iv	5	5	5	0	0	0	True	False	False
192.0	2.0	96.0	78	6	F	1.0	1.0	1	3	4	1.0	1.0	1/4	False	2	33.0	33.0	33.0	33a	5	96	False	True				False	78	iv6(2)	b	i		iv6(2)	iv		6	2		m	True	True	(-4, 0, 1)	()	-1	-4	minor	minor	i	i, minor	iv		i	i	True	iv6	iv6, minor		iv6(2), minor		iv	5	5	5	1	1	1	True	False	False
194.0	1.0	97.0	76	4	E	0.0	2.0	2	3	4	1.0	1.0	1/8	True	2	33.0	33.0	33.0	33a	5	97	False	True				False	79	iv6	b	i		iv6	iv		6			m	True	True	(-4, 0, -1)	()	-1	-4	minor	minor	i	i, minor	iv		i	i	True	iv6	iv6, minor		iv6, minor		iv	5	5	5	-1	-1	-1	True	True	False
195.0	1.0	97.5	74	2	D	0.0	2.5	0	3	4	1.0	1.0	1/8	True	2	33.0	33.0	33.0	33a	5	195/2	False	False				False	79	iv6	b	i		iv6	iv		6			m	True	True	(-4, 0, -1)	()	-1	-4	minor	minor	i	i, minor	iv		i	i	True	iv6	iv6, minor		iv6, minor		iv	5	5	5	-3	-3	-3	False	False	False
196.0	2.0	98.0	52	4	E	0.0	3.0	3	3	4	3.0	1.0	1/4	True	2	33.0	33.0	33.0	33a	3	98	False	True				False	80	iio6	b	i		iio6	ii	o	6			o	True	True	(-1, -4, 2)	()	2	-1	minor	minor	i	i, minor	ii		i	i	True	iio6	iio6, minor		iio6, minor		ii	5	5	5	-1	-1	-1	True	False	True
196.0	2.0	98.0	52	4	E	0.0	3.0	3	3	4	4.0	1.0	1/4	True	2	33.0	33.0	33.0	33a	3	98	False	True				False	80	iio6	b	i		iio6	ii	o	6			o	True	True	(-1, -4, 2)	()	2	-1	minor	minor	i	i, minor	ii		i	i	True	iio6	iio6, minor		iio6, minor		ii	5	5	5	-1	-1	-1	True	False	True
196.0	1.0	98.0	73	7	C	1.0	3.0	3	3	4	2.0	1.0	1/8	True	2	33.0	33.0	33.0	33a	5	98	False	True				False	80	iio6	b	i		iio6	ii	o	6			o	True	True	(-1, -4, 2)	()	2	-1	minor	minor	i	i, minor	ii		i	i	True	iio6	iio6, minor		iio6, minor		ii	5	5	5	2	2	2	True	True	False
196.0	2.0	98.0	76	4	E	0.0	3.0	3	3	4	1.0	1.0	1/4	True	2	33.0	33.0	33.0	33a	5	98	False	True				False	80	iio6	b	i		iio6	ii	o	6			o	True	True	(-1, -4, 2)	()	2	-1	minor	minor	i	i, minor	ii		i	i	True	iio6	iio6, minor		iio6, minor		ii	5	5	5	-1	-1	-1	True	False	True
