onset_div	duration_div	continuous_beats	pitch	tpc	step	alter	beat_float	downbeat	ts_beats	ts_beat_type	staff	voice	duration	is_note_onset	ks_fifths	mc	mc_playthrough	mn	mn_playthrough	octave	quarterbeats_playthrough	section_start	is_harmony_onset	cadence	cadence_type	phraseend	is_phrase_ending	unfolded_harmony_index	label	globalkey	localkey	pedal	chord	numeral	form	figbass	changes	relativeroot	chord_type	globalkey_is_minor	localkey_is_minor	chord_tones	added_tones	root	bass_note	globalkey_mode	localkey_mode	localkey_resolved	localkey_and_mode	root_roman	relativeroot_resolved	effective_localkey	effective_localkey_resolved	effective_localkey_is_minor	chord_reduced	chord_reduced_and_mode	pedal_resolved	chord_and_mode	applied_to_numeral	numeral_or_applied_to_numeral	globalkey_tpc	localkey_tpc	tonicized_tpc	sic_with_global	sic_with_local	sic_with_tonicized	tpc_is_in_label	tpc_is_root	tpc_is_bass
112.0	2.0	56.0	54	6	F	1.0	3.0	3	3	2	3.0	1.0	1/2	True	-1	19.0	19.0	19.0	19a	3	112	False	True				False	43	#viio	g	i		#viio	#vii	o				o	True	True	(5, 2, -1)	()	5	5	minor	minor	i	i, minor	#vii		i	i	True	#viio	#viio, minor		#viio, minor		#vii	1	1	1	5	5	5	True	True	True
112.0	2.0	56.0	54	6	F	1.0	3.0	3	3	2	4.0	1.0	1/2	True	-1	19.0	19.0	19.0	19a	3	112	False	True				False	43	#viio	g	i		#viio	#vii	o				o	True	True	(5, 2, -1)	()	5	5	minor	minor	i	i, minor	#vii		i	i	True	#viio	#viio, minor		#viio, minor		#vii	1	1	1	5	5	5	True	True	True
112.0	2.0	56.0	72	0	C	0.0	3.0	3	3	2	2.0	1.0	1/2	True	-1	19.0	19.0	19.0	19a	5	112	False	True				False	43	#viio	g	i		#viio	#vii	o				o	True	True	(5, 2, -1)	()	5	5	minor	minor	i	i, minor	#vii		i	i	True	#viio	#viio, minor		#viio, minor		#vii	1	1	1	-1	-1	-1	True	False	False
112.0	2.0	56.0	81	3	A	0.0	3.0	3	3	2	1.0	1.0	1/2	True	-1	19.0	19.0	19.0	19a	5	112	False	True				False	43	#viio	g	i		#viio	#vii	o				o	True	True	(5, 2, -1)	()	5	5	minor	minor	i	i, minor	#vii		i	i	True	#viio	#viio, minor		#viio, minor		#vii	1	1	1	2	2	2	True	False	False
114.0	4.0	57.0	55	1	G	0.0	1.0	1	3	2	3.0	1.0	1	True	-1	20.0	20.0	20.0	20a	3	114	False	True				False	44	i(9)	g	i		i(9)	i			9		m	True	True	(0, -3, 1)	(2,)	0	0	minor	minor	i	i, minor	i		i	i	True	i	i, minor		i(9), minor		i	1	1	1	0	0	0	True	True	True
114.0	4.0	57.0	55	1	G	0.0	1.0	1	3	2	4.0	1.0	1	True	-1	20.0	20.0	20.0	20a	3	114	False	True				False	44	i(9)	g	i		i(9)	i			9		m	True	True	(0, -3, 1)	(2,)	0	0	minor	minor	i	i, minor	i		i	i	True	i	i, minor		i(9), minor		i	1	1	1	0	0	0	True	True	True
114.0	4.0	57.0	70	-2	B	-1.0	1.0	1	3	2	2.0	1.0	1	True	-1	20.0	20.0	20.0	20a	4	114	False	True				False	44	i(9)	g	i		i(9)	i			9		m	True	True	(0, -3, 1)	(2,)	0	0	minor	minor	i	i, minor	i		i	i	True	i	i, minor		i(9), minor		i	1	1	1	-3	-3	-3	True	False	False
114.0	2.0	57.0	81	3	A	0.0	1.0	1	3	2	1.0	1.0	1/2	True	-1	20.0	20.0	20.0	20a	5	114	False	True				False	44	i(9)	g	i		i(9)	i			9		m	True	True	(0, -3, 1)	(2,)	0	0	minor	minor	i	i, minor	i		i	i	True	i	i, minor		i(9), minor		i	1	1	1	2	2	2	False	False	False
116.0	2.0	58.0	79	1	G	0.0	2.0	2	3	2	1.0	1.0	1/2	True	-1	20.0	20.0	20.0	20a	5	116	False	True				False	45	i	g	i		i	i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	i	i, minor	i		i	i	True	i	i, minor		i, minor		i	1	1	1	0	0	0	True	True	True
118.0	2.0	59.0	46	-2	B	-1.0	3.0	3	3	2	3.0	1.0	1/2	True	-1	20.0	20.0	20.0	20a	2	118	False	True				False	46	i6	g	i		i6	i		6			m	True	True	(-3, 1, 0)	()	0	-3	minor	minor	i	i, minor	i		i	i	True	i6	i6, minor		i6, minor		i	1	1	1	-3	-3	-3	True	False	True
118.0	2.0	59.0	46	-2	B	-1.0	3.0	3	3	2	4.0	1.0	1/2	True	-1	20.0	20.0	20.0	20a	2	118	False	True				False	46	i6	g	i		i6	i		6			m	True	True	(-3, 1, 0)	()	0	-3	minor	minor	i	i, minor	i		i	i	True	i6	i6, minor		i6, minor		i	1	1	1	-3	-3	-3	True	False	True
118.0	2.0	59.0	74	2	D	0.0	3.0	3	3	2	2.0	1.0	1/2	True	-1	20.0	20.0	20.0	20a	5	118	False	True				False	46	i6	g	i		i6	i		6			m	True	True	(-3, 1, 0)	()	0	-3	minor	minor	i	i, minor	i		i	i	True	i6	i6, minor		i6, minor		i	1	1	1	1	1	1	True	False	False
118.0	2.0	59.0	79	1	G	0.0	3.0	3	3	2	1.0	1.0	1/2	True	-1	20.0	20.0	20.0	20a	5	118	False	True				False	46	i6	g	i		i6	i		6			m	True	True	(-3, 1, 0)	()	0	-3	minor	minor	i	i, minor	i		i	i	True	i6	i6, minor		i6, minor		i	1	1	1	0	0	0	True	True	False
120.0	2.0	60.0	48	0	C	0.0	1.0	1	3	2	3.0	1.0	1/2	True	-1	21.0	21.0	21.0	21a	3	120	False	True				False	47	ii%65	g	i		ii%65	ii	%	65			%7	True	True	(-1, -4, 0, 2)	()	2	-1	minor	minor	i	i, minor	ii		i	i	True	ii%65	ii%65, minor		ii%65, minor		ii	1	1	1	-1	-1	-1	True	False	True
120.0	2.0	60.0	48	0	C	0.0	1.0	1	3	2	4.0	1.0	1/2	True	-1	21.0	21.0	21.0	21a	3	120	False	True				False	47	ii%65	g	i		ii%65	ii	%	65			%7	True	True	(-1, -4, 0, 2)	()	2	-1	minor	minor	i	i, minor	ii		i	i	True	ii%65	ii%65, minor		ii%65, minor		ii	1	1	1	-1	-1	-1	True	False	True
120.0	1.0	60.0	72	0	C	0.0	1.0	1	3	2	2.0	1.0	1/4	True	-1	21.0	21.0	21.0	21a	5	120	False	True				False	47	ii%65	g	i		ii%65	ii	%	65			%7	True	True	(-1, -4, 0, 2)	()	2	-1	minor	minor	i	i, minor	ii		i	i	True	ii%65	ii%65, minor		ii%65, minor		ii	1	1	1	-1	-1	-1	True	False	True
120.0	2.0	60.0	79	1	G	0.0	1.0	1	3	2	1.0	1.0	1/2	False	-1	21.0	21.0	21.0	21a	5	120	False	True				False	47	ii%65	g	i		ii%65	ii	%	65			%7	True	True	(-1, -4, 0, 2)	()	2	-1	minor	minor	i	i, minor	ii		i	i	True	ii%65	ii%65, minor		ii%65, minor		ii	1	1	1	0	0	0	True	False	False
121.0	1.0	60.5	70	-2	B	-1.0	1.5	0	3	2	2.0	1.0	1/4	True	-1	21.0	21.0	21.0	21a	4	121	False	False				False	47	ii%65	g	i		ii%65	ii	%	65			%7	True	True	(-1, -4, 0, 2)	()	2	-1	minor	minor	i	i, minor	ii		i	i	True	ii%65	ii%65, minor		ii%65, minor		ii	1	1	1	-3	-3	-3	False	False	False
122.0	4.0	61.0	50	2	D	0.0	2.0	2	3	2	3.0	1.0	1	True	-1	21.0	21.0	21.0	21a	3	122	False	True				False	48	V(4)	g	i		V(4)	V			4		M	True	True	(1, 0, 2)	()	1	1	minor	minor	i	i, minor	V		i	i	True	V	V, minor		V(4), minor		V	1	1	1	1	1	1	True	True	True
122.0	4.0	61.0	50	2	D	0.0	2.0	2	3	2	4.0	1.0	1	True	-1	21.0	21.0	21.0	21a	3	122	False	True				False	48	V(4)	g	i		V(4)	V			4		M	True	True	(1, 0, 2)	()	1	1	minor	minor	i	i, minor	V		i	i	True	V	V, minor		V(4), minor		V	1	1	1	1	1	1	True	True	True
122.0	4.0	61.0	69	3	A	0.0	2.0	2	3	2	2.0	1.0	1	True	-1	21.0	21.0	21.0	21a	4	122	False	True				False	48	V(4)	g	i		V(4)	V			4		M	True	True	(1, 0, 2)	()	1	1	minor	minor	i	i, minor	V		i	i	True	V	V, minor		V(4), minor		V	1	1	1	2	2	2	True	False	False
122.0	3.0	61.0	79	1	G	0.0	2.0	2	3	2	1.0	1.0	3/4	True	-1	21.0	21.0	21.0	21a	5	122	False	True				False	48	V(4)	g	i		V(4)	V			4		M	True	True	(1, 0, 2)	()	1	1	minor	minor	i	i, minor	V		i	i	True	V	V, minor		V(4), minor		V	1	1	1	0	0	0	True	False	False
125.0	1.0	62.5	78	6	F	1.0	3.5	0	3	2	1.0	1.0	1/4	True	-1	21.0	21.0	21.0	21a	5	125	False	False				False	48	V(4)	g	i		V(4)	V			4		M	True	True	(1, 0, 2)	()	1	1	minor	minor	i	i, minor	V		i	i	True	V	V, minor		V(4), minor		V	1	1	1	5	5	5	False	False	False
126.0	4.0	63.0	55	1	G	0.0	1.0	1	3	2	3.0	1.0	1	True	-1	22.0	22.0	22.0	22a	3	126	False	True	PAC	PAC	}	True	50	i|PAC}	g	i		i	i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	i	i, minor	i		i	i	True	i	i, minor		i, minor		i	1	1	1	0	0	0	True	True	True
126.0	4.0	63.0	55	1	G	0.0	1.0	1	3	2	4.0	1.0	1	True	-1	22.0	22.0	22.0	22a	3	126	False	True	PAC	PAC	}	True	50	i|PAC}	g	i		i	i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	i	i, minor	i		i	i	True	i	i, minor		i, minor		i	1	1	1	0	0	0	True	True	True
126.0	4.0	63.0	67	1	G	0.0	1.0	1	3	2	2.0	1.0	1	True	-1	22.0	22.0	22.0	22a	4	126	False	True	PAC	PAC	}	True	50	i|PAC}	g	i		i	i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	i	i, minor	i		i	i	True	i	i, minor		i, minor		i	1	1	1	0	0	0	True	True	True
126.0	4.0	63.0	79	1	G	0.0	1.0	1	3	2	1.0	1.0	1	True	-1	22.0	22.0	22.0	22a	5	126	False	True	PAC	PAC	}	True	50	i|PAC}	g	i		i	i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	i	i, minor	i		i	i	True	i	i, minor		i, minor		i	1	1	1	0	0	0	True	True	True
130.0	2.0	65.0	46	-2	B	-1.0	3.0	3	3	2	3.0	1.0	1/2	True	-1	22.0	22.0	22.0	22a	2	130	False	True			{	False	51	i6{	g	i		i6	i		6			m	True	True	(-3, 1, 0)	()	0	-3	minor	minor	i	i, minor	i		i	i	True	i6	i6, minor		i6, minor		i	1	1	1	-3	-3	-3	True	False	True
130.0	2.0	65.0	46	-2	B	-1.0	3.0	3	3	2	4.0	1.0	1/2	True	-1	22.0	22.0	22.0	22a	2	130	False	True			{	False	51	i6{	g	i		i6	i		6			m	True	True	(-3, 1, 0)	()	0	-3	minor	minor	i	i, minor	i		i	i	True	i6	i6, minor		i6, minor		i	1	1	1	-3	-3	-3	True	False	True
130.0	2.0	65.0	67	1	G	0.0	3.0	3	3	2	2.0	1.0	1/2	True	-1	22.0	22.0	22.0	22a	4	130	False	True			{	False	51	i6{	g	i		i6	i		6			m	True	True	(-3, 1, 0)	()	0	-3	minor	minor	i	i, minor	i		i	i	True	i6	i6, minor		i6, minor		i	1	1	1	0	0	0	True	True	False
130.0	2.0	65.0	74	2	D	0.0	3.0	3	3	2	1.0	1.0	1/2	True	-1	22.0	22.0	22.0	22a	5	130	False	True			{	False	51	i6{	g	i		i6	i		6			m	True	True	(-3, 1, 0)	()	0	-3	minor	minor	i	i, minor	i		i	i	True	i6	i6, minor		i6, minor		i	1	1	1	1	1	1	True	False	False
132.0	2.0	66.0	48	0	C	0.0	1.0	1	3	2	3.0	1.0	1/2	True	-1	23.0	23.0	23.0	23a	3	132	False	True				False	52	ii%65	g	i		ii%65	ii	%	65			%7	True	True	(-1, -4, 0, 2)	()	2	-1	minor	minor	i	i, minor	ii		i	i	True	ii%65	ii%65, minor		ii%65, minor		ii	1	1	1	-1	-1	-1	True	False	True
132.0	2.0	66.0	48	0	C	0.0	1.0	1	3	2	4.0	1.0	1/2	True	-1	23.0	23.0	23.0	23a	3	132	False	True				False	52	ii%65	g	i		ii%65	ii	%	65			%7	True	True	(-1, -4, 0, 2)	()	2	-1	minor	minor	i	i, minor	ii		i	i	True	ii%65	ii%65, minor		ii%65, minor		ii	1	1	1	-1	-1	-1	True	False	True
132.0	2.0	66.0	67	1	G	0.0	1.0	1	3	2	2.0	1.0	1/2	False	-1	23.0	23.0	23.0	23a	4	132	False	True				False	52	ii%65	g	i		ii%65	ii	%	65			%7	True	True	(-1, -4, 0, 2)	()	2	-1	minor	minor	i	i, minor	ii		i	i	True	ii%65	ii%65, minor		ii%65, minor		ii	1	1	1	0	0	0	True	False	False
132.0	1.0	66.0	72	0	C	0.0	1.0	1	3	2	1.0	1.0	1/4	True	-1	23.0	23.0	23.0	23a	5	132	False	True				False	52	ii%65	g	i		ii%65	ii	%	65			%7	True	True	(-1, -4, 0, 2)	()	2	-1	minor	minor	i	i, minor	ii		i	i	True	ii%65	ii%65, minor		ii%65, minor		ii	1	1	1	-1	-1	-1	True	False	True
133.0	1.0	66.5	70	-2	B	-1.0	1.5	0	3	2	1.0	1.0	1/4	True	-1	23.0	23.0	23.0	23a	4	133	False	False				False	52	ii%65	g	i		ii%65	ii	%	65			%7	True	True	(-1, -4, 0, 2)	()	2	-1	minor	minor	i	i, minor	ii		i	i	True	ii%65	ii%65, minor		ii%65, minor		ii	1	1	1	-3	-3	-3	False	False	False
134.0	4.0	67.0	50	2	D	0.0	2.0	2	3	2	3.0	1.0	1	True	-1	23.0	23.0	23.0	23a	3	134	False	True				False	53	V(4)	g	i		V(4)	V			4		M	True	True	(1, 0, 2)	()	1	1	minor	minor	i	i, minor	V		i	i	True	V	V, minor		V(4), minor		V	1	1	1	1	1	1	True	True	True
134.0	4.0	67.0	50	2	D	0.0	2.0	2	3	2	4.0	1.0	1	True	-1	23.0	23.0	23.0	23a	3	134	False	True				False	53	V(4)	g	i		V(4)	V			4		M	True	True	(1, 0, 2)	()	1	1	minor	minor	i	i, minor	V		i	i	True	V	V, minor		V(4), minor		V	1	1	1	1	1	1	True	True	True
134.0	3.0	67.0	67	1	G	0.0	2.0	2	3	2	2.0	1.0	3/4	True	-1	23.0	23.0	23.0	23a	4	134	False	True				False	53	V(4)	g	i		V(4)	V			4		M	True	True	(1, 0, 2)	()	1	1	minor	minor	i	i, minor	V		i	i	True	V	V, minor		V(4), minor		V	1	1	1	0	0	0	True	False	False
134.0	4.0	67.0	69	3	A	0.0	2.0	2	3	2	1.0	1.0	1	True	-1	23.0	23.0	23.0	23a	4	134	False	True				False	53	V(4)	g	i		V(4)	V			4		M	True	True	(1, 0, 2)	()	1	1	minor	minor	i	i, minor	V		i	i	True	V	V, minor		V(4), minor		V	1	1	1	2	2	2	True	False	False
137.0	1.0	68.5	66	6	F	1.0	3.5	0	3	2	2.0	1.0	1/4	True	-1	23.0	23.0	23.0	23a	4	137	False	False				False	53	V(4)	g	i		V(4)	V			4		M	True	True	(1, 0, 2)	()	1	1	minor	minor	i	i, minor	V		i	i	True	V	V, minor		V(4), minor		V	1	1	1	5	5	5	False	False	False
138.0	6.0	69.0	43	1	G	0.0	1.0	1	3	2	3.0	1.0	3/2	True	-1	24.0	24.0	24.0	24a	2	138	False	False	PAC	PAC	}	True	55	i|PAC}	g	i		i	i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	i	i, minor	i		i	i	True	i	i, minor		i, minor		i	1	1	1	0	0	0	True	True	True
138.0	6.0	69.0	43	1	G	0.0	1.0	1	3	2	4.0	1.0	3/2	True	-1	24.0	24.0	24.0	24a	2	138	False	False	PAC	PAC	}	True	55	i|PAC}	g	i		i	i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	i	i, minor	i		i	i	True	i	i, minor		i, minor		i	1	1	1	0	0	0	True	True	True
138.0	6.0	69.0	67	1	G	0.0	1.0	1	3	2	1.0	1.0	3/2	True	-1	24.0	24.0	24.0	24a	4	138	False	False	PAC	PAC	}	True	55	i|PAC}	g	i		i	i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	i	i, minor	i		i	i	True	i	i, minor		i, minor		i	1	1	1	0	0	0	True	True	True
138.0	6.0	69.0	67	1	G	0.0	1.0	1	3	2	2.0	1.0	3/2	True	-1	24.0	24.0	24.0	24a	4	138	False	False	PAC	PAC	}	True	55	i|PAC}	g	i		i	i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	i	i, minor	i		i	i	True	i	i, minor		i, minor		i	1	1	1	0	0	0	True	True	True
148.0	2.0	74.0	43	1	G	0.0	3.0	3	3	2	3.0	1.0	1/2	True	-1	1.0	25.0	1.0	1b	2	148	False	True			{	False	56	g.i{	g	i		i	i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	i	i, minor	i		i	i	True	i	i, minor		i, minor		i	1	1	1	0	0	0	True	True	True
148.0	2.0	74.0	43	1	G	0.0	3.0	3	3	2	4.0	1.0	1/2	True	-1	1.0	25.0	1.0	1b	2	148	False	True			{	False	56	g.i{	g	i		i	i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	i	i, minor	i		i	i	True	i	i, minor		i, minor		i	1	1	1	0	0	0	True	True	True
148.0	2.0	74.0	67	1	G	0.0	3.0	3	3	2	1.0	1.0	1/2	True	-1	1.0	25.0	1.0	1b	4	148	False	True			{	False	56	g.i{	g	i		i	i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	i	i, minor	i		i	i	True	i	i, minor		i, minor		i	1	1	1	0	0	0	True	True	True
148.0	2.0	74.0	67	1	G	0.0	3.0	3	3	2	2.0	1.0	1/2	True	-1	1.0	25.0	1.0	1b	4	148	False	True			{	False	56	g.i{	g	i		i	i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	i	i, minor	i		i	i	True	i	i, minor		i, minor		i	1	1	1	0	0	0	True	True	True
150.0	4.0	75.0	50	2	D	0.0	1.0	1	3	2	3.0	1.0	1	True	-1	2.0	26.0	2.0	2b	3	150	False	True				False	57	V	g	i		V	V					M	True	True	(1, 5, 2)	()	1	1	minor	minor	i	i, minor	V		i	i	True	V	V, minor		V, minor		V	1	1	1	1	1	1	True	True	True
150.0	4.0	75.0	50	2	D	0.0	1.0	1	3	2	4.0	1.0	1	True	-1	2.0	26.0	2.0	2b	3	150	False	True				False	57	V	g	i		V	V					M	True	True	(1, 5, 2)	()	1	1	minor	minor	i	i, minor	V		i	i	True	V	V, minor		V, minor		V	1	1	1	1	1	1	True	True	True
150.0	4.0	75.0	66	6	F	1.0	1.0	1	3	2	2.0	1.0	1	True	-1	2.0	26.0	2.0	2b	4	150	False	True				False	57	V	g	i		V	V					M	True	True	(1, 5, 2)	()	1	1	minor	minor	i	i, minor	V		i	i	True	V	V, minor		V, minor		V	1	1	1	5	5	5	True	False	False
150.0	4.0	75.0	69	3	A	0.0	1.0	1	3	2	1.0	1.0	1	True	-1	2.0	26.0	2.0	2b	4	150	False	True				False	57	V	g	i		V	V					M	True	True	(1, 5, 2)	()	1	1	minor	minor	i	i, minor	V		i	i	True	V	V, minor		V, minor		V	1	1	1	2	2	2	True	False	False
154.0	2.0	77.0	46	-2	B	-1.0	3.0	3	3	2	3.0	1.0	1/2	True	-1	2.0	26.0	2.0	2b	2	154	False	True				False	58	III	g	i		III	III					M	True	True	(-3, 1, -2)	()	-3	-3	minor	minor	i	i, minor	III		i	i	True	III	III, minor		III, minor		III	1	1	1	-3	-3	-3	True	True	True
154.0	2.0	77.0	46	-2	B	-1.0	3.0	3	3	2	4.0	1.0	1/2	True	-1	2.0	26.0	2.0	2b	2	154	False	True				False	58	III	g	i		III	III					M	True	True	(-3, 1, -2)	()	-3	-3	minor	minor	i	i, minor	III		i	i	True	III	III, minor		III, minor		III	1	1	1	-3	-3	-3	True	True	True
154.0	2.0	77.0	70	-2	B	-1.0	3.0	3	3	2	2.0	1.0	1/2	True	-1	2.0	26.0	2.0	2b	4	154	False	True				False	58	III	g	i		III	III					M	True	True	(-3, 1, -2)	()	-3	-3	minor	minor	i	i, minor	III		i	i	True	III	III, minor		III, minor		III	1	1	1	-3	-3	-3	True	True	True
154.0	2.0	77.0	74	2	D	0.0	3.0	3	3	2	1.0	1.0	1/2	True	-1	2.0	26.0	2.0	2b	5	154	False	True				False	58	III	g	i		III	III					M	True	True	(-3, 1, -2)	()	-3	-3	minor	minor	i	i, minor	III		i	i	True	III	III, minor		III, minor		III	1	1	1	1	1	1	True	False	False
156.0	4.0	78.0	53	-1	F	0.0	1.0	1	3	2	3.0	1.0	1	True	-1	3.0	27.0	3.0	3b	3	156	False	True				False	59	VII	g	i		VII	VII					M	True	True	(-2, 2, -1)	()	-2	-2	minor	minor	i	i, minor	VII		i	i	True	VII	VII, minor		VII, minor		VII	1	1	1	-2	-2	-2	True	True	True
156.0	4.0	78.0	53	-1	F	0.0	1.0	1	3	2	4.0	1.0	1	True	-1	3.0	27.0	3.0	3b	3	156	False	True				False	59	VII	g	i		VII	VII					M	True	True	(-2, 2, -1)	()	-2	-2	minor	minor	i	i, minor	VII		i	i	True	VII	VII, minor		VII, minor		VII	1	1	1	-2	-2	-2	True	True	True
156.0	4.0	78.0	69	3	A	0.0	1.0	1	3	2	2.0	1.0	1	True	-1	3.0	27.0	3.0	3b	4	156	False	True				False	59	VII	g	i		VII	VII					M	True	True	(-2, 2, -1)	()	-2	-2	minor	minor	i	i, minor	VII		i	i	True	VII	VII, minor		VII, minor		VII	1	1	1	2	2	2	True	False	False
156.0	4.0	78.0	72	0	C	0.0	1.0	1	3	2	1.0	1.0	1	True	-1	3.0	27.0	3.0	3b	5	156	False	True				False	59	VII	g	i		VII	VII					M	True	True	(-2, 2, -1)	()	-2	-2	minor	minor	i	i, minor	VII		i	i	True	VII	VII, minor		VII, minor		VII	1	1	1	-1	-1	-1	True	False	False
160.0	2.0	80.0	54	6	F	1.0	3.0	3	3	2	3.0	1.0	1/2	True	-1	3.0	27.0	3.0	3b	3	160	False	True				False	60	V6	g	i		V6	V		6			M	True	True	(5, 2, 1)	()	1	5	minor	minor	i	i, minor	V		i	i	True	V6	V6, minor		V6, minor		V	1	1	1	5	5	5	True	False	True
160.0	2.0	80.0	54	6	F	1.0	3.0	3	3	2	4.0	1.0	1/2	True	-1	3.0	27.0	3.0	3b	3	160	False	True				False	60	V6	g	i		V6	V		6			M	True	True	(5, 2, 1)	()	1	5	minor	minor	i	i, minor	V		i	i	True	V6	V6, minor		V6, minor		V	1	1	1	5	5	5	True	False	True
160.0	2.0	80.0	69	3	A	0.0	3.0	3	3	2	2.0	1.0	1/2	True	-1	3.0	27.0	3.0	3b	4	160	False	True				False	60	V6	g	i		V6	V		6			M	True	True	(5, 2, 1)	()	1	5	minor	minor	i	i, minor	V		i	i	True	V6	V6, minor		V6, minor		V	1	1	1	2	2	2	True	False	False
160.0	2.0	80.0	74	2	D	0.0	3.0	3	3	2	1.0	1.0	1/2	True	-1	3.0	27.0	3.0	3b	5	160	False	True				False	60	V6	g	i		V6	V		6			M	True	True	(5, 2, 1)	()	1	5	minor	minor	i	i, minor	V		i	i	True	V6	V6, minor		V6, minor		V	1	1	1	1	1	1	True	True	False
162.0	4.0	81.0	55	1	G	0.0	1.0	1	3	2	3.0	1.0	1	True	-1	4.0	28.0	4.0	4b	3	162	False	True				False	61	i	g	i		i	i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	i	i, minor	i		i	i	True	i	i, minor		i, minor		i	1	1	1	0	0	0	True	True	True
162.0	4.0	81.0	55	1	G	0.0	1.0	1	3	2	4.0	1.0	1	True	-1	4.0	28.0	4.0	4b	3	162	False	True				False	61	i	g	i		i	i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	i	i, minor	i		i	i	True	i	i, minor		i, minor		i	1	1	1	0	0	0	True	True	True
162.0	4.0	81.0	62	2	D	0.0	1.0	1	3	2	2.0	1.0	1	True	-1	4.0	28.0	4.0	4b	4	162	False	True				False	61	i	g	i		i	i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	i	i, minor	i		i	i	True	i	i, minor		i, minor		i	1	1	1	1	1	1	True	False	False
162.0	4.0	81.0	70	-2	B	-1.0	1.0	1	3	2	1.0	1.0	1	True	-1	4.0	28.0	4.0	4b	4	162	False	True				False	61	i	g	i		i	i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	i	i, minor	i		i	i	True	i	i, minor		i, minor		i	1	1	1	-3	-3	-3	True	False	False
166.0	2.0	83.0	53	-1	F	0.0	3.0	3	3	2	3.0	1.0	1/2	True	-1	4.0	28.0	4.0	4b	3	166	False	True				False	62	v6	g	i		v6	v		6			m	True	True	(-2, 2, 1)	()	1	-2	minor	minor	i	i, minor	v		i	i	True	v6	v6, minor		v6, minor		v	1	1	1	-2	-2	-2	True	False	True
166.0	2.0	83.0	53	-1	F	0.0	3.0	3	3	2	4.0	1.0	1/2	True	-1	4.0	28.0	4.0	4b	3	166	False	True				False	62	v6	g	i		v6	v		6			m	True	True	(-2, 2, 1)	()	1	-2	minor	minor	i	i, minor	v		i	i	True	v6	v6, minor		v6, minor		v	1	1	1	-2	-2	-2	True	False	True
166.0	2.0	83.0	69	3	A	0.0	3.0	3	3	2	2.0	1.0	1/2	True	-1	4.0	28.0	4.0	4b	4	166	False	True				False	62	v6	g	i		v6	v		6			m	True	True	(-2, 2, 1)	()	1	-2	minor	minor	i	i, minor	v		i	i	True	v6	v6, minor		v6, minor		v	1	1	1	2	2	2	True	False	False
166.0	2.0	83.0	74	2	D	0.0	3.0	3	3	2	1.0	1.0	1/2	True	-1	4.0	28.0	4.0	4b	5	166	False	True				False	62	v6	g	i		v6	v		6			m	True	True	(-2, 2, 1)	()	1	-2	minor	minor	i	i, minor	v		i	i	True	v6	v6, minor		v6, minor		v	1	1	1	1	1	1	True	True	False
168.0	4.0	84.0	51	-3	E	-1.0	1.0	1	3	2	3.0	1.0	1	True	-1	5.0	29.0	5.0	5b	3	168	False	True				False	63	iv6(2)	g	i		iv6(2)	iv		6	2		m	True	True	(-4, 0, 1)	()	-1	-4	minor	minor	i	i, minor	iv		i	i	True	iv6	iv6, minor		iv6(2), minor		iv	1	1	1	-4	-4	-4	True	False	True
168.0	4.0	84.0	51	-3	E	-1.0	1.0	1	3	2	4.0	1.0	1	True	-1	5.0	29.0	5.0	5b	3	168	False	True				False	63	iv6(2)	g	i		iv6(2)	iv		6	2		m	True	True	(-4, 0, 1)	()	-1	-4	minor	minor	i	i, minor	iv		i	i	True	iv6	iv6, minor		iv6(2), minor		iv	1	1	1	-4	-4	-4	True	False	True
168.0	4.0	84.0	67	1	G	0.0	1.0	1	3	2	2.0	1.0	1	True	-1	5.0	29.0	5.0	5b	4	168	False	True				False	63	iv6(2)	g	i		iv6(2)	iv		6	2		m	True	True	(-4, 0, 1)	()	-1	-4	minor	minor	i	i, minor	iv		i	i	True	iv6	iv6, minor		iv6(2), minor		iv	1	1	1	0	0	0	True	False	False
168.0	2.0	84.0	74	2	D	0.0	1.0	1	3	2	1.0	1.0	1/2	True	-1	5.0	29.0	5.0	5b	5	168	False	True				False	63	iv6(2)	g	i		iv6(2)	iv		6	2		m	True	True	(-4, 0, 1)	()	-1	-4	minor	minor	i	i, minor	iv		i	i	True	iv6	iv6, minor		iv6(2), minor		iv	1	1	1	1	1	1	True	False	False
