onset_div	duration_div	continuous_beats	pitch	tpc	step	alter	beat_float	downbeat	ts_beats	ts_beat_type	staff	voice	duration	is_note_onset	ks_fifths	mc	mc_playthrough	mn	mn_playthrough	octave	quarterbeats_playthrough	section_start	is_harmony_onset	cadence	cadence_type	phraseend	is_phrase_ending	unfolded_harmony_index	label	globalkey	localkey	pedal	chord	numeral	form	figbass	changes	relativeroot	chord_type	globalkey_is_minor	localkey_is_minor	chord_tones	added_tones	root	bass_note	globalkey_mode	localkey_mode	localkey_resolved	localkey_and_mode	root_roman	relativeroot_resolved	effective_localkey	effective_localkey_resolved	effective_localkey_is_minor	chord_reduced	chord_reduced_and_mode	pedal_resolved	chord_and_mode	applied_to_numeral	numeral_or_applied_to_numeral	globalkey_tpc	localkey_tpc	tonicized_tpc	sic_with_global	sic_with_local	sic_with_tonicized	tpc_is_in_label	tpc_is_root	tpc_is_bass
356.0	1.0	178.0	75	-3	E	-1.0	1.5	0	3	4	1.0	1.0	1/8	True	-2	61.0	61.0	60.0	60a	5	178	False	False				False	94	V7/III	c	i		V7/III	V		7		III	Mm7	True	True	(-2, 2, -1, -4)	()	-2	-2	minor	minor	i	i, minor	V/III	III	III/i	III	False	V7/III	V7/III, minor		V7/III, minor	III	III	0	0	-3	-3	-3	0	False	False	False
357.0	4.0	178.5	74	2	D	0.0	2.0	2	3	4	2.0	1.0	1/2	True	-2	61.0	61.0	60.0	60a	5	357/2	False	False				False	94	V7/III	c	i		V7/III	V		7		III	Mm7	True	True	(-2, 2, -1, -4)	()	-2	-2	minor	minor	i	i, minor	V/III	III	III/i	III	False	V7/III	V7/III, minor		V7/III, minor	III	III	0	0	-3	2	2	5	True	False	False
357.0	1.0	178.5	77	-1	F	0.0	2.0	2	3	4	1.0	1.0	1/8	True	-2	61.0	61.0	60.0	60a	5	357/2	False	False				False	94	V7/III	c	i		V7/III	V		7		III	Mm7	True	True	(-2, 2, -1, -4)	()	-2	-2	minor	minor	i	i, minor	V/III	III	III/i	III	False	V7/III	V7/III, minor		V7/III, minor	III	III	0	0	-3	-1	-1	2	True	False	False
358.0	1.0	179.0	74	2	D	0.0	2.5	0	3	4	1.0	1.0	1/8	True	-2	61.0	61.0	60.0	60a	5	179	False	False				False	94	V7/III	c	i		V7/III	V		7		III	Mm7	True	True	(-2, 2, -1, -4)	()	-2	-2	minor	minor	i	i, minor	V/III	III	III/i	III	False	V7/III	V7/III, minor		V7/III, minor	III	III	0	0	-3	2	2	5	True	False	False
359.0	1.0	179.5	75	-3	E	-1.0	3.0	3	3	4	1.0	1.0	1/8	True	-2	61.0	61.0	60.0	60a	5	359/2	False	False				False	94	V7/III	c	i		V7/III	V		7		III	Mm7	True	True	(-2, 2, -1, -4)	()	-2	-2	minor	minor	i	i, minor	V/III	III	III/i	III	False	V7/III	V7/III, minor		V7/III, minor	III	III	0	0	-3	-3	-3	0	False	False	False
360.0	1.0	180.0	77	-1	F	0.0	3.5	0	3	4	1.0	1.0	1/8	True	-2	61.0	61.0	60.0	60a	5	180	False	False				False	94	V7/III	c	i		V7/III	V		7		III	Mm7	True	True	(-2, 2, -1, -4)	()	-2	-2	minor	minor	i	i, minor	V/III	III	III/i	III	False	V7/III	V7/III, minor		V7/III, minor	III	III	0	0	-3	-1	-1	2	True	False	False
361.0	1.0	180.5	51	-3	E	-1.0	1.0	1	3	4	3.0	1.0	1/8	True	-2	62.0	62.0	61.0	61a	3	361/2	False	True				False	95	IIIM7	c	i		IIIM7	III	M	7			MM7	True	True	(-3, 1, -2, 2)	()	-3	-3	minor	minor	i	i, minor	III		i	i	True	IIIM7	IIIM7, minor		IIIM7, minor		III	0	0	0	-3	-3	-3	True	True	True
361.0	1.0	180.5	51	-3	E	-1.0	1.0	1	3	4	4.0	1.0	1/8	True	-2	62.0	62.0	61.0	61a	3	361/2	False	True				False	95	IIIM7	c	i		IIIM7	III	M	7			MM7	True	True	(-3, 1, -2, 2)	()	-3	-3	minor	minor	i	i, minor	III		i	i	True	IIIM7	IIIM7, minor		IIIM7, minor		III	0	0	0	-3	-3	-3	True	True	True
361.0	2.0	180.5	67	1	G	0.0	1.0	1	3	4	1.0	1.0	1/4	True	-2	62.0	62.0	61.0	61a	4	361/2	False	True				False	95	IIIM7	c	i		IIIM7	III	M	7			MM7	True	True	(-3, 1, -2, 2)	()	-3	-3	minor	minor	i	i, minor	III		i	i	True	IIIM7	IIIM7, minor		IIIM7, minor		III	0	0	0	1	1	1	True	False	False
361.0	2.0	180.5	74	2	D	0.0	1.0	1	3	4	2.0	1.0	1/4	True	-2	62.0	62.0	61.0	61a	5	361/2	False	True				False	95	IIIM7	c	i		IIIM7	III	M	7			MM7	True	True	(-3, 1, -2, 2)	()	-3	-3	minor	minor	i	i, minor	III		i	i	True	IIIM7	IIIM7, minor		IIIM7, minor		III	0	0	0	2	2	2	True	False	False
362.0	1.0	181.0	53	-1	F	0.0	1.5	0	3	4	3.0	1.0	1/8	True	-2	62.0	62.0	61.0	61a	3	181	False	False				False	95	IIIM7	c	i		IIIM7	III	M	7			MM7	True	True	(-3, 1, -2, 2)	()	-3	-3	minor	minor	i	i, minor	III		i	i	True	IIIM7	IIIM7, minor		IIIM7, minor		III	0	0	0	-1	-1	-1	False	False	False
362.0	1.0	181.0	53	-1	F	0.0	1.5	0	3	4	4.0	1.0	1/8	True	-2	62.0	62.0	61.0	61a	3	181	False	False				False	95	IIIM7	c	i		IIIM7	III	M	7			MM7	True	True	(-3, 1, -2, 2)	()	-3	-3	minor	minor	i	i, minor	III		i	i	True	IIIM7	IIIM7, minor		IIIM7, minor		III	0	0	0	-1	-1	-1	False	False	False
363.0	1.0	181.5	55	1	G	0.0	2.0	2	3	4	3.0	1.0	1/8	True	-2	62.0	62.0	61.0	61a	3	363/2	False	False				False	95	IIIM7	c	i		IIIM7	III	M	7			MM7	True	True	(-3, 1, -2, 2)	()	-3	-3	minor	minor	i	i, minor	III		i	i	True	IIIM7	IIIM7, minor		IIIM7, minor		III	0	0	0	1	1	1	True	False	False
363.0	1.0	181.5	55	1	G	0.0	2.0	2	3	4	4.0	1.0	1/8	True	-2	62.0	62.0	61.0	61a	3	363/2	False	False				False	95	IIIM7	c	i		IIIM7	III	M	7			MM7	True	True	(-3, 1, -2, 2)	()	-3	-3	minor	minor	i	i, minor	III		i	i	True	IIIM7	IIIM7, minor		IIIM7, minor		III	0	0	0	1	1	1	True	False	False
363.0	3.0	181.5	79	1	G	0.0	2.0	2	3	4	2.0	1.0	3/8	True	-2	62.0	62.0	61.0	61a	5	363/2	False	False				False	95	IIIM7	c	i		IIIM7	III	M	7			MM7	True	True	(-3, 1, -2, 2)	()	-3	-3	minor	minor	i	i, minor	III		i	i	True	IIIM7	IIIM7, minor		IIIM7, minor		III	0	0	0	1	1	1	True	False	False
364.0	1.0	182.0	51	-3	E	-1.0	2.5	0	3	4	3.0	1.0	1/8	True	-2	62.0	62.0	61.0	61a	3	182	False	False				False	95	IIIM7	c	i		IIIM7	III	M	7			MM7	True	True	(-3, 1, -2, 2)	()	-3	-3	minor	minor	i	i, minor	III		i	i	True	IIIM7	IIIM7, minor		IIIM7, minor		III	0	0	0	-3	-3	-3	True	True	True
364.0	1.0	182.0	51	-3	E	-1.0	2.5	0	3	4	4.0	1.0	1/8	True	-2	62.0	62.0	61.0	61a	3	182	False	False				False	95	IIIM7	c	i		IIIM7	III	M	7			MM7	True	True	(-3, 1, -2, 2)	()	-3	-3	minor	minor	i	i, minor	III		i	i	True	IIIM7	IIIM7, minor		IIIM7, minor		III	0	0	0	-3	-3	-3	True	True	True
365.0	1.0	182.5	53	-1	F	0.0	3.0	3	3	4	3.0	1.0	1/8	True	-2	62.0	62.0	61.0	61a	3	365/2	False	False				False	95	IIIM7	c	i		IIIM7	III	M	7			MM7	True	True	(-3, 1, -2, 2)	()	-3	-3	minor	minor	i	i, minor	III		i	i	True	IIIM7	IIIM7, minor		IIIM7, minor		III	0	0	0	-1	-1	-1	False	False	False
365.0	1.0	182.5	53	-1	F	0.0	3.0	3	3	4	4.0	1.0	1/8	True	-2	62.0	62.0	61.0	61a	3	365/2	False	False				False	95	IIIM7	c	i		IIIM7	III	M	7			MM7	True	True	(-3, 1, -2, 2)	()	-3	-3	minor	minor	i	i, minor	III		i	i	True	IIIM7	IIIM7, minor		IIIM7, minor		III	0	0	0	-1	-1	-1	False	False	False
366.0	1.0	183.0	55	1	G	0.0	3.5	0	3	4	3.0	1.0	1/8	True	-2	62.0	62.0	61.0	61a	3	183	False	False				False	95	IIIM7	c	i		IIIM7	III	M	7			MM7	True	True	(-3, 1, -2, 2)	()	-3	-3	minor	minor	i	i, minor	III		i	i	True	IIIM7	IIIM7, minor		IIIM7, minor		III	0	0	0	1	1	1	True	False	False
366.0	1.0	183.0	55	1	G	0.0	3.5	0	3	4	4.0	1.0	1/8	True	-2	62.0	62.0	61.0	61a	3	183	False	False				False	95	IIIM7	c	i		IIIM7	III	M	7			MM7	True	True	(-3, 1, -2, 2)	()	-3	-3	minor	minor	i	i, minor	III		i	i	True	IIIM7	IIIM7, minor		IIIM7, minor		III	0	0	0	1	1	1	True	False	False
366.0	1.0	183.0	79	1	G	0.0	3.5	0	3	4	2.0	1.0	1/8	True	-2	62.0	62.0	61.0	61a	5	183	False	False				False	95	IIIM7	c	i		IIIM7	III	M	7			MM7	True	True	(-3, 1, -2, 2)	()	-3	-3	minor	minor	i	i, minor	III		i	i	True	IIIM7	IIIM7, minor		IIIM7, minor		III	0	0	0	1	1	1	True	False	False
367.0	2.0	183.5	44	-4	A	-1.0	1.0	1	3	4	3.0	1.0	1/4	True	-2	63.0	63.0	62.0	62a	2	367/2	False	True				False	96	VIM7	c	i		VIM7	VI	M	7			MM7	True	True	(-4, 0, -3, 1)	()	-4	-4	minor	minor	i	i, minor	VI		i	i	True	VIM7	VIM7, minor		VIM7, minor		VI	0	0	0	-4	-4	-4	True	True	True
367.0	2.0	183.5	44	-4	A	-1.0	1.0	1	3	4	4.0	1.0	1/4	True	-2	63.0	63.0	62.0	62a	2	367/2	False	True				False	96	VIM7	c	i		VIM7	VI	M	7			MM7	True	True	(-4, 0, -3, 1)	()	-4	-4	minor	minor	i	i, minor	VI		i	i	True	VIM7	VIM7, minor		VIM7, minor		VI	0	0	0	-4	-4	-4	True	True	True
367.0	1.0	183.5	72	0	C	0.0	1.0	1	3	4	1.0	1.0	1/8	True	-2	63.0	63.0	62.0	62a	5	367/2	False	True				False	96	VIM7	c	i		VIM7	VI	M	7			MM7	True	True	(-4, 0, -3, 1)	()	-4	-4	minor	minor	i	i, minor	VI		i	i	True	VIM7	VIM7, minor		VIM7, minor		VI	0	0	0	0	0	0	True	False	False
367.0	2.0	183.5	79	1	G	0.0	1.0	1	3	4	2.0	1.0	1/4	True	-2	63.0	63.0	62.0	62a	5	367/2	False	True				False	96	VIM7	c	i		VIM7	VI	M	7			MM7	True	True	(-4, 0, -3, 1)	()	-4	-4	minor	minor	i	i, minor	VI		i	i	True	VIM7	VIM7, minor		VIM7, minor		VI	0	0	0	1	1	1	True	False	False
368.0	1.0	184.0	74	2	D	0.0	1.5	0	3	4	1.0	1.0	1/8	True	-2	63.0	63.0	62.0	62a	5	184	False	False				False	96	VIM7	c	i		VIM7	VI	M	7			MM7	True	True	(-4, 0, -3, 1)	()	-4	-4	minor	minor	i	i, minor	VI		i	i	True	VIM7	VIM7, minor		VIM7, minor		VI	0	0	0	2	2	2	False	False	False
369.0	4.0	184.5	72	0	C	0.0	2.0	2	3	4	2.0	1.0	1/2	True	-2	63.0	63.0	62.0	62a	5	369/2	False	False				False	96	VIM7	c	i		VIM7	VI	M	7			MM7	True	True	(-4, 0, -3, 1)	()	-4	-4	minor	minor	i	i, minor	VI		i	i	True	VIM7	VIM7, minor		VIM7, minor		VI	0	0	0	0	0	0	True	False	False
369.0	1.0	184.5	75	-3	E	-1.0	2.0	2	3	4	1.0	1.0	1/8	True	-2	63.0	63.0	62.0	62a	5	369/2	False	False				False	96	VIM7	c	i		VIM7	VI	M	7			MM7	True	True	(-4, 0, -3, 1)	()	-4	-4	minor	minor	i	i, minor	VI		i	i	True	VIM7	VIM7, minor		VIM7, minor		VI	0	0	0	-3	-3	-3	True	False	False
370.0	1.0	185.0	72	0	C	0.0	2.5	0	3	4	1.0	1.0	1/8	True	-2	63.0	63.0	62.0	62a	5	185	False	False				False	96	VIM7	c	i		VIM7	VI	M	7			MM7	True	True	(-4, 0, -3, 1)	()	-4	-4	minor	minor	i	i, minor	VI		i	i	True	VIM7	VIM7, minor		VIM7, minor		VI	0	0	0	0	0	0	True	False	False
371.0	1.0	185.5	74	2	D	0.0	3.0	3	3	4	1.0	1.0	1/8	True	-2	63.0	63.0	62.0	62a	5	371/2	False	False				False	96	VIM7	c	i		VIM7	VI	M	7			MM7	True	True	(-4, 0, -3, 1)	()	-4	-4	minor	minor	i	i, minor	VI		i	i	True	VIM7	VIM7, minor		VIM7, minor		VI	0	0	0	2	2	2	False	False	False
372.0	1.0	186.0	75	-3	E	-1.0	3.5	0	3	4	1.0	1.0	1/8	True	-2	63.0	63.0	62.0	62a	5	186	False	False				False	96	VIM7	c	i		VIM7	VI	M	7			MM7	True	True	(-4, 0, -3, 1)	()	-4	-4	minor	minor	i	i, minor	VI		i	i	True	VIM7	VIM7, minor		VIM7, minor		VI	0	0	0	-3	-3	-3	True	False	False
373.0	1.0	186.5	50	2	D	0.0	1.0	1	3	4	3.0	1.0	1/8	True	-2	64.0	64.0	63.0	63a	3	373/2	False	True				False	97	ii%7	c	i		ii%7	ii	%	7			%7	True	True	(2, -1, -4, 0)	()	2	2	minor	minor	i	i, minor	ii		i	i	True	ii%7	ii%7, minor		ii%7, minor		ii	0	0	0	2	2	2	True	True	True
373.0	1.0	186.5	50	2	D	0.0	1.0	1	3	4	4.0	1.0	1/8	True	-2	64.0	64.0	63.0	63a	3	373/2	False	True				False	97	ii%7	c	i		ii%7	ii	%	7			%7	True	True	(2, -1, -4, 0)	()	2	2	minor	minor	i	i, minor	ii		i	i	True	ii%7	ii%7, minor		ii%7, minor		ii	0	0	0	2	2	2	True	True	True
373.0	2.0	186.5	65	-1	F	0.0	1.0	1	3	4	1.0	1.0	1/4	True	-2	64.0	64.0	63.0	63a	4	373/2	False	True				False	97	ii%7	c	i		ii%7	ii	%	7			%7	True	True	(2, -1, -4, 0)	()	2	2	minor	minor	i	i, minor	ii		i	i	True	ii%7	ii%7, minor		ii%7, minor		ii	0	0	0	-1	-1	-1	True	False	False
373.0	2.0	186.5	72	0	C	0.0	1.0	1	3	4	2.0	1.0	1/4	True	-2	64.0	64.0	63.0	63a	5	373/2	False	True				False	97	ii%7	c	i		ii%7	ii	%	7			%7	True	True	(2, -1, -4, 0)	()	2	2	minor	minor	i	i, minor	ii		i	i	True	ii%7	ii%7, minor		ii%7, minor		ii	0	0	0	0	0	0	True	False	False
374.0	1.0	187.0	51	-3	E	-1.0	1.5	0	3	4	3.0	1.0	1/8	True	-2	64.0	64.0	63.0	63a	3	187	False	False				False	97	ii%7	c	i		ii%7	ii	%	7			%7	True	True	(2, -1, -4, 0)	()	2	2	minor	minor	i	i, minor	ii		i	i	True	ii%7	ii%7, minor		ii%7, minor		ii	0	0	0	-3	-3	-3	False	False	False
374.0	1.0	187.0	51	-3	E	-1.0	1.5	0	3	4	4.0	1.0	1/8	True	-2	64.0	64.0	63.0	63a	3	187	False	False				False	97	ii%7	c	i		ii%7	ii	%	7			%7	True	True	(2, -1, -4, 0)	()	2	2	minor	minor	i	i, minor	ii		i	i	True	ii%7	ii%7, minor		ii%7, minor		ii	0	0	0	-3	-3	-3	False	False	False
375.0	1.0	187.5	53	-1	F	0.0	2.0	2	3	4	3.0	1.0	1/8	True	-2	64.0	64.0	63.0	63a	3	375/2	False	False				False	97	ii%7	c	i		ii%7	ii	%	7			%7	True	True	(2, -1, -4, 0)	()	2	2	minor	minor	i	i, minor	ii		i	i	True	ii%7	ii%7, minor		ii%7, minor		ii	0	0	0	-1	-1	-1	True	False	False
375.0	1.0	187.5	53	-1	F	0.0	2.0	2	3	4	4.0	1.0	1/8	True	-2	64.0	64.0	63.0	63a	3	375/2	False	False				False	97	ii%7	c	i		ii%7	ii	%	7			%7	True	True	(2, -1, -4, 0)	()	2	2	minor	minor	i	i, minor	ii		i	i	True	ii%7	ii%7, minor		ii%7, minor		ii	0	0	0	-1	-1	-1	True	False	False
375.0	3.0	187.5	77	-1	F	0.0	2.0	2	3	4	2.0	1.0	3/8	True	-2	64.0	64.0	63.0	63a	5	375/2	False	False				False	97	ii%7	c	i		ii%7	ii	%	7			%7	True	True	(2, -1, -4, 0)	()	2	2	minor	minor	i	i, minor	ii		i	i	True	ii%7	ii%7, minor		ii%7, minor		ii	0	0	0	-1	-1	-1	True	False	False
376.0	1.0	188.0	50	2	D	0.0	2.5	0	3	4	3.0	1.0	1/8	True	-2	64.0	64.0	63.0	63a	3	188	False	False				False	97	ii%7	c	i		ii%7	ii	%	7			%7	True	True	(2, -1, -4, 0)	()	2	2	minor	minor	i	i, minor	ii		i	i	True	ii%7	ii%7, minor		ii%7, minor		ii	0	0	0	2	2	2	True	True	True
376.0	1.0	188.0	50	2	D	0.0	2.5	0	3	4	4.0	1.0	1/8	True	-2	64.0	64.0	63.0	63a	3	188	False	False				False	97	ii%7	c	i		ii%7	ii	%	7			%7	True	True	(2, -1, -4, 0)	()	2	2	minor	minor	i	i, minor	ii		i	i	True	ii%7	ii%7, minor		ii%7, minor		ii	0	0	0	2	2	2	True	True	True
377.0	1.0	188.5	51	-3	E	-1.0	3.0	3	3	4	3.0	1.0	1/8	True	-2	64.0	64.0	63.0	63a	3	377/2	False	False				False	97	ii%7	c	i		ii%7	ii	%	7			%7	True	True	(2, -1, -4, 0)	()	2	2	minor	minor	i	i, minor	ii		i	i	True	ii%7	ii%7, minor		ii%7, minor		ii	0	0	0	-3	-3	-3	False	False	False
377.0	1.0	188.5	51	-3	E	-1.0	3.0	3	3	4	4.0	1.0	1/8	True	-2	64.0	64.0	63.0	63a	3	377/2	False	False				False	97	ii%7	c	i		ii%7	ii	%	7			%7	True	True	(2, -1, -4, 0)	()	2	2	minor	minor	i	i, minor	ii		i	i	True	ii%7	ii%7, minor		ii%7, minor		ii	0	0	0	-3	-3	-3	False	False	False
378.0	1.0	189.0	53	-1	F	0.0	3.5	0	3	4	3.0	1.0	1/8	True	-2	64.0	64.0	63.0	63a	3	189	False	False				False	97	ii%7	c	i		ii%7	ii	%	7			%7	True	True	(2, -1, -4, 0)	()	2	2	minor	minor	i	i, minor	ii		i	i	True	ii%7	ii%7, minor		ii%7, minor		ii	0	0	0	-1	-1	-1	True	False	False
378.0	1.0	189.0	53	-1	F	0.0	3.5	0	3	4	4.0	1.0	1/8	True	-2	64.0	64.0	63.0	63a	3	189	False	False				False	97	ii%7	c	i		ii%7	ii	%	7			%7	True	True	(2, -1, -4, 0)	()	2	2	minor	minor	i	i, minor	ii		i	i	True	ii%7	ii%7, minor		ii%7, minor		ii	0	0	0	-1	-1	-1	True	False	False
378.0	1.0	189.0	77	-1	F	0.0	3.5	0	3	4	2.0	1.0	1/8	True	-2	64.0	64.0	63.0	63a	5	189	False	False				False	97	ii%7	c	i		ii%7	ii	%	7			%7	True	True	(2, -1, -4, 0)	()	2	2	minor	minor	i	i, minor	ii		i	i	True	ii%7	ii%7, minor		ii%7, minor		ii	0	0	0	-1	-1	-1	True	False	False
379.0	2.0	189.5	43	1	G	0.0	1.0	1	3	4	3.0	1.0	1/4	True	-2	65.0	65.0	64.0	64a	2	379/2	False	True				False	98	V7	c	i		V7	V		7			Mm7	True	True	(1, 5, 2, -1)	()	1	1	minor	minor	i	i, minor	V		i	i	True	V7	V7, minor		V7, minor		V	0	0	0	1	1	1	True	True	True
379.0	2.0	189.5	43	1	G	0.0	1.0	1	3	4	4.0	1.0	1/4	True	-2	65.0	65.0	64.0	64a	2	379/2	False	True				False	98	V7	c	i		V7	V		7			Mm7	True	True	(1, 5, 2, -1)	()	1	1	minor	minor	i	i, minor	V		i	i	True	V7	V7, minor		V7, minor		V	0	0	0	1	1	1	True	True	True
379.0	1.0	189.5	71	5	B	0.0	1.0	1	3	4	1.0	1.0	1/8	True	-2	65.0	65.0	64.0	64a	4	379/2	False	True				False	98	V7	c	i		V7	V		7			Mm7	True	True	(1, 5, 2, -1)	()	1	1	minor	minor	i	i, minor	V		i	i	True	V7	V7, minor		V7, minor		V	0	0	0	5	5	5	True	False	False
379.0	2.0	189.5	77	-1	F	0.0	1.0	1	3	4	2.0	1.0	1/4	True	-2	65.0	65.0	64.0	64a	5	379/2	False	True				False	98	V7	c	i		V7	V		7			Mm7	True	True	(1, 5, 2, -1)	()	1	1	minor	minor	i	i, minor	V		i	i	True	V7	V7, minor		V7, minor		V	0	0	0	-1	-1	-1	True	False	False
380.0	1.0	190.0	72	0	C	0.0	1.5	0	3	4	1.0	1.0	1/8	True	-2	65.0	65.0	64.0	64a	5	190	False	False				False	98	V7	c	i		V7	V		7			Mm7	True	True	(1, 5, 2, -1)	()	1	1	minor	minor	i	i, minor	V		i	i	True	V7	V7, minor		V7, minor		V	0	0	0	0	0	0	False	False	False
381.0	4.0	190.5	71	5	B	0.0	2.0	2	3	4	2.0	1.0	1/2	True	-2	65.0	65.0	64.0	64a	4	381/2	False	False				False	98	V7	c	i		V7	V		7			Mm7	True	True	(1, 5, 2, -1)	()	1	1	minor	minor	i	i, minor	V		i	i	True	V7	V7, minor		V7, minor		V	0	0	0	5	5	5	True	False	False
381.0	1.0	190.5	74	2	D	0.0	2.0	2	3	4	1.0	1.0	1/8	True	-2	65.0	65.0	64.0	64a	5	381/2	False	False				False	98	V7	c	i		V7	V		7			Mm7	True	True	(1, 5, 2, -1)	()	1	1	minor	minor	i	i, minor	V		i	i	True	V7	V7, minor		V7, minor		V	0	0	0	2	2	2	True	False	False
382.0	1.0	191.0	71	5	B	0.0	2.5	0	3	4	1.0	1.0	1/8	True	-2	65.0	65.0	64.0	64a	4	191	False	False				False	98	V7	c	i		V7	V		7			Mm7	True	True	(1, 5, 2, -1)	()	1	1	minor	minor	i	i, minor	V		i	i	True	V7	V7, minor		V7, minor		V	0	0	0	5	5	5	True	False	False
383.0	1.0	191.5	72	0	C	0.0	3.0	3	3	4	1.0	1.0	1/8	True	-2	65.0	65.0	64.0	64a	5	383/2	False	False				False	98	V7	c	i		V7	V		7			Mm7	True	True	(1, 5, 2, -1)	()	1	1	minor	minor	i	i, minor	V		i	i	True	V7	V7, minor		V7, minor		V	0	0	0	0	0	0	False	False	False
384.0	1.0	192.0	74	2	D	0.0	3.5	0	3	4	1.0	1.0	1/8	True	-2	65.0	65.0	64.0	64a	5	192	False	False				False	98	V7	c	i		V7	V		7			Mm7	True	True	(1, 5, 2, -1)	()	1	1	minor	minor	i	i, minor	V		i	i	True	V7	V7, minor		V7, minor		V	0	0	0	2	2	2	True	False	False
385.0	1.0	192.5	48	0	C	0.0	1.0	1	3	4	3.0	1.0	1/8	True	-2	66.0	66.0	65.0	65a	3	385/2	False	True				False	99	i	c	i		i	i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	i	i, minor	i		i	i	True	i	i, minor		i, minor		i	0	0	0	0	0	0	True	True	True
385.0	1.0	192.5	48	0	C	0.0	1.0	1	3	4	4.0	1.0	1/8	True	-2	66.0	66.0	65.0	65a	3	385/2	False	True				False	99	i	c	i		i	i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	i	i, minor	i		i	i	True	i	i, minor		i, minor		i	0	0	0	0	0	0	True	True	True
385.0	2.0	192.5	63	-3	E	-1.0	1.0	1	3	4	1.0	1.0	1/4	True	-2	66.0	66.0	65.0	65a	4	385/2	False	True				False	99	i	c	i		i	i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	i	i, minor	i		i	i	True	i	i, minor		i, minor		i	0	0	0	-3	-3	-3	True	False	False
385.0	4.0	192.5	67	1	G	0.0	1.0	1	3	4	2.0	1.0	1/2	True	-2	66.0	66.0	65.0	65a	4	385/2	False	True				False	99	i	c	i		i	i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	i	i, minor	i		i	i	True	i	i, minor		i, minor		i	0	0	0	1	1	1	True	False	False
386.0	1.0	193.0	50	2	D	0.0	1.5	0	3	4	3.0	1.0	1/8	True	-2	66.0	66.0	65.0	65a	3	193	False	False				False	99	i	c	i		i	i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	i	i, minor	i		i	i	True	i	i, minor		i, minor		i	0	0	0	2	2	2	False	False	False
386.0	1.0	193.0	50	2	D	0.0	1.5	0	3	4	4.0	1.0	1/8	True	-2	66.0	66.0	65.0	65a	3	193	False	False				False	99	i	c	i		i	i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	i	i, minor	i		i	i	True	i	i, minor		i, minor		i	0	0	0	2	2	2	False	False	False
387.0	1.0	193.5	51	-3	E	-1.0	2.0	2	3	4	3.0	1.0	1/8	True	-2	66.0	66.0	65.0	65a	3	387/2	False	False				False	99	i	c	i		i	i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	i	i, minor	i		i	i	True	i	i, minor		i, minor		i	0	0	0	-3	-3	-3	True	False	False
387.0	1.0	193.5	51	-3	E	-1.0	2.0	2	3	4	4.0	1.0	1/8	True	-2	66.0	66.0	65.0	65a	3	387/2	False	False				False	99	i	c	i		i	i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	i	i, minor	i		i	i	True	i	i, minor		i, minor		i	0	0	0	-3	-3	-3	True	False	False
387.0	4.0	193.5	79	1	G	0.0	2.0	2	3	4	1.0	1.0	1/2	True	-2	66.0	66.0	65.0	65a	5	387/2	False	False				False	99	i	c	i		i	i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	i	i, minor	i		i	i	True	i	i, minor		i, minor		i	0	0	0	1	1	1	True	False	False
388.0	1.0	194.0	48	0	C	0.0	2.5	0	3	4	3.0	1.0	1/8	True	-2	66.0	66.0	65.0	65a	3	194	False	False				False	99	i	c	i		i	i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	i	i, minor	i		i	i	True	i	i, minor		i, minor		i	0	0	0	0	0	0	True	True	True
388.0	1.0	194.0	48	0	C	0.0	2.5	0	3	4	4.0	1.0	1/8	True	-2	66.0	66.0	65.0	65a	3	194	False	False				False	99	i	c	i		i	i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	i	i, minor	i		i	i	True	i	i, minor		i, minor		i	0	0	0	0	0	0	True	True	True
389.0	1.0	194.5	50	2	D	0.0	3.0	3	3	4	3.0	1.0	1/8	True	-2	66.0	66.0	65.0	65a	3	389/2	False	False				False	99	i	c	i		i	i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	i	i, minor	i		i	i	True	i	i, minor		i, minor		i	0	0	0	2	2	2	False	False	False
389.0	1.0	194.5	50	2	D	0.0	3.0	3	3	4	4.0	1.0	1/8	True	-2	66.0	66.0	65.0	65a	3	389/2	False	False				False	99	i	c	i		i	i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	i	i, minor	i		i	i	True	i	i, minor		i, minor		i	0	0	0	2	2	2	False	False	False
389.0	2.0	194.5	79	1	G	0.0	3.0	3	3	4	2.0	1.0	1/4	True	-2	66.0	66.0	65.0	65a	5	389/2	False	False				False	99	i	c	i		i	i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	i	i, minor	i		i	i	True	i	i, minor		i, minor		i	0	0	0	1	1	1	True	False	False
