onset_div	duration_div	continuous_beats	pitch	tpc	step	alter	beat_float	downbeat	ts_beats	ts_beat_type	staff	voice	duration	is_note_onset	ks_fifths	mc	mc_playthrough	mn	mn_playthrough	octave	quarterbeats_playthrough	section_start	is_harmony_onset	cadence	cadence_type	phraseend	is_phrase_ending	unfolded_harmony_index	label	alt_label	globalkey	localkey	pedal	chord	numeral	form	figbass	changes	relativeroot	chord_type	globalkey_is_minor	localkey_is_minor	chord_tones	added_tones	root	bass_note	globalkey_mode	localkey_mode	localkey_resolved	localkey_and_mode	root_roman	relativeroot_resolved	effective_localkey	effective_localkey_resolved	effective_localkey_is_minor	chord_reduced	chord_reduced_and_mode	pedal_resolved	chord_and_mode	applied_to_numeral	numeral_or_applied_to_numeral	globalkey_tpc	localkey_tpc	tonicized_tpc	sic_with_global	sic_with_local	sic_with_tonicized	tpc_is_in_label	tpc_is_root	tpc_is_bass
286.0	1.0	143.0	57	3	A	0.0	2.0	2	3	4	3.0	1.0	1/8	True	-1	4.0	50.0	3.0	3b	3	143	False	True				False	102	#viio6		g	i		#viio6	#vii	o	6			o	True	True	(2, -1, 5)	()	5	2	minor	minor	i	i, minor	#vii		i	i	True	#viio6	#viio6, minor		#viio6, minor		#vii	1	1	1	2	2	2	True	False	True
286.0	1.0	143.0	57	3	A	0.0	2.0	2	3	4	4.0	1.0	1/8	True	-1	4.0	50.0	3.0	3b	3	143	False	True				False	102	#viio6		g	i		#viio6	#vii	o	6			o	True	True	(2, -1, 5)	()	5	2	minor	minor	i	i, minor	#vii		i	i	True	#viio6	#viio6, minor		#viio6, minor		#vii	1	1	1	2	2	2	True	False	True
286.0	1.0	143.0	78	6	F	1.0	2.0	2	3	4	1.0	1.0	1/8	True	-1	4.0	50.0	3.0	3b	5	143	False	True				False	102	#viio6		g	i		#viio6	#vii	o	6			o	True	True	(2, -1, 5)	()	5	2	minor	minor	i	i, minor	#vii		i	i	True	#viio6	#viio6, minor		#viio6, minor		#vii	1	1	1	5	5	5	True	True	False
286.0	4.0	143.0	84	0	C	0.0	2.0	2	3	4	2.0	1.0	1/2	True	-1	4.0	50.0	3.0	3b	6	143	False	True				False	102	#viio6		g	i		#viio6	#vii	o	6			o	True	True	(2, -1, 5)	()	5	2	minor	minor	i	i, minor	#vii		i	i	True	#viio6	#viio6, minor		#viio6, minor		#vii	1	1	1	-1	-1	-1	True	False	False
287.0	1.0	143.5	55	1	G	0.0	2.5	0	3	4	3.0	1.0	1/8	True	-1	4.0	50.0	3.0	3b	3	287/2	False	False				False	102	#viio6		g	i		#viio6	#vii	o	6			o	True	True	(2, -1, 5)	()	5	2	minor	minor	i	i, minor	#vii		i	i	True	#viio6	#viio6, minor		#viio6, minor		#vii	1	1	1	0	0	0	False	False	False
287.0	1.0	143.5	55	1	G	0.0	2.5	0	3	4	4.0	1.0	1/8	True	-1	4.0	50.0	3.0	3b	3	287/2	False	False				False	102	#viio6		g	i		#viio6	#vii	o	6			o	True	True	(2, -1, 5)	()	5	2	minor	minor	i	i, minor	#vii		i	i	True	#viio6	#viio6, minor		#viio6, minor		#vii	1	1	1	0	0	0	False	False	False
287.0	1.0	143.5	79	1	G	0.0	2.5	0	3	4	1.0	1.0	1/8	True	-1	4.0	50.0	3.0	3b	5	287/2	False	False				False	102	#viio6		g	i		#viio6	#vii	o	6			o	True	True	(2, -1, 5)	()	5	2	minor	minor	i	i, minor	#vii		i	i	True	#viio6	#viio6, minor		#viio6, minor		#vii	1	1	1	0	0	0	False	False	False
288.0	2.0	144.0	54	6	F	1.0	3.0	3	3	4	3.0	1.0	1/4	True	-1	4.0	50.0	3.0	3b	3	144	False	True				False	103	#viio	V65	g	i		#viio	#vii	o				o	True	True	(5, 2, -1)	()	5	5	minor	minor	i	i, minor	#vii		i	i	True	#viio	#viio, minor		#viio, minor		#vii	1	1	1	5	5	5	True	True	True
288.0	2.0	144.0	54	6	F	1.0	3.0	3	3	4	4.0	1.0	1/4	True	-1	4.0	50.0	3.0	3b	3	144	False	True				False	103	#viio	V65	g	i		#viio	#vii	o				o	True	True	(5, 2, -1)	()	5	5	minor	minor	i	i, minor	#vii		i	i	True	#viio	#viio, minor		#viio, minor		#vii	1	1	1	5	5	5	True	True	True
288.0	2.0	144.0	81	3	A	0.0	3.0	3	3	4	1.0	1.0	1/4	True	-1	4.0	50.0	3.0	3b	5	144	False	True				False	103	#viio	V65	g	i		#viio	#vii	o				o	True	True	(5, 2, -1)	()	5	5	minor	minor	i	i, minor	#vii		i	i	True	#viio	#viio, minor		#viio, minor		#vii	1	1	1	2	2	2	True	False	False
290.0	4.0	145.0	58	-2	B	-1.0	1.0	1	3	4	3.0	1.0	1/2	True	-1	5.0	51.0	4.0	4b	3	145	False	True				False	104	i6		g	i		i6	i		6			m	True	True	(-3, 1, 0)	()	0	-3	minor	minor	i	i, minor	i		i	i	True	i6	i6, minor		i6, minor		i	1	1	1	-3	-3	-3	True	False	True
290.0	4.0	145.0	58	-2	B	-1.0	1.0	1	3	4	4.0	1.0	1/2	True	-1	5.0	51.0	4.0	4b	3	145	False	True				False	104	i6		g	i		i6	i		6			m	True	True	(-3, 1, 0)	()	0	-3	minor	minor	i	i, minor	i		i	i	True	i6	i6, minor		i6, minor		i	1	1	1	-3	-3	-3	True	False	True
290.0	4.0	145.0	74	2	D	0.0	1.0	1	3	4	1.0	1.0	1/2	True	-1	5.0	51.0	4.0	4b	5	145	False	True				False	104	i6		g	i		i6	i		6			m	True	True	(-3, 1, 0)	()	0	-3	minor	minor	i	i, minor	i		i	i	True	i6	i6, minor		i6, minor		i	1	1	1	1	1	1	True	False	False
290.0	4.0	145.0	86	2	D	0.0	1.0	1	3	4	2.0	1.0	1/2	True	-1	5.0	51.0	4.0	4b	6	145	False	True				False	104	i6		g	i		i6	i		6			m	True	True	(-3, 1, 0)	()	0	-3	minor	minor	i	i, minor	i		i	i	True	i6	i6, minor		i6, minor		i	1	1	1	1	1	1	True	False	False
294.0	2.0	147.0	55	1	G	0.0	3.0	3	3	4	3.0	1.0	1/4	True	-1	5.0	51.0	4.0	4b	3	147	False	True				False	105	i		g	i		i	i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	i	i, minor	i		i	i	True	i	i, minor		i, minor		i	1	1	1	0	0	0	True	True	True
294.0	2.0	147.0	55	1	G	0.0	3.0	3	3	4	4.0	1.0	1/4	True	-1	5.0	51.0	4.0	4b	3	147	False	True				False	105	i		g	i		i	i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	i	i, minor	i		i	i	True	i	i, minor		i, minor		i	1	1	1	0	0	0	True	True	True
294.0	2.0	147.0	70	-2	B	-1.0	3.0	3	3	4	2.0	1.0	1/4	True	-1	5.0	51.0	4.0	4b	4	147	False	True				False	105	i		g	i		i	i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	i	i, minor	i		i	i	True	i	i, minor		i, minor		i	1	1	1	-3	-3	-3	True	False	False
294.0	2.0	147.0	79	1	G	0.0	3.0	3	3	4	1.0	1.0	1/4	True	-1	5.0	51.0	4.0	4b	5	147	False	True				False	105	i		g	i		i	i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	i	i, minor	i		i	i	True	i	i, minor		i, minor		i	1	1	1	0	0	0	True	True	True
296.0	2.0	148.0	48	0	C	0.0	1.0	1	3	4	3.0	1.0	1/4	True	-1	6.0	52.0	5.0	5b	3	148	False	True				False	106	ii/III		g	i		ii/III	ii				III	m	True	True	(-1, -4, 0)	()	-1	-1	minor	minor	i	i, minor	ii/III	III	III/i	III	False	ii/III	ii/III, minor		ii/III, minor	III	III	1	1	-2	-1	-1	2	True	True	True
296.0	2.0	148.0	48	0	C	0.0	1.0	1	3	4	4.0	1.0	1/4	True	-1	6.0	52.0	5.0	5b	3	148	False	True				False	106	ii/III		g	i		ii/III	ii				III	m	True	True	(-1, -4, 0)	()	-1	-1	minor	minor	i	i, minor	ii/III	III	III/i	III	False	ii/III	ii/III, minor		ii/III, minor	III	III	1	1	-2	-1	-1	2	True	True	True
296.0	2.0	148.0	67	1	G	0.0	1.0	1	3	4	2.0	1.0	1/4	True	-1	6.0	52.0	5.0	5b	4	148	False	True				False	106	ii/III		g	i		ii/III	ii				III	m	True	True	(-1, -4, 0)	()	-1	-1	minor	minor	i	i, minor	ii/III	III	III/i	III	False	ii/III	ii/III, minor		ii/III, minor	III	III	1	1	-2	0	0	3	True	False	False
296.0	2.0	148.0	75	-3	E	-1.0	1.0	1	3	4	1.0	1.0	1/4	True	-1	6.0	52.0	5.0	5b	5	148	False	True				False	106	ii/III		g	i		ii/III	ii				III	m	True	True	(-1, -4, 0)	()	-1	-1	minor	minor	i	i, minor	ii/III	III	III/i	III	False	ii/III	ii/III, minor		ii/III, minor	III	III	1	1	-2	-4	-4	-1	True	False	False
298.0	2.0	149.0	53	-1	F	0.0	2.0	2	3	4	3.0	1.0	1/4	True	-1	6.0	52.0	5.0	5b	3	149	False	True				False	107	V7/III		g	i		V7/III	V		7		III	Mm7	True	True	(-2, 2, -1, -4)	()	-2	-2	minor	minor	i	i, minor	V/III	III	III/i	III	False	V7/III	V7/III, minor		V7/III, minor	III	III	1	1	-2	-2	-2	1	True	True	True
298.0	2.0	149.0	53	-1	F	0.0	2.0	2	3	4	4.0	1.0	1/4	True	-1	6.0	52.0	5.0	5b	3	149	False	True				False	107	V7/III		g	i		V7/III	V		7		III	Mm7	True	True	(-2, 2, -1, -4)	()	-2	-2	minor	minor	i	i, minor	V/III	III	III/i	III	False	V7/III	V7/III, minor		V7/III, minor	III	III	1	1	-2	-2	-2	1	True	True	True
298.0	4.0	149.0	69	3	A	0.0	2.0	2	3	4	2.0	1.0	1/2	True	-1	6.0	52.0	5.0	5b	4	149	False	True				False	107	V7/III		g	i		V7/III	V		7		III	Mm7	True	True	(-2, 2, -1, -4)	()	-2	-2	minor	minor	i	i, minor	V/III	III	III/i	III	False	V7/III	V7/III, minor		V7/III, minor	III	III	1	1	-2	2	2	5	True	False	False
298.0	2.0	149.0	72	0	C	0.0	2.0	2	3	4	1.0	1.0	1/4	True	-1	6.0	52.0	5.0	5b	5	149	False	True				False	107	V7/III		g	i		V7/III	V		7		III	Mm7	True	True	(-2, 2, -1, -4)	()	-2	-2	minor	minor	i	i, minor	V/III	III	III/i	III	False	V7/III	V7/III, minor		V7/III, minor	III	III	1	1	-2	-1	-1	2	True	False	False
300.0	2.0	150.0	41	-1	F	0.0	3.0	3	3	4	3.0	1.0	1/4	True	-1	6.0	52.0	5.0	5b	2	150	False	False				False	107	V7/III		g	i		V7/III	V		7		III	Mm7	True	True	(-2, 2, -1, -4)	()	-2	-2	minor	minor	i	i, minor	V/III	III	III/i	III	False	V7/III	V7/III, minor		V7/III, minor	III	III	1	1	-2	-2	-2	1	True	True	True
300.0	2.0	150.0	41	-1	F	0.0	3.0	3	3	4	4.0	1.0	1/4	True	-1	6.0	52.0	5.0	5b	2	150	False	False				False	107	V7/III		g	i		V7/III	V		7		III	Mm7	True	True	(-2, 2, -1, -4)	()	-2	-2	minor	minor	i	i, minor	V/III	III	III/i	III	False	V7/III	V7/III, minor		V7/III, minor	III	III	1	1	-2	-2	-2	1	True	True	True
300.0	2.0	150.0	77	-1	F	0.0	3.0	3	3	4	1.0	1.0	1/4	True	-1	6.0	52.0	5.0	5b	5	150	False	False				False	107	V7/III		g	i		V7/III	V		7		III	Mm7	True	True	(-2, 2, -1, -4)	()	-2	-2	minor	minor	i	i, minor	V/III	III	III/i	III	False	V7/III	V7/III, minor		V7/III, minor	III	III	1	1	-2	-2	-2	1	True	True	True
302.0	4.0	151.0	46	-2	B	-1.0	1.0	1	3	4	3.0	1.0	1/2	True	-1	7.0	53.0	6.0	6b	2	151	False	True			}	True	108	I/III}		g	i		I/III	I				III	M	True	True	(-3, 1, -2)	()	-3	-3	minor	minor	i	i, minor	I/III	III	III/i	III	False	I/III	I/III, minor		I/III, minor	III	III	1	1	-2	-3	-3	0	True	True	True
302.0	4.0	151.0	46	-2	B	-1.0	1.0	1	3	4	4.0	1.0	1/2	True	-1	7.0	53.0	6.0	6b	2	151	False	True			}	True	108	I/III}		g	i		I/III	I				III	M	True	True	(-3, 1, -2)	()	-3	-3	minor	minor	i	i, minor	I/III	III	III/i	III	False	I/III	I/III, minor		I/III, minor	III	III	1	1	-2	-3	-3	0	True	True	True
302.0	4.0	151.0	70	-2	B	-1.0	1.0	1	3	4	2.0	1.0	1/2	True	-1	7.0	53.0	6.0	6b	4	151	False	True			}	True	108	I/III}		g	i		I/III	I				III	M	True	True	(-3, 1, -2)	()	-3	-3	minor	minor	i	i, minor	I/III	III	III/i	III	False	I/III	I/III, minor		I/III, minor	III	III	1	1	-2	-3	-3	0	True	True	True
302.0	2.0	151.0	74	2	D	0.0	1.0	1	3	4	1.0	1.0	1/4	True	-1	7.0	53.0	6.0	6b	5	151	False	True			}	True	108	I/III}		g	i		I/III	I				III	M	True	True	(-3, 1, -2)	()	-3	-3	minor	minor	i	i, minor	I/III	III	III/i	III	False	I/III	I/III, minor		I/III, minor	III	III	1	1	-2	1	1	4	True	False	False
304.0	2.0	152.0	70	-2	B	-1.0	2.0	2	3	4	1.0	1.0	1/4	True	-1	7.0	53.0	6.0	6b	4	152	False	False				False	108	I/III}		g	i		I/III	I				III	M	True	True	(-3, 1, -2)	()	-3	-3	minor	minor	i	i, minor	I/III	III	III/i	III	False	I/III	I/III, minor		I/III, minor	III	III	1	1	-2	-3	-3	0	True	True	True
306.0	2.0	153.0	58	-2	B	-1.0	3.0	3	3	4	3.0	1.0	1/4	True	-1	7.0	53.0	6.0	6b	3	153	False	False			{	False	109	{		g	i		I/III	I				III	M	True	True	(-3, 1, -2)	()	-3	-3	minor	minor	i	i, minor	I/III	III	i	i	True		, minor		I/III, minor	III	III	1	1	1	-3	-3	-3	True	True	True
306.0	2.0	153.0	58	-2	B	-1.0	3.0	3	3	4	4.0	1.0	1/4	True	-1	7.0	53.0	6.0	6b	3	153	False	False			{	False	109	{		g	i		I/III	I				III	M	True	True	(-3, 1, -2)	()	-3	-3	minor	minor	i	i, minor	I/III	III	i	i	True		, minor		I/III, minor	III	III	1	1	1	-3	-3	-3	True	True	True
306.0	2.0	153.0	74	2	D	0.0	3.0	3	3	4	1.0	1.0	1/4	True	-1	7.0	53.0	6.0	6b	5	153	False	False			{	False	109	{		g	i		I/III	I				III	M	True	True	(-3, 1, -2)	()	-3	-3	minor	minor	i	i, minor	I/III	III	i	i	True		, minor		I/III, minor	III	III	1	1	1	1	1	1	True	False	False
306.0	2.0	153.0	77	-1	F	0.0	3.0	3	3	4	2.0	1.0	1/4	True	-1	7.0	53.0	6.0	6b	5	153	False	False			{	False	109	{		g	i		I/III	I				III	M	True	True	(-3, 1, -2)	()	-3	-3	minor	minor	i	i, minor	I/III	III	i	i	True		, minor		I/III, minor	III	III	1	1	1	-2	-2	-2	True	False	False
308.0	2.0	154.0	52	4	E	0.0	1.0	1	3	4	3.0	1.0	1/4	True	-1	8.0	54.0	7.0	7b	3	154	False	True				False	110	iv6(2)		g	i		iv6(2)	iv		6	2		m	True	True	(-4, 0, 1)	()	-1	-4	minor	minor	i	i, minor	iv		i	i	True	iv6	iv6, minor		iv6(2), minor		iv	1	1	1	3	3	3	False	False	False
308.0	2.0	154.0	52	4	E	0.0	1.0	1	3	4	4.0	1.0	1/4	True	-1	8.0	54.0	7.0	7b	3	154	False	True				False	110	iv6(2)		g	i		iv6(2)	iv		6	2		m	True	True	(-4, 0, 1)	()	-1	-4	minor	minor	i	i, minor	iv		i	i	True	iv6	iv6, minor		iv6(2), minor		iv	1	1	1	3	3	3	False	False	False
308.0	2.0	154.0	74	2	D	0.0	1.0	1	3	4	1.0	1.0	1/4	False	-1	8.0	54.0	7.0	7b	5	154	False	True				False	110	iv6(2)		g	i		iv6(2)	iv		6	2		m	True	True	(-4, 0, 1)	()	-1	-4	minor	minor	i	i, minor	iv		i	i	True	iv6	iv6, minor		iv6(2), minor		iv	1	1	1	1	1	1	True	False	False
308.0	2.0	154.0	79	1	G	0.0	1.0	1	3	4	2.0	1.0	1/4	True	-1	8.0	54.0	7.0	7b	5	154	False	True				False	110	iv6(2)		g	i		iv6(2)	iv		6	2		m	True	True	(-4, 0, 1)	()	-1	-4	minor	minor	i	i, minor	iv		i	i	True	iv6	iv6, minor		iv6(2), minor		iv	1	1	1	0	0	0	True	False	False
310.0	4.0	155.0	54	6	F	1.0	2.0	2	3	4	3.0	1.0	1/2	True	-1	8.0	54.0	7.0	7b	3	155	False	True				False	111	V65	viio	g	i		V65	V		65			Mm7	True	True	(5, 2, -1, 1)	()	1	5	minor	minor	i	i, minor	V		i	i	True	V65	V65, minor		V65, minor		V	1	1	1	5	5	5	True	False	True
310.0	4.0	155.0	54	6	F	1.0	2.0	2	3	4	4.0	1.0	1/2	True	-1	8.0	54.0	7.0	7b	3	155	False	True				False	111	V65	viio	g	i		V65	V		65			Mm7	True	True	(5, 2, -1, 1)	()	1	5	minor	minor	i	i, minor	V		i	i	True	V65	V65, minor		V65, minor		V	1	1	1	5	5	5	True	False	True
310.0	4.0	155.0	72	0	C	0.0	2.0	2	3	4	1.0	1.0	1/2	True	-1	8.0	54.0	7.0	7b	5	155	False	True				False	111	V65	viio	g	i		V65	V		65			Mm7	True	True	(5, 2, -1, 1)	()	1	5	minor	minor	i	i, minor	V		i	i	True	V65	V65, minor		V65, minor		V	1	1	1	-1	-1	-1	True	False	False
310.0	1.0	155.0	81	3	A	0.0	2.0	2	3	4	2.0	1.0	1/8	True	-1	8.0	54.0	7.0	7b	5	155	False	True				False	111	V65	viio	g	i		V65	V		65			Mm7	True	True	(5, 2, -1, 1)	()	1	5	minor	minor	i	i, minor	V		i	i	True	V65	V65, minor		V65, minor		V	1	1	1	2	2	2	True	False	False
311.0	1.0	155.5	79	1	G	0.0	2.5	0	3	4	2.0	1.0	1/8	True	-1	8.0	54.0	7.0	7b	5	311/2	False	False				False	111	V65	viio	g	i		V65	V		65			Mm7	True	True	(5, 2, -1, 1)	()	1	5	minor	minor	i	i, minor	V		i	i	True	V65	V65, minor		V65, minor		V	1	1	1	0	0	0	False	False	False
312.0	2.0	156.0	81	3	A	0.0	3.0	3	3	4	2.0	1.0	1/4	True	-1	8.0	54.0	7.0	7b	5	156	False	False				False	111	V65	viio	g	i		V65	V		65			Mm7	True	True	(5, 2, -1, 1)	()	1	5	minor	minor	i	i, minor	V		i	i	True	V65	V65, minor		V65, minor		V	1	1	1	2	2	2	True	False	False
314.0	2.0	157.0	55	1	G	0.0	1.0	1	3	4	3.0	1.0	1/4	True	-1	9.0	55.0	8.0	8b	3	157	False	True				False	112	i(4)		g	i		i(4)	i			4		m	True	True	(0, -1, 1)	()	0	0	minor	minor	i	i, minor	i		i	i	True	i	i, minor		i(4), minor		i	1	1	1	0	0	0	True	True	True
314.0	2.0	157.0	55	1	G	0.0	1.0	1	3	4	4.0	1.0	1/4	True	-1	9.0	55.0	8.0	8b	3	157	False	True				False	112	i(4)		g	i		i(4)	i			4		m	True	True	(0, -1, 1)	()	0	0	minor	minor	i	i, minor	i		i	i	True	i	i, minor		i(4), minor		i	1	1	1	0	0	0	True	True	True
314.0	2.0	157.0	72	0	C	0.0	1.0	1	3	4	1.0	1.0	1/4	False	-1	9.0	55.0	8.0	8b	5	157	False	True				False	112	i(4)		g	i		i(4)	i			4		m	True	True	(0, -1, 1)	()	0	0	minor	minor	i	i, minor	i		i	i	True	i	i, minor		i(4), minor		i	1	1	1	-1	-1	-1	True	False	False
314.0	4.0	157.0	74	2	D	0.0	1.0	1	3	4	2.0	1.0	1/2	True	-1	9.0	55.0	8.0	8b	5	157	False	True				False	112	i(4)		g	i		i(4)	i			4		m	True	True	(0, -1, 1)	()	0	0	minor	minor	i	i, minor	i		i	i	True	i	i, minor		i(4), minor		i	1	1	1	1	1	1	True	False	False
316.0	2.0	158.0	43	1	G	0.0	2.0	2	3	4	3.0	1.0	1/4	True	-1	9.0	55.0	8.0	8b	2	158	False	True				False	113	i		g	i		i	i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	i	i, minor	i		i	i	True	i	i, minor		i, minor		i	1	1	1	0	0	0	True	True	True
316.0	2.0	158.0	43	1	G	0.0	2.0	2	3	4	4.0	1.0	1/4	True	-1	9.0	55.0	8.0	8b	2	158	False	True				False	113	i		g	i		i	i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	i	i, minor	i		i	i	True	i	i, minor		i, minor		i	1	1	1	0	0	0	True	True	True
316.0	2.0	158.0	70	-2	B	-1.0	2.0	2	3	4	1.0	1.0	1/4	True	-1	9.0	55.0	8.0	8b	4	158	False	True				False	113	i		g	i		i	i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	i	i, minor	i		i	i	True	i	i, minor		i, minor		i	1	1	1	-3	-3	-3	True	False	False
318.0	2.0	159.0	55	1	G	0.0	3.0	3	3	4	3.0	1.0	1/4	True	-1	9.0	55.0	8.0	8b	3	159	False	True				False	114	VI6		g	i		VI6	VI		6			M	True	True	(0, -3, -4)	()	-4	0	minor	minor	i	i, minor	VI		i	i	True	VI6	VI6, minor		VI6, minor		VI	1	1	1	0	0	0	True	False	True
318.0	2.0	159.0	55	1	G	0.0	3.0	3	3	4	4.0	1.0	1/4	True	-1	9.0	55.0	8.0	8b	3	159	False	True				False	114	VI6		g	i		VI6	VI		6			M	True	True	(0, -3, -4)	()	-4	0	minor	minor	i	i, minor	VI		i	i	True	VI6	VI6, minor		VI6, minor		VI	1	1	1	0	0	0	True	False	True
318.0	2.0	159.0	67	1	G	0.0	3.0	3	3	4	1.0	1.0	1/4	True	-1	9.0	55.0	8.0	8b	4	159	False	True				False	114	VI6		g	i		VI6	VI		6			M	True	True	(0, -3, -4)	()	-4	0	minor	minor	i	i, minor	VI		i	i	True	VI6	VI6, minor		VI6, minor		VI	1	1	1	0	0	0	True	False	True
318.0	2.0	159.0	75	-3	E	-1.0	3.0	3	3	4	2.0	1.0	1/4	True	-1	9.0	55.0	8.0	8b	5	159	False	True				False	114	VI6		g	i		VI6	VI		6			M	True	True	(0, -3, -4)	()	-4	0	minor	minor	i	i, minor	VI		i	i	True	VI6	VI6, minor		VI6, minor		VI	1	1	1	-4	-4	-4	True	True	False
320.0	2.0	160.0	55	1	G	0.0	1.0	1	3	4	3.0	1.0	1/4	False	-1	10.0	56.0	9.0	9b	3	160	False	True				False	115	ii%2		g	i		ii%2	ii	%	2			%7	True	True	(0, 2, -1, -4)	()	2	0	minor	minor	i	i, minor	ii		i	i	True	ii%2	ii%2, minor		ii%2, minor		ii	1	1	1	0	0	0	True	False	True
320.0	2.0	160.0	55	1	G	0.0	1.0	1	3	4	4.0	1.0	1/4	False	-1	10.0	56.0	9.0	9b	3	160	False	True				False	115	ii%2		g	i		ii%2	ii	%	2			%7	True	True	(0, 2, -1, -4)	()	2	0	minor	minor	i	i, minor	ii		i	i	True	ii%2	ii%2, minor		ii%2, minor		ii	1	1	1	0	0	0	True	False	True
320.0	2.0	160.0	69	3	A	0.0	1.0	1	3	4	1.0	1.0	1/4	True	-1	10.0	56.0	9.0	9b	4	160	False	True				False	115	ii%2		g	i		ii%2	ii	%	2			%7	True	True	(0, 2, -1, -4)	()	2	0	minor	minor	i	i, minor	ii		i	i	True	ii%2	ii%2, minor		ii%2, minor		ii	1	1	1	2	2	2	True	True	False
320.0	2.0	160.0	72	0	C	0.0	1.0	1	3	4	2.0	1.0	1/4	True	-1	10.0	56.0	9.0	9b	5	160	False	True				False	115	ii%2		g	i		ii%2	ii	%	2			%7	True	True	(0, 2, -1, -4)	()	2	0	minor	minor	i	i, minor	ii		i	i	True	ii%2	ii%2, minor		ii%2, minor		ii	1	1	1	-1	-1	-1	True	False	False
322.0	2.0	161.0	54	6	F	1.0	2.0	2	3	4	3.0	1.0	1/4	True	-1	10.0	56.0	9.0	9b	3	161	False	True				False	116	V6		g	i		V6	V		6			M	True	True	(5, 2, 1)	()	1	5	minor	minor	i	i, minor	V		i	i	True	V6	V6, minor		V6, minor		V	1	1	1	5	5	5	True	False	True
322.0	2.0	161.0	54	6	F	1.0	2.0	2	3	4	4.0	1.0	1/4	True	-1	10.0	56.0	9.0	9b	3	161	False	True				False	116	V6		g	i		V6	V		6			M	True	True	(5, 2, 1)	()	1	5	minor	minor	i	i, minor	V		i	i	True	V6	V6, minor		V6, minor		V	1	1	1	5	5	5	True	False	True
322.0	2.0	161.0	62	2	D	0.0	2.0	2	3	4	1.0	1.0	1/4	True	-1	10.0	56.0	9.0	9b	4	161	False	True				False	116	V6		g	i		V6	V		6			M	True	True	(5, 2, 1)	()	1	5	minor	minor	i	i, minor	V		i	i	True	V6	V6, minor		V6, minor		V	1	1	1	1	1	1	True	True	False
322.0	2.0	161.0	74	2	D	0.0	2.0	2	3	4	2.0	1.0	1/4	True	-1	10.0	56.0	9.0	9b	5	161	False	True				False	116	V6		g	i		V6	V		6			M	True	True	(5, 2, 1)	()	1	5	minor	minor	i	i, minor	V		i	i	True	V6	V6, minor		V6, minor		V	1	1	1	1	1	1	True	True	False
324.0	2.0	162.0	50	2	D	0.0	3.0	3	3	4	3.0	1.0	1/4	True	-1	10.0	56.0	9.0	9b	3	162	False	True				False	117	V		g	i		V	V					M	True	True	(1, 5, 2)	()	1	1	minor	minor	i	i, minor	V		i	i	True	V	V, minor		V, minor		V	1	1	1	1	1	1	True	True	True
324.0	2.0	162.0	50	2	D	0.0	3.0	3	3	4	4.0	1.0	1/4	True	-1	10.0	56.0	9.0	9b	3	162	False	True				False	117	V		g	i		V	V					M	True	True	(1, 5, 2)	()	1	1	minor	minor	i	i, minor	V		i	i	True	V	V, minor		V, minor		V	1	1	1	1	1	1	True	True	True
324.0	2.0	162.0	66	6	F	1.0	3.0	3	3	4	2.0	1.0	1/4	True	-1	10.0	56.0	9.0	9b	4	162	False	True				False	117	V		g	i		V	V					M	True	True	(1, 5, 2)	()	1	1	minor	minor	i	i, minor	V		i	i	True	V	V, minor		V, minor		V	1	1	1	5	5	5	True	False	False
324.0	2.0	162.0	74	2	D	0.0	3.0	3	3	4	1.0	1.0	1/4	True	-1	10.0	56.0	9.0	9b	5	162	False	True				False	117	V		g	i		V	V					M	True	True	(1, 5, 2)	()	1	1	minor	minor	i	i, minor	V		i	i	True	V	V, minor		V, minor		V	1	1	1	1	1	1	True	True	True
326.0	2.0	163.0	51	-3	E	-1.0	1.0	1	3	4	3.0	1.0	1/4	True	-1	11.0	57.0	10.0	10b	3	163	False	True				False	118	iv6(2)		g	i		iv6(2)	iv		6	2		m	True	True	(-4, 0, 1)	()	-1	-4	minor	minor	i	i, minor	iv		i	i	True	iv6	iv6, minor		iv6(2), minor		iv	1	1	1	-4	-4	-4	True	False	True
326.0	2.0	163.0	51	-3	E	-1.0	1.0	1	3	4	4.0	1.0	1/4	True	-1	11.0	57.0	10.0	10b	3	163	False	True				False	118	iv6(2)		g	i		iv6(2)	iv		6	2		m	True	True	(-4, 0, 1)	()	-1	-4	minor	minor	i	i, minor	iv		i	i	True	iv6	iv6, minor		iv6(2), minor		iv	1	1	1	-4	-4	-4	True	False	True
326.0	2.0	163.0	67	1	G	0.0	1.0	1	3	4	2.0	1.0	1/4	True	-1	11.0	57.0	10.0	10b	4	163	False	True				False	118	iv6(2)		g	i		iv6(2)	iv		6	2		m	True	True	(-4, 0, 1)	()	-1	-4	minor	minor	i	i, minor	iv		i	i	True	iv6	iv6, minor		iv6(2), minor		iv	1	1	1	0	0	0	True	False	False
