onset_div	duration_div	continuous_beats	pitch	tpc	step	alter	beat_float	downbeat	ts_beats	ts_beat_type	staff	voice	duration	is_note_onset	ks_fifths	mc	mc_playthrough	mn	mn_playthrough	octave	quarterbeats_playthrough	section_start	is_harmony_onset	cadence	cadence_type	phraseend	is_phrase_ending	unfolded_harmony_index	label	alt_label	globalkey	localkey	pedal	chord	numeral	form	figbass	changes	relativeroot	chord_type	globalkey_is_minor	localkey_is_minor	chord_tones	added_tones	root	bass_note	globalkey_mode	localkey_mode	localkey_resolved	localkey_and_mode	root_roman	relativeroot_resolved	effective_localkey	effective_localkey_resolved	effective_localkey_is_minor	chord_reduced	chord_reduced_and_mode	pedal_resolved	chord_and_mode	applied_to_numeral	numeral_or_applied_to_numeral	globalkey_tpc	localkey_tpc	tonicized_tpc	sic_with_global	sic_with_local	sic_with_tonicized	tpc_is_in_label	tpc_is_root	tpc_is_bass
94.0	2.0	15.667	45	3	A	0.0	2.667	0	6	8	3.0	1.0	1/8	True	2	8.0	8.0	8.0	8a	2	47/2	False	True				False	26	I		A	I		I	I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I, major		I	3	3	3	0	0	0	True	True	True
94.0	2.0	15.667	45	3	A	0.0	2.667	0	6	8	4.0	1.0	1/8	True	2	8.0	8.0	8.0	8a	2	47/2	False	True				False	26	I		A	I		I	I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I, major		I	3	3	3	0	0	0	True	True	True
96.0	2.0	16.0	52	4	E	0.0	1.0	1	6	8	3.0	1.0	1/8	True	2	9.0	9.0	9.0	9a	3	24	False	True				False	27	V(4)		A	I		V(4)	V			4		M	False	False	(1, 0, 2)	()	1	1	major	major	I	I, major	V		I	I	False	V	V, major		V(4), major		V	3	3	3	1	1	1	True	True	True
96.0	2.0	16.0	52	4	E	0.0	1.0	1	6	8	4.0	1.0	1/8	True	2	9.0	9.0	9.0	9a	3	24	False	True				False	27	V(4)		A	I		V(4)	V			4		M	False	False	(1, 0, 2)	()	1	1	major	major	I	I, major	V		I	I	False	V	V, major		V(4), major		V	3	3	3	1	1	1	True	True	True
96.0	2.0	16.0	69	3	A	0.0	1.0	1	6	8	1.0	1.0	1/8	False	2	9.0	9.0	9.0	9a	4	24	False	True				False	27	V(4)		A	I		V(4)	V			4		M	False	False	(1, 0, 2)	()	1	1	major	major	I	I, major	V		I	I	False	V	V, major		V(4), major		V	3	3	3	0	0	0	True	False	False
96.0	6.0	16.0	71	5	B	0.0	1.0	1	6	8	2.0	1.0	3/8	True	2	9.0	9.0	9.0	9a	4	24	False	True				False	27	V(4)		A	I		V(4)	V			4		M	False	False	(1, 0, 2)	()	1	1	major	major	I	I, major	V		I	I	False	V	V, major		V(4), major		V	3	3	3	2	2	2	True	False	False
98.0	2.0	16.333	56	8	G	1.0	1.333	0	6	8	3.0	1.0	1/8	True	2	9.0	9.0	9.0	9a	3	49/2	False	True				False	28	V6		A	I		V6	V		6			M	False	False	(5, 2, 1)	()	1	5	major	major	I	I, major	V		I	I	False	V6	V6, major		V6, major		V	3	3	3	5	5	5	True	False	True
98.0	2.0	16.333	56	8	G	1.0	1.333	0	6	8	4.0	1.0	1/8	True	2	9.0	9.0	9.0	9a	3	49/2	False	True				False	28	V6		A	I		V6	V		6			M	False	False	(5, 2, 1)	()	1	5	major	major	I	I, major	V		I	I	False	V6	V6, major		V6, major		V	3	3	3	5	5	5	True	False	True
98.0	6.0	16.333	68	8	G	1.0	1.333	0	6	8	1.0	1.0	3/8	True	2	9.0	9.0	9.0	9a	4	49/2	False	True				False	28	V6		A	I		V6	V		6			M	False	False	(5, 2, 1)	()	1	5	major	major	I	I, major	V		I	I	False	V6	V6, major		V6, major		V	3	3	3	5	5	5	True	False	True
100.0	2.0	16.667	52	4	E	0.0	1.667	0	6	8	3.0	1.0	1/8	True	2	9.0	9.0	9.0	9a	3	25	False	True				False	29	V		A	I		V	V					M	False	False	(1, 5, 2)	()	1	1	major	major	I	I, major	V		I	I	False	V	V, major		V, major		V	3	3	3	1	1	1	True	True	True
100.0	2.0	16.667	52	4	E	0.0	1.667	0	6	8	4.0	1.0	1/8	True	2	9.0	9.0	9.0	9a	3	25	False	True				False	29	V		A	I		V	V					M	False	False	(1, 5, 2)	()	1	1	major	major	I	I, major	V		I	I	False	V	V, major		V, major		V	3	3	3	1	1	1	True	True	True
102.0	2.0	17.0	54	6	F	1.0	2.0	2	6	8	3.0	1.0	1/8	True	2	9.0	9.0	9.0	9a	3	51/2	False	True				False	30	vi(9)		A	I		vi(9)	vi			9		m	False	False	(3, 0, 4)	(5,)	3	3	major	major	I	I, major	vi		I	I	False	vi	vi, major		vi(9), major		vi	3	3	3	3	3	3	True	True	True
102.0	2.0	17.0	54	6	F	1.0	2.0	2	6	8	4.0	1.0	1/8	True	2	9.0	9.0	9.0	9a	3	51/2	False	True				False	30	vi(9)		A	I		vi(9)	vi			9		m	False	False	(3, 0, 4)	(5,)	3	3	major	major	I	I, major	vi		I	I	False	vi	vi, major		vi(9), major		vi	3	3	3	3	3	3	True	True	True
102.0	6.0	17.0	69	3	A	0.0	2.0	2	6	8	2.0	1.0	3/8	True	2	9.0	9.0	9.0	9a	4	51/2	False	True				False	30	vi(9)		A	I		vi(9)	vi			9		m	False	False	(3, 0, 4)	(5,)	3	3	major	major	I	I, major	vi		I	I	False	vi	vi, major		vi(9), major		vi	3	3	3	0	0	0	True	False	False
104.0	2.0	17.333	47	5	B	0.0	2.333	0	6	8	3.0	1.0	1/8	True	2	9.0	9.0	9.0	9a	2	26	False	True				False	31	V7/V		A	I		V7/V	V		7		V	Mm7	False	False	(2, 6, 3, 0)	()	2	2	major	major	I	I, major	V/V	V	V/I	V	False	V7/V	V7/V, major		V7/V, major	V	V	3	3	4	2	2	1	True	True	True
104.0	2.0	17.333	47	5	B	0.0	2.333	0	6	8	4.0	1.0	1/8	True	2	9.0	9.0	9.0	9a	2	26	False	True				False	31	V7/V		A	I		V7/V	V		7		V	Mm7	False	False	(2, 6, 3, 0)	()	2	2	major	major	I	I, major	V/V	V	V/I	V	False	V7/V	V7/V, major		V7/V, major	V	V	3	3	4	2	2	1	True	True	True
104.0	4.0	17.333	66	6	F	1.0	2.333	0	6	8	1.0	1.0	1/4	True	2	9.0	9.0	9.0	9a	4	26	False	True				False	31	V7/V		A	I		V7/V	V		7		V	Mm7	False	False	(2, 6, 3, 0)	()	2	2	major	major	I	I, major	V/V	V	V/I	V	False	V7/V	V7/V, major		V7/V, major	V	V	3	3	4	3	3	2	True	False	False
106.0	2.0	17.667	59	5	B	0.0	2.667	0	6	8	3.0	1.0	1/8	True	2	9.0	9.0	9.0	9a	3	53/2	False	False				False	31	V7/V		A	I		V7/V	V		7		V	Mm7	False	False	(2, 6, 3, 0)	()	2	2	major	major	I	I, major	V/V	V	V/I	V	False	V7/V	V7/V, major		V7/V, major	V	V	3	3	4	2	2	1	True	True	True
106.0	2.0	17.667	59	5	B	0.0	2.667	0	6	8	4.0	1.0	1/8	True	2	9.0	9.0	9.0	9a	3	53/2	False	False				False	31	V7/V		A	I		V7/V	V		7		V	Mm7	False	False	(2, 6, 3, 0)	()	2	2	major	major	I	I, major	V/V	V	V/I	V	False	V7/V	V7/V, major		V7/V, major	V	V	3	3	4	2	2	1	True	True	True
108.0	2.0	18.0	52	4	E	0.0	1.0	1	6	8	3.0	1.0	1/8	True	2	10.0	10.0	10.0	10a	3	27	False	True	HC	HC	}	True	32	V|HC}		A	I		V	V					M	False	False	(1, 5, 2)	()	1	1	major	major	I	I, major	V		I	I	False	V	V, major		V, major		V	3	3	3	1	1	1	True	True	True
108.0	2.0	18.0	52	4	E	0.0	1.0	1	6	8	4.0	1.0	1/8	True	2	10.0	10.0	10.0	10a	3	27	False	True	HC	HC	}	True	32	V|HC}		A	I		V	V					M	False	False	(1, 5, 2)	()	1	1	major	major	I	I, major	V		I	I	False	V	V, major		V, major		V	3	3	3	1	1	1	True	True	True
108.0	6.0	18.0	68	8	G	1.0	1.0	1	6	8	2.0	1.0	3/8	True	2	10.0	10.0	10.0	10a	4	27	False	True	HC	HC	}	True	32	V|HC}		A	I		V	V					M	False	False	(1, 5, 2)	()	1	1	major	major	I	I, major	V		I	I	False	V	V, major		V, major		V	3	3	3	5	5	5	True	False	False
110.0	6.0	18.333	64	4	E	0.0	1.333	0	6	8	3.0	1.0	3/8	True	2	10.0	10.0	10.0	10a	4	55/2	False	False			{	False	33	{		A	I		V	V					M	False	False	(1, 5, 2)	()	1	1	major	major	I	I, major	V		I	I	False		, major		V, major		V	3	3	3	1	1	1	True	True	True
110.0	6.0	18.333	64	4	E	0.0	1.333	0	6	8	4.0	1.0	3/8	True	2	10.0	10.0	10.0	10a	4	55/2	False	False			{	False	33	{		A	I		V	V					M	False	False	(1, 5, 2)	()	1	1	major	major	I	I, major	V		I	I	False		, major		V, major		V	3	3	3	1	1	1	True	True	True
110.0	2.0	18.333	83	5	B	0.0	1.333	0	6	8	1.0	1.0	1/8	True	2	10.0	10.0	10.0	10a	5	55/2	False	False			{	False	33	{		A	I		V	V					M	False	False	(1, 5, 2)	()	1	1	major	major	I	I, major	V		I	I	False		, major		V, major		V	3	3	3	2	2	2	True	False	False
112.0	2.0	18.667	76	4	E	0.0	1.667	0	6	8	1.0	1.0	1/8	True	2	10.0	10.0	10.0	10a	5	28	False	True				False	34	iii6		A	I		iii6	iii		6			m	False	False	(1, 5, 4)	()	4	1	major	major	I	I, major	iii		I	I	False	iii6	iii6, major		iii6, major		iii	3	3	3	1	1	1	True	False	True
114.0	6.0	19.0	66	6	F	1.0	2.0	2	6	8	2.0	1.0	3/8	True	2	10.0	10.0	10.0	10a	4	57/2	False	True				False	35	vi2		A	I		vi2	vi		2			mm7	False	False	(1, 3, 0, 4)	()	3	1	major	major	I	I, major	vi		I	I	False	vi2	vi2, major		vi2, major		vi	3	3	3	3	3	3	True	True	False
114.0	2.0	19.0	81	3	A	0.0	2.0	2	6	8	1.0	1.0	1/8	True	2	10.0	10.0	10.0	10a	5	57/2	False	True				False	35	vi2		A	I		vi2	vi		2			mm7	False	False	(1, 3, 0, 4)	()	3	1	major	major	I	I, major	vi		I	I	False	vi2	vi2, major		vi2, major		vi	3	3	3	0	0	0	True	False	False
116.0	4.0	19.333	62	2	D	0.0	2.333	0	6	8	3.0	1.0	1/4	True	2	10.0	10.0	10.0	10a	4	29	False	True				False	36	IV		A	I		IV	IV					M	False	False	(-1, 3, 0)	()	-1	-1	major	major	I	I, major	IV		I	I	False	IV	IV, major		IV, major		IV	3	3	3	-1	-1	-1	True	True	True
116.0	4.0	19.333	62	2	D	0.0	2.333	0	6	8	4.0	1.0	1/4	True	2	10.0	10.0	10.0	10a	4	29	False	True				False	36	IV		A	I		IV	IV					M	False	False	(-1, 3, 0)	()	-1	-1	major	major	I	I, major	IV		I	I	False	IV	IV, major		IV, major		IV	3	3	3	-1	-1	-1	True	True	True
116.0	2.0	19.333	78	6	F	1.0	2.333	0	6	8	1.0	1.0	1/8	True	2	10.0	10.0	10.0	10a	5	29	False	True				False	36	IV		A	I		IV	IV					M	False	False	(-1, 3, 0)	()	-1	-1	major	major	I	I, major	IV		I	I	False	IV	IV, major		IV, major		IV	3	3	3	3	3	3	True	False	False
118.0	2.0	19.667	83	5	B	0.0	2.667	0	6	8	1.0	1.0	1/8	True	2	10.0	10.0	10.0	10a	5	59/2	False	True				False	37	ii6		A	I		ii6	ii		6			m	False	False	(-1, 3, 2)	()	2	-1	major	major	I	I, major	ii		I	I	False	ii6	ii6, major		ii6, major		ii	3	3	3	2	2	2	True	True	False
120.0	2.0	20.0	62	2	D	0.0	1.0	1	6	8	3.0	1.0	1/8	False	2	11.0	11.0	11.0	11a	4	30	False	True				False	38	V2		A	I		V2	V		2			Mm7	False	False	(-1, 1, 5, 2)	()	1	-1	major	major	I	I, major	V		I	I	False	V2	V2, major		V2, major		V	3	3	3	-1	-1	-1	True	False	True
120.0	2.0	20.0	62	2	D	0.0	1.0	1	6	8	4.0	1.0	1/8	False	2	11.0	11.0	11.0	11a	4	30	False	True				False	38	V2		A	I		V2	V		2			Mm7	False	False	(-1, 1, 5, 2)	()	1	-1	major	major	I	I, major	V		I	I	False	V2	V2, major		V2, major		V	3	3	3	-1	-1	-1	True	False	True
120.0	2.0	20.0	76	4	E	0.0	1.0	1	6	8	1.0	1.0	1/8	True	2	11.0	11.0	11.0	11a	5	30	False	True				False	38	V2		A	I		V2	V		2			Mm7	False	False	(-1, 1, 5, 2)	()	1	-1	major	major	I	I, major	V		I	I	False	V2	V2, major		V2, major		V	3	3	3	1	1	1	True	True	False
122.0	2.0	20.333	61	7	C	1.0	1.333	0	6	8	3.0	1.0	1/8	True	2	11.0	11.0	11.0	11a	4	61/2	False	True				False	39	I6		A	I		I6	I		6			M	False	False	(4, 1, 0)	()	0	4	major	major	I	I, major	I		I	I	False	I6	I6, major		I6, major		I	3	3	3	4	4	4	True	False	True
122.0	2.0	20.333	61	7	C	1.0	1.333	0	6	8	4.0	1.0	1/8	True	2	11.0	11.0	11.0	11a	4	61/2	False	True				False	39	I6		A	I		I6	I		6			M	False	False	(4, 1, 0)	()	0	4	major	major	I	I, major	I		I	I	False	I6	I6, major		I6, major		I	3	3	3	4	4	4	True	False	True
122.0	2.0	20.333	76	4	E	0.0	1.333	0	6	8	2.0	1.0	1/8	True	2	11.0	11.0	11.0	11a	5	61/2	False	True				False	39	I6		A	I		I6	I		6			M	False	False	(4, 1, 0)	()	0	4	major	major	I	I, major	I		I	I	False	I6	I6, major		I6, major		I	3	3	3	1	1	1	True	False	False
122.0	6.0	20.333	81	3	A	0.0	1.333	0	6	8	1.0	1.0	3/8	True	2	11.0	11.0	11.0	11a	5	61/2	False	True				False	39	I6		A	I		I6	I		6			M	False	False	(4, 1, 0)	()	0	4	major	major	I	I, major	I		I	I	False	I6	I6, major		I6, major		I	3	3	3	0	0	0	True	True	False
124.0	2.0	20.667	57	3	A	0.0	1.667	0	6	8	3.0	1.0	1/8	True	2	11.0	11.0	11.0	11a	3	31	False	False				False	39	I6		A	I		I6	I		6			M	False	False	(4, 1, 0)	()	0	4	major	major	I	I, major	I		I	I	False	I6	I6, major		I6, major		I	3	3	3	0	0	0	True	True	False
124.0	2.0	20.667	57	3	A	0.0	1.667	0	6	8	4.0	1.0	1/8	True	2	11.0	11.0	11.0	11a	3	31	False	False				False	39	I6		A	I		I6	I		6			M	False	False	(4, 1, 0)	()	0	4	major	major	I	I, major	I		I	I	False	I6	I6, major		I6, major		I	3	3	3	0	0	0	True	True	False
124.0	2.0	20.667	73	7	C	1.0	1.667	0	6	8	2.0	1.0	1/8	True	2	11.0	11.0	11.0	11a	5	31	False	False				False	39	I6		A	I		I6	I		6			M	False	False	(4, 1, 0)	()	0	4	major	major	I	I, major	I		I	I	False	I6	I6, major		I6, major		I	3	3	3	4	4	4	True	False	True
126.0	2.0	21.0	59	5	B	0.0	2.0	2	6	8	3.0	1.0	1/8	True	2	11.0	11.0	11.0	11a	3	63/2	False	True				False	40	ii7		A	I		ii7	ii		7			mm7	False	False	(2, -1, 3, 0)	()	2	2	major	major	I	I, major	ii		I	I	False	ii7	ii7, major		ii7, major		ii	3	3	3	2	2	2	True	True	True
126.0	2.0	21.0	59	5	B	0.0	2.0	2	6	8	4.0	1.0	1/8	True	2	11.0	11.0	11.0	11a	3	63/2	False	True				False	40	ii7		A	I		ii7	ii		7			mm7	False	False	(2, -1, 3, 0)	()	2	2	major	major	I	I, major	ii		I	I	False	ii7	ii7, major		ii7, major		ii	3	3	3	2	2	2	True	True	True
126.0	2.0	21.0	74	2	D	0.0	2.0	2	6	8	2.0	1.0	1/8	True	2	11.0	11.0	11.0	11a	5	63/2	False	True				False	40	ii7		A	I		ii7	ii		7			mm7	False	False	(2, -1, 3, 0)	()	2	2	major	major	I	I, major	ii		I	I	False	ii7	ii7, major		ii7, major		ii	3	3	3	-1	-1	-1	True	False	False
128.0	2.0	21.333	64	4	E	0.0	2.333	0	6	8	3.0	1.0	1/8	True	2	11.0	11.0	11.0	11a	4	32	False	True				False	41	V7		A	I		V7	V		7			Mm7	False	False	(1, 5, 2, -1)	()	1	1	major	major	I	I, major	V		I	I	False	V7	V7, major		V7, major		V	3	3	3	1	1	1	True	True	True
128.0	2.0	21.333	64	4	E	0.0	2.333	0	6	8	4.0	1.0	1/8	True	2	11.0	11.0	11.0	11a	4	32	False	True				False	41	V7		A	I		V7	V		7			Mm7	False	False	(1, 5, 2, -1)	()	1	1	major	major	I	I, major	V		I	I	False	V7	V7, major		V7, major		V	3	3	3	1	1	1	True	True	True
128.0	2.0	21.333	71	5	B	0.0	2.333	0	6	8	2.0	1.0	1/8	True	2	11.0	11.0	11.0	11a	4	32	False	True				False	41	V7		A	I		V7	V		7			Mm7	False	False	(1, 5, 2, -1)	()	1	1	major	major	I	I, major	V		I	I	False	V7	V7, major		V7, major		V	3	3	3	2	2	2	True	False	False
128.0	4.0	21.333	80	8	G	1.0	2.333	0	6	8	1.0	1.0	1/4	True	2	11.0	11.0	11.0	11a	5	32	False	True				False	41	V7		A	I		V7	V		7			Mm7	False	False	(1, 5, 2, -1)	()	1	1	major	major	I	I, major	V		I	I	False	V7	V7, major		V7, major		V	3	3	3	5	5	5	True	False	False
130.0	2.0	21.667	52	4	E	0.0	2.667	0	6	8	3.0	1.0	1/8	True	2	11.0	11.0	11.0	11a	3	65/2	False	False				False	41	V7		A	I		V7	V		7			Mm7	False	False	(1, 5, 2, -1)	()	1	1	major	major	I	I, major	V		I	I	False	V7	V7, major		V7, major		V	3	3	3	1	1	1	True	True	True
130.0	2.0	21.667	52	4	E	0.0	2.667	0	6	8	4.0	1.0	1/8	True	2	11.0	11.0	11.0	11a	3	65/2	False	False				False	41	V7		A	I		V7	V		7			Mm7	False	False	(1, 5, 2, -1)	()	1	1	major	major	I	I, major	V		I	I	False	V7	V7, major		V7, major		V	3	3	3	1	1	1	True	True	True
130.0	2.0	21.667	76	4	E	0.0	2.667	0	6	8	2.0	1.0	1/8	True	2	11.0	11.0	11.0	11a	5	65/2	False	False				False	41	V7		A	I		V7	V		7			Mm7	False	False	(1, 5, 2, -1)	()	1	1	major	major	I	I, major	V		I	I	False	V7	V7, major		V7, major		V	3	3	3	1	1	1	True	True	True
132.0	4.0	22.0	54	6	F	1.0	1.0	1	6	8	3.0	1.0	1/4	True	2	12.0	12.0	12.0	12a	3	33	False	True				False	42	vi		A	I		vi	vi					m	False	False	(3, 0, 4)	()	3	3	major	major	I	I, major	vi		I	I	False	vi	vi, major		vi, major		vi	3	3	3	3	3	3	True	True	True
132.0	4.0	22.0	54	6	F	1.0	1.0	1	6	8	4.0	1.0	1/4	True	2	12.0	12.0	12.0	12a	3	33	False	True				False	42	vi		A	I		vi	vi					m	False	False	(3, 0, 4)	()	3	3	major	major	I	I, major	vi		I	I	False	vi	vi, major		vi, major		vi	3	3	3	3	3	3	True	True	True
132.0	2.0	22.0	69	3	A	0.0	1.0	1	6	8	2.0	1.0	1/8	True	2	12.0	12.0	12.0	12a	4	33	False	True				False	42	vi		A	I		vi	vi					m	False	False	(3, 0, 4)	()	3	3	major	major	I	I, major	vi		I	I	False	vi	vi, major		vi, major		vi	3	3	3	0	0	0	True	False	False
134.0	6.0	22.333	74	2	D	0.0	1.333	0	6	8	2.0	1.0	3/8	True	2	12.0	12.0	12.0	12a	5	67/2	False	True				False	43	IV.I6		A	IV		I6	I		6			M	False	False	(4, 1, 0)	()	0	4	major	major	IV	IV, major	I		IV	IV	False	I6	I6, major		I6, major		I	3	2	2	-1	0	0	True	True	False
134.0	2.0	22.333	78	6	F	1.0	1.333	0	6	8	1.0	1.0	1/8	True	2	12.0	12.0	12.0	12a	5	67/2	False	True				False	43	IV.I6		A	IV		I6	I		6			M	False	False	(4, 1, 0)	()	0	4	major	major	IV	IV, major	I		IV	IV	False	I6	I6, major		I6, major		I	3	2	2	3	4	4	True	False	True
136.0	2.0	22.667	54	6	F	1.0	1.667	0	6	8	3.0	1.0	1/8	True	2	12.0	12.0	12.0	12a	3	34	False	False				False	43	IV.I6		A	IV		I6	I		6			M	False	False	(4, 1, 0)	()	0	4	major	major	IV	IV, major	I		IV	IV	False	I6	I6, major		I6, major		I	3	2	2	3	4	4	True	False	True
136.0	2.0	22.667	54	6	F	1.0	1.667	0	6	8	4.0	1.0	1/8	True	2	12.0	12.0	12.0	12a	3	34	False	False				False	43	IV.I6		A	IV		I6	I		6			M	False	False	(4, 1, 0)	()	0	4	major	major	IV	IV, major	I		IV	IV	False	I6	I6, major		I6, major		I	3	2	2	3	4	4	True	False	True
136.0	2.0	22.667	74	2	D	0.0	1.667	0	6	8	1.0	1.0	1/8	True	2	12.0	12.0	12.0	12a	5	34	False	False				False	43	IV.I6		A	IV		I6	I		6			M	False	False	(4, 1, 0)	()	0	4	major	major	IV	IV, major	I		IV	IV	False	I6	I6, major		I6, major		I	3	2	2	-1	0	0	True	True	False
138.0	2.0	23.0	55	1	G	0.0	2.0	2	6	8	3.0	1.0	1/8	True	2	12.0	12.0	12.0	12a	3	69/2	False	True				False	44	ii65		A	IV		ii65	ii		65			mm7	False	False	(-1, 3, 0, 2)	()	2	-1	major	major	IV	IV, major	ii		IV	IV	False	ii65	ii65, major		ii65, major		ii	3	2	2	-2	-1	-1	True	False	True
138.0	2.0	23.0	55	1	G	0.0	2.0	2	6	8	4.0	1.0	1/8	True	2	12.0	12.0	12.0	12a	3	69/2	False	True				False	44	ii65		A	IV		ii65	ii		65			mm7	False	False	(-1, 3, 0, 2)	()	2	-1	major	major	IV	IV, major	ii		IV	IV	False	ii65	ii65, major		ii65, major		ii	3	2	2	-2	-1	-1	True	False	True
138.0	2.0	23.0	76	4	E	0.0	2.0	2	6	8	1.0	1.0	1/8	True	2	12.0	12.0	12.0	12a	5	69/2	False	True				False	44	ii65		A	IV		ii65	ii		65			mm7	False	False	(-1, 3, 0, 2)	()	2	-1	major	major	IV	IV, major	ii		IV	IV	False	ii65	ii65, major		ii65, major		ii	3	2	2	1	2	2	True	True	False
140.0	2.0	23.333	57	3	A	0.0	2.333	0	6	8	3.0	1.0	1/8	True	2	12.0	12.0	12.0	12a	3	35	False	True				False	45	V		A	IV		V	V					M	False	False	(1, 5, 2)	()	1	1	major	major	IV	IV, major	V		IV	IV	False	V	V, major		V, major		V	3	2	2	0	1	1	True	True	True
140.0	2.0	23.333	57	3	A	0.0	2.333	0	6	8	4.0	1.0	1/8	True	2	12.0	12.0	12.0	12a	3	35	False	True				False	45	V		A	IV		V	V					M	False	False	(1, 5, 2)	()	1	1	major	major	IV	IV, major	V		IV	IV	False	V	V, major		V, major		V	3	2	2	0	1	1	True	True	True
140.0	2.0	23.333	69	3	A	0.0	2.333	0	6	8	1.0	1.0	1/8	True	2	12.0	12.0	12.0	12a	4	35	False	True				False	45	V		A	IV		V	V					M	False	False	(1, 5, 2)	()	1	1	major	major	IV	IV, major	V		IV	IV	False	V	V, major		V, major		V	3	2	2	0	1	1	True	True	True
140.0	4.0	23.333	73	7	C	1.0	2.333	0	6	8	2.0	1.0	1/4	True	2	12.0	12.0	12.0	12a	5	35	False	True				False	45	V		A	IV		V	V					M	False	False	(1, 5, 2)	()	1	1	major	major	IV	IV, major	V		IV	IV	False	V	V, major		V, major		V	3	2	2	4	5	5	True	False	False
142.0	2.0	23.667	45	3	A	0.0	2.667	0	6	8	3.0	1.0	1/8	True	2	12.0	12.0	12.0	12a	2	71/2	False	False				False	45	V		A	IV		V	V					M	False	False	(1, 5, 2)	()	1	1	major	major	IV	IV, major	V		IV	IV	False	V	V, major		V, major		V	3	2	2	0	1	1	True	True	True
142.0	2.0	23.667	45	3	A	0.0	2.667	0	6	8	4.0	1.0	1/8	True	2	12.0	12.0	12.0	12a	2	71/2	False	False				False	45	V		A	IV		V	V					M	False	False	(1, 5, 2)	()	1	1	major	major	IV	IV, major	V		IV	IV	False	V	V, major		V, major		V	3	2	2	0	1	1	True	True	True
142.0	2.0	23.667	81	3	A	0.0	2.667	0	6	8	1.0	1.0	1/8	True	2	12.0	12.0	12.0	12a	5	71/2	False	False				False	45	V		A	IV		V	V					M	False	False	(1, 5, 2)	()	1	1	major	major	IV	IV, major	V		IV	IV	False	V	V, major		V, major		V	3	2	2	0	1	1	True	True	True
144.0	4.0	24.0	50	2	D	0.0	1.0	1	6	8	3.0	1.0	1/4	True	2	13.0	13.0	13.0	13a	3	36	False	True				False	46	I		A	IV		I	I					M	False	False	(0, 4, 1)	()	0	0	major	major	IV	IV, major	I		IV	IV	False	I	I, major		I, major		I	3	2	2	-1	0	0	True	True	True
144.0	4.0	24.0	50	2	D	0.0	1.0	1	6	8	4.0	1.0	1/4	True	2	13.0	13.0	13.0	13a	3	36	False	True				False	46	I		A	IV		I	I					M	False	False	(0, 4, 1)	()	0	0	major	major	IV	IV, major	I		IV	IV	False	I	I, major		I, major		I	3	2	2	-1	0	0	True	True	True
144.0	2.0	24.0	74	2	D	0.0	1.0	1	6	8	2.0	1.0	1/8	True	2	13.0	13.0	13.0	13a	5	36	False	True				False	46	I		A	IV		I	I					M	False	False	(0, 4, 1)	()	0	0	major	major	IV	IV, major	I		IV	IV	False	I	I, major		I, major		I	3	2	2	-1	0	0	True	True	True
144.0	2.0	24.0	78	6	F	1.0	1.0	1	6	8	1.0	1.0	1/8	True	2	13.0	13.0	13.0	13a	5	36	False	True				False	46	I		A	IV		I	I					M	False	False	(0, 4, 1)	()	0	0	major	major	IV	IV, major	I		IV	IV	False	I	I, major		I, major		I	3	2	2	3	4	4	True	False	False
146.0	2.0	24.333	76	4	E	0.0	1.333	0	6	8	2.0	1.0	1/8	True	2	13.0	13.0	13.0	13a	5	73/2	False	True				False	47	I.V2		A	I		V2	V		2			Mm7	False	False	(-1, 1, 5, 2)	()	1	-1	major	major	I	I, major	V		I	I	False	V2	V2, major		V2, major		V	3	3	3	1	1	1	True	True	False
146.0	2.0	24.333	80	8	G	1.0	1.333	0	6	8	1.0	1.0	1/8	True	2	13.0	13.0	13.0	13a	5	73/2	False	True				False	47	I.V2		A	I		V2	V		2			Mm7	False	False	(-1, 1, 5, 2)	()	1	-1	major	major	I	I, major	V		I	I	False	V2	V2, major		V2, major		V	3	3	3	5	5	5	True	False	False
148.0	2.0	24.667	45	3	A	0.0	1.667	0	6	8	3.0	1.0	1/8	True	2	13.0	13.0	13.0	13a	2	37	False	True				False	48	I		A	I		I	I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I, major		I	3	3	3	0	0	0	True	True	True
148.0	2.0	24.667	45	3	A	0.0	1.667	0	6	8	4.0	1.0	1/8	True	2	13.0	13.0	13.0	13a	2	37	False	True				False	48	I		A	I		I	I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I, major		I	3	3	3	0	0	0	True	True	True
148.0	2.0	24.667	73	7	C	1.0	1.667	0	6	8	2.0	1.0	1/8	True	2	13.0	13.0	13.0	13a	5	37	False	True				False	48	I		A	I		I	I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I, major		I	3	3	3	4	4	4	True	False	False
148.0	4.0	24.667	81	3	A	0.0	1.667	0	6	8	1.0	1.0	1/4	True	2	13.0	13.0	13.0	13a	5	37	False	True				False	48	I		A	I		I	I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I, major		I	3	3	3	0	0	0	True	True	True
