onset_div	duration_div	continuous_beats	pitch	tpc	step	alter	beat_float	downbeat	ts_beats	ts_beat_type	staff	voice	duration	is_note_onset	ks_fifths	mc	mc_playthrough	mn	mn_playthrough	octave	quarterbeats_playthrough	section_start	is_harmony_onset	cadence	cadence_type	phraseend	is_phrase_ending	unfolded_harmony_index	label	globalkey	localkey	pedal	chord	numeral	form	figbass	changes	relativeroot	chord_type	globalkey_is_minor	localkey_is_minor	chord_tones	added_tones	root	bass_note	globalkey_mode	localkey_mode	localkey_resolved	localkey_and_mode	root_roman	relativeroot_resolved	effective_localkey	effective_localkey_resolved	effective_localkey_is_minor	chord_reduced	chord_reduced_and_mode	pedal_resolved	chord_and_mode	applied_to_numeral	numeral_or_applied_to_numeral	globalkey_tpc	localkey_tpc	tonicized_tpc	sic_with_global	sic_with_local	sic_with_tonicized	tpc_is_in_label	tpc_is_root	tpc_is_bass
54.0	2.0	13.5	60	0	C	0.0	2.5	0	3	4	4.0	1.0	1/8	True	1	5.0	5.0	5.0	5a	4	27/2	False	False				False	8	VIM7	e	i		VIM7	VI	M	7			MM7	True	True	(-4, 0, -3, 1)	()	-4	-4	minor	minor	i	i, minor	VI		i	i	True	VIM7	VIM7, minor		VIM7, minor		VI	4	4	4	-4	-4	-4	True	True	True
54.0	2.0	13.5	79	1	G	0.0	2.5	0	3	4	1.0	1.0	1/8	True	1	5.0	5.0	5.0	5a	5	27/2	False	False				False	8	VIM7	e	i		VIM7	VI	M	7			MM7	True	True	(-4, 0, -3, 1)	()	-4	-4	minor	minor	i	i, minor	VI		i	i	True	VIM7	VIM7, minor		VIM7, minor		VI	4	4	4	-3	-3	-3	True	False	False
54.0	2.0	13.5	79	1	G	0.0	2.5	0	3	4	2.0	1.0	1/8	True	1	5.0	5.0	5.0	5a	5	27/2	False	False				False	8	VIM7	e	i		VIM7	VI	M	7			MM7	True	True	(-4, 0, -3, 1)	()	-4	-4	minor	minor	i	i, minor	VI		i	i	True	VIM7	VIM7, minor		VIM7, minor		VI	4	4	4	-3	-3	-3	True	False	False
56.0	2.0	14.0	57	3	A	0.0	3.0	3	3	4	3.0	1.0	1/8	True	1	5.0	5.0	5.0	5a	3	14	False	True				False	9	ii%65	e	i		ii%65	ii	%	65			%7	True	True	(-1, -4, 0, 2)	()	2	-1	minor	minor	i	i, minor	ii		i	i	True	ii%65	ii%65, minor		ii%65, minor		ii	4	4	4	-1	-1	-1	True	False	True
56.0	2.0	14.0	57	3	A	0.0	3.0	3	3	4	4.0	1.0	1/8	True	1	5.0	5.0	5.0	5a	3	14	False	True				False	9	ii%65	e	i		ii%65	ii	%	65			%7	True	True	(-1, -4, 0, 2)	()	2	-1	minor	minor	i	i, minor	ii		i	i	True	ii%65	ii%65, minor		ii%65, minor		ii	4	4	4	-1	-1	-1	True	False	True
56.0	2.0	14.0	78	6	F	1.0	3.0	3	3	4	2.0	1.0	1/8	True	1	5.0	5.0	5.0	5a	5	14	False	True				False	9	ii%65	e	i		ii%65	ii	%	65			%7	True	True	(-1, -4, 0, 2)	()	2	-1	minor	minor	i	i, minor	ii		i	i	True	ii%65	ii%65, minor		ii%65, minor		ii	4	4	4	2	2	2	True	True	False
56.0	4.0	14.0	81	3	A	0.0	3.0	3	3	4	1.0	1.0	1/4	True	1	5.0	5.0	5.0	5a	5	14	False	True				False	9	ii%65	e	i		ii%65	ii	%	65			%7	True	True	(-1, -4, 0, 2)	()	2	-1	minor	minor	i	i, minor	ii		i	i	True	ii%65	ii%65, minor		ii%65, minor		ii	4	4	4	-1	-1	-1	True	False	True
58.0	2.0	14.5	54	6	F	1.0	3.5	0	3	4	3.0	1.0	1/8	True	1	5.0	5.0	5.0	5a	3	29/2	False	False				False	9	ii%65	e	i		ii%65	ii	%	65			%7	True	True	(-1, -4, 0, 2)	()	2	-1	minor	minor	i	i, minor	ii		i	i	True	ii%65	ii%65, minor		ii%65, minor		ii	4	4	4	2	2	2	True	True	False
58.0	2.0	14.5	54	6	F	1.0	3.5	0	3	4	4.0	1.0	1/8	True	1	5.0	5.0	5.0	5a	3	29/2	False	False				False	9	ii%65	e	i		ii%65	ii	%	65			%7	True	True	(-1, -4, 0, 2)	()	2	-1	minor	minor	i	i, minor	ii		i	i	True	ii%65	ii%65, minor		ii%65, minor		ii	4	4	4	2	2	2	True	True	False
58.0	2.0	14.5	76	4	E	0.0	3.5	0	3	4	2.0	1.0	1/8	True	1	5.0	5.0	5.0	5a	5	29/2	False	False				False	9	ii%65	e	i		ii%65	ii	%	65			%7	True	True	(-1, -4, 0, 2)	()	2	-1	minor	minor	i	i, minor	ii		i	i	True	ii%65	ii%65, minor		ii%65, minor		ii	4	4	4	0	0	0	True	False	False
60.0	2.0	15.0	59	5	B	0.0	1.0	1	3	4	3.0	1.0	1/8	True	1	6.0	6.0	6.0	6a	3	15	False	True				False	10	V7	e	i		V7	V		7			Mm7	True	True	(1, 5, 2, -1)	()	1	1	minor	minor	i	i, minor	V		i	i	True	V7	V7, minor		V7, minor		V	4	4	4	1	1	1	True	True	True
60.0	2.0	15.0	59	5	B	0.0	1.0	1	3	4	4.0	1.0	1/8	True	1	6.0	6.0	6.0	6a	3	15	False	True				False	10	V7	e	i		V7	V		7			Mm7	True	True	(1, 5, 2, -1)	()	1	1	minor	minor	i	i, minor	V		i	i	True	V7	V7, minor		V7, minor		V	4	4	4	1	1	1	True	True	True
60.0	2.0	15.0	75	9	D	1.0	1.0	1	3	4	2.0	1.0	1/8	True	1	6.0	6.0	6.0	6a	5	15	False	True				False	10	V7	e	i		V7	V		7			Mm7	True	True	(1, 5, 2, -1)	()	1	1	minor	minor	i	i, minor	V		i	i	True	V7	V7, minor		V7, minor		V	4	4	4	5	5	5	True	False	False
60.0	2.0	15.0	81	3	A	0.0	1.0	1	3	4	1.0	1.0	1/8	False	1	6.0	6.0	6.0	6a	5	15	False	True				False	10	V7	e	i		V7	V		7			Mm7	True	True	(1, 5, 2, -1)	()	1	1	minor	minor	i	i, minor	V		i	i	True	V7	V7, minor		V7, minor		V	4	4	4	-1	-1	-1	True	False	False
62.0	2.0	15.5	47	5	B	0.0	1.5	0	3	4	3.0	1.0	1/8	True	1	6.0	6.0	6.0	6a	2	31/2	False	False				False	10	V7	e	i		V7	V		7			Mm7	True	True	(1, 5, 2, -1)	()	1	1	minor	minor	i	i, minor	V		i	i	True	V7	V7, minor		V7, minor		V	4	4	4	1	1	1	True	True	True
62.0	2.0	15.5	47	5	B	0.0	1.5	0	3	4	4.0	1.0	1/8	True	1	6.0	6.0	6.0	6a	2	31/2	False	False				False	10	V7	e	i		V7	V		7			Mm7	True	True	(1, 5, 2, -1)	()	1	1	minor	minor	i	i, minor	V		i	i	True	V7	V7, minor		V7, minor		V	4	4	4	1	1	1	True	True	True
62.0	2.0	15.5	71	5	B	0.0	1.5	0	3	4	2.0	1.0	1/8	True	1	6.0	6.0	6.0	6a	4	31/2	False	False				False	10	V7	e	i		V7	V		7			Mm7	True	True	(1, 5, 2, -1)	()	1	1	minor	minor	i	i, minor	V		i	i	True	V7	V7, minor		V7, minor		V	4	4	4	1	1	1	True	True	True
62.0	1.0	15.5	83	5	B	0.0	1.5	0	3	4	1.0	1.0	1/16	True	1	6.0	6.0	6.0	6a	5	31/2	False	False				False	10	V7	e	i		V7	V		7			Mm7	True	True	(1, 5, 2, -1)	()	1	1	minor	minor	i	i, minor	V		i	i	True	V7	V7, minor		V7, minor		V	4	4	4	1	1	1	True	True	True
63.0	1.0	15.75	81	3	A	0.0	1.75	0	3	4	1.0	1.0	1/16	True	1	6.0	6.0	6.0	6a	5	63/4	False	False				False	10	V7	e	i		V7	V		7			Mm7	True	True	(1, 5, 2, -1)	()	1	1	minor	minor	i	i, minor	V		i	i	True	V7	V7, minor		V7, minor		V	4	4	4	-1	-1	-1	True	False	False
64.0	2.0	16.0	48	0	C	0.0	2.0	2	3	4	3.0	1.0	1/8	True	1	6.0	6.0	6.0	6a	3	16	False	True				False	11	VI	e	i		VI	VI					M	True	True	(-4, 0, -3)	()	-4	-4	minor	minor	i	i, minor	VI		i	i	True	VI	VI, minor		VI, minor		VI	4	4	4	-4	-4	-4	True	True	True
64.0	2.0	16.0	48	0	C	0.0	2.0	2	3	4	4.0	1.0	1/8	True	1	6.0	6.0	6.0	6a	3	16	False	True				False	11	VI	e	i		VI	VI					M	True	True	(-4, 0, -3)	()	-4	-4	minor	minor	i	i, minor	VI		i	i	True	VI	VI, minor		VI, minor		VI	4	4	4	-4	-4	-4	True	True	True
64.0	4.0	16.0	76	4	E	0.0	2.0	2	3	4	2.0	1.0	1/4	True	1	6.0	6.0	6.0	6a	5	16	False	True				False	11	VI	e	i		VI	VI					M	True	True	(-4, 0, -3)	()	-4	-4	minor	minor	i	i, minor	VI		i	i	True	VI	VI, minor		VI, minor		VI	4	4	4	0	0	0	True	False	False
64.0	1.0	16.0	79	1	G	0.0	2.0	2	3	4	1.0	1.0	1/16	True	1	6.0	6.0	6.0	6a	5	16	False	True				False	11	VI	e	i		VI	VI					M	True	True	(-4, 0, -3)	()	-4	-4	minor	minor	i	i, minor	VI		i	i	True	VI	VI, minor		VI, minor		VI	4	4	4	-3	-3	-3	True	False	False
65.0	1.0	16.25	83	5	B	0.0	2.25	0	3	4	1.0	1.0	1/16	True	1	6.0	6.0	6.0	6a	5	65/4	False	False				False	11	VI	e	i		VI	VI					M	True	True	(-4, 0, -3)	()	-4	-4	minor	minor	i	i, minor	VI		i	i	True	VI	VI, minor		VI, minor		VI	4	4	4	1	1	1	False	False	False
66.0	2.0	16.5	45	3	A	0.0	2.5	0	3	4	3.0	1.0	1/8	True	1	6.0	6.0	6.0	6a	2	33/2	False	True				False	12	iv	e	i		iv	iv					m	True	True	(-1, -4, 0)	()	-1	-1	minor	minor	i	i, minor	iv		i	i	True	iv	iv, minor		iv, minor		iv	4	4	4	-1	-1	-1	True	True	True
66.0	2.0	16.5	45	3	A	0.0	2.5	0	3	4	4.0	1.0	1/8	True	1	6.0	6.0	6.0	6a	2	33/2	False	True				False	12	iv	e	i		iv	iv					m	True	True	(-1, -4, 0)	()	-1	-1	minor	minor	i	i, minor	iv		i	i	True	iv	iv, minor		iv, minor		iv	4	4	4	-1	-1	-1	True	True	True
66.0	1.0	16.5	81	3	A	0.0	2.5	0	3	4	1.0	1.0	1/16	True	1	6.0	6.0	6.0	6a	5	33/2	False	True				False	12	iv	e	i		iv	iv					m	True	True	(-1, -4, 0)	()	-1	-1	minor	minor	i	i, minor	iv		i	i	True	iv	iv, minor		iv, minor		iv	4	4	4	-1	-1	-1	True	True	True
67.0	1.0	16.75	79	1	G	0.0	2.75	0	3	4	1.0	1.0	1/16	True	1	6.0	6.0	6.0	6a	5	67/4	False	False				False	12	iv	e	i		iv	iv					m	True	True	(-1, -4, 0)	()	-1	-1	minor	minor	i	i, minor	iv		i	i	True	iv	iv, minor		iv, minor		iv	4	4	4	-3	-3	-3	False	False	False
68.0	4.0	17.0	47	5	B	0.0	3.0	3	3	4	3.0	1.0	1/4	True	1	6.0	6.0	6.0	6a	2	17	False	True				False	13	V(4)	e	i		V(4)	V			4		M	True	True	(1, 0, 2)	()	1	1	minor	minor	i	i, minor	V		i	i	True	V	V, minor		V(4), minor		V	4	4	4	1	1	1	True	True	True
68.0	4.0	17.0	47	5	B	0.0	3.0	3	3	4	4.0	1.0	1/4	True	1	6.0	6.0	6.0	6a	2	17	False	True				False	13	V(4)	e	i		V(4)	V			4		M	True	True	(1, 0, 2)	()	1	1	minor	minor	i	i, minor	V		i	i	True	V	V, minor		V(4), minor		V	4	4	4	1	1	1	True	True	True
68.0	3.0	17.0	76	4	E	0.0	3.0	3	3	4	2.0	1.0	3/16	True	1	6.0	6.0	6.0	6a	5	17	False	True				False	13	V(4)	e	i		V(4)	V			4		M	True	True	(1, 0, 2)	()	1	1	minor	minor	i	i, minor	V		i	i	True	V	V, minor		V(4), minor		V	4	4	4	0	0	0	True	False	False
68.0	4.0	17.0	78	6	F	1.0	3.0	3	3	4	1.0	1.0	1/4	True	1	6.0	6.0	6.0	6a	5	17	False	True				False	13	V(4)	e	i		V(4)	V			4		M	True	True	(1, 0, 2)	()	1	1	minor	minor	i	i, minor	V		i	i	True	V	V, minor		V(4), minor		V	4	4	4	2	2	2	True	False	False
71.0	1.0	17.75	75	9	D	1.0	3.75	0	3	4	2.0	1.0	1/16	True	1	6.0	6.0	6.0	6a	5	71/4	False	False				False	13	V(4)	e	i		V(4)	V			4		M	True	True	(1, 0, 2)	()	1	1	minor	minor	i	i, minor	V		i	i	True	V	V, minor		V(4), minor		V	4	4	4	5	5	5	False	False	False
72.0	4.0	18.0	52	4	E	0.0	1.0	1	3	4	3.0	1.0	1/4	True	1	7.0	7.0	7.0	7a	3	18	False	True	PAC	PAC	}	True	15	i|PAC}	e	i		i	i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	i	i, minor	i		i	i	True	i	i, minor		i, minor		i	4	4	4	0	0	0	True	True	True
72.0	4.0	18.0	52	4	E	0.0	1.0	1	3	4	4.0	1.0	1/4	True	1	7.0	7.0	7.0	7a	3	18	False	True	PAC	PAC	}	True	15	i|PAC}	e	i		i	i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	i	i, minor	i		i	i	True	i	i, minor		i, minor		i	4	4	4	0	0	0	True	True	True
72.0	2.0	18.0	76	4	E	0.0	1.0	1	3	4	1.0	1.0	1/8	True	1	7.0	7.0	7.0	7a	5	18	False	True	PAC	PAC	}	True	15	i|PAC}	e	i		i	i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	i	i, minor	i		i	i	True	i	i, minor		i, minor		i	4	4	4	0	0	0	True	True	True
72.0	4.0	18.0	76	4	E	0.0	1.0	1	3	4	2.0	1.0	1/4	True	1	7.0	7.0	7.0	7a	5	18	False	True	PAC	PAC	}	True	15	i|PAC}	e	i		i	i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	i	i, minor	i		i	i	True	i	i, minor		i, minor		i	4	4	4	0	0	0	True	True	True
74.0	2.0	18.5	71	5	B	0.0	1.5	0	3	4	1.0	1.0	1/8	True	1	7.0	7.0	7.0	7a	4	37/2	False	False				False	15	i|PAC}	e	i		i	i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	i	i, minor	i		i	i	True	i	i, minor		i, minor		i	4	4	4	1	1	1	True	False	False
76.0	2.0	19.0	72	0	C	0.0	2.0	2	3	4	1.0	1.0	1/8	True	1	7.0	7.0	7.0	7a	5	19	False	False				False	15	i|PAC}	e	i		i	i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	i	i, minor	i		i	i	True	i	i, minor		i, minor		i	4	4	4	-4	-4	-4	False	False	False
78.0	2.0	19.5	50	2	D	0.0	2.5	0	3	4	3.0	1.0	1/8	True	1	7.0	7.0	7.0	7a	3	39/2	False	True			{	False	16	v6{	e	i		v6	v		6			m	True	True	(-2, 2, 1)	()	1	-2	minor	minor	i	i, minor	v		i	i	True	v6	v6, minor		v6, minor		v	4	4	4	-2	-2	-2	True	False	True
78.0	2.0	19.5	50	2	D	0.0	2.5	0	3	4	4.0	1.0	1/8	True	1	7.0	7.0	7.0	7a	3	39/2	False	True			{	False	16	v6{	e	i		v6	v		6			m	True	True	(-2, 2, 1)	()	1	-2	minor	minor	i	i, minor	v		i	i	True	v6	v6, minor		v6, minor		v	4	4	4	-2	-2	-2	True	False	True
78.0	2.0	19.5	66	6	F	1.0	2.5	0	3	4	2.0	1.0	1/8	True	1	7.0	7.0	7.0	7a	4	39/2	False	True			{	False	16	v6{	e	i		v6	v		6			m	True	True	(-2, 2, 1)	()	1	-2	minor	minor	i	i, minor	v		i	i	True	v6	v6, minor		v6, minor		v	4	4	4	2	2	2	True	False	False
78.0	4.0	19.5	71	5	B	0.0	2.5	0	3	4	1.0	1.0	1/4	True	1	7.0	7.0	7.0	7a	4	39/2	False	True			{	False	16	v6{	e	i		v6	v		6			m	True	True	(-2, 2, 1)	()	1	-2	minor	minor	i	i, minor	v		i	i	True	v6	v6, minor		v6, minor		v	4	4	4	1	1	1	True	True	False
80.0	4.0	20.0	48	0	C	0.0	3.0	3	3	4	3.0	1.0	1/4	True	1	7.0	7.0	7.0	7a	3	20	False	True				False	17	iv6(2)	e	i		iv6(2)	iv		6	2		m	True	True	(-4, 0, 1)	()	-1	-4	minor	minor	i	i, minor	iv		i	i	True	iv6	iv6, minor		iv6(2), minor		iv	4	4	4	-4	-4	-4	True	False	True
80.0	4.0	20.0	48	0	C	0.0	3.0	3	3	4	4.0	1.0	1/4	True	1	7.0	7.0	7.0	7a	3	20	False	True				False	17	iv6(2)	e	i		iv6(2)	iv		6	2		m	True	True	(-4, 0, 1)	()	-1	-4	minor	minor	i	i, minor	iv		i	i	True	iv6	iv6, minor		iv6(2), minor		iv	4	4	4	-4	-4	-4	True	False	True
80.0	4.0	20.0	64	4	E	0.0	3.0	3	3	4	2.0	1.0	1/4	True	1	7.0	7.0	7.0	7a	4	20	False	True				False	17	iv6(2)	e	i		iv6(2)	iv		6	2		m	True	True	(-4, 0, 1)	()	-1	-4	minor	minor	i	i, minor	iv		i	i	True	iv6	iv6, minor		iv6(2), minor		iv	4	4	4	0	0	0	True	False	False
82.0	2.0	20.5	69	3	A	0.0	3.5	0	3	4	1.0	1.0	1/8	True	1	7.0	7.0	7.0	7a	4	41/2	False	True				False	18	iv6	e	i		iv6	iv		6			m	True	True	(-4, 0, -1)	()	-1	-4	minor	minor	i	i, minor	iv		i	i	True	iv6	iv6, minor		iv6, minor		iv	4	4	4	-1	-1	-1	True	True	False
84.0	4.0	21.0	47	5	B	0.0	1.0	1	3	4	3.0	1.0	1/4	True	1	8.0	8.0	8.0	8a	2	21	False	True				False	19	V7	e	i		V7	V		7			Mm7	True	True	(1, 5, 2, -1)	()	1	1	minor	minor	i	i, minor	V		i	i	True	V7	V7, minor		V7, minor		V	4	4	4	1	1	1	True	True	True
84.0	4.0	21.0	47	5	B	0.0	1.0	1	3	4	4.0	1.0	1/4	True	1	8.0	8.0	8.0	8a	2	21	False	True				False	19	V7	e	i		V7	V		7			Mm7	True	True	(1, 5, 2, -1)	()	1	1	minor	minor	i	i, minor	V		i	i	True	V7	V7, minor		V7, minor		V	4	4	4	1	1	1	True	True	True
84.0	4.0	21.0	63	9	D	1.0	1.0	1	3	4	2.0	1.0	1/4	True	1	8.0	8.0	8.0	8a	4	21	False	True				False	19	V7	e	i		V7	V		7			Mm7	True	True	(1, 5, 2, -1)	()	1	1	minor	minor	i	i, minor	V		i	i	True	V7	V7, minor		V7, minor		V	4	4	4	5	5	5	True	False	False
84.0	2.0	21.0	69	3	A	0.0	1.0	1	3	4	1.0	1.0	1/8	False	1	8.0	8.0	8.0	8a	4	21	False	True				False	19	V7	e	i		V7	V		7			Mm7	True	True	(1, 5, 2, -1)	()	1	1	minor	minor	i	i, minor	V		i	i	True	V7	V7, minor		V7, minor		V	4	4	4	-1	-1	-1	True	False	False
86.0	2.0	21.5	71	5	B	0.0	1.5	0	3	4	1.0	1.0	1/8	True	1	8.0	8.0	8.0	8a	4	43/2	False	False				False	19	V7	e	i		V7	V		7			Mm7	True	True	(1, 5, 2, -1)	()	1	1	minor	minor	i	i, minor	V		i	i	True	V7	V7, minor		V7, minor		V	4	4	4	1	1	1	True	True	True
88.0	4.0	22.0	45	3	A	0.0	2.0	2	3	4	3.0	1.0	1/4	True	1	8.0	8.0	8.0	8a	2	22	False	True				False	20	iv7	e	i		iv7	iv		7			mm7	True	True	(-1, -4, 0, -3)	()	-1	-1	minor	minor	i	i, minor	iv		i	i	True	iv7	iv7, minor		iv7, minor		iv	4	4	4	-1	-1	-1	True	True	True
88.0	4.0	22.0	45	3	A	0.0	2.0	2	3	4	4.0	1.0	1/4	True	1	8.0	8.0	8.0	8a	2	22	False	True				False	20	iv7	e	i		iv7	iv		7			mm7	True	True	(-1, -4, 0, -3)	()	-1	-1	minor	minor	i	i, minor	iv		i	i	True	iv7	iv7, minor		iv7, minor		iv	4	4	4	-1	-1	-1	True	True	True
88.0	4.0	22.0	64	4	E	0.0	2.0	2	3	4	2.0	1.0	1/4	True	1	8.0	8.0	8.0	8a	4	22	False	True				False	20	iv7	e	i		iv7	iv		7			mm7	True	True	(-1, -4, 0, -3)	()	-1	-1	minor	minor	i	i, minor	iv		i	i	True	iv7	iv7, minor		iv7, minor		iv	4	4	4	0	0	0	True	False	False
88.0	1.0	22.0	72	0	C	0.0	2.0	2	3	4	1.0	1.0	1/16	True	1	8.0	8.0	8.0	8a	5	22	False	True				False	20	iv7	e	i		iv7	iv		7			mm7	True	True	(-1, -4, 0, -3)	()	-1	-1	minor	minor	i	i, minor	iv		i	i	True	iv7	iv7, minor		iv7, minor		iv	4	4	4	-4	-4	-4	True	False	False
89.0	1.0	22.25	71	5	B	0.0	2.25	0	3	4	1.0	1.0	1/16	True	1	8.0	8.0	8.0	8a	4	89/4	False	False				False	20	iv7	e	i		iv7	iv		7			mm7	True	True	(-1, -4, 0, -3)	()	-1	-1	minor	minor	i	i, minor	iv		i	i	True	iv7	iv7, minor		iv7, minor		iv	4	4	4	1	1	1	False	False	False
90.0	1.0	22.5	69	3	A	0.0	2.5	0	3	4	1.0	1.0	1/16	True	1	8.0	8.0	8.0	8a	4	45/2	False	False				False	20	iv7	e	i		iv7	iv		7			mm7	True	True	(-1, -4, 0, -3)	()	-1	-1	minor	minor	i	i, minor	iv		i	i	True	iv7	iv7, minor		iv7, minor		iv	4	4	4	-1	-1	-1	True	True	True
91.0	1.0	22.75	67	1	G	0.0	2.75	0	3	4	1.0	1.0	1/16	True	1	8.0	8.0	8.0	8a	4	91/4	False	False				False	20	iv7	e	i		iv7	iv		7			mm7	True	True	(-1, -4, 0, -3)	()	-1	-1	minor	minor	i	i, minor	iv		i	i	True	iv7	iv7, minor		iv7, minor		iv	4	4	4	-3	-3	-3	True	False	False
92.0	4.0	23.0	47	5	B	0.0	3.0	3	3	4	3.0	1.0	1/4	True	1	8.0	8.0	8.0	8a	2	23	False	True				False	21	V(4)	e	i		V(4)	V			4		M	True	True	(1, 0, 2)	()	1	1	minor	minor	i	i, minor	V		i	i	True	V	V, minor		V(4), minor		V	4	4	4	1	1	1	True	True	True
92.0	4.0	23.0	47	5	B	0.0	3.0	3	3	4	4.0	1.0	1/4	True	1	8.0	8.0	8.0	8a	2	23	False	True				False	21	V(4)	e	i		V(4)	V			4		M	True	True	(1, 0, 2)	()	1	1	minor	minor	i	i, minor	V		i	i	True	V	V, minor		V(4), minor		V	4	4	4	1	1	1	True	True	True
92.0	3.0	23.0	64	4	E	0.0	3.0	3	3	4	2.0	1.0	3/16	True	1	8.0	8.0	8.0	8a	4	23	False	True				False	21	V(4)	e	i		V(4)	V			4		M	True	True	(1, 0, 2)	()	1	1	minor	minor	i	i, minor	V		i	i	True	V	V, minor		V(4), minor		V	4	4	4	0	0	0	True	False	False
92.0	4.0	23.0	66	6	F	1.0	3.0	3	3	4	1.0	1.0	1/4	True	1	8.0	8.0	8.0	8a	4	23	False	True				False	21	V(4)	e	i		V(4)	V			4		M	True	True	(1, 0, 2)	()	1	1	minor	minor	i	i, minor	V		i	i	True	V	V, minor		V(4), minor		V	4	4	4	2	2	2	True	False	False
95.0	1.0	23.75	63	9	D	1.0	3.75	0	3	4	2.0	1.0	1/16	True	1	8.0	8.0	8.0	8a	4	95/4	False	False				False	21	V(4)	e	i		V(4)	V			4		M	True	True	(1, 0, 2)	()	1	1	minor	minor	i	i, minor	V		i	i	True	V	V, minor		V(4), minor		V	4	4	4	5	5	5	False	False	False
96.0	4.0	24.0	52	4	E	0.0	1.0	1	3	4	3.0	1.0	1/4	True	1	9.0	9.0	9.0	9a	3	24	False	True	PAC	PAC	}	True	23	i|PAC}	e	i		i	i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	i	i, minor	i		i	i	True	i	i, minor		i, minor		i	4	4	4	0	0	0	True	True	True
96.0	4.0	24.0	52	4	E	0.0	1.0	1	3	4	4.0	1.0	1/4	True	1	9.0	9.0	9.0	9a	3	24	False	True	PAC	PAC	}	True	23	i|PAC}	e	i		i	i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	i	i, minor	i		i	i	True	i	i, minor		i, minor		i	4	4	4	0	0	0	True	True	True
96.0	2.0	24.0	64	4	E	0.0	1.0	1	3	4	1.0	1.0	1/8	True	1	9.0	9.0	9.0	9a	4	24	False	True	PAC	PAC	}	True	23	i|PAC}	e	i		i	i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	i	i, minor	i		i	i	True	i	i, minor		i, minor		i	4	4	4	0	0	0	True	True	True
96.0	4.0	24.0	64	4	E	0.0	1.0	1	3	4	2.0	1.0	1/4	True	1	9.0	9.0	9.0	9a	4	24	False	True	PAC	PAC	}	True	23	i|PAC}	e	i		i	i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	i	i, minor	i		i	i	True	i	i, minor		i, minor		i	4	4	4	0	0	0	True	True	True
98.0	2.0	24.5	71	5	B	0.0	1.5	0	3	4	1.0	1.0	1/8	True	1	9.0	9.0	9.0	9a	4	49/2	False	False				False	23	i|PAC}	e	i		i	i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	i	i, minor	i		i	i	True	i	i, minor		i, minor		i	4	4	4	1	1	1	True	False	False
100.0	2.0	25.0	76	4	E	0.0	2.0	2	3	4	1.0	1.0	1/8	True	1	9.0	9.0	9.0	9a	5	25	False	False				False	23	i|PAC}	e	i		i	i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	i	i, minor	i		i	i	True	i	i, minor		i, minor		i	4	4	4	0	0	0	True	True	True
102.0	2.0	25.5	52	4	E	0.0	2.5	0	3	4	3.0	1.0	1/8	True	1	9.0	9.0	9.0	9a	3	51/2	False	False				False	23	i|PAC}	e	i		i	i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	i	i, minor	i		i	i	True	i	i, minor		i, minor		i	4	4	4	0	0	0	True	True	True
102.0	2.0	25.5	52	4	E	0.0	2.5	0	3	4	4.0	1.0	1/8	True	1	9.0	9.0	9.0	9a	3	51/2	False	False				False	23	i|PAC}	e	i		i	i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	i	i, minor	i		i	i	True	i	i, minor		i, minor		i	4	4	4	0	0	0	True	True	True
102.0	2.0	25.5	64	4	E	0.0	2.5	0	3	4	1.0	1.0	1/8	True	1	9.0	9.0	9.0	9a	4	51/2	False	False				False	23	i|PAC}	e	i		i	i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	i	i, minor	i		i	i	True	i	i, minor		i, minor		i	4	4	4	0	0	0	True	True	True
102.0	2.0	25.5	79	1	G	0.0	2.5	0	3	4	2.0	1.0	1/8	True	1	9.0	9.0	9.0	9a	5	51/2	False	False				False	23	i|PAC}	e	i		i	i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	i	i, minor	i		i	i	True	i	i, minor		i, minor		i	4	4	4	-3	-3	-3	True	False	False
104.0	2.0	26.0	50	2	D	0.0	3.0	3	3	4	3.0	1.0	1/8	True	1	9.0	9.0	9.0	9a	3	26	False	True			{	False	24	VII{	e	i		VII	VII					M	True	True	(-2, 2, -1)	()	-2	-2	minor	minor	i	i, minor	VII		i	i	True	VII	VII, minor		VII, minor		VII	4	4	4	-2	-2	-2	True	True	True
104.0	2.0	26.0	50	2	D	0.0	3.0	3	3	4	4.0	1.0	1/8	True	1	9.0	9.0	9.0	9a	3	26	False	True			{	False	24	VII{	e	i		VII	VII					M	True	True	(-2, 2, -1)	()	-2	-2	minor	minor	i	i, minor	VII		i	i	True	VII	VII, minor		VII, minor		VII	4	4	4	-2	-2	-2	True	True	True
