onset_div	duration_div	continuous_beats	pitch	tpc	step	alter	beat_float	downbeat	ts_beats	ts_beat_type	staff	voice	duration	is_note_onset	ks_fifths	mc	mc_playthrough	mn	mn_playthrough	octave	quarterbeats_playthrough	section_start	is_harmony_onset	cadence	cadence_type	phraseend	is_phrase_ending	unfolded_harmony_index	label	alt_label	globalkey	localkey	pedal	chord	numeral	form	figbass	changes	relativeroot	chord_type	globalkey_is_minor	localkey_is_minor	chord_tones	added_tones	root	bass_note	globalkey_mode	localkey_mode	localkey_resolved	localkey_and_mode	root_roman	relativeroot_resolved	effective_localkey	effective_localkey_resolved	effective_localkey_is_minor	chord_reduced	chord_reduced_and_mode	pedal_resolved	chord_and_mode	applied_to_numeral	numeral_or_applied_to_numeral	globalkey_tpc	localkey_tpc	tonicized_tpc	sic_with_global	sic_with_local	sic_with_tonicized	tpc_is_in_label	tpc_is_root	tpc_is_bass
178.0	2.0	44.5	71	5	B	0.0	1.5	0	4	4	2.0	1.0	1/8	True	0	12.0	12.0	12.0	12a	4	89/2	False	False				False	34	V		G	vi		V	V					M	False	True	(1, 5, 2)	()	1	1	major	minor	vi	vi, major	V		vi	vi	True	V	V, minor		V, minor		V	1	4	4	4	1	1	True	True	True
180.0	2.0	45.0	55	1	G	0.0	2.0	2	4	4	3.0	1.0	1/8	True	0	12.0	12.0	12.0	12a	3	45	False	True				False	35	i6		G	vi		i6	i		6			m	False	True	(-3, 1, 0)	()	0	-3	major	minor	vi	vi, major	i		vi	vi	True	i6	i6, minor		i6, minor		i	1	4	4	0	-3	-3	True	False	True
180.0	8.0	45.0	76	4	E	0.0	2.0	2	4	4	2.0	1.0	1/2	True	0	12.0	12.0	12.0	12a	5	45	False	True				False	35	i6		G	vi		i6	i		6			m	False	True	(-3, 1, 0)	()	0	-3	major	minor	vi	vi, major	i		vi	vi	True	i6	i6, minor		i6, minor		i	1	4	4	3	0	0	True	True	False
180.0	4.0	45.0	79	1	G	0.0	2.0	2	4	4	1.0	1.0	1/4	True	0	12.0	12.0	12.0	12a	5	45	False	True				False	35	i6		G	vi		i6	i		6			m	False	True	(-3, 1, 0)	()	0	-3	major	minor	vi	vi, major	i		vi	vi	True	i6	i6, minor		i6, minor		i	1	4	4	0	-3	-3	True	False	True
182.0	2.0	45.5	52	4	E	0.0	2.5	0	4	4	3.0	1.0	1/8	True	0	12.0	12.0	12.0	12a	3	91/2	False	False				False	35	i6		G	vi		i6	i		6			m	False	True	(-3, 1, 0)	()	0	-3	major	minor	vi	vi, major	i		vi	vi	True	i6	i6, minor		i6, minor		i	1	4	4	3	0	0	True	True	False
184.0	2.0	46.0	57	3	A	0.0	3.0	3	4	4	3.0	1.0	1/8	True	0	12.0	12.0	12.0	12a	3	46	False	True				False	36	ii%65		G	vi		ii%65	ii	%	65			%7	False	True	(-1, -4, 0, 2)	()	2	-1	major	minor	vi	vi, major	ii		vi	vi	True	ii%65	ii%65, minor		ii%65, minor		ii	1	4	4	2	-1	-1	True	False	True
184.0	8.0	46.0	78	6	F	1.0	3.0	3	4	4	1.0	1.0	1/2	True	0	12.0	12.0	12.0	12a	5	46	False	True				False	36	ii%65		G	vi		ii%65	ii	%	65			%7	False	True	(-1, -4, 0, 2)	()	2	-1	major	minor	vi	vi, major	ii		vi	vi	True	ii%65	ii%65, minor		ii%65, minor		ii	1	4	4	5	2	2	True	True	False
186.0	2.0	46.5	54	6	F	1.0	3.5	0	4	4	3.0	1.0	1/8	True	0	12.0	12.0	12.0	12a	3	93/2	False	False				False	36	ii%65		G	vi		ii%65	ii	%	65			%7	False	True	(-1, -4, 0, 2)	()	2	-1	major	minor	vi	vi, major	ii		vi	vi	True	ii%65	ii%65, minor		ii%65, minor		ii	1	4	4	5	2	2	True	True	False
188.0	2.0	47.0	59	5	B	0.0	4.0	4	4	4	3.0	1.0	1/8	True	0	12.0	12.0	12.0	12a	3	47	False	True				False	37	V		G	vi		V	V					M	False	True	(1, 5, 2)	()	1	1	major	minor	vi	vi, major	V		vi	vi	True	V	V, minor		V, minor		V	1	4	4	4	1	1	True	True	True
188.0	4.0	47.0	75	9	D	1.0	4.0	4	4	4	2.0	1.0	1/4	True	0	12.0	12.0	12.0	12a	5	47	False	True				False	37	V		G	vi		V	V					M	False	True	(1, 5, 2)	()	1	1	major	minor	vi	vi, major	V		vi	vi	True	V	V, minor		V, minor		V	1	4	4	8	5	5	True	False	False
190.0	2.0	47.5	47	5	B	0.0	4.5	0	4	4	3.0	1.0	1/8	True	0	12.0	12.0	12.0	12a	2	95/2	False	False				False	37	V		G	vi		V	V					M	False	True	(1, 5, 2)	()	1	1	major	minor	vi	vi, major	V		vi	vi	True	V	V, minor		V, minor		V	1	4	4	4	1	1	True	True	True
192.0	4.0	48.0	52	4	E	0.0	1.0	1	4	4	3.0	1.0	1/4	True	0	13.0	13.0	13.0	13a	3	48	False	True	PAC	PAC	}{	True	38	i|PAC}{		G	vi		i	i					m	False	True	(0, -3, 1)	()	0	0	major	minor	vi	vi, major	i		vi	vi	True	i	i, minor		i, minor		i	1	4	4	3	0	0	True	True	True
192.0	1.0	48.0	76	4	E	0.0	1.0	1	4	4	1.0	1.0	1/16	True	0	13.0	13.0	13.0	13a	5	48	False	True	PAC	PAC	}{	True	38	i|PAC}{		G	vi		i	i					m	False	True	(0, -3, 1)	()	0	0	major	minor	vi	vi, major	i		vi	vi	True	i	i, minor		i, minor		i	1	4	4	3	0	0	True	True	True
192.0	2.0	48.0	76	4	E	0.0	1.0	1	4	4	2.0	1.0	1/8	True	0	13.0	13.0	13.0	13a	5	48	False	True	PAC	PAC	}{	True	38	i|PAC}{		G	vi		i	i					m	False	True	(0, -3, 1)	()	0	0	major	minor	vi	vi, major	i		vi	vi	True	i	i, minor		i, minor		i	1	4	4	3	0	0	True	True	True
193.0	1.0	48.25	79	1	G	0.0	1.25	0	4	4	1.0	1.0	1/16	True	0	13.0	13.0	13.0	13a	5	193/4	False	False				False	38	i|PAC}{		G	vi		i	i					m	False	True	(0, -3, 1)	()	0	0	major	minor	vi	vi, major	i		vi	vi	True	i	i, minor		i, minor		i	1	4	4	0	-3	-3	True	False	False
194.0	1.0	48.5	76	4	E	0.0	1.5	0	4	4	1.0	1.0	1/16	True	0	13.0	13.0	13.0	13a	5	97/2	False	False				False	38	i|PAC}{		G	vi		i	i					m	False	True	(0, -3, 1)	()	0	0	major	minor	vi	vi, major	i		vi	vi	True	i	i, minor		i, minor		i	1	4	4	3	0	0	True	True	True
194.0	2.0	48.5	83	5	B	0.0	1.5	0	4	4	2.0	1.0	1/8	True	0	13.0	13.0	13.0	13a	5	97/2	False	False				False	38	i|PAC}{		G	vi		i	i					m	False	True	(0, -3, 1)	()	0	0	major	minor	vi	vi, major	i		vi	vi	True	i	i, minor		i, minor		i	1	4	4	4	1	1	True	False	False
195.0	1.0	48.75	79	1	G	0.0	1.75	0	4	4	1.0	1.0	1/16	True	0	13.0	13.0	13.0	13a	5	195/4	False	False				False	38	i|PAC}{		G	vi		i	i					m	False	True	(0, -3, 1)	()	0	0	major	minor	vi	vi, major	i		vi	vi	True	i	i, minor		i, minor		i	1	4	4	0	-3	-3	True	False	False
196.0	1.0	49.0	76	4	E	0.0	2.0	2	4	4	1.0	1.0	1/16	True	0	13.0	13.0	13.0	13a	5	49	False	False				False	38	i|PAC}{		G	vi		i	i					m	False	True	(0, -3, 1)	()	0	0	major	minor	vi	vi, major	i		vi	vi	True	i	i, minor		i, minor		i	1	4	4	3	0	0	True	True	True
196.0	2.0	49.0	79	1	G	0.0	2.0	2	4	4	2.0	1.0	1/8	True	0	13.0	13.0	13.0	13a	5	49	False	False				False	38	i|PAC}{		G	vi		i	i					m	False	True	(0, -3, 1)	()	0	0	major	minor	vi	vi, major	i		vi	vi	True	i	i, minor		i, minor		i	1	4	4	0	-3	-3	True	False	False
197.0	1.0	49.25	79	1	G	0.0	2.25	0	4	4	1.0	1.0	1/16	True	0	13.0	13.0	13.0	13a	5	197/4	False	False				False	38	i|PAC}{		G	vi		i	i					m	False	True	(0, -3, 1)	()	0	0	major	minor	vi	vi, major	i		vi	vi	True	i	i, minor		i, minor		i	1	4	4	0	-3	-3	True	False	False
198.0	1.0	49.5	76	4	E	0.0	2.5	0	4	4	1.0	1.0	1/16	True	0	13.0	13.0	13.0	13a	5	99/2	False	False				False	38	i|PAC}{		G	vi		i	i					m	False	True	(0, -3, 1)	()	0	0	major	minor	vi	vi, major	i		vi	vi	True	i	i, minor		i, minor		i	1	4	4	3	0	0	True	True	True
198.0	2.0	49.5	83	5	B	0.0	2.5	0	4	4	2.0	1.0	1/8	True	0	13.0	13.0	13.0	13a	5	99/2	False	False				False	38	i|PAC}{		G	vi		i	i					m	False	True	(0, -3, 1)	()	0	0	major	minor	vi	vi, major	i		vi	vi	True	i	i, minor		i, minor		i	1	4	4	4	1	1	True	False	False
199.0	1.0	49.75	79	1	G	0.0	2.75	0	4	4	1.0	1.0	1/16	True	0	13.0	13.0	13.0	13a	5	199/4	False	False				False	38	i|PAC}{		G	vi		i	i					m	False	True	(0, -3, 1)	()	0	0	major	minor	vi	vi, major	i		vi	vi	True	i	i, minor		i, minor		i	1	4	4	0	-3	-3	True	False	False
200.0	2.0	50.0	59	5	B	0.0	3.0	3	4	4	3.0	1.0	1/8	True	0	13.0	13.0	13.0	13a	3	50	False	True				False	39	V		G	vi		V	V					M	False	True	(1, 5, 2)	()	1	1	major	minor	vi	vi, major	V		vi	vi	True	V	V, minor		V, minor		V	1	4	4	4	1	1	True	True	True
200.0	4.0	50.0	75	9	D	1.0	3.0	3	4	4	2.0	1.0	1/4	True	0	13.0	13.0	13.0	13a	5	50	False	True				False	39	V		G	vi		V	V					M	False	True	(1, 5, 2)	()	1	1	major	minor	vi	vi, major	V		vi	vi	True	V	V, minor		V, minor		V	1	4	4	8	5	5	True	False	False
200.0	1.0	50.0	78	6	F	1.0	3.0	3	4	4	1.0	1.0	1/16	True	0	13.0	13.0	13.0	13a	5	50	False	True				False	39	V		G	vi		V	V					M	False	True	(1, 5, 2)	()	1	1	major	minor	vi	vi, major	V		vi	vi	True	V	V, minor		V, minor		V	1	4	4	5	2	2	True	False	False
201.0	1.0	50.25	83	5	B	0.0	3.25	0	4	4	1.0	1.0	1/16	True	0	13.0	13.0	13.0	13a	5	201/4	False	False				False	39	V		G	vi		V	V					M	False	True	(1, 5, 2)	()	1	1	major	minor	vi	vi, major	V		vi	vi	True	V	V, minor		V, minor		V	1	4	4	4	1	1	True	True	True
202.0	2.0	50.5	47	5	B	0.0	3.5	0	4	4	3.0	1.0	1/8	True	0	13.0	13.0	13.0	13a	2	101/2	False	False				False	39	V		G	vi		V	V					M	False	True	(1, 5, 2)	()	1	1	major	minor	vi	vi, major	V		vi	vi	True	V	V, minor		V, minor		V	1	4	4	4	1	1	True	True	True
202.0	1.0	50.5	78	6	F	1.0	3.5	0	4	4	1.0	1.0	1/16	True	0	13.0	13.0	13.0	13a	5	101/2	False	False				False	39	V		G	vi		V	V					M	False	True	(1, 5, 2)	()	1	1	major	minor	vi	vi, major	V		vi	vi	True	V	V, minor		V, minor		V	1	4	4	5	2	2	True	False	False
203.0	1.0	50.75	83	5	B	0.0	3.75	0	4	4	1.0	1.0	1/16	True	0	13.0	13.0	13.0	13a	5	203/4	False	False				False	39	V		G	vi		V	V					M	False	True	(1, 5, 2)	()	1	1	major	minor	vi	vi, major	V		vi	vi	True	V	V, minor		V, minor		V	1	4	4	4	1	1	True	True	True
204.0	2.0	51.0	51	9	D	1.0	4.0	4	4	4	3.0	1.0	1/8	True	0	13.0	13.0	13.0	13a	3	51	False	False				False	39	V		G	vi		V	V					M	False	True	(1, 5, 2)	()	1	1	major	minor	vi	vi, major	V		vi	vi	True	V	V, minor		V, minor		V	1	4	4	8	5	5	True	False	False
204.0	1.0	51.0	78	6	F	1.0	4.0	4	4	4	1.0	1.0	1/16	True	0	13.0	13.0	13.0	13a	5	51	False	False				False	39	V		G	vi		V	V					M	False	True	(1, 5, 2)	()	1	1	major	minor	vi	vi, major	V		vi	vi	True	V	V, minor		V, minor		V	1	4	4	5	2	2	True	False	False
205.0	1.0	51.25	83	5	B	0.0	4.25	0	4	4	1.0	1.0	1/16	True	0	13.0	13.0	13.0	13a	5	205/4	False	False				False	39	V		G	vi		V	V					M	False	True	(1, 5, 2)	()	1	1	major	minor	vi	vi, major	V		vi	vi	True	V	V, minor		V, minor		V	1	4	4	4	1	1	True	True	True
206.0	2.0	51.5	47	5	B	0.0	4.5	0	4	4	3.0	1.0	1/8	True	0	13.0	13.0	13.0	13a	2	103/2	False	False				False	39	V		G	vi		V	V					M	False	True	(1, 5, 2)	()	1	1	major	minor	vi	vi, major	V		vi	vi	True	V	V, minor		V, minor		V	1	4	4	4	1	1	True	True	True
206.0	1.0	51.5	78	6	F	1.0	4.5	0	4	4	1.0	1.0	1/16	True	0	13.0	13.0	13.0	13a	5	103/2	False	False				False	39	V		G	vi		V	V					M	False	True	(1, 5, 2)	()	1	1	major	minor	vi	vi, major	V		vi	vi	True	V	V, minor		V, minor		V	1	4	4	5	2	2	True	False	False
207.0	1.0	51.75	83	5	B	0.0	4.75	0	4	4	1.0	1.0	1/16	True	0	13.0	13.0	13.0	13a	5	207/4	False	False				False	39	V		G	vi		V	V					M	False	True	(1, 5, 2)	()	1	1	major	minor	vi	vi, major	V		vi	vi	True	V	V, minor		V, minor		V	1	4	4	4	1	1	True	True	True
208.0	4.0	52.0	52	4	E	0.0	1.0	1	4	4	3.0	1.0	1/4	True	0	14.0	14.0	14.0	14a	3	52	False	True				False	40	i		G	vi		i	i					m	False	True	(0, -3, 1)	()	0	0	major	minor	vi	vi, major	i		vi	vi	True	i	i, minor		i, minor		i	1	4	4	3	0	0	True	True	True
208.0	2.0	52.0	76	4	E	0.0	1.0	1	4	4	2.0	1.0	1/8	True	0	14.0	14.0	14.0	14a	5	52	False	True				False	40	i		G	vi		i	i					m	False	True	(0, -3, 1)	()	0	0	major	minor	vi	vi, major	i		vi	vi	True	i	i, minor		i, minor		i	1	4	4	3	0	0	True	True	True
208.0	1.0	52.0	79	1	G	0.0	1.0	1	4	4	1.0	1.0	1/16	True	0	14.0	14.0	14.0	14a	5	52	False	True				False	40	i		G	vi		i	i					m	False	True	(0, -3, 1)	()	0	0	major	minor	vi	vi, major	i		vi	vi	True	i	i, minor		i, minor		i	1	4	4	0	-3	-3	True	False	False
209.0	1.0	52.25	76	4	E	0.0	1.25	0	4	4	1.0	1.0	1/16	True	0	14.0	14.0	14.0	14a	5	209/4	False	False				False	40	i		G	vi		i	i					m	False	True	(0, -3, 1)	()	0	0	major	minor	vi	vi, major	i		vi	vi	True	i	i, minor		i, minor		i	1	4	4	3	0	0	True	True	True
210.0	1.0	52.5	79	1	G	0.0	1.5	0	4	4	1.0	1.0	1/16	True	0	14.0	14.0	14.0	14a	5	105/2	False	False				False	40	i		G	vi		i	i					m	False	True	(0, -3, 1)	()	0	0	major	minor	vi	vi, major	i		vi	vi	True	i	i, minor		i, minor		i	1	4	4	0	-3	-3	True	False	False
210.0	2.0	52.5	83	5	B	0.0	1.5	0	4	4	2.0	1.0	1/8	True	0	14.0	14.0	14.0	14a	5	105/2	False	False				False	40	i		G	vi		i	i					m	False	True	(0, -3, 1)	()	0	0	major	minor	vi	vi, major	i		vi	vi	True	i	i, minor		i, minor		i	1	4	4	4	1	1	True	False	False
211.0	1.0	52.75	76	4	E	0.0	1.75	0	4	4	1.0	1.0	1/16	True	0	14.0	14.0	14.0	14a	5	211/4	False	False				False	40	i		G	vi		i	i					m	False	True	(0, -3, 1)	()	0	0	major	minor	vi	vi, major	i		vi	vi	True	i	i, minor		i, minor		i	1	4	4	3	0	0	True	True	True
212.0	1.0	53.0	79	1	G	0.0	2.0	2	4	4	1.0	1.0	1/16	True	0	14.0	14.0	14.0	14a	5	53	False	False				False	40	i		G	vi		i	i					m	False	True	(0, -3, 1)	()	0	0	major	minor	vi	vi, major	i		vi	vi	True	i	i, minor		i, minor		i	1	4	4	0	-3	-3	True	False	False
212.0	2.0	53.0	79	1	G	0.0	2.0	2	4	4	2.0	1.0	1/8	True	0	14.0	14.0	14.0	14a	5	53	False	False				False	40	i		G	vi		i	i					m	False	True	(0, -3, 1)	()	0	0	major	minor	vi	vi, major	i		vi	vi	True	i	i, minor		i, minor		i	1	4	4	0	-3	-3	True	False	False
213.0	1.0	53.25	76	4	E	0.0	2.25	0	4	4	1.0	1.0	1/16	True	0	14.0	14.0	14.0	14a	5	213/4	False	False				False	40	i		G	vi		i	i					m	False	True	(0, -3, 1)	()	0	0	major	minor	vi	vi, major	i		vi	vi	True	i	i, minor		i, minor		i	1	4	4	3	0	0	True	True	True
214.0	1.0	53.5	79	1	G	0.0	2.5	0	4	4	1.0	1.0	1/16	True	0	14.0	14.0	14.0	14a	5	107/2	False	False				False	40	i		G	vi		i	i					m	False	True	(0, -3, 1)	()	0	0	major	minor	vi	vi, major	i		vi	vi	True	i	i, minor		i, minor		i	1	4	4	0	-3	-3	True	False	False
214.0	2.0	53.5	83	5	B	0.0	2.5	0	4	4	2.0	1.0	1/8	True	0	14.0	14.0	14.0	14a	5	107/2	False	False				False	40	i		G	vi		i	i					m	False	True	(0, -3, 1)	()	0	0	major	minor	vi	vi, major	i		vi	vi	True	i	i, minor		i, minor		i	1	4	4	4	1	1	True	False	False
215.0	1.0	53.75	76	4	E	0.0	2.75	0	4	4	1.0	1.0	1/16	True	0	14.0	14.0	14.0	14a	5	215/4	False	False				False	40	i		G	vi		i	i					m	False	True	(0, -3, 1)	()	0	0	major	minor	vi	vi, major	i		vi	vi	True	i	i, minor		i, minor		i	1	4	4	3	0	0	True	True	True
216.0	2.0	54.0	59	5	B	0.0	3.0	3	4	4	3.0	1.0	1/8	True	0	14.0	14.0	14.0	14a	3	54	False	True				False	41	V		G	vi		V	V					M	False	True	(1, 5, 2)	()	1	1	major	minor	vi	vi, major	V		vi	vi	True	V	V, minor		V, minor		V	1	4	4	4	1	1	True	True	True
216.0	4.0	54.0	75	9	D	1.0	3.0	3	4	4	2.0	1.0	1/4	True	0	14.0	14.0	14.0	14a	5	54	False	True				False	41	V		G	vi		V	V					M	False	True	(1, 5, 2)	()	1	1	major	minor	vi	vi, major	V		vi	vi	True	V	V, minor		V, minor		V	1	4	4	8	5	5	True	False	False
216.0	1.0	54.0	78	6	F	1.0	3.0	3	4	4	1.0	1.0	1/16	True	0	14.0	14.0	14.0	14a	5	54	False	True				False	41	V		G	vi		V	V					M	False	True	(1, 5, 2)	()	1	1	major	minor	vi	vi, major	V		vi	vi	True	V	V, minor		V, minor		V	1	4	4	5	2	2	True	False	False
217.0	1.0	54.25	83	5	B	0.0	3.25	0	4	4	1.0	1.0	1/16	True	0	14.0	14.0	14.0	14a	5	217/4	False	False				False	41	V		G	vi		V	V					M	False	True	(1, 5, 2)	()	1	1	major	minor	vi	vi, major	V		vi	vi	True	V	V, minor		V, minor		V	1	4	4	4	1	1	True	True	True
218.0	2.0	54.5	47	5	B	0.0	3.5	0	4	4	3.0	1.0	1/8	True	0	14.0	14.0	14.0	14a	2	109/2	False	False				False	41	V		G	vi		V	V					M	False	True	(1, 5, 2)	()	1	1	major	minor	vi	vi, major	V		vi	vi	True	V	V, minor		V, minor		V	1	4	4	4	1	1	True	True	True
218.0	1.0	54.5	78	6	F	1.0	3.5	0	4	4	1.0	1.0	1/16	True	0	14.0	14.0	14.0	14a	5	109/2	False	False				False	41	V		G	vi		V	V					M	False	True	(1, 5, 2)	()	1	1	major	minor	vi	vi, major	V		vi	vi	True	V	V, minor		V, minor		V	1	4	4	5	2	2	True	False	False
219.0	1.0	54.75	83	5	B	0.0	3.75	0	4	4	1.0	1.0	1/16	True	0	14.0	14.0	14.0	14a	5	219/4	False	False				False	41	V		G	vi		V	V					M	False	True	(1, 5, 2)	()	1	1	major	minor	vi	vi, major	V		vi	vi	True	V	V, minor		V, minor		V	1	4	4	4	1	1	True	True	True
220.0	2.0	55.0	51	9	D	1.0	4.0	4	4	4	3.0	1.0	1/8	True	0	14.0	14.0	14.0	14a	3	55	False	False				False	41	V		G	vi		V	V					M	False	True	(1, 5, 2)	()	1	1	major	minor	vi	vi, major	V		vi	vi	True	V	V, minor		V, minor		V	1	4	4	8	5	5	True	False	False
220.0	1.0	55.0	78	6	F	1.0	4.0	4	4	4	1.0	1.0	1/16	True	0	14.0	14.0	14.0	14a	5	55	False	False				False	41	V		G	vi		V	V					M	False	True	(1, 5, 2)	()	1	1	major	minor	vi	vi, major	V		vi	vi	True	V	V, minor		V, minor		V	1	4	4	5	2	2	True	False	False
221.0	1.0	55.25	83	5	B	0.0	4.25	0	4	4	1.0	1.0	1/16	True	0	14.0	14.0	14.0	14a	5	221/4	False	False				False	41	V		G	vi		V	V					M	False	True	(1, 5, 2)	()	1	1	major	minor	vi	vi, major	V		vi	vi	True	V	V, minor		V, minor		V	1	4	4	4	1	1	True	True	True
222.0	2.0	55.5	47	5	B	0.0	4.5	0	4	4	3.0	1.0	1/8	True	0	14.0	14.0	14.0	14a	2	111/2	False	False				False	41	V		G	vi		V	V					M	False	True	(1, 5, 2)	()	1	1	major	minor	vi	vi, major	V		vi	vi	True	V	V, minor		V, minor		V	1	4	4	4	1	1	True	True	True
222.0	1.0	55.5	78	6	F	1.0	4.5	0	4	4	1.0	1.0	1/16	True	0	14.0	14.0	14.0	14a	5	111/2	False	False				False	41	V		G	vi		V	V					M	False	True	(1, 5, 2)	()	1	1	major	minor	vi	vi, major	V		vi	vi	True	V	V, minor		V, minor		V	1	4	4	5	2	2	True	False	False
223.0	1.0	55.75	83	5	B	0.0	4.75	0	4	4	1.0	1.0	1/16	True	0	14.0	14.0	14.0	14a	5	223/4	False	False				False	41	V		G	vi		V	V					M	False	True	(1, 5, 2)	()	1	1	major	minor	vi	vi, major	V		vi	vi	True	V	V, minor		V, minor		V	1	4	4	4	1	1	True	True	True
224.0	4.0	56.0	52	4	E	0.0	1.0	1	4	4	3.0	1.0	1/4	True	0	15.0	15.0	15.0	15a	3	56	False	True				False	42	i		G	vi		i	i					m	False	True	(0, -3, 1)	()	0	0	major	minor	vi	vi, major	i		vi	vi	True	i	i, minor		i, minor		i	1	4	4	3	0	0	True	True	True
224.0	2.0	56.0	76	4	E	0.0	1.0	1	4	4	2.0	1.0	1/8	True	0	15.0	15.0	15.0	15a	5	56	False	True				False	42	i		G	vi		i	i					m	False	True	(0, -3, 1)	()	0	0	major	minor	vi	vi, major	i		vi	vi	True	i	i, minor		i, minor		i	1	4	4	3	0	0	True	True	True
224.0	1.0	56.0	79	1	G	0.0	1.0	1	4	4	1.0	1.0	1/16	True	0	15.0	15.0	15.0	15a	5	56	False	True				False	42	i		G	vi		i	i					m	False	True	(0, -3, 1)	()	0	0	major	minor	vi	vi, major	i		vi	vi	True	i	i, minor		i, minor		i	1	4	4	0	-3	-3	True	False	False
225.0	1.0	56.25	76	4	E	0.0	1.25	0	4	4	1.0	1.0	1/16	True	0	15.0	15.0	15.0	15a	5	225/4	False	False				False	42	i		G	vi		i	i					m	False	True	(0, -3, 1)	()	0	0	major	minor	vi	vi, major	i		vi	vi	True	i	i, minor		i, minor		i	1	4	4	3	0	0	True	True	True
226.0	1.0	56.5	79	1	G	0.0	1.5	0	4	4	1.0	1.0	1/16	True	0	15.0	15.0	15.0	15a	5	113/2	False	False				False	42	i		G	vi		i	i					m	False	True	(0, -3, 1)	()	0	0	major	minor	vi	vi, major	i		vi	vi	True	i	i, minor		i, minor		i	1	4	4	0	-3	-3	True	False	False
226.0	2.0	56.5	83	5	B	0.0	1.5	0	4	4	2.0	1.0	1/8	True	0	15.0	15.0	15.0	15a	5	113/2	False	False				False	42	i		G	vi		i	i					m	False	True	(0, -3, 1)	()	0	0	major	minor	vi	vi, major	i		vi	vi	True	i	i, minor		i, minor		i	1	4	4	4	1	1	True	False	False
227.0	1.0	56.75	76	4	E	0.0	1.75	0	4	4	1.0	1.0	1/16	True	0	15.0	15.0	15.0	15a	5	227/4	False	False				False	42	i		G	vi		i	i					m	False	True	(0, -3, 1)	()	0	0	major	minor	vi	vi, major	i		vi	vi	True	i	i, minor		i, minor		i	1	4	4	3	0	0	True	True	True
228.0	1.0	57.0	79	1	G	0.0	2.0	2	4	4	1.0	1.0	1/16	True	0	15.0	15.0	15.0	15a	5	57	False	False				False	42	i		G	vi		i	i					m	False	True	(0, -3, 1)	()	0	0	major	minor	vi	vi, major	i		vi	vi	True	i	i, minor		i, minor		i	1	4	4	0	-3	-3	True	False	False
228.0	2.0	57.0	79	1	G	0.0	2.0	2	4	4	2.0	1.0	1/8	True	0	15.0	15.0	15.0	15a	5	57	False	False				False	42	i		G	vi		i	i					m	False	True	(0, -3, 1)	()	0	0	major	minor	vi	vi, major	i		vi	vi	True	i	i, minor		i, minor		i	1	4	4	0	-3	-3	True	False	False
229.0	1.0	57.25	76	4	E	0.0	2.25	0	4	4	1.0	1.0	1/16	True	0	15.0	15.0	15.0	15a	5	229/4	False	False				False	42	i		G	vi		i	i					m	False	True	(0, -3, 1)	()	0	0	major	minor	vi	vi, major	i		vi	vi	True	i	i, minor		i, minor		i	1	4	4	3	0	0	True	True	True
230.0	2.0	57.5	76	4	E	0.0	2.5	0	4	4	2.0	1.0	1/8	True	0	15.0	15.0	15.0	15a	5	115/2	False	False				False	42	i		G	vi		i	i					m	False	True	(0, -3, 1)	()	0	0	major	minor	vi	vi, major	i		vi	vi	True	i	i, minor		i, minor		i	1	4	4	3	0	0	True	True	True
230.0	1.0	57.5	79	1	G	0.0	2.5	0	4	4	1.0	1.0	1/16	True	0	15.0	15.0	15.0	15a	5	115/2	False	False				False	42	i		G	vi		i	i					m	False	True	(0, -3, 1)	()	0	0	major	minor	vi	vi, major	i		vi	vi	True	i	i, minor		i, minor		i	1	4	4	0	-3	-3	True	False	False
231.0	1.0	57.75	76	4	E	0.0	2.75	0	4	4	1.0	1.0	1/16	True	0	15.0	15.0	15.0	15a	5	231/4	False	False				False	42	i		G	vi		i	i					m	False	True	(0, -3, 1)	()	0	0	major	minor	vi	vi, major	i		vi	vi	True	i	i, minor		i, minor		i	1	4	4	3	0	0	True	True	True
232.0	2.0	58.0	57	3	A	0.0	3.0	3	4	4	3.0	1.0	1/8	True	0	15.0	15.0	15.0	15a	3	58	False	True				False	43	V.V		G	V		V	V					M	False	False	(1, 5, 2)	()	1	1	major	major	V	V, major	V		V	V	False	V	V, major		V, major		V	1	2	2	2	1	1	True	True	True
232.0	4.0	58.0	73	7	C	1.0	3.0	3	4	4	2.0	1.0	1/4	True	0	15.0	15.0	15.0	15a	5	58	False	True				False	43	V.V		G	V		V	V					M	False	False	(1, 5, 2)	()	1	1	major	major	V	V, major	V		V	V	False	V	V, major		V, major		V	1	2	2	6	5	5	True	False	False
232.0	1.0	58.0	81	3	A	0.0	3.0	3	4	4	1.0	1.0	1/16	True	0	15.0	15.0	15.0	15a	5	58	False	True				False	43	V.V		G	V		V	V					M	False	False	(1, 5, 2)	()	1	1	major	major	V	V, major	V		V	V	False	V	V, major		V, major		V	1	2	2	2	1	1	True	True	True
233.0	1.0	58.25	76	4	E	0.0	3.25	0	4	4	1.0	1.0	1/16	True	0	15.0	15.0	15.0	15a	5	233/4	False	False				False	43	V.V		G	V		V	V					M	False	False	(1, 5, 2)	()	1	1	major	major	V	V, major	V		V	V	False	V	V, major		V, major		V	1	2	2	3	2	2	True	False	False
234.0	2.0	58.5	45	3	A	0.0	3.5	0	4	4	3.0	1.0	1/8	True	0	15.0	15.0	15.0	15a	2	117/2	False	False				False	43	V.V		G	V		V	V					M	False	False	(1, 5, 2)	()	1	1	major	major	V	V, major	V		V	V	False	V	V, major		V, major		V	1	2	2	2	1	1	True	True	True
