onset_div	duration_div	continuous_beats	pitch	tpc	step	alter	beat_float	downbeat	ts_beats	ts_beat_type	staff	voice	duration	is_note_onset	ks_fifths	mc	mc_playthrough	mn	mn_playthrough	octave	quarterbeats_playthrough	section_start	is_harmony_onset	cadence	cadence_type	phraseend	is_phrase_ending	unfolded_harmony_index	label	alt_label	globalkey	localkey	pedal	chord	numeral	form	figbass	changes	relativeroot	chord_type	globalkey_is_minor	localkey_is_minor	chord_tones	added_tones	root	bass_note	globalkey_mode	localkey_mode	localkey_resolved	localkey_and_mode	root_roman	relativeroot_resolved	effective_localkey	effective_localkey_resolved	effective_localkey_is_minor	chord_reduced	chord_reduced_and_mode	pedal_resolved	chord_and_mode	applied_to_numeral	numeral_or_applied_to_numeral	globalkey_tpc	localkey_tpc	tonicized_tpc	sic_with_global	sic_with_local	sic_with_tonicized	tpc_is_in_label	tpc_is_root	tpc_is_bass
156.0	4.0	78.0	65	-1	F	0.0	1.0	1	3	2	2.0	1.0	1	True	-2	27.0	27.0	27.0	27a	4	156	False	True				False	60	iv6(2)		f	i		iv6(2)	iv		6	2		m	True	True	(-4, 0, 1)	()	-1	-4	minor	minor	i	i, minor	iv		i	i	True	iv6	iv6, minor		iv6(2), minor		iv	-1	-1	-1	0	0	0	True	False	False
158.0	2.0	79.0	70	-2	B	-1.0	2.0	2	3	2	1.0	1.0	1/2	True	-2	27.0	27.0	27.0	27a	4	158	False	True				False	61	iv6		f	i		iv6	iv		6			m	True	True	(-4, 0, -1)	()	-1	-4	minor	minor	i	i, minor	iv		i	i	True	iv6	iv6, minor		iv6, minor		iv	-1	-1	-1	-1	-1	-1	True	True	False
160.0	2.0	80.0	46	-2	B	-1.0	3.0	3	3	2	3.0	1.0	1/2	True	-2	27.0	27.0	27.0	27a	2	160	False	True				False	62	iv		f	i		iv	iv					m	True	True	(-1, -4, 0)	()	-1	-1	minor	minor	i	i, minor	iv		i	i	True	iv	iv, minor		iv, minor		iv	-1	-1	-1	-1	-1	-1	True	True	True
160.0	2.0	80.0	46	-2	B	-1.0	3.0	3	3	2	4.0	1.0	1/2	True	-2	27.0	27.0	27.0	27a	2	160	False	True				False	62	iv		f	i		iv	iv					m	True	True	(-1, -4, 0)	()	-1	-1	minor	minor	i	i, minor	iv		i	i	True	iv	iv, minor		iv, minor		iv	-1	-1	-1	-1	-1	-1	True	True	True
160.0	2.0	80.0	65	-1	F	0.0	3.0	3	3	2	2.0	1.0	1/2	True	-2	27.0	27.0	27.0	27a	4	160	False	True				False	62	iv		f	i		iv	iv					m	True	True	(-1, -4, 0)	()	-1	-1	minor	minor	i	i, minor	iv		i	i	True	iv	iv, minor		iv, minor		iv	-1	-1	-1	0	0	0	True	False	False
160.0	2.0	80.0	73	-5	D	-1.0	3.0	3	3	2	1.0	1.0	1/2	True	-2	27.0	27.0	27.0	27a	5	160	False	True				False	62	iv		f	i		iv	iv					m	True	True	(-1, -4, 0)	()	-1	-1	minor	minor	i	i, minor	iv		i	i	True	iv	iv, minor		iv, minor		iv	-1	-1	-1	-4	-4	-4	True	False	False
162.0	4.0	81.0	46	-2	B	-1.0	1.0	1	3	2	3.0	1.0	1	True	-2	28.0	28.0	28.0	28a	2	162	False	True				False	63	V2		f	i		V2	V		2			Mm7	True	True	(-1, 1, 5, 2)	()	1	-1	minor	minor	i	i, minor	V		i	i	True	V2	V2, minor		V2, minor		V	-1	-1	-1	-1	-1	-1	True	False	True
162.0	4.0	81.0	46	-2	B	-1.0	1.0	1	3	2	4.0	1.0	1	True	-2	28.0	28.0	28.0	28a	2	162	False	True				False	63	V2		f	i		V2	V		2			Mm7	True	True	(-1, 1, 5, 2)	()	1	-1	minor	minor	i	i, minor	V		i	i	True	V2	V2, minor		V2, minor		V	-1	-1	-1	-1	-1	-1	True	False	True
162.0	4.0	81.0	64	4	E	0.0	1.0	1	3	2	1.0	1.0	1	True	-2	28.0	28.0	28.0	28a	4	162	False	True				False	63	V2		f	i		V2	V		2			Mm7	True	True	(-1, 1, 5, 2)	()	1	-1	minor	minor	i	i, minor	V		i	i	True	V2	V2, minor		V2, minor		V	-1	-1	-1	5	5	5	True	False	False
162.0	4.0	81.0	67	1	G	0.0	1.0	1	3	2	2.0	1.0	1	True	-2	28.0	28.0	28.0	28a	4	162	False	True				False	63	V2		f	i		V2	V		2			Mm7	True	True	(-1, 1, 5, 2)	()	1	-1	minor	minor	i	i, minor	V		i	i	True	V2	V2, minor		V2, minor		V	-1	-1	-1	2	2	2	True	False	False
166.0	2.0	83.0	44	-4	A	-1.0	3.0	3	3	2	3.0	1.0	1/2	True	-2	28.0	28.0	28.0	28a	2	166	False	True				False	64	i6		f	i		i6	i		6			m	True	True	(-3, 1, 0)	()	0	-3	minor	minor	i	i, minor	i		i	i	True	i6	i6, minor		i6, minor		i	-1	-1	-1	-3	-3	-3	True	False	True
166.0	2.0	83.0	44	-4	A	-1.0	3.0	3	3	2	4.0	1.0	1/2	True	-2	28.0	28.0	28.0	28a	2	166	False	True				False	64	i6		f	i		i6	i		6			m	True	True	(-3, 1, 0)	()	0	-3	minor	minor	i	i, minor	i		i	i	True	i6	i6, minor		i6, minor		i	-1	-1	-1	-3	-3	-3	True	False	True
166.0	2.0	83.0	65	-1	F	0.0	3.0	3	3	2	1.0	1.0	1/2	True	-2	28.0	28.0	28.0	28a	4	166	False	True				False	64	i6		f	i		i6	i		6			m	True	True	(-3, 1, 0)	()	0	-3	minor	minor	i	i, minor	i		i	i	True	i6	i6, minor		i6, minor		i	-1	-1	-1	0	0	0	True	True	False
166.0	2.0	83.0	68	-4	A	-1.0	3.0	3	3	2	2.0	1.0	1/2	True	-2	28.0	28.0	28.0	28a	4	166	False	True				False	64	i6		f	i		i6	i		6			m	True	True	(-3, 1, 0)	()	0	-3	minor	minor	i	i, minor	i		i	i	True	i6	i6, minor		i6, minor		i	-1	-1	-1	-3	-3	-3	True	False	True
168.0	2.0	84.0	46	-2	B	-1.0	1.0	1	3	2	3.0	1.0	1/2	True	-2	29.0	29.0	29.0	29a	2	168	False	True				False	65	iv7		f	i		iv7	iv		7			mm7	True	True	(-1, -4, 0, -3)	()	-1	-1	minor	minor	i	i, minor	iv		i	i	True	iv7	iv7, minor		iv7, minor		iv	-1	-1	-1	-1	-1	-1	True	True	True
168.0	2.0	84.0	46	-2	B	-1.0	1.0	1	3	2	4.0	1.0	1/2	True	-2	29.0	29.0	29.0	29a	2	168	False	True				False	65	iv7		f	i		iv7	iv		7			mm7	True	True	(-1, -4, 0, -3)	()	-1	-1	minor	minor	i	i, minor	iv		i	i	True	iv7	iv7, minor		iv7, minor		iv	-1	-1	-1	-1	-1	-1	True	True	True
168.0	2.0	84.0	65	-1	F	0.0	1.0	1	3	2	1.0	1.0	1/2	False	-2	29.0	29.0	29.0	29a	4	168	False	True				False	65	iv7		f	i		iv7	iv		7			mm7	True	True	(-1, -4, 0, -3)	()	-1	-1	minor	minor	i	i, minor	iv		i	i	True	iv7	iv7, minor		iv7, minor		iv	-1	-1	-1	0	0	0	True	False	False
168.0	2.0	84.0	68	-4	A	-1.0	1.0	1	3	2	2.0	1.0	1/2	False	-2	29.0	29.0	29.0	29a	4	168	False	True				False	65	iv7		f	i		iv7	iv		7			mm7	True	True	(-1, -4, 0, -3)	()	-1	-1	minor	minor	i	i, minor	iv		i	i	True	iv7	iv7, minor		iv7, minor		iv	-1	-1	-1	-3	-3	-3	True	False	False
170.0	4.0	85.0	48	0	C	0.0	2.0	2	3	2	3.0	1.0	1	True	-2	29.0	29.0	29.0	29a	3	170	False	True				False	66	V(4)		f	i		V(4)	V			4		M	True	True	(1, 0, 2)	()	1	1	minor	minor	i	i, minor	V		i	i	True	V	V, minor		V(4), minor		V	-1	-1	-1	1	1	1	True	True	True
170.0	4.0	85.0	48	0	C	0.0	2.0	2	3	2	4.0	1.0	1	True	-2	29.0	29.0	29.0	29a	3	170	False	True				False	66	V(4)		f	i		V(4)	V			4		M	True	True	(1, 0, 2)	()	1	1	minor	minor	i	i, minor	V		i	i	True	V	V, minor		V(4), minor		V	-1	-1	-1	1	1	1	True	True	True
170.0	3.0	85.0	65	-1	F	0.0	2.0	2	3	2	1.0	1.0	3/4	True	-2	29.0	29.0	29.0	29a	4	170	False	True				False	66	V(4)		f	i		V(4)	V			4		M	True	True	(1, 0, 2)	()	1	1	minor	minor	i	i, minor	V		i	i	True	V	V, minor		V(4), minor		V	-1	-1	-1	0	0	0	True	False	False
170.0	4.0	85.0	67	1	G	0.0	2.0	2	3	2	2.0	1.0	1	True	-2	29.0	29.0	29.0	29a	4	170	False	True				False	66	V(4)		f	i		V(4)	V			4		M	True	True	(1, 0, 2)	()	1	1	minor	minor	i	i, minor	V		i	i	True	V	V, minor		V(4), minor		V	-1	-1	-1	2	2	2	True	False	False
173.0	1.0	86.5	64	4	E	0.0	3.5	0	3	2	1.0	1.0	1/4	True	-2	29.0	29.0	29.0	29a	4	173	False	False				False	66	V(4)		f	i		V(4)	V			4		M	True	True	(1, 0, 2)	()	1	1	minor	minor	i	i, minor	V		i	i	True	V	V, minor		V(4), minor		V	-1	-1	-1	5	5	5	False	False	False
174.0	6.0	87.0	41	-1	F	0.0	1.0	1	3	2	3.0	1.0	3/2	True	-2	30.0	30.0	30.0	30a	2	174	False	True	PAC	PAC	}	True	68	i|PAC}		f	i		i	i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	i	i, minor	i		i	i	True	i	i, minor		i, minor		i	-1	-1	-1	0	0	0	True	True	True
174.0	6.0	87.0	41	-1	F	0.0	1.0	1	3	2	4.0	1.0	3/2	True	-2	30.0	30.0	30.0	30a	2	174	False	True	PAC	PAC	}	True	68	i|PAC}		f	i		i	i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	i	i, minor	i		i	i	True	i	i, minor		i, minor		i	-1	-1	-1	0	0	0	True	True	True
174.0	6.0	87.0	65	-1	F	0.0	1.0	1	3	2	1.0	1.0	3/2	True	-2	30.0	30.0	30.0	30a	4	174	False	True	PAC	PAC	}	True	68	i|PAC}		f	i		i	i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	i	i, minor	i		i	i	True	i	i, minor		i, minor		i	-1	-1	-1	0	0	0	True	True	True
174.0	6.0	87.0	65	-1	F	0.0	1.0	1	3	2	2.0	1.0	3/2	True	-2	30.0	30.0	30.0	30a	4	174	False	True	PAC	PAC	}	True	68	i|PAC}		f	i		i	i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	i	i, minor	i		i	i	True	i	i, minor		i, minor		i	-1	-1	-1	0	0	0	True	True	True
																					70		True				False	26	V		f	i		V	V					M	True	True	(1, 5, 2)	()	1	1	minor	minor	i	i, minor	V		i	i	True	V	V, minor		V, minor		V	-1	-1	-1						
																					112		True				False	42	V		f	iv		V	V					M	True	True	(1, 5, 2)	()	1	1	minor	minor	iv	iv, minor	V		iv	iv	True	V	V, minor		V, minor		V	-1	-2	-2						
																					148		True				False	57	V		f	i		V	V					M	True	True	(1, 5, 2)	()	1	1	minor	minor	i	i, minor	V		i	i	True	V	V, minor		V, minor		V	-1	-1	-1						
																					172		True				False	67	V		f	i		V	V					M	True	True	(1, 5, 2)	()	1	1	minor	minor	i	i, minor	V		i	i	True	V	V, minor		V, minor		V	-1	-1	-1						
