onset_div	duration_div	continuous_beats	pitch	tpc	step	alter	beat_float	downbeat	ts_beats	ts_beat_type	staff	voice	duration	is_note_onset	ks_fifths	mc	mc_playthrough	mn	mn_playthrough	octave	quarterbeats_playthrough	section_start	is_harmony_onset	cadence	cadence_type	phraseend	is_phrase_ending	unfolded_harmony_index	label	globalkey	localkey	pedal	chord	numeral	form	figbass	changes	relativeroot	chord_type	globalkey_is_minor	localkey_is_minor	chord_tones	added_tones	root	bass_note	globalkey_mode	localkey_mode	localkey_resolved	localkey_and_mode	root_roman	relativeroot_resolved	effective_localkey	effective_localkey_resolved	effective_localkey_is_minor	chord_reduced	chord_reduced_and_mode	pedal_resolved	chord_and_mode	applied_to_numeral	numeral_or_applied_to_numeral	globalkey_tpc	localkey_tpc	tonicized_tpc	sic_with_global	sic_with_local	sic_with_tonicized	tpc_is_in_label	tpc_is_root	tpc_is_bass
526.0	2.0	131.5	48	0	C	0.0	3.5	0	3	4	4.0	1.0	1/8	True	-1	25.0	44.0	25.0	25a	3	263/2	False	False				False	99	iv6	Bb	vi		iv6	iv		6			m	False	True	(-4, 0, -1)	()	-1	-4	major	minor	vi	vi, major	iv		vi	vi	True	iv6	iv6, minor		iv6, minor		iv	-2	1	1	2	-1	-1	True	True	False
528.0	6.0	132.0	50	2	D	0.0	1.0	1	3	4	3.0	1.0	3/8	True	-1	26.0	45.0	26.0	26a	3	132	False	True				False	100	V7	Bb	vi		V7	V		7			Mm7	False	True	(1, 5, 2, -1)	()	1	1	major	minor	vi	vi, major	V		vi	vi	True	V7	V7, minor		V7, minor		V	-2	1	1	4	1	1	True	True	True
528.0	6.0	132.0	50	2	D	0.0	1.0	1	3	4	4.0	1.0	3/8	True	-1	26.0	45.0	26.0	26a	3	132	False	True				False	100	V7	Bb	vi		V7	V		7			Mm7	False	True	(1, 5, 2, -1)	()	1	1	major	minor	vi	vi, major	V		vi	vi	True	V7	V7, minor		V7, minor		V	-2	1	1	4	1	1	True	True	True
528.0	8.0	132.0	66	6	F	1.0	1.0	1	3	4	1.0	1.0	1/2	True	-1	26.0	45.0	26.0	26a	4	132	False	True				False	100	V7	Bb	vi		V7	V		7			Mm7	False	True	(1, 5, 2, -1)	()	1	1	major	minor	vi	vi, major	V		vi	vi	True	V7	V7, minor		V7, minor		V	-2	1	1	8	5	5	True	False	False
528.0	8.0	132.0	72	0	C	0.0	1.0	1	3	4	2.0	1.0	1/2	True	-1	26.0	45.0	26.0	26a	5	132	False	True				False	100	V7	Bb	vi		V7	V		7			Mm7	False	True	(1, 5, 2, -1)	()	1	1	major	minor	vi	vi, major	V		vi	vi	True	V7	V7, minor		V7, minor		V	-2	1	1	2	-1	-1	True	False	False
534.0	2.0	133.5	62	2	D	0.0	2.5	0	3	4	3.0	1.0	1/8	True	-1	26.0	45.0	26.0	26a	4	267/2	False	False				False	100	V7	Bb	vi		V7	V		7			Mm7	False	True	(1, 5, 2, -1)	()	1	1	major	minor	vi	vi, major	V		vi	vi	True	V7	V7, minor		V7, minor		V	-2	1	1	4	1	1	True	True	True
534.0	2.0	133.5	62	2	D	0.0	2.5	0	3	4	4.0	1.0	1/8	True	-1	26.0	45.0	26.0	26a	4	267/2	False	False				False	100	V7	Bb	vi		V7	V		7			Mm7	False	True	(1, 5, 2, -1)	()	1	1	major	minor	vi	vi, major	V		vi	vi	True	V7	V7, minor		V7, minor		V	-2	1	1	4	1	1	True	True	True
536.0	2.0	134.0	63	-3	E	-1.0	3.0	3	3	4	3.0	1.0	1/8	True	-1	26.0	45.0	26.0	26a	4	134	False	True				False	101	VI	Bb	vi		VI	VI					M	False	True	(-4, 0, -3)	()	-4	-4	major	minor	vi	vi, major	VI		vi	vi	True	VI	VI, minor		VI, minor		VI	-2	1	1	-1	-4	-4	True	True	True
536.0	2.0	134.0	63	-3	E	-1.0	3.0	3	3	4	4.0	1.0	1/8	True	-1	26.0	45.0	26.0	26a	4	134	False	True				False	101	VI	Bb	vi		VI	VI					M	False	True	(-4, 0, -3)	()	-4	-4	major	minor	vi	vi, major	VI		vi	vi	True	VI	VI, minor		VI, minor		VI	-2	1	1	-1	-4	-4	True	True	True
536.0	4.0	134.0	67	1	G	0.0	3.0	3	3	4	1.0	1.0	1/4	True	-1	26.0	45.0	26.0	26a	4	134	False	True				False	101	VI	Bb	vi		VI	VI					M	False	True	(-4, 0, -3)	()	-4	-4	major	minor	vi	vi, major	VI		vi	vi	True	VI	VI, minor		VI, minor		VI	-2	1	1	3	0	0	True	False	False
536.0	4.0	134.0	70	-2	B	-1.0	3.0	3	3	4	2.0	1.0	1/4	True	-1	26.0	45.0	26.0	26a	4	134	False	True				False	101	VI	Bb	vi		VI	VI					M	False	True	(-4, 0, -3)	()	-4	-4	major	minor	vi	vi, major	VI		vi	vi	True	VI	VI, minor		VI, minor		VI	-2	1	1	0	-3	-3	True	False	False
538.0	2.0	134.5	58	-2	B	-1.0	3.5	0	3	4	3.0	1.0	1/8	True	-1	26.0	45.0	26.0	26a	3	269/2	False	False				False	101	VI	Bb	vi		VI	VI					M	False	True	(-4, 0, -3)	()	-4	-4	major	minor	vi	vi, major	VI		vi	vi	True	VI	VI, minor		VI, minor		VI	-2	1	1	0	-3	-3	True	False	False
538.0	2.0	134.5	58	-2	B	-1.0	3.5	0	3	4	4.0	1.0	1/8	True	-1	26.0	45.0	26.0	26a	3	269/2	False	False				False	101	VI	Bb	vi		VI	VI					M	False	True	(-4, 0, -3)	()	-4	-4	major	minor	vi	vi, major	VI		vi	vi	True	VI	VI, minor		VI, minor		VI	-2	1	1	0	-3	-3	True	False	False
540.0	2.0	135.0	60	0	C	0.0	1.0	1	3	4	3.0	1.0	1/8	True	-1	27.0	46.0	27.0	27a	4	135	False	True				False	102	iv7	Bb	vi		iv7	iv		7			mm7	False	True	(-1, -4, 0, -3)	()	-1	-1	major	minor	vi	vi, major	iv		vi	vi	True	iv7	iv7, minor		iv7, minor		iv	-2	1	1	2	-1	-1	True	True	True
540.0	2.0	135.0	60	0	C	0.0	1.0	1	3	4	4.0	1.0	1/8	True	-1	27.0	46.0	27.0	27a	4	135	False	True				False	102	iv7	Bb	vi		iv7	iv		7			mm7	False	True	(-1, -4, 0, -3)	()	-1	-1	major	minor	vi	vi, major	iv		vi	vi	True	iv7	iv7, minor		iv7, minor		iv	-2	1	1	2	-1	-1	True	True	True
540.0	4.0	135.0	67	1	G	0.0	1.0	1	3	4	1.0	1.0	1/4	False	-1	27.0	46.0	27.0	27a	4	135	False	True				False	102	iv7	Bb	vi		iv7	iv		7			mm7	False	True	(-1, -4, 0, -3)	()	-1	-1	major	minor	vi	vi, major	iv		vi	vi	True	iv7	iv7, minor		iv7, minor		iv	-2	1	1	3	0	0	True	False	False
540.0	4.0	135.0	70	-2	B	-1.0	1.0	1	3	4	2.0	1.0	1/4	False	-1	27.0	46.0	27.0	27a	4	135	False	True				False	102	iv7	Bb	vi		iv7	iv		7			mm7	False	True	(-1, -4, 0, -3)	()	-1	-1	major	minor	vi	vi, major	iv		vi	vi	True	iv7	iv7, minor		iv7, minor		iv	-2	1	1	0	-3	-3	True	False	False
542.0	2.0	135.5	57	3	A	0.0	1.5	0	3	4	3.0	1.0	1/8	True	-1	27.0	46.0	27.0	27a	3	271/2	False	False				False	102	iv7	Bb	vi		iv7	iv		7			mm7	False	True	(-1, -4, 0, -3)	()	-1	-1	major	minor	vi	vi, major	iv		vi	vi	True	iv7	iv7, minor		iv7, minor		iv	-2	1	1	5	2	2	False	False	False
542.0	2.0	135.5	57	3	A	0.0	1.5	0	3	4	4.0	1.0	1/8	True	-1	27.0	46.0	27.0	27a	3	271/2	False	False				False	102	iv7	Bb	vi		iv7	iv		7			mm7	False	True	(-1, -4, 0, -3)	()	-1	-1	major	minor	vi	vi, major	iv		vi	vi	True	iv7	iv7, minor		iv7, minor		iv	-2	1	1	5	2	2	False	False	False
544.0	2.0	136.0	62	2	D	0.0	2.0	2	3	4	3.0	1.0	1/8	True	-1	27.0	46.0	27.0	27a	4	136	False	True				False	103	V(4)	Bb	vi		V(4)	V			4		M	False	True	(1, 0, 2)	()	1	1	major	minor	vi	vi, major	V		vi	vi	True	V	V, minor		V(4), minor		V	-2	1	1	4	1	1	True	True	True
544.0	2.0	136.0	62	2	D	0.0	2.0	2	3	4	4.0	1.0	1/8	True	-1	27.0	46.0	27.0	27a	4	136	False	True				False	103	V(4)	Bb	vi		V(4)	V			4		M	False	True	(1, 0, 2)	()	1	1	major	minor	vi	vi, major	V		vi	vi	True	V	V, minor		V(4), minor		V	-2	1	1	4	1	1	True	True	True
544.0	6.0	136.0	67	1	G	0.0	2.0	2	3	4	1.0	1.0	3/8	True	-1	27.0	46.0	27.0	27a	4	136	False	True				False	103	V(4)	Bb	vi		V(4)	V			4		M	False	True	(1, 0, 2)	()	1	1	major	minor	vi	vi, major	V		vi	vi	True	V	V, minor		V(4), minor		V	-2	1	1	3	0	0	True	False	False
544.0	8.0	136.0	69	3	A	0.0	2.0	2	3	4	2.0	1.0	1/2	True	-1	27.0	46.0	27.0	27a	4	136	False	True				False	103	V(4)	Bb	vi		V(4)	V			4		M	False	True	(1, 0, 2)	()	1	1	major	minor	vi	vi, major	V		vi	vi	True	V	V, minor		V(4), minor		V	-2	1	1	5	2	2	True	False	False
546.0	2.0	136.5	60	0	C	0.0	2.5	0	3	4	3.0	1.0	1/8	True	-1	27.0	46.0	27.0	27a	4	273/2	False	False				False	103	V(4)	Bb	vi		V(4)	V			4		M	False	True	(1, 0, 2)	()	1	1	major	minor	vi	vi, major	V		vi	vi	True	V	V, minor		V(4), minor		V	-2	1	1	2	-1	-1	False	False	False
546.0	2.0	136.5	60	0	C	0.0	2.5	0	3	4	4.0	1.0	1/8	True	-1	27.0	46.0	27.0	27a	4	273/2	False	False				False	103	V(4)	Bb	vi		V(4)	V			4		M	False	True	(1, 0, 2)	()	1	1	major	minor	vi	vi, major	V		vi	vi	True	V	V, minor		V(4), minor		V	-2	1	1	2	-1	-1	False	False	False
548.0	2.0	137.0	62	2	D	0.0	3.0	3	3	4	3.0	1.0	1/8	True	-1	27.0	46.0	27.0	27a	4	137	False	True				False	104	V	Bb	vi		V	V					M	False	True	(1, 5, 2)	()	1	1	major	minor	vi	vi, major	V		vi	vi	True	V	V, minor		V, minor		V	-2	1	1	4	1	1	True	True	True
548.0	2.0	137.0	62	2	D	0.0	3.0	3	3	4	4.0	1.0	1/8	True	-1	27.0	46.0	27.0	27a	4	137	False	True				False	104	V	Bb	vi		V	V					M	False	True	(1, 5, 2)	()	1	1	major	minor	vi	vi, major	V		vi	vi	True	V	V, minor		V, minor		V	-2	1	1	4	1	1	True	True	True
550.0	2.0	137.5	50	2	D	0.0	3.5	0	3	4	3.0	1.0	1/8	True	-1	27.0	46.0	27.0	27a	3	275/2	False	False				False	104	V	Bb	vi		V	V					M	False	True	(1, 5, 2)	()	1	1	major	minor	vi	vi, major	V		vi	vi	True	V	V, minor		V, minor		V	-2	1	1	4	1	1	True	True	True
550.0	2.0	137.5	50	2	D	0.0	3.5	0	3	4	4.0	1.0	1/8	True	-1	27.0	46.0	27.0	27a	3	275/2	False	False				False	104	V	Bb	vi		V	V					M	False	True	(1, 5, 2)	()	1	1	major	minor	vi	vi, major	V		vi	vi	True	V	V, minor		V, minor		V	-2	1	1	4	1	1	True	True	True
550.0	2.0	137.5	66	6	F	1.0	3.5	0	3	4	1.0	1.0	1/8	True	-1	27.0	46.0	27.0	27a	4	275/2	False	False				False	104	V	Bb	vi		V	V					M	False	True	(1, 5, 2)	()	1	1	major	minor	vi	vi, major	V		vi	vi	True	V	V, minor		V, minor		V	-2	1	1	8	5	5	True	False	False
552.0	8.0	138.0	55	1	G	0.0	1.0	1	3	4	3.0	1.0	1/2	True	-1	28.0	47.0	28.0	28a	3	138	False	True	PAC	PAC	}{	True	105	i|PAC}{	Bb	vi		i	i					m	False	True	(0, -3, 1)	()	0	0	major	minor	vi	vi, major	i		vi	vi	True	i	i, minor		i, minor		i	-2	1	1	3	0	0	True	True	True
552.0	8.0	138.0	55	1	G	0.0	1.0	1	3	4	4.0	1.0	1/2	True	-1	28.0	47.0	28.0	28a	3	138	False	True	PAC	PAC	}{	True	105	i|PAC}{	Bb	vi		i	i					m	False	True	(0, -3, 1)	()	0	0	major	minor	vi	vi, major	i		vi	vi	True	i	i, minor		i, minor		i	-2	1	1	3	0	0	True	True	True
552.0	2.0	138.0	67	1	G	0.0	1.0	1	3	4	1.0	1.0	1/8	True	-1	28.0	47.0	28.0	28a	4	138	False	True	PAC	PAC	}{	True	105	i|PAC}{	Bb	vi		i	i					m	False	True	(0, -3, 1)	()	0	0	major	minor	vi	vi, major	i		vi	vi	True	i	i, minor		i, minor		i	-2	1	1	3	0	0	True	True	True
552.0	4.0	138.0	67	1	G	0.0	1.0	1	3	4	2.0	1.0	1/4	True	-1	28.0	47.0	28.0	28a	4	138	False	True	PAC	PAC	}{	True	105	i|PAC}{	Bb	vi		i	i					m	False	True	(0, -3, 1)	()	0	0	major	minor	vi	vi, major	i		vi	vi	True	i	i, minor		i, minor		i	-2	1	1	3	0	0	True	True	True
554.0	2.0	138.5	74	2	D	0.0	1.5	0	3	4	1.0	1.0	1/8	True	-1	28.0	47.0	28.0	28a	5	277/2	False	False				False	105	i|PAC}{	Bb	vi		i	i					m	False	True	(0, -3, 1)	()	0	0	major	minor	vi	vi, major	i		vi	vi	True	i	i, minor		i, minor		i	-2	1	1	4	1	1	True	False	False
556.0	2.0	139.0	70	-2	B	-1.0	2.0	2	3	4	1.0	1.0	1/8	True	-1	28.0	47.0	28.0	28a	4	139	False	False				False	105	i|PAC}{	Bb	vi		i	i					m	False	True	(0, -3, 1)	()	0	0	major	minor	vi	vi, major	i		vi	vi	True	i	i, minor		i, minor		i	-2	1	1	0	-3	-3	True	False	False
558.0	2.0	139.5	67	1	G	0.0	2.5	0	3	4	1.0	1.0	1/8	True	-1	28.0	47.0	28.0	28a	4	279/2	False	False				False	105	i|PAC}{	Bb	vi		i	i					m	False	True	(0, -3, 1)	()	0	0	major	minor	vi	vi, major	i		vi	vi	True	i	i, minor		i, minor		i	-2	1	1	3	0	0	True	True	True
558.0	2.0	139.5	67	1	G	0.0	2.5	0	3	4	2.0	1.0	1/8	True	-1	28.0	47.0	28.0	28a	4	279/2	False	False				False	105	i|PAC}{	Bb	vi		i	i					m	False	True	(0, -3, 1)	()	0	0	major	minor	vi	vi, major	i		vi	vi	True	i	i, minor		i, minor		i	-2	1	1	3	0	0	True	True	True
560.0	4.0	140.0	55	1	G	0.0	3.0	3	3	4	3.0	1.0	1/4	True	-1	28.0	47.0	28.0	28a	3	140	False	True				False	106	I.IV6	Bb	I		IV6	IV		6			M	False	False	(3, 0, -1)	()	-1	3	major	major	I	I, major	IV		I	I	False	IV6	IV6, major		IV6, major		IV	-2	-2	-2	3	3	3	True	False	True
560.0	4.0	140.0	55	1	G	0.0	3.0	3	3	4	4.0	1.0	1/4	True	-1	28.0	47.0	28.0	28a	3	140	False	True				False	106	I.IV6	Bb	I		IV6	IV		6			M	False	False	(3, 0, -1)	()	-1	3	major	major	I	I, major	IV		I	I	False	IV6	IV6, major		IV6, major		IV	-2	-2	-2	3	3	3	True	False	True
560.0	2.0	140.0	70	-2	B	-1.0	3.0	3	3	4	2.0	1.0	1/8	True	-1	28.0	47.0	28.0	28a	4	140	False	True				False	106	I.IV6	Bb	I		IV6	IV		6			M	False	False	(3, 0, -1)	()	-1	3	major	major	I	I, major	IV		I	I	False	IV6	IV6, major		IV6, major		IV	-2	-2	-2	0	0	0	True	False	False
560.0	4.0	140.0	75	-3	E	-1.0	3.0	3	3	4	1.0	1.0	1/4	True	-1	28.0	47.0	28.0	28a	5	140	False	True				False	106	I.IV6	Bb	I		IV6	IV		6			M	False	False	(3, 0, -1)	()	-1	3	major	major	I	I, major	IV		I	I	False	IV6	IV6, major		IV6, major		IV	-2	-2	-2	-1	-1	-1	True	True	False
562.0	2.0	140.5	75	-3	E	-1.0	3.5	0	3	4	2.0	1.0	1/8	True	-1	28.0	47.0	28.0	28a	5	281/2	False	False				False	106	I.IV6	Bb	I		IV6	IV		6			M	False	False	(3, 0, -1)	()	-1	3	major	major	I	I, major	IV		I	I	False	IV6	IV6, major		IV6, major		IV	-2	-2	-2	-1	-1	-1	True	True	False
564.0	8.0	141.0	57	3	A	0.0	1.0	1	3	4	3.0	1.0	1/2	True	-1	29.0	48.0	29.0	29a	3	141	False	True				False	107	viio	Bb	I		viio	vii	o				o	False	False	(5, 2, -1)	()	5	5	major	major	I	I, major	vii		I	I	False	viio	viio, major		viio, major		vii	-2	-2	-2	5	5	5	True	True	True
564.0	8.0	141.0	57	3	A	0.0	1.0	1	3	4	4.0	1.0	1/2	True	-1	29.0	48.0	29.0	29a	3	141	False	True				False	107	viio	Bb	I		viio	vii	o				o	False	False	(5, 2, -1)	()	5	5	major	major	I	I, major	vii		I	I	False	viio	viio, major		viio, major		vii	-2	-2	-2	5	5	5	True	True	True
564.0	4.0	141.0	72	0	C	0.0	1.0	1	3	4	2.0	1.0	1/4	True	-1	29.0	48.0	29.0	29a	5	141	False	True				False	107	viio	Bb	I		viio	vii	o				o	False	False	(5, 2, -1)	()	5	5	major	major	I	I, major	vii		I	I	False	viio	viio, major		viio, major		vii	-2	-2	-2	2	2	2	True	False	False
566.0	2.0	141.5	75	-3	E	-1.0	1.5	0	3	4	1.0	1.0	1/8	True	-1	29.0	48.0	29.0	29a	5	283/2	False	False				False	107	viio	Bb	I		viio	vii	o				o	False	False	(5, 2, -1)	()	5	5	major	major	I	I, major	vii		I	I	False	viio	viio, major		viio, major		vii	-2	-2	-2	-1	-1	-1	True	False	False
568.0	2.0	142.0	72	0	C	0.0	2.0	2	3	4	1.0	1.0	1/8	True	-1	29.0	48.0	29.0	29a	5	142	False	False				False	107	viio	Bb	I		viio	vii	o				o	False	False	(5, 2, -1)	()	5	5	major	major	I	I, major	vii		I	I	False	viio	viio, major		viio, major		vii	-2	-2	-2	2	2	2	True	False	False
570.0	2.0	142.5	69	3	A	0.0	2.5	0	3	4	1.0	1.0	1/8	True	-1	29.0	48.0	29.0	29a	4	285/2	False	False				False	107	viio	Bb	I		viio	vii	o				o	False	False	(5, 2, -1)	()	5	5	major	major	I	I, major	vii		I	I	False	viio	viio, major		viio, major		vii	-2	-2	-2	5	5	5	True	True	True
570.0	2.0	142.5	69	3	A	0.0	2.5	0	3	4	2.0	1.0	1/8	True	-1	29.0	48.0	29.0	29a	4	285/2	False	False				False	107	viio	Bb	I		viio	vii	o				o	False	False	(5, 2, -1)	()	5	5	major	major	I	I, major	vii		I	I	False	viio	viio, major		viio, major		vii	-2	-2	-2	5	5	5	True	True	True
572.0	4.0	143.0	57	3	A	0.0	3.0	3	3	4	3.0	1.0	1/4	True	-1	29.0	48.0	29.0	29a	3	143	False	True				False	108	V6	Bb	I		V6	V		6			M	False	False	(5, 2, 1)	()	1	5	major	major	I	I, major	V		I	I	False	V6	V6, major		V6, major		V	-2	-2	-2	5	5	5	True	False	True
572.0	4.0	143.0	57	3	A	0.0	3.0	3	3	4	4.0	1.0	1/4	True	-1	29.0	48.0	29.0	29a	3	143	False	True				False	108	V6	Bb	I		V6	V		6			M	False	False	(5, 2, 1)	()	1	5	major	major	I	I, major	V		I	I	False	V6	V6, major		V6, major		V	-2	-2	-2	5	5	5	True	False	True
572.0	2.0	143.0	72	0	C	0.0	3.0	3	3	4	2.0	1.0	1/8	True	-1	29.0	48.0	29.0	29a	5	143	False	True				False	108	V6	Bb	I		V6	V		6			M	False	False	(5, 2, 1)	()	1	5	major	major	I	I, major	V		I	I	False	V6	V6, major		V6, major		V	-2	-2	-2	2	2	2	True	False	False
572.0	4.0	143.0	77	-1	F	0.0	3.0	3	3	4	1.0	1.0	1/4	True	-1	29.0	48.0	29.0	29a	5	143	False	True				False	108	V6	Bb	I		V6	V		6			M	False	False	(5, 2, 1)	()	1	5	major	major	I	I, major	V		I	I	False	V6	V6, major		V6, major		V	-2	-2	-2	1	1	1	True	True	False
574.0	2.0	143.5	77	-1	F	0.0	3.5	0	3	4	2.0	1.0	1/8	True	-1	29.0	48.0	29.0	29a	5	287/2	False	False				False	108	V6	Bb	I		V6	V		6			M	False	False	(5, 2, 1)	()	1	5	major	major	I	I, major	V		I	I	False	V6	V6, major		V6, major		V	-2	-2	-2	1	1	1	True	True	False
576.0	4.0	144.0	58	-2	B	-1.0	1.0	1	3	4	3.0	1.0	1/4	True	-1	30.0	49.0	30.0	30a	3	144	False	True				False	109	I	Bb	I		I	I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I, major		I	-2	-2	-2	0	0	0	True	True	True
576.0	4.0	144.0	58	-2	B	-1.0	1.0	1	3	4	4.0	1.0	1/4	True	-1	30.0	49.0	30.0	30a	3	144	False	True				False	109	I	Bb	I		I	I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I, major		I	-2	-2	-2	0	0	0	True	True	True
576.0	4.0	144.0	74	2	D	0.0	1.0	1	3	4	2.0	1.0	1/4	True	-1	30.0	49.0	30.0	30a	5	144	False	True				False	109	I	Bb	I		I	I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I, major		I	-2	-2	-2	4	4	4	True	False	False
578.0	2.0	144.5	74	2	D	0.0	1.5	0	3	4	1.0	1.0	1/8	True	-1	30.0	49.0	30.0	30a	5	289/2	False	False				False	109	I	Bb	I		I	I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I, major		I	-2	-2	-2	4	4	4	True	False	False
580.0	4.0	145.0	79	1	G	0.0	2.0	2	3	4	1.0	1.0	1/4	True	-1	30.0	49.0	30.0	30a	5	145	False	False				False	109	I	Bb	I		I	I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I, major		I	-2	-2	-2	3	3	3	False	False	False
582.0	2.0	145.5	55	1	G	0.0	2.5	0	3	4	3.0	1.0	1/8	True	-1	30.0	49.0	30.0	30a	3	291/2	False	True				False	110	vi	Bb	I		vi	vi					m	False	False	(3, 0, 4)	()	3	3	major	major	I	I, major	vi		I	I	False	vi	vi, major		vi, major		vi	-2	-2	-2	3	3	3	True	True	True
582.0	2.0	145.5	55	1	G	0.0	2.5	0	3	4	4.0	1.0	1/8	True	-1	30.0	49.0	30.0	30a	3	291/2	False	True				False	110	vi	Bb	I		vi	vi					m	False	False	(3, 0, 4)	()	3	3	major	major	I	I, major	vi		I	I	False	vi	vi, major		vi, major		vi	-2	-2	-2	3	3	3	True	True	True
582.0	2.0	145.5	70	-2	B	-1.0	2.5	0	3	4	2.0	1.0	1/8	True	-1	30.0	49.0	30.0	30a	4	291/2	False	True				False	110	vi	Bb	I		vi	vi					m	False	False	(3, 0, 4)	()	3	3	major	major	I	I, major	vi		I	I	False	vi	vi, major		vi, major		vi	-2	-2	-2	0	0	0	True	False	False
584.0	4.0	146.0	57	3	A	0.0	3.0	3	3	4	3.0	1.0	1/4	True	-1	30.0	49.0	30.0	30a	3	146	False	True				False	111	V6	Bb	I		V6	V		6			M	False	False	(5, 2, 1)	()	1	5	major	major	I	I, major	V		I	I	False	V6	V6, major		V6, major		V	-2	-2	-2	5	5	5	True	False	True
584.0	4.0	146.0	57	3	A	0.0	3.0	3	3	4	4.0	1.0	1/4	True	-1	30.0	49.0	30.0	30a	3	146	False	True				False	111	V6	Bb	I		V6	V		6			M	False	False	(5, 2, 1)	()	1	5	major	major	I	I, major	V		I	I	False	V6	V6, major		V6, major		V	-2	-2	-2	5	5	5	True	False	True
584.0	4.0	146.0	72	0	C	0.0	3.0	3	3	4	2.0	1.0	1/4	True	-1	30.0	49.0	30.0	30a	5	146	False	True				False	111	V6	Bb	I		V6	V		6			M	False	False	(5, 2, 1)	()	1	5	major	major	I	I, major	V		I	I	False	V6	V6, major		V6, major		V	-2	-2	-2	2	2	2	True	False	False
586.0	2.0	146.5	77	-1	F	0.0	3.5	0	3	4	1.0	1.0	1/8	True	-1	30.0	49.0	30.0	30a	5	293/2	False	False				False	111	V6	Bb	I		V6	V		6			M	False	False	(5, 2, 1)	()	1	5	major	major	I	I, major	V		I	I	False	V6	V6, major		V6, major		V	-2	-2	-2	1	1	1	True	True	False
588.0	4.0	147.0	82	-2	B	-1.0	1.0	1	3	4	1.0	1.0	1/4	True	-1	31.0	50.0	31.0	31a	5	147	False	False				False	111	V6	Bb	I		V6	V		6			M	False	False	(5, 2, 1)	()	1	5	major	major	I	I, major	V		I	I	False	V6	V6, major		V6, major		V	-2	-2	-2	0	0	0	False	False	False
590.0	2.0	147.5	55	1	G	0.0	1.5	0	3	4	3.0	1.0	1/8	True	-1	31.0	50.0	31.0	31a	3	295/2	False	True				False	112	vi	Bb	I		vi	vi					m	False	False	(3, 0, 4)	()	3	3	major	major	I	I, major	vi		I	I	False	vi	vi, major		vi, major		vi	-2	-2	-2	3	3	3	True	True	True
590.0	2.0	147.5	55	1	G	0.0	1.5	0	3	4	4.0	1.0	1/8	True	-1	31.0	50.0	31.0	31a	3	295/2	False	True				False	112	vi	Bb	I		vi	vi					m	False	False	(3, 0, 4)	()	3	3	major	major	I	I, major	vi		I	I	False	vi	vi, major		vi, major		vi	-2	-2	-2	3	3	3	True	True	True
590.0	2.0	147.5	74	2	D	0.0	1.5	0	3	4	2.0	1.0	1/8	True	-1	31.0	50.0	31.0	31a	5	295/2	False	True				False	112	vi	Bb	I		vi	vi					m	False	False	(3, 0, 4)	()	3	3	major	major	I	I, major	vi		I	I	False	vi	vi, major		vi, major		vi	-2	-2	-2	4	4	4	True	False	False
592.0	4.0	148.0	52	4	E	0.0	2.0	2	3	4	3.0	1.0	1/4	True	-1	31.0	50.0	31.0	31a	3	148	False	True				False	113	V65/V	Bb	I		V65/V	V		65		V	Mm7	False	False	(6, 3, 0, 2)	()	2	6	major	major	I	I, major	V/V	V	V/I	V	False	V65/V	V65/V, major		V65/V, major	V	V	-2	-2	-1	6	6	5	True	False	True
592.0	4.0	148.0	52	4	E	0.0	2.0	2	3	4	4.0	1.0	1/4	True	-1	31.0	50.0	31.0	31a	3	148	False	True				False	113	V65/V	Bb	I		V65/V	V		65		V	Mm7	False	False	(6, 3, 0, 2)	()	2	6	major	major	I	I, major	V/V	V	V/I	V	False	V65/V	V65/V, major		V65/V, major	V	V	-2	-2	-1	6	6	5	True	False	True
592.0	4.0	148.0	79	1	G	0.0	2.0	2	3	4	2.0	1.0	1/4	True	-1	31.0	50.0	31.0	31a	5	148	False	True				False	113	V65/V	Bb	I		V65/V	V		65		V	Mm7	False	False	(6, 3, 0, 2)	()	2	6	major	major	I	I, major	V/V	V	V/I	V	False	V65/V	V65/V, major		V65/V, major	V	V	-2	-2	-1	3	3	2	True	False	False
594.0	2.0	148.5	79	1	G	0.0	2.5	0	3	4	1.0	1.0	1/8	True	-1	31.0	50.0	31.0	31a	5	297/2	False	False				False	113	V65/V	Bb	I		V65/V	V		65		V	Mm7	False	False	(6, 3, 0, 2)	()	2	6	major	major	I	I, major	V/V	V	V/I	V	False	V65/V	V65/V, major		V65/V, major	V	V	-2	-2	-1	3	3	2	True	False	False
596.0	4.0	149.0	84	0	C	0.0	3.0	3	3	4	1.0	1.0	1/4	True	-1	31.0	50.0	31.0	31a	6	149	False	False				False	113	V65/V	Bb	I		V65/V	V		65		V	Mm7	False	False	(6, 3, 0, 2)	()	2	6	major	major	I	I, major	V/V	V	V/I	V	False	V65/V	V65/V, major		V65/V, major	V	V	-2	-2	-1	2	2	1	True	True	False
