onset_div	duration_div	continuous_beats	pitch	tpc	step	alter	beat_float	downbeat	ts_beats	ts_beat_type	staff	voice	duration	is_note_onset	ks_fifths	mc	mc_playthrough	mn	mn_playthrough	octave	quarterbeats_playthrough	section_start	is_harmony_onset	cadence	cadence_type	phraseend	is_phrase_ending	unfolded_harmony_index	label	globalkey	localkey	pedal	chord	numeral	form	figbass	changes	relativeroot	chord_type	globalkey_is_minor	localkey_is_minor	chord_tones	added_tones	root	bass_note	globalkey_mode	localkey_mode	localkey_resolved	localkey_and_mode	root_roman	relativeroot_resolved	effective_localkey	effective_localkey_resolved	effective_localkey_is_minor	chord_reduced	chord_reduced_and_mode	pedal_resolved	chord_and_mode	applied_to_numeral	numeral_or_applied_to_numeral	globalkey_tpc	localkey_tpc	tonicized_tpc	sic_with_global	sic_with_local	sic_with_tonicized	tpc_is_in_label	tpc_is_root	tpc_is_bass
184.0	4.0	46.0	50	2	D	0.0	3.0	3	4	4	4.0	1.0	1/4	True	-1	12.0	12.0	12.0	12a	3	46	False	True	PAC	PAC	}	True	49	i|PAC}	F	vi		i	i					m	False	True	(0, -3, 1)	()	0	0	major	minor	vi	vi, major	i		vi	vi	True	i	i, minor		i, minor		i	-1	2	2	3	0	0	True	True	True
184.0	4.0	46.0	74	2	D	0.0	3.0	3	4	4	1.0	1.0	1/4	True	-1	12.0	12.0	12.0	12a	5	46	False	True	PAC	PAC	}	True	49	i|PAC}	F	vi		i	i					m	False	True	(0, -3, 1)	()	0	0	major	minor	vi	vi, major	i		vi	vi	True	i	i, minor		i, minor		i	-1	2	2	3	0	0	True	True	True
184.0	8.0	46.0	74	2	D	0.0	3.0	3	4	4	2.0	1.0	1/2	True	-1	12.0	12.0	12.0	12a	5	46	False	True	PAC	PAC	}	True	49	i|PAC}	F	vi		i	i					m	False	True	(0, -3, 1)	()	0	0	major	minor	vi	vi, major	i		vi	vi	True	i	i, minor		i, minor		i	-1	2	2	3	0	0	True	True	True
188.0	4.0	47.0	70	-2	B	-1.0	4.0	4	4	4	1.0	1.0	1/4	True	-1	12.0	12.0	12.0	12a	4	47	False	True			{	False	50	I.IV6{	F	I		IV6	IV		6			M	False	False	(3, 0, -1)	()	-1	3	major	major	I	I, major	IV		I	I	False	IV6	IV6, major		IV6, major		IV	-1	-1	-1	-1	-1	-1	True	True	False
192.0	6.0	48.0	53	-1	F	0.0	1.0	1	4	4	3.0	1.0	3/8	True	-1	13.0	13.0	13.0	13a	3	48	False	True				False	51	I(4)	F	I		I(4)	I			4		M	False	False	(0, -1, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I(4), major		I	-1	-1	-1	0	0	0	True	True	True
192.0	6.0	48.0	53	-1	F	0.0	1.0	1	4	4	4.0	1.0	3/8	True	-1	13.0	13.0	13.0	13a	3	48	False	True				False	51	I(4)	F	I		I(4)	I			4		M	False	False	(0, -1, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I(4), major		I	-1	-1	-1	0	0	0	True	True	True
192.0	4.0	48.0	70	-2	B	-1.0	1.0	1	4	4	1.0	1.0	1/4	False	-1	13.0	13.0	13.0	13a	4	48	False	True				False	51	I(4)	F	I		I(4)	I			4		M	False	False	(0, -1, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I(4), major		I	-1	-1	-1	-1	-1	-1	True	False	False
192.0	6.0	48.0	72	0	C	0.0	1.0	1	4	4	2.0	1.0	3/8	True	-1	13.0	13.0	13.0	13a	5	48	False	True				False	51	I(4)	F	I		I(4)	I			4		M	False	False	(0, -1, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I(4), major		I	-1	-1	-1	1	1	1	True	False	False
196.0	8.0	49.0	69	3	A	0.0	2.0	2	4	4	1.0	1.0	1/2	True	-1	13.0	13.0	13.0	13a	4	49	False	True				False	52	I	F	I		I	I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I, major		I	-1	-1	-1	4	4	4	True	False	False
198.0	2.0	49.5	53	-1	F	0.0	2.5	0	4	4	3.0	1.0	1/8	True	-1	13.0	13.0	13.0	13a	3	99/2	False	False				False	52	I	F	I		I	I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I, major		I	-1	-1	-1	0	0	0	True	True	True
198.0	2.0	49.5	53	-1	F	0.0	2.5	0	4	4	4.0	1.0	1/8	True	-1	13.0	13.0	13.0	13a	3	99/2	False	False				False	52	I	F	I		I	I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I, major		I	-1	-1	-1	0	0	0	True	True	True
198.0	2.0	49.5	72	0	C	0.0	2.5	0	4	4	2.0	1.0	1/8	True	-1	13.0	13.0	13.0	13a	5	99/2	False	False				False	52	I	F	I		I	I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I, major		I	-1	-1	-1	1	1	1	True	False	False
200.0	6.0	50.0	46	-2	B	-1.0	3.0	3	4	4	3.0	1.0	3/8	True	-1	13.0	13.0	13.0	13a	2	50	False	True				False	53	ii6(2)	F	I		ii6(2)	ii		6	2		m	False	False	(-1, 3, 4)	()	2	-1	major	major	I	I, major	ii		I	I	False	ii6	ii6, major		ii6(2), major		ii	-1	-1	-1	-1	-1	-1	True	False	True
200.0	6.0	50.0	46	-2	B	-1.0	3.0	3	4	4	4.0	1.0	3/8	True	-1	13.0	13.0	13.0	13a	2	50	False	True				False	53	ii6(2)	F	I		ii6(2)	ii		6	2		m	False	False	(-1, 3, 4)	()	2	-1	major	major	I	I, major	ii		I	I	False	ii6	ii6, major		ii6(2), major		ii	-1	-1	-1	-1	-1	-1	True	False	True
200.0	2.0	50.0	74	2	D	0.0	3.0	3	4	4	2.0	1.0	1/8	True	-1	13.0	13.0	13.0	13a	5	50	False	True				False	53	ii6(2)	F	I		ii6(2)	ii		6	2		m	False	False	(-1, 3, 4)	()	2	-1	major	major	I	I, major	ii		I	I	False	ii6	ii6, major		ii6(2), major		ii	-1	-1	-1	3	3	3	True	False	False
202.0	2.0	50.5	72	0	C	0.0	3.5	0	4	4	2.0	1.0	1/8	True	-1	13.0	13.0	13.0	13a	5	101/2	False	False				False	53	ii6(2)	F	I		ii6(2)	ii		6	2		m	False	False	(-1, 3, 4)	()	2	-1	major	major	I	I, major	ii		I	I	False	ii6	ii6, major		ii6(2), major		ii	-1	-1	-1	1	1	1	False	False	False
204.0	2.0	51.0	67	1	G	0.0	4.0	4	4	4	1.0	1.0	1/8	True	-1	13.0	13.0	13.0	13a	4	51	False	True				False	54	ii6	F	I		ii6	ii		6			m	False	False	(-1, 3, 2)	()	2	-1	major	major	I	I, major	ii		I	I	False	ii6	ii6, major		ii6, major		ii	-1	-1	-1	2	2	2	True	True	False
204.0	2.0	51.0	70	-2	B	-1.0	4.0	4	4	4	2.0	1.0	1/8	True	-1	13.0	13.0	13.0	13a	4	51	False	True				False	54	ii6	F	I		ii6	ii		6			m	False	False	(-1, 3, 2)	()	2	-1	major	major	I	I, major	ii		I	I	False	ii6	ii6, major		ii6, major		ii	-1	-1	-1	-1	-1	-1	True	False	True
206.0	2.0	51.5	46	-2	B	-1.0	4.5	0	4	4	3.0	1.0	1/8	True	-1	13.0	13.0	13.0	13a	2	103/2	False	False				False	54	ii6	F	I		ii6	ii		6			m	False	False	(-1, 3, 2)	()	2	-1	major	major	I	I, major	ii		I	I	False	ii6	ii6, major		ii6, major		ii	-1	-1	-1	-1	-1	-1	True	False	True
206.0	2.0	51.5	46	-2	B	-1.0	4.5	0	4	4	4.0	1.0	1/8	True	-1	13.0	13.0	13.0	13a	2	103/2	False	False				False	54	ii6	F	I		ii6	ii		6			m	False	False	(-1, 3, 2)	()	2	-1	major	major	I	I, major	ii		I	I	False	ii6	ii6, major		ii6, major		ii	-1	-1	-1	-1	-1	-1	True	False	True
206.0	2.0	51.5	65	-1	F	0.0	4.5	0	4	4	1.0	1.0	1/8	True	-1	13.0	13.0	13.0	13a	4	103/2	False	False				False	54	ii6	F	I		ii6	ii		6			m	False	False	(-1, 3, 2)	()	2	-1	major	major	I	I, major	ii		I	I	False	ii6	ii6, major		ii6, major		ii	-1	-1	-1	0	0	0	False	False	False
206.0	2.0	51.5	69	3	A	0.0	4.5	0	4	4	2.0	1.0	1/8	True	-1	13.0	13.0	13.0	13a	4	103/2	False	False				False	54	ii6	F	I		ii6	ii		6			m	False	False	(-1, 3, 2)	()	2	-1	major	major	I	I, major	ii		I	I	False	ii6	ii6, major		ii6, major		ii	-1	-1	-1	4	4	4	False	False	False
208.0	6.0	52.0	48	0	C	0.0	1.0	1	4	4	3.0	1.0	3/8	True	-1	14.0	14.0	14.0	14a	3	52	False	True				False	55	V	F	I		V	V					M	False	False	(1, 5, 2)	()	1	1	major	major	I	I, major	V		I	I	False	V	V, major		V, major		V	-1	-1	-1	1	1	1	True	True	True
208.0	6.0	52.0	48	0	C	0.0	1.0	1	4	4	4.0	1.0	3/8	True	-1	14.0	14.0	14.0	14a	3	52	False	True				False	55	V	F	I		V	V					M	False	False	(1, 5, 2)	()	1	1	major	major	I	I, major	V		I	I	False	V	V, major		V, major		V	-1	-1	-1	1	1	1	True	True	True
208.0	2.0	52.0	64	4	E	0.0	1.0	1	4	4	1.0	1.0	1/8	True	-1	14.0	14.0	14.0	14a	4	52	False	True				False	55	V	F	I		V	V					M	False	False	(1, 5, 2)	()	1	1	major	major	I	I, major	V		I	I	False	V	V, major		V, major		V	-1	-1	-1	5	5	5	True	False	False
208.0	4.0	52.0	67	1	G	0.0	1.0	1	4	4	2.0	1.0	1/4	True	-1	14.0	14.0	14.0	14a	4	52	False	True				False	55	V	F	I		V	V					M	False	False	(1, 5, 2)	()	1	1	major	major	I	I, major	V		I	I	False	V	V, major		V, major		V	-1	-1	-1	2	2	2	True	False	False
210.0	2.0	52.5	60	0	C	0.0	1.5	0	4	4	1.0	1.0	1/8	True	-1	14.0	14.0	14.0	14a	4	105/2	False	False				False	55	V	F	I		V	V					M	False	False	(1, 5, 2)	()	1	1	major	major	I	I, major	V		I	I	False	V	V, major		V, major		V	-1	-1	-1	1	1	1	True	True	True
212.0	8.0	53.0	84	0	C	0.0	2.0	2	4	4	1.0	1.0	1/2	True	-1	14.0	14.0	14.0	14a	6	53	False	False				False	55	V	F	I		V	V					M	False	False	(1, 5, 2)	()	1	1	major	major	I	I, major	V		I	I	False	V	V, major		V, major		V	-1	-1	-1	1	1	1	True	True	True
214.0	2.0	53.5	48	0	C	0.0	2.5	0	4	4	3.0	1.0	1/8	True	-1	14.0	14.0	14.0	14a	3	107/2	False	False				False	55	V	F	I		V	V					M	False	False	(1, 5, 2)	()	1	1	major	major	I	I, major	V		I	I	False	V	V, major		V, major		V	-1	-1	-1	1	1	1	True	True	True
214.0	2.0	53.5	48	0	C	0.0	2.5	0	4	4	4.0	1.0	1/8	True	-1	14.0	14.0	14.0	14a	3	107/2	False	False				False	55	V	F	I		V	V					M	False	False	(1, 5, 2)	()	1	1	major	major	I	I, major	V		I	I	False	V	V, major		V, major		V	-1	-1	-1	1	1	1	True	True	True
214.0	2.0	53.5	76	4	E	0.0	2.5	0	4	4	2.0	1.0	1/8	True	-1	14.0	14.0	14.0	14a	5	107/2	False	False				False	55	V	F	I		V	V					M	False	False	(1, 5, 2)	()	1	1	major	major	I	I, major	V		I	I	False	V	V, major		V, major		V	-1	-1	-1	5	5	5	True	False	False
216.0	4.0	54.0	50	2	D	0.0	3.0	3	4	4	3.0	1.0	1/4	True	-1	14.0	14.0	14.0	14a	3	54	False	True				False	56	IV6(2)	F	I		IV6(2)	IV		6	2		M	False	False	(3, 0, 1)	()	-1	3	major	major	I	I, major	IV		I	I	False	IV6	IV6, major		IV6(2), major		IV	-1	-1	-1	3	3	3	True	False	True
216.0	4.0	54.0	50	2	D	0.0	3.0	3	4	4	4.0	1.0	1/4	True	-1	14.0	14.0	14.0	14a	3	54	False	True				False	56	IV6(2)	F	I		IV6(2)	IV		6	2		M	False	False	(3, 0, 1)	()	-1	3	major	major	I	I, major	IV		I	I	False	IV6	IV6, major		IV6(2), major		IV	-1	-1	-1	3	3	3	True	False	True
216.0	4.0	54.0	77	-1	F	0.0	3.0	3	4	4	2.0	1.0	1/4	True	-1	14.0	14.0	14.0	14a	5	54	False	True				False	56	IV6(2)	F	I		IV6(2)	IV		6	2		M	False	False	(3, 0, 1)	()	-1	3	major	major	I	I, major	IV		I	I	False	IV6	IV6, major		IV6(2), major		IV	-1	-1	-1	0	0	0	True	False	False
220.0	4.0	55.0	52	4	E	0.0	4.0	4	4	4	3.0	1.0	1/4	True	-1	14.0	14.0	14.0	14a	3	55	False	True				False	57	V65	F	I		V65	V		65			Mm7	False	False	(5, 2, -1, 1)	()	1	5	major	major	I	I, major	V		I	I	False	V65	V65, major		V65, major		V	-1	-1	-1	5	5	5	True	False	True
220.0	4.0	55.0	52	4	E	0.0	4.0	4	4	4	4.0	1.0	1/4	True	-1	14.0	14.0	14.0	14a	3	55	False	True				False	57	V65	F	I		V65	V		65			Mm7	False	False	(5, 2, -1, 1)	()	1	5	major	major	I	I, major	V		I	I	False	V65	V65, major		V65, major		V	-1	-1	-1	5	5	5	True	False	True
220.0	4.0	55.0	79	1	G	0.0	4.0	4	4	4	2.0	1.0	1/4	True	-1	14.0	14.0	14.0	14a	5	55	False	True				False	57	V65	F	I		V65	V		65			Mm7	False	False	(5, 2, -1, 1)	()	1	5	major	major	I	I, major	V		I	I	False	V65	V65, major		V65, major		V	-1	-1	-1	2	2	2	True	False	False
220.0	4.0	55.0	82	-2	B	-1.0	4.0	4	4	4	1.0	1.0	1/4	True	-1	14.0	14.0	14.0	14a	5	55	False	True				False	57	V65	F	I		V65	V		65			Mm7	False	False	(5, 2, -1, 1)	()	1	5	major	major	I	I, major	V		I	I	False	V65	V65, major		V65, major		V	-1	-1	-1	-1	-1	-1	True	False	False
224.0	2.0	56.0	53	-1	F	0.0	1.0	1	4	4	3.0	1.0	1/8	True	-1	15.0	15.0	15.0	15a	3	56	False	True				False	58	I(4)	F	I		I(4)	I			4		M	False	False	(0, -1, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I(4), major		I	-1	-1	-1	0	0	0	True	True	True
224.0	2.0	56.0	53	-1	F	0.0	1.0	1	4	4	4.0	1.0	1/8	True	-1	15.0	15.0	15.0	15a	3	56	False	True				False	58	I(4)	F	I		I(4)	I			4		M	False	False	(0, -1, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I(4), major		I	-1	-1	-1	0	0	0	True	True	True
224.0	4.0	56.0	72	0	C	0.0	1.0	1	4	4	2.0	1.0	1/4	True	-1	15.0	15.0	15.0	15a	5	56	False	True				False	58	I(4)	F	I		I(4)	I			4		M	False	False	(0, -1, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I(4), major		I	-1	-1	-1	1	1	1	True	False	False
224.0	4.0	56.0	82	-2	B	-1.0	1.0	1	4	4	1.0	1.0	1/4	False	-1	15.0	15.0	15.0	15a	5	56	False	True				False	58	I(4)	F	I		I(4)	I			4		M	False	False	(0, -1, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I(4), major		I	-1	-1	-1	-1	-1	-1	True	False	False
226.0	2.0	56.5	55	1	G	0.0	1.5	0	4	4	3.0	1.0	1/8	True	-1	15.0	15.0	15.0	15a	3	113/2	False	False				False	58	I(4)	F	I		I(4)	I			4		M	False	False	(0, -1, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I(4), major		I	-1	-1	-1	2	2	2	False	False	False
226.0	2.0	56.5	55	1	G	0.0	1.5	0	4	4	4.0	1.0	1/8	True	-1	15.0	15.0	15.0	15a	3	113/2	False	False				False	58	I(4)	F	I		I(4)	I			4		M	False	False	(0, -1, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I(4), major		I	-1	-1	-1	2	2	2	False	False	False
228.0	2.0	57.0	57	3	A	0.0	2.0	2	4	4	3.0	1.0	1/8	True	-1	15.0	15.0	15.0	15a	3	57	False	True				False	59	I6	F	I		I6	I		6			M	False	False	(4, 1, 0)	()	0	4	major	major	I	I, major	I		I	I	False	I6	I6, major		I6, major		I	-1	-1	-1	4	4	4	True	False	True
228.0	2.0	57.0	57	3	A	0.0	2.0	2	4	4	4.0	1.0	1/8	True	-1	15.0	15.0	15.0	15a	3	57	False	True				False	59	I6	F	I		I6	I		6			M	False	False	(4, 1, 0)	()	0	4	major	major	I	I, major	I		I	I	False	I6	I6, major		I6, major		I	-1	-1	-1	4	4	4	True	False	True
228.0	4.0	57.0	81	3	A	0.0	2.0	2	4	4	1.0	1.0	1/4	True	-1	15.0	15.0	15.0	15a	5	57	False	True				False	59	I6	F	I		I6	I		6			M	False	False	(4, 1, 0)	()	0	4	major	major	I	I, major	I		I	I	False	I6	I6, major		I6, major		I	-1	-1	-1	4	4	4	True	False	True
228.0	8.0	57.0	84	0	C	0.0	2.0	2	4	4	2.0	1.0	1/2	True	-1	15.0	15.0	15.0	15a	6	57	False	True				False	59	I6	F	I		I6	I		6			M	False	False	(4, 1, 0)	()	0	4	major	major	I	I, major	I		I	I	False	I6	I6, major		I6, major		I	-1	-1	-1	1	1	1	True	False	False
230.0	2.0	57.5	45	3	A	0.0	2.5	0	4	4	3.0	1.0	1/8	True	-1	15.0	15.0	15.0	15a	2	115/2	False	False				False	59	I6	F	I		I6	I		6			M	False	False	(4, 1, 0)	()	0	4	major	major	I	I, major	I		I	I	False	I6	I6, major		I6, major		I	-1	-1	-1	4	4	4	True	False	True
230.0	2.0	57.5	45	3	A	0.0	2.5	0	4	4	4.0	1.0	1/8	True	-1	15.0	15.0	15.0	15a	2	115/2	False	False				False	59	I6	F	I		I6	I		6			M	False	False	(4, 1, 0)	()	0	4	major	major	I	I, major	I		I	I	False	I6	I6, major		I6, major		I	-1	-1	-1	4	4	4	True	False	True
232.0	2.0	58.0	46	-2	B	-1.0	3.0	3	4	4	3.0	1.0	1/8	True	-1	15.0	15.0	15.0	15a	2	58	False	True				False	60	IV(9)	F	I		IV(9)	IV			9		M	False	False	(-1, 3, 0)	(1,)	-1	-1	major	major	I	I, major	IV		I	I	False	IV	IV, major		IV(9), major		IV	-1	-1	-1	-1	-1	-1	True	True	True
232.0	2.0	58.0	46	-2	B	-1.0	3.0	3	4	4	4.0	1.0	1/8	True	-1	15.0	15.0	15.0	15a	2	58	False	True				False	60	IV(9)	F	I		IV(9)	IV			9		M	False	False	(-1, 3, 0)	(1,)	-1	-1	major	major	I	I, major	IV		I	I	False	IV	IV, major		IV(9), major		IV	-1	-1	-1	-1	-1	-1	True	True	True
232.0	6.0	58.0	74	2	D	0.0	3.0	3	4	4	1.0	1.0	3/8	True	-1	15.0	15.0	15.0	15a	5	58	False	True				False	60	IV(9)	F	I		IV(9)	IV			9		M	False	False	(-1, 3, 0)	(1,)	-1	-1	major	major	I	I, major	IV		I	I	False	IV	IV, major		IV(9), major		IV	-1	-1	-1	3	3	3	True	False	False
234.0	2.0	58.5	48	0	C	0.0	3.5	0	4	4	3.0	1.0	1/8	True	-1	15.0	15.0	15.0	15a	3	117/2	False	False				False	60	IV(9)	F	I		IV(9)	IV			9		M	False	False	(-1, 3, 0)	(1,)	-1	-1	major	major	I	I, major	IV		I	I	False	IV	IV, major		IV(9), major		IV	-1	-1	-1	1	1	1	False	False	False
234.0	2.0	58.5	48	0	C	0.0	3.5	0	4	4	4.0	1.0	1/8	True	-1	15.0	15.0	15.0	15a	3	117/2	False	False				False	60	IV(9)	F	I		IV(9)	IV			9		M	False	False	(-1, 3, 0)	(1,)	-1	-1	major	major	I	I, major	IV		I	I	False	IV	IV, major		IV(9), major		IV	-1	-1	-1	1	1	1	False	False	False
236.0	2.0	59.0	50	2	D	0.0	4.0	4	4	4	3.0	1.0	1/8	True	-1	15.0	15.0	15.0	15a	3	59	False	True				False	61	IV	F	I		IV	IV					M	False	False	(-1, 3, 0)	()	-1	-1	major	major	I	I, major	IV		I	I	False	IV	IV, major		IV, major		IV	-1	-1	-1	3	3	3	True	False	False
236.0	2.0	59.0	50	2	D	0.0	4.0	4	4	4	4.0	1.0	1/8	True	-1	15.0	15.0	15.0	15a	3	59	False	True				False	61	IV	F	I		IV	IV					M	False	False	(-1, 3, 0)	()	-1	-1	major	major	I	I, major	IV		I	I	False	IV	IV, major		IV, major		IV	-1	-1	-1	3	3	3	True	False	False
236.0	4.0	59.0	82	-2	B	-1.0	4.0	4	4	4	2.0	1.0	1/4	True	-1	15.0	15.0	15.0	15a	5	59	False	True				False	61	IV	F	I		IV	IV					M	False	False	(-1, 3, 0)	()	-1	-1	major	major	I	I, major	IV		I	I	False	IV	IV, major		IV, major		IV	-1	-1	-1	-1	-1	-1	True	True	True
238.0	2.0	59.5	46	-2	B	-1.0	4.5	0	4	4	3.0	1.0	1/8	True	-1	15.0	15.0	15.0	15a	2	119/2	False	True				False	62	ii6	F	I		ii6	ii		6			m	False	False	(-1, 3, 2)	()	2	-1	major	major	I	I, major	ii		I	I	False	ii6	ii6, major		ii6, major		ii	-1	-1	-1	-1	-1	-1	True	False	True
238.0	2.0	59.5	46	-2	B	-1.0	4.5	0	4	4	4.0	1.0	1/8	True	-1	15.0	15.0	15.0	15a	2	119/2	False	True				False	62	ii6	F	I		ii6	ii		6			m	False	False	(-1, 3, 2)	()	2	-1	major	major	I	I, major	ii		I	I	False	ii6	ii6, major		ii6, major		ii	-1	-1	-1	-1	-1	-1	True	False	True
238.0	2.0	59.5	79	1	G	0.0	4.5	0	4	4	1.0	1.0	1/8	True	-1	15.0	15.0	15.0	15a	5	119/2	False	True				False	62	ii6	F	I		ii6	ii		6			m	False	False	(-1, 3, 2)	()	2	-1	major	major	I	I, major	ii		I	I	False	ii6	ii6, major		ii6, major		ii	-1	-1	-1	2	2	2	True	True	False
240.0	2.0	60.0	48	0	C	0.0	1.0	1	4	4	3.0	1.0	1/8	True	-1	16.0	16.0	16.0	16a	3	60	False	True				False	63	V7	F	I		V7	V		7			Mm7	False	False	(1, 5, 2, -1)	()	1	1	major	major	I	I, major	V		I	I	False	V7	V7, major		V7, major		V	-1	-1	-1	1	1	1	True	True	True
240.0	2.0	60.0	48	0	C	0.0	1.0	1	4	4	4.0	1.0	1/8	True	-1	16.0	16.0	16.0	16a	3	60	False	True				False	63	V7	F	I		V7	V		7			Mm7	False	False	(1, 5, 2, -1)	()	1	1	major	major	I	I, major	V		I	I	False	V7	V7, major		V7, major		V	-1	-1	-1	1	1	1	True	True	True
240.0	2.0	60.0	76	4	E	0.0	1.0	1	4	4	1.0	1.0	1/8	True	-1	16.0	16.0	16.0	16a	5	60	False	True				False	63	V7	F	I		V7	V		7			Mm7	False	False	(1, 5, 2, -1)	()	1	1	major	major	I	I, major	V		I	I	False	V7	V7, major		V7, major		V	-1	-1	-1	5	5	5	True	False	False
240.0	4.0	60.0	82	-2	B	-1.0	1.0	1	4	4	2.0	1.0	1/4	False	-1	16.0	16.0	16.0	16a	5	60	False	True				False	63	V7	F	I		V7	V		7			Mm7	False	False	(1, 5, 2, -1)	()	1	1	major	major	I	I, major	V		I	I	False	V7	V7, major		V7, major		V	-1	-1	-1	-1	-1	-1	True	False	False
242.0	2.0	60.5	60	0	C	0.0	1.5	0	4	4	3.0	1.0	1/8	True	-1	16.0	16.0	16.0	16a	4	121/2	False	False				False	63	V7	F	I		V7	V		7			Mm7	False	False	(1, 5, 2, -1)	()	1	1	major	major	I	I, major	V		I	I	False	V7	V7, major		V7, major		V	-1	-1	-1	1	1	1	True	True	True
242.0	2.0	60.5	60	0	C	0.0	1.5	0	4	4	4.0	1.0	1/8	True	-1	16.0	16.0	16.0	16a	4	121/2	False	False				False	63	V7	F	I		V7	V		7			Mm7	False	False	(1, 5, 2, -1)	()	1	1	major	major	I	I, major	V		I	I	False	V7	V7, major		V7, major		V	-1	-1	-1	1	1	1	True	True	True
242.0	2.0	60.5	72	0	C	0.0	1.5	0	4	4	1.0	1.0	1/8	True	-1	16.0	16.0	16.0	16a	5	121/2	False	False				False	63	V7	F	I		V7	V		7			Mm7	False	False	(1, 5, 2, -1)	()	1	1	major	major	I	I, major	V		I	I	False	V7	V7, major		V7, major		V	-1	-1	-1	1	1	1	True	True	True
244.0	2.0	61.0	62	2	D	0.0	2.0	2	4	4	3.0	1.0	1/8	True	-1	16.0	16.0	16.0	16a	4	61	False	True				False	64	vi	F	I		vi	vi					m	False	False	(3, 0, 4)	()	3	3	major	major	I	I, major	vi		I	I	False	vi	vi, major		vi, major		vi	-1	-1	-1	3	3	3	True	True	True
244.0	2.0	61.0	62	2	D	0.0	2.0	2	4	4	4.0	1.0	1/8	True	-1	16.0	16.0	16.0	16a	4	61	False	True				False	64	vi	F	I		vi	vi					m	False	False	(3, 0, 4)	()	3	3	major	major	I	I, major	vi		I	I	False	vi	vi, major		vi, major		vi	-1	-1	-1	3	3	3	True	True	True
244.0	8.0	61.0	77	-1	F	0.0	2.0	2	4	4	1.0	1.0	1/2	True	-1	16.0	16.0	16.0	16a	5	61	False	True				False	64	vi	F	I		vi	vi					m	False	False	(3, 0, 4)	()	3	3	major	major	I	I, major	vi		I	I	False	vi	vi, major		vi, major		vi	-1	-1	-1	0	0	0	True	False	False
244.0	4.0	61.0	81	3	A	0.0	2.0	2	4	4	2.0	1.0	1/4	True	-1	16.0	16.0	16.0	16a	5	61	False	True				False	64	vi	F	I		vi	vi					m	False	False	(3, 0, 4)	()	3	3	major	major	I	I, major	vi		I	I	False	vi	vi, major		vi, major		vi	-1	-1	-1	4	4	4	True	False	False
246.0	2.0	61.5	57	3	A	0.0	2.5	0	4	4	3.0	1.0	1/8	True	-1	16.0	16.0	16.0	16a	3	123/2	False	True				False	65	I6	F	I		I6	I		6			M	False	False	(4, 1, 0)	()	0	4	major	major	I	I, major	I		I	I	False	I6	I6, major		I6, major		I	-1	-1	-1	4	4	4	True	False	True
246.0	2.0	61.5	57	3	A	0.0	2.5	0	4	4	4.0	1.0	1/8	True	-1	16.0	16.0	16.0	16a	3	123/2	False	True				False	65	I6	F	I		I6	I		6			M	False	False	(4, 1, 0)	()	0	4	major	major	I	I, major	I		I	I	False	I6	I6, major		I6, major		I	-1	-1	-1	4	4	4	True	False	True
248.0	2.0	62.0	58	-2	B	-1.0	3.0	3	4	4	3.0	1.0	1/8	True	-1	16.0	16.0	16.0	16a	3	62	False	True				False	66	ii65	F	I		ii65	ii		65			mm7	False	False	(-1, 3, 0, 2)	()	2	-1	major	major	I	I, major	ii		I	I	False	ii65	ii65, major		ii65, major		ii	-1	-1	-1	-1	-1	-1	True	False	True
248.0	2.0	62.0	58	-2	B	-1.0	3.0	3	4	4	4.0	1.0	1/8	True	-1	16.0	16.0	16.0	16a	3	62	False	True				False	66	ii65	F	I		ii65	ii		65			mm7	False	False	(-1, 3, 0, 2)	()	2	-1	major	major	I	I, major	ii		I	I	False	ii65	ii65, major		ii65, major		ii	-1	-1	-1	-1	-1	-1	True	False	True
248.0	8.0	62.0	79	1	G	0.0	3.0	3	4	4	2.0	1.0	1/2	True	-1	16.0	16.0	16.0	16a	5	62	False	True				False	66	ii65	F	I		ii65	ii		65			mm7	False	False	(-1, 3, 0, 2)	()	2	-1	major	major	I	I, major	ii		I	I	False	ii65	ii65, major		ii65, major		ii	-1	-1	-1	2	2	2	True	True	False
250.0	2.0	62.5	55	1	G	0.0	3.5	0	4	4	3.0	1.0	1/8	True	-1	16.0	16.0	16.0	16a	3	125/2	False	False				False	66	ii65	F	I		ii65	ii		65			mm7	False	False	(-1, 3, 0, 2)	()	2	-1	major	major	I	I, major	ii		I	I	False	ii65	ii65, major		ii65, major		ii	-1	-1	-1	2	2	2	True	True	False
