onset_div	duration_div	continuous_beats	pitch	tpc	step	alter	beat_float	downbeat	ts_beats	ts_beat_type	staff	voice	duration	is_note_onset	ks_fifths	mc	mc_playthrough	mn	mn_playthrough	octave	quarterbeats_playthrough	section_start	is_harmony_onset	cadence	cadence_type	phraseend	is_phrase_ending	unfolded_harmony_index	label	alt_label	globalkey	localkey	pedal	chord	numeral	form	figbass	changes	relativeroot	chord_type	globalkey_is_minor	localkey_is_minor	chord_tones	added_tones	root	bass_note	globalkey_mode	localkey_mode	localkey_resolved	localkey_and_mode	root_roman	relativeroot_resolved	effective_localkey	effective_localkey_resolved	effective_localkey_is_minor	chord_reduced	chord_reduced_and_mode	pedal_resolved	chord_and_mode	applied_to_numeral	numeral_or_applied_to_numeral	globalkey_tpc	localkey_tpc	tonicized_tpc	sic_with_global	sic_with_local	sic_with_tonicized	tpc_is_in_label	tpc_is_root	tpc_is_bass
526.0	2.0	131.5	60	0	C	0.0	4.5	0	4	4	4.0	1.0	1/8	True	0	33.0	33.0	33.0	33a	4	263/2	False	False				False	136	III+6		a	i		III+6	III	+	6			+	True	True	(1, 5, -3)	()	-3	1	minor	minor	i	i, minor	III		i	i	True	III+6	III+6, minor		III+6, minor		III	3	3	3	-3	-3	-3	True	True	False
526.0	2.0	131.5	80	8	G	1.0	4.5	0	4	4	2.0	1.0	1/8	True	0	33.0	33.0	33.0	33a	5	263/2	False	False				False	136	III+6		a	i		III+6	III	+	6			+	True	True	(1, 5, -3)	()	-3	1	minor	minor	i	i, minor	III		i	i	True	III+6	III+6, minor		III+6, minor		III	3	3	3	5	5	5	True	False	False
528.0	2.0	132.0	65	-1	F	0.0	1.0	1	4	4	3.0	1.0	1/8	True	0	34.0	34.0	34.0	34a	4	132	False	True				False	137	VI		a	i		VI	VI					M	True	True	(-4, 0, -3)	()	-4	-4	minor	minor	i	i, minor	VI		i	i	True	VI	VI, minor		VI, minor		VI	3	3	3	-4	-4	-4	True	True	True
528.0	2.0	132.0	65	-1	F	0.0	1.0	1	4	4	4.0	1.0	1/8	True	0	34.0	34.0	34.0	34a	4	132	False	True				False	137	VI		a	i		VI	VI					M	True	True	(-4, 0, -3)	()	-4	-4	minor	minor	i	i, minor	VI		i	i	True	VI	VI, minor		VI, minor		VI	3	3	3	-4	-4	-4	True	True	True
528.0	2.0	132.0	81	3	A	0.0	1.0	1	4	4	2.0	1.0	1/8	True	0	34.0	34.0	34.0	34a	5	132	False	True				False	137	VI		a	i		VI	VI					M	True	True	(-4, 0, -3)	()	-4	-4	minor	minor	i	i, minor	VI		i	i	True	VI	VI, minor		VI, minor		VI	3	3	3	0	0	0	True	False	False
528.0	2.0	132.0	84	0	C	0.0	1.0	1	4	4	1.0	1.0	1/8	False	0	34.0	34.0	34.0	34a	6	132	False	True				False	137	VI		a	i		VI	VI					M	True	True	(-4, 0, -3)	()	-4	-4	minor	minor	i	i, minor	VI		i	i	True	VI	VI, minor		VI, minor		VI	3	3	3	-3	-3	-3	True	False	False
530.0	2.0	132.5	65	-1	F	0.0	1.5	0	4	4	3.0	1.0	1/8	True	0	34.0	34.0	34.0	34a	4	265/2	False	False				False	137	VI		a	i		VI	VI					M	True	True	(-4, 0, -3)	()	-4	-4	minor	minor	i	i, minor	VI		i	i	True	VI	VI, minor		VI, minor		VI	3	3	3	-4	-4	-4	True	True	True
530.0	2.0	132.5	65	-1	F	0.0	1.5	0	4	4	4.0	1.0	1/8	True	0	34.0	34.0	34.0	34a	4	265/2	False	False				False	137	VI		a	i		VI	VI					M	True	True	(-4, 0, -3)	()	-4	-4	minor	minor	i	i, minor	VI		i	i	True	VI	VI, minor		VI, minor		VI	3	3	3	-4	-4	-4	True	True	True
530.0	2.0	132.5	81	3	A	0.0	1.5	0	4	4	1.0	1.0	1/8	True	0	34.0	34.0	34.0	34a	5	265/2	False	False				False	137	VI		a	i		VI	VI					M	True	True	(-4, 0, -3)	()	-4	-4	minor	minor	i	i, minor	VI		i	i	True	VI	VI, minor		VI, minor		VI	3	3	3	0	0	0	True	False	False
530.0	2.0	132.5	81	3	A	0.0	1.5	0	4	4	2.0	1.0	1/8	True	0	34.0	34.0	34.0	34a	5	265/2	False	False				False	137	VI		a	i		VI	VI					M	True	True	(-4, 0, -3)	()	-4	-4	minor	minor	i	i, minor	VI		i	i	True	VI	VI, minor		VI, minor		VI	3	3	3	0	0	0	True	False	False
532.0	2.0	133.0	65	-1	F	0.0	2.0	2	4	4	3.0	1.0	1/8	True	0	34.0	34.0	34.0	34a	4	133	False	True				False	138	iv6		a	i		iv6	iv		6			m	True	True	(-4, 0, -1)	()	-1	-4	minor	minor	i	i, minor	iv		i	i	True	iv6	iv6, minor		iv6, minor		iv	3	3	3	-4	-4	-4	True	False	True
532.0	2.0	133.0	65	-1	F	0.0	2.0	2	4	4	4.0	1.0	1/8	True	0	34.0	34.0	34.0	34a	4	133	False	True				False	138	iv6		a	i		iv6	iv		6			m	True	True	(-4, 0, -1)	()	-1	-4	minor	minor	i	i, minor	iv		i	i	True	iv6	iv6, minor		iv6, minor		iv	3	3	3	-4	-4	-4	True	False	True
532.0	2.0	133.0	81	3	A	0.0	2.0	2	4	4	2.0	1.0	1/8	True	0	34.0	34.0	34.0	34a	5	133	False	True				False	138	iv6		a	i		iv6	iv		6			m	True	True	(-4, 0, -1)	()	-1	-4	minor	minor	i	i, minor	iv		i	i	True	iv6	iv6, minor		iv6, minor		iv	3	3	3	0	0	0	True	False	False
532.0	4.0	133.0	86	2	D	0.0	2.0	2	4	4	1.0	1.0	1/4	True	0	34.0	34.0	34.0	34a	6	133	False	True				False	138	iv6		a	i		iv6	iv		6			m	True	True	(-4, 0, -1)	()	-1	-4	minor	minor	i	i, minor	iv		i	i	True	iv6	iv6, minor		iv6, minor		iv	3	3	3	-1	-1	-1	True	True	False
534.0	2.0	133.5	65	-1	F	0.0	2.5	0	4	4	3.0	1.0	1/8	True	0	34.0	34.0	34.0	34a	4	267/2	False	False				False	138	iv6		a	i		iv6	iv		6			m	True	True	(-4, 0, -1)	()	-1	-4	minor	minor	i	i, minor	iv		i	i	True	iv6	iv6, minor		iv6, minor		iv	3	3	3	-4	-4	-4	True	False	True
534.0	2.0	133.5	65	-1	F	0.0	2.5	0	4	4	4.0	1.0	1/8	True	0	34.0	34.0	34.0	34a	4	267/2	False	False				False	138	iv6		a	i		iv6	iv		6			m	True	True	(-4, 0, -1)	()	-1	-4	minor	minor	i	i, minor	iv		i	i	True	iv6	iv6, minor		iv6, minor		iv	3	3	3	-4	-4	-4	True	False	True
534.0	1.0	133.5	80	8	G	1.0	2.5	0	4	4	2.0	1.0	1/16	True	0	34.0	34.0	34.0	34a	5	267/2	False	False				False	138	iv6		a	i		iv6	iv		6			m	True	True	(-4, 0, -1)	()	-1	-4	minor	minor	i	i, minor	iv		i	i	True	iv6	iv6, minor		iv6, minor		iv	3	3	3	5	5	5	False	False	False
535.0	1.0	133.75	81	3	A	0.0	2.75	0	4	4	2.0	1.0	1/16	True	0	34.0	34.0	34.0	34a	5	535/4	False	False				False	138	iv6		a	i		iv6	iv		6			m	True	True	(-4, 0, -1)	()	-1	-4	minor	minor	i	i, minor	iv		i	i	True	iv6	iv6, minor		iv6, minor		iv	3	3	3	0	0	0	True	False	False
536.0	2.0	134.0	64	4	E	0.0	3.0	3	4	4	3.0	1.0	1/8	True	0	34.0	34.0	34.0	34a	4	134	False	True	HC	HC	}	True	139	V|HC}		a	i		V	V					M	True	True	(1, 5, 2)	()	1	1	minor	minor	i	i, minor	V		i	i	True	V	V, minor		V, minor		V	3	3	3	1	1	1	True	True	True
536.0	2.0	134.0	64	4	E	0.0	3.0	3	4	4	4.0	1.0	1/8	True	0	34.0	34.0	34.0	34a	4	134	False	True	HC	HC	}	True	139	V|HC}		a	i		V	V					M	True	True	(1, 5, 2)	()	1	1	minor	minor	i	i, minor	V		i	i	True	V	V, minor		V, minor		V	3	3	3	1	1	1	True	True	True
536.0	2.0	134.0	83	5	B	0.0	3.0	3	4	4	2.0	1.0	1/8	True	0	34.0	34.0	34.0	34a	5	134	False	True	HC	HC	}	True	139	V|HC}		a	i		V	V					M	True	True	(1, 5, 2)	()	1	1	minor	minor	i	i, minor	V		i	i	True	V	V, minor		V, minor		V	3	3	3	2	2	2	True	False	False
538.0	2.0	134.5	52	4	E	0.0	3.5	0	4	4	3.0	1.0	1/8	True	0	34.0	34.0	34.0	34a	3	269/2	False	False			{	False	140	{		a	i		V	V					M	True	True	(1, 5, 2)	()	1	1	minor	minor	i	i, minor	V		i	i	True		, minor		V, minor		V	3	3	3	1	1	1	True	True	True
538.0	2.0	134.5	52	4	E	0.0	3.5	0	4	4	4.0	1.0	1/8	True	0	34.0	34.0	34.0	34a	3	269/2	False	False			{	False	140	{		a	i		V	V					M	True	True	(1, 5, 2)	()	1	1	minor	minor	i	i, minor	V		i	i	True		, minor		V, minor		V	3	3	3	1	1	1	True	True	True
538.0	2.0	134.5	68	8	G	1.0	3.5	0	4	4	2.0	1.0	1/8	True	0	34.0	34.0	34.0	34a	4	269/2	False	False			{	False	140	{		a	i		V	V					M	True	True	(1, 5, 2)	()	1	1	minor	minor	i	i, minor	V		i	i	True		, minor		V, minor		V	3	3	3	5	5	5	True	False	False
538.0	2.0	134.5	76	4	E	0.0	3.5	0	4	4	1.0	1.0	1/8	True	0	34.0	34.0	34.0	34a	5	269/2	False	False			{	False	140	{		a	i		V	V					M	True	True	(1, 5, 2)	()	1	1	minor	minor	i	i, minor	V		i	i	True		, minor		V, minor		V	3	3	3	1	1	1	True	True	True
540.0	2.0	135.0	52	4	E	0.0	4.0	4	4	4	3.0	1.0	1/8	True	0	34.0	34.0	34.0	34a	3	135	False	False				False	140	{		a	i		V	V					M	True	True	(1, 5, 2)	()	1	1	minor	minor	i	i, minor	V		i	i	True		, minor		V, minor		V	3	3	3	1	1	1	True	True	True
540.0	2.0	135.0	52	4	E	0.0	4.0	4	4	4	4.0	1.0	1/8	True	0	34.0	34.0	34.0	34a	3	135	False	False				False	140	{		a	i		V	V					M	True	True	(1, 5, 2)	()	1	1	minor	minor	i	i, minor	V		i	i	True		, minor		V, minor		V	3	3	3	1	1	1	True	True	True
540.0	2.0	135.0	68	8	G	1.0	4.0	4	4	4	2.0	1.0	1/8	True	0	34.0	34.0	34.0	34a	4	135	False	False				False	140	{		a	i		V	V					M	True	True	(1, 5, 2)	()	1	1	minor	minor	i	i, minor	V		i	i	True		, minor		V, minor		V	3	3	3	5	5	5	True	False	False
540.0	2.0	135.0	76	4	E	0.0	4.0	4	4	4	1.0	1.0	1/8	True	0	34.0	34.0	34.0	34a	5	135	False	False				False	140	{		a	i		V	V					M	True	True	(1, 5, 2)	()	1	1	minor	minor	i	i, minor	V		i	i	True		, minor		V, minor		V	3	3	3	1	1	1	True	True	True
542.0	2.0	135.5	52	4	E	0.0	4.5	0	4	4	3.0	1.0	1/8	True	0	34.0	34.0	34.0	34a	3	271/2	False	False				False	140	{		a	i		V	V					M	True	True	(1, 5, 2)	()	1	1	minor	minor	i	i, minor	V		i	i	True		, minor		V, minor		V	3	3	3	1	1	1	True	True	True
542.0	2.0	135.5	52	4	E	0.0	4.5	0	4	4	4.0	1.0	1/8	True	0	34.0	34.0	34.0	34a	3	271/2	False	False				False	140	{		a	i		V	V					M	True	True	(1, 5, 2)	()	1	1	minor	minor	i	i, minor	V		i	i	True		, minor		V, minor		V	3	3	3	1	1	1	True	True	True
542.0	2.0	135.5	68	8	G	1.0	4.5	0	4	4	2.0	1.0	1/8	True	0	34.0	34.0	34.0	34a	4	271/2	False	False				False	140	{		a	i		V	V					M	True	True	(1, 5, 2)	()	1	1	minor	minor	i	i, minor	V		i	i	True		, minor		V, minor		V	3	3	3	5	5	5	True	False	False
542.0	2.0	135.5	76	4	E	0.0	4.5	0	4	4	1.0	1.0	1/8	True	0	34.0	34.0	34.0	34a	5	271/2	False	False				False	140	{		a	i		V	V					M	True	True	(1, 5, 2)	()	1	1	minor	minor	i	i, minor	V		i	i	True		, minor		V, minor		V	3	3	3	1	1	1	True	True	True
544.0	2.0	136.0	53	-1	F	0.0	1.0	1	4	4	3.0	1.0	1/8	True	0	35.0	35.0	35.0	35a	3	136	False	True				False	141	iv6(2)		a	i		iv6(2)	iv		6	2		m	True	True	(-4, 0, 1)	()	-1	-4	minor	minor	i	i, minor	iv		i	i	True	iv6	iv6, minor		iv6(2), minor		iv	3	3	3	-4	-4	-4	True	False	True
544.0	2.0	136.0	53	-1	F	0.0	1.0	1	4	4	4.0	1.0	1/8	True	0	35.0	35.0	35.0	35a	3	136	False	True				False	141	iv6(2)		a	i		iv6(2)	iv		6	2		m	True	True	(-4, 0, 1)	()	-1	-4	minor	minor	i	i, minor	iv		i	i	True	iv6	iv6, minor		iv6(2), minor		iv	3	3	3	-4	-4	-4	True	False	True
544.0	2.0	136.0	69	3	A	0.0	1.0	1	4	4	2.0	1.0	1/8	True	0	35.0	35.0	35.0	35a	4	136	False	True				False	141	iv6(2)		a	i		iv6(2)	iv		6	2		m	True	True	(-4, 0, 1)	()	-1	-4	minor	minor	i	i, minor	iv		i	i	True	iv6	iv6, minor		iv6(2), minor		iv	3	3	3	0	0	0	True	False	False
544.0	2.0	136.0	76	4	E	0.0	1.0	1	4	4	1.0	1.0	1/8	True	0	35.0	35.0	35.0	35a	5	136	False	True				False	141	iv6(2)		a	i		iv6(2)	iv		6	2		m	True	True	(-4, 0, 1)	()	-1	-4	minor	minor	i	i, minor	iv		i	i	True	iv6	iv6, minor		iv6(2), minor		iv	3	3	3	1	1	1	True	False	False
546.0	2.0	136.5	53	-1	F	0.0	1.5	0	4	4	3.0	1.0	1/8	True	0	35.0	35.0	35.0	35a	3	273/2	False	False				False	141	iv6(2)		a	i		iv6(2)	iv		6	2		m	True	True	(-4, 0, 1)	()	-1	-4	minor	minor	i	i, minor	iv		i	i	True	iv6	iv6, minor		iv6(2), minor		iv	3	3	3	-4	-4	-4	True	False	True
546.0	2.0	136.5	53	-1	F	0.0	1.5	0	4	4	4.0	1.0	1/8	True	0	35.0	35.0	35.0	35a	3	273/2	False	False				False	141	iv6(2)		a	i		iv6(2)	iv		6	2		m	True	True	(-4, 0, 1)	()	-1	-4	minor	minor	i	i, minor	iv		i	i	True	iv6	iv6, minor		iv6(2), minor		iv	3	3	3	-4	-4	-4	True	False	True
546.0	2.0	136.5	69	3	A	0.0	1.5	0	4	4	1.0	1.0	1/8	True	0	35.0	35.0	35.0	35a	4	273/2	False	False				False	141	iv6(2)		a	i		iv6(2)	iv		6	2		m	True	True	(-4, 0, 1)	()	-1	-4	minor	minor	i	i, minor	iv		i	i	True	iv6	iv6, minor		iv6(2), minor		iv	3	3	3	0	0	0	True	False	False
546.0	2.0	136.5	69	3	A	0.0	1.5	0	4	4	2.0	1.0	1/8	True	0	35.0	35.0	35.0	35a	4	273/2	False	False				False	141	iv6(2)		a	i		iv6(2)	iv		6	2		m	True	True	(-4, 0, 1)	()	-1	-4	minor	minor	i	i, minor	iv		i	i	True	iv6	iv6, minor		iv6(2), minor		iv	3	3	3	0	0	0	True	False	False
548.0	2.0	137.0	53	-1	F	0.0	2.0	2	4	4	3.0	1.0	1/8	True	0	35.0	35.0	35.0	35a	3	137	False	True				False	142	iv6		a	i		iv6	iv		6			m	True	True	(-4, 0, -1)	()	-1	-4	minor	minor	i	i, minor	iv		i	i	True	iv6	iv6, minor		iv6, minor		iv	3	3	3	-4	-4	-4	True	False	True
548.0	2.0	137.0	53	-1	F	0.0	2.0	2	4	4	4.0	1.0	1/8	True	0	35.0	35.0	35.0	35a	3	137	False	True				False	142	iv6		a	i		iv6	iv		6			m	True	True	(-4, 0, -1)	()	-1	-4	minor	minor	i	i, minor	iv		i	i	True	iv6	iv6, minor		iv6, minor		iv	3	3	3	-4	-4	-4	True	False	True
548.0	2.0	137.0	69	3	A	0.0	2.0	2	4	4	2.0	1.0	1/8	True	0	35.0	35.0	35.0	35a	4	137	False	True				False	142	iv6		a	i		iv6	iv		6			m	True	True	(-4, 0, -1)	()	-1	-4	minor	minor	i	i, minor	iv		i	i	True	iv6	iv6, minor		iv6, minor		iv	3	3	3	0	0	0	True	False	False
548.0	6.0	137.0	74	2	D	0.0	2.0	2	4	4	1.0	1.0	3/8	True	0	35.0	35.0	35.0	35a	5	137	False	True				False	142	iv6		a	i		iv6	iv		6			m	True	True	(-4, 0, -1)	()	-1	-4	minor	minor	i	i, minor	iv		i	i	True	iv6	iv6, minor		iv6, minor		iv	3	3	3	-1	-1	-1	True	True	False
550.0	1.0	137.5	55	1	G	0.0	2.5	0	4	4	3.0	1.0	1/16	True	0	35.0	35.0	35.0	35a	3	275/2	False	False				False	142	iv6		a	i		iv6	iv		6			m	True	True	(-4, 0, -1)	()	-1	-4	minor	minor	i	i, minor	iv		i	i	True	iv6	iv6, minor		iv6, minor		iv	3	3	3	-2	-2	-2	False	False	False
550.0	1.0	137.5	55	1	G	0.0	2.5	0	4	4	4.0	1.0	1/16	True	0	35.0	35.0	35.0	35a	3	275/2	False	False				False	142	iv6		a	i		iv6	iv		6			m	True	True	(-4, 0, -1)	()	-1	-4	minor	minor	i	i, minor	iv		i	i	True	iv6	iv6, minor		iv6, minor		iv	3	3	3	-2	-2	-2	False	False	False
550.0	1.0	137.5	71	5	B	0.0	2.5	0	4	4	2.0	1.0	1/16	True	0	35.0	35.0	35.0	35a	4	275/2	False	False				False	142	iv6		a	i		iv6	iv		6			m	True	True	(-4, 0, -1)	()	-1	-4	minor	minor	i	i, minor	iv		i	i	True	iv6	iv6, minor		iv6, minor		iv	3	3	3	2	2	2	False	False	False
551.0	1.0	137.75	53	-1	F	0.0	2.75	0	4	4	3.0	1.0	1/16	True	0	35.0	35.0	35.0	35a	3	551/4	False	False				False	142	iv6		a	i		iv6	iv		6			m	True	True	(-4, 0, -1)	()	-1	-4	minor	minor	i	i, minor	iv		i	i	True	iv6	iv6, minor		iv6, minor		iv	3	3	3	-4	-4	-4	True	False	True
551.0	1.0	137.75	53	-1	F	0.0	2.75	0	4	4	4.0	1.0	1/16	True	0	35.0	35.0	35.0	35a	3	551/4	False	False				False	142	iv6		a	i		iv6	iv		6			m	True	True	(-4, 0, -1)	()	-1	-4	minor	minor	i	i, minor	iv		i	i	True	iv6	iv6, minor		iv6, minor		iv	3	3	3	-4	-4	-4	True	False	True
551.0	1.0	137.75	69	3	A	0.0	2.75	0	4	4	2.0	1.0	1/16	True	0	35.0	35.0	35.0	35a	4	551/4	False	False				False	142	iv6		a	i		iv6	iv		6			m	True	True	(-4, 0, -1)	()	-1	-4	minor	minor	i	i, minor	iv		i	i	True	iv6	iv6, minor		iv6, minor		iv	3	3	3	0	0	0	True	False	False
552.0	2.0	138.0	52	4	E	0.0	3.0	3	4	4	3.0	1.0	1/8	True	0	35.0	35.0	35.0	35a	3	138	False	True				False	143	V7		a	i		V7	V		7			Mm7	True	True	(1, 5, 2, -1)	()	1	1	minor	minor	i	i, minor	V		i	i	True	V7	V7, minor		V7, minor		V	3	3	3	1	1	1	True	True	True
552.0	2.0	138.0	52	4	E	0.0	3.0	3	4	4	4.0	1.0	1/8	True	0	35.0	35.0	35.0	35a	3	138	False	True				False	143	V7		a	i		V7	V		7			Mm7	True	True	(1, 5, 2, -1)	()	1	1	minor	minor	i	i, minor	V		i	i	True	V7	V7, minor		V7, minor		V	3	3	3	1	1	1	True	True	True
552.0	2.0	138.0	68	8	G	1.0	3.0	3	4	4	2.0	1.0	1/8	True	0	35.0	35.0	35.0	35a	4	138	False	True				False	143	V7		a	i		V7	V		7			Mm7	True	True	(1, 5, 2, -1)	()	1	1	minor	minor	i	i, minor	V		i	i	True	V7	V7, minor		V7, minor		V	3	3	3	5	5	5	True	False	False
554.0	2.0	138.5	45	3	A	0.0	3.5	0	4	4	3.0	1.0	1/8	True	0	35.0	35.0	35.0	35a	2	277/2	False	True				False	144	i		a	i		i	i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	i	i, minor	i		i	i	True	i	i, minor		i, minor		i	3	3	3	0	0	0	True	True	True
554.0	2.0	138.5	45	3	A	0.0	3.5	0	4	4	4.0	1.0	1/8	True	0	35.0	35.0	35.0	35a	2	277/2	False	True				False	144	i		a	i		i	i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	i	i, minor	i		i	i	True	i	i, minor		i, minor		i	3	3	3	0	0	0	True	True	True
554.0	2.0	138.5	64	4	E	0.0	3.5	0	4	4	2.0	1.0	1/8	True	0	35.0	35.0	35.0	35a	4	277/2	False	True				False	144	i		a	i		i	i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	i	i, minor	i		i	i	True	i	i, minor		i, minor		i	3	3	3	1	1	1	True	False	False
554.0	1.0	138.5	76	4	E	0.0	3.5	0	4	4	1.0	1.0	1/16	True	0	35.0	35.0	35.0	35a	5	277/2	False	True				False	144	i		a	i		i	i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	i	i, minor	i		i	i	True	i	i, minor		i, minor		i	3	3	3	1	1	1	True	False	False
555.0	1.0	138.75	74	2	D	0.0	3.75	0	4	4	1.0	1.0	1/16	True	0	35.0	35.0	35.0	35a	5	555/4	False	False				False	144	i		a	i		i	i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	i	i, minor	i		i	i	True	i	i, minor		i, minor		i	3	3	3	-1	-1	-1	False	False	False
556.0	4.0	139.0	57	3	A	0.0	4.0	4	4	4	3.0	1.0	1/4	True	0	35.0	35.0	35.0	35a	3	139	False	False				False	144	i		a	i		i	i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	i	i, minor	i		i	i	True	i	i, minor		i, minor		i	3	3	3	0	0	0	True	True	True
556.0	4.0	139.0	57	3	A	0.0	4.0	4	4	4	4.0	1.0	1/4	True	0	35.0	35.0	35.0	35a	3	139	False	False				False	144	i		a	i		i	i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	i	i, minor	i		i	i	True	i	i, minor		i, minor		i	3	3	3	0	0	0	True	True	True
556.0	2.0	139.0	72	0	C	0.0	4.0	4	4	4	1.0	1.0	1/8	True	0	35.0	35.0	35.0	35a	5	139	False	False				False	144	i		a	i		i	i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	i	i, minor	i		i	i	True	i	i, minor		i, minor		i	3	3	3	-3	-3	-3	True	False	False
558.0	1.0	139.5	71	5	B	0.0	4.5	0	4	4	1.0	1.0	1/16	True	0	35.0	35.0	35.0	35a	4	279/2	False	False				False	144	i		a	i		i	i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	i	i, minor	i		i	i	True	i	i, minor		i, minor		i	3	3	3	2	2	2	False	False	False
558.0	2.0	139.5	72	0	C	0.0	4.5	0	4	4	2.0	1.0	1/8	True	0	35.0	35.0	35.0	35a	5	279/2	False	False				False	144	i		a	i		i	i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	i	i, minor	i		i	i	True	i	i, minor		i, minor		i	3	3	3	-3	-3	-3	True	False	False
559.0	1.0	139.75	69	3	A	0.0	4.75	0	4	4	1.0	1.0	1/16	True	0	35.0	35.0	35.0	35a	4	559/4	False	False				False	144	i		a	i		i	i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	i	i, minor	i		i	i	True	i	i, minor		i, minor		i	3	3	3	0	0	0	True	True	True
560.0	2.0	140.0	57	3	A	0.0	1.0	1	4	4	3.0	1.0	1/8	False	0	36.0	36.0	36.0	36a	3	140	False	True				False	145	v6(4)		a	i		v6(4)	v		6	4		m	True	True	(0, 2, 1)	()	1	0	minor	minor	i	i, minor	v		i	i	True	v6	v6, minor		v6(4), minor		v	3	3	3	0	0	0	True	False	True
560.0	2.0	140.0	57	3	A	0.0	1.0	1	4	4	4.0	1.0	1/8	False	0	36.0	36.0	36.0	36a	3	140	False	True				False	145	v6(4)		a	i		v6(4)	v		6	4		m	True	True	(0, 2, 1)	()	1	0	minor	minor	i	i, minor	v		i	i	True	v6	v6, minor		v6(4), minor		v	3	3	3	0	0	0	True	False	True
560.0	2.0	140.0	71	5	B	0.0	1.0	1	4	4	1.0	1.0	1/8	True	0	36.0	36.0	36.0	36a	4	140	False	True				False	145	v6(4)		a	i		v6(4)	v		6	4		m	True	True	(0, 2, 1)	()	1	0	minor	minor	i	i, minor	v		i	i	True	v6	v6, minor		v6(4), minor		v	3	3	3	2	2	2	True	False	False
560.0	4.0	140.0	74	2	D	0.0	1.0	1	4	4	2.0	1.0	1/4	True	0	36.0	36.0	36.0	36a	5	140	False	True				False	145	v6(4)		a	i		v6(4)	v		6	4		m	True	True	(0, 2, 1)	()	1	0	minor	minor	i	i, minor	v		i	i	True	v6	v6, minor		v6(4), minor		v	3	3	3	-1	-1	-1	False	False	False
562.0	2.0	140.5	55	1	G	0.0	1.5	0	4	4	3.0	1.0	1/8	True	0	36.0	36.0	36.0	36a	3	281/2	False	False				False	145	v6(4)		a	i		v6(4)	v		6	4		m	True	True	(0, 2, 1)	()	1	0	minor	minor	i	i, minor	v		i	i	True	v6	v6, minor		v6(4), minor		v	3	3	3	-2	-2	-2	False	False	False
562.0	2.0	140.5	55	1	G	0.0	1.5	0	4	4	4.0	1.0	1/8	True	0	36.0	36.0	36.0	36a	3	281/2	False	False				False	145	v6(4)		a	i		v6(4)	v		6	4		m	True	True	(0, 2, 1)	()	1	0	minor	minor	i	i, minor	v		i	i	True	v6	v6, minor		v6(4), minor		v	3	3	3	-2	-2	-2	False	False	False
562.0	2.0	140.5	64	4	E	0.0	1.5	0	4	4	1.0	1.0	1/8	True	0	36.0	36.0	36.0	36a	4	281/2	False	False				False	145	v6(4)		a	i		v6(4)	v		6	4		m	True	True	(0, 2, 1)	()	1	0	minor	minor	i	i, minor	v		i	i	True	v6	v6, minor		v6(4), minor		v	3	3	3	1	1	1	True	True	False
564.0	2.0	141.0	55	1	G	0.0	2.0	2	4	4	3.0	1.0	1/8	True	0	36.0	36.0	36.0	36a	3	141	False	True				False	146	v6		a	i		v6	v		6			m	True	True	(-2, 2, 1)	()	1	-2	minor	minor	i	i, minor	v		i	i	True	v6	v6, minor		v6, minor		v	3	3	3	-2	-2	-2	True	False	True
564.0	2.0	141.0	55	1	G	0.0	2.0	2	4	4	4.0	1.0	1/8	True	0	36.0	36.0	36.0	36a	3	141	False	True				False	146	v6		a	i		v6	v		6			m	True	True	(-2, 2, 1)	()	1	-2	minor	minor	i	i, minor	v		i	i	True	v6	v6, minor		v6, minor		v	3	3	3	-2	-2	-2	True	False	True
564.0	6.0	141.0	76	4	E	0.0	2.0	2	4	4	1.0	1.0	3/8	True	0	36.0	36.0	36.0	36a	5	141	False	True				False	146	v6		a	i		v6	v		6			m	True	True	(-2, 2, 1)	()	1	-2	minor	minor	i	i, minor	v		i	i	True	v6	v6, minor		v6, minor		v	3	3	3	1	1	1	True	True	False
566.0	1.0	141.5	53	-1	F	0.0	2.5	0	4	4	3.0	1.0	1/16	True	0	36.0	36.0	36.0	36a	3	283/2	False	False				False	146	v6		a	i		v6	v		6			m	True	True	(-2, 2, 1)	()	1	-2	minor	minor	i	i, minor	v		i	i	True	v6	v6, minor		v6, minor		v	3	3	3	-4	-4	-4	False	False	False
566.0	1.0	141.5	53	-1	F	0.0	2.5	0	4	4	4.0	1.0	1/16	True	0	36.0	36.0	36.0	36a	3	283/2	False	False				False	146	v6		a	i		v6	v		6			m	True	True	(-2, 2, 1)	()	1	-2	minor	minor	i	i, minor	v		i	i	True	v6	v6, minor		v6, minor		v	3	3	3	-4	-4	-4	False	False	False
