onset_div	duration_div	continuous_beats	pitch	tpc	step	alter	beat_float	downbeat	ts_beats	ts_beat_type	staff	voice	duration	is_note_onset	ks_fifths	mc	mc_playthrough	mn	mn_playthrough	octave	quarterbeats_playthrough	section_start	is_harmony_onset	cadence	cadence_type	phraseend	is_phrase_ending	unfolded_harmony_index	label	globalkey	localkey	pedal	chord	numeral	form	figbass	changes	relativeroot	chord_type	globalkey_is_minor	localkey_is_minor	chord_tones	added_tones	root	bass_note	globalkey_mode	localkey_mode	localkey_resolved	localkey_and_mode	root_roman	relativeroot_resolved	effective_localkey	effective_localkey_resolved	effective_localkey_is_minor	chord_reduced	chord_reduced_and_mode	pedal_resolved	chord_and_mode	applied_to_numeral	numeral_or_applied_to_numeral	globalkey_tpc	localkey_tpc	tonicized_tpc	sic_with_global	sic_with_local	sic_with_tonicized	tpc_is_in_label	tpc_is_root	tpc_is_bass
292.0	1.0	73.0	73	7	C	1.0	2.0	2	4	4	2.0	1.0	1/16	True	2	19.0	19.0	19.0	19a	5	73	False	True				False	51	#viio6/vi	D	I		#viio6/vi	#vii	o	6		vi	o	False	False	(5, 2, 8)	()	8	5	major	major	I	I, major	#vii/vi	vi	vi/I	vi	True	#viio6/vi	#viio6/vi, major		#viio6/vi, major	vi	vi	2	2	5	5	5	2	True	False	True
293.0	1.0	73.25	74	2	D	0.0	2.25	0	4	4	2.0	1.0	1/16	True	2	19.0	19.0	19.0	19a	5	293/4	False	False				False	51	#viio6/vi	D	I		#viio6/vi	#vii	o	6		vi	o	False	False	(5, 2, 8)	()	8	5	major	major	I	I, major	#vii/vi	vi	vi/I	vi	True	#viio6/vi	#viio6/vi, major		#viio6/vi, major	vi	vi	2	2	5	0	0	-3	False	False	False
294.0	2.0	73.5	70	10	A	1.0	2.5	0	4	4	1.0	1.0	1/8	True	2	19.0	19.0	19.0	19a	4	147/2	False	False				False	51	#viio6/vi	D	I		#viio6/vi	#vii	o	6		vi	o	False	False	(5, 2, 8)	()	8	5	major	major	I	I, major	#vii/vi	vi	vi/I	vi	True	#viio6/vi	#viio6/vi, major		#viio6/vi, major	vi	vi	2	2	5	8	8	5	True	True	False
294.0	1.0	73.5	76	4	E	0.0	2.5	0	4	4	2.0	1.0	1/16	True	2	19.0	19.0	19.0	19a	5	147/2	False	False				False	51	#viio6/vi	D	I		#viio6/vi	#vii	o	6		vi	o	False	False	(5, 2, 8)	()	8	5	major	major	I	I, major	#vii/vi	vi	vi/I	vi	True	#viio6/vi	#viio6/vi, major		#viio6/vi, major	vi	vi	2	2	5	2	2	-1	True	False	False
295.0	1.0	73.75	78	6	F	1.0	2.75	0	4	4	2.0	1.0	1/16	True	2	19.0	19.0	19.0	19a	5	295/4	False	False				False	51	#viio6/vi	D	I		#viio6/vi	#vii	o	6		vi	o	False	False	(5, 2, 8)	()	8	5	major	major	I	I, major	#vii/vi	vi	vi/I	vi	True	#viio6/vi	#viio6/vi, major		#viio6/vi, major	vi	vi	2	2	5	4	4	1	False	False	False
296.0	4.0	74.0	59	5	B	0.0	3.0	3	4	4	3.0	1.0	1/4	True	2	19.0	19.0	19.0	19a	3	74	False	True	PAC	PAC	}{	True	52	i/vi|PAC}{	D	I		i/vi	i				vi	m	False	False	(3, 0, 4)	()	3	3	major	major	I	I, major	i/vi	vi	vi/I	vi	True	i/vi	i/vi, major		i/vi, major	vi	vi	2	2	5	3	3	0	True	True	True
296.0	4.0	74.0	59	5	B	0.0	3.0	3	4	4	4.0	1.0	1/4	True	2	19.0	19.0	19.0	19a	3	74	False	True	PAC	PAC	}{	True	52	i/vi|PAC}{	D	I		i/vi	i				vi	m	False	False	(3, 0, 4)	()	3	3	major	major	I	I, major	i/vi	vi	vi/I	vi	True	i/vi	i/vi, major		i/vi, major	vi	vi	2	2	5	3	3	0	True	True	True
296.0	1.0	74.0	71	5	B	0.0	3.0	3	4	4	1.0	1.0	1/16	True	2	19.0	19.0	19.0	19a	4	74	False	True	PAC	PAC	}{	True	52	i/vi|PAC}{	D	I		i/vi	i				vi	m	False	False	(3, 0, 4)	()	3	3	major	major	I	I, major	i/vi	vi	vi/I	vi	True	i/vi	i/vi, major		i/vi, major	vi	vi	2	2	5	3	3	0	True	True	True
296.0	2.0	74.0	74	2	D	0.0	3.0	3	4	4	2.0	1.0	1/8	True	2	19.0	19.0	19.0	19a	5	74	False	True	PAC	PAC	}{	True	52	i/vi|PAC}{	D	I		i/vi	i				vi	m	False	False	(3, 0, 4)	()	3	3	major	major	I	I, major	i/vi	vi	vi/I	vi	True	i/vi	i/vi, major		i/vi, major	vi	vi	2	2	5	0	0	-3	True	False	False
297.0	1.0	74.25	66	6	F	1.0	3.25	0	4	4	1.0	1.0	1/16	True	2	19.0	19.0	19.0	19a	4	297/4	False	False				False	52	i/vi|PAC}{	D	I		i/vi	i				vi	m	False	False	(3, 0, 4)	()	3	3	major	major	I	I, major	i/vi	vi	vi/I	vi	True	i/vi	i/vi, major		i/vi, major	vi	vi	2	2	5	4	4	1	True	False	False
298.0	1.0	74.5	68	8	G	1.0	3.5	0	4	4	1.0	1.0	1/16	True	2	19.0	19.0	19.0	19a	4	149/2	False	False				False	52	i/vi|PAC}{	D	I		i/vi	i				vi	m	False	False	(3, 0, 4)	()	3	3	major	major	I	I, major	i/vi	vi	vi/I	vi	True	i/vi	i/vi, major		i/vi, major	vi	vi	2	2	5	6	6	3	False	False	False
298.0	2.0	74.5	71	5	B	0.0	3.5	0	4	4	2.0	1.0	1/8	True	2	19.0	19.0	19.0	19a	4	149/2	False	False				False	52	i/vi|PAC}{	D	I		i/vi	i				vi	m	False	False	(3, 0, 4)	()	3	3	major	major	I	I, major	i/vi	vi	vi/I	vi	True	i/vi	i/vi, major		i/vi, major	vi	vi	2	2	5	3	3	0	True	True	True
299.0	1.0	74.75	70	10	A	1.0	3.75	0	4	4	1.0	1.0	1/16	True	2	19.0	19.0	19.0	19a	4	299/4	False	False				False	52	i/vi|PAC}{	D	I		i/vi	i				vi	m	False	False	(3, 0, 4)	()	3	3	major	major	I	I, major	i/vi	vi	vi/I	vi	True	i/vi	i/vi, major		i/vi, major	vi	vi	2	2	5	8	8	5	False	False	False
300.0	1.0	75.0	71	5	B	0.0	4.0	4	4	4	1.0	1.0	1/16	True	2	19.0	19.0	19.0	19a	4	75	False	False				False	52	i/vi|PAC}{	D	I		i/vi	i				vi	m	False	False	(3, 0, 4)	()	3	3	major	major	I	I, major	i/vi	vi	vi/I	vi	True	i/vi	i/vi, major		i/vi, major	vi	vi	2	2	5	3	3	0	True	True	True
301.0	1.0	75.25	74	2	D	0.0	4.25	0	4	4	1.0	1.0	1/16	True	2	19.0	19.0	19.0	19a	5	301/4	False	False				False	52	i/vi|PAC}{	D	I		i/vi	i				vi	m	False	False	(3, 0, 4)	()	3	3	major	major	I	I, major	i/vi	vi	vi/I	vi	True	i/vi	i/vi, major		i/vi, major	vi	vi	2	2	5	0	0	-3	True	False	False
302.0	1.0	75.5	73	7	C	1.0	4.5	0	4	4	1.0	1.0	1/16	True	2	19.0	19.0	19.0	19a	5	151/2	False	False				False	52	i/vi|PAC}{	D	I		i/vi	i				vi	m	False	False	(3, 0, 4)	()	3	3	major	major	I	I, major	i/vi	vi	vi/I	vi	True	i/vi	i/vi, major		i/vi, major	vi	vi	2	2	5	5	5	2	False	False	False
303.0	1.0	75.75	71	5	B	0.0	4.75	0	4	4	1.0	1.0	1/16	True	2	19.0	19.0	19.0	19a	4	303/4	False	False				False	52	i/vi|PAC}{	D	I		i/vi	i				vi	m	False	False	(3, 0, 4)	()	3	3	major	major	I	I, major	i/vi	vi	vi/I	vi	True	i/vi	i/vi, major		i/vi, major	vi	vi	2	2	5	3	3	0	True	True	True
304.0	4.0	76.0	57	3	A	0.0	1.0	1	4	4	3.0	1.0	1/4	True	2	20.0	20.0	20.0	20a	3	76	False	True				False	53	V	D	I		V	V					M	False	False	(1, 5, 2)	()	1	1	major	major	I	I, major	V		I	I	False	V	V, major		V, major		V	2	2	2	1	1	1	True	True	True
304.0	4.0	76.0	57	3	A	0.0	1.0	1	4	4	4.0	1.0	1/4	True	2	20.0	20.0	20.0	20a	3	76	False	True				False	53	V	D	I		V	V					M	False	False	(1, 5, 2)	()	1	1	major	major	I	I, major	V		I	I	False	V	V, major		V, major		V	2	2	2	1	1	1	True	True	True
304.0	1.0	76.0	69	3	A	0.0	1.0	1	4	4	2.0	1.0	1/16	True	2	20.0	20.0	20.0	20a	4	76	False	True				False	53	V	D	I		V	V					M	False	False	(1, 5, 2)	()	1	1	major	major	I	I, major	V		I	I	False	V	V, major		V, major		V	2	2	2	1	1	1	True	True	True
304.0	4.0	76.0	73	7	C	1.0	1.0	1	4	4	1.0	1.0	1/4	True	2	20.0	20.0	20.0	20a	5	76	False	True				False	53	V	D	I		V	V					M	False	False	(1, 5, 2)	()	1	1	major	major	I	I, major	V		I	I	False	V	V, major		V, major		V	2	2	2	5	5	5	True	False	False
305.0	1.0	76.25	64	4	E	0.0	1.25	0	4	4	2.0	1.0	1/16	True	2	20.0	20.0	20.0	20a	4	305/4	False	False				False	53	V	D	I		V	V					M	False	False	(1, 5, 2)	()	1	1	major	major	I	I, major	V		I	I	False	V	V, major		V, major		V	2	2	2	2	2	2	True	False	False
306.0	1.0	76.5	66	6	F	1.0	1.5	0	4	4	2.0	1.0	1/16	True	2	20.0	20.0	20.0	20a	4	153/2	False	False				False	53	V	D	I		V	V					M	False	False	(1, 5, 2)	()	1	1	major	major	I	I, major	V		I	I	False	V	V, major		V, major		V	2	2	2	4	4	4	False	False	False
307.0	1.0	76.75	68	8	G	1.0	1.75	0	4	4	2.0	1.0	1/16	True	2	20.0	20.0	20.0	20a	4	307/4	False	False				False	53	V	D	I		V	V					M	False	False	(1, 5, 2)	()	1	1	major	major	I	I, major	V		I	I	False	V	V, major		V, major		V	2	2	2	6	6	6	False	False	False
308.0	1.0	77.0	69	3	A	0.0	2.0	2	4	4	2.0	1.0	1/16	True	2	20.0	20.0	20.0	20a	4	77	False	False				False	53	V	D	I		V	V					M	False	False	(1, 5, 2)	()	1	1	major	major	I	I, major	V		I	I	False	V	V, major		V, major		V	2	2	2	1	1	1	True	True	True
309.0	1.0	77.25	73	7	C	1.0	2.25	0	4	4	2.0	1.0	1/16	True	2	20.0	20.0	20.0	20a	5	309/4	False	False				False	53	V	D	I		V	V					M	False	False	(1, 5, 2)	()	1	1	major	major	I	I, major	V		I	I	False	V	V, major		V, major		V	2	2	2	5	5	5	True	False	False
310.0	1.0	77.5	71	5	B	0.0	2.5	0	4	4	2.0	1.0	1/16	True	2	20.0	20.0	20.0	20a	4	155/2	False	False				False	53	V	D	I		V	V					M	False	False	(1, 5, 2)	()	1	1	major	major	I	I, major	V		I	I	False	V	V, major		V, major		V	2	2	2	3	3	3	False	False	False
311.0	1.0	77.75	69	3	A	0.0	2.75	0	4	4	2.0	1.0	1/16	True	2	20.0	20.0	20.0	20a	4	311/4	False	False				False	53	V	D	I		V	V					M	False	False	(1, 5, 2)	()	1	1	major	major	I	I, major	V		I	I	False	V	V, major		V, major		V	2	2	2	1	1	1	True	True	True
312.0	4.0	78.0	55	1	G	0.0	3.0	3	4	4	3.0	1.0	1/4	True	2	20.0	20.0	20.0	20a	3	78	False	True				False	54	IV	D	I		IV	IV					M	False	False	(-1, 3, 0)	()	-1	-1	major	major	I	I, major	IV		I	I	False	IV	IV, major		IV, major		IV	2	2	2	-1	-1	-1	True	True	True
312.0	4.0	78.0	55	1	G	0.0	3.0	3	4	4	4.0	1.0	1/4	True	2	20.0	20.0	20.0	20a	3	78	False	True				False	54	IV	D	I		IV	IV					M	False	False	(-1, 3, 0)	()	-1	-1	major	major	I	I, major	IV		I	I	False	IV	IV, major		IV, major		IV	2	2	2	-1	-1	-1	True	True	True
312.0	4.0	78.0	71	5	B	0.0	3.0	3	4	4	2.0	1.0	1/4	True	2	20.0	20.0	20.0	20a	4	78	False	True				False	54	IV	D	I		IV	IV					M	False	False	(-1, 3, 0)	()	-1	-1	major	major	I	I, major	IV		I	I	False	IV	IV, major		IV, major		IV	2	2	2	3	3	3	True	False	False
312.0	1.0	78.0	79	1	G	0.0	3.0	3	4	4	1.0	1.0	1/16	True	2	20.0	20.0	20.0	20a	5	78	False	True				False	54	IV	D	I		IV	IV					M	False	False	(-1, 3, 0)	()	-1	-1	major	major	I	I, major	IV		I	I	False	IV	IV, major		IV, major		IV	2	2	2	-1	-1	-1	True	True	True
313.0	1.0	78.25	74	2	D	0.0	3.25	0	4	4	1.0	1.0	1/16	True	2	20.0	20.0	20.0	20a	5	313/4	False	False				False	54	IV	D	I		IV	IV					M	False	False	(-1, 3, 0)	()	-1	-1	major	major	I	I, major	IV		I	I	False	IV	IV, major		IV, major		IV	2	2	2	0	0	0	True	False	False
314.0	1.0	78.5	76	4	E	0.0	3.5	0	4	4	1.0	1.0	1/16	True	2	20.0	20.0	20.0	20a	5	157/2	False	False				False	54	IV	D	I		IV	IV					M	False	False	(-1, 3, 0)	()	-1	-1	major	major	I	I, major	IV		I	I	False	IV	IV, major		IV, major		IV	2	2	2	2	2	2	False	False	False
315.0	1.0	78.75	78	6	F	1.0	3.75	0	4	4	1.0	1.0	1/16	True	2	20.0	20.0	20.0	20a	5	315/4	False	False				False	54	IV	D	I		IV	IV					M	False	False	(-1, 3, 0)	()	-1	-1	major	major	I	I, major	IV		I	I	False	IV	IV, major		IV, major		IV	2	2	2	4	4	4	False	False	False
316.0	1.0	79.0	79	1	G	0.0	4.0	4	4	4	1.0	1.0	1/16	True	2	20.0	20.0	20.0	20a	5	79	False	False				False	54	IV	D	I		IV	IV					M	False	False	(-1, 3, 0)	()	-1	-1	major	major	I	I, major	IV		I	I	False	IV	IV, major		IV, major		IV	2	2	2	-1	-1	-1	True	True	True
317.0	1.0	79.25	83	5	B	0.0	4.25	0	4	4	1.0	1.0	1/16	True	2	20.0	20.0	20.0	20a	5	317/4	False	False				False	54	IV	D	I		IV	IV					M	False	False	(-1, 3, 0)	()	-1	-1	major	major	I	I, major	IV		I	I	False	IV	IV, major		IV, major		IV	2	2	2	3	3	3	True	False	False
318.0	1.0	79.5	81	3	A	0.0	4.5	0	4	4	1.0	1.0	1/16	True	2	20.0	20.0	20.0	20a	5	159/2	False	False				False	54	IV	D	I		IV	IV					M	False	False	(-1, 3, 0)	()	-1	-1	major	major	I	I, major	IV		I	I	False	IV	IV, major		IV, major		IV	2	2	2	1	1	1	False	False	False
319.0	1.0	79.75	79	1	G	0.0	4.75	0	4	4	1.0	1.0	1/16	True	2	20.0	20.0	20.0	20a	5	319/4	False	False				False	54	IV	D	I		IV	IV					M	False	False	(-1, 3, 0)	()	-1	-1	major	major	I	I, major	IV		I	I	False	IV	IV, major		IV, major		IV	2	2	2	-1	-1	-1	True	True	True
320.0	4.0	80.0	54	6	F	1.0	1.0	1	4	4	3.0	1.0	1/4	True	2	21.0	21.0	21.0	21a	3	80	False	True				False	55	I6	D	I		I6	I		6			M	False	False	(4, 1, 0)	()	0	4	major	major	I	I, major	I		I	I	False	I6	I6, major		I6, major		I	2	2	2	4	4	4	True	False	True
320.0	4.0	80.0	54	6	F	1.0	1.0	1	4	4	4.0	1.0	1/4	True	2	21.0	21.0	21.0	21a	3	80	False	True				False	55	I6	D	I		I6	I		6			M	False	False	(4, 1, 0)	()	0	4	major	major	I	I, major	I		I	I	False	I6	I6, major		I6, major		I	2	2	2	4	4	4	True	False	True
320.0	1.0	80.0	78	6	F	1.0	1.0	1	4	4	2.0	1.0	1/16	True	2	21.0	21.0	21.0	21a	5	80	False	True				False	55	I6	D	I		I6	I		6			M	False	False	(4, 1, 0)	()	0	4	major	major	I	I, major	I		I	I	False	I6	I6, major		I6, major		I	2	2	2	4	4	4	True	False	True
320.0	4.0	80.0	81	3	A	0.0	1.0	1	4	4	1.0	1.0	1/4	True	2	21.0	21.0	21.0	21a	5	80	False	True				False	55	I6	D	I		I6	I		6			M	False	False	(4, 1, 0)	()	0	4	major	major	I	I, major	I		I	I	False	I6	I6, major		I6, major		I	2	2	2	1	1	1	True	False	False
321.0	1.0	80.25	69	3	A	0.0	1.25	0	4	4	2.0	1.0	1/16	True	2	21.0	21.0	21.0	21a	4	321/4	False	False				False	55	I6	D	I		I6	I		6			M	False	False	(4, 1, 0)	()	0	4	major	major	I	I, major	I		I	I	False	I6	I6, major		I6, major		I	2	2	2	1	1	1	True	False	False
322.0	1.0	80.5	71	5	B	0.0	1.5	0	4	4	2.0	1.0	1/16	True	2	21.0	21.0	21.0	21a	4	161/2	False	False				False	55	I6	D	I		I6	I		6			M	False	False	(4, 1, 0)	()	0	4	major	major	I	I, major	I		I	I	False	I6	I6, major		I6, major		I	2	2	2	3	3	3	False	False	False
323.0	1.0	80.75	73	7	C	1.0	1.75	0	4	4	2.0	1.0	1/16	True	2	21.0	21.0	21.0	21a	5	323/4	False	False				False	55	I6	D	I		I6	I		6			M	False	False	(4, 1, 0)	()	0	4	major	major	I	I, major	I		I	I	False	I6	I6, major		I6, major		I	2	2	2	5	5	5	False	False	False
324.0	1.0	81.0	74	2	D	0.0	2.0	2	4	4	2.0	1.0	1/16	True	2	21.0	21.0	21.0	21a	5	81	False	False				False	55	I6	D	I		I6	I		6			M	False	False	(4, 1, 0)	()	0	4	major	major	I	I, major	I		I	I	False	I6	I6, major		I6, major		I	2	2	2	0	0	0	True	True	False
325.0	1.0	81.25	78	6	F	1.0	2.25	0	4	4	2.0	1.0	1/16	True	2	21.0	21.0	21.0	21a	5	325/4	False	False				False	55	I6	D	I		I6	I		6			M	False	False	(4, 1, 0)	()	0	4	major	major	I	I, major	I		I	I	False	I6	I6, major		I6, major		I	2	2	2	4	4	4	True	False	True
326.0	2.0	81.5	74	2	D	0.0	2.5	0	4	4	1.0	1.0	1/8	True	2	21.0	21.0	21.0	21a	5	163/2	False	False				False	55	I6	D	I		I6	I		6			M	False	False	(4, 1, 0)	()	0	4	major	major	I	I, major	I		I	I	False	I6	I6, major		I6, major		I	2	2	2	0	0	0	True	True	False
326.0	1.0	81.5	76	4	E	0.0	2.5	0	4	4	2.0	1.0	1/16	True	2	21.0	21.0	21.0	21a	5	163/2	False	False				False	55	I6	D	I		I6	I		6			M	False	False	(4, 1, 0)	()	0	4	major	major	I	I, major	I		I	I	False	I6	I6, major		I6, major		I	2	2	2	2	2	2	False	False	False
327.0	1.0	81.75	74	2	D	0.0	2.75	0	4	4	2.0	1.0	1/16	True	2	21.0	21.0	21.0	21a	5	327/4	False	False				False	55	I6	D	I		I6	I		6			M	False	False	(4, 1, 0)	()	0	4	major	major	I	I, major	I		I	I	False	I6	I6, major		I6, major		I	2	2	2	0	0	0	True	True	False
328.0	4.0	82.0	52	4	E	0.0	3.0	3	4	4	3.0	1.0	1/4	True	2	21.0	21.0	21.0	21a	3	82	False	True				False	56	V43	D	I		V43	V		43			Mm7	False	False	(2, -1, 1, 5)	()	1	2	major	major	I	I, major	V		I	I	False	V43	V43, major		V43, major		V	2	2	2	2	2	2	True	False	True
328.0	4.0	82.0	52	4	E	0.0	3.0	3	4	4	4.0	1.0	1/4	True	2	21.0	21.0	21.0	21a	3	82	False	True				False	56	V43	D	I		V43	V		43			Mm7	False	False	(2, -1, 1, 5)	()	1	2	major	major	I	I, major	V		I	I	False	V43	V43, major		V43, major		V	2	2	2	2	2	2	True	False	True
328.0	2.0	82.0	74	2	D	0.0	3.0	3	4	4	1.0	1.0	1/8	True	2	21.0	21.0	21.0	21a	5	82	False	True				False	56	V43	D	I		V43	V		43			Mm7	False	False	(2, -1, 1, 5)	()	1	2	major	major	I	I, major	V		I	I	False	V43	V43, major		V43, major		V	2	2	2	0	0	0	False	False	False
328.0	1.0	82.0	79	1	G	0.0	3.0	3	4	4	2.0	1.0	1/16	True	2	21.0	21.0	21.0	21a	5	82	False	True				False	56	V43	D	I		V43	V		43			Mm7	False	False	(2, -1, 1, 5)	()	1	2	major	major	I	I, major	V		I	I	False	V43	V43, major		V43, major		V	2	2	2	-1	-1	-1	True	False	False
329.0	1.0	82.25	81	3	A	0.0	3.25	0	4	4	2.0	1.0	1/16	True	2	21.0	21.0	21.0	21a	5	329/4	False	False				False	56	V43	D	I		V43	V		43			Mm7	False	False	(2, -1, 1, 5)	()	1	2	major	major	I	I, major	V		I	I	False	V43	V43, major		V43, major		V	2	2	2	1	1	1	True	True	False
330.0	2.0	82.5	73	7	C	1.0	3.5	0	4	4	1.0	1.0	1/8	True	2	21.0	21.0	21.0	21a	5	165/2	False	False				False	56	V43	D	I		V43	V		43			Mm7	False	False	(2, -1, 1, 5)	()	1	2	major	major	I	I, major	V		I	I	False	V43	V43, major		V43, major		V	2	2	2	5	5	5	True	False	False
330.0	1.0	82.5	78	6	F	1.0	3.5	0	4	4	2.0	1.0	1/16	True	2	21.0	21.0	21.0	21a	5	165/2	False	False				False	56	V43	D	I		V43	V		43			Mm7	False	False	(2, -1, 1, 5)	()	1	2	major	major	I	I, major	V		I	I	False	V43	V43, major		V43, major		V	2	2	2	4	4	4	False	False	False
331.0	1.0	82.75	79	1	G	0.0	3.75	0	4	4	2.0	1.0	1/16	True	2	21.0	21.0	21.0	21a	5	331/4	False	False				False	56	V43	D	I		V43	V		43			Mm7	False	False	(2, -1, 1, 5)	()	1	2	major	major	I	I, major	V		I	I	False	V43	V43, major		V43, major		V	2	2	2	-1	-1	-1	True	False	False
332.0	1.0	83.0	76	4	E	0.0	4.0	4	4	4	2.0	1.0	1/16	True	2	21.0	21.0	21.0	21a	5	83	False	False				False	56	V43	D	I		V43	V		43			Mm7	False	False	(2, -1, 1, 5)	()	1	2	major	major	I	I, major	V		I	I	False	V43	V43, major		V43, major		V	2	2	2	2	2	2	True	False	True
333.0	1.0	83.25	81	3	A	0.0	4.25	0	4	4	2.0	1.0	1/16	True	2	21.0	21.0	21.0	21a	5	333/4	False	False				False	56	V43	D	I		V43	V		43			Mm7	False	False	(2, -1, 1, 5)	()	1	2	major	major	I	I, major	V		I	I	False	V43	V43, major		V43, major		V	2	2	2	1	1	1	True	True	False
334.0	2.0	83.5	73	7	C	1.0	4.5	0	4	4	1.0	1.0	1/8	True	2	21.0	21.0	21.0	21a	5	167/2	False	False				False	56	V43	D	I		V43	V		43			Mm7	False	False	(2, -1, 1, 5)	()	1	2	major	major	I	I, major	V		I	I	False	V43	V43, major		V43, major		V	2	2	2	5	5	5	True	False	False
334.0	1.0	83.5	79	1	G	0.0	4.5	0	4	4	2.0	1.0	1/16	True	2	21.0	21.0	21.0	21a	5	167/2	False	False				False	56	V43	D	I		V43	V		43			Mm7	False	False	(2, -1, 1, 5)	()	1	2	major	major	I	I, major	V		I	I	False	V43	V43, major		V43, major		V	2	2	2	-1	-1	-1	True	False	False
335.0	1.0	83.75	81	3	A	0.0	4.75	0	4	4	2.0	1.0	1/16	True	2	21.0	21.0	21.0	21a	5	335/4	False	False				False	56	V43	D	I		V43	V		43			Mm7	False	False	(2, -1, 1, 5)	()	1	2	major	major	I	I, major	V		I	I	False	V43	V43, major		V43, major		V	2	2	2	1	1	1	True	True	False
336.0	4.0	84.0	62	2	D	0.0	1.0	1	4	4	3.0	1.0	1/4	True	2	22.0	22.0	22.0	22a	4	84	False	True				False	57	I	D	I		I	I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I, major		I	2	2	2	0	0	0	True	True	True
336.0	4.0	84.0	62	2	D	0.0	1.0	1	4	4	4.0	1.0	1/4	True	2	22.0	22.0	22.0	22a	4	84	False	True				False	57	I	D	I		I	I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I, major		I	2	2	2	0	0	0	True	True	True
336.0	1.0	84.0	74	2	D	0.0	1.0	1	4	4	1.0	1.0	1/16	True	2	22.0	22.0	22.0	22a	5	84	False	True				False	57	I	D	I		I	I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I, major		I	2	2	2	0	0	0	True	True	True
336.0	4.0	84.0	78	6	F	1.0	1.0	1	4	4	2.0	1.0	1/4	True	2	22.0	22.0	22.0	22a	5	84	False	True				False	57	I	D	I		I	I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I, major		I	2	2	2	4	4	4	True	False	False
337.0	1.0	84.25	78	6	F	1.0	1.25	0	4	4	1.0	1.0	1/16	True	2	22.0	22.0	22.0	22a	5	337/4	False	False				False	57	I	D	I		I	I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I, major		I	2	2	2	4	4	4	True	False	False
338.0	1.0	84.5	81	3	A	0.0	1.5	0	4	4	1.0	1.0	1/16	True	2	22.0	22.0	22.0	22a	5	169/2	False	False				False	57	I	D	I		I	I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I, major		I	2	2	2	1	1	1	True	False	False
339.0	1.0	84.75	78	6	F	1.0	1.75	0	4	4	1.0	1.0	1/16	True	2	22.0	22.0	22.0	22a	5	339/4	False	False				False	57	I	D	I		I	I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I, major		I	2	2	2	4	4	4	True	False	False
340.0	4.0	85.0	83	5	B	0.0	2.0	2	4	4	1.0	1.0	1/4	True	2	22.0	22.0	22.0	22a	5	85	False	True				False	58	vi6	D	I		vi6	vi		6			m	False	False	(0, 4, 3)	()	3	0	major	major	I	I, major	vi		I	I	False	vi6	vi6, major		vi6, major		vi	2	2	2	3	3	3	True	True	False
341.0	1.0	85.25	71	5	B	0.0	2.25	0	4	4	2.0	1.0	1/16	True	2	22.0	22.0	22.0	22a	4	341/4	False	False				False	58	vi6	D	I		vi6	vi		6			m	False	False	(0, 4, 3)	()	3	0	major	major	I	I, major	vi		I	I	False	vi6	vi6, major		vi6, major		vi	2	2	2	3	3	3	True	True	False
342.0	1.0	85.5	73	7	C	1.0	2.5	0	4	4	2.0	1.0	1/16	True	2	22.0	22.0	22.0	22a	5	171/2	False	False				False	58	vi6	D	I		vi6	vi		6			m	False	False	(0, 4, 3)	()	3	0	major	major	I	I, major	vi		I	I	False	vi6	vi6, major		vi6, major		vi	2	2	2	5	5	5	False	False	False
343.0	1.0	85.75	74	2	D	0.0	2.75	0	4	4	2.0	1.0	1/16	True	2	22.0	22.0	22.0	22a	5	343/4	False	False				False	58	vi6	D	I		vi6	vi		6			m	False	False	(0, 4, 3)	()	3	0	major	major	I	I, major	vi		I	I	False	vi6	vi6, major		vi6, major		vi	2	2	2	0	0	0	True	False	True
344.0	4.0	86.0	61	7	C	1.0	3.0	3	4	4	3.0	1.0	1/4	True	2	22.0	22.0	22.0	22a	4	86	False	True				False	59	I6(72)/V	D	I		I6(72)/V	I		6	72	V	M	False	False	(5, 2, 3, 6)	()	1	5	major	major	I	I, major	I/V	V	V/I	V	False	I6/V	I6/V, major		I6(72)/V, major	V	V	2	2	3	5	5	4	True	False	True
344.0	4.0	86.0	61	7	C	1.0	3.0	3	4	4	4.0	1.0	1/4	True	2	22.0	22.0	22.0	22a	4	86	False	True				False	59	I6(72)/V	D	I		I6(72)/V	I		6	72	V	M	False	False	(5, 2, 3, 6)	()	1	5	major	major	I	I, major	I/V	V	V/I	V	False	I6/V	I6/V, major		I6(72)/V, major	V	V	2	2	3	5	5	4	True	False	True
344.0	4.0	86.0	76	4	E	0.0	3.0	3	4	4	2.0	1.0	1/4	True	2	22.0	22.0	22.0	22a	5	86	False	True				False	59	I6(72)/V	D	I		I6(72)/V	I		6	72	V	M	False	False	(5, 2, 3, 6)	()	1	5	major	major	I	I, major	I/V	V	V/I	V	False	I6/V	I6/V, major		I6(72)/V, major	V	V	2	2	3	2	2	1	True	False	False
