onset_div	duration_div	continuous_beats	pitch	tpc	step	alter	beat_float	downbeat	ts_beats	ts_beat_type	staff	voice	duration	is_note_onset	ks_fifths	mc	mc_playthrough	mn	mn_playthrough	octave	quarterbeats_playthrough	section_start	is_harmony_onset	cadence	cadence_type	phraseend	is_phrase_ending	unfolded_harmony_index	label	alt_label	globalkey	localkey	pedal	chord	numeral	form	figbass	changes	relativeroot	chord_type	globalkey_is_minor	localkey_is_minor	chord_tones	added_tones	root	bass_note	globalkey_mode	localkey_mode	localkey_resolved	localkey_and_mode	root_roman	relativeroot_resolved	effective_localkey	effective_localkey_resolved	effective_localkey_is_minor	chord_reduced	chord_reduced_and_mode	pedal_resolved	chord_and_mode	applied_to_numeral	numeral_or_applied_to_numeral	globalkey_tpc	localkey_tpc	tonicized_tpc	sic_with_global	sic_with_local	sic_with_tonicized	tpc_is_in_label	tpc_is_root	tpc_is_bass
278.0	2.0	69.5	70	-2	B	-1.0	2.5	0	4	4	1.0	1.0	1/8	True	-1	1.0	18.0	1.0	1b	4	139/2	False	False				False	70	g.i{		g	i		i	i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	i	i, minor	i		i	i	True	i	i, minor		i, minor		i	1	1	1	-3	-3	-3	True	False	False
280.0	2.0	70.0	69	3	A	0.0	3.0	3	4	4	1.0	1.0	1/8	True	-1	1.0	18.0	1.0	1b	4	70	False	True				False	71	ii%2		g	i		ii%2	ii	%	2			%7	True	True	(0, 2, -1, -4)	()	2	0	minor	minor	i	i, minor	ii		i	i	True	ii%2	ii%2, minor		ii%2, minor		ii	1	1	1	2	2	2	True	True	False
282.0	1.0	70.5	70	-2	B	-1.0	3.5	0	4	4	1.0	1.0	1/16	True	-1	1.0	18.0	1.0	1b	4	141/2	False	False				False	71	ii%2		g	i		ii%2	ii	%	2			%7	True	True	(0, 2, -1, -4)	()	2	0	minor	minor	i	i, minor	ii		i	i	True	ii%2	ii%2, minor		ii%2, minor		ii	1	1	1	-3	-3	-3	False	False	False
283.0	1.0	70.75	72	0	C	0.0	3.75	0	4	4	1.0	1.0	1/16	True	-1	1.0	18.0	1.0	1b	5	283/4	False	False				False	71	ii%2		g	i		ii%2	ii	%	2			%7	True	True	(0, 2, -1, -4)	()	2	0	minor	minor	i	i, minor	ii		i	i	True	ii%2	ii%2, minor		ii%2, minor		ii	1	1	1	-1	-1	-1	True	False	False
284.0	4.0	71.0	53	-1	F	0.0	4.0	4	4	4	4.0	1.0	1/4	True	-1	1.0	18.0	1.0	1b	3	71	False	True				False	72	v6		g	i		v6	v		6			m	True	True	(-2, 2, 1)	()	1	-2	minor	minor	i	i, minor	v		i	i	True	v6	v6, minor		v6, minor		v	1	1	1	-2	-2	-2	True	False	True
284.0	2.0	71.0	74	2	D	0.0	4.0	4	4	4	1.0	1.0	1/8	True	-1	1.0	18.0	1.0	1b	5	71	False	True				False	72	v6		g	i		v6	v		6			m	True	True	(-2, 2, 1)	()	1	-2	minor	minor	i	i, minor	v		i	i	True	v6	v6, minor		v6, minor		v	1	1	1	1	1	1	True	True	False
286.0	2.0	71.5	74	2	D	0.0	4.5	0	4	4	1.0	1.0	1/8	True	-1	1.0	18.0	1.0	1b	5	143/2	False	False				False	72	v6		g	i		v6	v		6			m	True	True	(-2, 2, 1)	()	1	-2	minor	minor	i	i, minor	v		i	i	True	v6	v6, minor		v6, minor		v	1	1	1	1	1	1	True	True	False
288.0	4.0	72.0	51	-3	E	-1.0	1.0	1	4	4	4.0	1.0	1/4	True	-1	2.0	19.0	2.0	2b	3	72	False	True				False	73	VI		g	i		VI	VI					M	True	True	(-4, 0, -3)	()	-4	-4	minor	minor	i	i, minor	VI		i	i	True	VI	VI, minor		VI, minor		VI	1	1	1	-4	-4	-4	True	True	True
288.0	2.0	72.0	67	1	G	0.0	1.0	1	4	4	1.0	1.0	1/8	True	-1	2.0	19.0	2.0	2b	4	72	False	True				False	73	VI		g	i		VI	VI					M	True	True	(-4, 0, -3)	()	-4	-4	minor	minor	i	i, minor	VI		i	i	True	VI	VI, minor		VI, minor		VI	1	1	1	0	0	0	True	False	False
290.0	4.0	72.5	79	1	G	0.0	1.5	0	4	4	1.0	1.0	1/4	True	-1	2.0	19.0	2.0	2b	5	145/2	False	False				False	73	VI		g	i		VI	VI					M	True	True	(-4, 0, -3)	()	-4	-4	minor	minor	i	i, minor	VI		i	i	True	VI	VI, minor		VI, minor		VI	1	1	1	0	0	0	True	False	False
292.0	2.0	73.0	43	1	G	0.0	2.0	2	4	4	4.0	1.0	1/8	True	-1	2.0	19.0	2.0	2b	2	73	False	True				False	74	VI6		g	i		VI6	VI		6			M	True	True	(0, -3, -4)	()	-4	0	minor	minor	i	i, minor	VI		i	i	True	VI6	VI6, minor		VI6, minor		VI	1	1	1	0	0	0	True	False	True
294.0	2.0	73.5	45	3	A	0.0	2.5	0	4	4	4.0	1.0	1/8	True	-1	2.0	19.0	2.0	2b	2	147/2	False	False				False	74	VI6		g	i		VI6	VI		6			M	True	True	(0, -3, -4)	()	-4	0	minor	minor	i	i, minor	VI		i	i	True	VI6	VI6, minor		VI6, minor		VI	1	1	1	2	2	2	False	False	False
294.0	1.0	73.5	77	-1	F	0.0	2.5	0	4	4	1.0	1.0	1/16	True	-1	2.0	19.0	2.0	2b	5	147/2	False	False				False	74	VI6		g	i		VI6	VI		6			M	True	True	(0, -3, -4)	()	-4	0	minor	minor	i	i, minor	VI		i	i	True	VI6	VI6, minor		VI6, minor		VI	1	1	1	-2	-2	-2	False	False	False
295.0	1.0	73.75	75	-3	E	-1.0	2.75	0	4	4	1.0	1.0	1/16	True	-1	2.0	19.0	2.0	2b	5	295/4	False	False				False	74	VI6		g	i		VI6	VI		6			M	True	True	(0, -3, -4)	()	-4	0	minor	minor	i	i, minor	VI		i	i	True	VI6	VI6, minor		VI6, minor		VI	1	1	1	-4	-4	-4	True	True	False
296.0	4.0	74.0	46	-2	B	-1.0	3.0	3	4	4	4.0	1.0	1/4	True	-1	2.0	19.0	2.0	2b	2	74	False	True				False	75	III		g	i		III	III					M	True	True	(-3, 1, -2)	()	-3	-3	minor	minor	i	i, minor	III		i	i	True	III	III, minor		III, minor		III	1	1	1	-3	-3	-3	True	True	True
296.0	2.0	74.0	74	2	D	0.0	3.0	3	4	4	1.0	1.0	1/8	True	-1	2.0	19.0	2.0	2b	5	74	False	True				False	75	III		g	i		III	III					M	True	True	(-3, 1, -2)	()	-3	-3	minor	minor	i	i, minor	III		i	i	True	III	III, minor		III, minor		III	1	1	1	1	1	1	True	False	False
298.0	4.0	74.5	77	-1	F	0.0	3.5	0	4	4	1.0	1.0	1/4	True	-1	2.0	19.0	2.0	2b	5	149/2	False	False				False	75	III		g	i		III	III					M	True	True	(-3, 1, -2)	()	-3	-3	minor	minor	i	i, minor	III		i	i	True	III	III, minor		III, minor		III	1	1	1	-2	-2	-2	True	False	False
300.0	4.0	75.0	47	5	B	0.0	4.0	4	4	4	4.0	1.0	1/4	True	-1	2.0	19.0	2.0	2b	2	75	False	True				False	76	V65/iv		g	i		V65/iv	V		65		iv	Mm7	True	True	(4, 1, -2, 0)	()	0	4	minor	minor	i	i, minor	V/iv	iv	iv/i	iv	True	V65/iv	V65/iv, minor		V65/iv, minor	iv	iv	1	1	0	4	4	5	True	False	True
302.0	1.0	75.5	75	-3	E	-1.0	4.5	0	4	4	1.0	1.0	1/16	True	-1	2.0	19.0	2.0	2b	5	151/2	False	False				False	76	V65/iv		g	i		V65/iv	V		65		iv	Mm7	True	True	(4, 1, -2, 0)	()	0	4	minor	minor	i	i, minor	V/iv	iv	iv/i	iv	True	V65/iv	V65/iv, minor		V65/iv, minor	iv	iv	1	1	0	-4	-4	-3	False	False	False
303.0	1.0	75.75	74	2	D	0.0	4.75	0	4	4	1.0	1.0	1/16	True	-1	2.0	19.0	2.0	2b	5	303/4	False	False				False	76	V65/iv		g	i		V65/iv	V		65		iv	Mm7	True	True	(4, 1, -2, 0)	()	0	4	minor	minor	i	i, minor	V/iv	iv	iv/i	iv	True	V65/iv	V65/iv, minor		V65/iv, minor	iv	iv	1	1	0	1	1	2	True	False	False
304.0	4.0	76.0	48	0	C	0.0	1.0	1	4	4	4.0	1.0	1/4	True	-1	3.0	20.0	3.0	3b	3	76	False	True				False	77	iv		g	i		iv	iv					m	True	True	(-1, -4, 0)	()	-1	-1	minor	minor	i	i, minor	iv		i	i	True	iv	iv, minor		iv, minor		iv	1	1	1	-1	-1	-1	True	True	True
304.0	2.0	76.0	72	0	C	0.0	1.0	1	4	4	1.0	1.0	1/8	True	-1	3.0	20.0	3.0	3b	5	76	False	True				False	77	iv		g	i		iv	iv					m	True	True	(-1, -4, 0)	()	-1	-1	minor	minor	i	i, minor	iv		i	i	True	iv	iv, minor		iv, minor		iv	1	1	1	-1	-1	-1	True	True	True
306.0	4.0	76.5	75	-3	E	-1.0	1.5	0	4	4	1.0	1.0	1/4	True	-1	3.0	20.0	3.0	3b	5	153/2	False	False				False	77	iv		g	i		iv	iv					m	True	True	(-1, -4, 0)	()	-1	-1	minor	minor	i	i, minor	iv		i	i	True	iv	iv, minor		iv, minor		iv	1	1	1	-4	-4	-4	True	False	False
308.0	4.0	77.0	42	6	F	1.0	2.0	2	4	4	4.0	1.0	1/4	True	-1	3.0	20.0	3.0	3b	2	77	False	True				False	78	V65		g	i		V65	V		65			Mm7	True	True	(5, 2, -1, 1)	()	1	5	minor	minor	i	i, minor	V		i	i	True	V65	V65, minor		V65, minor		V	1	1	1	5	5	5	True	False	True
310.0	1.0	77.5	74	2	D	0.0	2.5	0	4	4	1.0	1.0	1/16	True	-1	3.0	20.0	3.0	3b	5	155/2	False	False				False	78	V65		g	i		V65	V		65			Mm7	True	True	(5, 2, -1, 1)	()	1	5	minor	minor	i	i, minor	V		i	i	True	V65	V65, minor		V65, minor		V	1	1	1	1	1	1	True	True	False
311.0	1.0	77.75	72	0	C	0.0	2.75	0	4	4	1.0	1.0	1/16	True	-1	3.0	20.0	3.0	3b	5	311/4	False	False				False	78	V65		g	i		V65	V		65			Mm7	True	True	(5, 2, -1, 1)	()	1	5	minor	minor	i	i, minor	V		i	i	True	V65	V65, minor		V65, minor		V	1	1	1	-1	-1	-1	True	False	False
312.0	2.0	78.0	43	1	G	0.0	3.0	3	4	4	4.0	1.0	1/8	True	-1	3.0	20.0	3.0	3b	2	78	False	True				False	79	i		g	i		i	i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	i	i, minor	i		i	i	True	i	i, minor		i, minor		i	1	1	1	0	0	0	True	True	True
312.0	1.0	78.0	70	-2	B	-1.0	3.0	3	4	4	1.0	1.0	1/16	True	-1	3.0	20.0	3.0	3b	4	78	False	True				False	79	i		g	i		i	i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	i	i, minor	i		i	i	True	i	i, minor		i, minor		i	1	1	1	-3	-3	-3	True	False	False
313.0	1.0	78.25	74	2	D	0.0	3.25	0	4	4	1.0	1.0	1/16	True	-1	3.0	20.0	3.0	3b	5	313/4	False	False				False	79	i		g	i		i	i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	i	i, minor	i		i	i	True	i	i, minor		i, minor		i	1	1	1	1	1	1	True	False	False
314.0	2.0	78.5	48	0	C	0.0	3.5	0	4	4	4.0	1.0	1/8	True	-1	3.0	20.0	3.0	3b	3	157/2	False	True				False	80	iv		g	i		iv	iv					m	True	True	(-1, -4, 0)	()	-1	-1	minor	minor	i	i, minor	iv		i	i	True	iv	iv, minor		iv, minor		iv	1	1	1	-1	-1	-1	True	True	True
314.0	1.0	78.5	72	0	C	0.0	3.5	0	4	4	1.0	1.0	1/16	True	-1	3.0	20.0	3.0	3b	5	157/2	False	True				False	80	iv		g	i		iv	iv					m	True	True	(-1, -4, 0)	()	-1	-1	minor	minor	i	i, minor	iv		i	i	True	iv	iv, minor		iv, minor		iv	1	1	1	-1	-1	-1	True	True	True
315.0	1.0	78.75	70	-2	B	-1.0	3.75	0	4	4	1.0	1.0	1/16	True	-1	3.0	20.0	3.0	3b	4	315/4	False	False				False	80	iv		g	i		iv	iv					m	True	True	(-1, -4, 0)	()	-1	-1	minor	minor	i	i, minor	iv		i	i	True	iv	iv, minor		iv, minor		iv	1	1	1	-3	-3	-3	False	False	False
316.0	4.0	79.0	50	2	D	0.0	4.0	4	4	4	4.0	1.0	1/4	True	-1	3.0	20.0	3.0	3b	3	79	False	True				False	81	V(4)		g	i		V(4)	V			4		M	True	True	(1, 0, 2)	()	1	1	minor	minor	i	i, minor	V		i	i	True	V	V, minor		V(4), minor		V	1	1	1	1	1	1	True	True	True
316.0	4.0	79.0	69	3	A	0.0	4.0	4	4	4	1.0	1.0	1/4	True	-1	3.0	20.0	3.0	3b	4	79	False	True				False	81	V(4)		g	i		V(4)	V			4		M	True	True	(1, 0, 2)	()	1	1	minor	minor	i	i, minor	V		i	i	True	V	V, minor		V(4), minor		V	1	1	1	2	2	2	True	False	False
320.0	4.0	80.0	43	1	G	0.0	1.0	1	4	4	4.0	1.0	1/4	True	-1	4.0	21.0	4.0	4b	2	80	False	True	PAC	PAC	}{	True	83	i|PAC}{		g	i		i	i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	i	i, minor	i		i	i	True	i	i, minor		i, minor		i	1	1	1	0	0	0	True	True	True
320.0	2.0	80.0	67	1	G	0.0	1.0	1	4	4	1.0	1.0	1/8	True	-1	4.0	21.0	4.0	4b	4	80	False	True	PAC	PAC	}{	True	83	i|PAC}{		g	i		i	i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	i	i, minor	i		i	i	True	i	i, minor		i, minor		i	1	1	1	0	0	0	True	True	True
322.0	1.0	80.5	79	1	G	0.0	1.5	0	4	4	1.0	1.0	1/16	True	-1	4.0	21.0	4.0	4b	5	161/2	False	False				False	83	i|PAC}{		g	i		i	i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	i	i, minor	i		i	i	True	i	i, minor		i, minor		i	1	1	1	0	0	0	True	True	True
323.0	1.0	80.75	81	3	A	0.0	1.75	0	4	4	1.0	1.0	1/16	True	-1	4.0	21.0	4.0	4b	5	323/4	False	False				False	83	i|PAC}{		g	i		i	i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	i	i, minor	i		i	i	True	i	i, minor		i, minor		i	1	1	1	2	2	2	False	False	False
324.0	4.0	81.0	55	1	G	0.0	2.0	2	4	4	4.0	1.0	1/4	True	-1	4.0	21.0	4.0	4b	3	81	False	False				False	83	i|PAC}{		g	i		i	i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	i	i, minor	i		i	i	True	i	i, minor		i, minor		i	1	1	1	0	0	0	True	True	True
324.0	2.0	81.0	82	-2	B	-1.0	2.0	2	4	4	1.0	1.0	1/8	True	-1	4.0	21.0	4.0	4b	5	81	False	False				False	83	i|PAC}{		g	i		i	i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	i	i, minor	i		i	i	True	i	i, minor		i, minor		i	1	1	1	-3	-3	-3	True	False	False
326.0	1.0	81.5	81	3	A	0.0	2.5	0	4	4	1.0	1.0	1/16	True	-1	4.0	21.0	4.0	4b	5	163/2	False	False				False	83	i|PAC}{		g	i		i	i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	i	i, minor	i		i	i	True	i	i, minor		i, minor		i	1	1	1	2	2	2	False	False	False
327.0	1.0	81.75	79	1	G	0.0	2.75	0	4	4	1.0	1.0	1/16	True	-1	4.0	21.0	4.0	4b	5	327/4	False	False				False	83	i|PAC}{		g	i		i	i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	i	i, minor	i		i	i	True	i	i, minor		i, minor		i	1	1	1	0	0	0	True	True	True
328.0	6.0	82.0	53	-1	F	0.0	3.0	3	4	4	4.0	1.0	3/8	True	-1	4.0	21.0	4.0	4b	3	82	False	True				False	84	v6		g	i		v6	v		6			m	True	True	(-2, 2, 1)	()	1	-2	minor	minor	i	i, minor	v		i	i	True	v6	v6, minor		v6, minor		v	1	1	1	-2	-2	-2	True	False	True
328.0	6.0	82.0	74	2	D	0.0	3.0	3	4	4	2.0	1.0	3/8	True	-1	4.0	21.0	4.0	4b	5	82	False	True				False	84	v6		g	i		v6	v		6			m	True	True	(-2, 2, 1)	()	1	-2	minor	minor	i	i, minor	v		i	i	True	v6	v6, minor		v6, minor		v	1	1	1	1	1	1	True	True	False
328.0	2.0	82.0	81	3	A	0.0	3.0	3	4	4	1.0	1.0	1/8	True	-1	4.0	21.0	4.0	4b	5	82	False	True				False	84	v6		g	i		v6	v		6			m	True	True	(-2, 2, 1)	()	1	-2	minor	minor	i	i, minor	v		i	i	True	v6	v6, minor		v6, minor		v	1	1	1	2	2	2	True	False	False
330.0	2.0	82.5	69	3	A	0.0	3.5	0	4	4	1.0	1.0	1/8	True	-1	4.0	21.0	4.0	4b	4	165/2	False	False				False	84	v6		g	i		v6	v		6			m	True	True	(-2, 2, 1)	()	1	-2	minor	minor	i	i, minor	v		i	i	True	v6	v6, minor		v6, minor		v	1	1	1	2	2	2	True	False	False
332.0	4.0	83.0	74	2	D	0.0	4.0	4	4	4	1.0	1.0	1/4	True	-1	4.0	21.0	4.0	4b	5	83	False	True				False	85	v		g	i		v	v					m	True	True	(1, -2, 2)	()	1	1	minor	minor	i	i, minor	v		i	i	True	v	v, minor		v, minor		v	1	1	1	1	1	1	True	True	True
334.0	2.0	83.5	50	2	D	0.0	4.5	0	4	4	4.0	1.0	1/8	True	-1	4.0	21.0	4.0	4b	3	167/2	False	False				False	85	v		g	i		v	v					m	True	True	(1, -2, 2)	()	1	1	minor	minor	i	i, minor	v		i	i	True	v	v, minor		v, minor		v	1	1	1	1	1	1	True	True	True
334.0	2.0	83.5	77	-1	F	0.0	4.5	0	4	4	2.0	1.0	1/8	True	-1	4.0	21.0	4.0	4b	5	167/2	False	False				False	85	v		g	i		v	v					m	True	True	(1, -2, 2)	()	1	1	minor	minor	i	i, minor	v		i	i	True	v	v, minor		v, minor		v	1	1	1	-2	-2	-2	True	False	False
336.0	6.0	84.0	57	3	A	0.0	1.0	1	4	4	4.0	1.0	3/8	True	-1	5.0	22.0	5.0	5b	3	84	False	True				False	86	V(4)/v		g	i		V(4)/v	V			4	v	M	True	True	(2, 1, 3)	()	2	2	minor	minor	i	i, minor	V/v	v	v/i	v	True	V/v	V/v, minor		V(4)/v, minor	v	v	1	1	2	2	2	1	True	True	True
336.0	4.0	84.0	74	2	D	0.0	1.0	1	4	4	1.0	1.0	1/4	False	-1	5.0	22.0	5.0	5b	5	84	False	True				False	86	V(4)/v		g	i		V(4)/v	V			4	v	M	True	True	(2, 1, 3)	()	2	2	minor	minor	i	i, minor	V/v	v	v/i	v	True	V/v	V/v, minor		V(4)/v, minor	v	v	1	1	2	1	1	0	True	False	False
336.0	2.0	84.0	76	4	E	0.0	1.0	1	4	4	2.0	1.0	1/8	True	-1	5.0	22.0	5.0	5b	5	84	False	True				False	86	V(4)/v		g	i		V(4)/v	V			4	v	M	True	True	(2, 1, 3)	()	2	2	minor	minor	i	i, minor	V/v	v	v/i	v	True	V/v	V/v, minor		V(4)/v, minor	v	v	1	1	2	3	3	2	True	False	False
338.0	1.0	84.5	77	-1	F	0.0	1.5	0	4	4	2.0	1.0	1/16	True	-1	5.0	22.0	5.0	5b	5	169/2	False	False				False	86	V(4)/v		g	i		V(4)/v	V			4	v	M	True	True	(2, 1, 3)	()	2	2	minor	minor	i	i, minor	V/v	v	v/i	v	True	V/v	V/v, minor		V(4)/v, minor	v	v	1	1	2	-2	-2	-3	False	False	False
339.0	1.0	84.75	79	1	G	0.0	1.75	0	4	4	2.0	1.0	1/16	True	-1	5.0	22.0	5.0	5b	5	339/4	False	False				False	86	V(4)/v		g	i		V(4)/v	V			4	v	M	True	True	(2, 1, 3)	()	2	2	minor	minor	i	i, minor	V/v	v	v/i	v	True	V/v	V/v, minor		V(4)/v, minor	v	v	1	1	2	0	0	-1	False	False	False
340.0	4.0	85.0	73	7	C	1.0	2.0	2	4	4	1.0	1.0	1/4	True	-1	5.0	22.0	5.0	5b	5	85	False	True				False	87	V/v		g	i		V/v	V				v	M	True	True	(2, 6, 3)	()	2	2	minor	minor	i	i, minor	V/v	v	v/i	v	True	V/v	V/v, minor		V/v, minor	v	v	1	1	2	6	6	5	True	False	False
340.0	2.0	85.0	81	3	A	0.0	2.0	2	4	4	2.0	1.0	1/8	True	-1	5.0	22.0	5.0	5b	5	85	False	True				False	87	V/v		g	i		V/v	V				v	M	True	True	(2, 6, 3)	()	2	2	minor	minor	i	i, minor	V/v	v	v/i	v	True	V/v	V/v, minor		V/v, minor	v	v	1	1	2	2	2	1	True	True	True
342.0	2.0	85.5	57	3	A	0.0	2.5	0	4	4	4.0	1.0	1/8	True	-1	5.0	22.0	5.0	5b	3	171/2	False	False				False	87	V/v		g	i		V/v	V				v	M	True	True	(2, 6, 3)	()	2	2	minor	minor	i	i, minor	V/v	v	v/i	v	True	V/v	V/v, minor		V/v, minor	v	v	1	1	2	2	2	1	True	True	True
342.0	2.0	85.5	81	3	A	0.0	2.5	0	4	4	2.0	1.0	1/8	True	-1	5.0	22.0	5.0	5b	5	171/2	False	False				False	87	V/v		g	i		V/v	V				v	M	True	True	(2, 6, 3)	()	2	2	minor	minor	i	i, minor	V/v	v	v/i	v	True	V/v	V/v, minor		V/v, minor	v	v	1	1	2	2	2	1	True	True	True
344.0	2.0	86.0	58	-2	B	-1.0	3.0	3	4	4	4.0	1.0	1/8	True	-1	5.0	22.0	5.0	5b	3	86	False	True				False	88	VI/v		g	i		VI/v	VI				v	M	True	True	(-3, 1, -2)	()	-3	-3	minor	minor	i	i, minor	VI/v	v	v/i	v	True	VI/v	VI/v, minor		VI/v, minor	v	v	1	1	2	-3	-3	-4	True	True	True
344.0	2.0	86.0	74	2	D	0.0	3.0	3	4	4	1.0	1.0	1/8	True	-1	5.0	22.0	5.0	5b	5	86	False	True				False	88	VI/v		g	i		VI/v	VI				v	M	True	True	(-3, 1, -2)	()	-3	-3	minor	minor	i	i, minor	VI/v	v	v/i	v	True	VI/v	VI/v, minor		VI/v, minor	v	v	1	1	2	1	1	0	True	False	False
344.0	2.0	86.0	74	2	D	0.0	3.0	3	4	4	2.0	1.0	1/8	True	-1	5.0	22.0	5.0	5b	5	86	False	True				False	88	VI/v		g	i		VI/v	VI				v	M	True	True	(-3, 1, -2)	()	-3	-3	minor	minor	i	i, minor	VI/v	v	v/i	v	True	VI/v	VI/v, minor		VI/v, minor	v	v	1	1	2	1	1	0	True	False	False
346.0	2.0	86.5	55	1	G	0.0	3.5	0	4	4	4.0	1.0	1/8	True	-1	5.0	22.0	5.0	5b	3	173/2	False	True				False	89	i		g	i		i	i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	i	i, minor	i		i	i	True	i	i, minor		i, minor		i	1	1	1	0	0	0	True	True	True
346.0	4.0	86.5	82	-2	B	-1.0	3.5	0	4	4	1.0	1.0	1/4	True	-1	5.0	22.0	5.0	5b	5	173/2	False	True				False	89	i		g	i		i	i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	i	i, minor	i		i	i	True	i	i, minor		i, minor		i	1	1	1	-3	-3	-3	True	False	False
346.0	4.0	86.5	86	2	D	0.0	3.5	0	4	4	2.0	1.0	1/4	True	-1	5.0	22.0	5.0	5b	6	173/2	False	True				False	89	i		g	i		i	i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	i	i, minor	i		i	i	True	i	i, minor		i, minor		i	1	1	1	1	1	1	True	False	False
348.0	2.0	87.0	58	-2	B	-1.0	4.0	4	4	4	4.0	1.0	1/8	True	-1	5.0	22.0	5.0	5b	3	87	False	False				False	89	i		g	i		i	i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	i	i, minor	i		i	i	True	i	i, minor		i, minor		i	1	1	1	-3	-3	-3	True	False	False
350.0	2.0	87.5	60	0	C	0.0	4.5	0	4	4	4.0	1.0	1/8	True	-1	5.0	22.0	5.0	5b	4	175/2	False	True				False	90	iv		g	i		iv	iv					m	True	True	(-1, -4, 0)	()	-1	-1	minor	minor	i	i, minor	iv		i	i	True	iv	iv, minor		iv, minor		iv	1	1	1	-1	-1	-1	True	True	True
350.0	1.0	87.5	81	3	A	0.0	4.5	0	4	4	1.0	1.0	1/16	True	-1	5.0	22.0	5.0	5b	5	175/2	False	True				False	90	iv		g	i		iv	iv					m	True	True	(-1, -4, 0)	()	-1	-1	minor	minor	i	i, minor	iv		i	i	True	iv	iv, minor		iv, minor		iv	1	1	1	2	2	2	False	False	False
350.0	1.0	87.5	84	0	C	0.0	4.5	0	4	4	2.0	1.0	1/16	True	-1	5.0	22.0	5.0	5b	6	175/2	False	True				False	90	iv		g	i		iv	iv					m	True	True	(-1, -4, 0)	()	-1	-1	minor	minor	i	i, minor	iv		i	i	True	iv	iv, minor		iv, minor		iv	1	1	1	-1	-1	-1	True	True	True
351.0	1.0	87.75	79	1	G	0.0	4.75	0	4	4	1.0	1.0	1/16	True	-1	5.0	22.0	5.0	5b	5	351/4	False	False				False	90	iv		g	i		iv	iv					m	True	True	(-1, -4, 0)	()	-1	-1	minor	minor	i	i, minor	iv		i	i	True	iv	iv, minor		iv, minor		iv	1	1	1	0	0	0	True	False	False
351.0	1.0	87.75	82	-2	B	-1.0	4.75	0	4	4	2.0	1.0	1/16	True	-1	5.0	22.0	5.0	5b	5	351/4	False	False				False	90	iv		g	i		iv	iv					m	True	True	(-1, -4, 0)	()	-1	-1	minor	minor	i	i, minor	iv		i	i	True	iv	iv, minor		iv, minor		iv	1	1	1	-3	-3	-3	False	False	False
352.0	2.0	88.0	62	2	D	0.0	1.0	1	4	4	4.0	1.0	1/8	True	-1	6.0	23.0	6.0	6b	4	88	False	True				False	91	V7		g	i		V7	V		7			Mm7	True	True	(1, 5, 2, -1)	()	1	1	minor	minor	i	i, minor	V		i	i	True	V7	V7, minor		V7, minor		V	1	1	1	1	1	1	True	True	True
352.0	2.0	88.0	78	6	F	1.0	1.0	1	4	4	1.0	1.0	1/8	True	-1	6.0	23.0	6.0	6b	5	88	False	True				False	91	V7		g	i		V7	V		7			Mm7	True	True	(1, 5, 2, -1)	()	1	1	minor	minor	i	i, minor	V		i	i	True	V7	V7, minor		V7, minor		V	1	1	1	5	5	5	True	False	False
352.0	2.0	88.0	81	3	A	0.0	1.0	1	4	4	2.0	1.0	1/8	True	-1	6.0	23.0	6.0	6b	5	88	False	True				False	91	V7		g	i		V7	V		7			Mm7	True	True	(1, 5, 2, -1)	()	1	1	minor	minor	i	i, minor	V		i	i	True	V7	V7, minor		V7, minor		V	1	1	1	2	2	2	True	False	False
354.0	2.0	88.5	57	3	A	0.0	1.5	0	4	4	4.0	1.0	1/8	True	-1	6.0	23.0	6.0	6b	3	177/2	False	False				False	91	V7		g	i		V7	V		7			Mm7	True	True	(1, 5, 2, -1)	()	1	1	minor	minor	i	i, minor	V		i	i	True	V7	V7, minor		V7, minor		V	1	1	1	2	2	2	True	False	False
354.0	4.0	88.5	81	3	A	0.0	1.5	0	4	4	1.0	1.0	1/4	True	-1	6.0	23.0	6.0	6b	5	177/2	False	False				False	91	V7		g	i		V7	V		7			Mm7	True	True	(1, 5, 2, -1)	()	1	1	minor	minor	i	i, minor	V		i	i	True	V7	V7, minor		V7, minor		V	1	1	1	2	2	2	True	False	False
354.0	4.0	88.5	84	0	C	0.0	1.5	0	4	4	2.0	1.0	1/4	True	-1	6.0	23.0	6.0	6b	6	177/2	False	False				False	91	V7		g	i		V7	V		7			Mm7	True	True	(1, 5, 2, -1)	()	1	1	minor	minor	i	i, minor	V		i	i	True	V7	V7, minor		V7, minor		V	1	1	1	-1	-1	-1	True	False	False
