onset_div	duration_div	continuous_beats	pitch	tpc	step	alter	beat_float	downbeat	ts_beats	ts_beat_type	staff	voice	duration	is_note_onset	ks_fifths	mc	mc_playthrough	mn	mn_playthrough	octave	quarterbeats_playthrough	section_start	is_harmony_onset	cadence	cadence_type	phraseend	is_phrase_ending	unfolded_harmony_index	label	globalkey	localkey	pedal	chord	numeral	form	figbass	changes	relativeroot	chord_type	globalkey_is_minor	localkey_is_minor	chord_tones	added_tones	root	bass_note	globalkey_mode	localkey_mode	localkey_resolved	localkey_and_mode	root_roman	relativeroot_resolved	effective_localkey	effective_localkey_resolved	effective_localkey_is_minor	chord_reduced	chord_reduced_and_mode	pedal_resolved	chord_and_mode	applied_to_numeral	numeral_or_applied_to_numeral	globalkey_tpc	localkey_tpc	tonicized_tpc	sic_with_global	sic_with_local	sic_with_tonicized	tpc_is_in_label	tpc_is_root	tpc_is_bass
504.0	2.0	126.0	60	0	C	0.0	1.0	1	2	2	3.0	1.0	1/4	True	-1	36.0	64.0	36.0	36a	4	252	False	True				False	193	i	Bb	ii		i	i					m	False	True	(0, -3, 1)	()	0	0	major	minor	ii	ii, major	i		ii	ii	True	i	i, minor		i, minor		i	-2	0	0	2	0	0	True	True	True
504.0	2.0	126.0	60	0	C	0.0	1.0	1	2	2	4.0	1.0	1/4	True	-1	36.0	64.0	36.0	36a	4	252	False	True				False	193	i	Bb	ii		i	i					m	False	True	(0, -3, 1)	()	0	0	major	minor	ii	ii, major	i		ii	ii	True	i	i, minor		i, minor		i	-2	0	0	2	0	0	True	True	True
504.0	1.0	126.0	75	-3	E	-1.0	1.0	1	2	2	2.0	1.0	1/8	True	-1	36.0	64.0	36.0	36a	5	252	False	True				False	193	i	Bb	ii		i	i					m	False	True	(0, -3, 1)	()	0	0	major	minor	ii	ii, major	i		ii	ii	True	i	i, minor		i, minor		i	-2	0	0	-1	-3	-3	True	False	False
505.0	1.0	126.25	79	1	G	0.0	1.25	0	2	2	2.0	1.0	1/8	True	-1	36.0	64.0	36.0	36a	5	505/2	False	False				False	193	i	Bb	ii		i	i					m	False	True	(0, -3, 1)	()	0	0	major	minor	ii	ii, major	i		ii	ii	True	i	i, minor		i, minor		i	-2	0	0	3	1	1	True	False	False
506.0	2.0	126.5	59	5	B	0.0	1.5	0	2	2	3.0	1.0	1/4	True	-1	36.0	64.0	36.0	36a	3	253	False	True				False	194	V6	Bb	ii		V6	V		6			M	False	True	(5, 2, 1)	()	1	5	major	minor	ii	ii, major	V		ii	ii	True	V6	V6, minor		V6, minor		V	-2	0	0	7	5	5	True	False	True
506.0	2.0	126.5	59	5	B	0.0	1.5	0	2	2	4.0	1.0	1/4	True	-1	36.0	64.0	36.0	36a	3	253	False	True				False	194	V6	Bb	ii		V6	V		6			M	False	True	(5, 2, 1)	()	1	5	major	minor	ii	ii, major	V		ii	ii	True	V6	V6, minor		V6, minor		V	-2	0	0	7	5	5	True	False	True
506.0	1.0	126.5	74	2	D	0.0	1.5	0	2	2	2.0	1.0	1/8	True	-1	36.0	64.0	36.0	36a	5	253	False	True				False	194	V6	Bb	ii		V6	V		6			M	False	True	(5, 2, 1)	()	1	5	major	minor	ii	ii, major	V		ii	ii	True	V6	V6, minor		V6, minor		V	-2	0	0	4	2	2	True	False	False
507.0	1.0	126.75	79	1	G	0.0	1.75	0	2	2	2.0	1.0	1/8	True	-1	36.0	64.0	36.0	36a	5	507/2	False	False				False	194	V6	Bb	ii		V6	V		6			M	False	True	(5, 2, 1)	()	1	5	major	minor	ii	ii, major	V		ii	ii	True	V6	V6, minor		V6, minor		V	-2	0	0	3	1	1	True	True	False
508.0	2.0	127.0	60	0	C	0.0	2.0	2	2	2	3.0	1.0	1/4	True	-1	36.0	64.0	36.0	36a	4	254	False	True				False	195	i	Bb	ii		i	i					m	False	True	(0, -3, 1)	()	0	0	major	minor	ii	ii, major	i		ii	ii	True	i	i, minor		i, minor		i	-2	0	0	2	0	0	True	True	True
508.0	2.0	127.0	60	0	C	0.0	2.0	2	2	2	4.0	1.0	1/4	True	-1	36.0	64.0	36.0	36a	4	254	False	True				False	195	i	Bb	ii		i	i					m	False	True	(0, -3, 1)	()	0	0	major	minor	ii	ii, major	i		ii	ii	True	i	i, minor		i, minor		i	-2	0	0	2	0	0	True	True	True
508.0	2.0	127.0	75	-3	E	-1.0	2.0	2	2	2	2.0	1.0	1/4	True	-1	36.0	64.0	36.0	36a	5	254	False	True				False	195	i	Bb	ii		i	i					m	False	True	(0, -3, 1)	()	0	0	major	minor	ii	ii, major	i		ii	ii	True	i	i, minor		i, minor		i	-2	0	0	-1	-3	-3	True	False	False
509.0	1.0	127.25	81	3	A	0.0	2.25	0	2	2	1.0	1.0	1/8	True	-1	36.0	64.0	36.0	36a	5	509/2	False	False				False	195	i	Bb	ii		i	i					m	False	True	(0, -3, 1)	()	0	0	major	minor	ii	ii, major	i		ii	ii	True	i	i, minor		i, minor		i	-2	0	0	5	3	3	False	False	False
510.0	1.0	127.5	76	4	E	0.0	2.5	0	2	2	1.0	1.0	1/8	True	-1	36.0	64.0	36.0	36a	5	255	False	True				False	196	iii.V6	Bb	iii		V6	V		6			M	False	True	(5, 2, 1)	()	1	5	major	minor	iii	iii, major	V		iii	iii	True	V6	V6, minor		V6, minor		V	-2	2	2	6	2	2	True	False	False
511.0	1.0	127.75	81	3	A	0.0	2.75	0	2	2	1.0	1.0	1/8	True	-1	36.0	64.0	36.0	36a	5	511/2	False	False				False	196	iii.V6	Bb	iii		V6	V		6			M	False	True	(5, 2, 1)	()	1	5	major	minor	iii	iii, major	V		iii	iii	True	V6	V6, minor		V6, minor		V	-2	2	2	5	1	1	True	True	False
512.0	2.0	128.0	62	2	D	0.0	1.0	1	2	2	3.0	1.0	1/4	True	-1	37.0	65.0	37.0	37a	4	256	False	True				False	197	i	Bb	iii		i	i					m	False	True	(0, -3, 1)	()	0	0	major	minor	iii	iii, major	i		iii	iii	True	i	i, minor		i, minor		i	-2	2	2	4	0	0	True	True	True
512.0	2.0	128.0	62	2	D	0.0	1.0	1	2	2	4.0	1.0	1/4	True	-1	37.0	65.0	37.0	37a	4	256	False	True				False	197	i	Bb	iii		i	i					m	False	True	(0, -3, 1)	()	0	0	major	minor	iii	iii, major	i		iii	iii	True	i	i, minor		i, minor		i	-2	2	2	4	0	0	True	True	True
512.0	1.0	128.0	77	-1	F	0.0	1.0	1	2	2	1.0	1.0	1/8	True	-1	37.0	65.0	37.0	37a	5	256	False	True				False	197	i	Bb	iii		i	i					m	False	True	(0, -3, 1)	()	0	0	major	minor	iii	iii, major	i		iii	iii	True	i	i, minor		i, minor		i	-2	2	2	1	-3	-3	True	False	False
513.0	1.0	128.25	81	3	A	0.0	1.25	0	2	2	1.0	1.0	1/8	True	-1	37.0	65.0	37.0	37a	5	513/2	False	False				False	197	i	Bb	iii		i	i					m	False	True	(0, -3, 1)	()	0	0	major	minor	iii	iii, major	i		iii	iii	True	i	i, minor		i, minor		i	-2	2	2	5	1	1	True	False	False
514.0	2.0	128.5	61	7	C	1.0	1.5	0	2	2	3.0	1.0	1/4	True	-1	37.0	65.0	37.0	37a	4	257	False	True				False	198	V6	Bb	iii		V6	V		6			M	False	True	(5, 2, 1)	()	1	5	major	minor	iii	iii, major	V		iii	iii	True	V6	V6, minor		V6, minor		V	-2	2	2	9	5	5	True	False	True
514.0	2.0	128.5	61	7	C	1.0	1.5	0	2	2	4.0	1.0	1/4	True	-1	37.0	65.0	37.0	37a	4	257	False	True				False	198	V6	Bb	iii		V6	V		6			M	False	True	(5, 2, 1)	()	1	5	major	minor	iii	iii, major	V		iii	iii	True	V6	V6, minor		V6, minor		V	-2	2	2	9	5	5	True	False	True
514.0	1.0	128.5	76	4	E	0.0	1.5	0	2	2	1.0	1.0	1/8	True	-1	37.0	65.0	37.0	37a	5	257	False	True				False	198	V6	Bb	iii		V6	V		6			M	False	True	(5, 2, 1)	()	1	5	major	minor	iii	iii, major	V		iii	iii	True	V6	V6, minor		V6, minor		V	-2	2	2	6	2	2	True	False	False
515.0	1.0	128.75	81	3	A	0.0	1.75	0	2	2	1.0	1.0	1/8	True	-1	37.0	65.0	37.0	37a	5	515/2	False	False				False	198	V6	Bb	iii		V6	V		6			M	False	True	(5, 2, 1)	()	1	5	major	minor	iii	iii, major	V		iii	iii	True	V6	V6, minor		V6, minor		V	-2	2	2	5	1	1	True	True	False
516.0	2.0	129.0	62	2	D	0.0	2.0	2	2	2	3.0	1.0	1/4	True	-1	37.0	65.0	37.0	37a	4	258	False	True				False	199	i	Bb	iii		i	i					m	False	True	(0, -3, 1)	()	0	0	major	minor	iii	iii, major	i		iii	iii	True	i	i, minor		i, minor		i	-2	2	2	4	0	0	True	True	True
516.0	2.0	129.0	62	2	D	0.0	2.0	2	2	2	4.0	1.0	1/4	True	-1	37.0	65.0	37.0	37a	4	258	False	True				False	199	i	Bb	iii		i	i					m	False	True	(0, -3, 1)	()	0	0	major	minor	iii	iii, major	i		iii	iii	True	i	i, minor		i, minor		i	-2	2	2	4	0	0	True	True	True
516.0	2.0	129.0	77	-1	F	0.0	2.0	2	2	2	1.0	1.0	1/4	True	-1	37.0	65.0	37.0	37a	5	258	False	True				False	199	i	Bb	iii		i	i					m	False	True	(0, -3, 1)	()	0	0	major	minor	iii	iii, major	i		iii	iii	True	i	i, minor		i, minor		i	-2	2	2	1	-3	-3	True	False	False
517.0	1.0	129.25	81	3	A	0.0	2.25	0	2	2	2.0	1.0	1/8	True	-1	37.0	65.0	37.0	37a	5	517/2	False	False				False	199	i	Bb	iii		i	i					m	False	True	(0, -3, 1)	()	0	0	major	minor	iii	iii, major	i		iii	iii	True	i	i, minor		i, minor		i	-2	2	2	5	1	1	True	False	False
518.0	2.0	129.5	61	7	C	1.0	2.5	0	2	2	3.0	1.0	1/4	True	-1	37.0	65.0	37.0	37a	4	259	False	True				False	200	V6	Bb	iii		V6	V		6			M	False	True	(5, 2, 1)	()	1	5	major	minor	iii	iii, major	V		iii	iii	True	V6	V6, minor		V6, minor		V	-2	2	2	9	5	5	True	False	True
518.0	2.0	129.5	61	7	C	1.0	2.5	0	2	2	4.0	1.0	1/4	True	-1	37.0	65.0	37.0	37a	4	259	False	True				False	200	V6	Bb	iii		V6	V		6			M	False	True	(5, 2, 1)	()	1	5	major	minor	iii	iii, major	V		iii	iii	True	V6	V6, minor		V6, minor		V	-2	2	2	9	5	5	True	False	True
518.0	2.0	129.5	69	3	A	0.0	2.5	0	2	2	1.0	1.0	1/4	True	-1	37.0	65.0	37.0	37a	4	259	False	True				False	200	V6	Bb	iii		V6	V		6			M	False	True	(5, 2, 1)	()	1	5	major	minor	iii	iii, major	V		iii	iii	True	V6	V6, minor		V6, minor		V	-2	2	2	5	1	1	True	True	False
518.0	1.0	129.5	76	4	E	0.0	2.5	0	2	2	2.0	1.0	1/8	True	-1	37.0	65.0	37.0	37a	5	259	False	True				False	200	V6	Bb	iii		V6	V		6			M	False	True	(5, 2, 1)	()	1	5	major	minor	iii	iii, major	V		iii	iii	True	V6	V6, minor		V6, minor		V	-2	2	2	6	2	2	True	False	False
519.0	1.0	129.75	81	3	A	0.0	2.75	0	2	2	2.0	1.0	1/8	True	-1	37.0	65.0	37.0	37a	5	519/2	False	False				False	200	V6	Bb	iii		V6	V		6			M	False	True	(5, 2, 1)	()	1	5	major	minor	iii	iii, major	V		iii	iii	True	V6	V6, minor		V6, minor		V	-2	2	2	5	1	1	True	True	False
520.0	2.0	130.0	62	2	D	0.0	1.0	1	2	2	3.0	1.0	1/4	True	-1	38.0	66.0	38.0	38a	4	260	False	True				False	201	i	Bb	iii		i	i					m	False	True	(0, -3, 1)	()	0	0	major	minor	iii	iii, major	i		iii	iii	True	i	i, minor		i, minor		i	-2	2	2	4	0	0	True	True	True
520.0	2.0	130.0	62	2	D	0.0	1.0	1	2	2	4.0	1.0	1/4	True	-1	38.0	66.0	38.0	38a	4	260	False	True				False	201	i	Bb	iii		i	i					m	False	True	(0, -3, 1)	()	0	0	major	minor	iii	iii, major	i		iii	iii	True	i	i, minor		i, minor		i	-2	2	2	4	0	0	True	True	True
520.0	1.0	130.0	77	-1	F	0.0	1.0	1	2	2	2.0	1.0	1/8	True	-1	38.0	66.0	38.0	38a	5	260	False	True				False	201	i	Bb	iii		i	i					m	False	True	(0, -3, 1)	()	0	0	major	minor	iii	iii, major	i		iii	iii	True	i	i, minor		i, minor		i	-2	2	2	1	-3	-3	True	False	False
521.0	1.0	130.25	81	3	A	0.0	1.25	0	2	2	2.0	1.0	1/8	True	-1	38.0	66.0	38.0	38a	5	521/2	False	False				False	201	i	Bb	iii		i	i					m	False	True	(0, -3, 1)	()	0	0	major	minor	iii	iii, major	i		iii	iii	True	i	i, minor		i, minor		i	-2	2	2	5	1	1	True	False	False
522.0	2.0	130.5	61	7	C	1.0	1.5	0	2	2	3.0	1.0	1/4	True	-1	38.0	66.0	38.0	38a	4	261	False	True				False	202	V6	Bb	iii		V6	V		6			M	False	True	(5, 2, 1)	()	1	5	major	minor	iii	iii, major	V		iii	iii	True	V6	V6, minor		V6, minor		V	-2	2	2	9	5	5	True	False	True
522.0	2.0	130.5	61	7	C	1.0	1.5	0	2	2	4.0	1.0	1/4	True	-1	38.0	66.0	38.0	38a	4	261	False	True				False	202	V6	Bb	iii		V6	V		6			M	False	True	(5, 2, 1)	()	1	5	major	minor	iii	iii, major	V		iii	iii	True	V6	V6, minor		V6, minor		V	-2	2	2	9	5	5	True	False	True
522.0	1.0	130.5	76	4	E	0.0	1.5	0	2	2	2.0	1.0	1/8	True	-1	38.0	66.0	38.0	38a	5	261	False	True				False	202	V6	Bb	iii		V6	V		6			M	False	True	(5, 2, 1)	()	1	5	major	minor	iii	iii, major	V		iii	iii	True	V6	V6, minor		V6, minor		V	-2	2	2	6	2	2	True	False	False
523.0	1.0	130.75	81	3	A	0.0	1.75	0	2	2	2.0	1.0	1/8	True	-1	38.0	66.0	38.0	38a	5	523/2	False	False				False	202	V6	Bb	iii		V6	V		6			M	False	True	(5, 2, 1)	()	1	5	major	minor	iii	iii, major	V		iii	iii	True	V6	V6, minor		V6, minor		V	-2	2	2	5	1	1	True	True	False
524.0	2.0	131.0	62	2	D	0.0	2.0	2	2	2	3.0	1.0	1/4	True	-1	38.0	66.0	38.0	38a	4	262	False	True				False	203	i	Bb	iii		i	i					m	False	True	(0, -3, 1)	()	0	0	major	minor	iii	iii, major	i		iii	iii	True	i	i, minor		i, minor		i	-2	2	2	4	0	0	True	True	True
524.0	2.0	131.0	62	2	D	0.0	2.0	2	2	2	4.0	1.0	1/4	True	-1	38.0	66.0	38.0	38a	4	262	False	True				False	203	i	Bb	iii		i	i					m	False	True	(0, -3, 1)	()	0	0	major	minor	iii	iii, major	i		iii	iii	True	i	i, minor		i, minor		i	-2	2	2	4	0	0	True	True	True
524.0	1.0	131.0	77	-1	F	0.0	2.0	2	2	2	2.0	1.0	1/8	True	-1	38.0	66.0	38.0	38a	5	262	False	True				False	203	i	Bb	iii		i	i					m	False	True	(0, -3, 1)	()	0	0	major	minor	iii	iii, major	i		iii	iii	True	i	i, minor		i, minor		i	-2	2	2	1	-3	-3	True	False	False
525.0	1.0	131.25	77	-1	F	0.0	2.25	0	2	2	2.0	1.0	1/8	True	-1	38.0	66.0	38.0	38a	5	525/2	False	False				False	203	i	Bb	iii		i	i					m	False	True	(0, -3, 1)	()	0	0	major	minor	iii	iii, major	i		iii	iii	True	i	i, minor		i, minor		i	-2	2	2	1	-3	-3	True	False	False
525.0	1.0	131.25	81	3	A	0.0	2.25	0	2	2	1.0	1.0	1/8	True	-1	38.0	66.0	38.0	38a	5	525/2	False	False				False	203	i	Bb	iii		i	i					m	False	True	(0, -3, 1)	()	0	0	major	minor	iii	iii, major	i		iii	iii	True	i	i, minor		i, minor		i	-2	2	2	5	1	1	True	False	False
526.0	2.0	131.5	50	2	D	0.0	2.5	0	2	2	3.0	1.0	1/4	True	-1	38.0	66.0	38.0	38a	3	263	False	False				False	203	i	Bb	iii		i	i					m	False	True	(0, -3, 1)	()	0	0	major	minor	iii	iii, major	i		iii	iii	True	i	i, minor		i, minor		i	-2	2	2	4	0	0	True	True	True
526.0	2.0	131.5	50	2	D	0.0	2.5	0	2	2	4.0	1.0	1/4	True	-1	38.0	66.0	38.0	38a	3	263	False	False				False	203	i	Bb	iii		i	i					m	False	True	(0, -3, 1)	()	0	0	major	minor	iii	iii, major	i		iii	iii	True	i	i, minor		i, minor		i	-2	2	2	4	0	0	True	True	True
526.0	1.0	131.5	76	4	E	0.0	2.5	0	2	2	2.0	1.0	1/8	True	-1	38.0	66.0	38.0	38a	5	263	False	False				False	203	i	Bb	iii		i	i					m	False	True	(0, -3, 1)	()	0	0	major	minor	iii	iii, major	i		iii	iii	True	i	i, minor		i, minor		i	-2	2	2	6	2	2	False	False	False
526.0	1.0	131.5	79	1	G	0.0	2.5	0	2	2	1.0	1.0	1/8	True	-1	38.0	66.0	38.0	38a	5	263	False	False				False	203	i	Bb	iii		i	i					m	False	True	(0, -3, 1)	()	0	0	major	minor	iii	iii, major	i		iii	iii	True	i	i, minor		i, minor		i	-2	2	2	3	-1	-1	False	False	False
527.0	1.0	131.75	77	-1	F	0.0	2.75	0	2	2	2.0	1.0	1/8	True	-1	38.0	66.0	38.0	38a	5	527/2	False	False				False	203	i	Bb	iii		i	i					m	False	True	(0, -3, 1)	()	0	0	major	minor	iii	iii, major	i		iii	iii	True	i	i, minor		i, minor		i	-2	2	2	1	-3	-3	True	False	False
527.0	1.0	131.75	81	3	A	0.0	2.75	0	2	2	1.0	1.0	1/8	True	-1	38.0	66.0	38.0	38a	5	527/2	False	False				False	203	i	Bb	iii		i	i					m	False	True	(0, -3, 1)	()	0	0	major	minor	iii	iii, major	i		iii	iii	True	i	i, minor		i, minor		i	-2	2	2	5	1	1	True	False	False
528.0	2.0	132.0	55	1	G	0.0	1.0	1	2	2	3.0	1.0	1/4	True	-1	39.0	67.0	39.0	39a	3	264	False	True				False	204	iv	Bb	iii		iv	iv					m	False	True	(-1, -4, 0)	()	-1	-1	major	minor	iii	iii, major	iv		iii	iii	True	iv	iv, minor		iv, minor		iv	-2	2	2	3	-1	-1	True	True	True
528.0	2.0	132.0	55	1	G	0.0	1.0	1	2	2	4.0	1.0	1/4	True	-1	39.0	67.0	39.0	39a	3	264	False	True				False	204	iv	Bb	iii		iv	iv					m	False	True	(-1, -4, 0)	()	-1	-1	major	minor	iii	iii, major	iv		iii	iii	True	iv	iv, minor		iv, minor		iv	-2	2	2	3	-1	-1	True	True	True
528.0	1.0	132.0	79	1	G	0.0	1.0	1	2	2	2.0	1.0	1/8	True	-1	39.0	67.0	39.0	39a	5	264	False	True				False	204	iv	Bb	iii		iv	iv					m	False	True	(-1, -4, 0)	()	-1	-1	major	minor	iii	iii, major	iv		iii	iii	True	iv	iv, minor		iv, minor		iv	-2	2	2	3	-1	-1	True	True	True
528.0	1.0	132.0	82	-2	B	-1.0	1.0	1	2	2	1.0	1.0	1/8	True	-1	39.0	67.0	39.0	39a	5	264	False	True				False	204	iv	Bb	iii		iv	iv					m	False	True	(-1, -4, 0)	()	-1	-1	major	minor	iii	iii, major	iv		iii	iii	True	iv	iv, minor		iv, minor		iv	-2	2	2	0	-4	-4	True	False	False
529.0	1.0	132.25	77	-1	F	0.0	1.25	0	2	2	2.0	1.0	1/8	True	-1	39.0	67.0	39.0	39a	5	529/2	False	False				False	204	iv	Bb	iii		iv	iv					m	False	True	(-1, -4, 0)	()	-1	-1	major	minor	iii	iii, major	iv		iii	iii	True	iv	iv, minor		iv, minor		iv	-2	2	2	1	-3	-3	False	False	False
529.0	1.0	132.25	81	3	A	0.0	1.25	0	2	2	1.0	1.0	1/8	True	-1	39.0	67.0	39.0	39a	5	529/2	False	False				False	204	iv	Bb	iii		iv	iv					m	False	True	(-1, -4, 0)	()	-1	-1	major	minor	iii	iii, major	iv		iii	iii	True	iv	iv, minor		iv, minor		iv	-2	2	2	5	1	1	False	False	False
530.0	2.0	132.5	43	1	G	0.0	1.5	0	2	2	3.0	1.0	1/4	True	-1	39.0	67.0	39.0	39a	2	265	False	False				False	204	iv	Bb	iii		iv	iv					m	False	True	(-1, -4, 0)	()	-1	-1	major	minor	iii	iii, major	iv		iii	iii	True	iv	iv, minor		iv, minor		iv	-2	2	2	3	-1	-1	True	True	True
530.0	2.0	132.5	43	1	G	0.0	1.5	0	2	2	4.0	1.0	1/4	True	-1	39.0	67.0	39.0	39a	2	265	False	False				False	204	iv	Bb	iii		iv	iv					m	False	True	(-1, -4, 0)	()	-1	-1	major	minor	iii	iii, major	iv		iii	iii	True	iv	iv, minor		iv, minor		iv	-2	2	2	3	-1	-1	True	True	True
530.0	1.0	132.5	76	4	E	0.0	1.5	0	2	2	2.0	1.0	1/8	True	-1	39.0	67.0	39.0	39a	5	265	False	False				False	204	iv	Bb	iii		iv	iv					m	False	True	(-1, -4, 0)	()	-1	-1	major	minor	iii	iii, major	iv		iii	iii	True	iv	iv, minor		iv, minor		iv	-2	2	2	6	2	2	False	False	False
530.0	1.0	132.5	79	1	G	0.0	1.5	0	2	2	1.0	1.0	1/8	True	-1	39.0	67.0	39.0	39a	5	265	False	False				False	204	iv	Bb	iii		iv	iv					m	False	True	(-1, -4, 0)	()	-1	-1	major	minor	iii	iii, major	iv		iii	iii	True	iv	iv, minor		iv, minor		iv	-2	2	2	3	-1	-1	True	True	True
531.0	1.0	132.75	74	2	D	0.0	1.75	0	2	2	2.0	1.0	1/8	True	-1	39.0	67.0	39.0	39a	5	531/2	False	False				False	204	iv	Bb	iii		iv	iv					m	False	True	(-1, -4, 0)	()	-1	-1	major	minor	iii	iii, major	iv		iii	iii	True	iv	iv, minor		iv, minor		iv	-2	2	2	4	0	0	True	False	False
531.0	1.0	132.75	77	-1	F	0.0	1.75	0	2	2	1.0	1.0	1/8	True	-1	39.0	67.0	39.0	39a	5	531/2	False	False				False	204	iv	Bb	iii		iv	iv					m	False	True	(-1, -4, 0)	()	-1	-1	major	minor	iii	iii, major	iv		iii	iii	True	iv	iv, minor		iv, minor		iv	-2	2	2	1	-3	-3	False	False	False
532.0	2.0	133.0	45	3	A	0.0	2.0	2	2	2	3.0	1.0	1/4	True	-1	39.0	67.0	39.0	39a	2	266	False	True				False	205	V	Bb	iii		V	V					M	False	True	(1, 5, 2)	()	1	1	major	minor	iii	iii, major	V		iii	iii	True	V	V, minor		V, minor		V	-2	2	2	5	1	1	True	True	True
532.0	2.0	133.0	45	3	A	0.0	2.0	2	2	2	4.0	1.0	1/4	True	-1	39.0	67.0	39.0	39a	2	266	False	True				False	205	V	Bb	iii		V	V					M	False	True	(1, 5, 2)	()	1	1	major	minor	iii	iii, major	V		iii	iii	True	V	V, minor		V, minor		V	-2	2	2	5	1	1	True	True	True
532.0	2.0	133.0	73	7	C	1.0	2.0	2	2	2	2.0	1.0	1/4	True	-1	39.0	67.0	39.0	39a	5	266	False	True				False	205	V	Bb	iii		V	V					M	False	True	(1, 5, 2)	()	1	1	major	minor	iii	iii, major	V		iii	iii	True	V	V, minor		V, minor		V	-2	2	2	9	5	5	True	False	False
532.0	1.0	133.0	76	4	E	0.0	2.0	2	2	2	1.0	1.0	1/8	True	-1	39.0	67.0	39.0	39a	5	266	False	True				False	205	V	Bb	iii		V	V					M	False	True	(1, 5, 2)	()	1	1	major	minor	iii	iii, major	V		iii	iii	True	V	V, minor		V, minor		V	-2	2	2	6	2	2	True	False	False
533.0	1.0	133.25	81	3	A	0.0	2.25	0	2	2	1.0	1.0	1/8	True	-1	39.0	67.0	39.0	39a	5	533/2	False	False				False	205	V	Bb	iii		V	V					M	False	True	(1, 5, 2)	()	1	1	major	minor	iii	iii, major	V		iii	iii	True	V	V, minor		V, minor		V	-2	2	2	5	1	1	True	True	True
534.0	2.0	133.5	50	2	D	0.0	2.5	0	2	2	3.0	1.0	1/4	True	-1	39.0	67.0	39.0	39a	3	267	False	True				False	206	i	Bb	iii		i	i					m	False	True	(0, -3, 1)	()	0	0	major	minor	iii	iii, major	i		iii	iii	True	i	i, minor		i, minor		i	-2	2	2	4	0	0	True	True	True
534.0	2.0	133.5	50	2	D	0.0	2.5	0	2	2	4.0	1.0	1/4	True	-1	39.0	67.0	39.0	39a	3	267	False	True				False	206	i	Bb	iii		i	i					m	False	True	(0, -3, 1)	()	0	0	major	minor	iii	iii, major	i		iii	iii	True	i	i, minor		i, minor		i	-2	2	2	4	0	0	True	True	True
534.0	2.0	133.5	74	2	D	0.0	2.5	0	2	2	2.0	1.0	1/4	True	-1	39.0	67.0	39.0	39a	5	267	False	True				False	206	i	Bb	iii		i	i					m	False	True	(0, -3, 1)	()	0	0	major	minor	iii	iii, major	i		iii	iii	True	i	i, minor		i, minor		i	-2	2	2	4	0	0	True	True	True
534.0	1.0	133.5	79	1	G	0.0	2.5	0	2	2	1.0	1.0	1/8	True	-1	39.0	67.0	39.0	39a	5	267	False	True				False	206	i	Bb	iii		i	i					m	False	True	(0, -3, 1)	()	0	0	major	minor	iii	iii, major	i		iii	iii	True	i	i, minor		i, minor		i	-2	2	2	3	-1	-1	False	False	False
535.0	1.0	133.75	77	-1	F	0.0	2.75	0	2	2	1.0	1.0	1/8	True	-1	39.0	67.0	39.0	39a	5	535/2	False	False				False	206	i	Bb	iii		i	i					m	False	True	(0, -3, 1)	()	0	0	major	minor	iii	iii, major	i		iii	iii	True	i	i, minor		i, minor		i	-2	2	2	1	-3	-3	True	False	False
536.0	2.0	134.0	57	3	A	0.0	1.0	1	2	2	3.0	1.0	1/4	True	-1	40.0	68.0	40.0	40a	3	268	False	True				False	207	V(4)	Bb	iii		V(4)	V			4		M	False	True	(1, 0, 2)	()	1	1	major	minor	iii	iii, major	V		iii	iii	True	V	V, minor		V(4), minor		V	-2	2	2	5	1	1	True	True	True
536.0	2.0	134.0	57	3	A	0.0	1.0	1	2	2	4.0	1.0	1/4	True	-1	40.0	68.0	40.0	40a	3	268	False	True				False	207	V(4)	Bb	iii		V(4)	V			4		M	False	True	(1, 0, 2)	()	1	1	major	minor	iii	iii, major	V		iii	iii	True	V	V, minor		V(4), minor		V	-2	2	2	5	1	1	True	True	True
536.0	2.0	134.0	74	2	D	0.0	1.0	1	2	2	2.0	1.0	1/4	False	-1	40.0	68.0	40.0	40a	5	268	False	True				False	207	V(4)	Bb	iii		V(4)	V			4		M	False	True	(1, 0, 2)	()	1	1	major	minor	iii	iii, major	V		iii	iii	True	V	V, minor		V(4), minor		V	-2	2	2	4	0	0	True	False	False
536.0	4.0	134.0	76	4	E	0.0	1.0	1	2	2	1.0	1.0	1/2	True	-1	40.0	68.0	40.0	40a	5	268	False	True				False	207	V(4)	Bb	iii		V(4)	V			4		M	False	True	(1, 0, 2)	()	1	1	major	minor	iii	iii, major	V		iii	iii	True	V	V, minor		V(4), minor		V	-2	2	2	6	2	2	True	False	False
538.0	2.0	134.5	45	3	A	0.0	1.5	0	2	2	3.0	1.0	1/4	True	-1	40.0	68.0	40.0	40a	2	269	False	True				False	208	V	Bb	iii		V	V					M	False	True	(1, 5, 2)	()	1	1	major	minor	iii	iii, major	V		iii	iii	True	V	V, minor		V, minor		V	-2	2	2	5	1	1	True	True	True
538.0	2.0	134.5	45	3	A	0.0	1.5	0	2	2	4.0	1.0	1/4	True	-1	40.0	68.0	40.0	40a	2	269	False	True				False	208	V	Bb	iii		V	V					M	False	True	(1, 5, 2)	()	1	1	major	minor	iii	iii, major	V		iii	iii	True	V	V, minor		V, minor		V	-2	2	2	5	1	1	True	True	True
