onset_div	duration_div	continuous_beats	pitch	tpc	step	alter	beat_float	downbeat	ts_beats	ts_beat_type	staff	voice	duration	is_note_onset	ks_fifths	mc	mc_playthrough	mn	mn_playthrough	octave	quarterbeats_playthrough	section_start	is_harmony_onset	cadence	cadence_type	phraseend	is_phrase_ending	unfolded_harmony_index	label	alt_label	globalkey	localkey	pedal	chord	special	numeral	form	figbass	changes	relativeroot	chord_type	globalkey_is_minor	localkey_is_minor	chord_tones	added_tones	root	bass_note	globalkey_mode	localkey_mode	localkey_resolved	localkey_and_mode	root_roman	relativeroot_resolved	effective_localkey	effective_localkey_resolved	effective_localkey_is_minor	chord_reduced	chord_reduced_and_mode	pedal_resolved	chord_and_mode	applied_to_numeral	numeral_or_applied_to_numeral	globalkey_tpc	localkey_tpc	tonicized_tpc	sic_with_global	sic_with_local	sic_with_tonicized	tpc_is_in_label	tpc_is_root	tpc_is_bass
2790.0	6.0	116.25	57	3	A	0.0	2.75	0	2	4	1.0	2.0	1/16	True	0	59.0	59.0	58.0	58a	3	465/4	False	False				False	207	IV		C	I		IV		IV					M	False	False	(-1, 3, 0)	()	-1	-1	major	major	I	I, major	IV		I	I	False	IV	IV, major		IV, major		IV	0	0	0	3	3	3	True	False	False
2790.0	6.0	116.25	60	0	C	0.0	2.75	0	2	4	1.0	2.0	1/16	True	0	59.0	59.0	58.0	58a	4	465/4	False	False				False	207	IV		C	I		IV		IV					M	False	False	(-1, 3, 0)	()	-1	-1	major	major	I	I, major	IV		I	I	False	IV	IV, major		IV, major		IV	0	0	0	0	0	0	True	False	False
2796.0	12.0	116.5	35	5	B	0.0	1.0	1	2	4	2.0	1.0	1/8	True	0	60.0	60.0	59.0	59a	1	233/2	False	True				False	208	vii%7(9)		C	I		vii%7(9)		vii	%	7	9		%7	False	False	(5, 2, -1, 3)	(0,)	5	5	major	major	I	I, major	vii		I	I	False	vii%7	vii%7, major		vii%7(9), major		vii	0	0	0	5	5	5	True	True	True
2796.0	12.0	116.5	47	5	B	0.0	1.0	1	2	4	2.0	1.0	1/8	True	0	60.0	60.0	59.0	59a	2	233/2	False	True				False	208	vii%7(9)		C	I		vii%7(9)		vii	%	7	9		%7	False	False	(5, 2, -1, 3)	(0,)	5	5	major	major	I	I, major	vii		I	I	False	vii%7	vii%7, major		vii%7(9), major		vii	0	0	0	5	5	5	True	True	True
2796.0	6.0	116.5	62	2	D	0.0	1.0	1	2	4	1.0	1.0	1/16	True	0	60.0	60.0	59.0	59a	4	233/2	False	True				False	208	vii%7(9)		C	I		vii%7(9)		vii	%	7	9		%7	False	False	(5, 2, -1, 3)	(0,)	5	5	major	major	I	I, major	vii		I	I	False	vii%7	vii%7, major		vii%7(9), major		vii	0	0	0	2	2	2	True	False	False
2802.0	12.0	116.75	57	3	A	0.0	1.25	0	2	4	1.0	2.0	1/8	True	0	60.0	60.0	59.0	59a	3	467/4	False	False				False	208	vii%7(9)		C	I		vii%7(9)		vii	%	7	9		%7	False	False	(5, 2, -1, 3)	(0,)	5	5	major	major	I	I, major	vii		I	I	False	vii%7	vii%7, major		vii%7(9), major		vii	0	0	0	3	3	3	True	False	False
2802.0	12.0	116.75	60	0	C	0.0	1.25	0	2	4	1.0	2.0	1/8	True	0	60.0	60.0	59.0	59a	4	467/4	False	False				False	208	vii%7(9)		C	I		vii%7(9)		vii	%	7	9		%7	False	False	(5, 2, -1, 3)	(0,)	5	5	major	major	I	I, major	vii		I	I	False	vii%7	vii%7, major		vii%7(9), major		vii	0	0	0	0	0	0	False	False	False
2802.0	6.0	116.75	64	4	E	0.0	1.25	0	2	4	1.0	1.0	1/16	True	0	60.0	60.0	59.0	59a	4	467/4	False	False				False	208	vii%7(9)		C	I		vii%7(9)		vii	%	7	9		%7	False	False	(5, 2, -1, 3)	(0,)	5	5	major	major	I	I, major	vii		I	I	False	vii%7	vii%7, major		vii%7(9), major		vii	0	0	0	4	4	4	False	False	False
2808.0	24.0	117.0	65	-1	F	0.0	1.5	0	2	4	1.0	1.0	1/4	True	0	60.0	60.0	59.0	59a	4	117	False	True				False	209	vii%7		C	I		vii%7		vii	%	7			%7	False	False	(5, 2, -1, 3)	()	5	5	major	major	I	I, major	vii		I	I	False	vii%7	vii%7, major		vii%7, major		vii	0	0	0	-1	-1	-1	True	False	False
2808.0	12.0	117.0	69	3	A	0.0	1.5	0	2	4	2.0	1.0	1/8	True	0	60.0	60.0	59.0	59a	4	117	False	True				False	209	vii%7		C	I		vii%7		vii	%	7			%7	False	False	(5, 2, -1, 3)	()	5	5	major	major	I	I, major	vii		I	I	False	vii%7	vii%7, major		vii%7, major		vii	0	0	0	3	3	3	True	False	False
2808.0	12.0	117.0	74	2	D	0.0	1.5	0	2	4	2.0	1.0	1/8	True	0	60.0	60.0	59.0	59a	5	117	False	True				False	209	vii%7		C	I		vii%7		vii	%	7			%7	False	False	(5, 2, -1, 3)	()	5	5	major	major	I	I, major	vii		I	I	False	vii%7	vii%7, major		vii%7, major		vii	0	0	0	2	2	2	True	False	False
2808.0	12.0	117.0	77	-1	F	0.0	1.5	0	2	4	2.0	1.0	1/8	True	0	60.0	60.0	59.0	59a	5	117	False	True				False	209	vii%7		C	I		vii%7		vii	%	7			%7	False	False	(5, 2, -1, 3)	()	5	5	major	major	I	I, major	vii		I	I	False	vii%7	vii%7, major		vii%7, major		vii	0	0	0	-1	-1	-1	True	False	False
2814.0	6.0	117.25	59	5	B	0.0	1.75	0	2	4	1.0	2.0	1/16	True	0	60.0	60.0	59.0	59a	3	469/4	False	False				False	209	vii%7		C	I		vii%7		vii	%	7			%7	False	False	(5, 2, -1, 3)	()	5	5	major	major	I	I, major	vii		I	I	False	vii%7	vii%7, major		vii%7, major		vii	0	0	0	5	5	5	True	True	True
2814.0	6.0	117.25	62	2	D	0.0	1.75	0	2	4	1.0	2.0	1/16	True	0	60.0	60.0	59.0	59a	4	469/4	False	False				False	209	vii%7		C	I		vii%7		vii	%	7			%7	False	False	(5, 2, -1, 3)	()	5	5	major	major	I	I, major	vii		I	I	False	vii%7	vii%7, major		vii%7, major		vii	0	0	0	2	2	2	True	False	False
2820.0	12.0	117.5	28	4	E	0.0	2.0	2	2	4	2.0	1.0	1/8	True	0	60.0	60.0	59.0	59a	1	235/2	False	True				False	210	iii(964)		C	I		iii(964)		iii			964		m	False	False	(4, 3, 0)	(-1,)	4	4	major	major	I	I, major	iii		I	I	False	iii	iii, major		iii(964), major		iii	0	0	0	4	4	4	True	True	True
2820.0	12.0	117.5	40	4	E	0.0	2.0	2	2	4	2.0	1.0	1/8	True	0	60.0	60.0	59.0	59a	2	235/2	False	True				False	210	iii(964)		C	I		iii(964)		iii			964		m	False	False	(4, 3, 0)	(-1,)	4	4	major	major	I	I, major	iii		I	I	False	iii	iii, major		iii(964), major		iii	0	0	0	4	4	4	True	True	True
2826.0	12.0	117.75	57	3	A	0.0	2.25	0	2	4	1.0	2.0	1/8	True	0	60.0	60.0	59.0	59a	3	471/4	False	False				False	210	iii(964)		C	I		iii(964)		iii			964		m	False	False	(4, 3, 0)	(-1,)	4	4	major	major	I	I, major	iii		I	I	False	iii	iii, major		iii(964), major		iii	0	0	0	3	3	3	True	False	False
2826.0	12.0	117.75	60	0	C	0.0	2.25	0	2	4	1.0	2.0	1/8	True	0	60.0	60.0	59.0	59a	4	471/4	False	False				False	210	iii(964)		C	I		iii(964)		iii			964		m	False	False	(4, 3, 0)	(-1,)	4	4	major	major	I	I, major	iii		I	I	False	iii	iii, major		iii(964), major		iii	0	0	0	0	0	0	True	False	False
2832.0	12.0	118.0	67	1	G	0.0	2.5	0	2	4	1.0	1.0	1/8	True	0	60.0	60.0	59.0	59a	4	118	False	True				False	211	iii		C	I		iii		iii					m	False	False	(4, 1, 5)	()	4	4	major	major	I	I, major	iii		I	I	False	iii	iii, major		iii, major		iii	0	0	0	1	1	1	True	False	False
2832.0	12.0	118.0	71	5	B	0.0	2.5	0	2	4	2.0	1.0	1/8	True	0	60.0	60.0	59.0	59a	4	118	False	True				False	211	iii		C	I		iii		iii					m	False	False	(4, 1, 5)	()	4	4	major	major	I	I, major	iii		I	I	False	iii	iii, major		iii, major		iii	0	0	0	5	5	5	True	False	False
2832.0	12.0	118.0	76	4	E	0.0	2.5	0	2	4	2.0	1.0	1/8	True	0	60.0	60.0	59.0	59a	5	118	False	True				False	211	iii		C	I		iii		iii					m	False	False	(4, 1, 5)	()	4	4	major	major	I	I, major	iii		I	I	False	iii	iii, major		iii, major		iii	0	0	0	4	4	4	True	True	True
2832.0	12.0	118.0	79	1	G	0.0	2.5	0	2	4	2.0	1.0	1/8	True	0	60.0	60.0	59.0	59a	5	118	False	True				False	211	iii		C	I		iii		iii					m	False	False	(4, 1, 5)	()	4	4	major	major	I	I, major	iii		I	I	False	iii	iii, major		iii, major		iii	0	0	0	1	1	1	True	False	False
2838.0	6.0	118.25	55	1	G	0.0	2.75	0	2	4	1.0	2.0	1/16	True	0	60.0	60.0	59.0	59a	3	473/4	False	False				False	211	iii		C	I		iii		iii					m	False	False	(4, 1, 5)	()	4	4	major	major	I	I, major	iii		I	I	False	iii	iii, major		iii, major		iii	0	0	0	1	1	1	True	False	False
2838.0	6.0	118.25	59	5	B	0.0	2.75	0	2	4	1.0	2.0	1/16	True	0	60.0	60.0	59.0	59a	3	473/4	False	False				False	211	iii		C	I		iii		iii					m	False	False	(4, 1, 5)	()	4	4	major	major	I	I, major	iii		I	I	False	iii	iii, major		iii, major		iii	0	0	0	5	5	5	True	False	False
2844.0	24.0	118.5	33	3	A	0.0	1.0	1	2	4	2.0	1.0	1/4	True	0	61.0	61.0	60.0	60a	1	237/2	False	True				False	212	vi7(9)		C	I		vi7(9)		vi		7	9		mm7	False	False	(3, 0, 4, 1)	(5,)	3	3	major	major	I	I, major	vi		I	I	False	vi7	vi7, major		vi7(9), major		vi	0	0	0	3	3	3	True	True	True
2844.0	24.0	118.5	45	3	A	0.0	1.0	1	2	4	2.0	1.0	1/4	True	0	61.0	61.0	60.0	60a	2	237/2	False	True				False	212	vi7(9)		C	I		vi7(9)		vi		7	9		mm7	False	False	(3, 0, 4, 1)	(5,)	3	3	major	major	I	I, major	vi		I	I	False	vi7	vi7, major		vi7(9), major		vi	0	0	0	3	3	3	True	True	True
2844.0	6.0	118.5	60	0	C	0.0	1.0	1	2	4	1.0	1.0	1/16	True	0	61.0	61.0	60.0	60a	4	237/2	False	True				False	212	vi7(9)		C	I		vi7(9)		vi		7	9		mm7	False	False	(3, 0, 4, 1)	(5,)	3	3	major	major	I	I, major	vi		I	I	False	vi7	vi7, major		vi7(9), major		vi	0	0	0	0	0	0	True	False	False
2850.0	6.0	118.75	55	1	G	0.0	1.25	0	2	4	1.0	2.0	1/16	True	0	61.0	61.0	60.0	60a	3	475/4	False	False				False	212	vi7(9)		C	I		vi7(9)		vi		7	9		mm7	False	False	(3, 0, 4, 1)	(5,)	3	3	major	major	I	I, major	vi		I	I	False	vi7	vi7, major		vi7(9), major		vi	0	0	0	1	1	1	True	False	False
2850.0	6.0	118.75	59	5	B	0.0	1.25	0	2	4	1.0	2.0	1/16	True	0	61.0	61.0	60.0	60a	3	475/4	False	False				False	212	vi7(9)		C	I		vi7(9)		vi		7	9		mm7	False	False	(3, 0, 4, 1)	(5,)	3	3	major	major	I	I, major	vi		I	I	False	vi7	vi7, major		vi7(9), major		vi	0	0	0	5	5	5	False	False	False
2850.0	6.0	118.75	62	2	D	0.0	1.25	0	2	4	1.0	1.0	1/16	True	0	61.0	61.0	60.0	60a	4	475/4	False	False				False	212	vi7(9)		C	I		vi7(9)		vi		7	9		mm7	False	False	(3, 0, 4, 1)	(5,)	3	3	major	major	I	I, major	vi		I	I	False	vi7	vi7, major		vi7(9), major		vi	0	0	0	2	2	2	False	False	False
2856.0	6.0	119.0	53	-1	F	0.0	1.5	0	2	4	1.0	2.0	1/16	True	0	61.0	61.0	60.0	60a	3	119	False	True				False	213	vi7		C	I		vi7		vi		7			mm7	False	False	(3, 0, 4, 1)	()	3	3	major	major	I	I, major	vi		I	I	False	vi7	vi7, major		vi7, major		vi	0	0	0	-1	-1	-1	False	False	False
2856.0	6.0	119.0	57	3	A	0.0	1.5	0	2	4	1.0	2.0	1/16	True	0	61.0	61.0	60.0	60a	3	119	False	True				False	213	vi7		C	I		vi7		vi		7			mm7	False	False	(3, 0, 4, 1)	()	3	3	major	major	I	I, major	vi		I	I	False	vi7	vi7, major		vi7, major		vi	0	0	0	3	3	3	True	True	True
2856.0	12.0	119.0	64	4	E	0.0	1.5	0	2	4	1.0	1.0	1/8	True	0	61.0	61.0	60.0	60a	4	119	False	True				False	213	vi7		C	I		vi7		vi		7			mm7	False	False	(3, 0, 4, 1)	()	3	3	major	major	I	I, major	vi		I	I	False	vi7	vi7, major		vi7, major		vi	0	0	0	4	4	4	True	False	False
2856.0	12.0	119.0	72	0	C	0.0	1.5	0	2	4	1.0	1.0	1/8	True	0	61.0	61.0	60.0	60a	5	119	False	True				False	213	vi7		C	I		vi7		vi		7			mm7	False	False	(3, 0, 4, 1)	()	3	3	major	major	I	I, major	vi		I	I	False	vi7	vi7, major		vi7, major		vi	0	0	0	0	0	0	True	False	False
2856.0	12.0	119.0	76	4	E	0.0	1.5	0	2	4	1.0	1.0	1/8	True	0	61.0	61.0	60.0	60a	5	119	False	True				False	213	vi7		C	I		vi7		vi		7			mm7	False	False	(3, 0, 4, 1)	()	3	3	major	major	I	I, major	vi		I	I	False	vi7	vi7, major		vi7, major		vi	0	0	0	4	4	4	True	False	False
2862.0	6.0	119.25	52	4	E	0.0	1.75	0	2	4	1.0	2.0	1/16	True	0	61.0	61.0	60.0	60a	3	477/4	False	False				False	213	vi7		C	I		vi7		vi		7			mm7	False	False	(3, 0, 4, 1)	()	3	3	major	major	I	I, major	vi		I	I	False	vi7	vi7, major		vi7, major		vi	0	0	0	4	4	4	True	False	False
2862.0	6.0	119.25	55	1	G	0.0	1.75	0	2	4	1.0	2.0	1/16	True	0	61.0	61.0	60.0	60a	3	477/4	False	False				False	213	vi7		C	I		vi7		vi		7			mm7	False	False	(3, 0, 4, 1)	()	3	3	major	major	I	I, major	vi		I	I	False	vi7	vi7, major		vi7, major		vi	0	0	0	1	1	1	True	False	False
2868.0	24.0	119.5	26	2	D	0.0	2.0	2	2	4	2.0	1.0	1/4	True	0	61.0	61.0	60.0	60a	1	239/2	False	True				False	214	ii7(9)		C	I		ii7(9)		ii		7	9		mm7	False	False	(2, -1, 3, 0)	(4,)	2	2	major	major	I	I, major	ii		I	I	False	ii7	ii7, major		ii7(9), major		ii	0	0	0	2	2	2	True	True	True
2868.0	24.0	119.5	38	2	D	0.0	2.0	2	2	4	2.0	1.0	1/4	True	0	61.0	61.0	60.0	60a	2	239/2	False	True				False	214	ii7(9)		C	I		ii7(9)		ii		7	9		mm7	False	False	(2, -1, 3, 0)	(4,)	2	2	major	major	I	I, major	ii		I	I	False	ii7	ii7, major		ii7(9), major		ii	0	0	0	2	2	2	True	True	True
2868.0	6.0	119.5	65	-1	F	0.0	2.0	2	2	4	1.0	1.0	1/16	True	0	61.0	61.0	60.0	60a	4	239/2	False	True				False	214	ii7(9)		C	I		ii7(9)		ii		7	9		mm7	False	False	(2, -1, 3, 0)	(4,)	2	2	major	major	I	I, major	ii		I	I	False	ii7	ii7, major		ii7(9), major		ii	0	0	0	-1	-1	-1	True	False	False
2874.0	6.0	119.75	60	0	C	0.0	2.25	0	2	4	1.0	2.0	1/16	True	0	61.0	61.0	60.0	60a	4	479/4	False	False				False	214	ii7(9)		C	I		ii7(9)		ii		7	9		mm7	False	False	(2, -1, 3, 0)	(4,)	2	2	major	major	I	I, major	ii		I	I	False	ii7	ii7, major		ii7(9), major		ii	0	0	0	0	0	0	True	False	False
2874.0	6.0	119.75	64	4	E	0.0	2.25	0	2	4	1.0	2.0	1/16	True	0	61.0	61.0	60.0	60a	4	479/4	False	False				False	214	ii7(9)		C	I		ii7(9)		ii		7	9		mm7	False	False	(2, -1, 3, 0)	(4,)	2	2	major	major	I	I, major	ii		I	I	False	ii7	ii7, major		ii7(9), major		ii	0	0	0	4	4	4	False	False	False
2874.0	6.0	119.75	67	1	G	0.0	2.25	0	2	4	1.0	1.0	1/16	True	0	61.0	61.0	60.0	60a	4	479/4	False	False				False	214	ii7(9)		C	I		ii7(9)		ii		7	9		mm7	False	False	(2, -1, 3, 0)	(4,)	2	2	major	major	I	I, major	ii		I	I	False	ii7	ii7, major		ii7(9), major		ii	0	0	0	1	1	1	False	False	False
2880.0	6.0	120.0	59	5	B	0.0	2.5	0	2	4	1.0	2.0	1/16	True	0	61.0	61.0	60.0	60a	3	120	False	True				False	215	ii7		C	I		ii7		ii		7			mm7	False	False	(2, -1, 3, 0)	()	2	2	major	major	I	I, major	ii		I	I	False	ii7	ii7, major		ii7, major		ii	0	0	0	5	5	5	False	False	False
2880.0	6.0	120.0	62	2	D	0.0	2.5	0	2	4	1.0	2.0	1/16	True	0	61.0	61.0	60.0	60a	4	120	False	True				False	215	ii7		C	I		ii7		ii		7			mm7	False	False	(2, -1, 3, 0)	()	2	2	major	major	I	I, major	ii		I	I	False	ii7	ii7, major		ii7, major		ii	0	0	0	2	2	2	True	True	True
2880.0	12.0	120.0	69	3	A	0.0	2.5	0	2	4	1.0	1.0	1/8	True	0	61.0	61.0	60.0	60a	4	120	False	True				False	215	ii7		C	I		ii7		ii		7			mm7	False	False	(2, -1, 3, 0)	()	2	2	major	major	I	I, major	ii		I	I	False	ii7	ii7, major		ii7, major		ii	0	0	0	3	3	3	True	False	False
2880.0	12.0	120.0	77	-1	F	0.0	2.5	0	2	4	1.0	1.0	1/8	True	0	61.0	61.0	60.0	60a	5	120	False	True				False	215	ii7		C	I		ii7		ii		7			mm7	False	False	(2, -1, 3, 0)	()	2	2	major	major	I	I, major	ii		I	I	False	ii7	ii7, major		ii7, major		ii	0	0	0	-1	-1	-1	True	False	False
2880.0	12.0	120.0	81	3	A	0.0	2.5	0	2	4	1.0	1.0	1/8	True	0	61.0	61.0	60.0	60a	5	120	False	True				False	215	ii7		C	I		ii7		ii		7			mm7	False	False	(2, -1, 3, 0)	()	2	2	major	major	I	I, major	ii		I	I	False	ii7	ii7, major		ii7, major		ii	0	0	0	3	3	3	True	False	False
2886.0	6.0	120.25	57	3	A	0.0	2.75	0	2	4	1.0	2.0	1/16	True	0	61.0	61.0	60.0	60a	3	481/4	False	False				False	215	ii7		C	I		ii7		ii		7			mm7	False	False	(2, -1, 3, 0)	()	2	2	major	major	I	I, major	ii		I	I	False	ii7	ii7, major		ii7, major		ii	0	0	0	3	3	3	True	False	False
2886.0	6.0	120.25	60	0	C	0.0	2.75	0	2	4	1.0	2.0	1/16	True	0	61.0	61.0	60.0	60a	4	481/4	False	False				False	215	ii7		C	I		ii7		ii		7			mm7	False	False	(2, -1, 3, 0)	()	2	2	major	major	I	I, major	ii		I	I	False	ii7	ii7, major		ii7, major		ii	0	0	0	0	0	0	True	False	False
2892.0	12.0	120.5	31	1	G	0.0	1.0	1	2	4	2.0	1.0	1/8	True	0	62.0	62.0	61.0	61a	1	241/2	False	True				False	216	V7(964)		C	I		V7(964)		V		7	964		Mm7	False	False	(1, 0, 4, -1)	(3,)	1	1	major	major	I	I, major	V		I	I	False	V7	V7, major		V7(964), major		V	0	0	0	1	1	1	True	True	True
2892.0	12.0	120.5	43	1	G	0.0	1.0	1	2	4	2.0	1.0	1/8	True	0	62.0	62.0	61.0	61a	2	241/2	False	True				False	216	V7(964)		C	I		V7(964)		V		7	964		Mm7	False	False	(1, 0, 4, -1)	(3,)	1	1	major	major	I	I, major	V		I	I	False	V7	V7, major		V7(964), major		V	0	0	0	1	1	1	True	True	True
2898.0	6.0	120.75	64	4	E	0.0	1.25	0	2	4	1.0	1.0	1/16	True	0	62.0	62.0	61.0	61a	4	483/4	False	False				False	216	V7(964)		C	I		V7(964)		V		7	964		Mm7	False	False	(1, 0, 4, -1)	(3,)	1	1	major	major	I	I, major	V		I	I	False	V7	V7, major		V7(964), major		V	0	0	0	4	4	4	True	False	False
2898.0	6.0	120.75	65	-1	F	0.0	1.25	0	2	4	1.0	1.0	1/16	True	0	62.0	62.0	61.0	61a	4	483/4	False	False				False	216	V7(964)		C	I		V7(964)		V		7	964		Mm7	False	False	(1, 0, 4, -1)	(3,)	1	1	major	major	I	I, major	V		I	I	False	V7	V7, major		V7(964), major		V	0	0	0	-1	-1	-1	True	False	False
2898.0	6.0	120.75	69	3	A	0.0	1.25	0	2	4	1.0	1.0	1/16	True	0	62.0	62.0	61.0	61a	4	483/4	False	False				False	216	V7(964)		C	I		V7(964)		V		7	964		Mm7	False	False	(1, 0, 4, -1)	(3,)	1	1	major	major	I	I, major	V		I	I	False	V7	V7, major		V7(964), major		V	0	0	0	3	3	3	False	False	False
2898.0	6.0	120.75	72	0	C	0.0	1.25	0	2	4	1.0	1.0	1/16	True	0	62.0	62.0	61.0	61a	5	483/4	False	False				False	216	V7(964)		C	I		V7(964)		V		7	964		Mm7	False	False	(1, 0, 4, -1)	(3,)	1	1	major	major	I	I, major	V		I	I	False	V7	V7, major		V7(964), major		V	0	0	0	0	0	0	True	False	False
2904.0	9.0	121.0	64	4	E	0.0	1.5	0	2	4	1.0	1.0	3/32	False	0	62.0	62.0	61.0	61a	4	121	False	True				False	217	V7		C	I		V7		V		7			Mm7	False	False	(1, 5, 2, -1)	()	1	1	major	major	I	I, major	V		I	I	False	V7	V7, major		V7, major		V	0	0	0	4	4	4	False	False	False
2904.0	9.0	121.0	65	-1	F	0.0	1.5	0	2	4	1.0	1.0	3/32	False	0	62.0	62.0	61.0	61a	4	121	False	True				False	217	V7		C	I		V7		V		7			Mm7	False	False	(1, 5, 2, -1)	()	1	1	major	major	I	I, major	V		I	I	False	V7	V7, major		V7, major		V	0	0	0	-1	-1	-1	True	False	False
2904.0	9.0	121.0	69	3	A	0.0	1.5	0	2	4	1.0	1.0	3/32	False	0	62.0	62.0	61.0	61a	4	121	False	True				False	217	V7		C	I		V7		V		7			Mm7	False	False	(1, 5, 2, -1)	()	1	1	major	major	I	I, major	V		I	I	False	V7	V7, major		V7, major		V	0	0	0	3	3	3	False	False	False
2904.0	9.0	121.0	72	0	C	0.0	1.5	0	2	4	1.0	1.0	3/32	False	0	62.0	62.0	61.0	61a	5	121	False	True				False	217	V7		C	I		V7		V		7			Mm7	False	False	(1, 5, 2, -1)	()	1	1	major	major	I	I, major	V		I	I	False	V7	V7, major		V7, major		V	0	0	0	0	0	0	False	False	False
2904.0	12.0	121.0	76	4	E	0.0	1.5	0	2	4	2.0	1.0	1/8	True	0	62.0	62.0	61.0	61a	5	121	False	True				False	217	V7		C	I		V7		V		7			Mm7	False	False	(1, 5, 2, -1)	()	1	1	major	major	I	I, major	V		I	I	False	V7	V7, major		V7, major		V	0	0	0	4	4	4	False	False	False
2904.0	12.0	121.0	77	-1	F	0.0	1.5	0	2	4	2.0	1.0	1/8	True	0	62.0	62.0	61.0	61a	5	121	False	True				False	217	V7		C	I		V7		V		7			Mm7	False	False	(1, 5, 2, -1)	()	1	1	major	major	I	I, major	V		I	I	False	V7	V7, major		V7, major		V	0	0	0	-1	-1	-1	True	False	False
2904.0	12.0	121.0	81	3	A	0.0	1.5	0	2	4	2.0	1.0	1/8	True	0	62.0	62.0	61.0	61a	5	121	False	True				False	217	V7		C	I		V7		V		7			Mm7	False	False	(1, 5, 2, -1)	()	1	1	major	major	I	I, major	V		I	I	False	V7	V7, major		V7, major		V	0	0	0	3	3	3	False	False	False
2904.0	12.0	121.0	84	0	C	0.0	1.5	0	2	4	2.0	1.0	1/8	True	0	62.0	62.0	61.0	61a	6	121	False	True				False	217	V7		C	I		V7		V		7			Mm7	False	False	(1, 5, 2, -1)	()	1	1	major	major	I	I, major	V		I	I	False	V7	V7, major		V7, major		V	0	0	0	0	0	0	False	False	False
2913.0	3.0	121.375	65	-1	F	0.0	1.875	0	2	4	1.0	1.0	1/32	True	0	62.0	62.0	61.0	61a	4	971/8	False	False				False	217	V7		C	I		V7		V		7			Mm7	False	False	(1, 5, 2, -1)	()	1	1	major	major	I	I, major	V		I	I	False	V7	V7, major		V7, major		V	0	0	0	-1	-1	-1	True	False	False
2913.0	3.0	121.375	71	5	B	0.0	1.875	0	2	4	1.0	1.0	1/32	True	0	62.0	62.0	61.0	61a	4	971/8	False	False				False	217	V7		C	I		V7		V		7			Mm7	False	False	(1, 5, 2, -1)	()	1	1	major	major	I	I, major	V		I	I	False	V7	V7, major		V7, major		V	0	0	0	5	5	5	True	False	False
2913.0	3.0	121.375	74	2	D	0.0	1.875	0	2	4	1.0	1.0	1/32	True	0	62.0	62.0	61.0	61a	5	971/8	False	False				False	217	V7		C	I		V7		V		7			Mm7	False	False	(1, 5, 2, -1)	()	1	1	major	major	I	I, major	V		I	I	False	V7	V7, major		V7, major		V	0	0	0	2	2	2	True	False	False
2916.0	12.0	121.5	43	1	G	0.0	2.0	2	2	4	2.0	1.0	1/8	True	0	62.0	62.0	61.0	61a	2	243/2	False	True				False	218	V(964)		C	I		V(964)		V			964		M	False	False	(1, 0, 4)	(3,)	1	1	major	major	I	I, major	V		I	I	False	V	V, major		V(964), major		V	0	0	0	1	1	1	True	True	True
2916.0	12.0	121.5	55	1	G	0.0	2.0	2	2	4	2.0	1.0	1/8	True	0	62.0	62.0	61.0	61a	3	243/2	False	True				False	218	V(964)		C	I		V(964)		V			964		M	False	False	(1, 0, 4)	(3,)	1	1	major	major	I	I, major	V		I	I	False	V	V, major		V(964), major		V	0	0	0	1	1	1	True	True	True
2916.0	12.0	121.5	64	4	E	0.0	2.0	2	2	4	1.0	1.0	1/8	True	0	62.0	62.0	61.0	61a	4	243/2	False	True				False	218	V(964)		C	I		V(964)		V			964		M	False	False	(1, 0, 4)	(3,)	1	1	major	major	I	I, major	V		I	I	False	V	V, major		V(964), major		V	0	0	0	4	4	4	True	False	False
2916.0	12.0	121.5	69	3	A	0.0	2.0	2	2	4	1.0	1.0	1/8	True	0	62.0	62.0	61.0	61a	4	243/2	False	True				False	218	V(964)		C	I		V(964)		V			964		M	False	False	(1, 0, 4)	(3,)	1	1	major	major	I	I, major	V		I	I	False	V	V, major		V(964), major		V	0	0	0	3	3	3	False	False	False
2916.0	12.0	121.5	72	0	C	0.0	2.0	2	2	4	1.0	1.0	1/8	True	0	62.0	62.0	61.0	61a	5	243/2	False	True				False	218	V(964)		C	I		V(964)		V			964		M	False	False	(1, 0, 4)	(3,)	1	1	major	major	I	I, major	V		I	I	False	V	V, major		V(964), major		V	0	0	0	0	0	0	True	False	False
2928.0	12.0	122.0	62	2	D	0.0	2.5	0	2	4	1.0	1.0	1/8	True	0	62.0	62.0	61.0	61a	4	122	False	True	HC	HC	}	True	219	V7|HC}		C	I		V7		V		7			Mm7	False	False	(1, 5, 2, -1)	()	1	1	major	major	I	I, major	V		I	I	False	V7	V7, major		V7, major		V	0	0	0	2	2	2	True	False	False
2928.0	12.0	122.0	67	1	G	0.0	2.5	0	2	4	1.0	1.0	1/8	True	0	62.0	62.0	61.0	61a	4	122	False	True	HC	HC	}	True	219	V7|HC}		C	I		V7		V		7			Mm7	False	False	(1, 5, 2, -1)	()	1	1	major	major	I	I, major	V		I	I	False	V7	V7, major		V7, major		V	0	0	0	1	1	1	True	True	True
2928.0	12.0	122.0	71	5	B	0.0	2.5	0	2	4	1.0	1.0	1/8	True	0	62.0	62.0	61.0	61a	4	122	False	True	HC	HC	}	True	219	V7|HC}		C	I		V7		V		7			Mm7	False	False	(1, 5, 2, -1)	()	1	1	major	major	I	I, major	V		I	I	False	V7	V7, major		V7, major		V	0	0	0	5	5	5	True	False	False
