onset_div	duration_div	continuous_beats	pitch	tpc	step	alter	beat_float	downbeat	ts_beats	ts_beat_type	staff	voice	duration	is_note_onset	ks_fifths	mc	mc_playthrough	mn	mn_playthrough	octave	quarterbeats_playthrough	section_start	is_harmony_onset	cadence	cadence_type	phraseend	is_phrase_ending	unfolded_harmony_index	label	globalkey	localkey	pedal	chord	numeral	form	figbass	changes	relativeroot	chord_type	globalkey_is_minor	localkey_is_minor	chord_tones	added_tones	root	bass_note	globalkey_mode	localkey_mode	localkey_resolved	localkey_and_mode	root_roman	relativeroot_resolved	effective_localkey	effective_localkey_resolved	effective_localkey_is_minor	chord_reduced	chord_reduced_and_mode	pedal_resolved	chord_and_mode	applied_to_numeral	numeral_or_applied_to_numeral	globalkey_tpc	localkey_tpc	tonicized_tpc	sic_with_global	sic_with_local	sic_with_tonicized	tpc_is_in_label	tpc_is_root	tpc_is_bass
808.0	8.0	101.0	57	3	A	0.0	1.0	1	3	2	2.0	1.0	1/2	True	0	45.0	45.0	45.0	45a	3	202	False	True				False	75	vi	C	I		vi	vi					m	False	False	(3, 0, 4)	()	3	3	major	major	I	I, major	vi		I	I	False	vi	vi, major		vi, major		vi	0	0	0	3	3	3	True	True	True
808.0	8.0	101.0	64	4	E	0.0	1.0	1	3	2	1.0	1.0	1/2	True	0	45.0	45.0	45.0	45a	4	202	False	True				False	75	vi	C	I		vi	vi					m	False	False	(3, 0, 4)	()	3	3	major	major	I	I, major	vi		I	I	False	vi	vi, major		vi, major		vi	0	0	0	4	4	4	True	False	False
816.0	8.0	102.0	55	1	G	0.0	2.0	2	3	2	2.0	1.0	1/2	True	0	45.0	45.0	45.0	45a	3	204	False	True				False	76	v6/vi	C	I		v6/vi	v		6		vi	m	False	False	(1, 5, 4)	()	4	1	major	major	I	I, major	v/vi	vi	vi/I	vi	True	v6/vi	v6/vi, major		v6/vi, major	vi	vi	0	0	3	1	1	-2	True	False	True
816.0	8.0	102.0	64	4	E	0.0	2.0	2	3	2	1.0	1.0	1/2	True	0	45.0	45.0	45.0	45a	4	204	False	True				False	76	v6/vi	C	I		v6/vi	v		6		vi	m	False	False	(1, 5, 4)	()	4	1	major	major	I	I, major	v/vi	vi	vi/I	vi	True	v6/vi	v6/vi, major		v6/vi, major	vi	vi	0	0	3	4	4	1	True	True	False
824.0	8.0	103.0	53	-1	F	0.0	3.0	3	3	2	2.0	1.0	1/2	True	0	45.0	45.0	45.0	45a	3	206	False	True				False	77	iv6/vi	C	I		iv6/vi	iv		6		vi	m	False	False	(-1, 3, 2)	()	2	-1	major	major	I	I, major	iv/vi	vi	vi/I	vi	True	iv6/vi	iv6/vi, major		iv6/vi, major	vi	vi	0	0	3	-1	-1	-4	True	False	True
824.0	8.0	103.0	62	2	D	0.0	3.0	3	3	2	1.0	1.0	1/2	True	0	45.0	45.0	45.0	45a	4	206	False	True				False	77	iv6/vi	C	I		iv6/vi	iv		6		vi	m	False	False	(-1, 3, 2)	()	2	-1	major	major	I	I, major	iv/vi	vi	vi/I	vi	True	iv6/vi	iv6/vi, major		iv6/vi, major	vi	vi	0	0	3	2	2	-1	True	True	False
832.0	16.0	104.0	52	4	E	0.0	1.0	1	3	2	2.0	1.0	1	True	0	46.0	46.0	46.0	46a	3	208	False	True			\\	True	78	V/vi\\	C	I		V/vi	V				vi	M	False	False	(4, 8, 5)	()	4	4	major	major	I	I, major	V/vi	vi	vi/I	vi	True	V/vi	V/vi, major		V/vi, major	vi	vi	0	0	3	4	4	1	True	True	True
832.0	16.0	104.0	64	4	E	0.0	1.0	1	3	2	1.0	1.0	1	True	0	46.0	46.0	46.0	46a	4	208	False	True			\\	True	78	V/vi\\	C	I		V/vi	V				vi	M	False	False	(4, 8, 5)	()	4	4	major	major	I	I, major	V/vi	vi	vi/I	vi	True	V/vi	V/vi, major		V/vi, major	vi	vi	0	0	3	4	4	1	True	True	True
856.0	8.0	107.0	53	-1	F	0.0	1.0	1	3	2	2.0	1.0	1/2	True	0	47.0	47.0	47.0	47a	3	214	False	True				False	79	IV	C	I		IV	IV					M	False	False	(-1, 3, 0)	()	-1	-1	major	major	I	I, major	IV		I	I	False	IV	IV, major		IV, major		IV	0	0	0	-1	-1	-1	True	True	True
856.0	4.0	107.0	60	0	C	0.0	1.0	1	3	2	1.0	1.0	1/4	True	0	47.0	47.0	47.0	47a	4	214	False	True				False	79	IV	C	I		IV	IV					M	False	False	(-1, 3, 0)	()	-1	-1	major	major	I	I, major	IV		I	I	False	IV	IV, major		IV, major		IV	0	0	0	0	0	0	True	False	False
860.0	4.0	107.5	60	0	C	0.0	1.5	0	3	2	1.0	1.0	1/4	True	0	47.0	47.0	47.0	47a	4	215	False	False				False	79	IV	C	I		IV	IV					M	False	False	(-1, 3, 0)	()	-1	-1	major	major	I	I, major	IV		I	I	False	IV	IV, major		IV, major		IV	0	0	0	0	0	0	True	False	False
864.0	8.0	108.0	52	4	E	0.0	2.0	2	3	2	2.0	1.0	1/2	True	0	47.0	47.0	47.0	47a	3	216	False	True				False	80	I6	C	I		I6	I		6			M	False	False	(4, 1, 0)	()	0	4	major	major	I	I, major	I		I	I	False	I6	I6, major		I6, major		I	0	0	0	4	4	4	True	False	True
864.0	4.0	108.0	60	0	C	0.0	2.0	2	3	2	1.0	1.0	1/4	True	0	47.0	47.0	47.0	47a	4	216	False	True				False	80	I6	C	I		I6	I		6			M	False	False	(4, 1, 0)	()	0	4	major	major	I	I, major	I		I	I	False	I6	I6, major		I6, major		I	0	0	0	0	0	0	True	True	False
868.0	4.0	108.5	60	0	C	0.0	2.5	0	3	2	1.0	1.0	1/4	True	0	47.0	47.0	47.0	47a	4	217	False	False				False	80	I6	C	I		I6	I		6			M	False	False	(4, 1, 0)	()	0	4	major	major	I	I, major	I		I	I	False	I6	I6, major		I6, major		I	0	0	0	0	0	0	True	True	False
872.0	8.0	109.0	50	2	D	0.0	3.0	3	3	2	2.0	1.0	1/2	True	0	47.0	47.0	47.0	47a	3	218	False	True				False	81	ii	C	I		ii	ii					m	False	False	(2, -1, 3)	()	2	2	major	major	I	I, major	ii		I	I	False	ii	ii, major		ii, major		ii	0	0	0	2	2	2	True	True	True
872.0	4.0	109.0	65	-1	F	0.0	3.0	3	3	2	1.0	1.0	1/4	True	0	47.0	47.0	47.0	47a	4	218	False	True				False	81	ii	C	I		ii	ii					m	False	False	(2, -1, 3)	()	2	2	major	major	I	I, major	ii		I	I	False	ii	ii, major		ii, major		ii	0	0	0	-1	-1	-1	True	False	False
876.0	4.0	109.5	65	-1	F	0.0	3.5	0	3	2	1.0	1.0	1/4	True	0	47.0	47.0	47.0	47a	4	219	False	False				False	81	ii	C	I		ii	ii					m	False	False	(2, -1, 3)	()	2	2	major	major	I	I, major	ii		I	I	False	ii	ii, major		ii, major		ii	0	0	0	-1	-1	-1	True	False	False
880.0	16.0	110.0	48	0	C	0.0	1.0	1	3	2	2.0	1.0	1	True	0	48.0	48.0	48.0	48a	3	220	False	True				False	82	I	C	I		I	I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I, major		I	0	0	0	0	0	0	True	True	True
880.0	16.0	110.0	64	4	E	0.0	1.0	1	3	2	1.0	1.0	1	True	0	48.0	48.0	48.0	48a	4	220	False	True				False	82	I	C	I		I	I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I, major		I	0	0	0	4	4	4	True	False	False
896.0	8.0	112.0	48	0	C	0.0	3.0	3	3	2	2.0	1.0	1/2	True	0	48.0	48.0	48.0	48a	3	224	False	False				False	82	I	C	I		I	I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I, major		I	0	0	0	0	0	0	True	True	True
896.0	8.0	112.0	64	4	E	0.0	3.0	3	3	2	1.0	1.0	1/2	True	0	48.0	48.0	48.0	48a	4	224	False	False				False	82	I	C	I		I	I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I, major		I	0	0	0	4	4	4	True	False	False
904.0	8.0	113.0	48	0	C	0.0	1.0	1	3	2	2.0	1.0	1/2	True	0	49.0	49.0	49.0	49a	3	226	False	False				False	82	I	C	I		I	I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I, major		I	0	0	0	0	0	0	True	True	True
904.0	8.0	113.0	67	1	G	0.0	1.0	1	3	2	1.0	1.0	1/2	True	0	49.0	49.0	49.0	49a	4	226	False	False				False	82	I	C	I		I	I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I, major		I	0	0	0	1	1	1	True	False	False
912.0	8.0	114.0	47	5	B	0.0	2.0	2	3	2	2.0	1.0	1/2	True	0	49.0	49.0	49.0	49a	2	228	False	True				False	83	V6	C	I		V6	V		6			M	False	False	(5, 2, 1)	()	1	5	major	major	I	I, major	V		I	I	False	V6	V6, major		V6, major		V	0	0	0	5	5	5	True	False	True
912.0	8.0	114.0	67	1	G	0.0	2.0	2	3	2	1.0	1.0	1/2	True	0	49.0	49.0	49.0	49a	4	228	False	True				False	83	V6	C	I		V6	V		6			M	False	False	(5, 2, 1)	()	1	5	major	major	I	I, major	V		I	I	False	V6	V6, major		V6, major		V	0	0	0	1	1	1	True	True	False
920.0	8.0	115.0	45	3	A	0.0	3.0	3	3	2	2.0	1.0	1/2	True	0	49.0	49.0	49.0	49a	2	230	False	True				False	84	viio6/V	C	I		viio6/V	vii	o	6		V	o	False	False	(3, 0, 6)	()	6	3	major	major	I	I, major	vii/V	V	V/I	V	False	viio6/V	viio6/V, major		viio6/V, major	V	V	0	0	1	3	3	2	True	False	True
920.0	8.0	115.0	66	6	F	1.0	3.0	3	3	2	1.0	1.0	1/2	True	0	49.0	49.0	49.0	49a	4	230	False	True				False	84	viio6/V	C	I		viio6/V	vii	o	6		V	o	False	False	(3, 0, 6)	()	6	3	major	major	I	I, major	vii/V	V	V/I	V	False	viio6/V	viio6/V, major		viio6/V, major	V	V	0	0	1	6	6	5	True	True	False
928.0	16.0	116.0	43	1	G	0.0	1.0	1	3	2	2.0	1.0	1	True	0	50.0	50.0	50.0	50a	2	232	False	True			\\	True	85	V\\	C	I		V	V					M	False	False	(1, 5, 2)	()	1	1	major	major	I	I, major	V		I	I	False	V	V, major		V, major		V	0	0	0	1	1	1	True	True	True
928.0	16.0	116.0	67	1	G	0.0	1.0	1	3	2	1.0	1.0	1	True	0	50.0	50.0	50.0	50a	4	232	False	True			\\	True	85	V\\	C	I		V	V					M	False	False	(1, 5, 2)	()	1	1	major	major	I	I, major	V		I	I	False	V	V, major		V, major		V	0	0	0	1	1	1	True	True	True
952.0	8.0	119.0	57	3	A	0.0	1.0	1	3	2	2.0	1.0	1/2	True	0	51.0	51.0	51.0	51a	3	238	False	True				False	86	vi	C	I		vi	vi					m	False	False	(3, 0, 4)	()	3	3	major	major	I	I, major	vi		I	I	False	vi	vi, major		vi, major		vi	0	0	0	3	3	3	True	True	True
952.0	4.0	119.0	72	0	C	0.0	1.0	1	3	2	1.0	1.0	1/4	True	0	51.0	51.0	51.0	51a	5	238	False	True				False	86	vi	C	I		vi	vi					m	False	False	(3, 0, 4)	()	3	3	major	major	I	I, major	vi		I	I	False	vi	vi, major		vi, major		vi	0	0	0	0	0	0	True	False	False
956.0	4.0	119.5	72	0	C	0.0	1.5	0	3	2	1.0	1.0	1/4	True	0	51.0	51.0	51.0	51a	5	239	False	False				False	86	vi	C	I		vi	vi					m	False	False	(3, 0, 4)	()	3	3	major	major	I	I, major	vi		I	I	False	vi	vi, major		vi, major		vi	0	0	0	0	0	0	True	False	False
960.0	8.0	120.0	55	1	G	0.0	2.0	2	3	2	2.0	1.0	1/2	True	0	51.0	51.0	51.0	51a	3	240	False	True				False	87	V	C	I		V	V					M	False	False	(1, 5, 2)	()	1	1	major	major	I	I, major	V		I	I	False	V	V, major		V, major		V	0	0	0	1	1	1	True	True	True
960.0	4.0	120.0	71	5	B	0.0	2.0	2	3	2	1.0	1.0	1/4	True	0	51.0	51.0	51.0	51a	4	240	False	True				False	87	V	C	I		V	V					M	False	False	(1, 5, 2)	()	1	1	major	major	I	I, major	V		I	I	False	V	V, major		V, major		V	0	0	0	5	5	5	True	False	False
964.0	4.0	120.5	71	5	B	0.0	2.5	0	3	2	1.0	1.0	1/4	True	0	51.0	51.0	51.0	51a	4	241	False	False				False	87	V	C	I		V	V					M	False	False	(1, 5, 2)	()	1	1	major	major	I	I, major	V		I	I	False	V	V, major		V, major		V	0	0	0	5	5	5	True	False	False
968.0	8.0	121.0	53	-1	F	0.0	3.0	3	3	2	2.0	1.0	1/2	True	0	51.0	51.0	51.0	51a	3	242	False	True				False	88	IV	C	I		IV	IV					M	False	False	(-1, 3, 0)	()	-1	-1	major	major	I	I, major	IV		I	I	False	IV	IV, major		IV, major		IV	0	0	0	-1	-1	-1	True	True	True
968.0	4.0	121.0	69	3	A	0.0	3.0	3	3	2	1.0	1.0	1/4	True	0	51.0	51.0	51.0	51a	4	242	False	True				False	88	IV	C	I		IV	IV					M	False	False	(-1, 3, 0)	()	-1	-1	major	major	I	I, major	IV		I	I	False	IV	IV, major		IV, major		IV	0	0	0	3	3	3	True	False	False
972.0	4.0	121.5	69	3	A	0.0	3.5	0	3	2	1.0	1.0	1/4	True	0	51.0	51.0	51.0	51a	4	243	False	False				False	88	IV	C	I		IV	IV					M	False	False	(-1, 3, 0)	()	-1	-1	major	major	I	I, major	IV		I	I	False	IV	IV, major		IV, major		IV	0	0	0	3	3	3	True	False	False
976.0	16.0	122.0	52	4	E	0.0	1.0	1	3	2	2.0	1.0	1	True	0	52.0	52.0	52.0	52a	3	244	False	True				False	89	iii	C	I		iii	iii					m	False	False	(4, 1, 5)	()	4	4	major	major	I	I, major	iii		I	I	False	iii	iii, major		iii, major		iii	0	0	0	4	4	4	True	True	True
976.0	16.0	122.0	67	1	G	0.0	1.0	1	3	2	1.0	1.0	1	True	0	52.0	52.0	52.0	52a	4	244	False	True				False	89	iii	C	I		iii	iii					m	False	False	(4, 1, 5)	()	4	4	major	major	I	I, major	iii		I	I	False	iii	iii, major		iii, major		iii	0	0	0	1	1	1	True	False	False
992.0	8.0	124.0	52	4	E	0.0	3.0	3	3	2	2.0	1.0	1/2	True	0	52.0	52.0	52.0	52a	3	248	False	False				False	89	iii	C	I		iii	iii					m	False	False	(4, 1, 5)	()	4	4	major	major	I	I, major	iii		I	I	False	iii	iii, major		iii, major		iii	0	0	0	4	4	4	True	True	True
992.0	8.0	124.0	67	1	G	0.0	3.0	3	3	2	1.0	1.0	1/2	True	0	52.0	52.0	52.0	52a	4	248	False	False				False	89	iii	C	I		iii	iii					m	False	False	(4, 1, 5)	()	4	4	major	major	I	I, major	iii		I	I	False	iii	iii, major		iii, major		iii	0	0	0	1	1	1	True	False	False
1000.0	8.0	125.0	53	-1	F	0.0	1.0	1	3	2	2.0	1.0	1/2	True	0	53.0	53.0	53.0	53a	3	250	False	True				False	90	IV	C	I		IV	IV					M	False	False	(-1, 3, 0)	()	-1	-1	major	major	I	I, major	IV		I	I	False	IV	IV, major		IV, major		IV	0	0	0	-1	-1	-1	True	True	True
1000.0	8.0	125.0	60	0	C	0.0	1.0	1	3	2	1.0	1.0	1/2	True	0	53.0	53.0	53.0	53a	4	250	False	True				False	90	IV	C	I		IV	IV					M	False	False	(-1, 3, 0)	()	-1	-1	major	major	I	I, major	IV		I	I	False	IV	IV, major		IV, major		IV	0	0	0	0	0	0	True	False	False
1008.0	16.0	126.0	55	1	G	0.0	2.0	2	3	2	2.0	1.0	1	True	0	53.0	53.0	53.0	53a	3	252	False	True				False	91	V(4)	C	I		V(4)	V			4		M	False	False	(1, 0, 2)	()	1	1	major	major	I	I, major	V		I	I	False	V	V, major		V(4), major		V	0	0	0	1	1	1	True	True	True
1008.0	12.0	126.0	60	0	C	0.0	2.0	2	3	2	1.0	1.0	3/4	True	0	53.0	53.0	53.0	53a	4	252	False	True				False	91	V(4)	C	I		V(4)	V			4		M	False	False	(1, 0, 2)	()	1	1	major	major	I	I, major	V		I	I	False	V	V, major		V(4), major		V	0	0	0	0	0	0	True	False	False
1020.0	4.0	127.5	59	5	B	0.0	3.5	0	3	2	1.0	1.0	1/4	True	0	53.0	53.0	53.0	53a	3	255	False	True				False	92	V	C	I		V	V					M	False	False	(1, 5, 2)	()	1	1	major	major	I	I, major	V		I	I	False	V	V, major		V, major		V	0	0	0	5	5	5	True	False	False
1024.0	16.0	128.0	48	0	C	0.0	1.0	1	2	2	2.0	1.0	1	True	0	54.0	54.0	54.0	54a	3	256	True	True			\\	True	93	I\\	C	I		I	I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I, major		I	0	0	0	0	0	0	True	True	True
1024.0	16.0	128.0	60	0	C	0.0	1.0	1	2	2	1.0	1.0	1	True	0	54.0	54.0	54.0	54a	4	256	True	True			\\	True	93	I\\	C	I		I	I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I, major		I	0	0	0	0	0	0	True	True	True
1040.0	16.0	130.0	48	0	C	0.0	1.0	1	2	2	2.0	1.0	1	True	0	55.0	55.0	55.0	55a	3	260	False	False				False	93	I\\	C	I		I	I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I, major		I	0	0	0	0	0	0	True	True	True
1052.0	2.0	131.5	67	1	G	0.0	2.5	0	2	2	1.0	1.0	1/8	True	0	55.0	55.0	55.0	55a	4	263	False	False				False	93	I\\	C	I		I	I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I, major		I	0	0	0	1	1	1	True	False	False
1054.0	2.0	131.75	60	0	C	0.0	2.75	0	2	2	1.0	1.0	1/8	True	0	55.0	55.0	55.0	55a	4	527/2	False	False				False	93	I\\	C	I		I	I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I, major		I	0	0	0	0	0	0	True	True	True
1056.0	16.0	132.0	41	-1	F	0.0	1.0	1	2	2	2.0	1.0	1	True	0	56.0	56.0	56.0	56a	2	264	False	True				False	94	IV	C	I		IV	IV					M	False	False	(-1, 3, 0)	()	-1	-1	major	major	I	I, major	IV		I	I	False	IV	IV, major		IV, major		IV	0	0	0	-1	-1	-1	True	True	True
1056.0	8.0	132.0	69	3	A	0.0	1.0	1	2	2	1.0	1.0	1/2	True	0	56.0	56.0	56.0	56a	4	264	False	True				False	94	IV	C	I		IV	IV					M	False	False	(-1, 3, 0)	()	-1	-1	major	major	I	I, major	IV		I	I	False	IV	IV, major		IV, major		IV	0	0	0	3	3	3	True	False	False
1064.0	8.0	133.0	69	3	A	0.0	2.0	2	2	2	1.0	1.0	1/2	True	0	56.0	56.0	56.0	56a	4	266	False	False				False	94	IV	C	I		IV	IV					M	False	False	(-1, 3, 0)	()	-1	-1	major	major	I	I, major	IV		I	I	False	IV	IV, major		IV, major		IV	0	0	0	3	3	3	True	False	False
1072.0	16.0	134.0	46	-2	B	-1.0	1.0	1	2	2	2.0	1.0	1	True	0	57.0	57.0	57.0	57a	2	268	False	True				False	95	VI/ii	C	I		VI/ii	VI				ii	M	False	False	(-2, 2, -1)	()	-2	-2	major	major	I	I, major	VI/ii	ii	ii/I	ii	True	VI/ii	VI/ii, major		VI/ii, major	ii	ii	0	0	2	-2	-2	-4	True	True	True
1076.0	6.0	134.5	62	2	D	0.0	1.5	0	2	2	1.0	1.0	3/8	True	0	57.0	57.0	57.0	57a	4	269	False	False				False	95	VI/ii	C	I		VI/ii	VI				ii	M	False	False	(-2, 2, -1)	()	-2	-2	major	major	I	I, major	VI/ii	ii	ii/I	ii	True	VI/ii	VI/ii, major		VI/ii, major	ii	ii	0	0	2	2	2	0	True	False	False
1082.0	2.0	135.25	62	2	D	0.0	2.25	0	2	2	1.0	1.0	1/8	True	0	57.0	57.0	57.0	57a	4	541/2	False	False				False	95	VI/ii	C	I		VI/ii	VI				ii	M	False	False	(-2, 2, -1)	()	-2	-2	major	major	I	I, major	VI/ii	ii	ii/I	ii	True	VI/ii	VI/ii, major		VI/ii, major	ii	ii	0	0	2	2	2	0	True	False	False
1084.0	4.0	135.5	62	2	D	0.0	2.5	0	2	2	1.0	1.0	1/4	True	0	57.0	57.0	57.0	57a	4	271	False	False				False	95	VI/ii	C	I		VI/ii	VI				ii	M	False	False	(-2, 2, -1)	()	-2	-2	major	major	I	I, major	VI/ii	ii	ii/I	ii	True	VI/ii	VI/ii, major		VI/ii, major	ii	ii	0	0	2	2	2	0	True	False	False
1088.0	16.0	136.0	45	3	A	0.0	1.0	1	2	2	2.0	1.0	1	True	0	58.0	58.0	58.0	58a	2	272	False	True				False	96	V/ii	C	I		V/ii	V				ii	M	False	False	(3, 7, 4)	()	3	3	major	major	I	I, major	V/ii	ii	ii/I	ii	True	V/ii	V/ii, major		V/ii, major	ii	ii	0	0	2	3	3	1	True	True	True
1088.0	8.0	136.0	64	4	E	0.0	1.0	1	2	2	1.0	1.0	1/2	True	0	58.0	58.0	58.0	58a	4	272	False	True				False	96	V/ii	C	I		V/ii	V				ii	M	False	False	(3, 7, 4)	()	3	3	major	major	I	I, major	V/ii	ii	ii/I	ii	True	V/ii	V/ii, major		V/ii, major	ii	ii	0	0	2	4	4	2	True	False	False
1100.0	2.0	137.5	64	4	E	0.0	2.5	0	2	2	1.0	1.0	1/8	True	0	58.0	58.0	58.0	58a	4	275	False	False				False	96	V/ii	C	I		V/ii	V				ii	M	False	False	(3, 7, 4)	()	3	3	major	major	I	I, major	V/ii	ii	ii/I	ii	True	V/ii	V/ii, major		V/ii, major	ii	ii	0	0	2	4	4	2	True	False	False
1102.0	2.0	137.75	64	4	E	0.0	2.75	0	2	2	1.0	1.0	1/8	True	0	58.0	58.0	58.0	58a	4	551/2	False	False				False	96	V/ii	C	I		V/ii	V				ii	M	False	False	(3, 7, 4)	()	3	3	major	major	I	I, major	V/ii	ii	ii/I	ii	True	V/ii	V/ii, major		V/ii, major	ii	ii	0	0	2	4	4	2	True	False	False
1104.0	8.0	138.0	50	2	D	0.0	1.0	1	2	2	2.0	1.0	1/2	True	0	59.0	59.0	59.0	59a	3	276	False	True				False	97	ii	C	I		ii	ii					m	False	False	(2, -1, 3)	()	2	2	major	major	I	I, major	ii		I	I	False	ii	ii, major		ii, major		ii	0	0	0	2	2	2	True	True	True
1104.0	2.0	138.0	65	-1	F	0.0	1.0	1	2	2	1.0	1.0	1/8	True	0	59.0	59.0	59.0	59a	4	276	False	True				False	97	ii	C	I		ii	ii					m	False	False	(2, -1, 3)	()	2	2	major	major	I	I, major	ii		I	I	False	ii	ii, major		ii, major		ii	0	0	0	-1	-1	-1	True	False	False
1106.0	2.0	138.25	62	2	D	0.0	1.25	0	2	2	1.0	1.0	1/8	True	0	59.0	59.0	59.0	59a	4	553/2	False	False				False	97	ii	C	I		ii	ii					m	False	False	(2, -1, 3)	()	2	2	major	major	I	I, major	ii		I	I	False	ii	ii, major		ii, major		ii	0	0	0	2	2	2	True	True	True
1108.0	1.0	138.5	64	4	E	0.0	1.5	0	2	2	1.0	1.0	1/16	True	0	59.0	59.0	59.0	59a	4	277	False	False				False	97	ii	C	I		ii	ii					m	False	False	(2, -1, 3)	()	2	2	major	major	I	I, major	ii		I	I	False	ii	ii, major		ii, major		ii	0	0	0	4	4	4	False	False	False
1109.0	1.0	138.625	62	2	D	0.0	1.625	0	2	2	1.0	1.0	1/16	True	0	59.0	59.0	59.0	59a	4	1109/4	False	False				False	97	ii	C	I		ii	ii					m	False	False	(2, -1, 3)	()	2	2	major	major	I	I, major	ii		I	I	False	ii	ii, major		ii, major		ii	0	0	0	2	2	2	True	True	True
1110.0	1.0	138.75	64	4	E	0.0	1.75	0	2	2	1.0	1.0	1/16	True	0	59.0	59.0	59.0	59a	4	555/2	False	False				False	97	ii	C	I		ii	ii					m	False	False	(2, -1, 3)	()	2	2	major	major	I	I, major	ii		I	I	False	ii	ii, major		ii, major		ii	0	0	0	4	4	4	False	False	False
1111.0	1.0	138.875	65	-1	F	0.0	1.875	0	2	2	1.0	1.0	1/16	True	0	59.0	59.0	59.0	59a	4	1111/4	False	False				False	97	ii	C	I		ii	ii					m	False	False	(2, -1, 3)	()	2	2	major	major	I	I, major	ii		I	I	False	ii	ii, major		ii, major		ii	0	0	0	-1	-1	-1	True	False	False
1112.0	8.0	139.0	48	0	C	0.0	2.0	2	2	2	2.0	1.0	1/2	True	0	59.0	59.0	59.0	59a	3	278	False	True				False	98	I	C	I		I	I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I, major		I	0	0	0	0	0	0	True	True	True
1112.0	2.0	139.0	67	1	G	0.0	2.0	2	2	2	1.0	1.0	1/8	True	0	59.0	59.0	59.0	59a	4	278	False	True				False	98	I	C	I		I	I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I, major		I	0	0	0	1	1	1	True	False	False
1114.0	2.0	139.25	64	4	E	0.0	2.25	0	2	2	1.0	1.0	1/8	True	0	59.0	59.0	59.0	59a	4	557/2	False	False				False	98	I	C	I		I	I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I, major		I	0	0	0	4	4	4	True	False	False
1116.0	1.0	139.5	65	-1	F	0.0	2.5	0	2	2	1.0	1.0	1/16	True	0	59.0	59.0	59.0	59a	4	279	False	False				False	98	I	C	I		I	I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I, major		I	0	0	0	-1	-1	-1	False	False	False
1117.0	1.0	139.625	64	4	E	0.0	2.625	0	2	2	1.0	1.0	1/16	True	0	59.0	59.0	59.0	59a	4	1117/4	False	False				False	98	I	C	I		I	I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I, major		I	0	0	0	4	4	4	True	False	False
1118.0	1.0	139.75	65	-1	F	0.0	2.75	0	2	2	1.0	1.0	1/16	True	0	59.0	59.0	59.0	59a	4	559/2	False	False				False	98	I	C	I		I	I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I, major		I	0	0	0	-1	-1	-1	False	False	False
1119.0	1.0	139.875	67	1	G	0.0	2.875	0	2	2	1.0	1.0	1/16	True	0	59.0	59.0	59.0	59a	4	1119/4	False	False				False	98	I	C	I		I	I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I, major		I	0	0	0	1	1	1	True	False	False
1120.0	4.0	140.0	41	-1	F	0.0	1.0	1	2	2	2.0	1.0	1/4	True	0	60.0	60.0	60.0	60a	2	280	False	True				False	99	IV	C	I		IV	IV					M	False	False	(-1, 3, 0)	()	-1	-1	major	major	I	I, major	IV		I	I	False	IV	IV, major		IV, major		IV	0	0	0	-1	-1	-1	True	True	True
1120.0	4.0	140.0	69	3	A	0.0	1.0	1	2	2	1.0	1.0	1/4	True	0	60.0	60.0	60.0	60a	4	280	False	True				False	99	IV	C	I		IV	IV					M	False	False	(-1, 3, 0)	()	-1	-1	major	major	I	I, major	IV		I	I	False	IV	IV, major		IV, major		IV	0	0	0	3	3	3	True	False	False
1124.0	4.0	140.5	48	0	C	0.0	1.5	0	2	2	2.0	1.0	1/4	True	0	60.0	60.0	60.0	60a	3	281	False	True				False	100	V/IV	C	I		V/IV	V				IV	M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	V/IV	IV	IV/I	IV	False	V/IV	V/IV, major		V/IV, major	IV	IV	0	0	-1	0	0	1	True	True	True
