onset_div	duration_div	continuous_beats	pitch	tpc	step	alter	beat_float	downbeat	ts_beats	ts_beat_type	staff	voice	duration	is_note_onset	ks_fifths	mc	mc_playthrough	mn	mn_playthrough	octave	quarterbeats_playthrough	section_start	is_harmony_onset	cadence	cadence_type	phraseend	is_phrase_ending	unfolded_harmony_index	label	alt_label	globalkey	localkey	pedal	chord	numeral	form	figbass	changes	relativeroot	chord_type	globalkey_is_minor	localkey_is_minor	chord_tones	added_tones	root	bass_note	globalkey_mode	localkey_mode	localkey_resolved	localkey_and_mode	root_roman	relativeroot_resolved	effective_localkey	effective_localkey_resolved	effective_localkey_is_minor	chord_reduced	chord_reduced_and_mode	pedal_resolved	chord_and_mode	applied_to_numeral	numeral_or_applied_to_numeral	globalkey_tpc	localkey_tpc	tonicized_tpc	sic_with_global	sic_with_local	sic_with_tonicized	tpc_is_in_label	tpc_is_root	tpc_is_bass
592.0	4.0	74.0	60	0	C	0.0	1.0	1	2	2	1.0	1.0	1/4	True	-1	38.0	38.0	38.0	38a	4	148	False	True				False	66	IV6		g	i		IV6	IV		6			M	True	True	(3, 0, -1)	()	-1	3	minor	minor	i	i, minor	IV		i	i	True	IV6	IV6, minor		IV6, minor		IV	1	1	1	-1	-1	-1	True	True	False
596.0	4.0	74.5	49	7	C	1.0	1.5	0	2	2	2.0	1.0	1/4	True	-1	38.0	38.0	38.0	38a	3	149	False	True				False	67	V6/v		g	i		V6/v	V		6		v	M	True	True	(6, 3, 2)	()	2	6	minor	minor	i	i, minor	V/v	v	v/i	v	True	V6/v	V6/v, minor		V6/v, minor	v	v	1	1	2	6	6	5	True	False	True
596.0	4.0	74.5	64	4	E	0.0	1.5	0	2	2	1.0	1.0	1/4	True	-1	38.0	38.0	38.0	38a	4	149	False	True				False	67	V6/v		g	i		V6/v	V		6		v	M	True	True	(6, 3, 2)	()	2	6	minor	minor	i	i, minor	V/v	v	v/i	v	True	V6/v	V6/v, minor		V6/v, minor	v	v	1	1	2	3	3	2	True	False	False
600.0	8.0	75.0	52	4	E	0.0	2.0	2	2	2	2.0	1.0	1/2	True	-1	38.0	38.0	38.0	38a	3	150	False	True				False	68	V/ii		g	i		V/ii	V				ii	M	True	True	(3, 7, 4)	()	3	3	minor	minor	i	i, minor	V/ii	ii	ii/i	ii	True	V/ii	V/ii, minor		V/ii, minor	ii	ii	1	1	3	3	3	1	True	True	True
600.0	6.0	75.0	59	5	B	0.0	2.0	2	2	2	1.0	1.0	3/8	True	-1	38.0	38.0	38.0	38a	3	150	False	True				False	68	V/ii		g	i		V/ii	V				ii	M	True	True	(3, 7, 4)	()	3	3	minor	minor	i	i, minor	V/ii	ii	ii/i	ii	True	V/ii	V/ii, minor		V/ii, minor	ii	ii	1	1	3	4	4	2	True	False	False
606.0	2.0	75.75	57	3	A	0.0	2.75	0	2	2	1.0	1.0	1/8	True	-1	38.0	38.0	38.0	38a	3	303/2	False	False				False	68	V/ii		g	i		V/ii	V				ii	M	True	True	(3, 7, 4)	()	3	3	minor	minor	i	i, minor	V/ii	ii	ii/i	ii	True	V/ii	V/ii, minor		V/ii, minor	ii	ii	1	1	3	2	2	0	False	False	False
608.0	8.0	76.0	45	3	A	0.0	1.0	1	2	2	2.0	1.0	1/2	True	-1	39.0	39.0	39.0	39a	2	152	False	True				False	69	ii		g	i		ii	ii					m	True	True	(2, -1, 3)	()	2	2	minor	minor	i	i, minor	ii		i	i	True	ii	ii, minor		ii, minor		ii	1	1	1	2	2	2	True	True	True
608.0	4.0	76.0	57	3	A	0.0	1.0	1	2	2	1.0	1.0	1/4	True	-1	39.0	39.0	39.0	39a	3	152	False	True				False	69	ii		g	i		ii	ii					m	True	True	(2, -1, 3)	()	2	2	minor	minor	i	i, minor	ii		i	i	True	ii	ii, minor		ii, minor		ii	1	1	1	2	2	2	True	True	True
612.0	2.0	76.5	57	3	A	0.0	1.5	0	2	2	1.0	1.0	1/8	True	-1	39.0	39.0	39.0	39a	3	153	False	False				False	69	ii		g	i		ii	ii					m	True	True	(2, -1, 3)	()	2	2	minor	minor	i	i, minor	ii		i	i	True	ii	ii, minor		ii, minor		ii	1	1	1	2	2	2	True	True	True
614.0	2.0	76.75	52	4	E	0.0	1.75	0	2	2	1.0	1.0	1/8	True	-1	39.0	39.0	39.0	39a	3	307/2	False	False				False	69	ii		g	i		ii	ii					m	True	True	(2, -1, 3)	()	2	2	minor	minor	i	i, minor	ii		i	i	True	ii	ii, minor		ii, minor		ii	1	1	1	3	3	3	True	False	False
616.0	4.0	77.0	48	0	C	0.0	2.0	2	2	2	2.0	1.0	1/4	True	-1	39.0	39.0	39.0	39a	3	154	False	True				False	70	IV		g	i		IV	IV					M	True	True	(-1, 3, 0)	()	-1	-1	minor	minor	i	i, minor	IV		i	i	True	IV	IV, minor		IV, minor		IV	1	1	1	-1	-1	-1	True	True	True
616.0	2.0	77.0	52	4	E	0.0	2.0	2	2	2	1.0	1.0	1/8	True	-1	39.0	39.0	39.0	39a	3	154	False	True				False	70	IV		g	i		IV	IV					M	True	True	(-1, 3, 0)	()	-1	-1	minor	minor	i	i, minor	IV		i	i	True	IV	IV, minor		IV, minor		IV	1	1	1	3	3	3	True	False	False
618.0	2.0	77.25	53	-1	F	0.0	2.25	0	2	2	1.0	1.0	1/8	True	-1	39.0	39.0	39.0	39a	3	309/2	False	False				False	70	IV		g	i		IV	IV					M	True	True	(-1, 3, 0)	()	-1	-1	minor	minor	i	i, minor	IV		i	i	True	IV	IV, minor		IV, minor		IV	1	1	1	-2	-2	-2	False	False	False
620.0	4.0	77.5	46	-2	B	-1.0	2.5	0	2	2	2.0	1.0	1/4	True	-1	39.0	39.0	39.0	39a	2	155	False	True				False	71	i6		g	i		i6	i		6			m	True	True	(-3, 1, 0)	()	0	-3	minor	minor	i	i, minor	i		i	i	True	i6	i6, minor		i6, minor		i	1	1	1	-3	-3	-3	True	False	True
620.0	4.0	77.5	55	1	G	0.0	2.5	0	2	2	1.0	1.0	1/4	True	-1	39.0	39.0	39.0	39a	3	155	False	True				False	71	i6		g	i		i6	i		6			m	True	True	(-3, 1, 0)	()	0	-3	minor	minor	i	i, minor	i		i	i	True	i6	i6, minor		i6, minor		i	1	1	1	0	0	0	True	True	False
624.0	4.0	78.0	45	3	A	0.0	1.0	1	2	2	2.0	1.0	1/4	True	-1	40.0	40.0	40.0	40a	2	156	False	True				False	72	V7/v		g	i		V7/v	V		7		v	Mm7	True	True	(2, 6, 3, 0)	()	2	2	minor	minor	i	i, minor	V/v	v	v/i	v	True	V7/v	V7/v, minor		V7/v, minor	v	v	1	1	2	2	2	1	True	True	True
624.0	4.0	78.0	55	1	G	0.0	1.0	1	2	2	1.0	1.0	1/4	False	-1	40.0	40.0	40.0	40a	3	156	False	True				False	72	V7/v		g	i		V7/v	V		7		v	Mm7	True	True	(2, 6, 3, 0)	()	2	2	minor	minor	i	i, minor	V/v	v	v/i	v	True	V7/v	V7/v, minor		V7/v, minor	v	v	1	1	2	0	0	-1	True	False	False
628.0	8.0	78.5	45	3	A	0.0	1.5	0	2	2	2.0	1.0	1/2	False	-1	40.0	40.0	40.0	40a	2	157	False	True				False	73	V(64)/v		g	i		V(64)/v	V			64	v	M	True	True	(2, 1, -2)	()	2	2	minor	minor	i	i, minor	V/v	v	v/i	v	True	V/v	V/v, minor		V(64)/v, minor	v	v	1	1	2	2	2	1	True	True	True
628.0	4.0	78.5	53	-1	F	0.0	1.5	0	2	2	1.0	1.0	1/4	True	-1	40.0	40.0	40.0	40a	3	157	False	True				False	73	V(64)/v		g	i		V(64)/v	V			64	v	M	True	True	(2, 1, -2)	()	2	2	minor	minor	i	i, minor	V/v	v	v/i	v	True	V/v	V/v, minor		V(64)/v, minor	v	v	1	1	2	-2	-2	-3	True	False	False
632.0	6.0	79.0	52	4	E	0.0	2.0	2	2	2	1.0	1.0	3/8	True	-1	40.0	40.0	40.0	40a	3	158	False	True				False	74	V(4)/v		g	i		V(4)/v	V			4	v	M	True	True	(2, 1, 3)	()	2	2	minor	minor	i	i, minor	V/v	v	v/i	v	True	V/v	V/v, minor		V(4)/v, minor	v	v	1	1	2	3	3	2	True	False	False
636.0	4.0	79.5	45	3	A	0.0	2.5	0	2	2	2.0	1.0	1/4	False	-1	40.0	40.0	40.0	40a	2	159	False	True				False	75	V/v		g	i		V/v	V				v	M	True	True	(2, 6, 3)	()	2	2	minor	minor	i	i, minor	V/v	v	v/i	v	True	V/v	V/v, minor		V/v, minor	v	v	1	1	2	2	2	1	True	True	True
638.0	2.0	79.75	50	2	D	0.0	2.75	0	2	2	1.0	1.0	1/8	True	-1	40.0	40.0	40.0	40a	3	319/2	False	False				False	75	V/v		g	i		V/v	V				v	M	True	True	(2, 6, 3)	()	2	2	minor	minor	i	i, minor	V/v	v	v/i	v	True	V/v	V/v, minor		V/v, minor	v	v	1	1	2	1	1	0	False	False	False
640.0	16.0	80.0	50	2	D	0.0	1.0	1	2	2	1.0	1.0	1	True	-1	41.0	41.0	41.0	41a	3	160	False	False			\\	True	76	v\\	V\\	g	i		v	v					m	True	True	(1, -2, 2)	()	1	1	minor	minor	i	i, minor	v		i	i	True	v	v, minor		v, minor		v	1	1	1	1	1	1	True	True	True
640.0	16.0	80.0	50	2	D	0.0	1.0	1	2	2	2.0	1.0	1	True	-1	41.0	41.0	41.0	41a	3	160	False	False			\\	True	76	v\\	V\\	g	i		v	v					m	True	True	(1, -2, 2)	()	1	1	minor	minor	i	i, minor	v		i	i	True	v	v, minor		v, minor		v	1	1	1	1	1	1	True	True	True
656.0	16.0	82.0	50	2	D	0.0	1.0	1	2	2	2.0	1.0	1	True	-1	42.0	42.0	42.0	42a	3	164	False	True				False	77	v		g	i		v	v					m	True	True	(1, -2, 2)	()	1	1	minor	minor	i	i, minor	v		i	i	True	v	v, minor		v, minor		v	1	1	1	1	1	1	True	True	True
656.0	4.0	82.0	53	-1	F	0.0	1.0	1	2	2	1.0	1.0	1/4	True	-1	42.0	42.0	42.0	42a	3	164	False	True				False	77	v		g	i		v	v					m	True	True	(1, -2, 2)	()	1	1	minor	minor	i	i, minor	v		i	i	True	v	v, minor		v, minor		v	1	1	1	-2	-2	-2	True	False	False
664.0	4.0	83.0	57	3	A	0.0	2.0	2	2	2	1.0	1.0	1/4	True	-1	42.0	42.0	42.0	42a	3	166	False	False				False	77	v		g	i		v	v					m	True	True	(1, -2, 2)	()	1	1	minor	minor	i	i, minor	v		i	i	True	v	v, minor		v, minor		v	1	1	1	2	2	2	True	False	False
670.0	2.0	83.75	62	2	D	0.0	2.75	0	2	2	1.0	1.0	1/8	True	-1	42.0	42.0	42.0	42a	4	335/2	False	False				False	77	v		g	i		v	v					m	True	True	(1, -2, 2)	()	1	1	minor	minor	i	i, minor	v		i	i	True	v	v, minor		v, minor		v	1	1	1	1	1	1	True	True	True
672.0	8.0	84.0	50	2	D	0.0	1.0	1	2	2	2.0	1.0	1/2	True	-1	43.0	43.0	43.0	43a	3	168	False	True				False	78	V		g	i		V	V					M	True	True	(1, 5, 2)	()	1	1	minor	minor	i	i, minor	V		i	i	True	V	V, minor		V, minor		V	1	1	1	1	1	1	True	True	True
672.0	2.0	84.0	57	3	A	0.0	1.0	1	2	2	1.0	1.0	1/8	True	-1	43.0	43.0	43.0	43a	3	168	False	True				False	78	V		g	i		V	V					M	True	True	(1, 5, 2)	()	1	1	minor	minor	i	i, minor	V		i	i	True	V	V, minor		V, minor		V	1	1	1	2	2	2	True	False	False
674.0	2.0	84.25	58	-2	B	-1.0	1.25	0	2	2	1.0	1.0	1/8	True	-1	43.0	43.0	43.0	43a	3	337/2	False	False				False	78	V		g	i		V	V					M	True	True	(1, 5, 2)	()	1	1	minor	minor	i	i, minor	V		i	i	True	V	V, minor		V, minor		V	1	1	1	-3	-3	-3	False	False	False
676.0	3.0	84.5	54	6	F	1.0	1.5	0	2	2	1.0	1.0	3/16	True	-1	43.0	43.0	43.0	43a	3	169	False	False				False	78	V		g	i		V	V					M	True	True	(1, 5, 2)	()	1	1	minor	minor	i	i, minor	V		i	i	True	V	V, minor		V, minor		V	1	1	1	5	5	5	True	False	False
679.0	1.0	84.875	52	4	E	0.0	1.875	0	2	2	1.0	1.0	1/16	True	-1	43.0	43.0	43.0	43a	3	679/4	False	False				False	78	V		g	i		V	V					M	True	True	(1, 5, 2)	()	1	1	minor	minor	i	i, minor	V		i	i	True	V	V, minor		V, minor		V	1	1	1	3	3	3	False	False	False
680.0	8.0	85.0	43	1	G	0.0	2.0	2	2	2	2.0	1.0	1/2	True	-1	43.0	43.0	43.0	43a	2	170	False	True			\\	True	79	i\\		g	i		i	i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	i	i, minor	i		i	i	True	i	i, minor		i, minor		i	1	1	1	0	0	0	True	True	True
680.0	4.0	85.0	55	1	G	0.0	2.0	2	2	2	1.0	1.0	1/4	True	-1	43.0	43.0	43.0	43a	3	170	False	True			\\	True	79	i\\		g	i		i	i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	i	i, minor	i		i	i	True	i	i, minor		i, minor		i	1	1	1	0	0	0	True	True	True
684.0	4.0	85.5	55	1	G	0.0	2.5	0	2	2	1.0	1.0	1/4	True	-1	43.0	43.0	43.0	43a	3	171	False	False				False	79	i\\		g	i		i	i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	i	i, minor	i		i	i	True	i	i, minor		i, minor		i	1	1	1	0	0	0	True	True	True
688.0	16.0	86.0	43	1	G	0.0	1.0	1	2	2	2.0	1.0	1	True	-1	44.0	44.0	44.0	44a	2	172	False	False				False	79	i\\		g	i		i	i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	i	i, minor	i		i	i	True	i	i, minor		i, minor		i	1	1	1	0	0	0	True	True	True
696.0	4.0	87.0	58	-2	B	-1.0	2.0	2	2	2	1.0	1.0	1/4	True	-1	44.0	44.0	44.0	44a	3	174	False	False				False	79	i\\		g	i		i	i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	i	i, minor	i		i	i	True	i	i, minor		i, minor		i	1	1	1	-3	-3	-3	True	False	False
704.0	16.0	88.0	43	1	G	0.0	1.0	1	2	2	2.0	1.0	1	True	-1	45.0	45.0	45.0	45a	2	176	False	False				False	79	i\\		g	i		i	i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	i	i, minor	i		i	i	True	i	i, minor		i, minor		i	1	1	1	0	0	0	True	True	True
704.0	4.0	88.0	62	2	D	0.0	1.0	1	2	2	1.0	1.0	1/4	True	-1	45.0	45.0	45.0	45a	4	176	False	False				False	79	i\\		g	i		i	i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	i	i, minor	i		i	i	True	i	i, minor		i, minor		i	1	1	1	1	1	1	True	False	False
710.0	2.0	88.75	67	1	G	0.0	1.75	0	2	2	1.0	1.0	1/8	True	-1	45.0	45.0	45.0	45a	4	355/2	False	False				False	79	i\\		g	i		i	i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	i	i, minor	i		i	i	True	i	i, minor		i, minor		i	1	1	1	0	0	0	True	True	True
712.0	2.0	89.0	62	2	D	0.0	2.0	2	2	2	1.0	1.0	1/8	True	-1	45.0	45.0	45.0	45a	4	178	False	True				False	80	V/IV		g	i		V/IV	V				IV	M	True	True	(0, 4, 1)	()	0	0	minor	minor	i	i, minor	V/IV	IV	IV/i	IV	False	V/IV	V/IV, minor		V/IV, minor	IV	IV	1	1	0	1	1	2	True	False	False
714.0	2.0	89.25	63	-3	E	-1.0	2.25	0	2	2	1.0	1.0	1/8	True	-1	45.0	45.0	45.0	45a	4	357/2	False	False				False	80	V/IV		g	i		V/IV	V				IV	M	True	True	(0, 4, 1)	()	0	0	minor	minor	i	i, minor	V/IV	IV	IV/i	IV	False	V/IV	V/IV, minor		V/IV, minor	IV	IV	1	1	0	-4	-4	-3	False	False	False
716.0	3.0	89.5	59	5	B	0.0	2.5	0	2	2	1.0	1.0	3/16	True	-1	45.0	45.0	45.0	45a	3	179	False	False				False	80	V/IV		g	i		V/IV	V				IV	M	True	True	(0, 4, 1)	()	0	0	minor	minor	i	i, minor	V/IV	IV	IV/i	IV	False	V/IV	V/IV, minor		V/IV, minor	IV	IV	1	1	0	4	4	5	True	False	False
719.0	1.0	89.875	57	3	A	0.0	2.875	0	2	2	1.0	1.0	1/16	True	-1	45.0	45.0	45.0	45a	3	719/4	False	False				False	80	V/IV		g	i		V/IV	V				IV	M	True	True	(0, 4, 1)	()	0	0	minor	minor	i	i, minor	V/IV	IV	IV/i	IV	False	V/IV	V/IV, minor		V/IV, minor	IV	IV	1	1	0	2	2	3	False	False	False
720.0	16.0	90.0	48	0	C	0.0	1.0	1	2	2	2.0	1.0	1	True	-1	46.0	46.0	46.0	46a	3	180	False	True				False	81	IV		g	i		IV	IV					M	True	True	(-1, 3, 0)	()	-1	-1	minor	minor	i	i, minor	IV		i	i	True	IV	IV, minor		IV, minor		IV	1	1	1	-1	-1	-1	True	True	True
720.0	4.0	90.0	60	0	C	0.0	1.0	1	2	2	1.0	1.0	1/4	True	-1	46.0	46.0	46.0	46a	4	180	False	True				False	81	IV		g	i		IV	IV					M	True	True	(-1, 3, 0)	()	-1	-1	minor	minor	i	i, minor	IV		i	i	True	IV	IV, minor		IV, minor		IV	1	1	1	-1	-1	-1	True	True	True
724.0	4.0	90.5	60	0	C	0.0	1.5	0	2	2	1.0	1.0	1/4	True	-1	46.0	46.0	46.0	46a	4	181	False	False				False	81	IV		g	i		IV	IV					M	True	True	(-1, 3, 0)	()	-1	-1	minor	minor	i	i, minor	IV		i	i	True	IV	IV, minor		IV, minor		IV	1	1	1	-1	-1	-1	True	True	True
728.0	2.0	91.0	55	1	G	0.0	2.0	2	2	2	1.0	1.0	1/8	True	-1	46.0	46.0	46.0	46a	3	182	False	True				False	82	iv		g	i		iv	iv					m	True	True	(-1, -4, 0)	()	-1	-1	minor	minor	i	i, minor	iv		i	i	True	iv	iv, minor		iv, minor		iv	1	1	1	0	0	0	True	False	False
730.0	2.0	91.25	56	-4	A	-1.0	2.25	0	2	2	1.0	1.0	1/8	True	-1	46.0	46.0	46.0	46a	3	365/2	False	False				False	82	iv		g	i		iv	iv					m	True	True	(-1, -4, 0)	()	-1	-1	minor	minor	i	i, minor	iv		i	i	True	iv	iv, minor		iv, minor		iv	1	1	1	-5	-5	-5	False	False	False
732.0	3.0	91.5	51	-3	E	-1.0	2.5	0	2	2	1.0	1.0	3/16	True	-1	46.0	46.0	46.0	46a	3	183	False	False				False	82	iv		g	i		iv	iv					m	True	True	(-1, -4, 0)	()	-1	-1	minor	minor	i	i, minor	iv		i	i	True	iv	iv, minor		iv, minor		iv	1	1	1	-4	-4	-4	True	False	False
735.0	1.0	91.875	50	2	D	0.0	2.875	0	2	2	1.0	1.0	1/16	True	-1	46.0	46.0	46.0	46a	3	735/4	False	False				False	82	iv		g	i		iv	iv					m	True	True	(-1, -4, 0)	()	-1	-1	minor	minor	i	i, minor	iv		i	i	True	iv	iv, minor		iv, minor		iv	1	1	1	1	1	1	False	False	False
736.0	8.0	92.0	41	-1	F	0.0	1.0	1	2	2	2.0	1.0	1/2	True	-1	47.0	47.0	47.0	47a	2	184	False	True				False	83	VII		g	i		VII	VII					M	True	True	(-2, 2, -1)	()	-2	-2	minor	minor	i	i, minor	VII		i	i	True	VII	VII, minor		VII, minor		VII	1	1	1	-2	-2	-2	True	True	True
736.0	4.0	92.0	53	-1	F	0.0	1.0	1	2	2	1.0	1.0	1/4	True	-1	47.0	47.0	47.0	47a	3	184	False	True				False	83	VII		g	i		VII	VII					M	True	True	(-2, 2, -1)	()	-2	-2	minor	minor	i	i, minor	VII		i	i	True	VII	VII, minor		VII, minor		VII	1	1	1	-2	-2	-2	True	True	True
740.0	2.0	92.5	53	-1	F	0.0	1.5	0	2	2	1.0	1.0	1/8	True	-1	47.0	47.0	47.0	47a	3	185	False	False				False	83	VII		g	i		VII	VII					M	True	True	(-2, 2, -1)	()	-2	-2	minor	minor	i	i, minor	VII		i	i	True	VII	VII, minor		VII, minor		VII	1	1	1	-2	-2	-2	True	True	True
742.0	2.0	92.75	53	-1	F	0.0	1.75	0	2	2	1.0	1.0	1/8	True	-1	47.0	47.0	47.0	47a	3	371/2	False	False				False	83	VII		g	i		VII	VII					M	True	True	(-2, 2, -1)	()	-2	-2	minor	minor	i	i, minor	VII		i	i	True	VII	VII, minor		VII, minor		VII	1	1	1	-2	-2	-2	True	True	True
744.0	8.0	93.0	46	-2	B	-1.0	2.0	2	2	2	2.0	1.0	1/2	True	-1	47.0	47.0	47.0	47a	2	186	False	True				False	84	III		g	i		III	III					M	True	True	(-3, 1, -2)	()	-3	-3	minor	minor	i	i, minor	III		i	i	True	III	III, minor		III, minor		III	1	1	1	-3	-3	-3	True	True	True
744.0	4.0	93.0	53	-1	F	0.0	2.0	2	2	2	1.0	1.0	1/4	True	-1	47.0	47.0	47.0	47a	3	186	False	True				False	84	III		g	i		III	III					M	True	True	(-3, 1, -2)	()	-3	-3	minor	minor	i	i, minor	III		i	i	True	III	III, minor		III, minor		III	1	1	1	-2	-2	-2	True	False	False
748.0	2.0	93.5	53	-1	F	0.0	2.5	0	2	2	1.0	1.0	1/8	True	-1	47.0	47.0	47.0	47a	3	187	False	False				False	84	III		g	i		III	III					M	True	True	(-3, 1, -2)	()	-3	-3	minor	minor	i	i, minor	III		i	i	True	III	III, minor		III, minor		III	1	1	1	-2	-2	-2	True	False	False
750.0	2.0	93.75	53	-1	F	0.0	2.75	0	2	2	1.0	1.0	1/8	True	-1	47.0	47.0	47.0	47a	3	375/2	False	False				False	84	III		g	i		III	III					M	True	True	(-3, 1, -2)	()	-3	-3	minor	minor	i	i, minor	III		i	i	True	III	III, minor		III, minor		III	1	1	1	-2	-2	-2	True	False	False
752.0	4.0	94.0	46	-2	B	-1.0	1.0	1	2	2	2.0	1.0	1/4	False	-1	48.0	48.0	48.0	48a	2	188	False	False				False	84	III		g	i		III	III					M	True	True	(-3, 1, -2)	()	-3	-3	minor	minor	i	i, minor	III		i	i	True	III	III, minor		III, minor		III	1	1	1	-3	-3	-3	True	True	True
752.0	4.0	94.0	53	-1	F	0.0	1.0	1	2	2	1.0	1.0	1/4	True	-1	48.0	48.0	48.0	48a	3	188	False	False				False	84	III		g	i		III	III					M	True	True	(-3, 1, -2)	()	-3	-3	minor	minor	i	i, minor	III		i	i	True	III	III, minor		III, minor		III	1	1	1	-2	-2	-2	True	False	False
756.0	4.0	94.5	48	0	C	0.0	1.5	0	2	2	2.0	1.0	1/4	True	-1	48.0	48.0	48.0	48a	3	189	False	True				False	85	VII64		g	i		VII64	VII		64			M	True	True	(-1, -2, 2)	()	-2	-1	minor	minor	i	i, minor	VII		i	i	True	VII64	VII64, minor		VII64, minor		VII	1	1	1	-1	-1	-1	True	False	True
756.0	4.0	94.5	53	-1	F	0.0	1.5	0	2	2	1.0	1.0	1/4	True	-1	48.0	48.0	48.0	48a	3	189	False	True				False	85	VII64		g	i		VII64	VII		64			M	True	True	(-1, -2, 2)	()	-2	-1	minor	minor	i	i, minor	VII		i	i	True	VII64	VII64, minor		VII64, minor		VII	1	1	1	-2	-2	-2	True	True	False
760.0	4.0	95.0	50	2	D	0.0	2.0	2	2	2	2.0	1.0	1/4	True	-1	48.0	48.0	48.0	48a	3	190	False	True				False	86	V		g	i		V	V					M	True	True	(1, 5, 2)	()	1	1	minor	minor	i	i, minor	V		i	i	True	V	V, minor		V, minor		V	1	1	1	1	1	1	True	True	True
760.0	4.0	95.0	54	6	F	1.0	2.0	2	2	2	1.0	1.0	1/4	True	-1	48.0	48.0	48.0	48a	3	190	False	True				False	86	V		g	i		V	V					M	True	True	(1, 5, 2)	()	1	1	minor	minor	i	i, minor	V		i	i	True	V	V, minor		V, minor		V	1	1	1	5	5	5	True	False	False
764.0	4.0	95.5	50	2	D	0.0	2.5	0	2	2	2.0	1.0	1/4	False	-1	48.0	48.0	48.0	48a	3	191	False	True				False	87	V(64)		g	i		V(64)	V			64		M	True	True	(1, 0, -3)	()	1	1	minor	minor	i	i, minor	V		i	i	True	V	V, minor		V(64), minor		V	1	1	1	1	1	1	True	True	True
764.0	4.0	95.5	55	1	G	0.0	2.5	0	2	2	1.0	1.0	1/4	True	-1	48.0	48.0	48.0	48a	3	191	False	True				False	87	V(64)		g	i		V(64)	V			64		M	True	True	(1, 0, -3)	()	1	1	minor	minor	i	i, minor	V		i	i	True	V	V, minor		V(64), minor		V	1	1	1	0	0	0	True	False	False
768.0	4.0	96.0	50	2	D	0.0	1.0	1	2	2	2.0	1.0	1/4	False	-1	49.0	49.0	49.0	49a	3	192	False	True				False	88	V(4)		g	i		V(4)	V			4		M	True	True	(1, 0, 2)	()	1	1	minor	minor	i	i, minor	V		i	i	True	V	V, minor		V(4), minor		V	1	1	1	1	1	1	True	True	True
768.0	4.0	96.0	55	1	G	0.0	1.0	1	2	2	1.0	1.0	1/4	False	-1	49.0	49.0	49.0	49a	3	192	False	True				False	88	V(4)		g	i		V(4)	V			4		M	True	True	(1, 0, 2)	()	1	1	minor	minor	i	i, minor	V		i	i	True	V	V, minor		V(4), minor		V	1	1	1	0	0	0	True	False	False
772.0	4.0	96.5	50	2	D	0.0	1.5	0	2	2	2.0	1.0	1/4	False	-1	49.0	49.0	49.0	49a	3	193	False	True				False	89	V		g	i		V	V					M	True	True	(1, 5, 2)	()	1	1	minor	minor	i	i, minor	V		i	i	True	V	V, minor		V, minor		V	1	1	1	1	1	1	True	True	True
772.0	4.0	96.5	54	6	F	1.0	1.5	0	2	2	1.0	1.0	1/4	True	-1	49.0	49.0	49.0	49a	3	193	False	True				False	89	V		g	i		V	V					M	True	True	(1, 5, 2)	()	1	1	minor	minor	i	i, minor	V		i	i	True	V	V, minor		V, minor		V	1	1	1	5	5	5	True	False	False
776.0	8.0	97.0	43	1	G	0.0	2.0	2	2	2	2.0	1.0	1/2	True	-1	49.0	49.0	49.0	49a	2	194	False	False			\\	True	90	i\\	I\\	g	i		i	i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	i	i, minor	i		i	i	True	i	i, minor		i, minor		i	1	1	1	0	0	0	True	True	True
776.0	8.0	97.0	55	1	G	0.0	2.0	2	2	2	1.0	1.0	1/2	True	-1	49.0	49.0	49.0	49a	3	194	False	False			\\	True	90	i\\	I\\	g	i		i	i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	i	i, minor	i		i	i	True	i	i, minor		i, minor		i	1	1	1	0	0	0	True	True	True
784.0	16.0	98.0	43	1	G	0.0	1.0	1	2	2	2.0	1.0	1	True	-1	50.0	50.0	50.0	50a	2	196	False	True				False	91	i		g	i		i	i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	i	i, minor	i		i	i	True	i	i, minor		i, minor		i	1	1	1	0	0	0	True	True	True
788.0	8.0	98.5	50	2	D	0.0	1.5	0	2	2	1.0	1.0	1/2	True	-1	50.0	50.0	50.0	50a	3	197	False	False				False	91	i		g	i		i	i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	i	i, minor	i		i	i	True	i	i, minor		i, minor		i	1	1	1	1	1	1	True	False	False
796.0	2.0	99.5	50	2	D	0.0	2.5	0	2	2	1.0	1.0	1/8	True	-1	50.0	50.0	50.0	50a	3	199	False	False				False	91	i		g	i		i	i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	i	i, minor	i		i	i	True	i	i, minor		i, minor		i	1	1	1	1	1	1	True	False	False
798.0	2.0	99.75	50	2	D	0.0	2.75	0	2	2	1.0	1.0	1/8	True	-1	50.0	50.0	50.0	50a	3	399/2	False	False				False	91	i		g	i		i	i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	i	i, minor	i		i	i	True	i	i, minor		i, minor		i	1	1	1	1	1	1	True	False	False
