onset_div	duration_div	continuous_beats	pitch	tpc	step	alter	beat_float	downbeat	ts_beats	ts_beat_type	staff	voice	duration	is_note_onset	ks_fifths	mc	mc_playthrough	mn	mn_playthrough	octave	quarterbeats_playthrough	section_start	is_harmony_onset	cadence	cadence_type	phraseend	is_phrase_ending	unfolded_harmony_index	label	alt_label	globalkey	localkey	pedal	chord	numeral	form	figbass	changes	relativeroot	chord_type	globalkey_is_minor	localkey_is_minor	chord_tones	added_tones	root	bass_note	globalkey_mode	localkey_mode	localkey_resolved	localkey_and_mode	root_roman	relativeroot_resolved	effective_localkey	effective_localkey_resolved	effective_localkey_is_minor	chord_reduced	chord_reduced_and_mode	pedal_resolved	chord_and_mode	applied_to_numeral	numeral_or_applied_to_numeral	globalkey_tpc	localkey_tpc	tonicized_tpc	sic_with_global	sic_with_local	sic_with_tonicized	tpc_is_in_label	tpc_is_root	tpc_is_bass
576.0	8.0	144.0	52	4	E	0.0	1.0	1	4	4	4.0	1.0	1/2	True	0	37.0	37.0	37.0	37a	3	144	False	True				False	76	V		a	i		V	V					M	True	True	(1, 5, 2)	()	1	1	minor	minor	i	i, minor	V		i	i	True	V	V, minor		V, minor		V	3	3	3	1	1	1	True	True	True
576.0	4.0	144.0	68	8	G	1.0	1.0	1	4	4	2.0	1.0	1/4	True	0	37.0	37.0	37.0	37a	4	144	False	True				False	76	V		a	i		V	V					M	True	True	(1, 5, 2)	()	1	1	minor	minor	i	i, minor	V		i	i	True	V	V, minor		V, minor		V	3	3	3	5	5	5	True	False	False
580.0	4.0	145.0	68	8	G	1.0	2.0	2	4	4	2.0	1.0	1/4	True	0	37.0	37.0	37.0	37a	4	145	False	False				False	76	V		a	i		V	V					M	True	True	(1, 5, 2)	()	1	1	minor	minor	i	i, minor	V		i	i	True	V	V, minor		V, minor		V	3	3	3	5	5	5	True	False	False
584.0	8.0	146.0	53	-1	F	0.0	3.0	3	4	4	3.0	1.0	1/2	True	0	37.0	37.0	37.0	37a	3	146	False	True				False	77	VI		a	i		VI	VI					M	True	True	(-4, 0, -3)	()	-4	-4	minor	minor	i	i, minor	VI		i	i	True	VI	VI, minor		VI, minor		VI	3	3	3	-4	-4	-4	True	True	True
584.0	8.0	146.0	53	-1	F	0.0	3.0	3	4	4	4.0	1.0	1/2	True	0	37.0	37.0	37.0	37a	3	146	False	True				False	77	VI		a	i		VI	VI					M	True	True	(-4, 0, -3)	()	-4	-4	minor	minor	i	i, minor	VI		i	i	True	VI	VI, minor		VI, minor		VI	3	3	3	-4	-4	-4	True	True	True
584.0	8.0	146.0	69	3	A	0.0	3.0	3	4	4	2.0	1.0	1/2	True	0	37.0	37.0	37.0	37a	4	146	False	True				False	77	VI		a	i		VI	VI					M	True	True	(-4, 0, -3)	()	-4	-4	minor	minor	i	i, minor	VI		i	i	True	VI	VI, minor		VI, minor		VI	3	3	3	0	0	0	True	False	False
592.0	8.0	148.0	53	-1	F	0.0	1.0	1	4	4	3.0	1.0	1/2	False	0	38.0	38.0	38.0	38a	3	148	False	False				False	77	VI		a	i		VI	VI					M	True	True	(-4, 0, -3)	()	-4	-4	minor	minor	i	i, minor	VI		i	i	True	VI	VI, minor		VI, minor		VI	3	3	3	-4	-4	-4	True	True	True
592.0	8.0	148.0	53	-1	F	0.0	1.0	1	4	4	4.0	1.0	1/2	False	0	38.0	38.0	38.0	38a	3	148	False	False				False	77	VI		a	i		VI	VI					M	True	True	(-4, 0, -3)	()	-4	-4	minor	minor	i	i, minor	VI		i	i	True	VI	VI, minor		VI, minor		VI	3	3	3	-4	-4	-4	True	True	True
592.0	8.0	148.0	69	3	A	0.0	1.0	1	4	4	2.0	1.0	1/2	False	0	38.0	38.0	38.0	38a	4	148	False	False				False	77	VI		a	i		VI	VI					M	True	True	(-4, 0, -3)	()	-4	-4	minor	minor	i	i, minor	VI		i	i	True	VI	VI, minor		VI, minor		VI	3	3	3	0	0	0	True	False	False
600.0	2.0	150.0	52	4	E	0.0	3.0	3	4	4	3.0	1.0	1/8	True	0	38.0	38.0	38.0	38a	3	150	False	True				False	78	v		a	i		v	v					m	True	True	(1, -2, 2)	()	1	1	minor	minor	i	i, minor	v		i	i	True	v	v, minor		v, minor		v	3	3	3	1	1	1	True	True	True
600.0	2.0	150.0	52	4	E	0.0	3.0	3	4	4	4.0	1.0	1/8	True	0	38.0	38.0	38.0	38a	3	150	False	True				False	78	v		a	i		v	v					m	True	True	(1, -2, 2)	()	1	1	minor	minor	i	i, minor	v		i	i	True	v	v, minor		v, minor		v	3	3	3	1	1	1	True	True	True
600.0	8.0	150.0	67	1	G	0.0	3.0	3	4	4	2.0	1.0	1/2	True	0	38.0	38.0	38.0	38a	4	150	False	True				False	78	v		a	i		v	v					m	True	True	(1, -2, 2)	()	1	1	minor	minor	i	i, minor	v		i	i	True	v	v, minor		v, minor		v	3	3	3	-2	-2	-2	True	False	False
600.0	8.0	150.0	76	4	E	0.0	3.0	3	4	4	1.0	1.0	1/2	True	0	38.0	38.0	38.0	38a	5	150	False	True				False	78	v		a	i		v	v					m	True	True	(1, -2, 2)	()	1	1	minor	minor	i	i, minor	v		i	i	True	v	v, minor		v, minor		v	3	3	3	1	1	1	True	True	True
602.0	2.0	150.5	50	2	D	0.0	3.5	0	4	4	3.0	1.0	1/8	True	0	38.0	38.0	38.0	38a	3	301/2	False	False				False	78	v		a	i		v	v					m	True	True	(1, -2, 2)	()	1	1	minor	minor	i	i, minor	v		i	i	True	v	v, minor		v, minor		v	3	3	3	-1	-1	-1	False	False	False
602.0	2.0	150.5	50	2	D	0.0	3.5	0	4	4	4.0	1.0	1/8	True	0	38.0	38.0	38.0	38a	3	301/2	False	False				False	78	v		a	i		v	v					m	True	True	(1, -2, 2)	()	1	1	minor	minor	i	i, minor	v		i	i	True	v	v, minor		v, minor		v	3	3	3	-1	-1	-1	False	False	False
604.0	2.0	151.0	48	0	C	0.0	4.0	4	4	4	3.0	1.0	1/8	True	0	38.0	38.0	38.0	38a	3	151	False	True				False	79	III		a	i		III	III					M	True	True	(-3, 1, -2)	()	-3	-3	minor	minor	i	i, minor	III		i	i	True	III	III, minor		III, minor		III	3	3	3	-3	-3	-3	True	True	True
604.0	2.0	151.0	48	0	C	0.0	4.0	4	4	4	4.0	1.0	1/8	True	0	38.0	38.0	38.0	38a	3	151	False	True				False	79	III		a	i		III	III					M	True	True	(-3, 1, -2)	()	-3	-3	minor	minor	i	i, minor	III		i	i	True	III	III, minor		III, minor		III	3	3	3	-3	-3	-3	True	True	True
606.0	2.0	151.5	47	5	B	0.0	4.5	0	4	4	3.0	1.0	1/8	True	0	38.0	38.0	38.0	38a	2	303/2	False	False				False	79	III		a	i		III	III					M	True	True	(-3, 1, -2)	()	-3	-3	minor	minor	i	i, minor	III		i	i	True	III	III, minor		III, minor		III	3	3	3	2	2	2	False	False	False
606.0	2.0	151.5	47	5	B	0.0	4.5	0	4	4	4.0	1.0	1/8	True	0	38.0	38.0	38.0	38a	2	303/2	False	False				False	79	III		a	i		III	III					M	True	True	(-3, 1, -2)	()	-3	-3	minor	minor	i	i, minor	III		i	i	True	III	III, minor		III, minor		III	3	3	3	2	2	2	False	False	False
608.0	4.0	152.0	45	3	A	0.0	1.0	1	4	4	3.0	1.0	1/4	True	0	39.0	39.0	39.0	39a	2	152	False	True				False	80	i		a	i		i	i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	i	i, minor	i		i	i	True	i	i, minor		i, minor		i	3	3	3	0	0	0	True	True	True
608.0	4.0	152.0	45	3	A	0.0	1.0	1	4	4	4.0	1.0	1/4	True	0	39.0	39.0	39.0	39a	2	152	False	True				False	80	i		a	i		i	i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	i	i, minor	i		i	i	True	i	i, minor		i, minor		i	3	3	3	0	0	0	True	True	True
608.0	8.0	152.0	76	4	E	0.0	1.0	1	4	4	1.0	1.0	1/2	False	0	39.0	39.0	39.0	39a	5	152	False	True				False	80	i		a	i		i	i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	i	i, minor	i		i	i	True	i	i, minor		i, minor		i	3	3	3	1	1	1	True	False	False
612.0	4.0	153.0	45	3	A	0.0	2.0	2	4	4	3.0	1.0	1/4	True	0	39.0	39.0	39.0	39a	2	153	False	False				False	80	i		a	i		i	i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	i	i, minor	i		i	i	True	i	i, minor		i, minor		i	3	3	3	0	0	0	True	True	True
612.0	4.0	153.0	45	3	A	0.0	2.0	2	4	4	4.0	1.0	1/4	True	0	39.0	39.0	39.0	39a	2	153	False	False				False	80	i		a	i		i	i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	i	i, minor	i		i	i	True	i	i, minor		i, minor		i	3	3	3	0	0	0	True	True	True
616.0	8.0	154.0	53	-1	F	0.0	3.0	3	4	4	3.0	1.0	1/2	True	0	39.0	39.0	39.0	39a	3	154	False	True				False	81	iv6		a	i		iv6	iv		6			m	True	True	(-4, 0, -1)	()	-1	-4	minor	minor	i	i, minor	iv		i	i	True	iv6	iv6, minor		iv6, minor		iv	3	3	3	-4	-4	-4	True	False	True
616.0	8.0	154.0	53	-1	F	0.0	3.0	3	4	4	4.0	1.0	1/2	True	0	39.0	39.0	39.0	39a	3	154	False	True				False	81	iv6		a	i		iv6	iv		6			m	True	True	(-4, 0, -1)	()	-1	-4	minor	minor	i	i, minor	iv		i	i	True	iv6	iv6, minor		iv6, minor		iv	3	3	3	-4	-4	-4	True	False	True
616.0	4.0	154.0	69	3	A	0.0	3.0	3	4	4	2.0	1.0	1/4	True	0	39.0	39.0	39.0	39a	4	154	False	True				False	81	iv6		a	i		iv6	iv		6			m	True	True	(-4, 0, -1)	()	-1	-4	minor	minor	i	i, minor	iv		i	i	True	iv6	iv6, minor		iv6, minor		iv	3	3	3	0	0	0	True	False	False
616.0	2.0	154.0	74	2	D	0.0	3.0	3	4	4	1.0	1.0	1/8	True	0	39.0	39.0	39.0	39a	5	154	False	True				False	81	iv6		a	i		iv6	iv		6			m	True	True	(-4, 0, -1)	()	-1	-4	minor	minor	i	i, minor	iv		i	i	True	iv6	iv6, minor		iv6, minor		iv	3	3	3	-1	-1	-1	True	True	False
618.0	2.0	154.5	72	0	C	0.0	3.5	0	4	4	1.0	1.0	1/8	True	0	39.0	39.0	39.0	39a	5	309/2	False	False				False	81	iv6		a	i		iv6	iv		6			m	True	True	(-4, 0, -1)	()	-1	-4	minor	minor	i	i, minor	iv		i	i	True	iv6	iv6, minor		iv6, minor		iv	3	3	3	-3	-3	-3	False	False	False
620.0	4.0	155.0	69	3	A	0.0	4.0	4	4	4	2.0	1.0	1/4	True	0	39.0	39.0	39.0	39a	4	155	False	True				False	82	ii%43		a	i		ii%43	ii	%	43			%7	True	True	(-4, 0, 2, -1)	()	2	-4	minor	minor	i	i, minor	ii		i	i	True	ii%43	ii%43, minor		ii%43, minor		ii	3	3	3	0	0	0	True	False	False
620.0	2.0	155.0	71	5	B	0.0	4.0	4	4	4	1.0	1.0	1/8	True	0	39.0	39.0	39.0	39a	4	155	False	True				False	82	ii%43		a	i		ii%43	ii	%	43			%7	True	True	(-4, 0, 2, -1)	()	2	-4	minor	minor	i	i, minor	ii		i	i	True	ii%43	ii%43, minor		ii%43, minor		ii	3	3	3	2	2	2	True	True	False
622.0	2.0	155.5	69	3	A	0.0	4.5	0	4	4	1.0	1.0	1/8	True	0	39.0	39.0	39.0	39a	4	311/2	False	False				False	82	ii%43		a	i		ii%43	ii	%	43			%7	True	True	(-4, 0, 2, -1)	()	2	-4	minor	minor	i	i, minor	ii		i	i	True	ii%43	ii%43, minor		ii%43, minor		ii	3	3	3	0	0	0	True	False	False
624.0	8.0	156.0	52	4	E	0.0	1.0	1	4	4	4.0	1.0	1/2	True	0	40.0	40.0	40.0	40a	3	156	False	True				False	83	V		a	i		V	V					M	True	True	(1, 5, 2)	()	1	1	minor	minor	i	i, minor	V		i	i	True	V	V, minor		V, minor		V	3	3	3	1	1	1	True	True	True
624.0	16.0	156.0	52	4	E	0.0	1.0	1	4	4	3.0	1.0	1	True	0	40.0	40.0	40.0	40a	3	156	False	True				False	83	V		a	i		V	V					M	True	True	(1, 5, 2)	()	1	1	minor	minor	i	i, minor	V		i	i	True	V	V, minor		V, minor		V	3	3	3	1	1	1	True	True	True
624.0	4.0	156.0	68	8	G	1.0	1.0	1	4	4	1.0	1.0	1/4	True	0	40.0	40.0	40.0	40a	4	156	False	True				False	83	V		a	i		V	V					M	True	True	(1, 5, 2)	()	1	1	minor	minor	i	i, minor	V		i	i	True	V	V, minor		V, minor		V	3	3	3	5	5	5	True	False	False
624.0	4.0	156.0	71	5	B	0.0	1.0	1	4	4	2.0	1.0	1/4	True	0	40.0	40.0	40.0	40a	4	156	False	True				False	83	V		a	i		V	V					M	True	True	(1, 5, 2)	()	1	1	minor	minor	i	i, minor	V		i	i	True	V	V, minor		V, minor		V	3	3	3	2	2	2	True	False	False
628.0	4.0	157.0	68	8	G	1.0	2.0	2	4	4	1.0	1.0	1/4	True	0	40.0	40.0	40.0	40a	4	157	False	False				False	83	V		a	i		V	V					M	True	True	(1, 5, 2)	()	1	1	minor	minor	i	i, minor	V		i	i	True	V	V, minor		V, minor		V	3	3	3	5	5	5	True	False	False
628.0	4.0	157.0	71	5	B	0.0	2.0	2	4	4	2.0	1.0	1/4	True	0	40.0	40.0	40.0	40a	4	157	False	False				False	83	V		a	i		V	V					M	True	True	(1, 5, 2)	()	1	1	minor	minor	i	i, minor	V		i	i	True	V	V, minor		V, minor		V	3	3	3	2	2	2	True	False	False
632.0	8.0	158.0	52	4	E	0.0	3.0	3	4	4	4.0	1.0	1/2	False	0	40.0	40.0	40.0	40a	3	158	False	True				False	84	V(64)		a	i		V(64)	V			64		M	True	True	(1, 0, -3)	()	1	1	minor	minor	i	i, minor	V		i	i	True	V	V, minor		V(64), minor		V	3	3	3	1	1	1	True	True	True
632.0	8.0	158.0	69	3	A	0.0	3.0	3	4	4	1.0	1.0	1/2	True	0	40.0	40.0	40.0	40a	4	158	False	True				False	84	V(64)		a	i		V(64)	V			64		M	True	True	(1, 0, -3)	()	1	1	minor	minor	i	i, minor	V		i	i	True	V	V, minor		V(64), minor		V	3	3	3	0	0	0	True	False	False
632.0	8.0	158.0	72	0	C	0.0	3.0	3	4	4	2.0	1.0	1/2	True	0	40.0	40.0	40.0	40a	5	158	False	True				False	84	V(64)		a	i		V(64)	V			64		M	True	True	(1, 0, -3)	()	1	1	minor	minor	i	i, minor	V		i	i	True	V	V, minor		V(64), minor		V	3	3	3	-3	-3	-3	True	False	False
640.0	8.0	160.0	52	4	E	0.0	1.0	1	4	4	4.0	1.0	1/2	False	0	41.0	41.0	41.0	41a	3	160	False	True				False	85	V(4)		a	i		V(4)	V			4		M	True	True	(1, 0, 2)	()	1	1	minor	minor	i	i, minor	V		i	i	True	V	V, minor		V(4), minor		V	3	3	3	1	1	1	True	True	True
640.0	8.0	160.0	69	3	A	0.0	1.0	1	4	4	1.0	1.0	1/2	False	0	41.0	41.0	41.0	41a	4	160	False	True				False	85	V(4)		a	i		V(4)	V			4		M	True	True	(1, 0, 2)	()	1	1	minor	minor	i	i, minor	V		i	i	True	V	V, minor		V(4), minor		V	3	3	3	0	0	0	True	False	False
640.0	16.0	160.0	71	5	B	0.0	1.0	1	4	4	2.0	1.0	1	True	0	41.0	41.0	41.0	41a	4	160	False	True				False	85	V(4)		a	i		V(4)	V			4		M	True	True	(1, 0, 2)	()	1	1	minor	minor	i	i, minor	V		i	i	True	V	V, minor		V(4), minor		V	3	3	3	2	2	2	True	False	False
648.0	8.0	162.0	52	4	E	0.0	3.0	3	4	4	3.0	1.0	1/2	True	0	41.0	41.0	41.0	41a	3	162	False	True			\\	True	86	V\\		a	i		V	V					M	True	True	(1, 5, 2)	()	1	1	minor	minor	i	i, minor	V		i	i	True	V	V, minor		V, minor		V	3	3	3	1	1	1	True	True	True
648.0	8.0	162.0	52	4	E	0.0	3.0	3	4	4	4.0	1.0	1/2	True	0	41.0	41.0	41.0	41a	3	162	False	True			\\	True	86	V\\		a	i		V	V					M	True	True	(1, 5, 2)	()	1	1	minor	minor	i	i, minor	V		i	i	True	V	V, minor		V, minor		V	3	3	3	1	1	1	True	True	True
648.0	8.0	162.0	68	8	G	1.0	3.0	3	4	4	1.0	1.0	1/2	True	0	41.0	41.0	41.0	41a	4	162	False	True			\\	True	86	V\\		a	i		V	V					M	True	True	(1, 5, 2)	()	1	1	minor	minor	i	i, minor	V		i	i	True	V	V, minor		V, minor		V	3	3	3	5	5	5	True	False	False
656.0	8.0	164.0	57	3	A	0.0	1.0	1	4	4	3.0	1.0	1/2	True	0	42.0	42.0	42.0	42a	3	164	False	True				False	87	i		a	i		i	i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	i	i, minor	i		i	i	True	i	i, minor		i, minor		i	3	3	3	0	0	0	True	True	True
656.0	8.0	164.0	57	3	A	0.0	1.0	1	4	4	4.0	1.0	1/2	True	0	42.0	42.0	42.0	42a	3	164	False	True				False	87	i		a	i		i	i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	i	i, minor	i		i	i	True	i	i, minor		i, minor		i	3	3	3	0	0	0	True	True	True
664.0	8.0	166.0	55	1	G	0.0	3.0	3	4	4	3.0	1.0	1/2	True	0	42.0	42.0	42.0	42a	3	166	False	True				False	88	v6		a	i		v6	v		6			m	True	True	(-2, 2, 1)	()	1	-2	minor	minor	i	i, minor	v		i	i	True	v6	v6, minor		v6, minor		v	3	3	3	-2	-2	-2	True	False	True
664.0	8.0	166.0	55	1	G	0.0	3.0	3	4	4	4.0	1.0	1/2	True	0	42.0	42.0	42.0	42a	3	166	False	True				False	88	v6		a	i		v6	v		6			m	True	True	(-2, 2, 1)	()	1	-2	minor	minor	i	i, minor	v		i	i	True	v6	v6, minor		v6, minor		v	3	3	3	-2	-2	-2	True	False	True
668.0	4.0	167.0	76	4	E	0.0	4.0	4	4	4	1.0	1.0	1/4	True	0	42.0	42.0	42.0	42a	5	167	False	False				False	88	v6		a	i		v6	v		6			m	True	True	(-2, 2, 1)	()	1	-2	minor	minor	i	i, minor	v		i	i	True	v6	v6, minor		v6, minor		v	3	3	3	1	1	1	True	True	False
672.0	8.0	168.0	53	-1	F	0.0	1.0	1	4	4	3.0	1.0	1/2	True	0	43.0	43.0	43.0	43a	3	168	False	True				False	89	VI		a	i		VI	VI					M	True	True	(-4, 0, -3)	()	-4	-4	minor	minor	i	i, minor	VI		i	i	True	VI	VI, minor		VI, minor		VI	3	3	3	-4	-4	-4	True	True	True
672.0	8.0	168.0	53	-1	F	0.0	1.0	1	4	4	4.0	1.0	1/2	True	0	43.0	43.0	43.0	43a	3	168	False	True				False	89	VI		a	i		VI	VI					M	True	True	(-4, 0, -3)	()	-4	-4	minor	minor	i	i, minor	VI		i	i	True	VI	VI, minor		VI, minor		VI	3	3	3	-4	-4	-4	True	True	True
672.0	8.0	168.0	81	3	A	0.0	1.0	1	4	4	1.0	1.0	1/2	True	0	43.0	43.0	43.0	43a	5	168	False	True				False	89	VI		a	i		VI	VI					M	True	True	(-4, 0, -3)	()	-4	-4	minor	minor	i	i, minor	VI		i	i	True	VI	VI, minor		VI, minor		VI	3	3	3	0	0	0	True	False	False
680.0	8.0	170.0	52	4	E	0.0	3.0	3	4	4	3.0	1.0	1/2	True	0	43.0	43.0	43.0	43a	3	170	False	True				False	90	v		a	i		v	v					m	True	True	(1, -2, 2)	()	1	1	minor	minor	i	i, minor	v		i	i	True	v	v, minor		v, minor		v	3	3	3	1	1	1	True	True	True
680.0	8.0	170.0	52	4	E	0.0	3.0	3	4	4	4.0	1.0	1/2	True	0	43.0	43.0	43.0	43a	3	170	False	True				False	90	v		a	i		v	v					m	True	True	(1, -2, 2)	()	1	1	minor	minor	i	i, minor	v		i	i	True	v	v, minor		v, minor		v	3	3	3	1	1	1	True	True	True
680.0	8.0	170.0	79	1	G	0.0	3.0	3	4	4	1.0	1.0	1/2	True	0	43.0	43.0	43.0	43a	5	170	False	True				False	90	v		a	i		v	v					m	True	True	(1, -2, 2)	()	1	1	minor	minor	i	i, minor	v		i	i	True	v	v, minor		v, minor		v	3	3	3	-2	-2	-2	True	False	False
684.0	4.0	171.0	67	1	G	0.0	4.0	4	4	4	2.0	1.0	1/4	True	0	43.0	43.0	43.0	43a	4	171	False	False				False	90	v		a	i		v	v					m	True	True	(1, -2, 2)	()	1	1	minor	minor	i	i, minor	v		i	i	True	v	v, minor		v, minor		v	3	3	3	-2	-2	-2	True	False	False
688.0	12.0	172.0	50	2	D	0.0	1.0	1	4	4	3.0	1.0	3/4	True	0	44.0	44.0	44.0	44a	3	172	False	True				False	91	iv		a	i		iv	iv					m	True	True	(-1, -4, 0)	()	-1	-1	minor	minor	i	i, minor	iv		i	i	True	iv	iv, minor		iv, minor		iv	3	3	3	-1	-1	-1	True	True	True
688.0	12.0	172.0	50	2	D	0.0	1.0	1	4	4	4.0	1.0	3/4	True	0	44.0	44.0	44.0	44a	3	172	False	True				False	91	iv		a	i		iv	iv					m	True	True	(-1, -4, 0)	()	-1	-1	minor	minor	i	i, minor	iv		i	i	True	iv	iv, minor		iv, minor		iv	3	3	3	-1	-1	-1	True	True	True
688.0	8.0	172.0	74	2	D	0.0	1.0	1	4	4	2.0	1.0	1/2	True	0	44.0	44.0	44.0	44a	5	172	False	True				False	91	iv		a	i		iv	iv					m	True	True	(-1, -4, 0)	()	-1	-1	minor	minor	i	i, minor	iv		i	i	True	iv	iv, minor		iv, minor		iv	3	3	3	-1	-1	-1	True	True	True
688.0	8.0	172.0	77	-1	F	0.0	1.0	1	4	4	1.0	1.0	1/2	True	0	44.0	44.0	44.0	44a	5	172	False	True				False	91	iv		a	i		iv	iv					m	True	True	(-1, -4, 0)	()	-1	-1	minor	minor	i	i, minor	iv		i	i	True	iv	iv, minor		iv, minor		iv	3	3	3	-4	-4	-4	True	False	False
696.0	8.0	174.0	72	0	C	0.0	3.0	3	4	4	2.0	1.0	1/2	True	0	44.0	44.0	44.0	44a	5	174	False	True				False	92	III(2)		a	i		III(2)	III			2		M	True	True	(-1, 1, -2)	()	-3	-1	minor	minor	i	i, minor	III		i	i	True	III	III, minor		III(2), minor		III	3	3	3	-3	-3	-3	False	True	False
696.0	8.0	174.0	76	4	E	0.0	3.0	3	4	4	1.0	1.0	1/2	True	0	44.0	44.0	44.0	44a	5	174	False	True				False	92	III(2)		a	i		III(2)	III			2		M	True	True	(-1, 1, -2)	()	-3	-1	minor	minor	i	i, minor	III		i	i	True	III	III, minor		III(2), minor		III	3	3	3	1	1	1	True	False	False
700.0	2.0	175.0	52	4	E	0.0	4.0	4	4	4	3.0	1.0	1/8	True	0	44.0	44.0	44.0	44a	3	175	False	True				False	93	III6		a	i		III6	III		6			M	True	True	(1, -2, -3)	()	-3	1	minor	minor	i	i, minor	III		i	i	True	III6	III6, minor		III6, minor		III	3	3	3	1	1	1	True	False	True
700.0	2.0	175.0	52	4	E	0.0	4.0	4	4	4	4.0	1.0	1/8	True	0	44.0	44.0	44.0	44a	3	175	False	True				False	93	III6		a	i		III6	III		6			M	True	True	(1, -2, -3)	()	-3	1	minor	minor	i	i, minor	III		i	i	True	III6	III6, minor		III6, minor		III	3	3	3	1	1	1	True	False	True
702.0	2.0	175.5	53	-1	F	0.0	4.5	0	4	4	3.0	1.0	1/8	True	0	44.0	44.0	44.0	44a	3	351/2	False	False				False	93	III6		a	i		III6	III		6			M	True	True	(1, -2, -3)	()	-3	1	minor	minor	i	i, minor	III		i	i	True	III6	III6, minor		III6, minor		III	3	3	3	-4	-4	-4	False	False	False
702.0	2.0	175.5	53	-1	F	0.0	4.5	0	4	4	4.0	1.0	1/8	True	0	44.0	44.0	44.0	44a	3	351/2	False	False				False	93	III6		a	i		III6	III		6			M	True	True	(1, -2, -3)	()	-3	1	minor	minor	i	i, minor	III		i	i	True	III6	III6, minor		III6, minor		III	3	3	3	-4	-4	-4	False	False	False
704.0	12.0	176.0	55	1	G	0.0	1.0	1	4	4	3.0	1.0	3/4	True	0	45.0	45.0	45.0	45a	3	176	False	True				False	94	VII		a	i		VII	VII					M	True	True	(-2, 2, -1)	()	-2	-2	minor	minor	i	i, minor	VII		i	i	True	VII	VII, minor		VII, minor		VII	3	3	3	-2	-2	-2	True	True	True
704.0	12.0	176.0	55	1	G	0.0	1.0	1	4	4	4.0	1.0	3/4	True	0	45.0	45.0	45.0	45a	3	176	False	True				False	94	VII		a	i		VII	VII					M	True	True	(-2, 2, -1)	()	-2	-2	minor	minor	i	i, minor	VII		i	i	True	VII	VII, minor		VII, minor		VII	3	3	3	-2	-2	-2	True	True	True
704.0	8.0	176.0	71	5	B	0.0	1.0	1	4	4	2.0	1.0	1/2	True	0	45.0	45.0	45.0	45a	4	176	False	True				False	94	VII		a	i		VII	VII					M	True	True	(-2, 2, -1)	()	-2	-2	minor	minor	i	i, minor	VII		i	i	True	VII	VII, minor		VII, minor		VII	3	3	3	2	2	2	True	False	False
704.0	12.0	176.0	74	2	D	0.0	1.0	1	4	4	1.0	1.0	3/4	True	0	45.0	45.0	45.0	45a	5	176	False	True				False	94	VII		a	i		VII	VII					M	True	True	(-2, 2, -1)	()	-2	-2	minor	minor	i	i, minor	VII		i	i	True	VII	VII, minor		VII, minor		VII	3	3	3	-1	-1	-1	True	False	False
712.0	8.0	178.0	69	3	A	0.0	3.0	3	4	4	2.0	1.0	1/2	True	0	45.0	45.0	45.0	45a	4	178	False	True				False	95	v6(4)		a	i		v6(4)	v		6	4		m	True	True	(0, 2, 1)	()	1	0	minor	minor	i	i, minor	v		i	i	True	v6	v6, minor		v6(4), minor		v	3	3	3	0	0	0	True	False	True
716.0	4.0	179.0	53	-1	F	0.0	4.0	4	4	4	3.0	1.0	1/4	True	0	45.0	45.0	45.0	45a	3	179	False	True				False	96	VI		a	i		VI	VI					M	True	True	(-4, 0, -3)	()	-4	-4	minor	minor	i	i, minor	VI		i	i	True	VI	VI, minor		VI, minor		VI	3	3	3	-4	-4	-4	True	True	True
716.0	4.0	179.0	53	-1	F	0.0	4.0	4	4	4	4.0	1.0	1/4	True	0	45.0	45.0	45.0	45a	3	179	False	True				False	96	VI		a	i		VI	VI					M	True	True	(-4, 0, -3)	()	-4	-4	minor	minor	i	i, minor	VI		i	i	True	VI	VI, minor		VI, minor		VI	3	3	3	-4	-4	-4	True	True	True
716.0	2.0	179.0	76	4	E	0.0	4.0	4	4	4	1.0	1.0	1/8	True	0	45.0	45.0	45.0	45a	5	179	False	True				False	96	VI		a	i		VI	VI					M	True	True	(-4, 0, -3)	()	-4	-4	minor	minor	i	i, minor	VI		i	i	True	VI	VI, minor		VI, minor		VI	3	3	3	1	1	1	False	False	False
718.0	2.0	179.5	77	-1	F	0.0	4.5	0	4	4	1.0	1.0	1/8	True	0	45.0	45.0	45.0	45a	5	359/2	False	False				False	96	VI		a	i		VI	VI					M	True	True	(-4, 0, -3)	()	-4	-4	minor	minor	i	i, minor	VI		i	i	True	VI	VI, minor		VI, minor		VI	3	3	3	-4	-4	-4	True	True	True
720.0	12.0	180.0	52	4	E	0.0	1.0	1	4	4	3.0	1.0	3/4	True	0	46.0	46.0	46.0	46a	3	180	False	True				False	97	v		a	i		v	v					m	True	True	(1, -2, 2)	()	1	1	minor	minor	i	i, minor	v		i	i	True	v	v, minor		v, minor		v	3	3	3	1	1	1	True	True	True
720.0	12.0	180.0	52	4	E	0.0	1.0	1	4	4	4.0	1.0	3/4	True	0	46.0	46.0	46.0	46a	3	180	False	True				False	97	v		a	i		v	v					m	True	True	(1, -2, 2)	()	1	1	minor	minor	i	i, minor	v		i	i	True	v	v, minor		v, minor		v	3	3	3	1	1	1	True	True	True
