onset_div	duration_div	continuous_beats	pitch	tpc	step	alter	beat_float	downbeat	ts_beats	ts_beat_type	staff	voice	duration	is_note_onset	ks_fifths	mc	mc_playthrough	mn	mn_playthrough	octave	quarterbeats_playthrough	section_start	is_harmony_onset	cadence	cadence_type	phraseend	is_phrase_ending	unfolded_harmony_index	label	alt_label	globalkey	localkey	pedal	chord	numeral	form	figbass	changes	relativeroot	chord_type	globalkey_is_minor	localkey_is_minor	chord_tones	added_tones	root	bass_note	globalkey_mode	localkey_mode	localkey_resolved	localkey_and_mode	root_roman	relativeroot_resolved	effective_localkey	effective_localkey_resolved	effective_localkey_is_minor	chord_reduced	chord_reduced_and_mode	pedal_resolved	chord_and_mode	applied_to_numeral	numeral_or_applied_to_numeral	globalkey_tpc	localkey_tpc	tonicized_tpc	sic_with_global	sic_with_local	sic_with_tonicized	tpc_is_in_label	tpc_is_root	tpc_is_bass
288.0	4.0	126.0	52	4	E	0.0	1.0	1	4	4	1.0	1.0	1/2	True	0	34.0	34.0	34.0	34a	3	144	False	True				False	56	V(4)/v		d	i		V(4)/v	V			4	v	M	True	True	(2, 1, 3)	()	2	2	minor	minor	i	i, minor	V/v	v	v/i	v	True	V/v	V/v, minor		V(4)/v, minor	v	v	2	2	3	2	2	1	True	True	True
288.0	4.0	126.0	52	4	E	0.0	1.0	1	4	4	3.0	1.0	1/2	True	0	34.0	34.0	34.0	34a	3	144	False	True				False	56	V(4)/v		d	i		V(4)/v	V			4	v	M	True	True	(2, 1, 3)	()	2	2	minor	minor	i	i, minor	V/v	v	v/i	v	True	V/v	V/v, minor		V(4)/v, minor	v	v	2	2	3	2	2	1	True	True	True
288.0	2.0	126.0	57	3	A	0.0	1.0	1	4	4	2.0	1.0	1/4	False	0	34.0	34.0	34.0	34a	3	144	False	True				False	56	V(4)/v		d	i		V(4)/v	V			4	v	M	True	True	(2, 1, 3)	()	2	2	minor	minor	i	i, minor	V/v	v	v/i	v	True	V/v	V/v, minor		V(4)/v, minor	v	v	2	2	3	1	1	0	True	False	False
290.0	2.0	127.0	57	3	A	0.0	2.0	2	4	4	2.0	1.0	1/4	True	0	34.0	34.0	34.0	34a	3	145	False	False				False	56	V(4)/v		d	i		V(4)/v	V			4	v	M	True	True	(2, 1, 3)	()	2	2	minor	minor	i	i, minor	V/v	v	v/i	v	True	V/v	V/v, minor		V(4)/v, minor	v	v	2	2	3	1	1	0	True	False	False
292.0	2.0	128.0	40	4	E	0.0	3.0	3	4	4	1.0	1.0	1/4	True	0	34.0	34.0	34.0	34a	2	146	False	True				False	57	V/v		d	i		V/v	V				v	M	True	True	(2, 6, 3)	()	2	2	minor	minor	i	i, minor	V/v	v	v/i	v	True	V/v	V/v, minor		V/v, minor	v	v	2	2	3	2	2	1	True	True	True
292.0	4.0	128.0	52	4	E	0.0	3.0	3	4	4	3.0	1.0	1/2	False	0	34.0	34.0	34.0	34a	3	146	False	True				False	57	V/v		d	i		V/v	V				v	M	True	True	(2, 6, 3)	()	2	2	minor	minor	i	i, minor	V/v	v	v/i	v	True	V/v	V/v, minor		V/v, minor	v	v	2	2	3	2	2	1	True	True	True
292.0	4.0	128.0	56	8	G	1.0	3.0	3	4	4	2.0	1.0	1/2	True	0	34.0	34.0	34.0	34a	3	146	False	True				False	57	V/v		d	i		V/v	V				v	M	True	True	(2, 6, 3)	()	2	2	minor	minor	i	i, minor	V/v	v	v/i	v	True	V/v	V/v, minor		V/v, minor	v	v	2	2	3	6	6	5	True	False	False
294.0	2.0	129.0	40	4	E	0.0	4.0	4	4	4	1.0	1.0	1/4	True	0	34.0	34.0	34.0	34a	2	147	False	False				False	57	V/v		d	i		V/v	V				v	M	True	True	(2, 6, 3)	()	2	2	minor	minor	i	i, minor	V/v	v	v/i	v	True	V/v	V/v, minor		V/v, minor	v	v	2	2	3	2	2	1	True	True	True
296.0	8.0	130.0	45	3	A	0.0	1.0	1	4	4	1.0	1.0	1	True	0	35.0	35.0	35.0	35a	2	148	False	True			\\	True	58	v\\		d	i		v	v					m	True	True	(1, -2, 2)	()	1	1	minor	minor	i	i, minor	v		i	i	True	v	v, minor		v, minor		v	2	2	2	1	1	1	True	True	True
296.0	8.0	130.0	45	3	A	0.0	1.0	1	4	4	3.0	1.0	1	True	0	35.0	35.0	35.0	35a	2	148	False	True			\\	True	58	v\\		d	i		v	v					m	True	True	(1, -2, 2)	()	1	1	minor	minor	i	i, minor	v		i	i	True	v	v, minor		v, minor		v	2	2	2	1	1	1	True	True	True
296.0	8.0	130.0	57	3	A	0.0	1.0	1	4	4	2.0	1.0	1	True	0	35.0	35.0	35.0	35a	3	148	False	True			\\	True	58	v\\		d	i		v	v					m	True	True	(1, -2, 2)	()	1	1	minor	minor	i	i, minor	v		i	i	True	v	v, minor		v, minor		v	2	2	2	1	1	1	True	True	True
304.0	2.0	134.0	53	-1	F	0.0	1.0	1	4	4	1.0	1.0	1/4	True	0	36.0	36.0	36.0	36a	3	152	False	True				False	59	III		d	i		III	III					M	True	True	(-3, 1, -2)	()	-3	-3	minor	minor	i	i, minor	III		i	i	True	III	III, minor		III, minor		III	2	2	2	-3	-3	-3	True	True	True
304.0	2.0	134.0	53	-1	F	0.0	1.0	1	4	4	3.0	1.0	1/4	True	0	36.0	36.0	36.0	36a	3	152	False	True				False	59	III		d	i		III	III					M	True	True	(-3, 1, -2)	()	-3	-3	minor	minor	i	i, minor	III		i	i	True	III	III, minor		III, minor		III	2	2	2	-3	-3	-3	True	True	True
306.0	2.0	135.0	53	-1	F	0.0	2.0	2	4	4	1.0	1.0	1/4	True	0	36.0	36.0	36.0	36a	3	153	False	False				False	59	III		d	i		III	III					M	True	True	(-3, 1, -2)	()	-3	-3	minor	minor	i	i, minor	III		i	i	True	III	III, minor		III, minor		III	2	2	2	-3	-3	-3	True	True	True
306.0	2.0	135.0	53	-1	F	0.0	2.0	2	4	4	3.0	1.0	1/4	True	0	36.0	36.0	36.0	36a	3	153	False	False				False	59	III		d	i		III	III					M	True	True	(-3, 1, -2)	()	-3	-3	minor	minor	i	i, minor	III		i	i	True	III	III, minor		III, minor		III	2	2	2	-3	-3	-3	True	True	True
308.0	3.0	136.0	58	-2	B	-1.0	3.0	3	4	4	1.0	1.0	3/8	True	0	36.0	36.0	36.0	36a	3	154	False	True				False	60	VI		d	i		VI	VI					M	True	True	(-4, 0, -3)	()	-4	-4	minor	minor	i	i, minor	VI		i	i	True	VI	VI, minor		VI, minor		VI	2	2	2	-4	-4	-4	True	True	True
308.0	3.0	136.0	58	-2	B	-1.0	3.0	3	4	4	3.0	1.0	3/8	True	0	36.0	36.0	36.0	36a	3	154	False	True				False	60	VI		d	i		VI	VI					M	True	True	(-4, 0, -3)	()	-4	-4	minor	minor	i	i, minor	VI		i	i	True	VI	VI, minor		VI, minor		VI	2	2	2	-4	-4	-4	True	True	True
311.0	1.0	137.5	57	3	A	0.0	4.5	0	4	4	1.0	1.0	1/8	True	0	36.0	36.0	36.0	36a	3	311/2	False	False				False	60	VI		d	i		VI	VI					M	True	True	(-4, 0, -3)	()	-4	-4	minor	minor	i	i, minor	VI		i	i	True	VI	VI, minor		VI, minor		VI	2	2	2	1	1	1	False	False	False
311.0	1.0	137.5	57	3	A	0.0	4.5	0	4	4	3.0	1.0	1/8	True	0	36.0	36.0	36.0	36a	3	311/2	False	False				False	60	VI		d	i		VI	VI					M	True	True	(-4, 0, -3)	()	-4	-4	minor	minor	i	i, minor	VI		i	i	True	VI	VI, minor		VI, minor		VI	2	2	2	1	1	1	False	False	False
312.0	2.0	138.0	55	1	G	0.0	1.0	1	4	4	1.0	1.0	1/4	True	0	37.0	37.0	37.0	37a	3	156	False	True				False	61	iv		d	i		iv	iv					m	True	True	(-1, -4, 0)	()	-1	-1	minor	minor	i	i, minor	iv		i	i	True	iv	iv, minor		iv, minor		iv	2	2	2	-1	-1	-1	True	True	True
312.0	2.0	138.0	55	1	G	0.0	1.0	1	4	4	3.0	1.0	1/4	True	0	37.0	37.0	37.0	37a	3	156	False	True				False	61	iv		d	i		iv	iv					m	True	True	(-1, -4, 0)	()	-1	-1	minor	minor	i	i, minor	iv		i	i	True	iv	iv, minor		iv, minor		iv	2	2	2	-1	-1	-1	True	True	True
314.0	4.0	139.0	60	0	C	0.0	2.0	2	4	4	1.0	1.0	1/2	True	0	37.0	37.0	37.0	37a	4	157	False	True				False	62	VII		d	i		VII	VII					M	True	True	(-2, 2, -1)	()	-2	-2	minor	minor	i	i, minor	VII		i	i	True	VII	VII, minor		VII, minor		VII	2	2	2	-2	-2	-2	True	True	True
314.0	4.0	139.0	60	0	C	0.0	2.0	2	4	4	3.0	1.0	1/2	True	0	37.0	37.0	37.0	37a	4	157	False	True				False	62	VII		d	i		VII	VII					M	True	True	(-2, 2, -1)	()	-2	-2	minor	minor	i	i, minor	VII		i	i	True	VII	VII, minor		VII, minor		VII	2	2	2	-2	-2	-2	True	True	True
318.0	2.0	141.0	57	3	A	0.0	4.0	4	4	4	1.0	1.0	1/4	True	0	37.0	37.0	37.0	37a	3	159	False	True				False	63	v		d	i		v	v					m	True	True	(1, -2, 2)	()	1	1	minor	minor	i	i, minor	v		i	i	True	v	v, minor		v, minor		v	2	2	2	1	1	1	True	True	True
318.0	2.0	141.0	57	3	A	0.0	4.0	4	4	4	3.0	1.0	1/4	True	0	37.0	37.0	37.0	37a	3	159	False	True				False	63	v		d	i		v	v					m	True	True	(1, -2, 2)	()	1	1	minor	minor	i	i, minor	v		i	i	True	v	v, minor		v, minor		v	2	2	2	1	1	1	True	True	True
320.0	3.0	142.0	62	2	D	0.0	1.0	1	4	4	1.0	1.0	3/8	True	0	38.0	38.0	38.0	38a	4	160	False	True				False	64	i		d	i		i	i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	i	i, minor	i		i	i	True	i	i, minor		i, minor		i	2	2	2	0	0	0	True	True	True
320.0	3.0	142.0	62	2	D	0.0	1.0	1	4	4	3.0	1.0	3/8	True	0	38.0	38.0	38.0	38a	4	160	False	True				False	64	i		d	i		i	i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	i	i, minor	i		i	i	True	i	i, minor		i, minor		i	2	2	2	0	0	0	True	True	True
323.0	1.0	143.5	60	0	C	0.0	2.5	0	4	4	1.0	1.0	1/8	True	0	38.0	38.0	38.0	38a	4	323/2	False	False				False	64	i		d	i		i	i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	i	i, minor	i		i	i	True	i	i, minor		i, minor		i	2	2	2	-2	-2	-2	False	False	False
323.0	1.0	143.5	60	0	C	0.0	2.5	0	4	4	3.0	1.0	1/8	True	0	38.0	38.0	38.0	38a	4	323/2	False	False				False	64	i		d	i		i	i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	i	i, minor	i		i	i	True	i	i, minor		i, minor		i	2	2	2	-2	-2	-2	False	False	False
324.0	2.0	144.0	58	-2	B	-1.0	3.0	3	4	4	1.0	1.0	1/4	True	0	38.0	38.0	38.0	38a	3	162	False	True				False	65	VI		d	i		VI	VI					M	True	True	(-4, 0, -3)	()	-4	-4	minor	minor	i	i, minor	VI		i	i	True	VI	VI, minor		VI, minor		VI	2	2	2	-4	-4	-4	True	True	True
324.0	2.0	144.0	58	-2	B	-1.0	3.0	3	4	4	3.0	1.0	1/4	True	0	38.0	38.0	38.0	38a	3	162	False	True				False	65	VI		d	i		VI	VI					M	True	True	(-4, 0, -3)	()	-4	-4	minor	minor	i	i, minor	VI		i	i	True	VI	VI, minor		VI, minor		VI	2	2	2	-4	-4	-4	True	True	True
326.0	2.0	145.0	55	1	G	0.0	4.0	4	4	4	1.0	1.0	1/4	True	0	38.0	38.0	38.0	38a	3	163	False	True				False	66	iv		d	i		iv	iv					m	True	True	(-1, -4, 0)	()	-1	-1	minor	minor	i	i, minor	iv		i	i	True	iv	iv, minor		iv, minor		iv	2	2	2	-1	-1	-1	True	True	True
326.0	2.0	145.0	55	1	G	0.0	4.0	4	4	4	3.0	1.0	1/4	True	0	38.0	38.0	38.0	38a	3	163	False	True				False	66	iv		d	i		iv	iv					m	True	True	(-1, -4, 0)	()	-1	-1	minor	minor	i	i, minor	iv		i	i	True	iv	iv, minor		iv, minor		iv	2	2	2	-1	-1	-1	True	True	True
328.0	2.0	146.0	57	3	A	0.0	1.0	1	4	4	1.0	1.0	1/4	True	0	39.0	39.0	39.0	39a	3	164	False	True				False	67	V		d	i		V	V					M	True	True	(1, 5, 2)	()	1	1	minor	minor	i	i, minor	V		i	i	True	V	V, minor		V, minor		V	2	2	2	1	1	1	True	True	True
328.0	2.0	146.0	57	3	A	0.0	1.0	1	4	4	3.0	1.0	1/4	True	0	39.0	39.0	39.0	39a	3	164	False	True				False	67	V		d	i		V	V					M	True	True	(1, 5, 2)	()	1	1	minor	minor	i	i, minor	V		i	i	True	V	V, minor		V, minor		V	2	2	2	1	1	1	True	True	True
330.0	2.0	147.0	58	-2	B	-1.0	2.0	2	4	4	1.0	1.0	1/4	True	0	39.0	39.0	39.0	39a	3	165	False	True				False	68	VI	iv6	d	i		VI	VI					M	True	True	(-4, 0, -3)	()	-4	-4	minor	minor	i	i, minor	VI		i	i	True	VI	VI, minor		VI, minor		VI	2	2	2	-4	-4	-4	True	True	True
330.0	2.0	147.0	58	-2	B	-1.0	2.0	2	4	4	3.0	1.0	1/4	True	0	39.0	39.0	39.0	39a	3	165	False	True				False	68	VI	iv6	d	i		VI	VI					M	True	True	(-4, 0, -3)	()	-4	-4	minor	minor	i	i, minor	VI		i	i	True	VI	VI, minor		VI, minor		VI	2	2	2	-4	-4	-4	True	True	True
332.0	2.0	148.0	57	3	A	0.0	3.0	3	4	4	3.0	1.0	1/4	True	0	39.0	39.0	39.0	39a	3	166	False	True				False	69	V		d	i		V	V					M	True	True	(1, 5, 2)	()	1	1	minor	minor	i	i, minor	V		i	i	True	V	V, minor		V, minor		V	2	2	2	1	1	1	True	True	True
332.0	4.0	148.0	57	3	A	0.0	3.0	3	4	4	1.0	1.0	1/2	True	0	39.0	39.0	39.0	39a	3	166	False	True				False	69	V		d	i		V	V					M	True	True	(1, 5, 2)	()	1	1	minor	minor	i	i, minor	V		i	i	True	V	V, minor		V, minor		V	2	2	2	1	1	1	True	True	True
334.0	2.0	149.0	57	3	A	0.0	4.0	4	4	4	3.0	1.0	1/4	False	0	39.0	39.0	39.0	39a	3	167	False	True				False	70	V(64)		d	i		V(64)	V			64		M	True	True	(1, 0, -3)	()	1	1	minor	minor	i	i, minor	V		i	i	True	V	V, minor		V(64), minor		V	2	2	2	1	1	1	True	True	True
336.0	2.0	150.0	45	3	A	0.0	1.0	1	4	4	2.0	1.0	1/4	True	0	40.0	40.0	40.0	40a	2	168	False	True				False	71	V(4)		d	i		V(4)	V			4		M	True	True	(1, 0, 2)	()	1	1	minor	minor	i	i, minor	V		i	i	True	V	V, minor		V(4), minor		V	2	2	2	1	1	1	True	True	True
336.0	2.0	150.0	45	3	A	0.0	1.0	1	4	4	3.0	1.0	1/4	True	0	40.0	40.0	40.0	40a	2	168	False	True				False	71	V(4)		d	i		V(4)	V			4		M	True	True	(1, 0, 2)	()	1	1	minor	minor	i	i, minor	V		i	i	True	V	V, minor		V(4), minor		V	2	2	2	1	1	1	True	True	True
336.0	2.0	150.0	57	3	A	0.0	1.0	1	4	4	1.0	1.0	1/4	False	0	40.0	40.0	40.0	40a	3	168	False	True				False	71	V(4)		d	i		V(4)	V			4		M	True	True	(1, 0, 2)	()	1	1	minor	minor	i	i, minor	V		i	i	True	V	V, minor		V(4), minor		V	2	2	2	1	1	1	True	True	True
338.0	2.0	151.0	45	3	A	0.0	2.0	2	4	4	2.0	1.0	1/4	True	0	40.0	40.0	40.0	40a	2	169	False	True				False	72	V		d	i		V	V					M	True	True	(1, 5, 2)	()	1	1	minor	minor	i	i, minor	V		i	i	True	V	V, minor		V, minor		V	2	2	2	1	1	1	True	True	True
338.0	2.0	151.0	45	3	A	0.0	2.0	2	4	4	3.0	1.0	1/4	False	0	40.0	40.0	40.0	40a	2	169	False	True				False	72	V		d	i		V	V					M	True	True	(1, 5, 2)	()	1	1	minor	minor	i	i, minor	V		i	i	True	V	V, minor		V, minor		V	2	2	2	1	1	1	True	True	True
338.0	2.0	151.0	57	3	A	0.0	2.0	2	4	4	1.0	1.0	1/4	True	0	40.0	40.0	40.0	40a	3	169	False	True				False	72	V		d	i		V	V					M	True	True	(1, 5, 2)	()	1	1	minor	minor	i	i, minor	V		i	i	True	V	V, minor		V, minor		V	2	2	2	1	1	1	True	True	True
340.0	3.0	152.0	50	2	D	0.0	3.0	3	4	4	2.0	1.0	3/8	True	0	40.0	40.0	40.0	40a	3	170	False	True			\\	True	73	I\\		d	i		I	I					M	True	True	(0, 4, 1)	()	0	0	minor	minor	i	i, minor	I		i	i	True	I	I, minor		I, minor		I	2	2	2	0	0	0	True	True	True
340.0	3.0	152.0	50	2	D	0.0	3.0	3	4	4	3.0	1.0	3/8	True	0	40.0	40.0	40.0	40a	3	170	False	True			\\	True	73	I\\		d	i		I	I					M	True	True	(0, 4, 1)	()	0	0	minor	minor	i	i, minor	I		i	i	True	I	I, minor		I, minor		I	2	2	2	0	0	0	True	True	True
340.0	4.0	152.0	50	2	D	0.0	3.0	3	4	4	1.0	1.0	1/2	True	0	40.0	40.0	40.0	40a	3	170	False	True			\\	True	73	I\\		d	i		I	I					M	True	True	(0, 4, 1)	()	0	0	minor	minor	i	i, minor	I		i	i	True	I	I, minor		I, minor		I	2	2	2	0	0	0	True	True	True
343.0	1.0	153.5	48	0	C	0.0	4.5	0	4	4	2.0	1.0	1/8	True	0	40.0	40.0	40.0	40a	3	343/2	False	False				False	73	I\\		d	i		I	I					M	True	True	(0, 4, 1)	()	0	0	minor	minor	i	i, minor	I		i	i	True	I	I, minor		I, minor		I	2	2	2	-2	-2	-2	False	False	False
343.0	1.0	153.5	48	0	C	0.0	4.5	0	4	4	3.0	1.0	1/8	True	0	40.0	40.0	40.0	40a	3	343/2	False	False				False	73	I\\		d	i		I	I					M	True	True	(0, 4, 1)	()	0	0	minor	minor	i	i, minor	I		i	i	True	I	I, minor		I, minor		I	2	2	2	-2	-2	-2	False	False	False
344.0	2.0	154.0	47	5	B	0.0	1.0	1	4	4	2.0	1.0	1/4	True	0	41.0	41.0	41.0	41a	2	172	False	True				False	74	#vi		d	i		#vi	#vi					m	True	True	(3, 0, 4)	()	3	3	minor	minor	i	i, minor	#vi		i	i	True	#vi	#vi, minor		#vi, minor		#vi	2	2	2	3	3	3	True	True	True
344.0	2.0	154.0	47	5	B	0.0	1.0	1	4	4	3.0	1.0	1/4	True	0	41.0	41.0	41.0	41a	2	172	False	True				False	74	#vi		d	i		#vi	#vi					m	True	True	(3, 0, 4)	()	3	3	minor	minor	i	i, minor	#vi		i	i	True	#vi	#vi, minor		#vi, minor		#vi	2	2	2	3	3	3	True	True	True
346.0	4.0	155.0	52	4	E	0.0	2.0	2	4	4	2.0	1.0	1/2	True	0	41.0	41.0	41.0	41a	3	173	False	True				False	75	ii		d	i		ii	ii					m	True	True	(2, -1, 3)	()	2	2	minor	minor	i	i, minor	ii		i	i	True	ii	ii, minor		ii, minor		ii	2	2	2	2	2	2	True	True	True
346.0	4.0	155.0	52	4	E	0.0	2.0	2	4	4	3.0	1.0	1/2	True	0	41.0	41.0	41.0	41a	3	173	False	True				False	75	ii		d	i		ii	ii					m	True	True	(2, -1, 3)	()	2	2	minor	minor	i	i, minor	ii		i	i	True	ii	ii, minor		ii, minor		ii	2	2	2	2	2	2	True	True	True
350.0	2.0	157.0	48	0	C	0.0	4.0	4	4	4	2.0	1.0	1/4	True	0	41.0	41.0	41.0	41a	3	175	False	True				False	76	VII		d	i		VII	VII					M	True	True	(-2, 2, -1)	()	-2	-2	minor	minor	i	i, minor	VII		i	i	True	VII	VII, minor		VII, minor		VII	2	2	2	-2	-2	-2	True	True	True
350.0	2.0	157.0	48	0	C	0.0	4.0	4	4	4	3.0	1.0	1/4	True	0	41.0	41.0	41.0	41a	3	175	False	True				False	76	VII		d	i		VII	VII					M	True	True	(-2, 2, -1)	()	-2	-2	minor	minor	i	i, minor	VII		i	i	True	VII	VII, minor		VII, minor		VII	2	2	2	-2	-2	-2	True	True	True
352.0	3.0	158.0	53	-1	F	0.0	1.0	1	4	4	2.0	1.0	3/8	True	0	42.0	42.0	42.0	42a	3	176	False	True				False	77	III		d	i		III	III					M	True	True	(-3, 1, -2)	()	-3	-3	minor	minor	i	i, minor	III		i	i	True	III	III, minor		III, minor		III	2	2	2	-3	-3	-3	True	True	True
352.0	3.0	158.0	53	-1	F	0.0	1.0	1	4	4	3.0	1.0	3/8	True	0	42.0	42.0	42.0	42a	3	176	False	True				False	77	III		d	i		III	III					M	True	True	(-3, 1, -2)	()	-3	-3	minor	minor	i	i, minor	III		i	i	True	III	III, minor		III, minor		III	2	2	2	-3	-3	-3	True	True	True
355.0	1.0	159.5	52	4	E	0.0	2.5	0	4	4	2.0	1.0	1/8	True	0	42.0	42.0	42.0	42a	3	355/2	False	False				False	77	III		d	i		III	III					M	True	True	(-3, 1, -2)	()	-3	-3	minor	minor	i	i, minor	III		i	i	True	III	III, minor		III, minor		III	2	2	2	2	2	2	False	False	False
355.0	1.0	159.5	52	4	E	0.0	2.5	0	4	4	3.0	1.0	1/8	True	0	42.0	42.0	42.0	42a	3	355/2	False	False				False	77	III		d	i		III	III					M	True	True	(-3, 1, -2)	()	-3	-3	minor	minor	i	i, minor	III		i	i	True	III	III, minor		III, minor		III	2	2	2	2	2	2	False	False	False
356.0	2.0	160.0	50	2	D	0.0	3.0	3	4	4	2.0	1.0	1/4	True	0	42.0	42.0	42.0	42a	3	178	False	True				False	78	i		d	i		i	i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	i	i, minor	i		i	i	True	i	i, minor		i, minor		i	2	2	2	0	0	0	True	True	True
356.0	2.0	160.0	50	2	D	0.0	3.0	3	4	4	3.0	1.0	1/4	True	0	42.0	42.0	42.0	42a	3	178	False	True				False	78	i		d	i		i	i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	i	i, minor	i		i	i	True	i	i, minor		i, minor		i	2	2	2	0	0	0	True	True	True
358.0	2.0	161.0	55	1	G	0.0	4.0	4	4	4	2.0	1.0	1/4	True	0	42.0	42.0	42.0	42a	3	179	False	True				False	79	IV		d	i		IV	IV					M	True	True	(-1, 3, 0)	()	-1	-1	minor	minor	i	i, minor	IV		i	i	True	IV	IV, minor		IV, minor		IV	2	2	2	-1	-1	-1	True	True	True
358.0	2.0	161.0	55	1	G	0.0	4.0	4	4	4	3.0	1.0	1/4	True	0	42.0	42.0	42.0	42a	3	179	False	True				False	79	IV		d	i		IV	IV					M	True	True	(-1, 3, 0)	()	-1	-1	minor	minor	i	i, minor	IV		i	i	True	IV	IV, minor		IV, minor		IV	2	2	2	-1	-1	-1	True	True	True
360.0	2.0	162.0	53	-1	F	0.0	1.0	1	4	4	2.0	1.0	1/4	True	0	43.0	43.0	43.0	43a	3	180	False	True				False	80	III	i6	d	i		III	III					M	True	True	(-3, 1, -2)	()	-3	-3	minor	minor	i	i, minor	III		i	i	True	III	III, minor		III, minor		III	2	2	2	-3	-3	-3	True	True	True
360.0	2.0	162.0	53	-1	F	0.0	1.0	1	4	4	3.0	1.0	1/4	True	0	43.0	43.0	43.0	43a	3	180	False	True				False	80	III	i6	d	i		III	III					M	True	True	(-3, 1, -2)	()	-3	-3	minor	minor	i	i, minor	III		i	i	True	III	III, minor		III, minor		III	2	2	2	-3	-3	-3	True	True	True
362.0	2.0	163.0	50	2	D	0.0	2.0	2	4	4	2.0	1.0	1/4	True	0	43.0	43.0	43.0	43a	3	181	False	True				False	81	i		d	i		i	i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	i	i, minor	i		i	i	True	i	i, minor		i, minor		i	2	2	2	0	0	0	True	True	True
362.0	2.0	163.0	50	2	D	0.0	2.0	2	4	4	3.0	1.0	1/4	True	0	43.0	43.0	43.0	43a	3	181	False	True				False	81	i		d	i		i	i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	i	i, minor	i		i	i	True	i	i, minor		i, minor		i	2	2	2	0	0	0	True	True	True
364.0	4.0	164.0	52	4	E	0.0	3.0	3	4	4	2.0	1.0	1/2	True	0	43.0	43.0	43.0	43a	3	182	False	True				False	82	V/V		d	i		V/V	V				V	M	True	True	(2, 6, 3)	()	2	2	minor	minor	i	i, minor	V/V	V	V/i	V	False	V/V	V/V, minor		V/V, minor	V	V	2	2	3	2	2	1	True	True	True
364.0	4.0	164.0	52	4	E	0.0	3.0	3	4	4	3.0	1.0	1/2	True	0	43.0	43.0	43.0	43a	3	182	False	True				False	82	V/V		d	i		V/V	V				V	M	True	True	(2, 6, 3)	()	2	2	minor	minor	i	i, minor	V/V	V	V/i	V	False	V/V	V/V, minor		V/V, minor	V	V	2	2	3	2	2	1	True	True	True
368.0	2.0	166.0	52	4	E	0.0	1.0	1	4	4	2.0	1.0	1/4	False	0	44.0	44.0	44.0	44a	3	184	False	True				False	84	V(4)/V		d	i		V(4)/V	V			4	V	M	True	True	(2, 1, 3)	()	2	2	minor	minor	i	i, minor	V/V	V	V/i	V	False	V/V	V/V, minor		V(4)/V, minor	V	V	2	2	3	2	2	1	True	True	True
368.0	2.0	166.0	52	4	E	0.0	1.0	1	4	4	3.0	1.0	1/4	False	0	44.0	44.0	44.0	44a	3	184	False	True				False	84	V(4)/V		d	i		V(4)/V	V			4	V	M	True	True	(2, 1, 3)	()	2	2	minor	minor	i	i, minor	V/V	V	V/i	V	False	V/V	V/V, minor		V(4)/V, minor	V	V	2	2	3	2	2	1	True	True	True
370.0	2.0	167.0	52	4	E	0.0	2.0	2	4	4	2.0	1.0	1/4	True	0	44.0	44.0	44.0	44a	3	185	False	True				False	85	V/V		d	i		V/V	V				V	M	True	True	(2, 6, 3)	()	2	2	minor	minor	i	i, minor	V/V	V	V/i	V	False	V/V	V/V, minor		V/V, minor	V	V	2	2	3	2	2	1	True	True	True
370.0	2.0	167.0	52	4	E	0.0	2.0	2	4	4	3.0	1.0	1/4	False	0	44.0	44.0	44.0	44a	3	185	False	True				False	85	V/V		d	i		V/V	V				V	M	True	True	(2, 6, 3)	()	2	2	minor	minor	i	i, minor	V/V	V	V/i	V	False	V/V	V/V, minor		V/V, minor	V	V	2	2	3	2	2	1	True	True	True
372.0	4.0	168.0	45	3	A	0.0	3.0	3	4	4	2.0	1.0	1/2	True	0	44.0	44.0	44.0	44a	2	186	False	True			\\	True	86	V\\		d	i		V	V					M	True	True	(1, 5, 2)	()	1	1	minor	minor	i	i, minor	V		i	i	True	V	V, minor		V, minor		V	2	2	2	1	1	1	True	True	True
372.0	4.0	168.0	45	3	A	0.0	3.0	3	4	4	3.0	1.0	1/2	True	0	44.0	44.0	44.0	44a	2	186	False	True			\\	True	86	V\\		d	i		V	V					M	True	True	(1, 5, 2)	()	1	1	minor	minor	i	i, minor	V		i	i	True	V	V, minor		V, minor		V	2	2	2	1	1	1	True	True	True
372.0	2.0	168.0	52	4	E	0.0	3.0	3	4	4	1.0	1.0	1/4	True	0	44.0	44.0	44.0	44a	3	186	False	True			\\	True	86	V\\		d	i		V	V					M	True	True	(1, 5, 2)	()	1	1	minor	minor	i	i, minor	V		i	i	True	V	V, minor		V, minor		V	2	2	2	2	2	2	True	False	False
374.0	2.0	169.0	52	4	E	0.0	4.0	4	4	4	1.0	1.0	1/4	True	0	44.0	44.0	44.0	44a	3	187	False	False				False	86	V\\		d	i		V	V					M	True	True	(1, 5, 2)	()	1	1	minor	minor	i	i, minor	V		i	i	True	V	V, minor		V, minor		V	2	2	2	2	2	2	True	False	False
