onset_div	duration_div	continuous_beats	pitch	tpc	step	alter	beat_float	downbeat	ts_beats	ts_beat_type	staff	voice	duration	is_note_onset	ks_fifths	mc	mc_playthrough	mn	mn_playthrough	octave	quarterbeats_playthrough	section_start	is_harmony_onset	cadence	cadence_type	phraseend	is_phrase_ending	unfolded_harmony_index	label	alt_label	globalkey	localkey	pedal	chord	numeral	form	figbass	changes	relativeroot	chord_type	globalkey_is_minor	localkey_is_minor	chord_tones	added_tones	root	bass_note	globalkey_mode	localkey_mode	localkey_resolved	localkey_and_mode	root_roman	relativeroot_resolved	effective_localkey	effective_localkey_resolved	effective_localkey_is_minor	chord_reduced	chord_reduced_and_mode	pedal_resolved	chord_and_mode	applied_to_numeral	numeral_or_applied_to_numeral	globalkey_tpc	localkey_tpc	tonicized_tpc	sic_with_global	sic_with_local	sic_with_tonicized	tpc_is_in_label	tpc_is_root	tpc_is_bass
584.0	6.0	146.0	63	-3	E	-1.0	3.0	3	4	4	1.0	1.0	3/8	True	0	37.0	37.0	37.0	37a	4	146	False	True				False	74	V7/VI		d	i		V7/VI	V		7		VI	Mm7	True	True	(-3, 1, -2, -5)	()	-3	-3	minor	minor	i	i, minor	V/VI	VI	VI/i	VI	False	V7/VI	V7/VI, minor		V7/VI, minor	VI	VI	2	2	-2	-5	-5	-1	True	False	False
590.0	2.0	147.5	62	2	D	0.0	4.5	0	4	4	1.0	1.0	1/8	True	0	37.0	37.0	37.0	37a	4	295/2	False	False				False	74	V7/VI		d	i		V7/VI	V		7		VI	Mm7	True	True	(-3, 1, -2, -5)	()	-3	-3	minor	minor	i	i, minor	V/VI	VI	VI/i	VI	False	V7/VI	V7/VI, minor		V7/VI, minor	VI	VI	2	2	-2	0	0	4	False	False	False
592.0	8.0	148.0	46	-2	B	-1.0	1.0	1	4	4	2.0	1.0	1/2	True	0	38.0	38.0	38.0	38a	2	148	False	True			\\	True	75	VI\\		d	i		VI	VI					M	True	True	(-4, 0, -3)	()	-4	-4	minor	minor	i	i, minor	VI		i	i	True	VI	VI, minor		VI, minor		VI	2	2	2	-4	-4	-4	True	True	True
592.0	8.0	148.0	62	2	D	0.0	1.0	1	4	4	1.0	1.0	1/2	True	0	38.0	38.0	38.0	38a	4	148	False	True			\\	True	75	VI\\		d	i		VI	VI					M	True	True	(-4, 0, -3)	()	-4	-4	minor	minor	i	i, minor	VI		i	i	True	VI	VI, minor		VI, minor		VI	2	2	2	0	0	0	True	False	False
600.0	8.0	150.0	46	-2	B	-1.0	3.0	3	4	4	2.0	1.0	1/2	True	0	38.0	38.0	38.0	38a	2	150	False	False				False	75	VI\\		d	i		VI	VI					M	True	True	(-4, 0, -3)	()	-4	-4	minor	minor	i	i, minor	VI		i	i	True	VI	VI, minor		VI, minor		VI	2	2	2	-4	-4	-4	True	True	True
600.0	4.0	150.0	62	2	D	0.0	3.0	3	4	4	1.0	1.0	1/4	True	0	38.0	38.0	38.0	38a	4	150	False	False				False	75	VI\\		d	i		VI	VI					M	True	True	(-4, 0, -3)	()	-4	-4	minor	minor	i	i, minor	VI		i	i	True	VI	VI, minor		VI, minor		VI	2	2	2	0	0	0	True	False	False
606.0	2.0	151.5	62	2	D	0.0	4.5	0	4	4	1.0	1.0	1/8	True	0	38.0	38.0	38.0	38a	4	303/2	False	False				False	75	VI\\		d	i		VI	VI					M	True	True	(-4, 0, -3)	()	-4	-4	minor	minor	i	i, minor	VI		i	i	True	VI	VI, minor		VI, minor		VI	2	2	2	0	0	0	True	False	False
608.0	16.0	152.0	46	-2	B	-1.0	1.0	1	4	4	2.0	1.0	1	True	0	39.0	39.0	39.0	39a	2	152	False	True				False	76	iv6		d	i		iv6	iv		6			m	True	True	(-4, 0, -1)	()	-1	-4	minor	minor	i	i, minor	iv		i	i	True	iv6	iv6, minor		iv6, minor		iv	2	2	2	-4	-4	-4	True	False	True
608.0	4.0	152.0	62	2	D	0.0	1.0	1	4	4	1.0	1.0	1/4	True	0	39.0	39.0	39.0	39a	4	152	False	True				False	76	iv6		d	i		iv6	iv		6			m	True	True	(-4, 0, -1)	()	-1	-4	minor	minor	i	i, minor	iv		i	i	True	iv6	iv6, minor		iv6, minor		iv	2	2	2	0	0	0	True	False	False
612.0	6.0	153.0	61	7	C	1.0	2.0	2	4	4	1.0	1.0	3/8	True	0	39.0	39.0	39.0	39a	4	153	False	True				False	77	#viio2		d	i		#viio2	#vii	o	2			o7	True	True	(-4, 5, 2, -1)	()	5	-4	minor	minor	i	i, minor	#vii		i	i	True	#viio2	#viio2, minor		#viio2, minor		#vii	2	2	2	5	5	5	True	True	False
618.0	2.0	154.5	61	7	C	1.0	3.5	0	4	4	1.0	1.0	1/8	True	0	39.0	39.0	39.0	39a	4	309/2	False	False				False	77	#viio2		d	i		#viio2	#vii	o	2			o7	True	True	(-4, 5, 2, -1)	()	5	-4	minor	minor	i	i, minor	#vii		i	i	True	#viio2	#viio2, minor		#viio2, minor		#vii	2	2	2	5	5	5	True	True	False
620.0	4.0	155.0	59	5	B	0.0	4.0	4	4	4	1.0	1.0	1/4	True	0	39.0	39.0	39.0	39a	3	155	False	False				False	77	#viio2		d	i		#viio2	#vii	o	2			o7	True	True	(-4, 5, 2, -1)	()	5	-4	minor	minor	i	i, minor	#vii		i	i	True	#viio2	#viio2, minor		#viio2, minor		#vii	2	2	2	3	3	3	False	False	False
624.0	16.0	156.0	45	3	A	0.0	1.0	1	4	4	2.0	1.0	1	True	0	40.0	40.0	40.0	40a	2	156	False	True				False	78	V		d	i		V	V					M	True	True	(1, 5, 2)	()	1	1	minor	minor	i	i, minor	V		i	i	True	V	V, minor		V, minor		V	2	2	2	1	1	1	True	True	True
624.0	8.0	156.0	61	7	C	1.0	1.0	1	4	4	1.0	1.0	1/2	True	0	40.0	40.0	40.0	40a	4	156	False	True				False	78	V		d	i		V	V					M	True	True	(1, 5, 2)	()	1	1	minor	minor	i	i, minor	V		i	i	True	V	V, minor		V, minor		V	2	2	2	5	5	5	True	False	False
632.0	4.0	158.0	61	7	C	1.0	3.0	3	4	4	1.0	1.0	1/4	True	0	40.0	40.0	40.0	40a	4	158	False	False				False	78	V		d	i		V	V					M	True	True	(1, 5, 2)	()	1	1	minor	minor	i	i, minor	V		i	i	True	V	V, minor		V, minor		V	2	2	2	5	5	5	True	False	False
636.0	2.0	159.0	64	4	E	0.0	4.0	4	4	4	1.0	1.0	1/8	True	0	40.0	40.0	40.0	40a	4	159	False	False				False	78	V		d	i		V	V					M	True	True	(1, 5, 2)	()	1	1	minor	minor	i	i, minor	V		i	i	True	V	V, minor		V, minor		V	2	2	2	2	2	2	True	False	False
638.0	2.0	159.5	64	4	E	0.0	4.5	0	4	4	1.0	1.0	1/8	True	0	40.0	40.0	40.0	40a	4	319/2	False	False				False	78	V		d	i		V	V					M	True	True	(1, 5, 2)	()	1	1	minor	minor	i	i, minor	V		i	i	True	V	V, minor		V, minor		V	2	2	2	2	2	2	True	False	False
640.0	8.0	160.0	45	3	A	0.0	1.0	1	4	4	2.0	1.0	1/2	True	0	41.0	41.0	41.0	41a	2	160	False	False				False	78	V		d	i		V	V					M	True	True	(1, 5, 2)	()	1	1	minor	minor	i	i, minor	V		i	i	True	V	V, minor		V, minor		V	2	2	2	1	1	1	True	True	True
640.0	6.0	160.0	64	4	E	0.0	1.0	1	4	4	1.0	1.0	3/8	True	0	41.0	41.0	41.0	41a	4	160	False	False				False	78	V		d	i		V	V					M	True	True	(1, 5, 2)	()	1	1	minor	minor	i	i, minor	V		i	i	True	V	V, minor		V, minor		V	2	2	2	2	2	2	True	False	False
646.0	2.0	161.5	65	-1	F	0.0	2.5	0	4	4	1.0	1.0	1/8	True	0	41.0	41.0	41.0	41a	4	323/2	False	False				False	78	V		d	i		V	V					M	True	True	(1, 5, 2)	()	1	1	minor	minor	i	i, minor	V		i	i	True	V	V, minor		V, minor		V	2	2	2	-3	-3	-3	False	False	False
648.0	4.0	162.0	43	1	G	0.0	3.0	3	4	4	2.0	1.0	1/4	True	0	41.0	41.0	41.0	41a	2	162	False	True				False	79	IV		d	i		IV	IV					M	True	True	(-1, 3, 0)	()	-1	-1	minor	minor	i	i, minor	IV		i	i	True	IV	IV, minor		IV, minor		IV	2	2	2	-1	-1	-1	True	True	True
648.0	4.0	162.0	67	1	G	0.0	3.0	3	4	4	1.0	1.0	1/4	True	0	41.0	41.0	41.0	41a	4	162	False	True				False	79	IV		d	i		IV	IV					M	True	True	(-1, 3, 0)	()	-1	-1	minor	minor	i	i, minor	IV		i	i	True	IV	IV, minor		IV, minor		IV	2	2	2	-1	-1	-1	True	True	True
652.0	4.0	163.0	42	6	F	1.0	4.0	4	4	4	2.0	1.0	1/4	True	0	41.0	41.0	41.0	41a	2	163	False	True				False	80	I6		d	i		I6	I		6			M	True	True	(4, 1, 0)	()	0	4	minor	minor	i	i, minor	I		i	i	True	I6	I6, minor		I6, minor		I	2	2	2	4	4	4	True	False	True
652.0	4.0	163.0	69	3	A	0.0	4.0	4	4	4	1.0	1.0	1/4	True	0	41.0	41.0	41.0	41a	4	163	False	True				False	80	I6		d	i		I6	I		6			M	True	True	(4, 1, 0)	()	0	4	minor	minor	i	i, minor	I		i	i	True	I6	I6, minor		I6, minor		I	2	2	2	1	1	1	True	False	False
656.0	8.0	164.0	45	3	A	0.0	1.0	1	4	4	2.0	1.0	1/2	True	0	42.0	42.0	42.0	42a	2	164	False	True				False	81	V		d	i		V	V					M	True	True	(1, 5, 2)	()	1	1	minor	minor	i	i, minor	V		i	i	True	V	V, minor		V, minor		V	2	2	2	1	1	1	True	True	True
656.0	8.0	164.0	64	4	E	0.0	1.0	1	4	4	1.0	1.0	1/2	True	0	42.0	42.0	42.0	42a	4	164	False	True				False	81	V		d	i		V	V					M	True	True	(1, 5, 2)	()	1	1	minor	minor	i	i, minor	V		i	i	True	V	V, minor		V, minor		V	2	2	2	2	2	2	True	False	False
664.0	8.0	166.0	38	2	D	0.0	3.0	3	4	4	2.0	1.0	1/2	True	0	42.0	42.0	42.0	42a	2	166	False	False			\\	True	82	i\\	I\\	d	i		i	i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	i	i, minor	i		i	i	True	i	i, minor		i, minor		i	2	2	2	0	0	0	True	True	True
664.0	8.0	166.0	62	2	D	0.0	3.0	3	4	4	1.0	1.0	1/2	True	0	42.0	42.0	42.0	42a	4	166	False	False			\\	True	82	i\\	I\\	d	i		i	i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	i	i, minor	i		i	i	True	i	i, minor		i, minor		i	2	2	2	0	0	0	True	True	True
672.0	16.0	168.0	50	2	D	0.0	1.0	1	4	4	2.0	1.0	1	True	0	43.0	43.0	43.0	43a	3	168	False	True				False	83	i		d	i		i	i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	i	i, minor	i		i	i	True	i	i, minor		i, minor		i	2	2	2	0	0	0	True	True	True
676.0	4.0	169.0	62	2	D	0.0	2.0	2	4	4	1.0	1.0	1/4	True	0	43.0	43.0	43.0	43a	4	169	False	False				False	83	i		d	i		i	i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	i	i, minor	i		i	i	True	i	i, minor		i, minor		i	2	2	2	0	0	0	True	True	True
680.0	4.0	170.0	65	-1	F	0.0	3.0	3	4	4	1.0	1.0	1/4	True	0	43.0	43.0	43.0	43a	4	170	False	False				False	83	i		d	i		i	i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	i	i, minor	i		i	i	True	i	i, minor		i, minor		i	2	2	2	-3	-3	-3	True	False	False
684.0	2.0	171.0	62	2	D	0.0	4.0	4	4	4	1.0	1.0	1/8	True	0	43.0	43.0	43.0	43a	4	171	False	False				False	83	i		d	i		i	i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	i	i, minor	i		i	i	True	i	i, minor		i, minor		i	2	2	2	0	0	0	True	True	True
686.0	2.0	171.5	62	2	D	0.0	4.5	0	4	4	1.0	1.0	1/8	True	0	43.0	43.0	43.0	43a	4	343/2	False	False				False	83	i		d	i		i	i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	i	i, minor	i		i	i	True	i	i, minor		i, minor		i	2	2	2	0	0	0	True	True	True
688.0	6.0	172.0	46	-2	B	-1.0	1.0	1	4	4	2.0	1.0	3/8	True	0	44.0	44.0	44.0	44a	2	172	False	True				False	84	VI	iv6	d	i		VI	VI					M	True	True	(-4, 0, -3)	()	-4	-4	minor	minor	i	i, minor	VI		i	i	True	VI	VI, minor		VI, minor		VI	2	2	2	-4	-4	-4	True	True	True
688.0	4.0	172.0	62	2	D	0.0	1.0	1	4	4	1.0	1.0	1/4	True	0	44.0	44.0	44.0	44a	4	172	False	True				False	84	VI	iv6	d	i		VI	VI					M	True	True	(-4, 0, -3)	()	-4	-4	minor	minor	i	i, minor	VI		i	i	True	VI	VI, minor		VI, minor		VI	2	2	2	0	0	0	True	False	False
692.0	2.0	173.0	62	2	D	0.0	2.0	2	4	4	1.0	1.0	1/8	True	0	44.0	44.0	44.0	44a	4	173	False	False				False	84	VI	iv6	d	i		VI	VI					M	True	True	(-4, 0, -3)	()	-4	-4	minor	minor	i	i, minor	VI		i	i	True	VI	VI, minor		VI, minor		VI	2	2	2	0	0	0	True	False	False
694.0	2.0	173.5	45	3	A	0.0	2.5	0	4	4	2.0	1.0	1/8	True	0	44.0	44.0	44.0	44a	2	347/2	False	True				False	85	v		d	i		v	v					m	True	True	(1, -2, 2)	()	1	1	minor	minor	i	i, minor	v		i	i	True	v	v, minor		v, minor		v	2	2	2	1	1	1	True	True	True
694.0	2.0	173.5	60	0	C	0.0	2.5	0	4	4	1.0	1.0	1/8	True	0	44.0	44.0	44.0	44a	4	347/2	False	True				False	85	v		d	i		v	v					m	True	True	(1, -2, 2)	()	1	1	minor	minor	i	i, minor	v		i	i	True	v	v, minor		v, minor		v	2	2	2	-2	-2	-2	True	False	False
696.0	8.0	174.0	43	1	G	0.0	3.0	3	4	4	2.0	1.0	1/2	True	0	44.0	44.0	44.0	44a	2	174	False	True				False	86	iv		d	i		iv	iv					m	True	True	(-1, -4, 0)	()	-1	-1	minor	minor	i	i, minor	iv		i	i	True	iv	iv, minor		iv, minor		iv	2	2	2	-1	-1	-1	True	True	True
696.0	6.0	174.0	58	-2	B	-1.0	3.0	3	4	4	1.0	1.0	3/8	True	0	44.0	44.0	44.0	44a	3	174	False	True				False	86	iv		d	i		iv	iv					m	True	True	(-1, -4, 0)	()	-1	-1	minor	minor	i	i, minor	iv		i	i	True	iv	iv, minor		iv, minor		iv	2	2	2	-4	-4	-4	True	False	False
702.0	2.0	175.5	58	-2	B	-1.0	4.5	0	4	4	1.0	1.0	1/8	True	0	44.0	44.0	44.0	44a	3	351/2	False	False				False	86	iv		d	i		iv	iv					m	True	True	(-1, -4, 0)	()	-1	-1	minor	minor	i	i, minor	iv		i	i	True	iv	iv, minor		iv, minor		iv	2	2	2	-4	-4	-4	True	False	False
704.0	4.0	176.0	42	6	F	1.0	1.0	1	4	4	2.0	1.0	1/4	True	0	45.0	45.0	45.0	45a	2	176	False	True				False	87	I6		d	i		I6	I		6			M	True	True	(4, 1, 0)	()	0	4	minor	minor	i	i, minor	I		i	i	True	I6	I6, minor		I6, minor		I	2	2	2	4	4	4	True	False	True
704.0	4.0	176.0	57	3	A	0.0	1.0	1	4	4	1.0	1.0	1/4	True	0	45.0	45.0	45.0	45a	3	176	False	True				False	87	I6		d	i		I6	I		6			M	True	True	(4, 1, 0)	()	0	4	minor	minor	i	i, minor	I		i	i	True	I6	I6, minor		I6, minor		I	2	2	2	1	1	1	True	False	False
708.0	4.0	177.0	43	1	G	0.0	2.0	2	4	4	2.0	1.0	1/4	True	0	45.0	45.0	45.0	45a	2	177	False	True				False	88	IV		d	i		IV	IV					M	True	True	(-1, 3, 0)	()	-1	-1	minor	minor	i	i, minor	IV		i	i	True	IV	IV, minor		IV, minor		IV	2	2	2	-1	-1	-1	True	True	True
708.0	4.0	177.0	55	1	G	0.0	2.0	2	4	4	1.0	1.0	1/4	True	0	45.0	45.0	45.0	45a	3	177	False	True				False	88	IV		d	i		IV	IV					M	True	True	(-1, 3, 0)	()	-1	-1	minor	minor	i	i, minor	IV		i	i	True	IV	IV, minor		IV, minor		IV	2	2	2	-1	-1	-1	True	True	True
712.0	8.0	178.0	50	2	D	0.0	3.0	3	4	4	2.0	1.0	1/2	True	0	45.0	45.0	45.0	45a	3	178	False	True			\\	True	89	I\\		d	i		I	I					M	True	True	(0, 4, 1)	()	0	0	minor	minor	i	i, minor	I		i	i	True	I	I, minor		I, minor		I	2	2	2	0	0	0	True	True	True
712.0	8.0	178.0	57	3	A	0.0	3.0	3	4	4	1.0	1.0	1/2	True	0	45.0	45.0	45.0	45a	3	178	False	True			\\	True	89	I\\		d	i		I	I					M	True	True	(0, 4, 1)	()	0	0	minor	minor	i	i, minor	I		i	i	True	I	I, minor		I, minor		I	2	2	2	1	1	1	True	False	False
720.0	8.0	180.0	50	2	D	0.0	1.0	1	4	4	2.0	1.0	1/2	False	0	46.0	46.0	46.0	46a	3	180	False	False				False	89	I\\		d	i		I	I					M	True	True	(0, 4, 1)	()	0	0	minor	minor	i	i, minor	I		i	i	True	I	I, minor		I, minor		I	2	2	2	0	0	0	True	True	True
720.0	8.0	180.0	57	3	A	0.0	1.0	1	4	4	1.0	1.0	1/2	True	0	46.0	46.0	46.0	46a	3	180	False	False				False	89	I\\		d	i		I	I					M	True	True	(0, 4, 1)	()	0	0	minor	minor	i	i, minor	I		i	i	True	I	I, minor		I, minor		I	2	2	2	1	1	1	True	False	False
728.0	8.0	182.0	50	2	D	0.0	3.0	3	4	4	2.0	1.0	1/2	True	0	46.0	46.0	46.0	46a	3	182	False	True				False	90	i		d	i		i	i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	i	i, minor	i		i	i	True	i	i, minor		i, minor		i	2	2	2	0	0	0	True	True	True
732.0	4.0	183.0	57	3	A	0.0	4.0	4	4	4	1.0	1.0	1/4	True	0	46.0	46.0	46.0	46a	3	183	False	False				False	90	i		d	i		i	i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	i	i, minor	i		i	i	True	i	i, minor		i, minor		i	2	2	2	1	1	1	True	False	False
736.0	8.0	184.0	50	2	D	0.0	1.0	1	4	4	2.0	1.0	1/2	False	0	47.0	47.0	47.0	47a	3	184	False	True				False	91	viio6/VII		d	i		viio6/VII	vii	o	6		VII	o	True	True	(0, -3, 3)	()	3	0	minor	minor	i	i, minor	vii/VII	VII	VII/i	VII	False	viio6/VII	viio6/VII, minor		viio6/VII, minor	VII	VII	2	2	0	0	0	2	True	False	True
736.0	8.0	184.0	59	5	B	0.0	1.0	1	4	4	1.0	1.0	1/2	True	0	47.0	47.0	47.0	47a	3	184	False	True				False	91	viio6/VII		d	i		viio6/VII	vii	o	6		VII	o	True	True	(0, -3, 3)	()	3	0	minor	minor	i	i, minor	vii/VII	VII	VII/i	VII	False	viio6/VII	viio6/VII, minor		viio6/VII, minor	VII	VII	2	2	0	3	3	5	True	True	False
744.0	8.0	186.0	52	4	E	0.0	3.0	3	4	4	2.0	1.0	1/2	True	0	47.0	47.0	47.0	47a	3	186	False	True				False	92	VII6		d	i		VII6	VII		6			M	True	True	(2, -1, -2)	()	-2	2	minor	minor	i	i, minor	VII		i	i	True	VII6	VII6, minor		VII6, minor		VII	2	2	2	2	2	2	True	False	True
744.0	8.0	186.0	60	0	C	0.0	3.0	3	4	4	1.0	1.0	1/2	True	0	47.0	47.0	47.0	47a	4	186	False	True				False	92	VII6		d	i		VII6	VII		6			M	True	True	(2, -1, -2)	()	-2	2	minor	minor	i	i, minor	VII		i	i	True	VII6	VII6, minor		VII6, minor		VII	2	2	2	-2	-2	-2	True	True	False
752.0	8.0	188.0	53	-1	F	0.0	1.0	1	4	4	2.0	1.0	1/2	True	0	48.0	48.0	48.0	48a	3	188	False	True				False	93	III		d	i		III	III					M	True	True	(-3, 1, -2)	()	-3	-3	minor	minor	i	i, minor	III		i	i	True	III	III, minor		III, minor		III	2	2	2	-3	-3	-3	True	True	True
752.0	8.0	188.0	60	0	C	0.0	1.0	1	4	4	1.0	1.0	1/2	False	0	48.0	48.0	48.0	48a	4	188	False	True				False	93	III		d	i		III	III					M	True	True	(-3, 1, -2)	()	-3	-3	minor	minor	i	i, minor	III		i	i	True	III	III, minor		III, minor		III	2	2	2	-2	-2	-2	True	False	False
760.0	8.0	190.0	55	1	G	0.0	3.0	3	4	4	2.0	1.0	1/2	True	0	48.0	48.0	48.0	48a	3	190	False	True				False	94	IV		d	i		IV	IV					M	True	True	(-1, 3, 0)	()	-1	-1	minor	minor	i	i, minor	IV		i	i	True	IV	IV, minor		IV, minor		IV	2	2	2	-1	-1	-1	True	True	True
760.0	8.0	190.0	59	5	B	0.0	3.0	3	4	4	1.0	1.0	1/2	True	0	48.0	48.0	48.0	48a	3	190	False	True				False	94	IV		d	i		IV	IV					M	True	True	(-1, 3, 0)	()	-1	-1	minor	minor	i	i, minor	IV		i	i	True	IV	IV, minor		IV, minor		IV	2	2	2	3	3	3	True	False	False
768.0	8.0	192.0	52	4	E	0.0	1.0	1	4	4	2.0	1.0	1/2	True	0	49.0	49.0	49.0	49a	3	192	False	True				False	95	#viio6		d	i		#viio6	#vii	o	6			o	True	True	(2, -1, 5)	()	5	2	minor	minor	i	i, minor	#vii		i	i	True	#viio6	#viio6, minor		#viio6, minor		#vii	2	2	2	2	2	2	True	False	True
768.0	8.0	192.0	61	7	C	1.0	1.0	1	4	4	1.0	1.0	1/2	True	0	49.0	49.0	49.0	49a	4	192	False	True				False	95	#viio6		d	i		#viio6	#vii	o	6			o	True	True	(2, -1, 5)	()	5	2	minor	minor	i	i, minor	#vii		i	i	True	#viio6	#viio6, minor		#viio6, minor		#vii	2	2	2	5	5	5	True	True	False
776.0	8.0	194.0	52	4	E	0.0	3.0	3	4	4	2.0	1.0	1/2	False	0	49.0	49.0	49.0	49a	3	194	False	True				False	96	#viio6(2)		d	i		#viio6(2)	#vii	o	6	2		o	True	True	(2, -1, 0)	()	5	2	minor	minor	i	i, minor	#vii		i	i	True	#viio6	#viio6, minor		#viio6(2), minor		#vii	2	2	2	2	2	2	True	False	True
776.0	8.0	194.0	62	2	D	0.0	3.0	3	4	4	1.0	1.0	1/2	True	0	49.0	49.0	49.0	49a	4	194	False	True				False	96	#viio6(2)		d	i		#viio6(2)	#vii	o	6	2		o	True	True	(2, -1, 0)	()	5	2	minor	minor	i	i, minor	#vii		i	i	True	#viio6	#viio6, minor		#viio6(2), minor		#vii	2	2	2	0	0	0	True	False	False
784.0	8.0	196.0	52	4	E	0.0	1.0	1	4	4	2.0	1.0	1/2	False	0	50.0	50.0	50.0	50a	3	196	False	False				False	96	#viio6(2)		d	i		#viio6(2)	#vii	o	6	2		o	True	True	(2, -1, 0)	()	5	2	minor	minor	i	i, minor	#vii		i	i	True	#viio6	#viio6, minor		#viio6(2), minor		#vii	2	2	2	2	2	2	True	False	True
784.0	8.0	196.0	62	2	D	0.0	1.0	1	4	4	1.0	1.0	1/2	False	0	50.0	50.0	50.0	50a	4	196	False	False				False	96	#viio6(2)		d	i		#viio6(2)	#vii	o	6	2		o	True	True	(2, -1, 0)	()	5	2	minor	minor	i	i, minor	#vii		i	i	True	#viio6	#viio6, minor		#viio6(2), minor		#vii	2	2	2	0	0	0	True	False	False
792.0	8.0	198.0	52	4	E	0.0	3.0	3	4	4	2.0	1.0	1/2	False	0	50.0	50.0	50.0	50a	3	198	False	True				False	97	#viio6		d	i		#viio6	#vii	o	6			o	True	True	(2, -1, 5)	()	5	2	minor	minor	i	i, minor	#vii		i	i	True	#viio6	#viio6, minor		#viio6, minor		#vii	2	2	2	2	2	2	True	False	True
792.0	8.0	198.0	61	7	C	1.0	3.0	3	4	4	1.0	1.0	1/2	True	0	50.0	50.0	50.0	50a	4	198	False	True				False	97	#viio6		d	i		#viio6	#vii	o	6			o	True	True	(2, -1, 5)	()	5	2	minor	minor	i	i, minor	#vii		i	i	True	#viio6	#viio6, minor		#viio6, minor		#vii	2	2	2	5	5	5	True	True	False
800.0	8.0	200.0	50	2	D	0.0	1.0	1	4	4	2.0	1.0	1/2	True	0	51.0	51.0	51.0	51a	3	200	False	True			\\	True	98	i\\	I\\	d	i		i	i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	i	i, minor	i		i	i	True	i	i, minor		i, minor		i	2	2	2	0	0	0	True	True	True
800.0	8.0	200.0	62	2	D	0.0	1.0	1	4	4	1.0	1.0	1/2	True	0	51.0	51.0	51.0	51a	4	200	False	True			\\	True	98	i\\	I\\	d	i		i	i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	i	i, minor	i		i	i	True	i	i, minor		i, minor		i	2	2	2	0	0	0	True	True	True
808.0	8.0	202.0	43	1	G	0.0	3.0	3	4	4	2.0	1.0	1/2	True	0	51.0	51.0	51.0	51a	2	202	False	True				False	99	IV		d	i		IV	IV					M	True	True	(-1, 3, 0)	()	-1	-1	minor	minor	i	i, minor	IV		i	i	True	IV	IV, minor		IV, minor		IV	2	2	2	-1	-1	-1	True	True	True
812.0	4.0	203.0	62	2	D	0.0	4.0	4	4	4	1.0	1.0	1/4	True	0	51.0	51.0	51.0	51a	4	203	False	False				False	99	IV		d	i		IV	IV					M	True	True	(-1, 3, 0)	()	-1	-1	minor	minor	i	i, minor	IV		i	i	True	IV	IV, minor		IV, minor		IV	2	2	2	0	0	0	True	False	False
816.0	8.0	204.0	43	1	G	0.0	1.0	1	4	4	2.0	1.0	1/2	False	0	52.0	52.0	52.0	52a	2	204	False	True				False	100	ii6		d	i		ii6	ii		6			m	True	True	(-1, 3, 2)	()	2	-1	minor	minor	i	i, minor	ii		i	i	True	ii6	ii6, minor		ii6, minor		ii	2	2	2	-1	-1	-1	True	False	True
816.0	8.0	204.0	64	4	E	0.0	1.0	1	4	4	1.0	1.0	1/2	True	0	52.0	52.0	52.0	52a	4	204	False	True				False	100	ii6		d	i		ii6	ii		6			m	True	True	(-1, 3, 2)	()	2	-1	minor	minor	i	i, minor	ii		i	i	True	ii6	ii6, minor		ii6, minor		ii	2	2	2	2	2	2	True	True	False
824.0	8.0	206.0	45	3	A	0.0	3.0	3	4	4	2.0	1.0	1/2	True	0	52.0	52.0	52.0	52a	2	206	False	True				False	101	III6		d	i		III6	III		6			M	True	True	(1, -2, -3)	()	-3	1	minor	minor	i	i, minor	III		i	i	True	III6	III6, minor		III6, minor		III	2	2	2	1	1	1	True	False	True
824.0	8.0	206.0	65	-1	F	0.0	3.0	3	4	4	1.0	1.0	1/2	True	0	52.0	52.0	52.0	52a	4	206	False	True				False	101	III6		d	i		III6	III		6			M	True	True	(1, -2, -3)	()	-3	1	minor	minor	i	i, minor	III		i	i	True	III6	III6, minor		III6, minor		III	2	2	2	-3	-3	-3	True	True	False
832.0	8.0	208.0	48	0	C	0.0	1.0	1	4	4	2.0	1.0	1/2	True	0	53.0	53.0	53.0	53a	3	208	False	True				False	102	V(64)/III		d	i		V(64)/III	V			64	III	M	True	True	(-2, -3, 1)	()	-2	-2	minor	minor	i	i, minor	V/III	III	III/i	III	False	V/III	V/III, minor		V(64)/III, minor	III	III	2	2	-1	-2	-2	1	True	True	True
832.0	8.0	208.0	65	-1	F	0.0	1.0	1	4	4	1.0	1.0	1/2	False	0	53.0	53.0	53.0	53a	4	208	False	True				False	102	V(64)/III		d	i		V(64)/III	V			64	III	M	True	True	(-2, -3, 1)	()	-2	-2	minor	minor	i	i, minor	V/III	III	III/i	III	False	V/III	V/III, minor		V(64)/III, minor	III	III	2	2	-1	-3	-3	0	True	False	False
