onset_div	duration_div	continuous_beats	pitch	tpc	step	alter	beat_float	downbeat	ts_beats	ts_beat_type	staff	voice	duration	is_note_onset	ks_fifths	mc	mc_playthrough	mn	mn_playthrough	octave	quarterbeats_playthrough	section_start	is_harmony_onset	cadence	cadence_type	phraseend	is_phrase_ending	unfolded_harmony_index	label	alt_label	globalkey	localkey	pedal	chord	numeral	form	figbass	changes	relativeroot	chord_type	globalkey_is_minor	localkey_is_minor	chord_tones	added_tones	root	bass_note	globalkey_mode	localkey_mode	localkey_resolved	localkey_and_mode	root_roman	relativeroot_resolved	effective_localkey	effective_localkey_resolved	effective_localkey_is_minor	chord_reduced	chord_reduced_and_mode	pedal_resolved	chord_and_mode	applied_to_numeral	numeral_or_applied_to_numeral	globalkey_tpc	localkey_tpc	tonicized_tpc	sic_with_global	sic_with_local	sic_with_tonicized	tpc_is_in_label	tpc_is_root	tpc_is_bass
1136.0	8.0	142.0	62	2	D	0.0	1.0	1	2	2	1.0	1.0	1/2	True	0	72.0	72.0	72.0	72a	4	284	False	True				False	192	V(4)/III		a	i		V(4)/III	V			4	III	M	True	True	(-2, -3, -1)	()	-2	-2	minor	minor	i	i, minor	V/III	III	III/i	III	False	V/III	V/III, minor		V(4)/III, minor	III	III	3	3	0	-1	-1	2	True	False	False
1140.0	4.0	142.5	55	1	G	0.0	1.5	0	2	2	2.0	1.0	1/4	False	0	72.0	72.0	72.0	72a	3	285	False	True				False	193	V/III		a	i		V/III	V				III	M	True	True	(-2, 2, -1)	()	-2	-2	minor	minor	i	i, minor	V/III	III	III/i	III	False	V/III	V/III, minor		V/III, minor	III	III	3	3	0	-2	-2	1	True	True	True
1144.0	8.0	143.0	48	0	C	0.0	2.0	2	2	2	2.0	1.0	1/2	True	0	72.0	72.0	72.0	72a	3	286	False	True			\\	True	194	III\\		a	i		III	III					M	True	True	(-3, 1, -2)	()	-3	-3	minor	minor	i	i, minor	III		i	i	True	III	III, minor		III, minor		III	3	3	3	-3	-3	-3	True	True	True
1144.0	8.0	143.0	60	0	C	0.0	2.0	2	2	2	1.0	1.0	1/2	True	0	72.0	72.0	72.0	72a	4	286	False	True			\\	True	194	III\\		a	i		III	III					M	True	True	(-3, 1, -2)	()	-3	-3	minor	minor	i	i, minor	III		i	i	True	III	III, minor		III, minor		III	3	3	3	-3	-3	-3	True	True	True
1152.0	8.0	144.0	55	1	G	0.0	1.0	1	2	2	2.0	1.0	1/2	True	0	73.0	73.0	73.0	73a	3	288	False	True				False	195	VII		a	i		VII	VII					M	True	True	(-2, 2, -1)	()	-2	-2	minor	minor	i	i, minor	VII		i	i	True	VII	VII, minor		VII, minor		VII	3	3	3	-2	-2	-2	True	True	True
1158.0	2.0	144.75	62	2	D	0.0	1.75	0	2	2	1.0	1.0	1/8	True	0	73.0	73.0	73.0	73a	4	579/2	False	False				False	195	VII		a	i		VII	VII					M	True	True	(-2, 2, -1)	()	-2	-2	minor	minor	i	i, minor	VII		i	i	True	VII	VII, minor		VII, minor		VII	3	3	3	-1	-1	-1	True	False	False
1160.0	8.0	145.0	52	4	E	0.0	2.0	2	2	2	2.0	1.0	1/2	True	0	73.0	73.0	73.0	73a	3	290	False	True				False	196	vi/VII		a	i		vi/VII	vi				VII	m	True	True	(1, -2, 2)	()	1	1	minor	minor	i	i, minor	vi/VII	VII	VII/i	VII	False	vi/VII	vi/VII, minor		vi/VII, minor	VII	VII	3	3	1	1	1	3	True	True	True
1160.0	2.0	145.0	55	1	G	0.0	2.0	2	2	2	1.0	1.0	1/8	True	0	73.0	73.0	73.0	73a	3	290	False	True				False	196	vi/VII		a	i		vi/VII	vi				VII	m	True	True	(1, -2, 2)	()	1	1	minor	minor	i	i, minor	vi/VII	VII	VII/i	VII	False	vi/VII	vi/VII, minor		vi/VII, minor	VII	VII	3	3	1	-2	-2	0	True	False	False
1162.0	2.0	145.25	55	1	G	0.0	2.25	0	2	2	1.0	1.0	1/8	True	0	73.0	73.0	73.0	73a	3	581/2	False	False				False	196	vi/VII		a	i		vi/VII	vi				VII	m	True	True	(1, -2, 2)	()	1	1	minor	minor	i	i, minor	vi/VII	VII	VII/i	VII	False	vi/VII	vi/VII, minor		vi/VII, minor	VII	VII	3	3	1	-2	-2	0	True	False	False
1164.0	3.0	145.5	55	1	G	0.0	2.5	0	2	2	1.0	1.0	3/16	True	0	73.0	73.0	73.0	73a	3	291	False	False				False	196	vi/VII		a	i		vi/VII	vi				VII	m	True	True	(1, -2, 2)	()	1	1	minor	minor	i	i, minor	vi/VII	VII	VII/i	VII	False	vi/VII	vi/VII, minor		vi/VII, minor	VII	VII	3	3	1	-2	-2	0	True	False	False
1167.0	1.0	145.875	54	6	F	1.0	2.875	0	2	2	1.0	1.0	1/16	True	0	73.0	73.0	73.0	73a	3	1167/4	False	False				False	196	vi/VII		a	i		vi/VII	vi				VII	m	True	True	(1, -2, 2)	()	1	1	minor	minor	i	i, minor	vi/VII	VII	VII/i	VII	False	vi/VII	vi/VII, minor		vi/VII, minor	VII	VII	3	3	1	3	3	5	False	False	False
1168.0	4.0	146.0	50	2	D	0.0	1.0	1	2	2	2.0	1.0	1/4	True	0	74.0	74.0	74.0	74a	3	292	False	True				False	197	V/VII		a	i		V/VII	V				VII	M	True	True	(-1, 3, 0)	()	-1	-1	minor	minor	i	i, minor	V/VII	VII	VII/i	VII	False	V/VII	V/VII, minor		V/VII, minor	VII	VII	3	3	1	-1	-1	1	True	True	True
1168.0	4.0	146.0	57	3	A	0.0	1.0	1	2	2	1.0	1.0	1/4	True	0	74.0	74.0	74.0	74a	3	292	False	True				False	197	V/VII		a	i		V/VII	V				VII	M	True	True	(-1, 3, 0)	()	-1	-1	minor	minor	i	i, minor	V/VII	VII	VII/i	VII	False	V/VII	V/VII, minor		V/VII, minor	VII	VII	3	3	1	0	0	2	True	False	False
1172.0	4.0	146.5	53	-1	F	0.0	1.5	0	2	2	2.0	1.0	1/4	True	0	74.0	74.0	74.0	74a	3	293	False	True				False	198	bVII/VII		a	i		bVII/VII	bVII				VII	M	True	True	(-4, 0, -3)	()	-4	-4	minor	minor	i	i, minor	bVII/VII	VII	VII/i	VII	False	bVII/VII	bVII/VII, minor		bVII/VII, minor	VII	VII	3	3	1	-4	-4	-2	True	True	True
1172.0	4.0	146.5	57	3	A	0.0	1.5	0	2	2	1.0	1.0	1/4	True	0	74.0	74.0	74.0	74a	3	293	False	True				False	198	bVII/VII		a	i		bVII/VII	bVII				VII	M	True	True	(-4, 0, -3)	()	-4	-4	minor	minor	i	i, minor	bVII/VII	VII	VII/i	VII	False	bVII/VII	bVII/VII, minor		bVII/VII, minor	VII	VII	3	3	1	0	0	2	True	False	False
1176.0	8.0	147.0	52	4	E	0.0	2.0	2	2	2	2.0	1.0	1/2	True	0	74.0	74.0	74.0	74a	3	294	False	True				False	199	vi/VII		a	i		vi/VII	vi				VII	m	True	True	(1, -2, 2)	()	1	1	minor	minor	i	i, minor	vi/VII	VII	VII/i	VII	False	vi/VII	vi/VII, minor		vi/VII, minor	VII	VII	3	3	1	1	1	3	True	True	True
1180.0	3.0	147.5	55	1	G	0.0	2.5	0	2	2	1.0	1.0	3/16	True	0	74.0	74.0	74.0	74a	3	295	False	False				False	199	vi/VII		a	i		vi/VII	vi				VII	m	True	True	(1, -2, 2)	()	1	1	minor	minor	i	i, minor	vi/VII	VII	VII/i	VII	False	vi/VII	vi/VII, minor		vi/VII, minor	VII	VII	3	3	1	-2	-2	0	True	False	False
1183.0	1.0	147.875	54	6	F	1.0	2.875	0	2	2	1.0	1.0	1/16	True	0	74.0	74.0	74.0	74a	3	1183/4	False	False				False	199	vi/VII		a	i		vi/VII	vi				VII	m	True	True	(1, -2, 2)	()	1	1	minor	minor	i	i, minor	vi/VII	VII	VII/i	VII	False	vi/VII	vi/VII, minor		vi/VII, minor	VII	VII	3	3	1	3	3	5	False	False	False
1184.0	4.0	148.0	50	2	D	0.0	1.0	1	2	2	2.0	1.0	1/4	True	0	75.0	75.0	75.0	75a	3	296	False	True				False	200	V/VII		a	i		V/VII	V				VII	M	True	True	(-1, 3, 0)	()	-1	-1	minor	minor	i	i, minor	V/VII	VII	VII/i	VII	False	V/VII	V/VII, minor		V/VII, minor	VII	VII	3	3	1	-1	-1	1	True	True	True
1184.0	4.0	148.0	57	3	A	0.0	1.0	1	2	2	1.0	1.0	1/4	True	0	75.0	75.0	75.0	75a	3	296	False	True				False	200	V/VII		a	i		V/VII	V				VII	M	True	True	(-1, 3, 0)	()	-1	-1	minor	minor	i	i, minor	V/VII	VII	VII/i	VII	False	V/VII	V/VII, minor		V/VII, minor	VII	VII	3	3	1	0	0	2	True	False	False
1188.0	4.0	148.5	53	-1	F	0.0	1.5	0	2	2	2.0	1.0	1/4	True	0	75.0	75.0	75.0	75a	3	297	False	True				False	201	bVII/VII		a	i		bVII/VII	bVII				VII	M	True	True	(-4, 0, -3)	()	-4	-4	minor	minor	i	i, minor	bVII/VII	VII	VII/i	VII	False	bVII/VII	bVII/VII, minor		bVII/VII, minor	VII	VII	3	3	1	-4	-4	-2	True	True	True
1188.0	4.0	148.5	57	3	A	0.0	1.5	0	2	2	1.0	1.0	1/4	True	0	75.0	75.0	75.0	75a	3	297	False	True				False	201	bVII/VII		a	i		bVII/VII	bVII				VII	M	True	True	(-4, 0, -3)	()	-4	-4	minor	minor	i	i, minor	bVII/VII	VII	VII/i	VII	False	bVII/VII	bVII/VII, minor		bVII/VII, minor	VII	VII	3	3	1	0	0	2	True	False	False
1192.0	4.0	149.0	52	4	E	0.0	2.0	2	2	2	2.0	1.0	1/4	True	0	75.0	75.0	75.0	75a	3	298	False	True				False	202	IV6/VII		a	i		IV6/VII	IV		6		VII	M	True	True	(1, -2, -3)	()	-3	1	minor	minor	i	i, minor	IV/VII	VII	VII/i	VII	False	IV6/VII	IV6/VII, minor		IV6/VII, minor	VII	VII	3	3	1	1	1	3	True	False	True
1196.0	4.0	149.5	48	0	C	0.0	2.5	0	2	2	2.0	1.0	1/4	True	0	75.0	75.0	75.0	75a	3	299	False	True				False	203	IV/VII		a	i		IV/VII	IV				VII	M	True	True	(-3, 1, -2)	()	-3	-3	minor	minor	i	i, minor	IV/VII	VII	VII/i	VII	False	IV/VII	IV/VII, minor		IV/VII, minor	VII	VII	3	3	1	-3	-3	-1	True	True	True
1196.0	4.0	149.5	60	0	C	0.0	2.5	0	2	2	1.0	1.0	1/4	True	0	75.0	75.0	75.0	75a	4	299	False	True				False	203	IV/VII		a	i		IV/VII	IV				VII	M	True	True	(-3, 1, -2)	()	-3	-3	minor	minor	i	i, minor	IV/VII	VII	VII/i	VII	False	IV/VII	IV/VII, minor		IV/VII, minor	VII	VII	3	3	1	-3	-3	-1	True	True	True
1200.0	4.0	150.0	50	2	D	0.0	1.0	1	2	2	2.0	1.0	1/4	True	0	76.0	76.0	76.0	76a	3	300	False	True				False	204	V7/VII		a	i		V7/VII	V		7		VII	Mm7	True	True	(-1, 3, 0, -3)	()	-1	-1	minor	minor	i	i, minor	V/VII	VII	VII/i	VII	False	V7/VII	V7/VII, minor		V7/VII, minor	VII	VII	3	3	1	-1	-1	1	True	True	True
1200.0	2.0	150.0	60	0	C	0.0	1.0	1	2	2	1.0	1.0	1/8	False	0	76.0	76.0	76.0	76a	4	300	False	True				False	204	V7/VII		a	i		V7/VII	V		7		VII	Mm7	True	True	(-1, 3, 0, -3)	()	-1	-1	minor	minor	i	i, minor	V/VII	VII	VII/i	VII	False	V7/VII	V7/VII, minor		V7/VII, minor	VII	VII	3	3	1	-3	-3	-1	True	False	False
1202.0	2.0	150.25	59	5	B	0.0	1.25	0	2	2	1.0	1.0	1/8	True	0	76.0	76.0	76.0	76a	3	601/2	False	False				False	204	V7/VII		a	i		V7/VII	V		7		VII	Mm7	True	True	(-1, 3, 0, -3)	()	-1	-1	minor	minor	i	i, minor	V/VII	VII	VII/i	VII	False	V7/VII	V7/VII, minor		V7/VII, minor	VII	VII	3	3	1	2	2	4	False	False	False
1204.0	8.0	150.5	50	2	D	0.0	1.5	0	2	2	2.0	1.0	1/2	False	0	76.0	76.0	76.0	76a	3	301	False	True				False	205	V(64)/VII		a	i		V(64)/VII	V			64	VII	M	True	True	(-1, -2, 2)	()	-1	-1	minor	minor	i	i, minor	V/VII	VII	VII/i	VII	False	V/VII	V/VII, minor		V(64)/VII, minor	VII	VII	3	3	1	-1	-1	1	True	True	True
1204.0	4.0	150.5	59	5	B	0.0	1.5	0	2	2	1.0	1.0	1/4	True	0	76.0	76.0	76.0	76a	3	301	False	True				False	205	V(64)/VII		a	i		V(64)/VII	V			64	VII	M	True	True	(-1, -2, 2)	()	-1	-1	minor	minor	i	i, minor	V/VII	VII	VII/i	VII	False	V/VII	V/VII, minor		V(64)/VII, minor	VII	VII	3	3	1	2	2	4	True	False	False
1208.0	8.0	151.0	57	3	A	0.0	2.0	2	2	2	1.0	1.0	1/2	True	0	76.0	76.0	76.0	76a	3	302	False	True				False	206	V(4)/VII		a	i		V(4)/VII	V			4	VII	M	True	True	(-1, -2, 0)	()	-1	-1	minor	minor	i	i, minor	V/VII	VII	VII/i	VII	False	V/VII	V/VII, minor		V(4)/VII, minor	VII	VII	3	3	1	0	0	2	True	False	False
1212.0	4.0	151.5	50	2	D	0.0	2.5	0	2	2	2.0	1.0	1/4	False	0	76.0	76.0	76.0	76a	3	303	False	True				False	207	V/VII		a	i		V/VII	V				VII	M	True	True	(-1, 3, 0)	()	-1	-1	minor	minor	i	i, minor	V/VII	VII	VII/i	VII	False	V/VII	V/VII, minor		V/VII, minor	VII	VII	3	3	1	-1	-1	1	True	True	True
1216.0	4.0	152.0	43	1	G	0.0	1.0	1	2	2	2.0	1.0	1/4	True	0	77.0	77.0	77.0	77a	2	304	False	True			\\	True	208	VII\\		a	i		VII	VII					M	True	True	(-2, 2, -1)	()	-2	-2	minor	minor	i	i, minor	VII		i	i	True	VII	VII, minor		VII, minor		VII	3	3	3	-2	-2	-2	True	True	True
1216.0	8.0	152.0	55	1	G	0.0	1.0	1	2	2	1.0	1.0	1/2	True	0	77.0	77.0	77.0	77a	3	304	False	True			\\	True	208	VII\\		a	i		VII	VII					M	True	True	(-2, 2, -1)	()	-2	-2	minor	minor	i	i, minor	VII		i	i	True	VII	VII, minor		VII, minor		VII	3	3	3	-2	-2	-2	True	True	True
1220.0	4.0	152.5	55	1	G	0.0	1.5	0	2	2	2.0	1.0	1/4	True	0	77.0	77.0	77.0	77a	3	305	False	False				False	208	VII\\		a	i		VII	VII					M	True	True	(-2, 2, -1)	()	-2	-2	minor	minor	i	i, minor	VII		i	i	True	VII	VII, minor		VII, minor		VII	3	3	3	-2	-2	-2	True	True	True
1224.0	8.0	153.0	53	-1	F	0.0	2.0	2	2	2	2.0	1.0	1/2	True	0	77.0	77.0	77.0	77a	3	306	False	True				False	209	VI	iv6	a	i		VI	VI					M	True	True	(-4, 0, -3)	()	-4	-4	minor	minor	i	i, minor	VI		i	i	True	VI	VI, minor		VI, minor		VI	3	3	3	-4	-4	-4	True	True	True
1228.0	4.0	153.5	57	3	A	0.0	2.5	0	2	2	1.0	1.0	1/4	True	0	77.0	77.0	77.0	77a	3	307	False	False				False	209	VI	iv6	a	i		VI	VI					M	True	True	(-4, 0, -3)	()	-4	-4	minor	minor	i	i, minor	VI		i	i	True	VI	VI, minor		VI, minor		VI	3	3	3	0	0	0	True	False	False
1232.0	4.0	154.0	52	4	E	0.0	1.0	1	2	2	3.0	1.0	1/4	True	0	78.0	78.0	78.0	78a	3	308	False	True				False	210	V		a	i		V	V					M	True	True	(1, 5, 2)	()	1	1	minor	minor	i	i, minor	V		i	i	True	V	V, minor		V, minor		V	3	3	3	1	1	1	True	True	True
1232.0	4.0	154.0	59	5	B	0.0	1.0	1	2	2	2.0	1.0	1/4	True	0	78.0	78.0	78.0	78a	3	308	False	True				False	210	V		a	i		V	V					M	True	True	(1, 5, 2)	()	1	1	minor	minor	i	i, minor	V		i	i	True	V	V, minor		V, minor		V	3	3	3	2	2	2	True	False	False
1236.0	4.0	154.5	55	1	G	0.0	1.5	0	2	2	3.0	1.0	1/4	True	0	78.0	78.0	78.0	78a	3	309	False	True				False	211	VII	v6	a	i		VII	VII					M	True	True	(-2, 2, -1)	()	-2	-2	minor	minor	i	i, minor	VII		i	i	True	VII	VII, minor		VII, minor		VII	3	3	3	-2	-2	-2	True	True	True
1236.0	4.0	154.5	59	5	B	0.0	1.5	0	2	2	2.0	1.0	1/4	True	0	78.0	78.0	78.0	78a	3	309	False	True				False	211	VII	v6	a	i		VII	VII					M	True	True	(-2, 2, -1)	()	-2	-2	minor	minor	i	i, minor	VII		i	i	True	VII	VII, minor		VII, minor		VII	3	3	3	2	2	2	True	False	False
1240.0	8.0	155.0	53	-1	F	0.0	2.0	2	2	2	3.0	1.0	1/2	True	0	78.0	78.0	78.0	78a	3	310	False	True				False	212	VI	iv6	a	i		VI	VI					M	True	True	(-4, 0, -3)	()	-4	-4	minor	minor	i	i, minor	VI		i	i	True	VI	VI, minor		VI, minor		VI	3	3	3	-4	-4	-4	True	True	True
1244.0	3.0	155.5	57	3	A	0.0	2.5	0	2	2	2.0	1.0	3/16	True	0	78.0	78.0	78.0	78a	3	311	False	False				False	212	VI	iv6	a	i		VI	VI					M	True	True	(-4, 0, -3)	()	-4	-4	minor	minor	i	i, minor	VI		i	i	True	VI	VI, minor		VI, minor		VI	3	3	3	0	0	0	True	False	False
1247.0	1.0	155.875	56	8	G	1.0	2.875	0	2	2	2.0	1.0	1/16	True	0	78.0	78.0	78.0	78a	3	1247/4	False	False				False	212	VI	iv6	a	i		VI	VI					M	True	True	(-4, 0, -3)	()	-4	-4	minor	minor	i	i, minor	VI		i	i	True	VI	VI, minor		VI, minor		VI	3	3	3	5	5	5	False	False	False
1248.0	4.0	156.0	52	4	E	0.0	1.0	1	2	2	3.0	1.0	1/4	True	0	79.0	79.0	79.0	79a	3	312	False	True				False	213	V		a	i		V	V					M	True	True	(1, 5, 2)	()	1	1	minor	minor	i	i, minor	V		i	i	True	V	V, minor		V, minor		V	3	3	3	1	1	1	True	True	True
1248.0	4.0	156.0	59	5	B	0.0	1.0	1	2	2	2.0	1.0	1/4	True	0	79.0	79.0	79.0	79a	3	312	False	True				False	213	V		a	i		V	V					M	True	True	(1, 5, 2)	()	1	1	minor	minor	i	i, minor	V		i	i	True	V	V, minor		V, minor		V	3	3	3	2	2	2	True	False	False
1252.0	4.0	156.5	55	1	G	0.0	1.5	0	2	2	3.0	1.0	1/4	True	0	79.0	79.0	79.0	79a	3	313	False	True				False	214	VII	v6	a	i		VII	VII					M	True	True	(-2, 2, -1)	()	-2	-2	minor	minor	i	i, minor	VII		i	i	True	VII	VII, minor		VII, minor		VII	3	3	3	-2	-2	-2	True	True	True
1252.0	4.0	156.5	59	5	B	0.0	1.5	0	2	2	2.0	1.0	1/4	True	0	79.0	79.0	79.0	79a	3	313	False	True				False	214	VII	v6	a	i		VII	VII					M	True	True	(-2, 2, -1)	()	-2	-2	minor	minor	i	i, minor	VII		i	i	True	VII	VII, minor		VII, minor		VII	3	3	3	2	2	2	True	False	False
1256.0	4.0	157.0	53	-1	F	0.0	2.0	2	2	2	3.0	1.0	1/4	True	0	79.0	79.0	79.0	79a	3	314	False	True				False	215	VI	iv6	a	i		VI	VI					M	True	True	(-4, 0, -3)	()	-4	-4	minor	minor	i	i, minor	VI		i	i	True	VI	VI, minor		VI, minor		VI	3	3	3	-4	-4	-4	True	True	True
1260.0	4.0	157.5	50	2	D	0.0	2.5	0	2	2	3.0	1.0	1/4	True	0	79.0	79.0	79.0	79a	3	315	False	True				False	216	iv		a	i		iv	iv					m	True	True	(-1, -4, 0)	()	-1	-1	minor	minor	i	i, minor	iv		i	i	True	iv	iv, minor		iv, minor		iv	3	3	3	-1	-1	-1	True	True	True
1260.0	4.0	157.5	62	2	D	0.0	2.5	0	2	2	2.0	1.0	1/4	True	0	79.0	79.0	79.0	79a	4	315	False	True				False	216	iv		a	i		iv	iv					m	True	True	(-1, -4, 0)	()	-1	-1	minor	minor	i	i, minor	iv		i	i	True	iv	iv, minor		iv, minor		iv	3	3	3	-1	-1	-1	True	True	True
1264.0	4.0	158.0	52	4	E	0.0	1.0	1	2	2	3.0	1.0	1/4	True	0	80.0	80.0	80.0	80a	3	316	False	True				False	217	V7		a	i		V7	V		7			Mm7	True	True	(1, 5, 2, -1)	()	1	1	minor	minor	i	i, minor	V		i	i	True	V7	V7, minor		V7, minor		V	3	3	3	1	1	1	True	True	True
1264.0	2.0	158.0	62	2	D	0.0	1.0	1	2	2	2.0	1.0	1/8	False	0	80.0	80.0	80.0	80a	4	316	False	True				False	217	V7		a	i		V7	V		7			Mm7	True	True	(1, 5, 2, -1)	()	1	1	minor	minor	i	i, minor	V		i	i	True	V7	V7, minor		V7, minor		V	3	3	3	-1	-1	-1	True	False	False
1266.0	2.0	158.25	60	0	C	0.0	1.25	0	2	2	2.0	1.0	1/8	True	0	80.0	80.0	80.0	80a	4	633/2	False	False				False	217	V7		a	i		V7	V		7			Mm7	True	True	(1, 5, 2, -1)	()	1	1	minor	minor	i	i, minor	V		i	i	True	V7	V7, minor		V7, minor		V	3	3	3	-3	-3	-3	False	False	False
1268.0	8.0	158.5	52	4	E	0.0	1.5	0	2	2	3.0	1.0	1/2	False	0	80.0	80.0	80.0	80a	3	317	False	True				False	218	V(64)		a	i		V(64)	V			64		M	True	True	(1, 0, -3)	()	1	1	minor	minor	i	i, minor	V		i	i	True	V	V, minor		V(64), minor		V	3	3	3	1	1	1	True	True	True
1268.0	4.0	158.5	60	0	C	0.0	1.5	0	2	2	2.0	1.0	1/4	True	0	80.0	80.0	80.0	80a	4	317	False	True				False	218	V(64)		a	i		V(64)	V			64		M	True	True	(1, 0, -3)	()	1	1	minor	minor	i	i, minor	V		i	i	True	V	V, minor		V(64), minor		V	3	3	3	-3	-3	-3	True	False	False
1272.0	8.0	159.0	59	5	B	0.0	2.0	2	2	2	2.0	1.0	1/2	True	0	80.0	80.0	80.0	80a	3	318	False	True				False	219	V(4)		a	i		V(4)	V			4		M	True	True	(1, 0, 2)	()	1	1	minor	minor	i	i, minor	V		i	i	True	V	V, minor		V(4), minor		V	3	3	3	2	2	2	True	False	False
1276.0	4.0	159.5	52	4	E	0.0	2.5	0	2	2	3.0	1.0	1/4	False	0	80.0	80.0	80.0	80a	3	319	False	True				False	220	V		a	i		V	V					M	True	True	(1, 5, 2)	()	1	1	minor	minor	i	i, minor	V		i	i	True	V	V, minor		V, minor		V	3	3	3	1	1	1	True	True	True
1280.0	16.0	160.0	45	3	A	0.0	1.0	1	2	2	3.0	1.0	1	True	0	81.0	81.0	81.0	81a	2	320	False	False			\\	True	221	i\\	I\\	a	i		i	i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	i	i, minor	i		i	i	True	i	i, minor		i, minor		i	3	3	3	0	0	0	True	True	True
1280.0	16.0	160.0	57	3	A	0.0	1.0	1	2	2	2.0	1.0	1	True	0	81.0	81.0	81.0	81a	3	320	False	False			\\	True	221	i\\	I\\	a	i		i	i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	i	i, minor	i		i	i	True	i	i, minor		i, minor		i	3	3	3	0	0	0	True	True	True
1296.0	16.0	162.0	45	3	A	0.0	1.0	1	2	2	3.0	1.0	1	True	0	82.0	82.0	82.0	82a	2	324	False	True				False	222	i		a	i		i	i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	i	i, minor	i		i	i	True	i	i, minor		i, minor		i	3	3	3	0	0	0	True	True	True
1300.0	8.0	162.5	69	3	A	0.0	1.5	0	2	2	1.0	1.0	1/2	True	0	82.0	82.0	82.0	82a	4	325	False	False				False	222	i		a	i		i	i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	i	i, minor	i		i	i	True	i	i, minor		i, minor		i	3	3	3	0	0	0	True	True	True
1308.0	2.0	163.5	69	3	A	0.0	2.5	0	2	2	1.0	1.0	1/8	True	0	82.0	82.0	82.0	82a	4	327	False	False				False	222	i		a	i		i	i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	i	i, minor	i		i	i	True	i	i, minor		i, minor		i	3	3	3	0	0	0	True	True	True
1310.0	2.0	163.75	69	3	A	0.0	2.75	0	2	2	1.0	1.0	1/8	True	0	82.0	82.0	82.0	82a	4	655/2	False	False				False	222	i		a	i		i	i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	i	i, minor	i		i	i	True	i	i, minor		i, minor		i	3	3	3	0	0	0	True	True	True
1312.0	16.0	164.0	45	3	A	0.0	1.0	1	2	2	3.0	1.0	1	True	0	83.0	83.0	83.0	83a	2	328	False	False				False	222	i		a	i		i	i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	i	i, minor	i		i	i	True	i	i, minor		i, minor		i	3	3	3	0	0	0	True	True	True
1312.0	4.0	164.0	69	3	A	0.0	1.0	1	2	2	1.0	1.0	1/4	True	0	83.0	83.0	83.0	83a	4	328	False	False				False	222	i		a	i		i	i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	i	i, minor	i		i	i	True	i	i, minor		i, minor		i	3	3	3	0	0	0	True	True	True
1316.0	4.0	164.5	69	3	A	0.0	1.5	0	2	2	1.0	1.0	1/4	True	0	83.0	83.0	83.0	83a	4	329	False	False				False	222	i		a	i		i	i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	i	i, minor	i		i	i	True	i	i, minor		i, minor		i	3	3	3	0	0	0	True	True	True
1320.0	2.0	165.0	67	1	G	0.0	2.0	2	2	2	1.0	1.0	1/8	True	0	83.0	83.0	83.0	83a	4	330	False	False				False	222	i		a	i		i	i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	i	i, minor	i		i	i	True	i	i, minor		i, minor		i	3	3	3	-2	-2	-2	False	False	False
1322.0	2.0	165.25	66	6	F	1.0	2.25	0	2	2	1.0	1.0	1/8	True	0	83.0	83.0	83.0	83a	4	661/2	False	False				False	222	i		a	i		i	i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	i	i, minor	i		i	i	True	i	i, minor		i, minor		i	3	3	3	3	3	3	False	False	False
1324.0	2.0	165.5	66	6	F	1.0	2.5	0	2	2	1.0	1.0	1/8	True	0	83.0	83.0	83.0	83a	4	331	False	False				False	222	i		a	i		i	i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	i	i, minor	i		i	i	True	i	i, minor		i, minor		i	3	3	3	3	3	3	False	False	False
1326.0	2.0	165.75	64	4	E	0.0	2.75	0	2	2	1.0	1.0	1/8	True	0	83.0	83.0	83.0	83a	4	663/2	False	False				False	222	i		a	i		i	i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	i	i, minor	i		i	i	True	i	i, minor		i, minor		i	3	3	3	1	1	1	True	False	False
1328.0	16.0	166.0	50	2	D	0.0	1.0	1	2	2	3.0	1.0	1	True	0	84.0	84.0	84.0	84a	3	332	False	True				False	223	V/VII		a	i		V/VII	V				VII	M	True	True	(-1, 3, 0)	()	-1	-1	minor	minor	i	i, minor	V/VII	VII	VII/i	VII	False	V/VII	V/VII, minor		V/VII, minor	VII	VII	3	3	1	-1	-1	1	True	True	True
1328.0	8.0	166.0	66	6	F	1.0	1.0	1	2	2	1.0	1.0	1/2	True	0	84.0	84.0	84.0	84a	4	332	False	True				False	223	V/VII		a	i		V/VII	V				VII	M	True	True	(-1, 3, 0)	()	-1	-1	minor	minor	i	i, minor	V/VII	VII	VII/i	VII	False	V/VII	V/VII, minor		V/VII, minor	VII	VII	3	3	1	3	3	5	True	False	False
