onset_div	duration_div	continuous_beats	pitch	tpc	step	alter	beat_float	downbeat	ts_beats	ts_beat_type	staff	voice	duration	is_note_onset	ks_fifths	mc	mc_playthrough	mn	mn_playthrough	octave	quarterbeats_playthrough	section_start	is_harmony_onset	cadence	cadence_type	phraseend	is_phrase_ending	unfolded_harmony_index	label	alt_label	globalkey	localkey	pedal	chord	numeral	form	figbass	changes	relativeroot	chord_type	globalkey_is_minor	localkey_is_minor	chord_tones	added_tones	root	bass_note	globalkey_mode	localkey_mode	localkey_resolved	localkey_and_mode	root_roman	relativeroot_resolved	effective_localkey	effective_localkey_resolved	effective_localkey_is_minor	chord_reduced	chord_reduced_and_mode	pedal_resolved	chord_and_mode	applied_to_numeral	numeral_or_applied_to_numeral	globalkey_tpc	localkey_tpc	tonicized_tpc	sic_with_global	sic_with_local	sic_with_tonicized	tpc_is_in_label	tpc_is_root	tpc_is_bass
680.0	16.0	139.0	53	-1	F	0.0	2.0	2	3	2	3.0	1.0	1	True	-1	38.0	38.0	38.0	38a	3	170	False	True				False	65	V/III		g	i		V/III	V				III	M	True	True	(-2, 2, -1)	()	-2	-2	minor	minor	i	i, minor	V/III	III	III/i	III	False	V/III	V/III, minor		V/III, minor	III	III	1	1	-2	-2	-2	1	True	True	True
680.0	8.0	139.0	72	0	C	0.0	2.0	2	3	2	1.0	1.0	1/2	True	-1	38.0	38.0	38.0	38a	5	170	False	True				False	65	V/III		g	i		V/III	V				III	M	True	True	(-2, 2, -1)	()	-2	-2	minor	minor	i	i, minor	V/III	III	III/i	III	False	V/III	V/III, minor		V/III, minor	III	III	1	1	-2	-1	-1	2	True	False	False
680.0	8.0	139.0	77	-1	F	0.0	2.0	2	3	2	2.0	1.0	1/2	True	-1	38.0	38.0	38.0	38a	5	170	False	True				False	65	V/III		g	i		V/III	V				III	M	True	True	(-2, 2, -1)	()	-2	-2	minor	minor	i	i, minor	V/III	III	III/i	III	False	V/III	V/III, minor		V/III, minor	III	III	1	1	-2	-2	-2	1	True	True	True
688.0	8.0	140.0	69	3	A	0.0	3.0	3	3	2	1.0	1.0	1/2	True	-1	38.0	38.0	38.0	38a	4	172	False	False				False	65	V/III		g	i		V/III	V				III	M	True	True	(-2, 2, -1)	()	-2	-2	minor	minor	i	i, minor	V/III	III	III/i	III	False	V/III	V/III, minor		V/III, minor	III	III	1	1	-2	2	2	5	True	False	False
688.0	8.0	140.0	72	0	C	0.0	3.0	3	3	2	2.0	1.0	1/2	True	-1	38.0	38.0	38.0	38a	5	172	False	False				False	65	V/III		g	i		V/III	V				III	M	True	True	(-2, 2, -1)	()	-2	-2	minor	minor	i	i, minor	V/III	III	III/i	III	False	V/III	V/III, minor		V/III, minor	III	III	1	1	-2	-1	-1	2	True	False	False
696.0	8.0	141.0	46	-2	B	-1.0	1.0	1	3	2	3.0	1.0	1/2	True	-1	39.0	39.0	39.0	39a	2	174	False	True				False	66	III		g	i		III	III					M	True	True	(-3, 1, -2)	()	-3	-3	minor	minor	i	i, minor	III		i	i	True	III	III, minor		III, minor		III	1	1	1	-3	-3	-3	True	True	True
696.0	8.0	141.0	70	-2	B	-1.0	1.0	1	3	2	1.0	1.0	1/2	True	-1	39.0	39.0	39.0	39a	4	174	False	True				False	66	III		g	i		III	III					M	True	True	(-3, 1, -2)	()	-3	-3	minor	minor	i	i, minor	III		i	i	True	III	III, minor		III, minor		III	1	1	1	-3	-3	-3	True	True	True
696.0	8.0	141.0	74	2	D	0.0	1.0	1	3	2	2.0	1.0	1/2	True	-1	39.0	39.0	39.0	39a	5	174	False	True				False	66	III		g	i		III	III					M	True	True	(-3, 1, -2)	()	-3	-3	minor	minor	i	i, minor	III		i	i	True	III	III, minor		III, minor		III	1	1	1	1	1	1	True	False	False
704.0	16.0	142.0	53	-1	F	0.0	2.0	2	3	2	3.0	1.0	1	True	-1	39.0	39.0	39.0	39a	3	176	False	True				False	67	V/III		g	i		V/III	V				III	M	True	True	(-2, 2, -1)	()	-2	-2	minor	minor	i	i, minor	V/III	III	III/i	III	False	V/III	V/III, minor		V/III, minor	III	III	1	1	-2	-2	-2	1	True	True	True
704.0	8.0	142.0	69	3	A	0.0	2.0	2	3	2	1.0	1.0	1/2	True	-1	39.0	39.0	39.0	39a	4	176	False	True				False	67	V/III		g	i		V/III	V				III	M	True	True	(-2, 2, -1)	()	-2	-2	minor	minor	i	i, minor	V/III	III	III/i	III	False	V/III	V/III, minor		V/III, minor	III	III	1	1	-2	2	2	5	True	False	False
704.0	8.0	142.0	72	0	C	0.0	2.0	2	3	2	2.0	1.0	1/2	True	-1	39.0	39.0	39.0	39a	5	176	False	True				False	67	V/III		g	i		V/III	V				III	M	True	True	(-2, 2, -1)	()	-2	-2	minor	minor	i	i, minor	V/III	III	III/i	III	False	V/III	V/III, minor		V/III, minor	III	III	1	1	-2	-1	-1	2	True	False	False
712.0	8.0	143.0	69	3	A	0.0	3.0	3	3	2	2.0	1.0	1/2	True	-1	39.0	39.0	39.0	39a	4	178	False	False				False	67	V/III		g	i		V/III	V				III	M	True	True	(-2, 2, -1)	()	-2	-2	minor	minor	i	i, minor	V/III	III	III/i	III	False	V/III	V/III, minor		V/III, minor	III	III	1	1	-2	2	2	5	True	False	False
712.0	8.0	143.0	72	0	C	0.0	3.0	3	3	2	1.0	1.0	1/2	True	-1	39.0	39.0	39.0	39a	5	178	False	False				False	67	V/III		g	i		V/III	V				III	M	True	True	(-2, 2, -1)	()	-2	-2	minor	minor	i	i, minor	V/III	III	III/i	III	False	V/III	V/III, minor		V/III, minor	III	III	1	1	-2	-1	-1	2	True	False	False
720.0	8.0	144.0	58	-2	B	-1.0	1.0	1	3	2	3.0	1.0	1/2	True	-1	40.0	40.0	40.0	40a	3	180	False	True				False	68	III		g	i		III	III					M	True	True	(-3, 1, -2)	()	-3	-3	minor	minor	i	i, minor	III		i	i	True	III	III, minor		III, minor		III	1	1	1	-3	-3	-3	True	True	True
720.0	8.0	144.0	70	-2	B	-1.0	1.0	1	3	2	2.0	1.0	1/2	True	-1	40.0	40.0	40.0	40a	4	180	False	True				False	68	III		g	i		III	III					M	True	True	(-3, 1, -2)	()	-3	-3	minor	minor	i	i, minor	III		i	i	True	III	III, minor		III, minor		III	1	1	1	-3	-3	-3	True	True	True
720.0	8.0	144.0	74	2	D	0.0	1.0	1	3	2	1.0	1.0	1/2	True	-1	40.0	40.0	40.0	40a	5	180	False	True				False	68	III		g	i		III	III					M	True	True	(-3, 1, -2)	()	-3	-3	minor	minor	i	i, minor	III		i	i	True	III	III, minor		III, minor		III	1	1	1	1	1	1	True	False	False
728.0	16.0	145.0	53	-1	F	0.0	2.0	2	3	2	3.0	1.0	1	True	-1	40.0	40.0	40.0	40a	3	182	False	True				False	69	V/III		g	i		V/III	V				III	M	True	True	(-2, 2, -1)	()	-2	-2	minor	minor	i	i, minor	V/III	III	III/i	III	False	V/III	V/III, minor		V/III, minor	III	III	1	1	-2	-2	-2	1	True	True	True
728.0	8.0	145.0	69	3	A	0.0	2.0	2	3	2	2.0	1.0	1/2	True	-1	40.0	40.0	40.0	40a	4	182	False	True				False	69	V/III		g	i		V/III	V				III	M	True	True	(-2, 2, -1)	()	-2	-2	minor	minor	i	i, minor	V/III	III	III/i	III	False	V/III	V/III, minor		V/III, minor	III	III	1	1	-2	2	2	5	True	False	False
728.0	8.0	145.0	72	0	C	0.0	2.0	2	3	2	1.0	1.0	1/2	True	-1	40.0	40.0	40.0	40a	5	182	False	True				False	69	V/III		g	i		V/III	V				III	M	True	True	(-2, 2, -1)	()	-2	-2	minor	minor	i	i, minor	V/III	III	III/i	III	False	V/III	V/III, minor		V/III, minor	III	III	1	1	-2	-1	-1	2	True	False	False
736.0	8.0	146.0	69	3	A	0.0	3.0	3	3	2	1.0	1.0	1/2	True	-1	40.0	40.0	40.0	40a	4	184	False	False				False	69	V/III		g	i		V/III	V				III	M	True	True	(-2, 2, -1)	()	-2	-2	minor	minor	i	i, minor	V/III	III	III/i	III	False	V/III	V/III, minor		V/III, minor	III	III	1	1	-2	2	2	5	True	False	False
736.0	8.0	146.0	72	0	C	0.0	3.0	3	3	2	2.0	1.0	1/2	True	-1	40.0	40.0	40.0	40a	5	184	False	False				False	69	V/III		g	i		V/III	V				III	M	True	True	(-2, 2, -1)	()	-2	-2	minor	minor	i	i, minor	V/III	III	III/i	III	False	V/III	V/III, minor		V/III, minor	III	III	1	1	-2	-1	-1	2	True	False	False
744.0	12.0	147.0	46	-2	B	-1.0	1.0	1	3	2	3.0	1.0	3/4	True	-1	41.0	41.0	41.0	41a	2	186	False	True				False	70	III		g	i		III	III					M	True	True	(-3, 1, -2)	()	-3	-3	minor	minor	i	i, minor	III		i	i	True	III	III, minor		III, minor		III	1	1	1	-3	-3	-3	True	True	True
744.0	12.0	147.0	74	2	D	0.0	1.0	1	3	2	1.0	1.0	3/4	True	-1	41.0	41.0	41.0	41a	5	186	False	True				False	70	III		g	i		III	III					M	True	True	(-3, 1, -2)	()	-3	-3	minor	minor	i	i, minor	III		i	i	True	III	III, minor		III, minor		III	1	1	1	1	1	1	True	False	False
744.0	12.0	147.0	77	-1	F	0.0	1.0	1	3	2	2.0	1.0	3/4	True	-1	41.0	41.0	41.0	41a	5	186	False	True				False	70	III		g	i		III	III					M	True	True	(-3, 1, -2)	()	-3	-3	minor	minor	i	i, minor	III		i	i	True	III	III, minor		III, minor		III	1	1	1	-2	-2	-2	True	False	False
756.0	4.0	148.5	46	-2	B	-1.0	2.5	0	3	2	3.0	1.0	1/4	True	-1	41.0	41.0	41.0	41a	2	189	False	False				False	70	III		g	i		III	III					M	True	True	(-3, 1, -2)	()	-3	-3	minor	minor	i	i, minor	III		i	i	True	III	III, minor		III, minor		III	1	1	1	-3	-3	-3	True	True	True
756.0	4.0	148.5	74	2	D	0.0	2.5	0	3	2	1.0	1.0	1/4	True	-1	41.0	41.0	41.0	41a	5	189	False	False				False	70	III		g	i		III	III					M	True	True	(-3, 1, -2)	()	-3	-3	minor	minor	i	i, minor	III		i	i	True	III	III, minor		III, minor		III	1	1	1	1	1	1	True	False	False
756.0	4.0	148.5	77	-1	F	0.0	2.5	0	3	2	2.0	1.0	1/4	True	-1	41.0	41.0	41.0	41a	5	189	False	False				False	70	III		g	i		III	III					M	True	True	(-3, 1, -2)	()	-3	-3	minor	minor	i	i, minor	III		i	i	True	III	III, minor		III, minor		III	1	1	1	-2	-2	-2	True	False	False
760.0	8.0	149.0	46	-2	B	-1.0	3.0	3	3	2	3.0	1.0	1/2	True	-1	41.0	41.0	41.0	41a	2	190	False	False				False	70	III		g	i		III	III					M	True	True	(-3, 1, -2)	()	-3	-3	minor	minor	i	i, minor	III		i	i	True	III	III, minor		III, minor		III	1	1	1	-3	-3	-3	True	True	True
760.0	8.0	149.0	74	2	D	0.0	3.0	3	3	2	1.0	1.0	1/2	True	-1	41.0	41.0	41.0	41a	5	190	False	False				False	70	III		g	i		III	III					M	True	True	(-3, 1, -2)	()	-3	-3	minor	minor	i	i, minor	III		i	i	True	III	III, minor		III, minor		III	1	1	1	1	1	1	True	False	False
760.0	8.0	149.0	77	-1	F	0.0	3.0	3	3	2	2.0	1.0	1/2	True	-1	41.0	41.0	41.0	41a	5	190	False	False				False	70	III		g	i		III	III					M	True	True	(-3, 1, -2)	()	-3	-3	minor	minor	i	i, minor	III		i	i	True	III	III, minor		III, minor		III	1	1	1	-2	-2	-2	True	False	False
768.0	8.0	150.0	48	0	C	0.0	1.0	1	3	2	3.0	1.0	1/2	True	-1	42.0	42.0	42.0	42a	3	192	False	True				False	71	iv		g	i		iv	iv					m	True	True	(-1, -4, 0)	()	-1	-1	minor	minor	i	i, minor	iv		i	i	True	iv	iv, minor		iv, minor		iv	1	1	1	-1	-1	-1	True	True	True
768.0	8.0	150.0	72	0	C	0.0	1.0	1	3	2	1.0	1.0	1/2	True	-1	42.0	42.0	42.0	42a	5	192	False	True				False	71	iv		g	i		iv	iv					m	True	True	(-1, -4, 0)	()	-1	-1	minor	minor	i	i, minor	iv		i	i	True	iv	iv, minor		iv, minor		iv	1	1	1	-1	-1	-1	True	True	True
768.0	8.0	150.0	75	-3	E	-1.0	1.0	1	3	2	2.0	1.0	1/2	True	-1	42.0	42.0	42.0	42a	5	192	False	True				False	71	iv		g	i		iv	iv					m	True	True	(-1, -4, 0)	()	-1	-1	minor	minor	i	i, minor	iv		i	i	True	iv	iv, minor		iv, minor		iv	1	1	1	-4	-4	-4	True	False	False
776.0	16.0	151.0	55	1	G	0.0	2.0	2	3	2	3.0	1.0	1	True	-1	42.0	42.0	42.0	42a	3	194	False	True				False	72	V/IV		g	i		V/IV	V				IV	M	True	True	(0, 4, 1)	()	0	0	minor	minor	i	i, minor	V/IV	IV	IV/i	IV	False	V/IV	V/IV, minor		V/IV, minor	IV	IV	1	1	0	0	0	1	True	True	True
776.0	16.0	151.0	71	5	B	0.0	2.0	2	3	2	1.0	1.0	1	True	-1	42.0	42.0	42.0	42a	4	194	False	True				False	72	V/IV		g	i		V/IV	V				IV	M	True	True	(0, 4, 1)	()	0	0	minor	minor	i	i, minor	V/IV	IV	IV/i	IV	False	V/IV	V/IV, minor		V/IV, minor	IV	IV	1	1	0	4	4	5	True	False	False
776.0	16.0	151.0	74	2	D	0.0	2.0	2	3	2	2.0	1.0	1	True	-1	42.0	42.0	42.0	42a	5	194	False	True				False	72	V/IV		g	i		V/IV	V				IV	M	True	True	(0, 4, 1)	()	0	0	minor	minor	i	i, minor	V/IV	IV	IV/i	IV	False	V/IV	V/IV, minor		V/IV, minor	IV	IV	1	1	0	1	1	2	True	False	False
792.0	16.0	153.0	48	0	C	0.0	1.0	1	4	4	3.0	1.0	1	True	-1	43.0	43.0	43.0	43a	3	198	True	True			\\	True	73	IV\\		g	i		IV	IV					M	True	True	(-1, 3, 0)	()	-1	-1	minor	minor	i	i, minor	IV		i	i	True	IV	IV, minor		IV, minor		IV	1	1	1	-1	-1	-1	True	True	True
792.0	16.0	153.0	72	0	C	0.0	1.0	1	4	4	1.0	1.0	1	True	-1	43.0	43.0	43.0	43a	5	198	True	True			\\	True	73	IV\\		g	i		IV	IV					M	True	True	(-1, 3, 0)	()	-1	-1	minor	minor	i	i, minor	IV		i	i	True	IV	IV, minor		IV, minor		IV	1	1	1	-1	-1	-1	True	True	True
792.0	16.0	153.0	72	0	C	0.0	1.0	1	4	4	2.0	1.0	1	True	-1	43.0	43.0	43.0	43a	5	198	True	True			\\	True	73	IV\\		g	i		IV	IV					M	True	True	(-1, 3, 0)	()	-1	-1	minor	minor	i	i, minor	IV		i	i	True	IV	IV, minor		IV, minor		IV	1	1	1	-1	-1	-1	True	True	True
816.0	8.0	159.0	48	0	C	0.0	3.0	3	4	4	3.0	1.0	1/2	True	-1	44.0	44.0	44.0	44a	3	204	False	False				False	73	IV\\		g	i		IV	IV					M	True	True	(-1, 3, 0)	()	-1	-1	minor	minor	i	i, minor	IV		i	i	True	IV	IV, minor		IV, minor		IV	1	1	1	-1	-1	-1	True	True	True
816.0	8.0	159.0	67	1	G	0.0	3.0	3	4	4	2.0	1.0	1/2	True	-1	44.0	44.0	44.0	44a	4	204	False	False				False	73	IV\\		g	i		IV	IV					M	True	True	(-1, 3, 0)	()	-1	-1	minor	minor	i	i, minor	IV		i	i	True	IV	IV, minor		IV, minor		IV	1	1	1	0	0	0	True	False	False
824.0	16.0	161.0	48	0	C	0.0	1.0	1	4	4	3.0	1.0	1	True	-1	45.0	45.0	45.0	45a	3	206	False	False				False	73	IV\\		g	i		IV	IV					M	True	True	(-1, 3, 0)	()	-1	-1	minor	minor	i	i, minor	IV		i	i	True	IV	IV, minor		IV, minor		IV	1	1	1	-1	-1	-1	True	True	True
824.0	16.0	161.0	67	1	G	0.0	1.0	1	4	4	2.0	1.0	1	True	-1	45.0	45.0	45.0	45a	4	206	False	False				False	73	IV\\		g	i		IV	IV					M	True	True	(-1, 3, 0)	()	-1	-1	minor	minor	i	i, minor	IV		i	i	True	IV	IV, minor		IV, minor		IV	1	1	1	0	0	0	True	False	False
844.0	4.0	166.0	48	0	C	0.0	2.0	2	4	4	3.0	1.0	1/4	True	-1	46.0	46.0	46.0	46a	3	211	False	False				False	73	IV\\		g	i		IV	IV					M	True	True	(-1, 3, 0)	()	-1	-1	minor	minor	i	i, minor	IV		i	i	True	IV	IV, minor		IV, minor		IV	1	1	1	-1	-1	-1	True	True	True
844.0	4.0	166.0	67	1	G	0.0	2.0	2	4	4	2.0	1.0	1/4	True	-1	46.0	46.0	46.0	46a	4	211	False	False				False	73	IV\\		g	i		IV	IV					M	True	True	(-1, 3, 0)	()	-1	-1	minor	minor	i	i, minor	IV		i	i	True	IV	IV, minor		IV, minor		IV	1	1	1	0	0	0	True	False	False
848.0	4.0	167.0	48	0	C	0.0	3.0	3	4	4	3.0	1.0	1/4	True	-1	46.0	46.0	46.0	46a	3	212	False	False				False	73	IV\\		g	i		IV	IV					M	True	True	(-1, 3, 0)	()	-1	-1	minor	minor	i	i, minor	IV		i	i	True	IV	IV, minor		IV, minor		IV	1	1	1	-1	-1	-1	True	True	True
848.0	4.0	167.0	67	1	G	0.0	3.0	3	4	4	2.0	1.0	1/4	True	-1	46.0	46.0	46.0	46a	4	212	False	False				False	73	IV\\		g	i		IV	IV					M	True	True	(-1, 3, 0)	()	-1	-1	minor	minor	i	i, minor	IV		i	i	True	IV	IV, minor		IV, minor		IV	1	1	1	0	0	0	True	False	False
852.0	4.0	168.0	45	3	A	0.0	4.0	4	4	4	3.0	1.0	1/4	True	-1	46.0	46.0	46.0	46a	2	213	False	True				False	74	ii	#viio6	g	i		ii	ii					m	True	True	(2, -1, 3)	()	2	2	minor	minor	i	i, minor	ii		i	i	True	ii	ii, minor		ii, minor		ii	1	1	1	2	2	2	True	True	True
852.0	4.0	168.0	69	3	A	0.0	4.0	4	4	4	2.0	1.0	1/4	True	-1	46.0	46.0	46.0	46a	4	213	False	True				False	74	ii	#viio6	g	i		ii	ii					m	True	True	(2, -1, 3)	()	2	2	minor	minor	i	i, minor	ii		i	i	True	ii	ii, minor		ii, minor		ii	1	1	1	2	2	2	True	True	True
856.0	16.0	169.0	43	1	G	0.0	1.0	1	4	4	3.0	1.0	1	True	-1	47.0	47.0	47.0	47a	2	214	False	True				False	75	i		g	i		i	i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	i	i, minor	i		i	i	True	i	i, minor		i, minor		i	1	1	1	0	0	0	True	True	True
856.0	16.0	169.0	70	-2	B	-1.0	1.0	1	4	4	2.0	1.0	1	True	-1	47.0	47.0	47.0	47a	4	214	False	True				False	75	i		g	i		i	i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	i	i, minor	i		i	i	True	i	i, minor		i, minor		i	1	1	1	-3	-3	-3	True	False	False
872.0	8.0	173.0	42	6	F	1.0	1.0	1	4	4	3.0	1.0	1/2	True	-1	48.0	48.0	48.0	48a	2	218	False	True				False	76	V6		g	i		V6	V		6			M	True	True	(5, 2, 1)	()	1	5	minor	minor	i	i, minor	V		i	i	True	V6	V6, minor		V6, minor		V	1	1	1	5	5	5	True	False	True
872.0	8.0	173.0	69	3	A	0.0	1.0	1	4	4	2.0	1.0	1/2	True	-1	48.0	48.0	48.0	48a	4	218	False	True				False	76	V6		g	i		V6	V		6			M	True	True	(5, 2, 1)	()	1	5	minor	minor	i	i, minor	V		i	i	True	V6	V6, minor		V6, minor		V	1	1	1	2	2	2	True	False	False
880.0	8.0	175.0	43	1	G	0.0	3.0	3	4	4	3.0	1.0	1/2	True	-1	48.0	48.0	48.0	48a	2	220	False	True				False	77	i		g	i		i	i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	i	i, minor	i		i	i	True	i	i, minor		i, minor		i	1	1	1	0	0	0	True	True	True
884.0	4.0	176.0	70	-2	B	-1.0	4.0	4	4	4	2.0	1.0	1/4	True	-1	48.0	48.0	48.0	48a	4	221	False	False				False	77	i		g	i		i	i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	i	i, minor	i		i	i	True	i	i, minor		i, minor		i	1	1	1	-3	-3	-3	True	False	False
888.0	16.0	177.0	45	3	A	0.0	1.0	1	4	4	3.0	1.0	1	True	-1	49.0	49.0	49.0	49a	2	222	False	True				False	78	V(4)/V		g	i		V(4)/V	V			4	V	M	True	True	(2, 1, 3)	()	2	2	minor	minor	i	i, minor	V/V	V	V/i	V	False	V/V	V/V, minor		V(4)/V, minor	V	V	1	1	2	2	2	1	True	True	True
888.0	16.0	177.0	64	4	E	0.0	1.0	1	4	4	2.0	1.0	1	True	-1	49.0	49.0	49.0	49a	4	222	False	True				False	78	V(4)/V		g	i		V(4)/V	V			4	V	M	True	True	(2, 1, 3)	()	2	2	minor	minor	i	i, minor	V/V	V	V/i	V	False	V/V	V/V, minor		V(4)/V, minor	V	V	1	1	2	3	3	2	True	False	False
904.0	16.0	181.0	50	2	D	0.0	1.0	1	3	2	3.0	1.0	1	True	-1	50.0	50.0	50.0	50a	3	226	True	True				False	80	V		g	i		V	V					M	True	True	(1, 5, 2)	()	1	1	minor	minor	i	i, minor	V		i	i	True	V	V, minor		V, minor		V	1	1	1	1	1	1	True	True	True
904.0	16.0	181.0	62	2	D	0.0	1.0	1	3	2	2.0	1.0	1	True	-1	50.0	50.0	50.0	50a	4	226	True	True				False	80	V		g	i		V	V					M	True	True	(1, 5, 2)	()	1	1	minor	minor	i	i, minor	V		i	i	True	V	V, minor		V, minor		V	1	1	1	1	1	1	True	True	True
912.0	8.0	182.0	74	2	D	0.0	2.0	2	3	2	1.0	1.0	1/2	True	-1	50.0	50.0	50.0	50a	5	228	False	False				False	80	V		g	i		V	V					M	True	True	(1, 5, 2)	()	1	1	minor	minor	i	i, minor	V		i	i	True	V	V, minor		V, minor		V	1	1	1	1	1	1	True	True	True
920.0	8.0	183.0	50	2	D	0.0	3.0	3	3	2	3.0	1.0	1/2	True	-1	50.0	50.0	50.0	50a	3	230	False	False				False	80	V		g	i		V	V					M	True	True	(1, 5, 2)	()	1	1	minor	minor	i	i, minor	V		i	i	True	V	V, minor		V, minor		V	1	1	1	1	1	1	True	True	True
920.0	8.0	183.0	69	3	A	0.0	3.0	3	3	2	1.0	1.0	1/2	True	-1	50.0	50.0	50.0	50a	4	230	False	False				False	80	V		g	i		V	V					M	True	True	(1, 5, 2)	()	1	1	minor	minor	i	i, minor	V		i	i	True	V	V, minor		V, minor		V	1	1	1	2	2	2	True	False	False
928.0	8.0	184.0	55	1	G	0.0	1.0	1	3	2	3.0	1.0	1/2	True	-1	51.0	51.0	51.0	51a	3	232	False	True				False	81	i		g	i		i	i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	i	i, minor	i		i	i	True	i	i, minor		i, minor		i	1	1	1	0	0	0	True	True	True
928.0	8.0	184.0	70	-2	B	-1.0	1.0	1	3	2	1.0	1.0	1/2	True	-1	51.0	51.0	51.0	51a	4	232	False	True				False	81	i		g	i		i	i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	i	i, minor	i		i	i	True	i	i, minor		i, minor		i	1	1	1	-3	-3	-3	True	False	False
936.0	16.0	185.0	50	2	D	0.0	2.0	2	3	2	3.0	1.0	1	True	-1	51.0	51.0	51.0	51a	3	234	False	True				False	82	V		g	i		V	V					M	True	True	(1, 5, 2)	()	1	1	minor	minor	i	i, minor	V		i	i	True	V	V, minor		V, minor		V	1	1	1	1	1	1	True	True	True
936.0	8.0	185.0	69	3	A	0.0	2.0	2	3	2	1.0	1.0	1/2	True	-1	51.0	51.0	51.0	51a	4	234	False	True				False	82	V		g	i		V	V					M	True	True	(1, 5, 2)	()	1	1	minor	minor	i	i, minor	V		i	i	True	V	V, minor		V, minor		V	1	1	1	2	2	2	True	False	False
936.0	8.0	185.0	74	2	D	0.0	2.0	2	3	2	2.0	1.0	1/2	True	-1	51.0	51.0	51.0	51a	5	234	False	True				False	82	V		g	i		V	V					M	True	True	(1, 5, 2)	()	1	1	minor	minor	i	i, minor	V		i	i	True	V	V, minor		V, minor		V	1	1	1	1	1	1	True	True	True
944.0	8.0	186.0	66	6	F	1.0	3.0	3	3	2	1.0	1.0	1/2	True	-1	51.0	51.0	51.0	51a	4	236	False	False				False	82	V		g	i		V	V					M	True	True	(1, 5, 2)	()	1	1	minor	minor	i	i, minor	V		i	i	True	V	V, minor		V, minor		V	1	1	1	5	5	5	True	False	False
944.0	8.0	186.0	69	3	A	0.0	3.0	3	3	2	2.0	1.0	1/2	True	-1	51.0	51.0	51.0	51a	4	236	False	False				False	82	V		g	i		V	V					M	True	True	(1, 5, 2)	()	1	1	minor	minor	i	i, minor	V		i	i	True	V	V, minor		V, minor		V	1	1	1	2	2	2	True	False	False
952.0	8.0	187.0	43	1	G	0.0	1.0	1	3	2	3.0	1.0	1/2	True	-1	52.0	52.0	52.0	52a	2	238	False	True				False	83	i		g	i		i	i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	i	i, minor	i		i	i	True	i	i, minor		i, minor		i	1	1	1	0	0	0	True	True	True
952.0	8.0	187.0	67	1	G	0.0	1.0	1	3	2	1.0	1.0	1/2	True	-1	52.0	52.0	52.0	52a	4	238	False	True				False	83	i		g	i		i	i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	i	i, minor	i		i	i	True	i	i, minor		i, minor		i	1	1	1	0	0	0	True	True	True
952.0	8.0	187.0	70	-2	B	-1.0	1.0	1	3	2	2.0	1.0	1/2	True	-1	52.0	52.0	52.0	52a	4	238	False	True				False	83	i		g	i		i	i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	i	i, minor	i		i	i	True	i	i, minor		i, minor		i	1	1	1	-3	-3	-3	True	False	False
960.0	16.0	188.0	50	2	D	0.0	2.0	2	3	2	3.0	1.0	1	True	-1	52.0	52.0	52.0	52a	3	240	False	True				False	84	V		g	i		V	V					M	True	True	(1, 5, 2)	()	1	1	minor	minor	i	i, minor	V		i	i	True	V	V, minor		V, minor		V	1	1	1	1	1	1	True	True	True
960.0	8.0	188.0	66	6	F	1.0	2.0	2	3	2	1.0	1.0	1/2	True	-1	52.0	52.0	52.0	52a	4	240	False	True				False	84	V		g	i		V	V					M	True	True	(1, 5, 2)	()	1	1	minor	minor	i	i, minor	V		i	i	True	V	V, minor		V, minor		V	1	1	1	5	5	5	True	False	False
960.0	8.0	188.0	69	3	A	0.0	2.0	2	3	2	2.0	1.0	1/2	True	-1	52.0	52.0	52.0	52a	4	240	False	True				False	84	V		g	i		V	V					M	True	True	(1, 5, 2)	()	1	1	minor	minor	i	i, minor	V		i	i	True	V	V, minor		V, minor		V	1	1	1	2	2	2	True	False	False
968.0	8.0	189.0	66	6	F	1.0	3.0	3	3	2	2.0	1.0	1/2	True	-1	52.0	52.0	52.0	52a	4	242	False	False				False	84	V		g	i		V	V					M	True	True	(1, 5, 2)	()	1	1	minor	minor	i	i, minor	V		i	i	True	V	V, minor		V, minor		V	1	1	1	5	5	5	True	False	False
976.0	8.0	190.0	55	1	G	0.0	1.0	1	3	2	3.0	1.0	1/2	True	-1	53.0	53.0	53.0	53a	3	244	False	True				False	85	i		g	i		i	i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	i	i, minor	i		i	i	True	i	i, minor		i, minor		i	1	1	1	0	0	0	True	True	True
976.0	8.0	190.0	67	1	G	0.0	1.0	1	3	2	2.0	1.0	1/2	True	-1	53.0	53.0	53.0	53a	4	244	False	True				False	85	i		g	i		i	i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	i	i, minor	i		i	i	True	i	i, minor		i, minor		i	1	1	1	0	0	0	True	True	True
