onset_div	duration_div	continuous_beats	pitch	tpc	step	alter	beat_float	downbeat	ts_beats	ts_beat_type	staff	voice	duration	is_note_onset	ks_fifths	mc	mc_playthrough	mn	mn_playthrough	octave	quarterbeats_playthrough	section_start	is_harmony_onset	cadence	cadence_type	phraseend	is_phrase_ending	unfolded_harmony_index	label	alt_label	globalkey	localkey	pedal	chord	numeral	form	figbass	changes	relativeroot	chord_type	globalkey_is_minor	localkey_is_minor	chord_tones	added_tones	root	bass_note	globalkey_mode	localkey_mode	localkey_resolved	localkey_and_mode	root_roman	relativeroot_resolved	effective_localkey	effective_localkey_resolved	effective_localkey_is_minor	chord_reduced	chord_reduced_and_mode	pedal_resolved	chord_and_mode	applied_to_numeral	numeral_or_applied_to_numeral	globalkey_tpc	localkey_tpc	tonicized_tpc	sic_with_global	sic_with_local	sic_with_tonicized	tpc_is_in_label	tpc_is_root	tpc_is_bass
312.0	8.0	156.0	52	4	E	0.0	1.0	1	4	4	3.0	1.0	1	True	0	40.0	40.0	40.0	40a	3	156	False	True				False	69	vi		G	I		vi	vi					m	False	False	(3, 0, 4)	()	3	3	major	major	I	I, major	vi		I	I	False	vi	vi, major		vi, major		vi	1	1	1	3	3	3	True	True	True
316.0	4.0	158.0	55	1	G	0.0	3.0	3	4	4	1.0	1.0	1/2	True	0	40.0	40.0	40.0	40a	3	158	False	False				False	69	vi		G	I		vi	vi					m	False	False	(3, 0, 4)	()	3	3	major	major	I	I, major	vi		I	I	False	vi	vi, major		vi, major		vi	1	1	1	0	0	0	True	False	False
320.0	4.0	160.0	48	0	C	0.0	1.0	1	4	4	3.0	1.0	1/2	True	0	41.0	41.0	41.0	41a	3	160	False	True				False	70	IV		G	I		IV	IV					M	False	False	(-1, 3, 0)	()	-1	-1	major	major	I	I, major	IV		I	I	False	IV	IV, major		IV, major		IV	1	1	1	-1	-1	-1	True	True	True
320.0	4.0	160.0	55	1	G	0.0	1.0	1	4	4	1.0	1.0	1/2	False	0	41.0	41.0	41.0	41a	3	160	False	True				False	70	IV		G	I		IV	IV					M	False	False	(-1, 3, 0)	()	-1	-1	major	major	I	I, major	IV		I	I	False	IV	IV, major		IV, major		IV	1	1	1	0	0	0	True	False	False
324.0	4.0	162.0	43	1	G	0.0	3.0	3	4	4	3.0	1.0	1/2	True	0	41.0	41.0	41.0	41a	2	162	False	True				False	71	I		G	I		I	I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I, major		I	1	1	1	0	0	0	True	True	True
324.0	2.0	162.0	55	1	G	0.0	3.0	3	4	4	1.0	1.0	1/4	True	0	41.0	41.0	41.0	41a	3	162	False	True				False	71	I		G	I		I	I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I, major		I	1	1	1	0	0	0	True	True	True
326.0	2.0	163.0	55	1	G	0.0	4.0	4	4	4	1.0	1.0	1/4	True	0	41.0	41.0	41.0	41a	3	163	False	False				False	71	I		G	I		I	I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I, major		I	1	1	1	0	0	0	True	True	True
328.0	8.0	164.0	50	2	D	0.0	1.0	1	4	4	3.0	1.0	1	True	0	42.0	42.0	42.0	42a	3	164	False	True				False	72	V		G	I		V	V					M	False	False	(1, 5, 2)	()	1	1	major	major	I	I, major	V		I	I	False	V	V, major		V, major		V	1	1	1	1	1	1	True	True	True
328.0	8.0	164.0	57	3	A	0.0	1.0	1	4	4	1.0	1.0	1	True	0	42.0	42.0	42.0	42a	3	164	False	True				False	72	V		G	I		V	V					M	False	False	(1, 5, 2)	()	1	1	major	major	I	I, major	V		I	I	False	V	V, major		V, major		V	1	1	1	2	2	2	True	False	False
336.0	8.0	168.0	43	1	G	0.0	1.0	1	4	4	3.0	1.0	1	True	0	43.0	43.0	43.0	43a	2	168	False	True			\\	True	73	I\\		G	I		I	I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I, major		I	1	1	1	0	0	0	True	True	True
336.0	8.0	168.0	55	1	G	0.0	1.0	1	4	4	1.0	1.0	1	True	0	43.0	43.0	43.0	43a	3	168	False	True			\\	True	73	I\\		G	I		I	I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I, major		I	1	1	1	0	0	0	True	True	True
340.0	4.0	170.0	62	2	D	0.0	3.0	3	4	4	2.0	1.0	1/2	True	0	43.0	43.0	43.0	43a	4	170	False	False				False	73	I\\		G	I		I	I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I, major		I	1	1	1	1	1	1	True	False	False
344.0	8.0	172.0	55	1	G	0.0	1.0	1	4	4	3.0	1.0	1	True	0	44.0	44.0	44.0	44a	3	172	False	False				False	73	I\\		G	I		I	I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I, major		I	1	1	1	0	0	0	True	True	True
344.0	4.0	172.0	62	2	D	0.0	1.0	1	4	4	2.0	1.0	1/2	False	0	44.0	44.0	44.0	44a	4	172	False	False				False	73	I\\		G	I		I	I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I, major		I	1	1	1	1	1	1	True	False	False
348.0	4.0	174.0	59	5	B	0.0	3.0	3	4	4	1.0	1.0	1/2	True	0	44.0	44.0	44.0	44a	3	174	False	False				False	73	I\\		G	I		I	I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I, major		I	1	1	1	4	4	4	True	False	False
348.0	2.0	174.0	62	2	D	0.0	3.0	3	4	4	2.0	1.0	1/4	True	0	44.0	44.0	44.0	44a	4	174	False	False				False	73	I\\		G	I		I	I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I, major		I	1	1	1	1	1	1	True	False	False
350.0	2.0	175.0	62	2	D	0.0	4.0	4	4	4	2.0	1.0	1/4	True	0	44.0	44.0	44.0	44a	4	175	False	False				False	73	I\\		G	I		I	I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I, major		I	1	1	1	1	1	1	True	False	False
352.0	4.0	176.0	52	4	E	0.0	1.0	1	4	4	3.0	1.0	1/2	True	0	45.0	45.0	45.0	45a	3	176	False	True				False	74	vi		G	I		vi	vi					m	False	False	(3, 0, 4)	()	3	3	major	major	I	I, major	vi		I	I	False	vi	vi, major		vi, major		vi	1	1	1	3	3	3	True	True	True
352.0	2.0	176.0	59	5	B	0.0	1.0	1	4	4	1.0	1.0	1/4	True	0	45.0	45.0	45.0	45a	3	176	False	True				False	74	vi		G	I		vi	vi					m	False	False	(3, 0, 4)	()	3	3	major	major	I	I, major	vi		I	I	False	vi	vi, major		vi, major		vi	1	1	1	4	4	4	True	False	False
352.0	8.0	176.0	64	4	E	0.0	1.0	1	4	4	2.0	1.0	1	True	0	45.0	45.0	45.0	45a	4	176	False	True				False	74	vi		G	I		vi	vi					m	False	False	(3, 0, 4)	()	3	3	major	major	I	I, major	vi		I	I	False	vi	vi, major		vi, major		vi	1	1	1	3	3	3	True	True	True
354.0	2.0	177.0	59	5	B	0.0	2.0	2	4	4	1.0	1.0	1/4	True	0	45.0	45.0	45.0	45a	3	177	False	False				False	74	vi		G	I		vi	vi					m	False	False	(3, 0, 4)	()	3	3	major	major	I	I, major	vi		I	I	False	vi	vi, major		vi, major		vi	1	1	1	4	4	4	True	False	False
356.0	4.0	178.0	57	3	A	0.0	3.0	3	4	4	3.0	1.0	1/2	True	0	45.0	45.0	45.0	45a	3	178	False	True				False	75	ii		G	I		ii	ii					m	False	False	(2, -1, 3)	()	2	2	major	major	I	I, major	ii		I	I	False	ii	ii, major		ii, major		ii	1	1	1	2	2	2	True	True	True
356.0	4.0	178.0	60	0	C	0.0	3.0	3	4	4	1.0	1.0	1/2	True	0	45.0	45.0	45.0	45a	4	178	False	True				False	75	ii		G	I		ii	ii					m	False	False	(2, -1, 3)	()	2	2	major	major	I	I, major	ii		I	I	False	ii	ii, major		ii, major		ii	1	1	1	-1	-1	-1	True	False	False
360.0	4.0	180.0	54	6	F	1.0	1.0	1	4	4	3.0	1.0	1/2	True	0	46.0	46.0	46.0	46a	3	180	False	True				False	76	V65		G	I		V65	V		65			Mm7	False	False	(5, 2, -1, 1)	()	1	5	major	major	I	I, major	V		I	I	False	V65	V65, major		V65, major		V	1	1	1	5	5	5	True	False	True
360.0	4.0	180.0	60	0	C	0.0	1.0	1	4	4	1.0	1.0	1/2	False	0	46.0	46.0	46.0	46a	4	180	False	True				False	76	V65		G	I		V65	V		65			Mm7	False	False	(5, 2, -1, 1)	()	1	5	major	major	I	I, major	V		I	I	False	V65	V65, major		V65, major		V	1	1	1	-1	-1	-1	True	False	False
360.0	4.0	180.0	62	2	D	0.0	1.0	1	4	4	2.0	1.0	1/2	True	0	46.0	46.0	46.0	46a	4	180	False	True				False	76	V65		G	I		V65	V		65			Mm7	False	False	(5, 2, -1, 1)	()	1	5	major	major	I	I, major	V		I	I	False	V65	V65, major		V65, major		V	1	1	1	1	1	1	True	True	False
364.0	4.0	182.0	55	1	G	0.0	3.0	3	4	4	3.0	1.0	1/2	True	0	46.0	46.0	46.0	46a	3	182	False	True				False	77	I		G	I		I	I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I, major		I	1	1	1	0	0	0	True	True	True
364.0	4.0	182.0	59	5	B	0.0	3.0	3	4	4	1.0	1.0	1/2	True	0	46.0	46.0	46.0	46a	3	182	False	True				False	77	I		G	I		I	I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I, major		I	1	1	1	4	4	4	True	False	False
366.0	2.0	183.0	62	2	D	0.0	4.0	4	4	4	2.0	1.0	1/4	True	0	46.0	46.0	46.0	46a	4	183	False	False				False	77	I		G	I		I	I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I, major		I	1	1	1	1	1	1	True	False	False
368.0	4.0	184.0	52	4	E	0.0	1.0	1	4	4	3.0	1.0	1/2	True	0	47.0	47.0	47.0	47a	3	184	False	True				False	78	vi		G	I		vi	vi					m	False	False	(3, 0, 4)	()	3	3	major	major	I	I, major	vi		I	I	False	vi	vi, major		vi, major		vi	1	1	1	3	3	3	True	True	True
368.0	8.0	184.0	67	1	G	0.0	1.0	1	4	4	2.0	1.0	1	True	0	47.0	47.0	47.0	47a	4	184	False	True				False	78	vi		G	I		vi	vi					m	False	False	(3, 0, 4)	()	3	3	major	major	I	I, major	vi		I	I	False	vi	vi, major		vi, major		vi	1	1	1	0	0	0	True	False	False
370.0	2.0	185.0	59	5	B	0.0	2.0	2	4	4	1.0	1.0	1/4	True	0	47.0	47.0	47.0	47a	3	185	False	False				False	78	vi		G	I		vi	vi					m	False	False	(3, 0, 4)	()	3	3	major	major	I	I, major	vi		I	I	False	vi	vi, major		vi, major		vi	1	1	1	4	4	4	True	False	False
372.0	4.0	186.0	52	4	E	0.0	3.0	3	4	4	3.0	1.0	1/2	False	0	47.0	47.0	47.0	47a	3	186	False	True				False	79	IV6		G	I		IV6	IV		6			M	False	False	(3, 0, -1)	()	-1	3	major	major	I	I, major	IV		I	I	False	IV6	IV6, major		IV6, major		IV	1	1	1	3	3	3	True	False	True
372.0	4.0	186.0	64	4	E	0.0	3.0	3	4	4	1.0	1.0	1/2	True	0	47.0	47.0	47.0	47a	4	186	False	True				False	79	IV6		G	I		IV6	IV		6			M	False	False	(3, 0, -1)	()	-1	3	major	major	I	I, major	IV		I	I	False	IV6	IV6, major		IV6, major		IV	1	1	1	3	3	3	True	False	True
376.0	4.0	188.0	45	3	A	0.0	1.0	1	4	4	3.0	1.0	1/2	True	0	48.0	48.0	48.0	48a	2	188	False	True				False	80	V7/v		G	I		V7/v	V		7		v	Mm7	False	False	(2, 6, 3, 0)	()	2	2	major	major	I	I, major	V/v	v	v/I	v	True	V7/v	V7/v, major		V7/v, major	v	v	1	1	2	2	2	1	True	True	True
376.0	2.0	188.0	64	4	E	0.0	1.0	1	4	4	1.0	1.0	1/4	False	0	48.0	48.0	48.0	48a	4	188	False	True				False	80	V7/v		G	I		V7/v	V		7		v	Mm7	False	False	(2, 6, 3, 0)	()	2	2	major	major	I	I, major	V/v	v	v/I	v	True	V7/v	V7/v, major		V7/v, major	v	v	1	1	2	3	3	2	True	False	False
376.0	2.0	188.0	67	1	G	0.0	1.0	1	4	4	2.0	1.0	1/4	False	0	48.0	48.0	48.0	48a	4	188	False	True				False	80	V7/v		G	I		V7/v	V		7		v	Mm7	False	False	(2, 6, 3, 0)	()	2	2	major	major	I	I, major	V/v	v	v/I	v	True	V7/v	V7/v, major		V7/v, major	v	v	1	1	2	0	0	-1	True	False	False
378.0	2.0	189.0	65	-1	F	0.0	2.0	2	4	4	1.0	1.0	1/4	True	0	48.0	48.0	48.0	48a	4	189	False	False				False	80	V7/v		G	I		V7/v	V		7		v	Mm7	False	False	(2, 6, 3, 0)	()	2	2	major	major	I	I, major	V/v	v	v/I	v	True	V7/v	V7/v, major		V7/v, major	v	v	1	1	2	-2	-2	-3	False	False	False
378.0	2.0	189.0	69	3	A	0.0	2.0	2	4	4	2.0	1.0	1/4	True	0	48.0	48.0	48.0	48a	4	189	False	False				False	80	V7/v		G	I		V7/v	V		7		v	Mm7	False	False	(2, 6, 3, 0)	()	2	2	major	major	I	I, major	V/v	v	v/I	v	True	V7/v	V7/v, major		V7/v, major	v	v	1	1	2	2	2	1	True	True	True
380.0	4.0	190.0	45	3	A	0.0	3.0	3	4	4	3.0	1.0	1/2	False	0	48.0	48.0	48.0	48a	2	190	False	True				False	81	V(64)/v		G	I		V(64)/v	V			64	v	M	False	False	(2, 1, -2)	()	2	2	major	major	I	I, major	V/v	v	v/I	v	True	V/v	V/v, major		V(64)/v, major	v	v	1	1	2	2	2	1	True	True	True
380.0	4.0	190.0	62	2	D	0.0	3.0	3	4	4	1.0	1.0	1/2	True	0	48.0	48.0	48.0	48a	4	190	False	True				False	81	V(64)/v		G	I		V(64)/v	V			64	v	M	False	False	(2, 1, -2)	()	2	2	major	major	I	I, major	V/v	v	v/I	v	True	V/v	V/v, major		V(64)/v, major	v	v	1	1	2	1	1	0	True	False	False
380.0	4.0	190.0	65	-1	F	0.0	3.0	3	4	4	2.0	1.0	1/2	True	0	48.0	48.0	48.0	48a	4	190	False	True				False	81	V(64)/v		G	I		V(64)/v	V			64	v	M	False	False	(2, 1, -2)	()	2	2	major	major	I	I, major	V/v	v	v/I	v	True	V/v	V/v, major		V(64)/v, major	v	v	1	1	2	-2	-2	-3	True	False	False
384.0	4.0	192.0	45	3	A	0.0	1.0	1	4	4	3.0	1.0	1/2	True	0	49.0	49.0	49.0	49a	2	192	False	True				False	82	V(4)/V		G	I		V(4)/V	V			4	V	M	False	False	(2, 1, 3)	()	2	2	major	major	I	I, major	V/V	V	V/I	V	False	V/V	V/V, major		V(4)/V, major	V	V	1	1	2	2	2	1	True	True	True
384.0	4.0	192.0	62	2	D	0.0	1.0	1	4	4	1.0	1.0	1/2	True	0	49.0	49.0	49.0	49a	4	192	False	True				False	82	V(4)/V		G	I		V(4)/V	V			4	V	M	False	False	(2, 1, 3)	()	2	2	major	major	I	I, major	V/V	V	V/I	V	False	V/V	V/V, major		V(4)/V, major	V	V	1	1	2	1	1	0	True	False	False
384.0	4.0	192.0	64	4	E	0.0	1.0	1	4	4	2.0	1.0	1/2	True	0	49.0	49.0	49.0	49a	4	192	False	True				False	82	V(4)/V		G	I		V(4)/V	V			4	V	M	False	False	(2, 1, 3)	()	2	2	major	major	I	I, major	V/V	V	V/I	V	False	V/V	V/V, major		V(4)/V, major	V	V	1	1	2	3	3	2	True	False	False
388.0	4.0	194.0	45	3	A	0.0	3.0	3	4	4	3.0	1.0	1/2	False	0	49.0	49.0	49.0	49a	2	194	False	True				False	83	V/V		G	I		V/V	V				V	M	False	False	(2, 6, 3)	()	2	2	major	major	I	I, major	V/V	V	V/I	V	False	V/V	V/V, major		V/V, major	V	V	1	1	2	2	2	1	True	True	True
388.0	4.0	194.0	61	7	C	1.0	3.0	3	4	4	1.0	1.0	1/2	True	0	49.0	49.0	49.0	49a	4	194	False	True				False	83	V/V		G	I		V/V	V				V	M	False	False	(2, 6, 3)	()	2	2	major	major	I	I, major	V/V	V	V/I	V	False	V/V	V/V, major		V/V, major	V	V	1	1	2	6	6	5	True	False	False
388.0	4.0	194.0	64	4	E	0.0	3.0	3	4	4	2.0	1.0	1/2	True	0	49.0	49.0	49.0	49a	4	194	False	True				False	83	V/V		G	I		V/V	V				V	M	False	False	(2, 6, 3)	()	2	2	major	major	I	I, major	V/V	V	V/I	V	False	V/V	V/V, major		V/V, major	V	V	1	1	2	3	3	2	True	False	False
392.0	8.0	196.0	50	2	D	0.0	1.0	1	4	4	3.0	1.0	1	True	0	50.0	50.0	50.0	50a	3	196	False	True			\\	True	84	V\\		G	I		V	V					M	False	False	(1, 5, 2)	()	1	1	major	major	I	I, major	V		I	I	False	V	V, major		V, major		V	1	1	1	1	1	1	True	True	True
392.0	2.0	196.0	62	2	D	0.0	1.0	1	4	4	2.0	1.0	1/4	True	0	50.0	50.0	50.0	50a	4	196	False	True			\\	True	84	V\\		G	I		V	V					M	False	False	(1, 5, 2)	()	1	1	major	major	I	I, major	V		I	I	False	V	V, major		V, major		V	1	1	1	1	1	1	True	True	True
392.0	8.0	196.0	62	2	D	0.0	1.0	1	4	4	1.0	1.0	1	True	0	50.0	50.0	50.0	50a	4	196	False	True			\\	True	84	V\\		G	I		V	V					M	False	False	(1, 5, 2)	()	1	1	major	major	I	I, major	V		I	I	False	V	V, major		V, major		V	1	1	1	1	1	1	True	True	True
394.0	3.0	197.0	62	2	D	0.0	2.0	2	4	4	2.0	1.0	3/8	True	0	50.0	50.0	50.0	50a	4	197	False	False				False	84	V\\		G	I		V	V					M	False	False	(1, 5, 2)	()	1	1	major	major	I	I, major	V		I	I	False	V	V, major		V, major		V	1	1	1	1	1	1	True	True	True
397.0	1.0	198.5	62	2	D	0.0	3.5	0	4	4	2.0	1.0	1/8	True	0	50.0	50.0	50.0	50a	4	397/2	False	False				False	84	V\\		G	I		V	V					M	False	False	(1, 5, 2)	()	1	1	major	major	I	I, major	V		I	I	False	V	V, major		V, major		V	1	1	1	1	1	1	True	True	True
398.0	1.0	199.0	60	0	C	0.0	4.0	4	4	4	2.0	1.0	1/8	True	0	50.0	50.0	50.0	50a	4	199	False	False				False	84	V\\		G	I		V	V					M	False	False	(1, 5, 2)	()	1	1	major	major	I	I, major	V		I	I	False	V	V, major		V, major		V	1	1	1	-1	-1	-1	False	False	False
399.0	1.0	199.5	62	2	D	0.0	4.5	0	4	4	2.0	1.0	1/8	True	0	50.0	50.0	50.0	50a	4	399/2	False	False				False	84	V\\		G	I		V	V					M	False	False	(1, 5, 2)	()	1	1	major	major	I	I, major	V		I	I	False	V	V, major		V, major		V	1	1	1	1	1	1	True	True	True
400.0	4.0	200.0	43	1	G	0.0	1.0	1	4	4	3.0	1.0	1/2	True	0	51.0	51.0	51.0	51a	2	200	False	True				False	85	I		G	I		I	I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I, major		I	1	1	1	0	0	0	True	True	True
400.0	2.0	200.0	59	5	B	0.0	1.0	1	4	4	2.0	1.0	1/4	True	0	51.0	51.0	51.0	51a	3	200	False	True				False	85	I		G	I		I	I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I, major		I	1	1	1	4	4	4	True	False	False
402.0	2.0	201.0	55	1	G	0.0	2.0	2	4	4	2.0	1.0	1/4	True	0	51.0	51.0	51.0	51a	3	201	False	False				False	85	I		G	I		I	I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I, major		I	1	1	1	0	0	0	True	True	True
404.0	4.0	202.0	45	3	A	0.0	3.0	3	4	4	3.0	1.0	1/2	True	0	51.0	51.0	51.0	51a	2	202	False	True				False	86	ii	viio6	G	I		ii	ii					m	False	False	(2, -1, 3)	()	2	2	major	major	I	I, major	ii		I	I	False	ii	ii, major		ii, major		ii	1	1	1	2	2	2	True	True	True
404.0	4.0	202.0	60	0	C	0.0	3.0	3	4	4	2.0	1.0	1/2	True	0	51.0	51.0	51.0	51a	4	202	False	True				False	86	ii	viio6	G	I		ii	ii					m	False	False	(2, -1, 3)	()	2	2	major	major	I	I, major	ii		I	I	False	ii	ii, major		ii, major		ii	1	1	1	-1	-1	-1	True	False	False
408.0	4.0	204.0	45	3	A	0.0	1.0	1	4	4	3.0	1.0	1/2	False	0	52.0	52.0	52.0	52a	2	204	False	False				False	86	ii	viio6	G	I		ii	ii					m	False	False	(2, -1, 3)	()	2	2	major	major	I	I, major	ii		I	I	False	ii	ii, major		ii, major		ii	1	1	1	2	2	2	True	True	True
408.0	2.0	204.0	57	3	A	0.0	1.0	1	4	4	2.0	1.0	1/4	True	0	52.0	52.0	52.0	52a	3	204	False	False				False	86	ii	viio6	G	I		ii	ii					m	False	False	(2, -1, 3)	()	2	2	major	major	I	I, major	ii		I	I	False	ii	ii, major		ii, major		ii	1	1	1	2	2	2	True	True	True
410.0	2.0	205.0	57	3	A	0.0	2.0	2	4	4	2.0	1.0	1/4	True	0	52.0	52.0	52.0	52a	3	205	False	False				False	86	ii	viio6	G	I		ii	ii					m	False	False	(2, -1, 3)	()	2	2	major	major	I	I, major	ii		I	I	False	ii	ii, major		ii, major		ii	1	1	1	2	2	2	True	True	True
412.0	4.0	206.0	47	5	B	0.0	3.0	3	4	4	3.0	1.0	1/2	True	0	52.0	52.0	52.0	52a	2	206	False	True				False	87	iii	I6	G	I		iii	iii					m	False	False	(4, 1, 5)	()	4	4	major	major	I	I, major	iii		I	I	False	iii	iii, major		iii, major		iii	1	1	1	4	4	4	True	True	True
412.0	4.0	206.0	62	2	D	0.0	3.0	3	4	4	2.0	1.0	1/2	True	0	52.0	52.0	52.0	52a	4	206	False	True				False	87	iii	I6	G	I		iii	iii					m	False	False	(4, 1, 5)	()	4	4	major	major	I	I, major	iii		I	I	False	iii	iii, major		iii, major		iii	1	1	1	1	1	1	True	False	False
416.0	8.0	208.0	43	1	G	0.0	1.0	1	4	4	3.0	1.0	1	True	0	53.0	53.0	53.0	53a	2	208	False	True				False	88	I		G	I		I	I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I, major		I	1	1	1	0	0	0	True	True	True
416.0	4.0	208.0	62	2	D	0.0	1.0	1	4	4	2.0	1.0	1/2	False	0	53.0	53.0	53.0	53a	4	208	False	True				False	88	I		G	I		I	I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I, major		I	1	1	1	1	1	1	True	False	False
420.0	2.0	210.0	59	5	B	0.0	3.0	3	4	4	2.0	1.0	1/4	True	0	53.0	53.0	53.0	53a	3	210	False	False				False	88	I		G	I		I	I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I, major		I	1	1	1	4	4	4	True	False	False
422.0	2.0	211.0	59	5	B	0.0	4.0	4	4	4	2.0	1.0	1/4	True	0	53.0	53.0	53.0	53a	3	211	False	False				False	88	I		G	I		I	I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I, major		I	1	1	1	4	4	4	True	False	False
424.0	8.0	212.0	50	2	D	0.0	1.0	1	4	4	3.0	1.0	1	True	0	54.0	54.0	54.0	54a	3	212	False	True				False	89	V		G	I		V	V					M	False	False	(1, 5, 2)	()	1	1	major	major	I	I, major	V		I	I	False	V	V, major		V, major		V	1	1	1	1	1	1	True	True	True
424.0	8.0	212.0	57	3	A	0.0	1.0	1	4	4	2.0	1.0	1	True	0	54.0	54.0	54.0	54a	3	212	False	True				False	89	V		G	I		V	V					M	False	False	(1, 5, 2)	()	1	1	major	major	I	I, major	V		I	I	False	V	V, major		V, major		V	1	1	1	2	2	2	True	False	False
426.0	3.0	213.0	62	2	D	0.0	2.0	2	4	4	1.0	1.0	3/8	True	0	54.0	54.0	54.0	54a	4	213	False	False				False	89	V		G	I		V	V					M	False	False	(1, 5, 2)	()	1	1	major	major	I	I, major	V		I	I	False	V	V, major		V, major		V	1	1	1	1	1	1	True	True	True
429.0	1.0	214.5	62	2	D	0.0	3.5	0	4	4	1.0	1.0	1/8	True	0	54.0	54.0	54.0	54a	4	429/2	False	False				False	89	V		G	I		V	V					M	False	False	(1, 5, 2)	()	1	1	major	major	I	I, major	V		I	I	False	V	V, major		V, major		V	1	1	1	1	1	1	True	True	True
430.0	1.0	215.0	60	0	C	0.0	4.0	4	4	4	1.0	1.0	1/8	True	0	54.0	54.0	54.0	54a	4	215	False	False				False	89	V		G	I		V	V					M	False	False	(1, 5, 2)	()	1	1	major	major	I	I, major	V		I	I	False	V	V, major		V, major		V	1	1	1	-1	-1	-1	False	False	False
431.0	1.0	215.5	62	2	D	0.0	4.5	0	4	4	1.0	1.0	1/8	True	0	54.0	54.0	54.0	54a	4	431/2	False	False				False	89	V		G	I		V	V					M	False	False	(1, 5, 2)	()	1	1	major	major	I	I, major	V		I	I	False	V	V, major		V, major		V	1	1	1	1	1	1	True	True	True
432.0	4.0	216.0	43	1	G	0.0	1.0	1	4	4	3.0	1.0	1/2	True	0	55.0	55.0	55.0	55a	2	216	False	True			\\	True	90	I\\		G	I		I	I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I, major		I	1	1	1	0	0	0	True	True	True
432.0	4.0	216.0	55	1	G	0.0	1.0	1	4	4	2.0	1.0	1/2	True	0	55.0	55.0	55.0	55a	3	216	False	True			\\	True	90	I\\		G	I		I	I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I, major		I	1	1	1	0	0	0	True	True	True
432.0	2.0	216.0	59	5	B	0.0	1.0	1	4	4	1.0	1.0	1/4	True	0	55.0	55.0	55.0	55a	3	216	False	True			\\	True	90	I\\		G	I		I	I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I, major		I	1	1	1	4	4	4	True	False	False
434.0	2.0	217.0	55	1	G	0.0	2.0	2	4	4	1.0	1.0	1/4	True	0	55.0	55.0	55.0	55a	3	217	False	False				False	90	I\\		G	I		I	I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I, major		I	1	1	1	0	0	0	True	True	True
436.0	4.0	218.0	45	3	A	0.0	3.0	3	4	4	3.0	1.0	1/2	True	0	55.0	55.0	55.0	55a	2	218	False	True				False	91	ii		G	I		ii	ii					m	False	False	(2, -1, 3)	()	2	2	major	major	I	I, major	ii		I	I	False	ii	ii, major		ii, major		ii	1	1	1	2	2	2	True	True	True
436.0	4.0	218.0	60	0	C	0.0	3.0	3	4	4	1.0	1.0	1/2	True	0	55.0	55.0	55.0	55a	4	218	False	True				False	91	ii		G	I		ii	ii					m	False	False	(2, -1, 3)	()	2	2	major	major	I	I, major	ii		I	I	False	ii	ii, major		ii, major		ii	1	1	1	-1	-1	-1	True	False	False
440.0	4.0	220.0	45	3	A	0.0	1.0	1	4	4	3.0	1.0	1/2	False	0	56.0	56.0	56.0	56a	2	220	False	False				False	91	ii		G	I		ii	ii					m	False	False	(2, -1, 3)	()	2	2	major	major	I	I, major	ii		I	I	False	ii	ii, major		ii, major		ii	1	1	1	2	2	2	True	True	True
