onset_div	duration_div	continuous_beats	pitch	tpc	step	alter	beat_float	downbeat	ts_beats	ts_beat_type	staff	voice	duration	is_note_onset	ks_fifths	mc	mc_playthrough	mn	mn_playthrough	octave	quarterbeats_playthrough	section_start	is_harmony_onset	cadence	cadence_type	phraseend	is_phrase_ending	unfolded_harmony_index	label	alt_label	globalkey	localkey	pedal	chord	numeral	form	figbass	changes	relativeroot	chord_type	globalkey_is_minor	localkey_is_minor	chord_tones	added_tones	root	bass_note	globalkey_mode	localkey_mode	localkey_resolved	localkey_and_mode	root_roman	relativeroot_resolved	effective_localkey	effective_localkey_resolved	effective_localkey_is_minor	chord_reduced	chord_reduced_and_mode	pedal_resolved	chord_and_mode	applied_to_numeral	numeral_or_applied_to_numeral	globalkey_tpc	localkey_tpc	tonicized_tpc	sic_with_global	sic_with_local	sic_with_tonicized	tpc_is_in_label	tpc_is_root	tpc_is_bass
1000.0	8.0	226.0	52	4	E	0.0	3.0	3	4	4	2.0	1.0	1/2	True	0	59.0	59.0	59.0	59a	3	250	False	True				False	107	V		a	i		V	V					M	True	True	(1, 5, 2)	()	1	1	minor	minor	i	i, minor	V		i	i	True	V	V, minor		V, minor		V	3	3	3	1	1	1	True	True	True
1002.0	1.0	226.5	54	6	F	1.0	3.5	0	4	4	1.0	1.0	1/16	True	0	59.0	59.0	59.0	59a	3	501/2	False	False				False	107	V		a	i		V	V					M	True	True	(1, 5, 2)	()	1	1	minor	minor	i	i, minor	V		i	i	True	V	V, minor		V, minor		V	3	3	3	3	3	3	False	False	False
1003.0	1.0	226.75	56	8	G	1.0	3.75	0	4	4	1.0	1.0	1/16	True	0	59.0	59.0	59.0	59a	3	1003/4	False	False				False	107	V		a	i		V	V					M	True	True	(1, 5, 2)	()	1	1	minor	minor	i	i, minor	V		i	i	True	V	V, minor		V, minor		V	3	3	3	5	5	5	True	False	False
1004.0	2.0	227.0	54	6	F	1.0	4.0	4	4	4	1.0	1.0	1/8	True	0	59.0	59.0	59.0	59a	3	251	False	False				False	107	V		a	i		V	V					M	True	True	(1, 5, 2)	()	1	1	minor	minor	i	i, minor	V		i	i	True	V	V, minor		V, minor		V	3	3	3	3	3	3	False	False	False
1006.0	1.0	227.5	56	8	G	1.0	4.5	0	4	4	1.0	1.0	1/16	True	0	59.0	59.0	59.0	59a	3	503/2	False	False				False	107	V		a	i		V	V					M	True	True	(1, 5, 2)	()	1	1	minor	minor	i	i, minor	V		i	i	True	V	V, minor		V, minor		V	3	3	3	5	5	5	True	False	False
1007.0	1.0	227.75	57	3	A	0.0	4.75	0	4	4	1.0	1.0	1/16	True	0	59.0	59.0	59.0	59a	3	1007/4	False	False				False	107	V		a	i		V	V					M	True	True	(1, 5, 2)	()	1	1	minor	minor	i	i, minor	V		i	i	True	V	V, minor		V, minor		V	3	3	3	0	0	0	False	False	False
1008.0	4.0	228.0	52	4	E	0.0	1.0	1	4	4	2.0	1.0	1/4	True	0	60.0	60.0	60.0	60a	3	252	False	False				False	107	V		a	i		V	V					M	True	True	(1, 5, 2)	()	1	1	minor	minor	i	i, minor	V		i	i	True	V	V, minor		V, minor		V	3	3	3	1	1	1	True	True	True
1008.0	2.0	228.0	56	8	G	1.0	1.0	1	4	4	1.0	1.0	1/8	True	0	60.0	60.0	60.0	60a	3	252	False	False				False	107	V		a	i		V	V					M	True	True	(1, 5, 2)	()	1	1	minor	minor	i	i, minor	V		i	i	True	V	V, minor		V, minor		V	3	3	3	5	5	5	True	False	False
1010.0	1.0	228.5	57	3	A	0.0	1.5	0	4	4	1.0	1.0	1/16	True	0	60.0	60.0	60.0	60a	3	505/2	False	False				False	107	V		a	i		V	V					M	True	True	(1, 5, 2)	()	1	1	minor	minor	i	i, minor	V		i	i	True	V	V, minor		V, minor		V	3	3	3	0	0	0	False	False	False
1011.0	1.0	228.75	59	5	B	0.0	1.75	0	4	4	1.0	1.0	1/16	True	0	60.0	60.0	60.0	60a	3	1011/4	False	False				False	107	V		a	i		V	V					M	True	True	(1, 5, 2)	()	1	1	minor	minor	i	i, minor	V		i	i	True	V	V, minor		V, minor		V	3	3	3	2	2	2	True	False	False
1012.0	8.0	229.0	52	4	E	0.0	2.0	2	4	4	2.0	1.0	1/2	False	0	60.0	60.0	60.0	60a	3	253	False	True				False	108	V(64)		a	i		V(64)	V			64		M	True	True	(1, 0, -3)	()	1	1	minor	minor	i	i, minor	V		i	i	True	V	V, minor		V(64), minor		V	3	3	3	1	1	1	True	True	True
1012.0	8.0	229.0	57	3	A	0.0	2.0	2	4	4	1.0	1.0	1/2	True	0	60.0	60.0	60.0	60a	3	253	False	True				False	108	V(64)		a	i		V(64)	V			64		M	True	True	(1, 0, -3)	()	1	1	minor	minor	i	i, minor	V		i	i	True	V	V, minor		V(64), minor		V	3	3	3	0	0	0	True	False	False
1020.0	4.0	231.0	52	4	E	0.0	4.0	4	4	4	2.0	1.0	1/4	False	0	60.0	60.0	60.0	60a	3	255	False	True				False	110	V		a	i		V	V					M	True	True	(1, 5, 2)	()	1	1	minor	minor	i	i, minor	V		i	i	True	V	V, minor		V, minor		V	3	3	3	1	1	1	True	True	True
1020.0	4.0	231.0	56	8	G	1.0	4.0	4	4	4	1.0	1.0	1/4	True	0	60.0	60.0	60.0	60a	3	255	False	True				False	110	V		a	i		V	V					M	True	True	(1, 5, 2)	()	1	1	minor	minor	i	i, minor	V		i	i	True	V	V, minor		V, minor		V	3	3	3	5	5	5	True	False	False
1024.0	16.0	232.0	45	3	A	0.0	1.0	1	4	4	2.0	1.0	1	True	0	61.0	61.0	61.0	61a	2	256	False	False			\\	True	111	i\\	I\\	a	i		i	i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	i	i, minor	i		i	i	True	i	i, minor		i, minor		i	3	3	3	0	0	0	True	True	True
1024.0	16.0	232.0	57	3	A	0.0	1.0	1	4	4	1.0	1.0	1	True	0	61.0	61.0	61.0	61a	3	256	False	False			\\	True	111	i\\	I\\	a	i		i	i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	i	i, minor	i		i	i	True	i	i, minor		i, minor		i	3	3	3	0	0	0	True	True	True
1040.0	16.0	236.0	57	3	A	0.0	1.0	1	3	2	2.0	1.0	1	True	0	62.0	62.0	62.0	62a	3	260	True	True				False	112	i		a	i		i	i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	i	i, minor	i		i	i	True	i	i, minor		i, minor		i	3	3	3	0	0	0	True	True	True
1048.0	8.0	237.0	57	3	A	0.0	2.0	2	3	2	1.0	1.0	1/2	True	0	62.0	62.0	62.0	62a	3	262	False	False				False	112	i		a	i		i	i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	i	i, minor	i		i	i	True	i	i, minor		i, minor		i	3	3	3	0	0	0	True	True	True
1056.0	8.0	238.0	52	4	E	0.0	3.0	3	3	2	1.0	1.0	1/2	True	0	62.0	62.0	62.0	62a	3	264	False	True				False	113	v		a	i		v	v					m	True	True	(1, -2, 2)	()	1	1	minor	minor	i	i, minor	v		i	i	True	v	v, minor		v, minor		v	3	3	3	1	1	1	True	True	True
1056.0	8.0	238.0	52	4	E	0.0	3.0	3	3	2	2.0	1.0	1/2	True	0	62.0	62.0	62.0	62a	3	264	False	True				False	113	v		a	i		v	v					m	True	True	(1, -2, 2)	()	1	1	minor	minor	i	i, minor	v		i	i	True	v	v, minor		v, minor		v	3	3	3	1	1	1	True	True	True
1064.0	16.0	239.0	53	-1	F	0.0	1.0	1	3	2	1.0	1.0	1	True	0	63.0	63.0	63.0	63a	3	266	False	True				False	114	VI		a	i		VI	VI					M	True	True	(-4, 0, -3)	()	-4	-4	minor	minor	i	i, minor	VI		i	i	True	VI	VI, minor		VI, minor		VI	3	3	3	-4	-4	-4	True	True	True
1064.0	16.0	239.0	53	-1	F	0.0	1.0	1	3	2	2.0	1.0	1	True	0	63.0	63.0	63.0	63a	3	266	False	True				False	114	VI		a	i		VI	VI					M	True	True	(-4, 0, -3)	()	-4	-4	minor	minor	i	i, minor	VI		i	i	True	VI	VI, minor		VI, minor		VI	3	3	3	-4	-4	-4	True	True	True
1080.0	8.0	241.0	48	0	C	0.0	3.0	3	3	2	1.0	1.0	1/2	True	0	63.0	63.0	63.0	63a	3	270	False	True				False	115	III		a	i		III	III					M	True	True	(-3, 1, -2)	()	-3	-3	minor	minor	i	i, minor	III		i	i	True	III	III, minor		III, minor		III	3	3	3	-3	-3	-3	True	True	True
1080.0	8.0	241.0	48	0	C	0.0	3.0	3	3	2	2.0	1.0	1/2	True	0	63.0	63.0	63.0	63a	3	270	False	True				False	115	III		a	i		III	III					M	True	True	(-3, 1, -2)	()	-3	-3	minor	minor	i	i, minor	III		i	i	True	III	III, minor		III, minor		III	3	3	3	-3	-3	-3	True	True	True
1088.0	16.0	242.0	60	0	C	0.0	1.0	1	3	2	2.0	1.0	1	True	0	64.0	64.0	64.0	64a	4	272	False	False				False	115	III		a	i		III	III					M	True	True	(-3, 1, -2)	()	-3	-3	minor	minor	i	i, minor	III		i	i	True	III	III, minor		III, minor		III	3	3	3	-3	-3	-3	True	True	True
1096.0	8.0	243.0	60	0	C	0.0	2.0	2	3	2	1.0	1.0	1/2	True	0	64.0	64.0	64.0	64a	4	274	False	False				False	115	III		a	i		III	III					M	True	True	(-3, 1, -2)	()	-3	-3	minor	minor	i	i, minor	III		i	i	True	III	III, minor		III, minor		III	3	3	3	-3	-3	-3	True	True	True
1104.0	8.0	244.0	55	1	G	0.0	3.0	3	3	2	1.0	1.0	1/2	True	0	64.0	64.0	64.0	64a	3	276	False	True				False	116	VII		a	i		VII	VII					M	True	True	(-2, 2, -1)	()	-2	-2	minor	minor	i	i, minor	VII		i	i	True	VII	VII, minor		VII, minor		VII	3	3	3	-2	-2	-2	True	True	True
1104.0	8.0	244.0	55	1	G	0.0	3.0	3	3	2	2.0	1.0	1/2	True	0	64.0	64.0	64.0	64a	3	276	False	True				False	116	VII		a	i		VII	VII					M	True	True	(-2, 2, -1)	()	-2	-2	minor	minor	i	i, minor	VII		i	i	True	VII	VII, minor		VII, minor		VII	3	3	3	-2	-2	-2	True	True	True
1112.0	16.0	245.0	57	3	A	0.0	1.0	1	3	2	1.0	1.0	1	True	0	65.0	65.0	65.0	65a	3	278	False	True				False	117	i		a	i		i	i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	i	i, minor	i		i	i	True	i	i, minor		i, minor		i	3	3	3	0	0	0	True	True	True
1112.0	16.0	245.0	57	3	A	0.0	1.0	1	3	2	2.0	1.0	1	True	0	65.0	65.0	65.0	65a	3	278	False	True				False	117	i		a	i		i	i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	i	i, minor	i		i	i	True	i	i, minor		i, minor		i	3	3	3	0	0	0	True	True	True
1128.0	8.0	247.0	52	4	E	0.0	3.0	3	3	2	1.0	1.0	1/2	True	0	65.0	65.0	65.0	65a	3	282	False	True				False	118	v	III6	a	i		v	v					m	True	True	(1, -2, 2)	()	1	1	minor	minor	i	i, minor	v		i	i	True	v	v, minor		v, minor		v	3	3	3	1	1	1	True	True	True
1128.0	8.0	247.0	52	4	E	0.0	3.0	3	3	2	2.0	1.0	1/2	True	0	65.0	65.0	65.0	65a	3	282	False	True				False	118	v	III6	a	i		v	v					m	True	True	(1, -2, 2)	()	1	1	minor	minor	i	i, minor	v		i	i	True	v	v, minor		v, minor		v	3	3	3	1	1	1	True	True	True
1136.0	8.0	248.0	53	-1	F	0.0	1.0	1	3	2	1.0	1.0	1/2	True	0	66.0	66.0	66.0	66a	3	284	False	True				False	119	VI	iv6	a	i		VI	VI					M	True	True	(-4, 0, -3)	()	-4	-4	minor	minor	i	i, minor	VI		i	i	True	VI	VI, minor		VI, minor		VI	3	3	3	-4	-4	-4	True	True	True
1136.0	8.0	248.0	53	-1	F	0.0	1.0	1	3	2	2.0	1.0	1/2	True	0	66.0	66.0	66.0	66a	3	284	False	True				False	119	VI	iv6	a	i		VI	VI					M	True	True	(-4, 0, -3)	()	-4	-4	minor	minor	i	i, minor	VI		i	i	True	VI	VI, minor		VI, minor		VI	3	3	3	-4	-4	-4	True	True	True
1144.0	8.0	249.0	55	1	G	0.0	2.0	2	3	2	1.0	1.0	1/2	True	0	66.0	66.0	66.0	66a	3	286	False	True				False	120	VII	v6	a	i		VII	VII					M	True	True	(-2, 2, -1)	()	-2	-2	minor	minor	i	i, minor	VII		i	i	True	VII	VII, minor		VII, minor		VII	3	3	3	-2	-2	-2	True	True	True
1144.0	8.0	249.0	55	1	G	0.0	2.0	2	3	2	2.0	1.0	1/2	True	0	66.0	66.0	66.0	66a	3	286	False	True				False	120	VII	v6	a	i		VII	VII					M	True	True	(-2, 2, -1)	()	-2	-2	minor	minor	i	i, minor	VII		i	i	True	VII	VII, minor		VII, minor		VII	3	3	3	-2	-2	-2	True	True	True
1152.0	8.0	250.0	57	3	A	0.0	3.0	3	3	2	1.0	1.0	1/2	True	0	66.0	66.0	66.0	66a	3	288	False	True				False	121	i	VI6	a	i		i	i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	i	i, minor	i		i	i	True	i	i, minor		i, minor		i	3	3	3	0	0	0	True	True	True
1152.0	8.0	250.0	57	3	A	0.0	3.0	3	3	2	2.0	1.0	1/2	True	0	66.0	66.0	66.0	66a	3	288	False	True				False	121	i	VI6	a	i		i	i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	i	i, minor	i		i	i	True	i	i, minor		i, minor		i	3	3	3	0	0	0	True	True	True
1160.0	16.0	251.0	55	1	G	0.0	1.0	1	3	2	1.0	1.0	1	True	0	67.0	67.0	67.0	67a	3	290	False	True				False	122	V/III		a	i		V/III	V				III	M	True	True	(-2, 2, -1)	()	-2	-2	minor	minor	i	i, minor	V/III	III	III/i	III	False	V/III	V/III, minor		V/III, minor	III	III	3	3	0	-2	-2	1	True	True	True
1160.0	16.0	251.0	55	1	G	0.0	1.0	1	3	2	2.0	1.0	1	True	0	67.0	67.0	67.0	67a	3	290	False	True				False	122	V/III		a	i		V/III	V				III	M	True	True	(-2, 2, -1)	()	-2	-2	minor	minor	i	i, minor	V/III	III	III/i	III	False	V/III	V/III, minor		V/III, minor	III	III	3	3	0	-2	-2	1	True	True	True
1176.0	8.0	253.0	48	0	C	0.0	3.0	3	3	2	1.0	1.0	1/2	True	0	67.0	67.0	67.0	67a	3	294	False	True				False	123	III		a	i		III	III					M	True	True	(-3, 1, -2)	()	-3	-3	minor	minor	i	i, minor	III		i	i	True	III	III, minor		III, minor		III	3	3	3	-3	-3	-3	True	True	True
1176.0	8.0	253.0	48	0	C	0.0	3.0	3	3	2	2.0	1.0	1/2	True	0	67.0	67.0	67.0	67a	3	294	False	True				False	123	III		a	i		III	III					M	True	True	(-3, 1, -2)	()	-3	-3	minor	minor	i	i, minor	III		i	i	True	III	III, minor		III, minor		III	3	3	3	-3	-3	-3	True	True	True
1184.0	8.0	254.0	53	-1	F	0.0	1.0	1	3	2	1.0	1.0	1/2	True	0	68.0	68.0	68.0	68a	3	296	False	True				False	124	IV/III		a	i		IV/III	IV				III	M	True	True	(-4, 0, -3)	()	-4	-4	minor	minor	i	i, minor	IV/III	III	III/i	III	False	IV/III	IV/III, minor		IV/III, minor	III	III	3	3	0	-4	-4	-1	True	True	True
1184.0	8.0	254.0	53	-1	F	0.0	1.0	1	3	2	2.0	1.0	1/2	True	0	68.0	68.0	68.0	68a	3	296	False	True				False	124	IV/III		a	i		IV/III	IV				III	M	True	True	(-4, 0, -3)	()	-4	-4	minor	minor	i	i, minor	IV/III	III	III/i	III	False	IV/III	IV/III, minor		IV/III, minor	III	III	3	3	0	-4	-4	-1	True	True	True
1192.0	8.0	255.0	52	4	E	0.0	2.0	2	3	2	1.0	1.0	1/2	True	0	68.0	68.0	68.0	68a	3	298	False	True				False	125	I6/III		a	i		I6/III	I		6		III	M	True	True	(1, -2, -3)	()	-3	1	minor	minor	i	i, minor	I/III	III	III/i	III	False	I6/III	I6/III, minor		I6/III, minor	III	III	3	3	0	1	1	4	True	False	True
1192.0	8.0	255.0	52	4	E	0.0	2.0	2	3	2	2.0	1.0	1/2	True	0	68.0	68.0	68.0	68a	3	298	False	True				False	125	I6/III		a	i		I6/III	I		6		III	M	True	True	(1, -2, -3)	()	-3	1	minor	minor	i	i, minor	I/III	III	III/i	III	False	I6/III	I6/III, minor		I6/III, minor	III	III	3	3	0	1	1	4	True	False	True
1200.0	8.0	256.0	50	2	D	0.0	3.0	3	3	2	1.0	1.0	1/2	True	0	68.0	68.0	68.0	68a	3	300	False	True				False	126	ii7/III		a	i		ii7/III	ii		7		III	mm7	True	True	(-1, -4, 0, -3)	()	-1	-1	minor	minor	i	i, minor	ii/III	III	III/i	III	False	ii7/III	ii7/III, minor		ii7/III, minor	III	III	3	3	0	-1	-1	2	True	True	True
1200.0	8.0	256.0	50	2	D	0.0	3.0	3	3	2	2.0	1.0	1/2	True	0	68.0	68.0	68.0	68a	3	300	False	True				False	126	ii7/III		a	i		ii7/III	ii		7		III	mm7	True	True	(-1, -4, 0, -3)	()	-1	-1	minor	minor	i	i, minor	ii/III	III	III/i	III	False	ii7/III	ii7/III, minor		ii7/III, minor	III	III	3	3	0	-1	-1	2	True	True	True
1208.0	8.0	257.0	55	1	G	0.0	1.0	1	4	4	2.0	1.0	1/2	True	0	69.0	69.0	69.0	69a	3	302	True	True				False	127	V(4)/III		a	i		V(4)/III	V			4	III	M	True	True	(-2, -3, -1)	()	-2	-2	minor	minor	i	i, minor	V/III	III	III/i	III	False	V/III	V/III, minor		V(4)/III, minor	III	III	3	3	0	-2	-2	1	True	True	True
1208.0	16.0	257.0	55	1	G	0.0	1.0	1	4	4	1.0	1.0	1	True	0	69.0	69.0	69.0	69a	3	302	True	True				False	127	V(4)/III		a	i		V(4)/III	V			4	III	M	True	True	(-2, -3, -1)	()	-2	-2	minor	minor	i	i, minor	V/III	III	III/i	III	False	V/III	V/III, minor		V(4)/III, minor	III	III	3	3	0	-2	-2	1	True	True	True
1216.0	8.0	259.0	55	1	G	0.0	3.0	3	4	4	2.0	1.0	1/2	False	0	69.0	69.0	69.0	69a	3	304	False	True				False	128	V/III		a	i		V/III	V				III	M	True	True	(-2, 2, -1)	()	-2	-2	minor	minor	i	i, minor	V/III	III	III/i	III	False	V/III	V/III, minor		V/III, minor	III	III	3	3	0	-2	-2	1	True	True	True
1224.0	16.0	261.0	48	0	C	0.0	1.0	1	4	4	1.0	1.0	1	True	0	70.0	70.0	70.0	70a	3	306	False	True			\\	True	129	III\\		a	i		III	III					M	True	True	(-3, 1, -2)	()	-3	-3	minor	minor	i	i, minor	III		i	i	True	III	III, minor		III, minor		III	3	3	3	-3	-3	-3	True	True	True
1224.0	16.0	261.0	48	0	C	0.0	1.0	1	4	4	2.0	1.0	1	True	0	70.0	70.0	70.0	70a	3	306	False	True			\\	True	129	III\\		a	i		III	III					M	True	True	(-3, 1, -2)	()	-3	-3	minor	minor	i	i, minor	III		i	i	True	III	III, minor		III, minor		III	3	3	3	-3	-3	-3	True	True	True
1240.0	8.0	265.0	48	0	C	0.0	1.0	1	4	4	2.0	1.0	1/2	True	0	71.0	71.0	71.0	71a	3	310	False	False				False	129	III\\		a	i		III	III					M	True	True	(-3, 1, -2)	()	-3	-3	minor	minor	i	i, minor	III		i	i	True	III	III, minor		III, minor		III	3	3	3	-3	-3	-3	True	True	True
1244.0	4.0	266.0	55	1	G	0.0	2.0	2	4	4	1.0	1.0	1/4	True	0	71.0	71.0	71.0	71a	3	311	False	False				False	129	III\\		a	i		III	III					M	True	True	(-3, 1, -2)	()	-3	-3	minor	minor	i	i, minor	III		i	i	True	III	III, minor		III, minor		III	3	3	3	-2	-2	-2	True	False	False
1248.0	4.0	267.0	41	-1	F	0.0	3.0	3	4	4	2.0	1.0	1/4	True	0	71.0	71.0	71.0	71a	2	312	False	True				False	130	IV/III		a	i		IV/III	IV				III	M	True	True	(-4, 0, -3)	()	-4	-4	minor	minor	i	i, minor	IV/III	III	III/i	III	False	IV/III	IV/III, minor		IV/III, minor	III	III	3	3	0	-4	-4	-1	True	True	True
1248.0	4.0	267.0	57	3	A	0.0	3.0	3	4	4	1.0	1.0	1/4	True	0	71.0	71.0	71.0	71a	3	312	False	True				False	130	IV/III		a	i		IV/III	IV				III	M	True	True	(-4, 0, -3)	()	-4	-4	minor	minor	i	i, minor	IV/III	III	III/i	III	False	IV/III	IV/III, minor		IV/III, minor	III	III	3	3	0	0	0	3	True	False	False
1252.0	4.0	268.0	40	4	E	0.0	4.0	4	4	4	2.0	1.0	1/4	True	0	71.0	71.0	71.0	71a	2	313	False	True				False	131	III6		a	i		III6	III		6			M	True	True	(1, -2, -3)	()	-3	1	minor	minor	i	i, minor	III		i	i	True	III6	III6, minor		III6, minor		III	3	3	3	1	1	1	True	False	True
1252.0	4.0	268.0	55	1	G	0.0	4.0	4	4	4	1.0	1.0	1/4	True	0	71.0	71.0	71.0	71a	3	313	False	True				False	131	III6		a	i		III6	III		6			M	True	True	(1, -2, -3)	()	-3	1	minor	minor	i	i, minor	III		i	i	True	III6	III6, minor		III6, minor		III	3	3	3	-2	-2	-2	True	False	False
1256.0	8.0	269.0	41	-1	F	0.0	1.0	1	4	4	2.0	1.0	1/2	True	0	72.0	72.0	72.0	72a	2	314	False	True				False	132	IV/III		a	i		IV/III	IV				III	M	True	True	(-4, 0, -3)	()	-4	-4	minor	minor	i	i, minor	IV/III	III	III/i	III	False	IV/III	IV/III, minor		IV/III, minor	III	III	3	3	0	-4	-4	-1	True	True	True
1256.0	8.0	269.0	53	-1	F	0.0	1.0	1	4	4	1.0	1.0	1/2	True	0	72.0	72.0	72.0	72a	3	314	False	True				False	132	IV/III		a	i		IV/III	IV				III	M	True	True	(-4, 0, -3)	()	-4	-4	minor	minor	i	i, minor	IV/III	III	III/i	III	False	IV/III	IV/III, minor		IV/III, minor	III	III	3	3	0	-4	-4	-1	True	True	True
1264.0	4.0	271.0	48	0	C	0.0	3.0	3	4	4	2.0	1.0	1/4	True	0	72.0	72.0	72.0	72a	3	316	False	True				False	133	III		a	i		III	III					M	True	True	(-3, 1, -2)	()	-3	-3	minor	minor	i	i, minor	III		i	i	True	III	III, minor		III, minor		III	3	3	3	-3	-3	-3	True	True	True
1264.0	4.0	271.0	52	4	E	0.0	3.0	3	4	4	1.0	1.0	1/4	True	0	72.0	72.0	72.0	72a	3	316	False	True				False	133	III		a	i		III	III					M	True	True	(-3, 1, -2)	()	-3	-3	minor	minor	i	i, minor	III		i	i	True	III	III, minor		III, minor		III	3	3	3	1	1	1	True	False	False
1268.0	4.0	272.0	53	-1	F	0.0	4.0	4	4	4	1.0	1.0	1/4	True	0	72.0	72.0	72.0	72a	3	317	False	True				False	134	IV/III		a	i		IV/III	IV				III	M	True	True	(-4, 0, -3)	()	-4	-4	minor	minor	i	i, minor	IV/III	III	III/i	III	False	IV/III	IV/III, minor		IV/III, minor	III	III	3	3	0	-4	-4	-1	True	True	True
1268.0	4.0	272.0	53	-1	F	0.0	4.0	4	4	4	2.0	1.0	1/4	True	0	72.0	72.0	72.0	72a	3	317	False	True				False	134	IV/III		a	i		IV/III	IV				III	M	True	True	(-4, 0, -3)	()	-4	-4	minor	minor	i	i, minor	IV/III	III	III/i	III	False	IV/III	IV/III, minor		IV/III, minor	III	III	3	3	0	-4	-4	-1	True	True	True
1272.0	2.0	273.0	53	-1	F	0.0	1.0	1	4	4	1.0	1.0	1/8	False	0	73.0	73.0	73.0	73a	3	318	False	False				False	134	IV/III		a	i		IV/III	IV				III	M	True	True	(-4, 0, -3)	()	-4	-4	minor	minor	i	i, minor	IV/III	III	III/i	III	False	IV/III	IV/III, minor		IV/III, minor	III	III	3	3	0	-4	-4	-1	True	True	True
1272.0	2.0	273.0	53	-1	F	0.0	1.0	1	4	4	2.0	1.0	1/8	False	0	73.0	73.0	73.0	73a	3	318	False	False				False	134	IV/III		a	i		IV/III	IV				III	M	True	True	(-4, 0, -3)	()	-4	-4	minor	minor	i	i, minor	IV/III	III	III/i	III	False	IV/III	IV/III, minor		IV/III, minor	III	III	3	3	0	-4	-4	-1	True	True	True
1274.0	2.0	273.5	57	3	A	0.0	1.5	0	4	4	1.0	1.0	1/8	True	0	73.0	73.0	73.0	73a	3	637/2	False	True				False	135	vi/III	IV6/III	a	i		vi/III	vi				III	m	True	True	(0, -3, 1)	()	0	0	minor	minor	i	i, minor	vi/III	III	III/i	III	False	vi/III	vi/III, minor		vi/III, minor	III	III	3	3	0	0	0	3	True	True	True
1274.0	2.0	273.5	57	3	A	0.0	1.5	0	4	4	2.0	1.0	1/8	True	0	73.0	73.0	73.0	73a	3	637/2	False	True				False	135	vi/III	IV6/III	a	i		vi/III	vi				III	m	True	True	(0, -3, 1)	()	0	0	minor	minor	i	i, minor	vi/III	III	III/i	III	False	vi/III	vi/III, minor		vi/III, minor	III	III	3	3	0	0	0	3	True	True	True
1276.0	4.0	274.0	55	1	G	0.0	2.0	2	4	4	1.0	1.0	1/4	True	0	73.0	73.0	73.0	73a	3	319	False	True				False	136	V/III		a	i		V/III	V				III	M	True	True	(-2, 2, -1)	()	-2	-2	minor	minor	i	i, minor	V/III	III	III/i	III	False	V/III	V/III, minor		V/III, minor	III	III	3	3	0	-2	-2	1	True	True	True
1276.0	4.0	274.0	55	1	G	0.0	2.0	2	4	4	2.0	1.0	1/4	True	0	73.0	73.0	73.0	73a	3	319	False	True				False	136	V/III		a	i		V/III	V				III	M	True	True	(-2, 2, -1)	()	-2	-2	minor	minor	i	i, minor	V/III	III	III/i	III	False	V/III	V/III, minor		V/III, minor	III	III	3	3	0	-2	-2	1	True	True	True
1280.0	8.0	275.0	60	0	C	0.0	3.0	3	4	4	1.0	1.0	1/2	True	0	73.0	73.0	73.0	73a	4	320	False	True				False	137	III		a	i		III	III					M	True	True	(-3, 1, -2)	()	-3	-3	minor	minor	i	i, minor	III		i	i	True	III	III, minor		III, minor		III	3	3	3	-3	-3	-3	True	True	True
1280.0	8.0	275.0	60	0	C	0.0	3.0	3	4	4	2.0	1.0	1/2	True	0	73.0	73.0	73.0	73a	4	320	False	True				False	137	III		a	i		III	III					M	True	True	(-3, 1, -2)	()	-3	-3	minor	minor	i	i, minor	III		i	i	True	III	III, minor		III, minor		III	3	3	3	-3	-3	-3	True	True	True
1288.0	2.0	277.0	57	3	A	0.0	1.0	1	4	4	1.0	1.0	1/8	True	0	74.0	74.0	74.0	74a	3	322	False	True				False	138	i		a	i		i	i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	i	i, minor	i		i	i	True	i	i, minor		i, minor		i	3	3	3	0	0	0	True	True	True
1288.0	4.0	277.0	57	3	A	0.0	1.0	1	4	4	2.0	1.0	1/4	True	0	74.0	74.0	74.0	74a	3	322	False	True				False	138	i		a	i		i	i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	i	i, minor	i		i	i	True	i	i, minor		i, minor		i	3	3	3	0	0	0	True	True	True
1290.0	1.0	277.5	55	1	G	0.0	1.5	0	4	4	1.0	1.0	1/16	True	0	74.0	74.0	74.0	74a	3	645/2	False	False				False	138	i		a	i		i	i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	i	i, minor	i		i	i	True	i	i, minor		i, minor		i	3	3	3	-2	-2	-2	False	False	False
1291.0	1.0	277.75	53	-1	F	0.0	1.75	0	4	4	1.0	1.0	1/16	True	0	74.0	74.0	74.0	74a	3	1291/4	False	False				False	138	i		a	i		i	i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	i	i, minor	i		i	i	True	i	i, minor		i, minor		i	3	3	3	-4	-4	-4	False	False	False
