onset_div	duration_div	continuous_beats	pitch	tpc	step	alter	beat_float	downbeat	ts_beats	ts_beat_type	staff	voice	duration	is_note_onset	ks_fifths	mc	mc_playthrough	mn	mn_playthrough	octave	quarterbeats_playthrough	section_start	is_harmony_onset	cadence	cadence_type	phraseend	is_phrase_ending	unfolded_harmony_index	label	alt_label	globalkey	localkey	pedal	chord	numeral	form	figbass	changes	relativeroot	chord_type	globalkey_is_minor	localkey_is_minor	chord_tones	added_tones	root	bass_note	globalkey_mode	localkey_mode	localkey_resolved	localkey_and_mode	root_roman	relativeroot_resolved	effective_localkey	effective_localkey_resolved	effective_localkey_is_minor	chord_reduced	chord_reduced_and_mode	pedal_resolved	chord_and_mode	applied_to_numeral	numeral_or_applied_to_numeral	globalkey_tpc	localkey_tpc	tonicized_tpc	sic_with_global	sic_with_local	sic_with_tonicized	tpc_is_in_label	tpc_is_root	tpc_is_bass
632.0	4.0	134.0	50	2	D	0.0	3.0	3	4	4	2.0	1.0	1/4	True	-1	36.0	36.0	36.0	36a	3	158	False	False				False	56	V\\		g	i		V	V					M	True	True	(1, 5, 2)	()	1	1	minor	minor	i	i, minor	V		i	i	True	V	V, minor		V, minor		V	1	1	1	1	1	1	True	True	True
632.0	4.0	134.0	57	3	A	0.0	3.0	3	4	4	1.0	1.0	1/4	True	-1	36.0	36.0	36.0	36a	3	158	False	False				False	56	V\\		g	i		V	V					M	True	True	(1, 5, 2)	()	1	1	minor	minor	i	i, minor	V		i	i	True	V	V, minor		V, minor		V	1	1	1	2	2	2	True	False	False
636.0	4.0	135.0	55	1	G	0.0	4.0	4	4	4	2.0	1.0	1/4	True	-1	36.0	36.0	36.0	36a	3	159	False	True				False	57	i		g	i		i	i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	i	i, minor	i		i	i	True	i	i, minor		i, minor		i	1	1	1	0	0	0	True	True	True
636.0	4.0	135.0	58	-2	B	-1.0	4.0	4	4	4	1.0	1.0	1/4	True	-1	36.0	36.0	36.0	36a	3	159	False	True				False	57	i		g	i		i	i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	i	i, minor	i		i	i	True	i	i, minor		i, minor		i	1	1	1	-3	-3	-3	True	False	False
640.0	6.0	136.0	53	-1	F	0.0	1.0	1	4	4	2.0	1.0	3/8	True	-1	37.0	37.0	37.0	37a	3	160	False	True				False	58	VII		g	i		VII	VII					M	True	True	(-2, 2, -1)	()	-2	-2	minor	minor	i	i, minor	VII		i	i	True	VII	VII, minor		VII, minor		VII	1	1	1	-2	-2	-2	True	True	True
640.0	6.0	136.0	60	0	C	0.0	1.0	1	4	4	1.0	1.0	3/8	True	-1	37.0	37.0	37.0	37a	4	160	False	True				False	58	VII		g	i		VII	VII					M	True	True	(-2, 2, -1)	()	-2	-2	minor	minor	i	i, minor	VII		i	i	True	VII	VII, minor		VII, minor		VII	1	1	1	-1	-1	-1	True	False	False
646.0	2.0	137.5	58	-2	B	-1.0	2.5	0	4	4	2.0	1.0	1/8	True	-1	37.0	37.0	37.0	37a	3	323/2	False	True				False	59	III		g	i		III	III					M	True	True	(-3, 1, -2)	()	-3	-3	minor	minor	i	i, minor	III		i	i	True	III	III, minor		III, minor		III	1	1	1	-3	-3	-3	True	True	True
646.0	2.0	137.5	62	2	D	0.0	2.5	0	4	4	1.0	1.0	1/8	True	-1	37.0	37.0	37.0	37a	4	323/2	False	True				False	59	III		g	i		III	III					M	True	True	(-3, 1, -2)	()	-3	-3	minor	minor	i	i, minor	III		i	i	True	III	III, minor		III, minor		III	1	1	1	1	1	1	True	False	False
648.0	8.0	138.0	51	-3	E	-1.0	3.0	3	4	4	2.0	1.0	1/2	True	-1	37.0	37.0	37.0	37a	3	162	False	True				False	60	VI		g	i		VI	VI					M	True	True	(-4, 0, -3)	()	-4	-4	minor	minor	i	i, minor	VI		i	i	True	VI	VI, minor		VI, minor		VI	1	1	1	-4	-4	-4	True	True	True
648.0	4.0	138.0	63	-3	E	-1.0	3.0	3	4	4	1.0	1.0	1/4	True	-1	37.0	37.0	37.0	37a	4	162	False	True				False	60	VI		g	i		VI	VI					M	True	True	(-4, 0, -3)	()	-4	-4	minor	minor	i	i, minor	VI		i	i	True	VI	VI, minor		VI, minor		VI	1	1	1	-4	-4	-4	True	True	True
652.0	2.0	139.0	58	-2	B	-1.0	4.0	4	4	4	1.0	1.0	1/8	True	-1	37.0	37.0	37.0	37a	3	163	False	False				False	60	VI		g	i		VI	VI					M	True	True	(-4, 0, -3)	()	-4	-4	minor	minor	i	i, minor	VI		i	i	True	VI	VI, minor		VI, minor		VI	1	1	1	-3	-3	-3	True	False	False
654.0	2.0	139.5	58	-2	B	-1.0	4.5	0	4	4	1.0	1.0	1/8	True	-1	37.0	37.0	37.0	37a	3	327/2	False	False				False	60	VI		g	i		VI	VI					M	True	True	(-4, 0, -3)	()	-4	-4	minor	minor	i	i, minor	VI		i	i	True	VI	VI, minor		VI, minor		VI	1	1	1	-3	-3	-3	True	False	False
656.0	4.0	140.0	51	-3	E	-1.0	1.0	1	4	4	2.0	1.0	1/4	True	-1	38.0	38.0	38.0	38a	3	164	False	False				False	60	VI		g	i		VI	VI					M	True	True	(-4, 0, -3)	()	-4	-4	minor	minor	i	i, minor	VI		i	i	True	VI	VI, minor		VI, minor		VI	1	1	1	-4	-4	-4	True	True	True
656.0	4.0	140.0	58	-2	B	-1.0	1.0	1	4	4	1.0	1.0	1/4	True	-1	38.0	38.0	38.0	38a	3	164	False	False				False	60	VI		g	i		VI	VI					M	True	True	(-4, 0, -3)	()	-4	-4	minor	minor	i	i, minor	VI		i	i	True	VI	VI, minor		VI, minor		VI	1	1	1	-3	-3	-3	True	False	False
660.0	4.0	141.0	50	2	D	0.0	2.0	2	4	4	2.0	1.0	1/4	True	-1	38.0	38.0	38.0	38a	3	165	False	True				False	61	III6		g	i		III6	III		6			M	True	True	(1, -2, -3)	()	-3	1	minor	minor	i	i, minor	III		i	i	True	III6	III6, minor		III6, minor		III	1	1	1	1	1	1	True	False	True
660.0	4.0	141.0	62	2	D	0.0	2.0	2	4	4	1.0	1.0	1/4	True	-1	38.0	38.0	38.0	38a	4	165	False	True				False	61	III6		g	i		III6	III		6			M	True	True	(1, -2, -3)	()	-3	1	minor	minor	i	i, minor	III		i	i	True	III6	III6, minor		III6, minor		III	1	1	1	1	1	1	True	False	True
664.0	8.0	142.0	53	-1	F	0.0	3.0	3	4	4	2.0	1.0	1/2	True	-1	38.0	38.0	38.0	38a	3	166	False	True				False	62	VII		g	i		VII	VII					M	True	True	(-2, 2, -1)	()	-2	-2	minor	minor	i	i, minor	VII		i	i	True	VII	VII, minor		VII, minor		VII	1	1	1	-2	-2	-2	True	True	True
664.0	8.0	142.0	60	0	C	0.0	3.0	3	4	4	1.0	1.0	1/2	True	-1	38.0	38.0	38.0	38a	4	166	False	True				False	62	VII		g	i		VII	VII					M	True	True	(-2, 2, -1)	()	-2	-2	minor	minor	i	i, minor	VII		i	i	True	VII	VII, minor		VII, minor		VII	1	1	1	-1	-1	-1	True	False	False
672.0	8.0	144.0	53	-1	F	0.0	1.0	1	4	4	2.0	1.0	1/2	True	-1	39.0	39.0	39.0	39a	3	168	False	False				False	62	VII		g	i		VII	VII					M	True	True	(-2, 2, -1)	()	-2	-2	minor	minor	i	i, minor	VII		i	i	True	VII	VII, minor		VII, minor		VII	1	1	1	-2	-2	-2	True	True	True
672.0	8.0	144.0	60	0	C	0.0	1.0	1	4	4	1.0	1.0	1/2	True	-1	39.0	39.0	39.0	39a	4	168	False	False				False	62	VII		g	i		VII	VII					M	True	True	(-2, 2, -1)	()	-2	-2	minor	minor	i	i, minor	VII		i	i	True	VII	VII, minor		VII, minor		VII	1	1	1	-1	-1	-1	True	False	False
680.0	2.0	146.0	53	-1	F	0.0	3.0	3	4	4	2.0	1.0	1/8	True	-1	39.0	39.0	39.0	39a	3	170	False	False				False	62	VII		g	i		VII	VII					M	True	True	(-2, 2, -1)	()	-2	-2	minor	minor	i	i, minor	VII		i	i	True	VII	VII, minor		VII, minor		VII	1	1	1	-2	-2	-2	True	True	True
682.0	2.0	146.5	51	-3	E	-1.0	3.5	0	4	4	2.0	1.0	1/8	True	-1	39.0	39.0	39.0	39a	3	341/2	False	False				False	62	VII		g	i		VII	VII					M	True	True	(-2, 2, -1)	()	-2	-2	minor	minor	i	i, minor	VII		i	i	True	VII	VII, minor		VII, minor		VII	1	1	1	-4	-4	-4	False	False	False
684.0	2.0	147.0	50	2	D	0.0	4.0	4	4	4	2.0	1.0	1/8	True	-1	39.0	39.0	39.0	39a	3	171	False	False				False	62	VII		g	i		VII	VII					M	True	True	(-2, 2, -1)	()	-2	-2	minor	minor	i	i, minor	VII		i	i	True	VII	VII, minor		VII, minor		VII	1	1	1	1	1	1	False	False	False
686.0	2.0	147.5	48	0	C	0.0	4.5	0	4	4	2.0	1.0	1/8	True	-1	39.0	39.0	39.0	39a	3	343/2	False	False				False	62	VII		g	i		VII	VII					M	True	True	(-2, 2, -1)	()	-2	-2	minor	minor	i	i, minor	VII		i	i	True	VII	VII, minor		VII, minor		VII	1	1	1	-1	-1	-1	True	False	False
688.0	4.0	148.0	46	-2	B	-1.0	1.0	1	4	4	2.0	1.0	1/4	True	-1	40.0	40.0	40.0	40a	2	172	False	True				False	63	III		g	i		III	III					M	True	True	(-3, 1, -2)	()	-3	-3	minor	minor	i	i, minor	III		i	i	True	III	III, minor		III, minor		III	1	1	1	-3	-3	-3	True	True	True
692.0	4.0	149.0	48	0	C	0.0	2.0	2	4	4	2.0	1.0	1/4	True	-1	40.0	40.0	40.0	40a	3	173	False	True				False	64	IV		g	i		IV	IV					M	True	True	(-1, 3, 0)	()	-1	-1	minor	minor	i	i, minor	IV		i	i	True	IV	IV, minor		IV, minor		IV	1	1	1	-1	-1	-1	True	True	True
696.0	4.0	150.0	53	-1	F	0.0	3.0	3	4	4	2.0	1.0	1/4	True	-1	40.0	40.0	40.0	40a	3	174	False	True				False	65	VII		g	i		VII	VII					M	True	True	(-2, 2, -1)	()	-2	-2	minor	minor	i	i, minor	VII		i	i	True	VII	VII, minor		VII, minor		VII	1	1	1	-2	-2	-2	True	True	True
700.0	4.0	151.0	50	2	D	0.0	4.0	4	4	4	2.0	1.0	1/4	True	-1	40.0	40.0	40.0	40a	3	175	False	True				False	66	v		g	i		v	v					m	True	True	(1, -2, 2)	()	1	1	minor	minor	i	i, minor	v		i	i	True	v	v, minor		v, minor		v	1	1	1	1	1	1	True	True	True
700.0	4.0	151.0	65	-1	F	0.0	4.0	4	4	4	1.0	1.0	1/4	True	-1	40.0	40.0	40.0	40a	4	175	False	True				False	66	v		g	i		v	v					m	True	True	(1, -2, 2)	()	1	1	minor	minor	i	i, minor	v		i	i	True	v	v, minor		v, minor		v	1	1	1	-2	-2	-2	True	False	False
704.0	4.0	152.0	48	0	C	0.0	1.0	1	4	4	2.0	1.0	1/4	True	-1	41.0	41.0	41.0	41a	3	176	False	True				False	67	iv		g	i		iv	iv					m	True	True	(-1, -4, 0)	()	-1	-1	minor	minor	i	i, minor	iv		i	i	True	iv	iv, minor		iv, minor		iv	1	1	1	-1	-1	-1	True	True	True
704.0	6.0	152.0	63	-3	E	-1.0	1.0	1	4	4	1.0	1.0	3/8	True	-1	41.0	41.0	41.0	41a	4	176	False	True				False	67	iv		g	i		iv	iv					m	True	True	(-1, -4, 0)	()	-1	-1	minor	minor	i	i, minor	iv		i	i	True	iv	iv, minor		iv, minor		iv	1	1	1	-4	-4	-4	True	False	False
708.0	4.0	153.0	51	-3	E	-1.0	2.0	2	4	4	2.0	1.0	1/4	True	-1	41.0	41.0	41.0	41a	3	177	False	True				False	68	iv6	VI	g	i		iv6	iv		6			m	True	True	(-4, 0, -1)	()	-1	-4	minor	minor	i	i, minor	iv		i	i	True	iv6	iv6, minor		iv6, minor		iv	1	1	1	-4	-4	-4	True	False	True
710.0	2.0	153.5	62	2	D	0.0	2.5	0	4	4	1.0	1.0	1/8	True	-1	41.0	41.0	41.0	41a	4	355/2	False	False				False	68	iv6	VI	g	i		iv6	iv		6			m	True	True	(-4, 0, -1)	()	-1	-4	minor	minor	i	i, minor	iv		i	i	True	iv6	iv6, minor		iv6, minor		iv	1	1	1	1	1	1	False	False	False
712.0	4.0	154.0	53	-1	F	0.0	3.0	3	4	4	2.0	1.0	1/4	True	-1	41.0	41.0	41.0	41a	3	178	False	True				False	69	v6		g	i		v6	v		6			m	True	True	(-2, 2, 1)	()	1	-2	minor	minor	i	i, minor	v		i	i	True	v6	v6, minor		v6, minor		v	1	1	1	-2	-2	-2	True	False	True
712.0	6.0	154.0	62	2	D	0.0	3.0	3	4	4	1.0	1.0	3/8	True	-1	41.0	41.0	41.0	41a	4	178	False	True				False	69	v6		g	i		v6	v		6			m	True	True	(-2, 2, 1)	()	1	-2	minor	minor	i	i, minor	v		i	i	True	v6	v6, minor		v6, minor		v	1	1	1	1	1	1	True	True	False
716.0	4.0	155.0	55	1	G	0.0	4.0	4	4	4	2.0	1.0	1/4	True	-1	41.0	41.0	41.0	41a	3	179	False	True				False	70	V/IV		g	i		V/IV	V				IV	M	True	True	(0, 4, 1)	()	0	0	minor	minor	i	i, minor	V/IV	IV	IV/i	IV	False	V/IV	V/IV, minor		V/IV, minor	IV	IV	1	1	0	0	0	1	True	True	True
718.0	2.0	155.5	60	0	C	0.0	4.5	0	4	4	1.0	1.0	1/8	True	-1	41.0	41.0	41.0	41a	4	359/2	False	False				False	70	V/IV		g	i		V/IV	V				IV	M	True	True	(0, 4, 1)	()	0	0	minor	minor	i	i, minor	V/IV	IV	IV/i	IV	False	V/IV	V/IV, minor		V/IV, minor	IV	IV	1	1	0	-1	-1	0	False	False	False
720.0	2.0	156.0	60	0	C	0.0	1.0	1	4	4	2.0	1.0	1/8	True	-1	42.0	42.0	42.0	42a	4	180	False	True				False	71	IV		g	i		IV	IV					M	True	True	(-1, 3, 0)	()	-1	-1	minor	minor	i	i, minor	IV		i	i	True	IV	IV, minor		IV, minor		IV	1	1	1	-1	-1	-1	True	True	True
720.0	8.0	156.0	60	0	C	0.0	1.0	1	4	4	1.0	1.0	1/2	True	-1	42.0	42.0	42.0	42a	4	180	False	True				False	71	IV		g	i		IV	IV					M	True	True	(-1, 3, 0)	()	-1	-1	minor	minor	i	i, minor	IV		i	i	True	IV	IV, minor		IV, minor		IV	1	1	1	-1	-1	-1	True	True	True
722.0	2.0	156.5	58	-2	B	-1.0	1.5	0	4	4	2.0	1.0	1/8	True	-1	42.0	42.0	42.0	42a	3	361/2	False	False				False	71	IV		g	i		IV	IV					M	True	True	(-1, 3, 0)	()	-1	-1	minor	minor	i	i, minor	IV		i	i	True	IV	IV, minor		IV, minor		IV	1	1	1	-3	-3	-3	False	False	False
724.0	2.0	157.0	57	3	A	0.0	2.0	2	4	4	2.0	1.0	1/8	True	-1	42.0	42.0	42.0	42a	3	181	False	False				False	71	IV		g	i		IV	IV					M	True	True	(-1, 3, 0)	()	-1	-1	minor	minor	i	i, minor	IV		i	i	True	IV	IV, minor		IV, minor		IV	1	1	1	2	2	2	False	False	False
726.0	2.0	157.5	55	1	G	0.0	2.5	0	4	4	2.0	1.0	1/8	True	-1	42.0	42.0	42.0	42a	3	363/2	False	False				False	71	IV		g	i		IV	IV					M	True	True	(-1, 3, 0)	()	-1	-1	minor	minor	i	i, minor	IV		i	i	True	IV	IV, minor		IV, minor		IV	1	1	1	0	0	0	True	False	False
728.0	4.0	158.0	53	-1	F	0.0	3.0	3	4	4	2.0	1.0	1/4	True	-1	42.0	42.0	42.0	42a	3	182	False	True				False	72	IV/IV		g	i		IV/IV	IV				IV	M	True	True	(-2, 2, -1)	()	-2	-2	minor	minor	i	i, minor	IV/IV	IV	IV/i	IV	False	IV/IV	IV/IV, minor		IV/IV, minor	IV	IV	1	1	0	-2	-2	-1	True	True	True
732.0	4.0	159.0	55	1	G	0.0	4.0	4	4	4	2.0	1.0	1/4	True	-1	42.0	42.0	42.0	42a	3	183	False	True				False	73	V/IV		g	i		V/IV	V				IV	M	True	True	(0, 4, 1)	()	0	0	minor	minor	i	i, minor	V/IV	IV	IV/i	IV	False	V/IV	V/IV, minor		V/IV, minor	IV	IV	1	1	0	0	0	1	True	True	True
736.0	4.0	160.0	48	0	C	0.0	1.0	1	4	4	2.0	1.0	1/4	True	-1	43.0	43.0	43.0	43a	3	184	False	True				False	74	IV		g	i		IV	IV					M	True	True	(-1, 3, 0)	()	-1	-1	minor	minor	i	i, minor	IV		i	i	True	IV	IV, minor		IV, minor		IV	1	1	1	-1	-1	-1	True	True	True
740.0	4.0	161.0	51	-3	E	-1.0	2.0	2	4	4	2.0	1.0	1/4	True	-1	43.0	43.0	43.0	43a	3	185	False	True				False	75	IV/III		g	i		IV/III	IV				III	M	True	True	(-4, 0, -3)	()	-4	-4	minor	minor	i	i, minor	IV/III	III	III/i	III	False	IV/III	IV/III, minor		IV/III, minor	III	III	1	1	-2	-4	-4	-1	True	True	True
740.0	4.0	161.0	63	-3	E	-1.0	2.0	2	4	4	1.0	1.0	1/4	True	-1	43.0	43.0	43.0	43a	4	185	False	True				False	75	IV/III		g	i		IV/III	IV				III	M	True	True	(-4, 0, -3)	()	-4	-4	minor	minor	i	i, minor	IV/III	III	III/i	III	False	IV/III	IV/III, minor		IV/III, minor	III	III	1	1	-2	-4	-4	-1	True	True	True
744.0	4.0	162.0	46	-2	B	-1.0	3.0	3	4	4	2.0	1.0	1/4	True	-1	43.0	43.0	43.0	43a	2	186	False	True				False	76	III		g	i		III	III					M	True	True	(-3, 1, -2)	()	-3	-3	minor	minor	i	i, minor	III		i	i	True	III	III, minor		III, minor		III	1	1	1	-3	-3	-3	True	True	True
744.0	6.0	162.0	62	2	D	0.0	3.0	3	4	4	1.0	1.0	3/8	True	-1	43.0	43.0	43.0	43a	4	186	False	True				False	76	III		g	i		III	III					M	True	True	(-3, 1, -2)	()	-3	-3	minor	minor	i	i, minor	III		i	i	True	III	III, minor		III, minor		III	1	1	1	1	1	1	True	False	False
748.0	4.0	163.0	50	2	D	0.0	4.0	4	4	4	2.0	1.0	1/4	True	-1	43.0	43.0	43.0	43a	3	187	False	True				False	77	III6		g	i		III6	III		6			M	True	True	(1, -2, -3)	()	-3	1	minor	minor	i	i, minor	III		i	i	True	III6	III6, minor		III6, minor		III	1	1	1	1	1	1	True	False	True
750.0	2.0	163.5	60	0	C	0.0	4.5	0	4	4	1.0	1.0	1/8	True	-1	43.0	43.0	43.0	43a	4	375/2	False	False				False	77	III6		g	i		III6	III		6			M	True	True	(1, -2, -3)	()	-3	1	minor	minor	i	i, minor	III		i	i	True	III6	III6, minor		III6, minor		III	1	1	1	-1	-1	-1	False	False	False
752.0	4.0	164.0	51	-3	E	-1.0	1.0	1	4	4	2.0	1.0	1/4	True	-1	44.0	44.0	44.0	44a	3	188	False	True				False	78	ii/III		g	i		ii/III	ii				III	m	True	True	(-1, -4, 0)	()	-1	-1	minor	minor	i	i, minor	ii/III	III	III/i	III	False	ii/III	ii/III, minor		ii/III, minor	III	III	1	1	-2	-4	-4	-1	True	False	False
752.0	6.0	164.0	60	0	C	0.0	1.0	1	4	4	1.0	1.0	3/8	True	-1	44.0	44.0	44.0	44a	4	188	False	True				False	78	ii/III		g	i		ii/III	ii				III	m	True	True	(-1, -4, 0)	()	-1	-1	minor	minor	i	i, minor	ii/III	III	III/i	III	False	ii/III	ii/III, minor		ii/III, minor	III	III	1	1	-2	-1	-1	2	True	True	True
756.0	4.0	165.0	53	-1	F	0.0	2.0	2	4	4	2.0	1.0	1/4	True	-1	44.0	44.0	44.0	44a	3	189	False	True				False	79	V/III		g	i		V/III	V				III	M	True	True	(-2, 2, -1)	()	-2	-2	minor	minor	i	i, minor	V/III	III	III/i	III	False	V/III	V/III, minor		V/III, minor	III	III	1	1	-2	-2	-2	1	True	True	True
758.0	2.0	165.5	58	-2	B	-1.0	2.5	0	4	4	1.0	1.0	1/8	True	-1	44.0	44.0	44.0	44a	3	379/2	False	False				False	79	V/III		g	i		V/III	V				III	M	True	True	(-2, 2, -1)	()	-2	-2	minor	minor	i	i, minor	V/III	III	III/i	III	False	V/III	V/III, minor		V/III, minor	III	III	1	1	-2	-3	-3	0	False	False	False
760.0	2.0	166.0	58	-2	B	-1.0	3.0	3	4	4	2.0	1.0	1/8	True	-1	44.0	44.0	44.0	44a	3	190	False	True				False	80	III		g	i		III	III					M	True	True	(-3, 1, -2)	()	-3	-3	minor	minor	i	i, minor	III		i	i	True	III	III, minor		III, minor		III	1	1	1	-3	-3	-3	True	True	True
760.0	8.0	166.0	58	-2	B	-1.0	3.0	3	4	4	1.0	1.0	1/2	True	-1	44.0	44.0	44.0	44a	3	190	False	True				False	80	III		g	i		III	III					M	True	True	(-3, 1, -2)	()	-3	-3	minor	minor	i	i, minor	III		i	i	True	III	III, minor		III, minor		III	1	1	1	-3	-3	-3	True	True	True
762.0	2.0	166.5	57	3	A	0.0	3.5	0	4	4	2.0	1.0	1/8	True	-1	44.0	44.0	44.0	44a	3	381/2	False	False				False	80	III		g	i		III	III					M	True	True	(-3, 1, -2)	()	-3	-3	minor	minor	i	i, minor	III		i	i	True	III	III, minor		III, minor		III	1	1	1	2	2	2	False	False	False
764.0	2.0	167.0	55	1	G	0.0	4.0	4	4	4	2.0	1.0	1/8	True	-1	44.0	44.0	44.0	44a	3	191	False	False				False	80	III		g	i		III	III					M	True	True	(-3, 1, -2)	()	-3	-3	minor	minor	i	i, minor	III		i	i	True	III	III, minor		III, minor		III	1	1	1	0	0	0	False	False	False
766.0	2.0	167.5	53	-1	F	0.0	4.5	0	4	4	2.0	1.0	1/8	True	-1	44.0	44.0	44.0	44a	3	383/2	False	False				False	80	III		g	i		III	III					M	True	True	(-3, 1, -2)	()	-3	-3	minor	minor	i	i, minor	III		i	i	True	III	III, minor		III, minor		III	1	1	1	-2	-2	-2	True	False	False
768.0	4.0	168.0	51	-3	E	-1.0	1.0	1	4	4	2.0	1.0	1/4	True	-1	45.0	45.0	45.0	45a	3	192	False	True				False	81	IV/III		g	i		IV/III	IV				III	M	True	True	(-4, 0, -3)	()	-4	-4	minor	minor	i	i, minor	IV/III	III	III/i	III	False	IV/III	IV/III, minor		IV/III, minor	III	III	1	1	-2	-4	-4	-1	True	True	True
772.0	4.0	169.0	53	-1	F	0.0	2.0	2	4	4	2.0	1.0	1/4	True	-1	45.0	45.0	45.0	45a	3	193	False	True				False	82	V/III		g	i		V/III	V				III	M	True	True	(-2, 2, -1)	()	-2	-2	minor	minor	i	i, minor	V/III	III	III/i	III	False	V/III	V/III, minor		V/III, minor	III	III	1	1	-2	-2	-2	1	True	True	True
776.0	8.0	170.0	46	-2	B	-1.0	3.0	3	4	4	2.0	1.0	1/2	True	-1	45.0	45.0	45.0	45a	2	194	False	True			\\	True	83	III\\		g	i		III	III					M	True	True	(-3, 1, -2)	()	-3	-3	minor	minor	i	i, minor	III		i	i	True	III	III, minor		III, minor		III	1	1	1	-3	-3	-3	True	True	True
784.0	8.0	172.0	43	1	G	0.0	1.0	1	4	4	2.0	1.0	1/2	True	-1	46.0	46.0	46.0	46a	2	196	False	True				False	84	i		g	i		i	i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	i	i, minor	i		i	i	True	i	i, minor		i, minor		i	1	1	1	0	0	0	True	True	True
784.0	4.0	172.0	62	2	D	0.0	1.0	1	4	4	1.0	1.0	1/4	True	-1	46.0	46.0	46.0	46a	4	196	False	True				False	84	i		g	i		i	i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	i	i, minor	i		i	i	True	i	i, minor		i, minor		i	1	1	1	1	1	1	True	False	False
788.0	2.0	173.0	60	0	C	0.0	2.0	2	4	4	1.0	1.0	1/8	True	-1	46.0	46.0	46.0	46a	4	197	False	False				False	84	i		g	i		i	i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	i	i, minor	i		i	i	True	i	i, minor		i, minor		i	1	1	1	-1	-1	-1	False	False	False
790.0	2.0	173.5	58	-2	B	-1.0	2.5	0	4	4	1.0	1.0	1/8	True	-1	46.0	46.0	46.0	46a	3	395/2	False	False				False	84	i		g	i		i	i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	i	i, minor	i		i	i	True	i	i, minor		i, minor		i	1	1	1	-3	-3	-3	True	False	False
792.0	8.0	174.0	45	3	A	0.0	3.0	3	4	4	2.0	1.0	1/2	True	-1	46.0	46.0	46.0	46a	2	198	False	True				False	85	ii		g	i		ii	ii					m	True	True	(2, -1, 3)	()	2	2	minor	minor	i	i, minor	ii		i	i	True	ii	ii, minor		ii, minor		ii	1	1	1	2	2	2	True	True	True
792.0	8.0	174.0	60	0	C	0.0	3.0	3	4	4	1.0	1.0	1/2	True	-1	46.0	46.0	46.0	46a	4	198	False	True				False	85	ii		g	i		ii	ii					m	True	True	(2, -1, 3)	()	2	2	minor	minor	i	i, minor	ii		i	i	True	ii	ii, minor		ii, minor		ii	1	1	1	-1	-1	-1	True	False	False
800.0	8.0	176.0	46	-2	B	-1.0	1.0	1	4	4	2.0	1.0	1/2	True	-1	47.0	47.0	47.0	47a	2	200	False	True				False	86	III(9)		g	i		III(9)	III			9		M	True	True	(-3, 1, -2)	(-1,)	-3	-3	minor	minor	i	i, minor	III		i	i	True	III	III, minor		III(9), minor		III	1	1	1	-3	-3	-3	True	True	True
800.0	8.0	176.0	60	0	C	0.0	1.0	1	4	4	1.0	1.0	1/2	False	-1	47.0	47.0	47.0	47a	4	200	False	True				False	86	III(9)		g	i		III(9)	III			9		M	True	True	(-3, 1, -2)	(-1,)	-3	-3	minor	minor	i	i, minor	III		i	i	True	III	III, minor		III(9), minor		III	1	1	1	-1	-1	-1	False	False	False
808.0	4.0	178.0	46	-2	B	-1.0	3.0	3	4	4	2.0	1.0	1/4	False	-1	47.0	47.0	47.0	47a	2	202	False	True				False	87	i6		g	i		i6	i		6			m	True	True	(-3, 1, 0)	()	0	-3	minor	minor	i	i, minor	i		i	i	True	i6	i6, minor		i6, minor		i	1	1	1	-3	-3	-3	True	False	True
808.0	8.0	178.0	58	-2	B	-1.0	3.0	3	4	4	1.0	1.0	1/2	True	-1	47.0	47.0	47.0	47a	3	202	False	True				False	87	i6		g	i		i6	i		6			m	True	True	(-3, 1, 0)	()	0	-3	minor	minor	i	i, minor	i		i	i	True	i6	i6, minor		i6, minor		i	1	1	1	-3	-3	-3	True	False	True
812.0	4.0	179.0	48	0	C	0.0	4.0	4	4	4	2.0	1.0	1/4	True	-1	47.0	47.0	47.0	47a	3	203	False	True				False	88	IV7		g	i		IV7	IV		7			Mm7	True	True	(-1, 3, 0, -3)	()	-1	-1	minor	minor	i	i, minor	IV		i	i	True	IV7	IV7, minor		IV7, minor		IV	1	1	1	-1	-1	-1	True	True	True
816.0	16.0	180.0	50	2	D	0.0	1.0	1	4	4	2.0	1.0	1	True	-1	48.0	48.0	48.0	48a	3	204	False	True				False	89	V(4)		g	i		V(4)	V			4		M	True	True	(1, 0, 2)	()	1	1	minor	minor	i	i, minor	V		i	i	True	V	V, minor		V(4), minor		V	1	1	1	1	1	1	True	True	True
816.0	16.0	180.0	57	3	A	0.0	1.0	1	4	4	1.0	1.0	1	True	-1	48.0	48.0	48.0	48a	3	204	False	True				False	89	V(4)		g	i		V(4)	V			4		M	True	True	(1, 0, 2)	()	1	1	minor	minor	i	i, minor	V		i	i	True	V	V, minor		V(4), minor		V	1	1	1	2	2	2	True	False	False
