onset_div	duration_div	continuous_beats	pitch	tpc	step	alter	beat_float	downbeat	ts_beats	ts_beat_type	staff	voice	duration	is_note_onset	ks_fifths	mc	mc_playthrough	mn	mn_playthrough	octave	quarterbeats_playthrough	section_start	is_harmony_onset	cadence	cadence_type	phraseend	is_phrase_ending	unfolded_harmony_index	label	alt_label	globalkey	localkey	pedal	chord	numeral	form	figbass	changes	relativeroot	chord_type	globalkey_is_minor	localkey_is_minor	chord_tones	added_tones	root	bass_note	globalkey_mode	localkey_mode	localkey_resolved	localkey_and_mode	root_roman	relativeroot_resolved	effective_localkey	effective_localkey_resolved	effective_localkey_is_minor	chord_reduced	chord_reduced_and_mode	pedal_resolved	chord_and_mode	applied_to_numeral	numeral_or_applied_to_numeral	globalkey_tpc	localkey_tpc	tonicized_tpc	sic_with_global	sic_with_local	sic_with_tonicized	tpc_is_in_label	tpc_is_root	tpc_is_bass
1236.0	4.0	309.0	52	4	E	0.0	2.0	2	4	4	2.0	1.0	1/4	True	0	78.0	78.0	78.0	78a	3	309	False	False				False	183	VII		d	i		VII	VII					M	True	True	(-2, 2, -1)	()	-2	-2	minor	minor	i	i, minor	VII		i	i	True	VII	VII, minor		VII, minor		VII	2	2	2	2	2	2	True	False	False
1236.0	4.0	309.0	67	1	G	0.0	2.0	2	4	4	1.0	1.0	1/4	True	0	78.0	78.0	78.0	78a	4	309	False	False				False	183	VII		d	i		VII	VII					M	True	True	(-2, 2, -1)	()	-2	-2	minor	minor	i	i, minor	VII		i	i	True	VII	VII, minor		VII, minor		VII	2	2	2	-1	-1	-1	True	False	False
1244.0	4.0	311.0	41	-1	F	0.0	4.0	4	4	4	3.0	1.0	1/4	True	0	78.0	78.0	78.0	78a	2	311	False	True				False	184	III		d	i		III	III					M	True	True	(-3, 1, -2)	()	-3	-3	minor	minor	i	i, minor	III		i	i	True	III	III, minor		III, minor		III	2	2	2	-3	-3	-3	True	True	True
1244.0	4.0	311.0	53	-1	F	0.0	4.0	4	4	4	2.0	1.0	1/4	True	0	78.0	78.0	78.0	78a	3	311	False	True				False	184	III		d	i		III	III					M	True	True	(-3, 1, -2)	()	-3	-3	minor	minor	i	i, minor	III		i	i	True	III	III, minor		III, minor		III	2	2	2	-3	-3	-3	True	True	True
1244.0	4.0	311.0	69	3	A	0.0	4.0	4	4	4	1.0	1.0	1/4	True	0	78.0	78.0	78.0	78a	4	311	False	True				False	184	III		d	i		III	III					M	True	True	(-3, 1, -2)	()	-3	-3	minor	minor	i	i, minor	III		i	i	True	III	III, minor		III, minor		III	2	2	2	1	1	1	True	False	False
1248.0	4.0	312.0	43	1	G	0.0	1.0	1	4	4	3.0	1.0	1/4	True	0	79.0	79.0	79.0	79a	2	312	False	True				False	185	ii6		d	i		ii6	ii		6			m	True	True	(-1, 3, 2)	()	2	-1	minor	minor	i	i, minor	ii		i	i	True	ii6	ii6, minor		ii6, minor		ii	2	2	2	-1	-1	-1	True	False	True
1248.0	4.0	312.0	52	4	E	0.0	1.0	1	4	4	2.0	1.0	1/4	True	0	79.0	79.0	79.0	79a	3	312	False	True				False	185	ii6		d	i		ii6	ii		6			m	True	True	(-1, 3, 2)	()	2	-1	minor	minor	i	i, minor	ii		i	i	True	ii6	ii6, minor		ii6, minor		ii	2	2	2	2	2	2	True	True	False
1248.0	8.0	312.0	67	1	G	0.0	1.0	1	4	4	1.0	1.0	1/2	True	0	79.0	79.0	79.0	79a	4	312	False	True				False	185	ii6		d	i		ii6	ii		6			m	True	True	(-1, 3, 2)	()	2	-1	minor	minor	i	i, minor	ii		i	i	True	ii6	ii6, minor		ii6, minor		ii	2	2	2	-1	-1	-1	True	False	True
1252.0	4.0	313.0	43	1	G	0.0	2.0	2	4	4	3.0	1.0	1/4	False	0	79.0	79.0	79.0	79a	2	313	False	True				False	186	IV		d	i		IV	IV					M	True	True	(-1, 3, 0)	()	-1	-1	minor	minor	i	i, minor	IV		i	i	True	IV	IV, minor		IV, minor		IV	2	2	2	-1	-1	-1	True	True	True
1252.0	8.0	313.0	50	2	D	0.0	2.0	2	4	4	2.0	1.0	1/2	True	0	79.0	79.0	79.0	79a	3	313	False	True				False	186	IV		d	i		IV	IV					M	True	True	(-1, 3, 0)	()	-1	-1	minor	minor	i	i, minor	IV		i	i	True	IV	IV, minor		IV, minor		IV	2	2	2	0	0	0	True	False	False
1256.0	4.0	314.0	45	3	A	0.0	3.0	3	4	4	3.0	1.0	1/4	True	0	79.0	79.0	79.0	79a	2	314	False	True				False	187	V(4)		d	i		V(4)	V			4		M	True	True	(1, 0, 2)	()	1	1	minor	minor	i	i, minor	V		i	i	True	V	V, minor		V(4), minor		V	2	2	2	1	1	1	True	True	True
1256.0	8.0	314.0	64	4	E	0.0	3.0	3	4	4	1.0	1.0	1/2	True	0	79.0	79.0	79.0	79a	4	314	False	True				False	187	V(4)		d	i		V(4)	V			4		M	True	True	(1, 0, 2)	()	1	1	minor	minor	i	i, minor	V		i	i	True	V	V, minor		V(4), minor		V	2	2	2	2	2	2	True	False	False
1260.0	4.0	315.0	45	3	A	0.0	4.0	4	4	4	3.0	1.0	1/4	False	0	79.0	79.0	79.0	79a	2	315	False	True				False	188	V		d	i		V	V					M	True	True	(1, 5, 2)	()	1	1	minor	minor	i	i, minor	V		i	i	True	V	V, minor		V, minor		V	2	2	2	1	1	1	True	True	True
1260.0	4.0	315.0	49	7	C	1.0	4.0	4	4	4	2.0	1.0	1/4	True	0	79.0	79.0	79.0	79a	3	315	False	True				False	188	V		d	i		V	V					M	True	True	(1, 5, 2)	()	1	1	minor	minor	i	i, minor	V		i	i	True	V	V, minor		V, minor		V	2	2	2	5	5	5	True	False	False
1264.0	8.0	316.0	38	2	D	0.0	1.0	1	4	4	3.0	1.0	1/2	True	0	80.0	80.0	80.0	80a	2	316	False	False			\\	True	189	i\\	I\\	d	i		i	i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	i	i, minor	i		i	i	True	i	i, minor		i, minor		i	2	2	2	0	0	0	True	True	True
1264.0	8.0	316.0	50	2	D	0.0	1.0	1	4	4	2.0	1.0	1/2	True	0	80.0	80.0	80.0	80a	3	316	False	False			\\	True	189	i\\	I\\	d	i		i	i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	i	i, minor	i		i	i	True	i	i, minor		i, minor		i	2	2	2	0	0	0	True	True	True
1264.0	8.0	316.0	62	2	D	0.0	1.0	1	4	4	1.0	1.0	1/2	True	0	80.0	80.0	80.0	80a	4	316	False	False			\\	True	189	i\\	I\\	d	i		i	i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	i	i, minor	i		i	i	True	i	i, minor		i, minor		i	2	2	2	0	0	0	True	True	True
1284.0	4.0	321.0	50	2	D	0.0	2.0	2	4	4	3.0	1.0	1/4	True	0	81.0	81.0	81.0	81a	3	321	False	True				False	190	i		d	i		i	i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	i	i, minor	i		i	i	True	i	i, minor		i, minor		i	2	2	2	0	0	0	True	True	True
1284.0	4.0	321.0	65	-1	F	0.0	2.0	2	4	4	1.0	1.0	1/4	True	0	81.0	81.0	81.0	81a	4	321	False	True				False	190	i		d	i		i	i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	i	i, minor	i		i	i	True	i	i, minor		i, minor		i	2	2	2	-3	-3	-3	True	False	False
1288.0	4.0	322.0	48	0	C	0.0	3.0	3	4	4	3.0	1.0	1/4	True	0	81.0	81.0	81.0	81a	3	322	False	True				False	191	VII		d	i		VII	VII					M	True	True	(-2, 2, -1)	()	-2	-2	minor	minor	i	i, minor	VII		i	i	True	VII	VII, minor		VII, minor		VII	2	2	2	-2	-2	-2	True	True	True
1288.0	4.0	322.0	67	1	G	0.0	3.0	3	4	4	1.0	1.0	1/4	True	0	81.0	81.0	81.0	81a	4	322	False	True				False	191	VII		d	i		VII	VII					M	True	True	(-2, 2, -1)	()	-2	-2	minor	minor	i	i, minor	VII		i	i	True	VII	VII, minor		VII, minor		VII	2	2	2	-1	-1	-1	True	False	False
1292.0	4.0	323.0	48	0	C	0.0	4.0	4	4	4	3.0	1.0	1/4	False	0	81.0	81.0	81.0	81a	3	323	False	True				False	192	v6		d	i		v6	v		6			m	True	True	(-2, 2, 1)	()	1	-2	minor	minor	i	i, minor	v		i	i	True	v6	v6, minor		v6, minor		v	2	2	2	-2	-2	-2	True	False	True
1292.0	4.0	323.0	64	4	E	0.0	4.0	4	4	4	2.0	1.0	1/4	True	0	81.0	81.0	81.0	81a	4	323	False	True				False	192	v6		d	i		v6	v		6			m	True	True	(-2, 2, 1)	()	1	-2	minor	minor	i	i, minor	v		i	i	True	v6	v6, minor		v6, minor		v	2	2	2	2	2	2	True	False	False
1292.0	4.0	323.0	69	3	A	0.0	4.0	4	4	4	1.0	1.0	1/4	True	0	81.0	81.0	81.0	81a	4	323	False	True				False	192	v6		d	i		v6	v		6			m	True	True	(-2, 2, 1)	()	1	-2	minor	minor	i	i, minor	v		i	i	True	v6	v6, minor		v6, minor		v	2	2	2	1	1	1	True	True	False
1296.0	8.0	324.0	50	2	D	0.0	1.0	1	4	4	3.0	1.0	1/2	True	0	82.0	82.0	82.0	82a	3	324	False	True				False	193	IV/v		d	i		IV/v	IV				v	M	True	True	(0, 4, 1)	()	0	0	minor	minor	i	i, minor	IV/v	v	v/i	v	True	IV/v	IV/v, minor		IV/v, minor	v	v	2	2	3	0	0	-1	True	True	True
1296.0	8.0	324.0	62	2	D	0.0	1.0	1	4	4	2.0	1.0	1/2	True	0	82.0	82.0	82.0	82a	4	324	False	True				False	193	IV/v		d	i		IV/v	IV				v	M	True	True	(0, 4, 1)	()	0	0	minor	minor	i	i, minor	IV/v	v	v/i	v	True	IV/v	IV/v, minor		IV/v, minor	v	v	2	2	3	0	0	-1	True	True	True
1296.0	4.0	324.0	69	3	A	0.0	1.0	1	4	4	1.0	1.0	1/4	False	0	82.0	82.0	82.0	82a	4	324	False	True				False	193	IV/v		d	i		IV/v	IV				v	M	True	True	(0, 4, 1)	()	0	0	minor	minor	i	i, minor	IV/v	v	v/i	v	True	IV/v	IV/v, minor		IV/v, minor	v	v	2	2	3	1	1	0	True	False	False
1300.0	2.0	325.0	68	8	G	1.0	2.0	2	4	4	1.0	1.0	1/8	True	0	82.0	82.0	82.0	82a	4	325	False	False				False	193	IV/v		d	i		IV/v	IV				v	M	True	True	(0, 4, 1)	()	0	0	minor	minor	i	i, minor	IV/v	v	v/i	v	True	IV/v	IV/v, minor		IV/v, minor	v	v	2	2	3	6	6	5	False	False	False
1302.0	2.0	325.5	66	6	F	1.0	2.5	0	4	4	1.0	1.0	1/8	True	0	82.0	82.0	82.0	82a	4	651/2	False	False				False	193	IV/v		d	i		IV/v	IV				v	M	True	True	(0, 4, 1)	()	0	0	minor	minor	i	i, minor	IV/v	v	v/i	v	True	IV/v	IV/v, minor		IV/v, minor	v	v	2	2	3	4	4	3	True	False	False
1304.0	8.0	326.0	52	4	E	0.0	3.0	3	4	4	3.0	1.0	1/2	True	0	82.0	82.0	82.0	82a	3	326	False	True				False	194	V/v		d	i		V/v	V				v	M	True	True	(2, 6, 3)	()	2	2	minor	minor	i	i, minor	V/v	v	v/i	v	True	V/v	V/v, minor		V/v, minor	v	v	2	2	3	2	2	1	True	True	True
1304.0	8.0	326.0	59	5	B	0.0	3.0	3	4	4	2.0	1.0	1/2	True	0	82.0	82.0	82.0	82a	3	326	False	True				False	194	V/v		d	i		V/v	V				v	M	True	True	(2, 6, 3)	()	2	2	minor	minor	i	i, minor	V/v	v	v/i	v	True	V/v	V/v, minor		V/v, minor	v	v	2	2	3	3	3	2	True	False	False
1304.0	2.0	326.0	68	8	G	1.0	3.0	3	4	4	1.0	1.0	1/8	True	0	82.0	82.0	82.0	82a	4	326	False	True				False	194	V/v		d	i		V/v	V				v	M	True	True	(2, 6, 3)	()	2	2	minor	minor	i	i, minor	V/v	v	v/i	v	True	V/v	V/v, minor		V/v, minor	v	v	2	2	3	6	6	5	True	False	False
1306.0	2.0	326.5	69	3	A	0.0	3.5	0	4	4	1.0	1.0	1/8	True	0	82.0	82.0	82.0	82a	4	653/2	False	False				False	194	V/v		d	i		V/v	V				v	M	True	True	(2, 6, 3)	()	2	2	minor	minor	i	i, minor	V/v	v	v/i	v	True	V/v	V/v, minor		V/v, minor	v	v	2	2	3	1	1	0	False	False	False
1308.0	2.0	327.0	71	5	B	0.0	4.0	4	4	4	1.0	1.0	1/8	True	0	82.0	82.0	82.0	82a	4	327	False	False				False	194	V/v		d	i		V/v	V				v	M	True	True	(2, 6, 3)	()	2	2	minor	minor	i	i, minor	V/v	v	v/i	v	True	V/v	V/v, minor		V/v, minor	v	v	2	2	3	3	3	2	True	False	False
1310.0	2.0	327.5	68	8	G	1.0	4.5	0	4	4	1.0	1.0	1/8	True	0	82.0	82.0	82.0	82a	4	655/2	False	False				False	194	V/v		d	i		V/v	V				v	M	True	True	(2, 6, 3)	()	2	2	minor	minor	i	i, minor	V/v	v	v/i	v	True	V/v	V/v, minor		V/v, minor	v	v	2	2	3	6	6	5	True	False	False
1312.0	4.0	328.0	45	3	A	0.0	1.0	1	4	4	3.0	1.0	1/4	True	0	83.0	83.0	83.0	83a	2	328	False	True			\\	True	195	v\\		d	i		v	v					m	True	True	(1, -2, 2)	()	1	1	minor	minor	i	i, minor	v		i	i	True	v	v, minor		v, minor		v	2	2	2	1	1	1	True	True	True
1312.0	4.0	328.0	57	3	A	0.0	1.0	1	4	4	2.0	1.0	1/4	True	0	83.0	83.0	83.0	83a	3	328	False	True			\\	True	195	v\\		d	i		v	v					m	True	True	(1, -2, 2)	()	1	1	minor	minor	i	i, minor	v		i	i	True	v	v, minor		v, minor		v	2	2	2	1	1	1	True	True	True
1312.0	4.0	328.0	69	3	A	0.0	1.0	1	4	4	1.0	1.0	1/4	True	0	83.0	83.0	83.0	83a	4	328	False	True			\\	True	195	v\\		d	i		v	v					m	True	True	(1, -2, 2)	()	1	1	minor	minor	i	i, minor	v		i	i	True	v	v, minor		v, minor		v	2	2	2	1	1	1	True	True	True
1316.0	4.0	329.0	57	3	A	0.0	2.0	2	4	4	3.0	1.0	1/4	True	0	83.0	83.0	83.0	83a	3	329	False	False				False	195	v\\		d	i		v	v					m	True	True	(1, -2, 2)	()	1	1	minor	minor	i	i, minor	v		i	i	True	v	v, minor		v, minor		v	2	2	2	1	1	1	True	True	True
1316.0	4.0	329.0	60	0	C	0.0	2.0	2	4	4	2.0	1.0	1/4	True	0	83.0	83.0	83.0	83a	4	329	False	False				False	195	v\\		d	i		v	v					m	True	True	(1, -2, 2)	()	1	1	minor	minor	i	i, minor	v		i	i	True	v	v, minor		v, minor		v	2	2	2	-2	-2	-2	True	False	False
1316.0	4.0	329.0	69	3	A	0.0	2.0	2	4	4	1.0	1.0	1/4	True	0	83.0	83.0	83.0	83a	4	329	False	False				False	195	v\\		d	i		v	v					m	True	True	(1, -2, 2)	()	1	1	minor	minor	i	i, minor	v		i	i	True	v	v, minor		v, minor		v	2	2	2	1	1	1	True	True	True
1320.0	4.0	330.0	55	1	G	0.0	3.0	3	4	4	3.0	1.0	1/4	True	0	83.0	83.0	83.0	83a	3	330	False	True				False	196	VII/v		d	i		VII/v	VII				v	M	True	True	(-1, 3, 0)	()	-1	-1	minor	minor	i	i, minor	VII/v	v	v/i	v	True	VII/v	VII/v, minor		VII/v, minor	v	v	2	2	3	-1	-1	-2	True	True	True
1320.0	4.0	330.0	62	2	D	0.0	3.0	3	4	4	2.0	1.0	1/4	True	0	83.0	83.0	83.0	83a	4	330	False	True				False	196	VII/v		d	i		VII/v	VII				v	M	True	True	(-1, 3, 0)	()	-1	-1	minor	minor	i	i, minor	VII/v	v	v/i	v	True	VII/v	VII/v, minor		VII/v, minor	v	v	2	2	3	0	0	-1	True	False	False
1324.0	4.0	331.0	52	4	E	0.0	4.0	4	4	4	3.0	1.0	1/4	True	0	83.0	83.0	83.0	83a	3	331	False	True				False	197	III6/v		d	i		III6/v	III		6		v	M	True	True	(2, -1, -2)	()	-2	2	minor	minor	i	i, minor	III/v	v	v/i	v	True	III6/v	III6/v, minor		III6/v, minor	v	v	2	2	3	2	2	1	True	False	True
1324.0	4.0	331.0	64	4	E	0.0	4.0	4	4	4	2.0	1.0	1/4	True	0	83.0	83.0	83.0	83a	4	331	False	True				False	197	III6/v		d	i		III6/v	III		6		v	M	True	True	(2, -1, -2)	()	-2	2	minor	minor	i	i, minor	III/v	v	v/i	v	True	III6/v	III6/v, minor		III6/v, minor	v	v	2	2	3	2	2	1	True	False	True
1324.0	4.0	331.0	76	4	E	0.0	4.0	4	4	4	1.0	1.0	1/4	True	0	83.0	83.0	83.0	83a	5	331	False	True				False	197	III6/v		d	i		III6/v	III		6		v	M	True	True	(2, -1, -2)	()	-2	2	minor	minor	i	i, minor	III/v	v	v/i	v	True	III6/v	III6/v, minor		III6/v, minor	v	v	2	2	3	2	2	1	True	False	True
1328.0	8.0	332.0	53	-1	F	0.0	1.0	1	4	4	3.0	1.0	1/2	True	0	84.0	84.0	84.0	84a	3	332	False	True				False	198	iv65(2)/v		d	i		iv65(2)/v	iv		65	2	v	mm7	True	True	(-3, 1, -2, 2)	()	0	-3	minor	minor	i	i, minor	iv/v	v	v/i	v	True	iv65/v	iv65/v, minor		iv65(2)/v, minor	v	v	2	2	3	-3	-3	-4	True	False	True
1328.0	4.0	332.0	64	4	E	0.0	1.0	1	4	4	2.0	1.0	1/4	False	0	84.0	84.0	84.0	84a	4	332	False	True				False	198	iv65(2)/v		d	i		iv65(2)/v	iv		65	2	v	mm7	True	True	(-3, 1, -2, 2)	()	0	-3	minor	minor	i	i, minor	iv/v	v	v/i	v	True	iv65/v	iv65/v, minor		iv65(2)/v, minor	v	v	2	2	3	2	2	1	True	False	False
1328.0	8.0	332.0	72	0	C	0.0	1.0	1	4	4	1.0	1.0	1/2	True	0	84.0	84.0	84.0	84a	5	332	False	True				False	198	iv65(2)/v		d	i		iv65(2)/v	iv		65	2	v	mm7	True	True	(-3, 1, -2, 2)	()	0	-3	minor	minor	i	i, minor	iv/v	v	v/i	v	True	iv65/v	iv65/v, minor		iv65(2)/v, minor	v	v	2	2	3	-2	-2	-3	True	False	False
1332.0	2.0	333.0	62	2	D	0.0	2.0	2	4	4	2.0	1.0	1/8	True	0	84.0	84.0	84.0	84a	4	333	False	False				False	198	iv65(2)/v		d	i		iv65(2)/v	iv		65	2	v	mm7	True	True	(-3, 1, -2, 2)	()	0	-3	minor	minor	i	i, minor	iv/v	v	v/i	v	True	iv65/v	iv65/v, minor		iv65(2)/v, minor	v	v	2	2	3	0	0	-1	False	True	False
1334.0	2.0	333.5	60	0	C	0.0	2.5	0	4	4	2.0	1.0	1/8	True	0	84.0	84.0	84.0	84a	4	667/2	False	False				False	198	iv65(2)/v		d	i		iv65(2)/v	iv		65	2	v	mm7	True	True	(-3, 1, -2, 2)	()	0	-3	minor	minor	i	i, minor	iv/v	v	v/i	v	True	iv65/v	iv65/v, minor		iv65(2)/v, minor	v	v	2	2	3	-2	-2	-3	True	False	False
1336.0	8.0	334.0	53	-1	F	0.0	3.0	3	4	4	3.0	1.0	1/2	False	0	84.0	84.0	84.0	84a	3	334	False	True				False	199	iv6/v		d	i		iv6/v	iv		6		v	m	True	True	(-3, 1, 0)	()	0	-3	minor	minor	i	i, minor	iv/v	v	v/i	v	True	iv6/v	iv6/v, minor		iv6/v, minor	v	v	2	2	3	-3	-3	-4	True	False	True
1336.0	2.0	334.0	62	2	D	0.0	3.0	3	4	4	2.0	1.0	1/8	True	0	84.0	84.0	84.0	84a	4	334	False	True				False	199	iv6/v		d	i		iv6/v	iv		6		v	m	True	True	(-3, 1, 0)	()	0	-3	minor	minor	i	i, minor	iv/v	v	v/i	v	True	iv6/v	iv6/v, minor		iv6/v, minor	v	v	2	2	3	0	0	-1	True	True	False
1336.0	8.0	334.0	69	3	A	0.0	3.0	3	4	4	1.0	1.0	1/2	True	0	84.0	84.0	84.0	84a	4	334	False	True				False	199	iv6/v		d	i		iv6/v	iv		6		v	m	True	True	(-3, 1, 0)	()	0	-3	minor	minor	i	i, minor	iv/v	v	v/i	v	True	iv6/v	iv6/v, minor		iv6/v, minor	v	v	2	2	3	1	1	0	True	False	False
1338.0	2.0	334.5	64	4	E	0.0	3.5	0	4	4	2.0	1.0	1/8	True	0	84.0	84.0	84.0	84a	4	669/2	False	False				False	199	iv6/v		d	i		iv6/v	iv		6		v	m	True	True	(-3, 1, 0)	()	0	-3	minor	minor	i	i, minor	iv/v	v	v/i	v	True	iv6/v	iv6/v, minor		iv6/v, minor	v	v	2	2	3	2	2	1	False	False	False
1340.0	2.0	335.0	65	-1	F	0.0	4.0	4	4	4	2.0	1.0	1/8	True	0	84.0	84.0	84.0	84a	4	335	False	False				False	199	iv6/v		d	i		iv6/v	iv		6		v	m	True	True	(-3, 1, 0)	()	0	-3	minor	minor	i	i, minor	iv/v	v	v/i	v	True	iv6/v	iv6/v, minor		iv6/v, minor	v	v	2	2	3	-3	-3	-4	True	False	True
1342.0	2.0	335.5	62	2	D	0.0	4.5	0	4	4	2.0	1.0	1/8	True	0	84.0	84.0	84.0	84a	4	671/2	False	False				False	199	iv6/v		d	i		iv6/v	iv		6		v	m	True	True	(-3, 1, 0)	()	0	-3	minor	minor	i	i, minor	iv/v	v	v/i	v	True	iv6/v	iv6/v, minor		iv6/v, minor	v	v	2	2	3	0	0	-1	True	True	False
1344.0	8.0	336.0	52	4	E	0.0	1.0	1	4	4	3.0	1.0	1/2	True	0	85.0	85.0	85.0	85a	3	336	False	True			\\	True	200	V/v\\		d	i		V/v	V				v	M	True	True	(2, 6, 3)	()	2	2	minor	minor	i	i, minor	V/v	v	v/i	v	True	V/v	V/v, minor		V/v, minor	v	v	2	2	3	2	2	1	True	True	True
1344.0	4.0	336.0	64	4	E	0.0	1.0	1	4	4	2.0	1.0	1/4	True	0	85.0	85.0	85.0	85a	4	336	False	True			\\	True	200	V/v\\		d	i		V/v	V				v	M	True	True	(2, 6, 3)	()	2	2	minor	minor	i	i, minor	V/v	v	v/i	v	True	V/v	V/v, minor		V/v, minor	v	v	2	2	3	2	2	1	True	True	True
1344.0	4.0	336.0	68	8	G	1.0	1.0	1	4	4	1.0	1.0	1/4	True	0	85.0	85.0	85.0	85a	4	336	False	True			\\	True	200	V/v\\		d	i		V/v	V				v	M	True	True	(2, 6, 3)	()	2	2	minor	minor	i	i, minor	V/v	v	v/i	v	True	V/v	V/v, minor		V/v, minor	v	v	2	2	3	6	6	5	True	False	False
1348.0	4.0	337.0	64	4	E	0.0	2.0	2	4	4	2.0	1.0	1/4	True	0	85.0	85.0	85.0	85a	4	337	False	False				False	200	V/v\\		d	i		V/v	V				v	M	True	True	(2, 6, 3)	()	2	2	minor	minor	i	i, minor	V/v	v	v/i	v	True	V/v	V/v, minor		V/v, minor	v	v	2	2	3	2	2	1	True	True	True
1348.0	4.0	337.0	71	5	B	0.0	2.0	2	4	4	1.0	1.0	1/4	True	0	85.0	85.0	85.0	85a	4	337	False	False				False	200	V/v\\		d	i		V/v	V				v	M	True	True	(2, 6, 3)	()	2	2	minor	minor	i	i, minor	V/v	v	v/i	v	True	V/v	V/v, minor		V/v, minor	v	v	2	2	3	3	3	2	True	False	False
1352.0	4.0	338.0	57	3	A	0.0	3.0	3	4	4	3.0	1.0	1/4	True	0	85.0	85.0	85.0	85a	3	338	False	True				False	201	V		d	i		V	V					M	True	True	(1, 5, 2)	()	1	1	minor	minor	i	i, minor	V		i	i	True	V	V, minor		V, minor		V	2	2	2	1	1	1	True	True	True
1352.0	4.0	338.0	73	7	C	1.0	3.0	3	4	4	1.0	1.0	1/4	True	0	85.0	85.0	85.0	85a	5	338	False	True				False	201	V		d	i		V	V					M	True	True	(1, 5, 2)	()	1	1	minor	minor	i	i, minor	V		i	i	True	V	V, minor		V, minor		V	2	2	2	5	5	5	True	False	False
1356.0	4.0	339.0	53	-1	F	0.0	4.0	4	4	4	3.0	1.0	1/4	True	0	85.0	85.0	85.0	85a	3	339	False	True				False	202	i6		d	i		i6	i		6			m	True	True	(-3, 1, 0)	()	0	-3	minor	minor	i	i, minor	i		i	i	True	i6	i6, minor		i6, minor		i	2	2	2	-3	-3	-3	True	False	True
1356.0	4.0	339.0	57	3	A	0.0	4.0	4	4	4	2.0	1.0	1/4	True	0	85.0	85.0	85.0	85a	3	339	False	True				False	202	i6		d	i		i6	i		6			m	True	True	(-3, 1, 0)	()	0	-3	minor	minor	i	i, minor	i		i	i	True	i6	i6, minor		i6, minor		i	2	2	2	1	1	1	True	False	False
1356.0	4.0	339.0	74	2	D	0.0	4.0	4	4	4	1.0	1.0	1/4	True	0	85.0	85.0	85.0	85a	5	339	False	True				False	202	i6		d	i		i6	i		6			m	True	True	(-3, 1, 0)	()	0	-3	minor	minor	i	i, minor	i		i	i	True	i6	i6, minor		i6, minor		i	2	2	2	0	0	0	True	True	False
1360.0	8.0	340.0	52	4	E	0.0	1.0	1	4	4	3.0	1.0	1/2	True	0	86.0	86.0	86.0	86a	3	340	False	True				False	203	#viio6(2)		d	i		#viio6(2)	#vii	o	6	2		o	True	True	(2, -1, 0)	()	5	2	minor	minor	i	i, minor	#vii		i	i	True	#viio6	#viio6, minor		#viio6(2), minor		#vii	2	2	2	2	2	2	True	False	True
1360.0	8.0	340.0	55	1	G	0.0	1.0	1	4	4	2.0	1.0	1/2	True	0	86.0	86.0	86.0	86a	3	340	False	True				False	203	#viio6(2)		d	i		#viio6(2)	#vii	o	6	2		o	True	True	(2, -1, 0)	()	5	2	minor	minor	i	i, minor	#vii		i	i	True	#viio6	#viio6, minor		#viio6(2), minor		#vii	2	2	2	-1	-1	-1	True	False	False
1360.0	4.0	340.0	74	2	D	0.0	1.0	1	4	4	1.0	1.0	1/4	False	0	86.0	86.0	86.0	86a	5	340	False	True				False	203	#viio6(2)		d	i		#viio6(2)	#vii	o	6	2		o	True	True	(2, -1, 0)	()	5	2	minor	minor	i	i, minor	#vii		i	i	True	#viio6	#viio6, minor		#viio6(2), minor		#vii	2	2	2	0	0	0	True	False	False
1364.0	2.0	341.0	73	7	C	1.0	2.0	2	4	4	1.0	1.0	1/8	True	0	86.0	86.0	86.0	86a	5	341	False	True				False	204	#viio6		d	i		#viio6	#vii	o	6			o	True	True	(2, -1, 5)	()	5	2	minor	minor	i	i, minor	#vii		i	i	True	#viio6	#viio6, minor		#viio6, minor		#vii	2	2	2	5	5	5	True	True	False
1366.0	2.0	341.5	71	5	B	0.0	2.5	0	4	4	1.0	1.0	1/8	True	0	86.0	86.0	86.0	86a	4	683/2	False	False				False	204	#viio6		d	i		#viio6	#vii	o	6			o	True	True	(2, -1, 5)	()	5	2	minor	minor	i	i, minor	#vii		i	i	True	#viio6	#viio6, minor		#viio6, minor		#vii	2	2	2	3	3	3	False	False	False
1368.0	8.0	342.0	52	4	E	0.0	3.0	3	4	4	2.0	1.0	1/2	True	0	86.0	86.0	86.0	86a	3	342	False	False				False	204	#viio6		d	i		#viio6	#vii	o	6			o	True	True	(2, -1, 5)	()	5	2	minor	minor	i	i, minor	#vii		i	i	True	#viio6	#viio6, minor		#viio6, minor		#vii	2	2	2	2	2	2	True	False	True
1368.0	8.0	342.0	52	4	E	0.0	3.0	3	4	4	3.0	1.0	1/2	False	0	86.0	86.0	86.0	86a	3	342	False	False				False	204	#viio6		d	i		#viio6	#vii	o	6			o	True	True	(2, -1, 5)	()	5	2	minor	minor	i	i, minor	#vii		i	i	True	#viio6	#viio6, minor		#viio6, minor		#vii	2	2	2	2	2	2	True	False	True
